id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-openstack_extras~stable%2Fnewton~I96aa50f152297dd406c505de1305fe6c796e7f96,openstack/puppet-openstack_extras,stable/newton,I96aa50f152297dd406c505de1305fe6c796e7f96,Added OS_AUTH_TYPE parameter to auth file,MERGED,2017-10-19 15:10:42.000000000,2017-10-24 20:04:20.000000000,2017-10-24 20:04:20.000000000,"[{'_account_id': 1004}, {'_account_id': 3153}, {'_account_id': 9414}, {'_account_id': 11583}, {'_account_id': 14985}, {'_account_id': 15519}, {'_account_id': 20676}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-10-19 15:10:42.000000000', 'files': ['templates/openrc.erb', 'manifests/auth_file.pp'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/fc533503864b4cf3f8421d94e286ad0540fbafb4', 'message': ""Added OS_AUTH_TYPE parameter to auth file\n\nSome services like Gnocchi can not get proper endpoint from\nKeystone service.\nExporting variable: OS_AUTH_TYPE with value 'password'\nwill fix the problem.\n\nChange-Id: I96aa50f152297dd406c505de1305fe6c796e7f96\n(cherry picked from commit c8a4e3cb2b7d7b6ef6a6aa569d1f9fda68b26e34)\n""}]",0,513412,fc533503864b4cf3f8421d94e286ad0540fbafb4,11,8,1,11583,,,0,"Added OS_AUTH_TYPE parameter to auth file

Some services like Gnocchi can not get proper endpoint from
Keystone service.
Exporting variable: OS_AUTH_TYPE with value 'password'
will fix the problem.

Change-Id: I96aa50f152297dd406c505de1305fe6c796e7f96
(cherry picked from commit c8a4e3cb2b7d7b6ef6a6aa569d1f9fda68b26e34)
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/12/513412/1 && git format-patch -1 --stdout FETCH_HEAD,"['templates/openrc.erb', 'manifests/auth_file.pp']",2,fc533503864b4cf3f8421d94e286ad0540fbafb4,,"# [*auth_type*] # (optional) Authentication type to load. # Default to undef. # $auth_type = undef,",,8,0
openstack%2Fpuppet-openstack_extras~stable%2Focata~I96aa50f152297dd406c505de1305fe6c796e7f96,openstack/puppet-openstack_extras,stable/ocata,I96aa50f152297dd406c505de1305fe6c796e7f96,Added OS_AUTH_TYPE parameter to auth file,MERGED,2017-10-19 15:10:37.000000000,2017-10-24 20:03:18.000000000,2017-10-24 20:03:18.000000000,"[{'_account_id': 1004}, {'_account_id': 3153}, {'_account_id': 9414}, {'_account_id': 11583}, {'_account_id': 14985}, {'_account_id': 15519}, {'_account_id': 20676}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-10-19 15:10:37.000000000', 'files': ['templates/openrc.erb', 'manifests/auth_file.pp'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/956a996e725edc0317c1751127d29ef1bce81984', 'message': ""Added OS_AUTH_TYPE parameter to auth file\n\nSome services like Gnocchi can not get proper endpoint from\nKeystone service.\nExporting variable: OS_AUTH_TYPE with value 'password'\nwill fix the problem.\n\nChange-Id: I96aa50f152297dd406c505de1305fe6c796e7f96\n(cherry picked from commit c8a4e3cb2b7d7b6ef6a6aa569d1f9fda68b26e34)\n""}]",0,513411,956a996e725edc0317c1751127d29ef1bce81984,12,8,1,11583,,,0,"Added OS_AUTH_TYPE parameter to auth file

Some services like Gnocchi can not get proper endpoint from
Keystone service.
Exporting variable: OS_AUTH_TYPE with value 'password'
will fix the problem.

Change-Id: I96aa50f152297dd406c505de1305fe6c796e7f96
(cherry picked from commit c8a4e3cb2b7d7b6ef6a6aa569d1f9fda68b26e34)
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/11/513411/1 && git format-patch -1 --stdout FETCH_HEAD,"['templates/openrc.erb', 'manifests/auth_file.pp']",2,956a996e725edc0317c1751127d29ef1bce81984,,"# [*auth_type*] # (optional) Authentication type to load. # Default to undef. # $auth_type = undef,",,8,0
openstack%2Fpuppet-trove~master~I8d0e200958c813101d72e180c6da8343b5fcae6e,openstack/puppet-trove,master,I8d0e200958c813101d72e180c6da8343b5fcae6e,Force trove_auth_url to point to the v3 api URL,MERGED,2017-10-19 16:27:07.000000000,2017-10-24 20:03:17.000000000,2017-10-24 20:03:17.000000000,"[{'_account_id': 1004}, {'_account_id': 3153}, {'_account_id': 10873}, {'_account_id': 15519}, {'_account_id': 20676}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-10-19 16:27:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-trove/commit/4beac9fdd80b87d7f3cf7fb8ea477b3811b15e13', 'message': 'Force trove_auth_url to point to the v3 api URL\n\nAfter removing keystone API v2, trove requires that\ntrove_auth_url parameter has the v3 URL. Note that\nversionless url is not valid for trove_auth_url so\nthis patch enforces v3 url even when auth_url is\nnot versioned.\n\nAdditionally, the default value for auth_url parameter\nhas been updated to point to v3.\n\nChange-Id: I8d0e200958c813101d72e180c6da8343b5fcae6e\n'}, {'number': 2, 'created': '2017-10-20 07:55:49.000000000', 'files': ['templates/trove-guestagent.conf.erb', 'manifests/conductor.pp', 'releasenotes/notes/switch-to-keystone-v3-6e8e02a1f2445ad9.yaml', 'manifests/api.pp', 'spec/classes/trove_api_spec.rb', 'manifests/taskmanager.pp', 'README.md', 'manifests/guestagent.pp', 'spec/classes/trove_guestagent_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-trove/commit/aa57603fb4e9a67bd628caa7e37ccb390b4186a9', 'message': 'Force trove_auth_url to point to the v3 api URL\n\nAfter removing keystone API v2, trove requires that\ntrove_auth_url parameter has the v3 URL. Note that\nversionless url is not valid for trove_auth_url so\nthis patch enforces v3 url even when auth_url is\nnot versioned.\n\nAdditionally, the default value for auth_url parameter\nhas been updated to point to v3.\n\nChange-Id: I8d0e200958c813101d72e180c6da8343b5fcae6e\n'}]",0,513446,aa57603fb4e9a67bd628caa7e37ccb390b4186a9,10,6,2,16312,,,0,"Force trove_auth_url to point to the v3 api URL

After removing keystone API v2, trove requires that
trove_auth_url parameter has the v3 URL. Note that
versionless url is not valid for trove_auth_url so
this patch enforces v3 url even when auth_url is
not versioned.

Additionally, the default value for auth_url parameter
has been updated to point to v3.

Change-Id: I8d0e200958c813101d72e180c6da8343b5fcae6e
",git fetch https://review.opendev.org/openstack/puppet-trove refs/changes/46/513446/1 && git format-patch -1 --stdout FETCH_HEAD,"['templates/trove-guestagent.conf.erb', 'manifests/conductor.pp', 'releasenotes/notes/switch-to-keystone-v3-6e8e02a1f2445ad9.yaml', 'manifests/api.pp', 'manifests/taskmanager.pp', 'spec/classes/trove_api_spec.rb', 'README.md', 'manifests/guestagent.pp', 'spec/classes/trove_guestagent_spec.rb']",9,4beac9fdd80b87d7f3cf7fb8ea477b3811b15e13,keystone_v3," { :auth_url => ""http://10.0.0.1:5000/"", is_expected.to contain_trove_guestagent_config('DEFAULT/trove_auth_url').with_value('http://10.0.0.1:5000/v3')"," { :auth_url => ""http://10.0.0.1:5000/v2.0"", is_expected.to contain_trove_guestagent_config('DEFAULT/trove_auth_url').with_value('http://10.0.0.1:5000/v2.0')",29,18
openstack%2Fpuppet-ironic~stable%2Fpike~Ica31ab87b646e3bad21d55ba939437094f42cf9c,openstack/puppet-ironic,stable/pike,Ica31ab87b646e3bad21d55ba939437094f42cf9c,Turn on DHCP logging in ironic-inspector when debug is true,MERGED,2017-10-20 13:20:41.000000000,2017-10-24 20:03:16.000000000,2017-10-24 20:03:16.000000000,"[{'_account_id': 3153}, {'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-10-20 13:20:41.000000000', 'files': ['spec/classes/ironic_inspector_spec.rb', 'templates/inspector_dnsmasq_tftp.erb', 'releasenotes/notes/log-dhcp-700336a5fa27096d.yaml', 'templates/inspector_dnsmasq_http.erb'], 'web_link': 'https://opendev.org/openstack/puppet-ironic/commit/a6a7c9c92722e4f080cd1013d45fd8822b3423ec', 'message': 'Turn on DHCP logging in ironic-inspector when debug is true\n\nThanks to Dan Radez for pointing out this cool feature to me.\n\nChange-Id: Ica31ab87b646e3bad21d55ba939437094f42cf9c\n(cherry picked from commit c9951abf87ccdcc9e68dded729b544008b4522b8)\n'}]",0,513736,a6a7c9c92722e4f080cd1013d45fd8822b3423ec,10,3,1,10239,,,0,"Turn on DHCP logging in ironic-inspector when debug is true

Thanks to Dan Radez for pointing out this cool feature to me.

Change-Id: Ica31ab87b646e3bad21d55ba939437094f42cf9c
(cherry picked from commit c9951abf87ccdcc9e68dded729b544008b4522b8)
",git fetch https://review.opendev.org/openstack/puppet-ironic refs/changes/36/513736/1 && git format-patch -1 --stdout FETCH_HEAD,"['spec/classes/ironic_inspector_spec.rb', 'templates/inspector_dnsmasq_tftp.erb', 'releasenotes/notes/log-dhcp-700336a5fa27096d.yaml', 'templates/inspector_dnsmasq_http.erb']",4,a6a7c9c92722e4f080cd1013d45fd8822b3423ec,dhcp-log-stable/pike,<% if @debug %> log-dhcp log-queries <% end %>,,19,0
openstack%2Ftripleo-heat-templates~stable%2Fpike~I0161c534807ca45e2d2b6fcace5fc3e26eb450a2,openstack/tripleo-heat-templates,stable/pike,I0161c534807ca45e2d2b6fcace5fc3e26eb450a2,ci-ovn: Disable Swift services in scenario 007 container job,MERGED,2017-10-19 03:37:42.000000000,2017-10-24 20:03:15.000000000,2017-10-24 20:03:15.000000000,"[{'_account_id': 3153}, {'_account_id': 10237}, {'_account_id': 10969}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2017-10-19 03:37:42.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/45dfc8c8f036d527dd87c038dfa86a94cefffe4b', 'message': 'ci-ovn: Disable Swift services in scenario 007 container job\n\nCloses-bug: #1722758\nChange-Id: I0161c534807ca45e2d2b6fcace5fc3e26eb450a2\n(cherry picked from commit 7e398bf18910e062415ce4e70236ce98577aed13)\n'}, {'number': 2, 'created': '2017-10-23 17:00:57.000000000', 'files': ['ci/environments/scenario007-multinode-containers.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/1c108709f4560176d2ab72faf8d45408f7eeeda1', 'message': 'ci-ovn: Disable Swift services in scenario 007 container job\n\nCloses-bug: #1722758\nChange-Id: I0161c534807ca45e2d2b6fcace5fc3e26eb450a2\n(cherry picked from commit 7e398bf18910e062415ce4e70236ce98577aed13)\n'}]",0,513245,1c108709f4560176d2ab72faf8d45408f7eeeda1,12,5,2,3153,,,0,"ci-ovn: Disable Swift services in scenario 007 container job

Closes-bug: #1722758
Change-Id: I0161c534807ca45e2d2b6fcace5fc3e26eb450a2
(cherry picked from commit 7e398bf18910e062415ce4e70236ce98577aed13)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/45/513245/2 && git format-patch -1 --stdout FETCH_HEAD,['ci/environments/scenario007-multinode-containers.yaml'],1,45dfc8c8f036d527dd87c038dfa86a94cefffe4b,bug/1722758-stable/pike, OS::TripleO::Services::SwiftProxy: OS::Heat::None OS::TripleO::Services::SwiftStorage: OS::Heat::None OS::TripleO::Services::SwiftRingBuilder: OS::Heat::None,,3,0
openstack%2Ftripleo-heat-templates~master~I38e90e3e82067f8984981d9d2fb5d49d86b923e5,openstack/tripleo-heat-templates,master,I38e90e3e82067f8984981d9d2fb5d49d86b923e5,Switch cinder_catalog_info from v2 to v3,MERGED,2017-10-23 11:36:56.000000000,2017-10-24 19:45:13.000000000,2017-10-24 19:45:12.000000000,"[{'_account_id': 3153}, {'_account_id': 4571}, {'_account_id': 10969}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-10-23 11:36:56.000000000', 'files': ['puppet/services/nova-base.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/44c2a34651c364aa66dd25759f1c916f2af0acd2', 'message': 'Switch cinder_catalog_info from v2 to v3\n\nnova removed cinder v2 support in [1], and puppet-nova\nchanged default in [2].\n\n[1] https://review.openstack.org/#/c/501874/\n[2] https://review.openstack.org/#/c/506557/\n\nChange-Id: I38e90e3e82067f8984981d9d2fb5d49d86b923e5\n'}]",0,514261,44c2a34651c364aa66dd25759f1c916f2af0acd2,14,4,1,13861,,,0,"Switch cinder_catalog_info from v2 to v3

nova removed cinder v2 support in [1], and puppet-nova
changed default in [2].

[1] https://review.openstack.org/#/c/501874/
[2] https://review.openstack.org/#/c/506557/

Change-Id: I38e90e3e82067f8984981d9d2fb5d49d86b923e5
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/61/514261/1 && git format-patch -1 --stdout FETCH_HEAD,['puppet/services/nova-base.yaml'],1,44c2a34651c364aa66dd25759f1c916f2af0acd2,, nova::cinder_catalog_info: 'volumev3:cinderv3:internalURL', nova::cinder_catalog_info: 'volumev2:cinderv2:internalURL',1,1
openstack%2Fmanila~driverfixes%2Fnewton~Ie7420c9286cc42eaa1361eeffe607b9b5b6b3fbd,openstack/manila,driverfixes/newton,Ie7420c9286cc42eaa1361eeffe607b9b5b6b3fbd,NetApp: Define 'preferred' to False instead of none,MERGED,2017-07-24 15:40:34.000000000,2017-10-24 19:36:20.000000000,2017-10-17 18:08:37.000000000,"[{'_account_id': 3}, {'_account_id': 7130}, {'_account_id': 9003}, {'_account_id': 15831}, {'_account_id': 16643}, {'_account_id': 18883}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-07-24 15:40:34.000000000', 'files': ['manila/share/drivers/netapp/dataontap/cluster_mode/lib_base.py', 'manila/db/sqlalchemy/api.py', 'releasenotes/notes/bug-1703660-fix-netapp-driver-preferred-state-0ce1a62961cded35.yaml', 'manila/tests/share/drivers/netapp/dataontap/cluster_mode/test_lib_base.py'], 'web_link': 'https://opendev.org/openstack/manila/commit/6dd4039a304061df122153c6f6f3a00a5e33db64', 'message': 'NetApp: Define \'preferred\' to False instead of none\n\nDefine preferred to false instead of none in the NetApp driver\nas setting it to none will trigger a traceback later on because\nthe database doesn\'t allow null values to be inserted.\n""preferred"" export location metadata must be set to true or\nfalse.  warning logging is also added to the SQLAlchemy API\nif a none value is used to update the export location metadata.\n\nChange-Id: Ie7420c9286cc42eaa1361eeffe607b9b5b6b3fbd\nCloses-Bug: 1703660\n(cherry picked from commit 4573826d361b44c367ca54c5d0f7943346666ade)\n(cherry picked from commit 0a5d760ed5e49b0aef34ce909d4570585e1b4681)\n'}]",0,486666,6dd4039a304061df122153c6f6f3a00a5e33db64,14,7,1,9003,,,0,"NetApp: Define 'preferred' to False instead of none

Define preferred to false instead of none in the NetApp driver
as setting it to none will trigger a traceback later on because
the database doesn't allow null values to be inserted.
""preferred"" export location metadata must be set to true or
false.  warning logging is also added to the SQLAlchemy API
if a none value is used to update the export location metadata.

Change-Id: Ie7420c9286cc42eaa1361eeffe607b9b5b6b3fbd
Closes-Bug: 1703660
(cherry picked from commit 4573826d361b44c367ca54c5d0f7943346666ade)
(cherry picked from commit 0a5d760ed5e49b0aef34ce909d4570585e1b4681)
",git fetch https://review.opendev.org/openstack/manila refs/changes/66/486666/1 && git format-patch -1 --stdout FETCH_HEAD,"['manila/share/drivers/netapp/dataontap/cluster_mode/lib_base.py', 'manila/db/sqlalchemy/api.py', 'releasenotes/notes/bug-1703660-fix-netapp-driver-preferred-state-0ce1a62961cded35.yaml', 'manila/tests/share/drivers/netapp/dataontap/cluster_mode/test_lib_base.py']",4,6dd4039a304061df122153c6f6f3a00a5e33db64,bug/1703660, value['preferred'] = False, value['preferred'] = None,13,2
openstack%2Fkolla-ansible~master~Id615ae8f169b4e22fcccb0d35b33f9c5791faf1e,openstack/kolla-ansible,master,Id615ae8f169b4e22fcccb0d35b33f9c5791faf1e,"Revert ""Remove deprecated oslo_messaging_rabbit options""",ABANDONED,2017-10-24 10:00:50.000000000,2017-10-24 19:12:18.000000000,,"[{'_account_id': 3}, {'_account_id': 167}, {'_account_id': 1390}, {'_account_id': 7488}, {'_account_id': 8099}, {'_account_id': 9414}, {'_account_id': 11869}, {'_account_id': 22165}, {'_account_id': 22348}, {'_account_id': 26556}, {'_account_id': 26576}, {'_account_id': 26880}]","[{'number': 1, 'created': '2017-10-24 10:00:50.000000000', 'files': ['ansible/roles/karbor/templates/karbor.conf.j2', 'ansible/roles/designate/templates/designate.conf.j2', 'ansible/roles/solum/templates/solum.conf.j2'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/2c22808c165385c9389b0185c99941284df2a642', 'message': 'Revert ""Remove deprecated oslo_messaging_rabbit options""\n\nThis reverts commit 8bff46454ee9116776d5d5b0a395c39a1e59bf33.\n\nChange-Id: Id615ae8f169b4e22fcccb0d35b33f9c5791faf1e\n'}]",0,514585,2c22808c165385c9389b0185c99941284df2a642,9,12,1,19316,,,0,"Revert ""Remove deprecated oslo_messaging_rabbit options""

This reverts commit 8bff46454ee9116776d5d5b0a395c39a1e59bf33.

Change-Id: Id615ae8f169b4e22fcccb0d35b33f9c5791faf1e
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/85/514585/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/karbor/templates/karbor.conf.j2', 'ansible/roles/designate/templates/designate.conf.j2', 'ansible/roles/solum/templates/solum.conf.j2']",3,2c22808c165385c9389b0185c99941284df2a642,bug/1713609," [oslo_messaging_rabbit] transport_url = rabbit://{% for host in groups['rabbitmq'] %}{{ rabbitmq_user }}:{{ rabbitmq_password }}@{{ hostvars[host]['ansible_' + hostvars[host]['api_interface']]['ipv4']['address'] }}:{{ rabbitmq_port }}{% if not loop.last %},{% endif %}{% endfor %}","transport_url = rabbit://{% for host in groups['rabbitmq'] %}{{ rabbitmq_user }}:{{ rabbitmq_password }}@{{ hostvars[host]['ansible_' + hostvars[host]['api_interface']]['ipv4']['address'] }}:{{ rabbitmq_port }}{% if not loop.last %},{% endif %}{% endfor %}",13,1
openstack%2Fpython-muranoclient~master~Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939,openstack/python-muranoclient,master,Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939,Imported Translations from Zanata,MERGED,2017-10-23 06:34:33.000000000,2017-10-24 19:03:28.000000000,2017-10-24 19:03:28.000000000,"[{'_account_id': 7821}, {'_account_id': 14107}, {'_account_id': 22348}, {'_account_id': 23186}]","[{'number': 1, 'created': '2017-10-23 06:34:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-muranoclient/commit/9d72f910c5866aed8d89652a4eda99043da77567', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttps://docs.openstack.org/i18n/latest/reviewing-translation-import.html\n\nChange-Id: Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939\n'}, {'number': 2, 'created': '2017-10-23 09:02:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-muranoclient/commit/c9a6c6547a813912a1ab0d54d1f20277d6cf3adb', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttps://docs.openstack.org/i18n/latest/reviewing-translation-import.html\n\nChange-Id: Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939\n'}, {'number': 3, 'created': '2017-10-24 06:38:32.000000000', 'files': ['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'muranoclient/locale/en_GB/LC_MESSAGES/muranoclient.po'], 'web_link': 'https://opendev.org/openstack/python-muranoclient/commit/5b0779d1738e6e51eac64c12446864b9ec2816de', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttps://docs.openstack.org/i18n/latest/reviewing-translation-import.html\n\nChange-Id: Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939\n'}]",0,514148,5b0779d1738e6e51eac64c12446864b9ec2816de,14,4,3,11131,,,0,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ie11ecde7b2910e82b4d0d8c419b3ebd9b2882939
",git fetch https://review.opendev.org/openstack/python-muranoclient refs/changes/48/514148/3 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'muranoclient/locale/en_GB/LC_MESSAGES/muranoclient.po']",2,9d72f910c5866aed8d89652a4eda99043da77567,zanata/translations,"# Andi Chandler <andi@gowling.com>, 2017. #zanata msgid """" msgstr """" ""Project-Id-Version: python-muranoclient 0.14.1.dev18\n"" ""Report-Msgid-Bugs-To: https://bugs.launchpad.net/openstack-i18n/\n"" ""POT-Creation-Date: 2017-10-05 02:06+0000\n"" ""MIME-Version: 1.0\n"" ""Content-Type: text/plain; charset=UTF-8\n"" ""Content-Transfer-Encoding: 8bit\n"" ""PO-Revision-Date: 2017-10-21 09:07+0000\n"" ""Last-Translator: Andi Chandler <andi@gowling.com>\n"" ""Language-Team: English (United Kingdom)\n"" ""Language: en-GB\n"" ""X-Generator: Zanata 3.9.6\n"" ""Plural-Forms: nplurals=2; plural=(n != 1)\n"" #, python-format msgid ""AmbiguousEndpoints: %s"" msgstr ""AmbiguousEndpoints: %s"" msgid """" ""Application catalog API version, default={0}(Env:"" ""OS_APPLICATION_CATALOG_API_VERSION)"" msgstr """" ""Application catalogue API version, default={0}(Env:"" ""OS_APPLICATION_CATALOG_API_VERSION)"" #, python-format msgid ""AuthSystemNotFound: %s"" msgstr ""AuthSystemNotFound: %s"" #, python-format msgid ""Authentication failed. Missing options: %s"" msgstr ""Authentication failed. Missing options: %s"" msgid ""Bad Gateway"" msgstr ""Bad Gateway"" msgid ""Bad Request"" msgstr ""Bad Request"" msgid ""Cannot find endpoint or token for request"" msgstr ""Cannot find endpoint or token for request"" msgid ""Conflict"" msgstr ""Conflict"" msgid ""Defaults to env[MURANO_URL]."" msgstr ""Defaults to env[MURANO_URL]."" msgid ""Error {0} occurred while setting image {1} public"" msgstr ""Error {0} occurred while setting image {1} public"" msgid ""Expectation Failed"" msgstr ""Expectation Failed"" msgid ""Forbidden"" msgstr ""Forbidden"" msgid ""Gateway Timeout"" msgstr ""Gateway Timeout"" msgid ""Gone"" msgstr ""Gone"" msgid ""HTTP Client Error"" msgstr ""HTTP Client Error"" msgid ""HTTP Error"" msgstr ""HTTP Error"" msgid ""HTTP Redirection"" msgstr ""HTTP Redirection"" msgid ""HTTP Server Error"" msgstr ""HTTP Server Error"" msgid ""HTTP Version Not Supported"" msgstr ""HTTP Version Not Supported"" msgid ""Internal Server Error"" msgstr ""Internal Server Error"" #, python-format msgid """" ""Invalid %(api_name)s client version '%(version)s'. Must be one of: "" ""%(version_map)s"" msgstr """" ""Invalid %(api_name)s client version '%(version)s'. Must be one of: "" ""%(version_map)s"" msgid ""Length Required"" msgstr ""Length Required"" msgid ""Method Not Allowed"" msgstr ""Method Not Allowed"" #, python-format msgid ""Missing arguments: %s"" msgstr ""Missing arguments: %s"" msgid ""Multiple Choices"" msgstr ""Multiple Choices"" #, python-format msgid ""No %(name)s matching %(args)s."" msgstr ""No %(name)s matching %(args)s."" msgid ""Not Acceptable"" msgstr ""Not Acceptable"" msgid ""Not Found"" msgstr ""Not Found"" msgid ""Not Implemented"" msgstr ""Not Implemented"" msgid ""Payment Required"" msgstr ""Payment Required"" msgid ""Precondition Failed"" msgstr ""Precondition Failed"" msgid ""Proxy Authentication Required"" msgstr ""Proxy Authentication Required"" msgid ""Request Entity Too Large"" msgstr ""Request Entity Too Large"" msgid ""Request Timeout"" msgstr ""Request Timeout"" msgid ""Request-URI Too Long"" msgstr ""Request-URI Too Long"" msgid ""Requested Range Not Satisfiable"" msgstr ""Requested Range Not Satisfiable"" msgid ""Service Unavailable"" msgstr ""Service Unavailable"" #, python-format msgid ""Some attributes are missing in %(pkg_name)s: %(attrs)s."" msgstr ""Some attributes are missing in %(pkg_name)s: %(attrs)s."" msgid ""Unauthorized"" msgstr ""Unauthorised"" msgid ""Unprocessable Entity"" msgstr ""Unprocessable Entity"" msgid ""Unsupported Media Type"" msgstr ""Unsupported Media Type"" ",,574,0
openstack%2Fopenstack-ansible-rsyslog_client~master~Ide851397fe089e28792751b5e0bf7c994cef5139,openstack/openstack-ansible-rsyslog_client,master,Ide851397fe089e28792751b5e0bf7c994cef5139,Fix mutiple restart of rsyslog daemon,MERGED,2017-03-25 20:37:41.000000000,2017-10-24 19:02:58.000000000,2017-03-27 14:06:53.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 6816}, {'_account_id': 7353}, {'_account_id': 17068}]","[{'number': 1, 'created': '2017-03-25 20:37:41.000000000', 'files': ['templates/logrotate.j2'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-rsyslog_client/commit/73e79bcdd7f968d8c32a9e2faf918a5170816e69', 'message': 'Fix mutiple restart of rsyslog daemon\n\nAdded ""sharedscripts"" option to avoid multiple restart of rsyslogd.\n\nChange-Id: Ide851397fe089e28792751b5e0bf7c994cef5139\n'}]",0,449966,73e79bcdd7f968d8c32a9e2faf918a5170816e69,9,5,1,25128,,,0,"Fix mutiple restart of rsyslog daemon

Added ""sharedscripts"" option to avoid multiple restart of rsyslogd.

Change-Id: Ide851397fe089e28792751b5e0bf7c994cef5139
",git fetch https://review.opendev.org/openstack/openstack-ansible-rsyslog_client refs/changes/66/449966/1 && git format-patch -1 --stdout FETCH_HEAD,['templates/logrotate.j2'],1,73e79bcdd7f968d8c32a9e2faf918a5170816e69,, sharedscripts,,1,0
