id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-nova~master~Ia66831c85b046b37c950662839d73142510b4a89,openstack/puppet-nova,master,Ia66831c85b046b37c950662839d73142510b4a89,Add sysinfo_serial to control Serial number gen,MERGED,2022-04-26 07:48:33.000000000,2022-05-16 11:40:51.000000000,2022-05-06 22:46:06.000000000,"[{'_account_id': 9816}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 26359}]","[{'number': 1, 'created': '2022-04-26 07:48:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-nova/commit/7702721da31cf79988983dfe96512d20d27d30fa', 'message': 'Add sysinfo_serial to control Serial number gen\n\nAdd sysinfo_serial parameter to control a Serial number entry\ngeneration method. The value `auto` retains the behavior unchanged as\nof Queens release.  Defaults to $::os_service_default.\n\nSigned-off-by: Bogdan Dobrelya <bdobreli@redhat.com>\nChange-Id: Ia66831c85b046b37c950662839d73142510b4a89\n'}, {'number': 2, 'created': '2022-04-26 08:07:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-nova/commit/73632daf6f6bb1e9c5528bd9d2bbbe8b1ab20343', 'message': 'Add sysinfo_serial to control Serial number gen\n\nAdd sysinfo_serial parameter to control a Serial number entry\ngeneration method. Defaults to $::os_service_default.\n\nSigned-off-by: Bogdan Dobrelya <bdobreli@redhat.com>\nChange-Id: Ia66831c85b046b37c950662839d73142510b4a89\n'}, {'number': 3, 'created': '2022-05-04 15:15:28.000000000', 'files': ['spec/classes/nova_compute_libvirt_spec.rb', 'releasenotes/notes/libvirt_sysinfo_serial-e1603d45446726c3.yaml', 'manifests/compute/libvirt.pp'], 'web_link': 'https://opendev.org/openstack/puppet-nova/commit/3f23af64852ece16bb5f8d045febf1443edf45a7', 'message': 'Add sysinfo_serial to control Serial number gen\n\nAdd sysinfo_serial parameter to control a Serial number entry\ngeneration method. Defaults to $::os_service_default.\n\nSigned-off-by: Bogdan Dobrelya <bdobreli@redhat.com>\nChange-Id: Ia66831c85b046b37c950662839d73142510b4a89\n'}]",13,839310,3f23af64852ece16bb5f8d045febf1443edf45a7,25,4,3,6926,,,0,"Add sysinfo_serial to control Serial number gen

Add sysinfo_serial parameter to control a Serial number entry
generation method. Defaults to $::os_service_default.

Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
Change-Id: Ia66831c85b046b37c950662839d73142510b4a89
",git fetch https://review.opendev.org/openstack/puppet-nova refs/changes/10/839310/2 && git format-patch -1 --stdout FETCH_HEAD,"['spec/classes/nova_compute_libvirt_spec.rb', 'releasenotes/notes/libvirt_sysinfo_serial-e1603d45446726c3.yaml', 'manifests/compute/libvirt.pp']",3,7702721da31cf79988983dfe96512d20d27d30fa,,"# [*sysinfo_serial*] # (optional) Option to specify a serial number entry generation method. # Defaults to $::os_service_default # $sysinfo_serial = $::os_service_default, 'libvirt/sysinfo_serial': value => $sysinfo_serial;",,14,0
openstack%2Fironic-python-agent~master~Ifeec26e57dd2b2908da4f161032b37edf99cb8b8,openstack/ironic-python-agent,master,Ifeec26e57dd2b2908da4f161032b37edf99cb8b8,The Python 3.6 and Python 3.7Support has been dropped since yaga,MERGED,2022-05-09 07:30:05.000000000,2022-05-16 11:24:39.000000000,2022-05-11 16:12:37.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}, {'_account_id': 23851}]","[{'number': 1, 'created': '2022-05-09 07:30:05.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/c4d2851a13910cc36c46034ba87e6775f8c2b20b', 'message': 'The Python 3.6 and Python 3.7Support has been dropped since yaga\n\n[1] https://governance.openstack.org/tc/reference/runtimes/zed.html\n\nChange-Id: Ifeec26e57dd2b2908da4f161032b37edf99cb8b8\n'}]",0,841073,c4d2851a13910cc36c46034ba87e6775f8c2b20b,9,3,1,32029,,,0,"The Python 3.6 and Python 3.7Support has been dropped since yaga

[1] https://governance.openstack.org/tc/reference/runtimes/zed.html

Change-Id: Ifeec26e57dd2b2908da4f161032b37edf99cb8b8
",git fetch https://review.opendev.org/openstack/ironic-python-agent refs/changes/73/841073/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,c4d2851a13910cc36c46034ba87e6775f8c2b20b,py36,python_requires = >=3.8,python_requires = >=3.6 Programming Language :: Python :: 3.6 Programming Language :: Python :: 3.7,1,3
openstack%2Fmanila~master~I958a2956f1bba446aa2de1428c286e75060b7117,openstack/manila,master,I958a2956f1bba446aa2de1428c286e75060b7117,Drop install_venv,NEW,2022-05-16 06:13:26.000000000,2022-05-16 11:22:13.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-05-16 06:13:26.000000000', 'files': ['tools/install_venv_common.py', 'tools/install_venv.py'], 'web_link': 'https://opendev.org/openstack/manila/commit/c080d103656acdc1dc6ca8eda300c55855c64c9d', 'message': 'Drop install_venv\n\ninstall_venv is a legacy and not used in our CI,so drop it completely.\n\nChange-Id: I958a2956f1bba446aa2de1428c286e75060b7117\n'}]",0,841833,c080d103656acdc1dc6ca8eda300c55855c64c9d,5,1,1,32029,,,0,"Drop install_venv

install_venv is a legacy and not used in our CI,so drop it completely.

Change-Id: I958a2956f1bba446aa2de1428c286e75060b7117
",git fetch https://review.opendev.org/openstack/manila refs/changes/33/841833/1 && git format-patch -1 --stdout FETCH_HEAD,"['tools/install_venv_common.py', 'tools/install_venv.py']",2,c080d103656acdc1dc6ca8eda300c55855c64c9d,drop_install_venv,,"# Copyright 2010 United States Government as represented by the # Administrator of the National Aeronautics and Space Administration. # All Rights Reserved. # # Copyright 2010 OpenStack Foundation # Copyright 2013 IBM Corp. # # Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. import os import sys import install_venv_common as install_venv # noqa def print_help(venv, root): help = """""" OpenStack development environment setup is complete. OpenStack development uses virtualenv to track and manage Python dependencies while in development and testing. To activate the OpenStack virtualenv for the extent of your current shell session you can run: $ source %s/bin/activate Or, if you prefer, you can run commands in the virtualenv on a case by case basis by running: $ %s/tools/with_venv.sh <your command> Also, make test will automatically use the virtualenv. """""" print(help % (venv, root)) def main(argv): root = os.path.dirname(os.path.dirname(os.path.realpath(__file__))) if os.environ.get('TOOLS_PATH'): root = os.environ['TOOLS_PATH'] venv = os.path.join(root, '.venv') if os.environ.get('VENV'): venv = os.environ['VENV'] pip_requires = os.path.join(root, 'requirements.txt') test_requires = os.path.join(root, 'test-requirements.txt') py_version = ""python%s.%s"" % (sys.version_info[0], sys.version_info[1]) project = 'OpenStack' install = install_venv.InstallVenv(root, venv, pip_requires, test_requires, py_version, project) options = install.parse_args(argv) install.check_dependencies() install.create_virtualenv(no_site_packages=options.no_site_packages) install.install_dependencies() print_help(venv, root) if __name__ == '__main__': main(sys.argv) ",0,237
openstack%2Fdiskimage-builder~master~I29d0afbe612f827dfbc7c5266e2873918a09cf6f,openstack/diskimage-builder,master,I29d0afbe612f827dfbc7c5266e2873918a09cf6f,Preserve local mirrors when using Ubuntu element,NEW,2022-05-10 10:09:46.000000000,2022-05-16 11:16:04.000000000,,"[{'_account_id': 7118}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-05-10 10:09:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/03933c069926ed48929ae1f8d6b87337374eaed8', 'message': 'Preserve local mirrors when using Ubuntu element\n\nCloud-init overwrites sources.list on boot. This causes issues when using\nlocally-defined or other repositories in a custom sources.list file.\nThis change adding a script and a DIB arg to the Ubuntu element adds\nthe configuration necessary to prevent this behaviour.\n\nChange-Id: I29d0afbe612f827dfbc7c5266e2873918a09cf6f\n'}, {'number': 2, 'created': '2022-05-10 13:07:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/84a36e5dddff2881dcdc77d7402cb0f617d6df56', 'message': 'Preserve local mirrors when using Ubuntu element\n\nCloud-init overwrites sources.list on boot. This causes issues when using\nlocally-defined or other repositories in a custom sources.list file.\nThis change adding a script and a DIB arg to the Ubuntu element adds\nthe configuration necessary to prevent this behaviour.\n\nChange-Id: I29d0afbe612f827dfbc7c5266e2873918a09cf6f\n'}, {'number': 3, 'created': '2022-05-16 09:57:56.000000000', 'files': ['diskimage_builder/elements/ubuntu/README.rst', 'diskimage_builder/elements/ubuntu/post-install.d/98-prevent-cloud-init-overwrite-sources-list'], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/ef6d71c9b5e6dddd2b1eae0c8a12e69f3fedc79a', 'message': 'Preserve local mirrors when using Ubuntu element\n\nCloud-init overwrites sources.list on boot. This causes issues when using\nlocally-defined or other repositories in a custom sources.list file.\nThis change adding a script and a DIB arg to the Ubuntu element adds\nthe configuration necessary to prevent this behaviour.\n\nChange-Id: I29d0afbe612f827dfbc7c5266e2873918a09cf6f\n'}]",4,841247,ef6d71c9b5e6dddd2b1eae0c8a12e69f3fedc79a,15,2,3,34833,,,0,"Preserve local mirrors when using Ubuntu element

Cloud-init overwrites sources.list on boot. This causes issues when using
locally-defined or other repositories in a custom sources.list file.
This change adding a script and a DIB arg to the Ubuntu element adds
the configuration necessary to prevent this behaviour.

Change-Id: I29d0afbe612f827dfbc7c5266e2873918a09cf6f
",git fetch https://review.opendev.org/openstack/diskimage-builder refs/changes/47/841247/1 && git format-patch -1 --stdout FETCH_HEAD,"['diskimage_builder/elements/ubuntu/README.rst', 'diskimage_builder/elements/ubuntu/post-install.d/98-prevent-cloud-init-overwrite-sources-list']",2,03933c069926ed48929ae1f8d6b87337374eaed8,add_override_for_cloud-init_sources_overwrite,"#!/bin/bash if [[ ${DIB_DEBUG_TRACE:-0} -gt 1 ]]; then set -x fi set -eu set -o pipefail if [[ -n ""${DIB_PREVENT_SOURCES_OVERWRITE:-}"" ]]; then # Prevent cloud-init from overwriting custom sources list echo 'creating /etc/cloud/cloud.cfg.d/92-apt-preserve-source-list.cfg' sudo sh -c 'echo ""apt_preserve_sources_list: true"" > /etc/cloud/cloud.cfg.d/92-apt-preserve-source-list.cfg' fi ",,16,0
openstack%2Freleases~master~I7a5f71c731d9ad6e423e70c03210814d273a9974,openstack/releases,master,I7a5f71c731d9ad6e423e70c03210814d273a9974,Fix Ocata series state,MERGED,2022-04-19 17:54:49.000000000,2022-05-16 11:04:16.000000000,2022-05-16 11:04:16.000000000,"[{'_account_id': 308}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2022-04-19 17:54:49.000000000', 'files': ['data/series_status.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/c4824b1789740a160f018a468a2730d7be9bb4eb', 'message': 'Fix Ocata series state\n\nOcata went to End of Life several months ago [1], but it took time to\ntransition all the projects and it was forgotten to mark Ocata series\nstatus as EOL. This patch corrects now Ocata status.\n\n[1] http://lists.openstack.org/pipermail/openstack-discuss/2021-June/022989.html\n\nChange-Id: I7a5f71c731d9ad6e423e70c03210814d273a9974\n'}]",1,838569,c4824b1789740a160f018a468a2730d7be9bb4eb,9,3,1,17685,,,0,"Fix Ocata series state

Ocata went to End of Life several months ago [1], but it took time to
transition all the projects and it was forgotten to mark Ocata series
status as EOL. This patch corrects now Ocata status.

[1] http://lists.openstack.org/pipermail/openstack-discuss/2021-June/022989.html

Change-Id: I7a5f71c731d9ad6e423e70c03210814d273a9974
",git fetch https://review.opendev.org/openstack/releases refs/changes/69/838569/1 && git format-patch -1 --stdout FETCH_HEAD,['data/series_status.yaml'],1,c4824b1789740a160f018a468a2730d7be9bb4eb,ocata-eol, status: end of life eol-date: 2021-06-15, status: extended maintenance next-phase: status: unmaintained date: 2020-06-04,2,4
openstack%2Fopenstack-ansible-os_nova~master~Ib1c8f820ccfe00923fcbc7aec2457a94629673fe,openstack/openstack-ansible-os_nova,master,Ib1c8f820ccfe00923fcbc7aec2457a94629673fe,Pass valid cert regen variable to pki role,MERGED,2022-05-12 16:37:45.000000000,2022-05-16 11:02:51.000000000,2022-05-16 11:01:37.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}, {'_account_id': 28619}, {'_account_id': 31542}]","[{'number': 1, 'created': '2022-05-12 16:37:45.000000000', 'files': ['tasks/main.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_nova/commit/a3bba5e66e01812c5c11943c9f74809ee60a38de', 'message': ""Pass valid cert regen variable to pki role\n\nCurrently we're passing non-existant variable into PKI role\nwhen defining whether to regen certificates or not.\nThis change fixes behaviour.\n\nChange-Id: Ib1c8f820ccfe00923fcbc7aec2457a94629673fe\n""}]",0,841617,a3bba5e66e01812c5c11943c9f74809ee60a38de,9,4,1,28619,,,0,"Pass valid cert regen variable to pki role

Currently we're passing non-existant variable into PKI role
when defining whether to regen certificates or not.
This change fixes behaviour.

Change-Id: Ib1c8f820ccfe00923fcbc7aec2457a94629673fe
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_nova refs/changes/17/841617/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/main.yml'],1,a3bba5e66e01812c5c11943c9f74809ee60a38de,," pki_regen_cert: ""{{ nova_pki_regen_cert }}"" pki_regen_cert: ""{{ nova_pki_regen_cert }}"""," pki_regen_certificates: ""{{ nova_pki_regen_cert }}"" pki_regen_certificates: ""{{ nova_pki_regen_cert }}""",2,2
openstack%2Freleases~master~I197457d2160a1668013854bd390779dc3c2c9002,openstack/releases,master,I197457d2160a1668013854bd390779dc3c2c9002,Mark requirements' ocata branch as EOL,MERGED,2022-04-19 17:54:36.000000000,2022-05-16 11:00:42.000000000,2022-05-16 11:00:42.000000000,"[{'_account_id': 14288}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2022-04-19 17:54:36.000000000', 'files': ['deliverables/ocata/requirements.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/a4ed2e94f428de9ca5d7bfe568adc554faaf6649', 'message': ""Mark requirements' ocata branch as EOL\n\nSince every project transitioned to End of Life already, requirements\nshould have tagged with EOL, too. This patch tags latest patch on\nstable/ocata with ocata-eol and the branch can be deleted afterwards.\n\nChange-Id: I197457d2160a1668013854bd390779dc3c2c9002\n""}]",2,838568,a4ed2e94f428de9ca5d7bfe568adc554faaf6649,9,4,1,17685,,,0,"Mark requirements' ocata branch as EOL

Since every project transitioned to End of Life already, requirements
should have tagged with EOL, too. This patch tags latest patch on
stable/ocata with ocata-eol and the branch can be deleted afterwards.

Change-Id: I197457d2160a1668013854bd390779dc3c2c9002
",git fetch https://review.opendev.org/openstack/releases refs/changes/68/838568/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/ocata/requirements.yaml'],1,a4ed2e94f428de9ca5d7bfe568adc554faaf6649,ocata-eol, - projects: - hash: f801364d20fdd37864448b37bf7fa267cf0b956d repo: openstack/requirements version: ocata-eol,,4,0
openstack%2Freleases~master~I5c9220fd424e8d712953957d581dfb3c16a718a1,openstack/releases,master,I5c9220fd424e8d712953957d581dfb3c16a718a1,kolla: release Yoga rc2,MERGED,2022-05-11 14:05:08.000000000,2022-05-16 10:59:03.000000000,2022-05-16 10:59:03.000000000,"[{'_account_id': 14826}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 22629}, {'_account_id': 28522}, {'_account_id': 30491}]","[{'number': 1, 'created': '2022-05-11 14:05:08.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/8fd6b9db5085039b3df29fcf6c12de1af44be27e', 'message': 'kolla: release Yoga final deliverables\n\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}, {'number': 2, 'created': '2022-05-11 14:37:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/cedf21ff4b2805f8434d124a3a27c8795c5aaff8', 'message': 'kolla: release Yoga final deliverables\n\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}, {'number': 3, 'created': '2022-05-12 07:06:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/db5711c0193e2394ada6ce610f291d40182865d2', 'message': 'kolla: release Yoga final deliverables\n\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}, {'number': 4, 'created': '2022-05-12 07:06:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/58a89a1bf150b4f3d94e2b5d9ac27e75f852fbb7', 'message': 'kolla: release Yoga rc2\n\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}, {'number': 5, 'created': '2022-05-12 13:32:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/2f4c3533798ebe9a823c4e6492298d71f7c44076', 'message': 'kolla: release Yoga rc2\n\nDepends-On: https://review.opendev.org/c/openstack/ansible-collection-kolla/+/841478\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}, {'number': 6, 'created': '2022-05-12 13:37:56.000000000', 'files': ['deliverables/yoga/kayobe.yaml', 'deliverables/yoga/kolla.yaml', 'deliverables/yoga/ansible-collection-kolla.yaml', 'deliverables/yoga/kolla-ansible.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/391e2bf478209b0bc47c8951061c66c6a13fd9c7', 'message': 'kolla: release Yoga rc2\n\nDepends-On: https://review.opendev.org/c/openstack/ansible-collection-kolla/+/841478\nChange-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1\n'}]",9,841434,391e2bf478209b0bc47c8951061c66c6a13fd9c7,31,6,6,22629,,,0,"kolla: release Yoga rc2

Depends-On: https://review.opendev.org/c/openstack/ansible-collection-kolla/+/841478
Change-Id: I5c9220fd424e8d712953957d581dfb3c16a718a1
",git fetch https://review.opendev.org/openstack/releases refs/changes/34/841434/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/yoga/kayobe.yaml', 'deliverables/yoga/kolla.yaml', 'deliverables/yoga/ansible-collection-kolla.yaml', 'deliverables/yoga/kolla-ansible.yaml']",4,8fd6b9db5085039b3df29fcf6c12de1af44be27e,, - version: 14.0.0 projects: - repo: openstack/kolla-ansible hash: 37eb50c8b5a48848790bbeda6502bd119c48b777,,20,0
openstack%2Fcharm-keystone~master~I27f8d3a279833dde5f6021e9d78a5ab2f05445b2,openstack/charm-keystone,master,I27f8d3a279833dde5f6021e9d78a5ab2f05445b2,Refactor admin password related actions code for better maintenance,MERGED,2022-03-28 22:32:25.000000000,2022-05-16 10:24:44.000000000,2022-05-16 10:24:44.000000000,"[{'_account_id': 12549}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-03-28 22:32:25.000000000', 'files': ['actions/actions.py', 'actions/admin_password.py', 'actions/rotate-admin-password', 'unit_tests/test_actions.py', 'unit_tests/test_admin_password.py', 'actions.yaml'], 'web_link': 'https://opendev.org/openstack/charm-keystone/commit/c3587026cc233802f0ce252437f871ed84ab3b58', 'message': 'Refactor admin password related actions code for better maintenance\n\nMoved rotate-admin-password action to admin-password.py and made\nchanges to the unit test accordingly. Putting admin password\nrelated actions together will reduce confusion and improve\nmaintainability\n\nChange-Id: I27f8d3a279833dde5f6021e9d78a5ab2f05445b2\n'}]",3,835523,c3587026cc233802f0ce252437f871ed84ab3b58,11,3,1,34543,,,0,"Refactor admin password related actions code for better maintenance

Moved rotate-admin-password action to admin-password.py and made
changes to the unit test accordingly. Putting admin password
related actions together will reduce confusion and improve
maintainability

Change-Id: I27f8d3a279833dde5f6021e9d78a5ab2f05445b2
",git fetch https://review.opendev.org/openstack/charm-keystone refs/changes/23/835523/1 && git format-patch -1 --stdout FETCH_HEAD,"['actions/actions.py', 'actions/admin_password.py', 'actions/rotate-admin-password', 'unit_tests/test_actions.py', 'unit_tests/test_admin_password.py', 'actions.yaml']",6,c3587026cc233802f0ce252437f871ed84ab3b58,,get-admin-password: description: | Retrieve the admin password for the Keystone service.,get-admin-password: description: Retrieve the admin password for the Keystone service.,28,25
openstack%2Fkolla-ansible~master~Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516,openstack/kolla-ansible,master,Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516,[CI] Test Glance interaction with Cinder,MERGED,2022-02-01 10:52:51.000000000,2022-05-16 10:19:11.000000000,2022-05-16 10:17:35.000000000,"[{'_account_id': 13252}, {'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 22629}, {'_account_id': 30491}]","[{'number': 1, 'created': '2022-02-01 10:52:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/fa79f2a24ba3bb290587e974127b6fac39f3a2c9', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}, {'number': 2, 'created': '2022-02-01 13:34:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/894ff7fe35b02f7425a8e7e14d5f6c6fcd694f5b', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}, {'number': 3, 'created': '2022-02-01 15:30:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/16f7546d8ad65d258d7d47203b2d5d6af9f79b88', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}, {'number': 4, 'created': '2022-02-01 17:58:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/32fc2940ece9081cc66530e6a219495bfcc816a6', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}, {'number': 5, 'created': '2022-02-03 19:12:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/1b40bf196bc31ae4421bcb23e97449cd70cf48f4', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}, {'number': 6, 'created': '2022-02-04 21:45:32.000000000', 'files': ['tests/test-core-openstack.sh'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/06e5be0ca206f5e785fc747c6558310e3aa0db2c', 'message': '[CI] Test Glance interaction with Cinder\n\nTo catch early issues like [1].\n\n[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663\n\nChange-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516\n'}]",10,827264,06e5be0ca206f5e785fc747c6558310e3aa0db2c,36,5,6,30491,,,0,"[CI] Test Glance interaction with Cinder

To catch early issues like [1].

[1] https://bugs.launchpad.net/kolla-ansible/+bug/1959663

Change-Id: Iaebfd4ec3c1c24158d7f93ce7b2b68ebc3ee9516
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/64/827264/4 && git format-patch -1 --stdout FETCH_HEAD,['tests/test-core-openstack.sh'],1,fa79f2a24ba3bb290587e974127b6fac39f3a2c9,ci-glance-cinder-testing,"function create_an_image_from_volume { local image_name=$1 local volume_name=$2 local attempt openstack image create --volume $volume_name $image_name attempt=1 while [[ $(openstack image show $image_name -f value -c status) != ""active"" ]]; do echo ""Image $image_name not active yet"" attempt=$((attempt+1)) if [[ $attempt -eq 10 ]]; then echo ""Image $image_name failed to become active"" openstack image show $image_name return 1 fi sleep 10 done } echo ""TESTING: Glance image from Cinder volume and back to volume"" create_a_volume test_volume_to_image openstack volume show test_volume_to_image create_an_image_from_volume test_image_from_volume test_volume_to_image create_a_volume_from_image test_volume_from_image_from_volume test_volume_to_image openstack volume show test_volume_from_image_from_volume attach_and_detach_a_volume test_volume_from_image_from_volume kolla_boot_test delete_a_volume test_volume_from_image_from_volume openstack image delete test_image_from_volume delete_a_volume test_volume_to_image echo ""SUCCESS: Glance image from Cinder volume and back to volume""",,36,0
