id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fhorizon~916367,openstack/horizon,stable/2024.1,I11df151e39052d900337fd54b219db3a74dd9a58,Imported Translations from Zanata,MERGED,2024-04-19 04:14:09.000000000,2024-04-19 13:53:31.000000000,2024-04-19 13:52:10.000000000,"[{'_account_id': 22348}, {'_account_id': 29313}]","[{'number': 1, 'created': '2024-04-19 04:14:09.000000000', 'files': ['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'openstack_dashboard/locale/bn_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/kn/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ne/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ks/LC_MESSAGES/django.po', 'releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_Hans/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ta/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-configuration.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ur/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mni/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_Hant/LC_MESSAGES/django.po', 'releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/as/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ka_GE/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/id/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pa_IN/LC_MESSAGES/django.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/gu/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-contributor.po', 'openstack_dashboard/locale/hi/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/brx/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mai/LC_MESSAGES/django.po', 'releasenotes/source/locale/pt_BR/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/it/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kok/LC_MESSAGES/django.po', 'openstack_dashboard/locale/eo/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po'], 'web_link': 'https://opendev.org/openstack/horizon/commit/597b37c624a372574f61488e57721cea44fcd898', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttps://docs.openstack.org/i18n/latest/reviewing-translation-import.html\n\nChange-Id: I11df151e39052d900337fd54b219db3a74dd9a58\n'}]",0,916367,597b37c624a372574f61488e57721cea44fcd898,7,2,1,11131,,,0,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I11df151e39052d900337fd54b219db3a74dd9a58
",git fetch https://review.opendev.org/openstack/horizon refs/changes/67/916367/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'openstack_dashboard/locale/bn_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/kn/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ne/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ks/LC_MESSAGES/django.po', 'releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_Hans/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ta/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-configuration.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ur/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mni/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_Hant/LC_MESSAGES/django.po', 'releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/as/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ka_GE/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/id/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pa_IN/LC_MESSAGES/django.po', 'releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/gu/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-contributor.po', 'openstack_dashboard/locale/hi/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/brx/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mai/LC_MESSAGES/django.po', 'releasenotes/source/locale/pt_BR/LC_MESSAGES/releasenotes.po', 'openstack_dashboard/locale/it/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kok/LC_MESSAGES/django.po', 'openstack_dashboard/locale/eo/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po']",44,597b37c624a372574f61488e57721cea44fcd898,zanata/translations,"""POT-Creation-Date: 2024-03-23 17:30+0000\n""","""POT-Creation-Date: 2024-01-30 07:54+0000\n""msgid ""Unable to retrieve instance size information."" msgstr ""Não é possível recuperar informações de tamanho instância."" ",189,29741
openstack%2Fhorizon~916375,openstack/horizon,master,I72e2ceafef660101a1f3d158ea72ca9440cca980,Imported Translations from Zanata,MERGED,2024-04-19 04:51:13.000000000,2024-04-19 13:53:31.000000000,2024-04-19 13:52:07.000000000,"[{'_account_id': 22348}, {'_account_id': 29313}]","[{'number': 1, 'created': '2024-04-19 04:51:13.000000000', 'files': ['doc/source/locale/en_GB/LC_MESSAGES/doc-contributor.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-configuration.po'], 'web_link': 'https://opendev.org/openstack/horizon/commit/fb4f41e256422d351868336cb08706eb156ef5d0', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttps://docs.openstack.org/i18n/latest/reviewing-translation-import.html\n\nChange-Id: I72e2ceafef660101a1f3d158ea72ca9440cca980\n'}]",0,916375,fb4f41e256422d351868336cb08706eb156ef5d0,7,2,1,11131,,,0,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I72e2ceafef660101a1f3d158ea72ca9440cca980
",git fetch https://review.opendev.org/openstack/horizon refs/changes/75/916375/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/locale/en_GB/LC_MESSAGES/doc-contributor.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-configuration.po']",6,fb4f41e256422d351868336cb08706eb156ef5d0,zanata/translations,"# Andi Chandler <andi@gowling.com>, 2024. #zanata""Project-Id-Version: horizon 24.1.0.dev19\n""""POT-Creation-Date: 2024-04-09 17:43+0000\n""""PO-Revision-Date: 2024-04-18 12:38+0000\n""""Decides whether the DHCP Agents column should be shown on the Admin Networks "" ""panel. Retrieving data for that column takes time, and it may be advisable "" ""to disable it on large deployments with a large number on networks to speed "" ""up displaying of that view."" msgstr """" ""Decides whether the DHCP Agents column should be shown on the Admin Networks "" ""panel. Retrieving data for that column takes time, and it may be advisable "" ""to disable it on large deployments with a large number on networks to speed "" ""up displaying of that view."" msgid """"msgid ""Default ``True``"" msgstr ""Default ``True``"" msgid ""show_agents_column"" msgstr ""show_agents_column"" ","""Project-Id-Version: horizon 23.4.0.dev3\n""""POT-Creation-Date: 2023-09-25 17:31+0000\n""""PO-Revision-Date: 2023-09-09 10:45+0000\n""",242,15
openstack%2Fswift~915033,openstack/swift,master,I526bbcc59c9eb5923c3784d5d06bc38998cb48db,proxy-logging: emit stats more consistently,MERGED,2024-04-03 23:50:29.000000000,2024-04-19 13:42:03.000000000,2024-04-19 13:40:49.000000000,"[{'_account_id': 597}, {'_account_id': 1179}, {'_account_id': 7847}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-03 23:50:29.000000000', 'files': ['swift/common/middleware/proxy_logging.py', 'test/unit/common/middleware/test_proxy_logging.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/d4435e12290df9c790ea413bf8b4f220dada7909', 'message': 'proxy-logging: emit stats more consistently\n\nChange-Id: I526bbcc59c9eb5923c3784d5d06bc38998cb48db\n'}]",3,915033,d4435e12290df9c790ea413bf8b4f220dada7909,10,4,1,1179,,,0,"proxy-logging: emit stats more consistently

Change-Id: I526bbcc59c9eb5923c3784d5d06bc38998cb48db
",git fetch https://review.opendev.org/openstack/swift refs/changes/33/915033/1 && git format-patch -1 --stdout FETCH_HEAD,"['swift/common/middleware/proxy_logging.py', 'test/unit/common/middleware/test_proxy_logging.py']",2,d4435e12290df9c790ea413bf8b4f220dada7909,proxy-log-metrics2," # we can also expect error metrics self.assertTiming('UNKNOWN.GET.503.timing', app, exp_timing=700.0) # we can also expect error metrics self.assertTiming('UNKNOWN.GET.500.timing', app, exp_timing=200.0)", # but we don't get metrics!? self.assertFalse(app.access_logger.statsd_client.calls) # but we don't get metrics!? self.assertFalse(app.access_logger.statsd_client.calls),7,5
openstack%2Fswift~915032,openstack/swift,master,I651ddd40e9115a56727096d4a3aa84589146308f,test: assert behavior of proxy_logging metrics,MERGED,2024-04-03 23:50:29.000000000,2024-04-19 13:30:14.000000000,2024-04-19 13:29:05.000000000,"[{'_account_id': 7847}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-03 23:50:29.000000000', 'files': ['test/unit/common/middleware/test_proxy_logging.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/3c449e78e481bd363c6a537b59aff3458624c01a', 'message': 'test: assert behavior of proxy_logging metrics\n\nChange-Id: I651ddd40e9115a56727096d4a3aa84589146308f\n'}]",0,915032,3c449e78e481bd363c6a537b59aff3458624c01a,8,2,1,1179,,,0,"test: assert behavior of proxy_logging metrics

Change-Id: I651ddd40e9115a56727096d4a3aa84589146308f
",git fetch https://review.opendev.org/openstack/swift refs/changes/32/915032/1 && git format-patch -1 --stdout FETCH_HEAD,['test/unit/common/middleware/test_proxy_logging.py'],1,3c449e78e481bd363c6a537b59aff3458624c01a,proxy-log-metrics2,"import timefrom swift.common.swob import Request, Response, HTTPServiceUnavailablefrom test.unit.common.middleware.helpers import FakeAppThatExcepts, FakeSwift def test_object_error(self): swift = FakeSwift() self.logger = debug_logger() app = proxy_logging.ProxyLoggingMiddleware(swift, {}, logger=self.logger) swift.register('GET', '/v1/a/c/o', HTTPServiceUnavailable, {}, None) req = Request.blank('/v1/a/c/o') start = time.time() ttfb = start + 0.2 end = ttfb + 0.5 with mock.patch(""swift.common.middleware.proxy_logging.time.time"", side_effect=[start, ttfb, end]): resp = req.get_response(app) self.assertEqual(503, resp.status_int) # we have to consume the resp body to trigger logging self.assertIn(b'Service Unavailable', resp.body) log_parts = self._log_parts(app) self.assertEqual(log_parts[3], 'GET') self.assertEqual(log_parts[4], '/v1/a/c/o') self.assertEqual(log_parts[5], 'HTTP/1.0') self.assertEqual(log_parts[6], '503') # we can also expect error metrics self.assertTiming('object.GET.503.timing', app, exp_timing=700.0) def test_basic_error(self): swift = FakeSwift() self.logger = debug_logger() app = proxy_logging.ProxyLoggingMiddleware(swift, {}, logger=self.logger) swift.register('GET', '/path', HTTPServiceUnavailable, {}, None) req = Request.blank('/path') start = time.time() ttfb = start + 0.2 end = ttfb + 0.5 with mock.patch(""swift.common.middleware.proxy_logging.time.time"", side_effect=[start, ttfb, end]): resp = req.get_response(app) self.assertEqual(503, resp.status_int) # we have to consume the resp body to trigger logging self.assertIn(b'Service Unavailable', resp.body) log_parts = self._log_parts(app) self.assertEqual(log_parts[3], 'GET') self.assertEqual(log_parts[4], '/path') self.assertEqual(log_parts[5], 'HTTP/1.0') self.assertEqual(log_parts[6], '503') # but we don't get metrics!? self.assertFalse(app.access_logger.statsd_client.calls) def test_middleware_exception(self): self.logger = debug_logger() app = proxy_logging.ProxyLoggingMiddleware( FakeAppThatExcepts(), {}, logger=self.logger) req = Request.blank('/path') start = time.time() ttfb = start + 0.2 with mock.patch(""swift.common.middleware.proxy_logging.time.time"", side_effect=[start, ttfb]), \ self.assertRaises(Exception): req.get_response(app) log_parts = self._log_parts(app) self.assertEqual(log_parts[3], 'GET') self.assertEqual(log_parts[4], '/path') self.assertEqual(log_parts[5], 'HTTP/1.0') self.assertEqual(log_parts[6], '500') # but we don't get metrics!? self.assertFalse(app.access_logger.statsd_client.calls) def test_middleware_error(self): class ErrorFakeApp(object): def __call__(self, env, start_response): env['swift.source'] = 'FA' resp = HTTPServiceUnavailable() return resp(env, start_response) self.logger = debug_logger() app = proxy_logging.ProxyLoggingMiddleware(ErrorFakeApp(), {}, logger=self.logger) req = Request.blank('/path') start = time.time() ttfb = start + 0.2 end = ttfb + 0.5 with mock.patch(""swift.common.middleware.proxy_logging.time.time"", side_effect=[start, ttfb, end]): resp = req.get_response(app) self.assertEqual(503, resp.status_int) # we have to consume the resp body to trigger logging self.assertIn(b'Service Unavailable', resp.body) log_parts = self._log_parts(app) self.assertEqual(log_parts[3], 'GET') self.assertEqual(log_parts[4], '/path') self.assertEqual(log_parts[5], 'HTTP/1.0') self.assertEqual(log_parts[6], '503') # we can also expect error metrics self.assertTiming('FA.GET.503.timing', app, exp_timing=700.0) ","from swift.common.swob import Request, Responsefrom test.unit.common.middleware.helpers import FakeAppThatExcepts",101,2
openstack%2Foslo.log~915400,openstack/oslo.log,stable/2023.2,If7439d111c66d00a2e4cb7425f48d3d501e5a124,Fix broken reference to rate_limit_except_level,MERGED,2024-04-10 09:25:53.000000000,2024-04-19 13:27:21.000000000,2024-04-19 13:26:26.000000000,"[{'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-10 09:25:53.000000000', 'files': ['oslo_log/log.py'], 'web_link': 'https://opendev.org/openstack/oslo.log/commit/573a434ace71ea97a8f76791690d014e70db86d5', 'message': 'Fix broken reference to rate_limit_except_level\n\nCloses-Bug: #1946496\nCo-Authored-By: Jonathan Mills <jonmills@gmail.com>\nChange-Id: If7439d111c66d00a2e4cb7425f48d3d501e5a124\n(cherry picked from commit 4bd77b692370dcaebab18110cd4bf50e15346584)\n(cherry picked from commit 1717f3970ecef6f33f1a83941e3b6e5f50ef4446)\n'}]",0,915400,573a434ace71ea97a8f76791690d014e70db86d5,7,2,1,31245,,,0,"Fix broken reference to rate_limit_except_level

Closes-Bug: #1946496
Co-Authored-By: Jonathan Mills <jonmills@gmail.com>
Change-Id: If7439d111c66d00a2e4cb7425f48d3d501e5a124
(cherry picked from commit 4bd77b692370dcaebab18110cd4bf50e15346584)
(cherry picked from commit 1717f3970ecef6f33f1a83941e3b6e5f50ef4446)
",git fetch https://review.opendev.org/openstack/oslo.log refs/changes/00/915400/1 && git format-patch -1 --stdout FETCH_HEAD,['oslo_log/log.py'],1,573a434ace71ea97a8f76791690d014e70db86d5,, conf.rate_limit_except_level), conf.rate_limit_except),1,1
openstack%2Fzaqar~915107,openstack/zaqar,master,Ie736769d28699f9d1be8146d4e2f66c7f4742bdd,Do not enable bionic-security repository,MERGED,2024-04-05 01:49:55.000000000,2024-04-19 13:20:21.000000000,2024-04-19 13:19:21.000000000,"[{'_account_id': 8846}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-05 01:49:55.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/zaqar/commit/be86648ae5d0a97b96ae059b810ad39fa53cda0a', 'message': 'Do not enable bionic-security repository\n\nWe no longer use Bionic in recent versions.\n\nChange-Id: Ie736769d28699f9d1be8146d4e2f66c7f4742bdd\n'}, {'number': 2, 'created': '2024-04-18 17:55:50.000000000', 'files': ['devstack/plugin.sh', 'tools/test-setup.sh'], 'web_link': 'https://opendev.org/openstack/zaqar/commit/92101df6279bbb1a35e55fbdb1449b76045a87e2', 'message': 'Do not enable bionic-security repository\n\nWe no longer use Bionic in recent versions.\n\nChange-Id: Ie736769d28699f9d1be8146d4e2f66c7f4742bdd\n'}]",4,915107,92101df6279bbb1a35e55fbdb1449b76045a87e2,25,2,2,9816,,,0,"Do not enable bionic-security repository

We no longer use Bionic in recent versions.

Change-Id: Ie736769d28699f9d1be8146d4e2f66c7f4742bdd
",git fetch https://review.opendev.org/openstack/zaqar refs/changes/07/915107/1 && git format-patch -1 --stdout FETCH_HEAD,"['devstack/plugin.sh', 'tools/test-setup.sh']",2,be86648ae5d0a97b96ae059b810ad39fa53cda0a,,," echo ""deb http://security.ubuntu.com/ubuntu bionic-security main"" | sudo tee /etc/apt/sources.list.d/bionic-security.list echo ""deb http://security.ubuntu.com/ubuntu bionic-security main"" | sudo tee /etc/apt/sources.list.d/bionic-security.list",0,3
openstack%2Frequirements~916421,openstack/requirements,master,I0647c294aa53c18eb8dfe29c84502c1c46dabd7a,Re-add django-pymemcache,ABANDONED,2024-04-19 12:25:18.000000000,2024-04-19 12:39:34.000000000,,[{'_account_id': 9816}],"[{'number': 1, 'created': '2024-04-19 12:25:18.000000000', 'files': ['global-requirements.txt', 'upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/ac074d427a44910eff6a37fd7138f2fce2342adb', 'message': 'Re-add django-pymemcache\n\nThis is partial revert of 07d44b297bfe3d30685327890729d82d504850bb .\n\ndjango-pymemcache is actually used by Horizon to use memcached as\ncache backend.\n\nChange-Id: I0647c294aa53c18eb8dfe29c84502c1c46dabd7a\n'}]",1,916421,ac074d427a44910eff6a37fd7138f2fce2342adb,4,1,1,9816,,,0,"Re-add django-pymemcache

This is partial revert of 07d44b297bfe3d30685327890729d82d504850bb .

django-pymemcache is actually used by Horizon to use memcached as
cache backend.

Change-Id: I0647c294aa53c18eb8dfe29c84502c1c46dabd7a
",git fetch https://review.opendev.org/openstack/requirements refs/changes/21/916421/1 && git format-patch -1 --stdout FETCH_HEAD,"['global-requirements.txt', 'upper-constraints.txt']",2,ac074d427a44910eff6a37fd7138f2fce2342adb,,django-pymemcache===1.0.0,,2,0
openstack%2Foslo.log~914880,openstack/oslo.log,stable/2024.1,If776fee0072d95737e1c19ad673a3c881a89de06,Deprecate watch_log_file,ABANDONED,2024-04-03 15:28:41.000000000,2024-04-19 12:33:40.000000000,,"[{'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2024-04-03 15:28:41.000000000', 'files': ['oslo_log/_options.py', 'releasenotes/notes/deprecate-watch-log-file-ba9524ae872e7c01.yaml'], 'web_link': 'https://opendev.org/openstack/oslo.log/commit/88bbc8b82ca67b7bf622f54e8d48976bba2fb745', 'message': ""Deprecate watch_log_file\n\nThis feature has been broken for some time without any actual update\nto fix it. Also the pyinotify package used hasn't been updated for 9\nyears and looks badly unmaintained.\n\nRelated-Bug: #1740111\nRelated-Bug: #2059855\nChange-Id: If776fee0072d95737e1c19ad673a3c881a89de06\n(cherry picked from commit 31603ac6dacd0b47ec9f02d99bfdd0a7b683119c)\n""}]",7,914880,88bbc8b82ca67b7bf622f54e8d48976bba2fb745,9,3,1,9816,,,0,"Deprecate watch_log_file

This feature has been broken for some time without any actual update
to fix it. Also the pyinotify package used hasn't been updated for 9
years and looks badly unmaintained.

Related-Bug: #1740111
Related-Bug: #2059855
Change-Id: If776fee0072d95737e1c19ad673a3c881a89de06
(cherry picked from commit 31603ac6dacd0b47ec9f02d99bfdd0a7b683119c)
",git fetch https://review.opendev.org/openstack/oslo.log refs/changes/80/914880/1 && git format-patch -1 --stdout FETCH_HEAD,"['oslo_log/_options.py', 'releasenotes/notes/deprecate-watch-log-file-ba9524ae872e7c01.yaml']",2,88bbc8b82ca67b7bf622f54e8d48976bba2fb745,,--- deprecations: - | The ``watch_log_file`` option has been deprecated and will be removed in a future release. ,,9,0
openstack%2Fpuppet-openstack_extras~916309,openstack/puppet-openstack_extras,master,I343010aa628cd0df3183258b820b159d52d5e9af,Fix release name,MERGED,2024-04-18 15:24:05.000000000,2024-04-19 12:30:02.000000000,2024-04-19 12:30:02.000000000,"[{'_account_id': 9816}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-18 15:24:05.000000000', 'files': ['manifests/repo/redhat/redhat.pp', 'spec/classes/openstack_extras_repo_debian_debian_spec.rb', 'spec/classes/openstack_extras_repo_debian_ubuntu_spec.rb', 'manifests/repo/debian/ubuntu.pp', 'spec/classes/openstack_extras_repo_redhat_redhat_spec.rb', 'manifests/repo/debian/debian.pp'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/4ba4a193ce993afc23f131e499433068d5adac43', 'message': 'Fix release name\n\nWe have to update the release name according to the latest release.\n\nChange-Id: I343010aa628cd0df3183258b820b159d52d5e9af\n'}]",4,916309,4ba4a193ce993afc23f131e499433068d5adac43,12,3,1,9816,,,0,"Fix release name

We have to update the release name according to the latest release.

Change-Id: I343010aa628cd0df3183258b820b159d52d5e9af
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/09/916309/1 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/repo/redhat/redhat.pp', 'spec/classes/openstack_extras_repo_debian_debian_spec.rb', 'spec/classes/openstack_extras_repo_debian_ubuntu_spec.rb', 'manifests/repo/debian/ubuntu.pp', 'spec/classes/openstack_extras_repo_redhat_redhat_spec.rb', 'manifests/repo/debian/debian.pp']",6,4ba4a193ce993afc23f131e499433068d5adac43,,"# Defaults to 'caracal' String[1] $release = 'caracal',","# Defaults to 'bobcat' String[1] $release = 'bobcat',",19,19
openstack%2Fpuppet-openstack-integration~916293,openstack/puppet-openstack-integration,stable/2024.1,Ia366cf2886d3b68fad190cb47e914949747b9cfe,Switch to stable/2024.1,MERGED,2024-04-18 13:04:14.000000000,2024-04-19 11:58:51.000000000,2024-04-19 11:58:51.000000000,"[{'_account_id': 9816}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-04-18 13:04:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack-integration/commit/eec3a5e23f2d58a3bea9e608a91d58166211c077', 'message': 'Switch to stable/2024.1\n\nSince 2024.1 release was created we can start testing the release\ncontent. Note that Ubuntu continues using 2023.2 until 2024.1 is\nreleased in UCA.\n\nChange-Id: Ia366cf2886d3b68fad190cb47e914949747b9cfe\n'}, {'number': 2, 'created': '2024-04-18 13:40:18.000000000', 'files': ['Puppetfile', 'manifests/repos.pp', 'configure_facts.sh'], 'web_link': 'https://opendev.org/openstack/puppet-openstack-integration/commit/c15721c794331536754d7409484d3384f14edfd2', 'message': 'Switch to stable/2024.1\n\nSince 2024.1 release was created we can start testing the release\ncontent. Note that Ubuntu continues using 2023.2 until 2024.1 is\nreleased in UCA.\n\nChange-Id: Ia366cf2886d3b68fad190cb47e914949747b9cfe\n'}]",3,916293,c15721c794331536754d7409484d3384f14edfd2,12,3,2,9816,,,0,"Switch to stable/2024.1

Since 2024.1 release was created we can start testing the release
content. Note that Ubuntu continues using 2023.2 until 2024.1 is
released in UCA.

Change-Id: Ia366cf2886d3b68fad190cb47e914949747b9cfe
",git fetch https://review.opendev.org/openstack/puppet-openstack-integration refs/changes/93/916293/1 && git format-patch -1 --stdout FETCH_HEAD,"['Puppetfile', 'manifests/repos.pp', 'configure_facts.sh']",3,eec3a5e23f2d58a3bea9e608a91d58166211c077,create-2024.1,export OPENSTACK_VERSION=${OPENSTACK_VERSION:-caracal},export OPENSTACK_VERSION=${OPENSTACK_VERSION:-master},32,36
