id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fkolla~master~I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b,openstack/kolla,master,I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b,Add the missed long option tags,MERGED,2016-01-26 04:25:35.000000000,2016-01-27 02:04:50.000000000,2016-01-27 02:04:50.000000000,"[{'_account_id': 3}, {'_account_id': 7488}, {'_account_id': 14119}, {'_account_id': 18723}, {'_account_id': 19300}]","[{'number': 1, 'created': '2016-01-26 04:25:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/68cb82efbf070d69da8c2cb808ab0dc21adf7b6f', 'message': 'Add the missed long option tags\n\nAnd use variables for options.\n\nTrivialFix\n\nChange-Id: I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b\n'}, {'number': 2, 'created': '2016-01-26 05:16:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/5b61e0234069bdebcb88426e27c4d50e0e9f0f4e', 'message': 'Add the missed long option tags\n\nAnd use variables for options.\n\nTrivialFix\n\nChange-Id: I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b\n'}, {'number': 3, 'created': '2016-01-26 22:25:58.000000000', 'files': ['tools/kolla-ansible'], 'web_link': 'https://opendev.org/openstack/kolla/commit/2a815984348807e4db44ec1434d6f35d236ee1ec', 'message': 'Add the missed long option tags\n\nAnd use variables for options.\n\nTrivialFix\n\nChange-Id: I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b\n'}]",7,272371,2a815984348807e4db44ec1434d6f35d236ee1ec,18,5,3,18723,,,0,"Add the missed long option tags

And use variables for options.

TrivialFix

Change-Id: I6cf8612b4e15ef263d2f5b2dbacc186ccd16871b
",git fetch https://review.opendev.org/openstack/kolla refs/changes/71/272371/1 && git format-patch -1 --stdout FETCH_HEAD,['tools/kolla-ansible'],1,68cb82efbf070d69da8c2cb808ab0dc21adf7b6f,bp/encrypt-sensitive-info,"SHORT_OPTS=hi:p:t: LONG_OPTS=help,inventory:,playbook:,tags: ARGS=$(getopt -o $SHORT_OPTS -l $LONG_OPTS --name ""$0"" -- ""$@"") || { usage >&2; exit 2; }","ARGS=$(getopt -o hi:p:t: -l help,inventory:,playbook: --name ""$0"" -- ""$@"") || { usage >&2; exit 2; }",3,1
openstack%2Fswift~master~I6d4da4be0f9f5a65f325017977e8869555113618,openstack/swift,master,I6d4da4be0f9f5a65f325017977e8869555113618,OpenStack typo,ABANDONED,2015-11-10 14:04:19.000000000,2016-01-27 02:02:18.000000000,,"[{'_account_id': 3}, {'_account_id': 1179}, {'_account_id': 9382}, {'_account_id': 13052}, {'_account_id': 16226}, {'_account_id': 16237}, {'_account_id': 18015}]","[{'number': 1, 'created': '2015-11-10 14:04:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift/commit/16391ff6ddb442100f6c5d709a9a6428aa45db7c', 'message': 'OpenStack typo\n\nChange Openstack to OpenStack\nas per our standard representation\n\nChange-Id: I6d4da4be0f9f5a65f325017977e8869555113618\nCloses-Bug: #1514831\n'}, {'number': 2, 'created': '2015-11-21 13:09:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift/commit/4abca87c0ae124242d1a0250de157debcfd01885', 'message': 'OpenStack typo\n\nChange Openstack to OpenStack\nas per our standard representation\n\nChange-Id: I6d4da4be0f9f5a65f325017977e8869555113618\nCloses-Bug: #1514831\n'}, {'number': 3, 'created': '2015-11-21 13:25:10.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift/commit/ad3929b8c50217d1a500cae15f07c67115c6bb00', 'message': 'OpenStack typo\n\nChange Openstack to OpenStack\nas per our standard representation\n\nChange-Id: I6d4da4be0f9f5a65f325017977e8869555113618\nCloses-Bug: #1514831\n'}, {'number': 4, 'created': '2015-12-19 00:03:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift/commit/1ea07daf0aa90517df75930a7ed31f0e217c95c6', 'message': 'OpenStack typo\n\nChange Openstack to OpenStack\nas per our standard representation\n\nChange-Id: I6d4da4be0f9f5a65f325017977e8869555113618\nCloses-Bug: #1514831\n'}, {'number': 5, 'created': '2015-12-30 16:49:19.000000000', 'files': ['doc/manpages/swift-get-nodes.1', 'doc/manpages/swift-container-auditor.1', 'doc/manpages/swift-account-info.1', 'doc/manpages/dispersion.conf.5', 'doc/manpages/swift-init.1', 'doc/manpages/swift-container-server.1', 'doc/manpages/swift-account-replicator.1', 'doc/manpages/object-server.conf.5', 'doc/manpages/swift-container-updater.1', 'doc/manpages/swift-object-info.1', 'doc/manpages/object-expirer.conf.5', 'doc/source/overview_backing_store.rst', 'doc/manpages/swift-recon.1', 'doc/manpages/swift-container-replicator.1', 'doc/manpages/swift-object-replicator.1', 'doc/manpages/proxy-server.conf.5', 'doc/manpages/swift-dispersion-report.1', 'doc/manpages/container-server.conf.5', 'doc/source/overview_auth.rst', 'doc/manpages/swift-object-auditor.1', 'doc/manpages/swift-account-auditor.1', 'doc/manpages/swift-container-info.1', 'doc/manpages/swift-container-sync.1', 'CONTRIBUTING.md', 'doc/source/howto_installmultinode.rst', 'doc/manpages/swift-object-server.1', 'doc/manpages/swift-account-server.1', 'doc/manpages/swift-object-updater.1', 'doc/manpages/swift-account-reaper.1', 'doc/manpages/swift-dispersion-populate.1', 'doc/manpages/swift-object-expirer.1', 'doc/source/associated_projects.rst', 'doc/manpages/swift-ring-builder.1', 'doc/manpages/swift-proxy-server.1', 'doc/manpages/account-server.conf.5', 'doc/manpages/swift-orphans.1'], 'web_link': 'https://opendev.org/openstack/swift/commit/7603f56c15666c58ae93a03d0f874f3bff6bbb08', 'message': 'OpenStack typo\n\nChange Openstack to OpenStack\nas per our standard representation\n\nChange-Id: I6d4da4be0f9f5a65f325017977e8869555113618\nCloses-Bug: #1514831\n'}]",7,243608,7603f56c15666c58ae93a03d0f874f3bff6bbb08,24,7,5,16237,,,0,"OpenStack typo

Change Openstack to OpenStack
as per our standard representation

Change-Id: I6d4da4be0f9f5a65f325017977e8869555113618
Closes-Bug: #1514831
",git fetch https://review.opendev.org/openstack/swift refs/changes/08/243608/4 && git format-patch -1 --stdout FETCH_HEAD,"['doc/manpages/swift-get-nodes.1', 'doc/manpages/swift-container-auditor.1', 'doc/manpages/swift-account-info.1', 'doc/manpages/dispersion.conf.5', 'doc/manpages/swift-init.1', 'doc/manpages/swift-container-server.1', 'doc/manpages/swift-account-replicator.1', 'doc/manpages/object-server.conf.5', 'doc/manpages/swift-container-updater.1', 'doc/manpages/swift-object-info.1', 'doc/manpages/object-expirer.conf.5', 'doc/source/overview_backing_store.rst', 'doc/manpages/swift-recon.1', 'doc/manpages/swift-container-replicator.1', 'doc/manpages/swift-object-replicator.1', 'doc/manpages/proxy-server.conf.5', 'doc/manpages/swift-dispersion-report.1', 'doc/manpages/container-server.conf.5', 'doc/source/overview_auth.rst', 'doc/manpages/swift-object-auditor.1', 'doc/manpages/swift-account-auditor.1', 'doc/manpages/swift-container-info.1', 'doc/manpages/swift-container-sync.1', 'CONTRIBUTING.md', 'doc/source/howto_installmultinode.rst', 'doc/manpages/swift-object-server.1', 'doc/manpages/swift-account-server.1', 'doc/manpages/swift-object-updater.1', 'doc/manpages/swift-account-reaper.1', 'doc/manpages/swift-dispersion-populate.1', 'doc/manpages/swift-object-expirer.1', 'doc/source/associated_projects.rst', 'doc/manpages/swift-ring-builder.1', 'doc/manpages/swift-proxy-server.1', 'doc/manpages/account-server.conf.5', 'doc/manpages/swift-orphans.1']",36,16391ff6ddb442100f6c5d709a9a6428aa45db7c,fix-openstack,More documentation about OpenStack-Swift can be found at,More documentation about Openstack-Swift can be found at,49,49
openstack%2Fopenstack-manuals~master~I329589e1fb9427ef28a2503444d04b2f0704c89f,openstack/openstack-manuals,master,I329589e1fb9427ef28a2503444d04b2f0704c89f,Move XML entity file to glossary,MERGED,2016-01-26 15:21:17.000000000,2016-01-27 02:00:47.000000000,2016-01-27 02:00:47.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 10607}, {'_account_id': 10897}, {'_account_id': 16237}]","[{'number': 1, 'created': '2016-01-26 15:21:17.000000000', 'files': ['tools/sync-projects.sh', 'doc/glossary/openstack.ent', 'doc/glossary/glossary-terms.xml'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/227ae86f54160bd6c79d77550de35e4368c46ac4', 'message': 'Move XML entity file to glossary\n\nTo migrate common-rst to common, and keep common directory simple\nas possible, this change move openstack.ent file from common to\nglossary directory because we use entity file for glossary only.\n\nChange-Id: I329589e1fb9427ef28a2503444d04b2f0704c89f\n'}]",0,272582,227ae86f54160bd6c79d77550de35e4368c46ac4,9,5,1,10497,,,0,"Move XML entity file to glossary

To migrate common-rst to common, and keep common directory simple
as possible, this change move openstack.ent file from common to
glossary directory because we use entity file for glossary only.

Change-Id: I329589e1fb9427ef28a2503444d04b2f0704c89f
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/82/272582/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/glossary/openstack.ent', 'tools/sync-projects.sh', 'doc/glossary/glossary-terms.xml']",3,227ae86f54160bd6c79d77550de35e4368c46ac4,cleanup,"<!ENTITY % openstack SYSTEM ""./openstack.ent"">","<!ENTITY % openstack SYSTEM ""../common/entities/openstack.ent"">",4,4
openstack%2Fpython-zaqarclient~master~Id580dfda84e4f0cb151343031d2a72ed8ef08c56,openstack/python-zaqarclient,master,Id580dfda84e4f0cb151343031d2a72ed8ef08c56,Fix Subscription's queue_name variable being tuple,MERGED,2016-01-27 01:21:11.000000000,2016-01-27 01:59:48.000000000,2016-01-27 01:59:48.000000000,"[{'_account_id': 3}, {'_account_id': 6484}]","[{'number': 1, 'created': '2016-01-27 01:21:11.000000000', 'files': ['zaqarclient/queues/v2/subscription.py'], 'web_link': 'https://opendev.org/openstack/python-zaqarclient/commit/2966750d9a897479a6158b78f0b1e750f35a7f0e', 'message': ""Fix Subscription's queue_name variable being tuple\n\nBecause of nasty comma in the end of line of the queue_name string\nvariable definition, queue_name becomes a tuple with string inside,\nwhich is wrong.\n\nThis patch fixes the problem by removing the comma.\n\nChange-Id: Id580dfda84e4f0cb151343031d2a72ed8ef08c56\nCloses-Bug: 1538367\n""}]",0,272859,2966750d9a897479a6158b78f0b1e750f35a7f0e,6,2,1,18683,,,0,"Fix Subscription's queue_name variable being tuple

Because of nasty comma in the end of line of the queue_name string
variable definition, queue_name becomes a tuple with string inside,
which is wrong.

This patch fixes the problem by removing the comma.

Change-Id: Id580dfda84e4f0cb151343031d2a72ed8ef08c56
Closes-Bug: 1538367
",git fetch https://review.opendev.org/openstack/python-zaqarclient refs/changes/59/272859/1 && git format-patch -1 --stdout FETCH_HEAD,['zaqarclient/queues/v2/subscription.py'],1,2966750d9a897479a6158b78f0b1e750f35a7f0e,bug/1538367, self.queue_name = queue_name," self.queue_name = queue_name,",1,1
openstack%2Fglance~master~I404fbc40dafa159a63a6dfee563f05ee80c073dc,openstack/glance,master,I404fbc40dafa159a63a6dfee563f05ee80c073dc,Remove unneeded glance unit test assert calls,MERGED,2016-01-22 20:19:06.000000000,2016-01-27 01:58:30.000000000,2016-01-27 01:58:30.000000000,"[{'_account_id': 3}, {'_account_id': 6159}, {'_account_id': 6484}, {'_account_id': 7012}, {'_account_id': 7575}]","[{'number': 1, 'created': '2016-01-22 20:19:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/b2035cc7803250d94a26450f9a5d5604bf74dc9e', 'message': 'Add verifier to glance_store unit tests\n\nThe glance_store library now accepts a verifier object for use with\nverifying signatures, as a result of a recently merged patch [1].\nThere are some glance unit tests that do not expect this verifier\nobject to be passed to the add method of glance_store, and will\ntherefore fail with a new release of the glance_store library.  This\npatch modifies those unit tests to include the verifier object.\n\n[1] https://review.openstack.org/#/c/183110/\n\nChange-Id: I404fbc40dafa159a63a6dfee563f05ee80c073dc\nPartial-Bug: #1516031\n'}, {'number': 2, 'created': '2016-01-22 21:12:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/10b474c0ff6a05fa8cfcbc62f3841e6e13128401', 'message': 'Add verifier to glance_store unit tests\n\nThe glance_store library now accepts a verifier object for use with\nverifying signatures, as a result of a recently merged patch [1].\nThere are some glance unit tests that do not expect this verifier\nobject to be passed to the add method of glance_store, and will\ntherefore fail with a new release of the glance_store library.  This\npatch modifies those unit tests to include the verifier object.\n\n[1] https://review.openstack.org/#/c/183110/\n\nChange-Id: I404fbc40dafa159a63a6dfee563f05ee80c073dc\nPartial-Bug: #1516031\n'}, {'number': 3, 'created': '2016-01-26 15:57:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/9b8d7f775da4cfc545e7a01f819f76a0ff3009ea', 'message': 'Add verifier to glance_store unit tests\n\nThe glance_store library now accepts a verifier object for use with\nverifying signatures, as a result of a recently merged patch [1].\nThere are some glance unit tests that do not expect this verifier\nobject to be passed to the add method of glance_store, and will\ntherefore fail with a new release of the glance_store library.\n\nThis patch removes the assert lines for the tests that will fail,\nsince it is not necessary for glance to test glance_store in that\nway at the glance level.\n\n[1] https://review.openstack.org/#/c/183110/\n\nChange-Id: I404fbc40dafa159a63a6dfee563f05ee80c073dc\nPartial-Bug: #1516031\n'}, {'number': 4, 'created': '2016-01-26 15:59:01.000000000', 'files': ['glance/tests/unit/v1/test_upload_utils.py', 'glance/tests/unit/test_store_image.py'], 'web_link': 'https://opendev.org/openstack/glance/commit/eab1567d48a18fa968c7b66c3641dd037da1f84e', 'message': 'Remove unneeded glance unit test assert calls\n\nThe glance_store library now accepts a verifier object for use with\nverifying signatures, as a result of a recently merged patch [1].\nThere are some glance unit tests that do not expect this verifier\nobject to be passed to the add method of glance_store, and will\ntherefore fail with a new release of the glance_store library.\n\nThis patch removes the assert lines for the tests that will fail,\nsince it is not necessary for glance to test glance_store in that\nway at the glance level.\n\n[1] https://review.openstack.org/#/c/183110/\n\nChange-Id: I404fbc40dafa159a63a6dfee563f05ee80c073dc\nPartial-Bug: #1516031\n'}]",3,271513,eab1567d48a18fa968c7b66c3641dd037da1f84e,18,5,4,7012,,,0,"Remove unneeded glance unit test assert calls

The glance_store library now accepts a verifier object for use with
verifying signatures, as a result of a recently merged patch [1].
There are some glance unit tests that do not expect this verifier
object to be passed to the add method of glance_store, and will
therefore fail with a new release of the glance_store library.

This patch removes the assert lines for the tests that will fail,
since it is not necessary for glance to test glance_store in that
way at the glance level.

[1] https://review.openstack.org/#/c/183110/

Change-Id: I404fbc40dafa159a63a6dfee563f05ee80c073dc
Partial-Bug: #1516031
",git fetch https://review.opendev.org/openstack/glance refs/changes/13/271513/4 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,b2035cc7803250d94a26450f9a5d5604bf74dc9e,bug/1516031,"# glance-store!=0.9.0,>=0.7.1 # Apache-2.0 # below is for testing purposes only -e git+https://github.com/openstack/glance_store.git#egg=glance_store","glance-store!=0.9.0,>=0.7.1 # Apache-2.0 ",3,2
openstack%2Fglance-specs~master~Ia3e1fef30788123fc037b4dbb39439ae9d0b5363,openstack/glance-specs,master,Ia3e1fef30788123fc037b4dbb39439ae9d0b5363,Move spec under mitaka,MERGED,2016-01-22 01:15:50.000000000,2016-01-27 01:56:25.000000000,2016-01-27 01:56:25.000000000,"[{'_account_id': 3}, {'_account_id': 5314}, {'_account_id': 6159}, {'_account_id': 7575}, {'_account_id': 12000}]","[{'number': 1, 'created': '2016-01-22 01:15:50.000000000', 'files': ['specs/mitaka/approved/http-store-on-requests.rst'], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/bfafed6734b0811efe0a88a1cefbed78e74eb180', 'message': ""Move spec under mitaka\n\nThis spec is being implemented under Mitaka and it's a long standing\none. It seems ok to move it under Mitaka and let the implementation\nhappen.\n\nChange-Id: Ia3e1fef30788123fc037b4dbb39439ae9d0b5363\n""}]",0,271109,bfafed6734b0811efe0a88a1cefbed78e74eb180,12,5,1,6159,,,0,"Move spec under mitaka

This spec is being implemented under Mitaka and it's a long standing
one. It seems ok to move it under Mitaka and let the implementation
happen.

Change-Id: Ia3e1fef30788123fc037b4dbb39439ae9d0b5363
",git fetch https://review.opendev.org/openstack/glance-specs refs/changes/09/271109/1 && git format-patch -1 --stdout FETCH_HEAD,['specs/mitaka/approved/http-store-on-requests.rst'],1,bfafed6734b0811efe0a88a1cefbed78e74eb180,http-store,,,0,0
openstack%2Fmagnum-ui~master~Iff0382954fdf343ec561ca57fec7403b7b809745,openstack/magnum-ui,master,Iff0382954fdf343ec561ca57fec7403b7b809745,Remove html5mode and hashPrefix setting from $locationProvider,MERGED,2016-01-26 05:15:06.000000000,2016-01-27 01:53:13.000000000,2016-01-27 01:53:13.000000000,"[{'_account_id': 3}, {'_account_id': 6638}, {'_account_id': 12385}]","[{'number': 1, 'created': '2016-01-26 05:15:06.000000000', 'files': ['magnum_ui/static/dashboard/containers/containers.module.js'], 'web_link': 'https://opendev.org/openstack/magnum-ui/commit/8d2c049ce6acb875e73fe104d042f790e75dddc8', 'message': ""Remove html5mode and hashPrefix setting from $locationProvider\n\nSince these settings have been set in Horizon, Magnum-UI doesn't\nneed them. This patch remove them.\n\nChange-Id: Iff0382954fdf343ec561ca57fec7403b7b809745\nCloses-Bug: #1537985\n""}]",1,272383,8d2c049ce6acb875e73fe104d042f790e75dddc8,8,3,1,16352,,,0,"Remove html5mode and hashPrefix setting from $locationProvider

Since these settings have been set in Horizon, Magnum-UI doesn't
need them. This patch remove them.

Change-Id: Iff0382954fdf343ec561ca57fec7403b7b809745
Closes-Bug: #1537985
",git fetch https://review.opendev.org/openstack/magnum-ui refs/changes/83/272383/1 && git format-patch -1 --stdout FETCH_HEAD,['magnum_ui/static/dashboard/containers/containers.module.js'],1,8d2c049ce6acb875e73fe104d042f790e75dddc8,bug/1537985,, /* FIXME (shu-mutou): remove settings for $locationProvider if following patch is merged. * https://review.openstack.org/#/c/260741/ */ $locationProvider .html5Mode({ enabled: true }) .hashPrefix('!'); ,0,9
openstack%2Fneutron-lib~master~I0072000a1386aaa5d3eacef4bfb9dc74edb915ec,openstack/neutron-lib,master,I0072000a1386aaa5d3eacef4bfb9dc74edb915ec,Replace deprecated library function os.popen() with subprocess,MERGED,2016-01-14 13:26:55.000000000,2016-01-27 01:48:33.000000000,2016-01-27 01:48:33.000000000,"[{'_account_id': 3}, {'_account_id': 6524}, {'_account_id': 6659}, {'_account_id': 8124}, {'_account_id': 10980}]","[{'number': 1, 'created': '2016-01-14 13:26:55.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/neutron-lib/commit/da8ed114ccfb149abe324dee53eba567c7b618f5', 'message': 'Replace deprecated library function os.popen() with subprocess\n\nos.popen() is deprecated since version 2.6. Resolved with use of\nsubprocess module.\n\nChange-Id: I0072000a1386aaa5d3eacef4bfb9dc74edb915ec\nCloses-Bug: #1529836\n'}]",3,267556,da8ed114ccfb149abe324dee53eba567c7b618f5,11,5,1,10984,,,0,"Replace deprecated library function os.popen() with subprocess

os.popen() is deprecated since version 2.6. Resolved with use of
subprocess module.

Change-Id: I0072000a1386aaa5d3eacef4bfb9dc74edb915ec
Closes-Bug: #1529836
",git fetch https://review.opendev.org/openstack/neutron-lib refs/changes/56/267556/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,da8ed114ccfb149abe324dee53eba567c7b618f5,1529836,"import subprocessgit_cmd = [""git"", ""log"", ""--pretty=format:'%ad, commit %h'"", ""--date=local"", ""-n1""] html_last_updated_fmt = subprocess.Popen( git_cmd, stdout=subprocess.PIPE).communicate()[0]","git_cmd = ""git log --pretty=format:'%ad, commit %h' --date=local -n1"" html_last_updated_fmt = os.popen(git_cmd).read()",5,2
openstack%2Fglance~master~I4f74635ca3619e64139bfc2ef2dd8e0cf60d6b71,openstack/glance,master,I4f74635ca3619e64139bfc2ef2dd8e0cf60d6b71,Updated from global requirements,MERGED,2016-01-26 23:22:59.000000000,2016-01-27 01:45:55.000000000,2016-01-27 01:45:55.000000000,"[{'_account_id': 3}, {'_account_id': 6159}]","[{'number': 1, 'created': '2016-01-26 23:22:59.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/glance/commit/fbe7a4f42a913eda58df1dc1ee3b6ed4dc17d150', 'message': 'Updated from global requirements\n\nChange-Id: I4f74635ca3619e64139bfc2ef2dd8e0cf60d6b71\n'}]",0,272785,fbe7a4f42a913eda58df1dc1ee3b6ed4dc17d150,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I4f74635ca3619e64139bfc2ef2dd8e0cf60d6b71
",git fetch https://review.opendev.org/openstack/glance refs/changes/85/272785/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,fbe7a4f42a913eda58df1dc1ee3b6ed4dc17d150,openstack/requirements,oslo.config>=3.4.0 # Apache-2.0,oslo.config>=3.2.0 # Apache-2.0,1,1
openstack%2Fmurano-dashboard~master~I3f2df7513d758792651aa382f50fc50ff9442719,openstack/murano-dashboard,master,I3f2df7513d758792651aa382f50fc50ff9442719,Updated from global requirements,MERGED,2016-01-26 23:24:40.000000000,2016-01-27 01:37:35.000000000,2016-01-27 01:37:35.000000000,"[{'_account_id': 3}, {'_account_id': 7226}, {'_account_id': 7821}, {'_account_id': 15168}]","[{'number': 1, 'created': '2016-01-26 23:24:40.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/murano-dashboard/commit/4cde2fa543b1151b01bd582efcb9ac9733ff404e', 'message': 'Updated from global requirements\n\nChange-Id: I3f2df7513d758792651aa382f50fc50ff9442719\n'}]",0,272801,4cde2fa543b1151b01bd582efcb9ac9733ff404e,9,4,1,11131,,,0,"Updated from global requirements

Change-Id: I3f2df7513d758792651aa382f50fc50ff9442719
",git fetch https://review.opendev.org/openstack/murano-dashboard refs/changes/01/272801/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,4cde2fa543b1151b01bd582efcb9ac9733ff404e,openstack/requirements,oslo.config>=3.4.0 # Apache-2.0,oslo.config>=3.2.0 # Apache-2.0,1,1
