id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpython-openstackclient~master~I86f68230037d51efb41aca62e07e058733ecd67a,openstack/python-openstackclient,master,I86f68230037d51efb41aca62e07e058733ecd67a,Correct login name deduction in SshServer,MERGED,2016-09-15 19:57:22.000000000,2016-09-16 12:33:48.000000000,2016-09-16 12:33:48.000000000,"[{'_account_id': 3}, {'_account_id': 6482}, {'_account_id': 8410}]","[{'number': 1, 'created': '2016-09-15 19:57:22.000000000', 'files': ['openstackclient/compute/v2/server.py'], 'web_link': 'https://opendev.org/openstack/python-openstackclient/commit/e6b09eef0c02f2671ef263df61d193533e65d024', 'message': 'Correct login name deduction in SshServer\n\nCurrently SshServer (""server ssh"" command) raises an AttributeError if\nno explicit login is provided because it uses an attribute which no more\nexists.\n\nChange-Id: I86f68230037d51efb41aca62e07e058733ecd67a\nCloses-Bug: #1624085\n'}]",0,371081,e6b09eef0c02f2671ef263df61d193533e65d024,8,3,1,8124,,,0,"Correct login name deduction in SshServer

Currently SshServer (""server ssh"" command) raises an AttributeError if
no explicit login is provided because it uses an attribute which no more
exists.

Change-Id: I86f68230037d51efb41aca62e07e058733ecd67a
Closes-Bug: #1624085
",git fetch https://review.opendev.org/openstack/python-openstackclient refs/changes/81/371081/1 && git format-patch -1 --stdout FETCH_HEAD,['openstackclient/compute/v2/server.py'],1,e6b09eef0c02f2671ef263df61d193533e65d024,bug/1624085, login = self.app.client_manager.auth_ref.username, login = self.app.client_manager._username,1,1
openstack%2Fmistral~master~I5f5a39bad3e671741bc9fd1b142df9aef0b87a36,openstack/mistral,master,I5f5a39bad3e671741bc9fd1b142df9aef0b87a36,Correct documentation about task attributes 'action' and 'workflow',MERGED,2016-09-16 10:03:44.000000000,2016-09-16 12:28:02.000000000,2016-09-16 12:28:02.000000000,"[{'_account_id': 3}, {'_account_id': 7700}, {'_account_id': 18238}]","[{'number': 1, 'created': '2016-09-16 10:03:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/12e3a8d9dc602e401612fa281c03c458b4cc43cf', 'message': ""Correct documentation about task attributes 'action' and 'workflow'\n\nThe current documentation states that one is required. However, this is not\nenforced in the code and in mistral/workbook/v2/tasks.py if neither are\nprovided then the `std.noop` action is used instead.\n\nCloses-Bug: #1624012\nChange-Id: I5f5a39bad3e671741bc9fd1b142df9aef0b87a36\n""}, {'number': 2, 'created': '2016-09-16 11:20:51.000000000', 'files': ['doc/source/dsl/dsl_v2.rst'], 'web_link': 'https://opendev.org/openstack/mistral/commit/6e6461f9bfb8e24ca60ba1708151dadfdd143e99', 'message': ""Correct documentation about task attributes 'action' and 'workflow'\n\nThe current documentation states that one is required. However, this is not\nenforced in the code and in mistral/workbook/v2/tasks.py if neither are\nprovided then the `std.noop` action is used instead.\n\nCloses-Bug: #1624012\nChange-Id: I5f5a39bad3e671741bc9fd1b142df9aef0b87a36\n""}]",1,371404,6e6461f9bfb8e24ca60ba1708151dadfdd143e99,11,3,2,9712,,,0,"Correct documentation about task attributes 'action' and 'workflow'

The current documentation states that one is required. However, this is not
enforced in the code and in mistral/workbook/v2/tasks.py if neither are
provided then the `std.noop` action is used instead.

Closes-Bug: #1624012
Change-Id: I5f5a39bad3e671741bc9fd1b142df9aef0b87a36
",git fetch https://review.opendev.org/openstack/mistral refs/changes/04/371404/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/dsl/dsl_v2.rst'],1,12e3a8d9dc602e401612fa281c03c458b4cc43cf,bug/1624012,- **action** - Name of the action associated with the task. *Mutually exclusive with* **workflow**. If nether action or workflow are provided then the action 'std.noop' will be used. *Mutually exclusive with* **action**.,- **action** - Name of the action associated with the task. *Required but mutually exclusive with* **workflow**. *Required but mutually exclusive with* **action**.,2,3
openstack%2Fmurano-dashboard~master~Ieee95aea134ec41daa6efb0e3803e7a4ef882a92,openstack/murano-dashboard,master,Ieee95aea134ec41daa6efb0e3803e7a4ef882a92,Add ability to mark image with custom type,MERGED,2016-09-14 16:14:12.000000000,2016-09-16 12:20:12.000000000,2016-09-16 12:20:12.000000000,"[{'_account_id': 3}, {'_account_id': 7821}, {'_account_id': 8127}, {'_account_id': 13149}, {'_account_id': 14107}, {'_account_id': 15168}, {'_account_id': 20773}, {'_account_id': 23314}]","[{'number': 1, 'created': '2016-09-14 16:14:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/murano-dashboard/commit/23d46af692e965f124291d9862a65008ec899bce', 'message': 'Add ability to mark image with custom type\n\nAlso linux.docker and linux.kubernetes image types are added to\ndrop-down list\n\nChange-Id: Ieee95aea134ec41daa6efb0e3803e7a4ef882a92\nCloses-bug: #1622599\n'}, {'number': 2, 'created': '2016-09-15 10:49:47.000000000', 'files': ['muranodashboard/templates/images/_mark.html', 'muranodashboard/images/forms.py'], 'web_link': 'https://opendev.org/openstack/murano-dashboard/commit/266accb26a9157ce7392257e47111cc159710a5a', 'message': 'Add ability to mark image with custom type\n\nChange-Id: Ieee95aea134ec41daa6efb0e3803e7a4ef882a92\nCloses-bug: #1622599\n'}]",2,370265,266accb26a9157ce7392257e47111cc159710a5a,24,8,2,20773,,,0,"Add ability to mark image with custom type

Change-Id: Ieee95aea134ec41daa6efb0e3803e7a4ef882a92
Closes-bug: #1622599
",git fetch https://review.opendev.org/openstack/murano-dashboard refs/changes/65/370265/2 && git format-patch -1 --stdout FETCH_HEAD,"['muranodashboard/templates/images/_mark.html', 'muranodashboard/images/forms.py']",2,23d46af692e965f124291d9862a65008ec899bce,bug/1622599," 'cirros.demo': 'CirrOS for Murano Demo', 'linux.docker': 'Linux with pre-installed Docker', 'linux.kubernetes': 'Linux with pre-installed Kubernetes', 'custom': ""Custom type"" type = forms.ChoiceField(label=_(""Type""), choices=_metadata.items(), initial='custom') custom_type = forms.CharField(max_length=""255"", label=_(""Custom Type""), required=False) image_type = data['type'] if data['type'] != 'custom' else \ data['custom_type'] 'type': image_type"," 'cirros.demo': 'CirrOS for Murano Demo' type = forms.ChoiceField(label=_(""Type""), choices=_metadata.items()) 'type': data['type']",16,4
openstack%2Fkolla~master~I3d614aef2ac6598a51d830b02795ef186d4fc531,openstack/kolla,master,I3d614aef2ac6598a51d830b02795ef186d4fc531,"Update ""which"" command  to ""type""",MERGED,2016-09-15 00:37:51.000000000,2016-09-16 12:18:30.000000000,2016-09-16 12:18:30.000000000,"[{'_account_id': 3}, {'_account_id': 1390}, {'_account_id': 16233}, {'_account_id': 22165}]","[{'number': 1, 'created': '2016-09-15 00:37:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/e56db5f74b402f2fdf456edb6a32257f8cc20089', 'message': 'Use ""type"" command to take place of ""which""\n\nValidate a program exist,we should avoid ""which""\nRefer to http://stackoverflow.com/questions/592620/check-if-a-program-exists-from-a-bash-script/677212#677212\n\nTrivialFix\n\nChange-Id: I3d614aef2ac6598a51d830b02795ef186d4fc531\n'}, {'number': 2, 'created': '2016-09-15 00:42:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/e60e4a0dec42ce8e8702140cf686df9111954117', 'message': 'Upate ""which"" command  to ""type""\n\nValidate a program exist,we should avoid ""which""\nRefer to http://stackoverflow.com/questions/592620/check-if-a-program-exists-from-a-bash-script/677212#677212\n\nTrivialFix\n\nChange-Id: I3d614aef2ac6598a51d830b02795ef186d4fc531\n'}, {'number': 3, 'created': '2016-09-15 00:45:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/07967cca9290e44b3323127a5915adb43963d6d8', 'message': 'Update ""which"" command  to ""type""\n\nValidate a program exist,we should avoid ""which""\nRefer to http://stackoverflow.com/questions/592620/check-if-a-program-exists-from-a-bash-script/677212#677212\n\nTrivialFix\n\nChange-Id: I3d614aef2ac6598a51d830b02795ef186d4fc531\n'}, {'number': 4, 'created': '2016-09-16 11:12:28.000000000', 'files': ['dev/vagrant/bootstrap.sh'], 'web_link': 'https://opendev.org/openstack/kolla/commit/1b8c4ff7798273cc0f2cc79465773f271e66f3d2', 'message': 'Update ""which"" command  to ""type""\n\nValidate a program exist,we should avoid ""which""\nRefer to http://stackoverflow.com/questions/592620/check-if-a-program-exists-from-a-bash-script/677212#677212\n\nTrivialFix\n\nChange-Id: I3d614aef2ac6598a51d830b02795ef186d4fc531\n'}]",0,370497,1b8c4ff7798273cc0f2cc79465773f271e66f3d2,17,4,4,22165,,,0,"Update ""which"" command  to ""type""

Validate a program exist,we should avoid ""which""
Refer to http://stackoverflow.com/questions/592620/check-if-a-program-exists-from-a-bash-script/677212#677212

TrivialFix

Change-Id: I3d614aef2ac6598a51d830b02795ef186d4fc531
",git fetch https://review.opendev.org/openstack/kolla refs/changes/97/370497/3 && git format-patch -1 --stdout FETCH_HEAD,['dev/vagrant/bootstrap.sh'],1,e56db5f74b402f2fdf456edb6a32257f8cc20089,, if [[ -x $(type lsb_release 2>/dev/null) ]]; then if [[ -x $(type apt-get 2>/dev/null) ]]; then elif [[ -x $(type yum 2>/dev/null) ]]; then, if [[ -x $(which lsb_release 2>/dev/null) ]]; then if [[ -x $(which apt-get 2>/dev/null) ]]; then elif [[ -x $(which yum 2>/dev/null) ]]; then,3,3
openstack%2Fdeb-trove~debian%2Fnewton~I38664ab7c47c82c63bb571cbb2b6f49f2679f77c,openstack/deb-trove,debian/newton,I38664ab7c47c82c63bb571cbb2b6f49f2679f77c,Update .gitreview for debian/newton,MERGED,2016-09-15 07:38:30.000000000,2016-09-16 12:04:55.000000000,2016-09-16 12:04:55.000000000,"[{'_account_id': 3}, {'_account_id': 6476}, {'_account_id': 7613}, {'_account_id': 12841}, {'_account_id': 14318}]","[{'number': 1, 'created': '2016-09-15 07:38:30.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/deb-trove/commit/d8b296f3c96e6fc25bfc849e5fd420281f87d690', 'message': 'Update .gitreview for debian/newton\n\nChange-Id: I38664ab7c47c82c63bb571cbb2b6f49f2679f77c\n'}]",0,370579,d8b296f3c96e6fc25bfc849e5fd420281f87d690,9,5,1,13861,,,0,"Update .gitreview for debian/newton

Change-Id: I38664ab7c47c82c63bb571cbb2b6f49f2679f77c
",git fetch https://review.opendev.org/openstack/deb-trove refs/changes/79/370579/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,d8b296f3c96e6fc25bfc849e5fd420281f87d690,,project=openstack/deb-trove.git defaultbranch=debian/newton,project=openstack/trove.git,2,1
openstack%2Ffuel-web~master~Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11,openstack/fuel-web,master,Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11,Skip dhcp_check report if no mac of server is present,MERGED,2016-07-07 18:43:51.000000000,2016-09-16 12:04:26.000000000,2016-07-15 11:43:07.000000000,"[{'_account_id': 3}, {'_account_id': 8931}, {'_account_id': 8971}, {'_account_id': 9382}, {'_account_id': 10488}, {'_account_id': 10959}, {'_account_id': 11898}, {'_account_id': 12559}, {'_account_id': 19158}, {'_account_id': 20384}, {'_account_id': 20656}, {'_account_id': 21013}]","[{'number': 1, 'created': '2016-07-07 18:43:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/2197bf0d493e4c5541798e20785da6e662f64dd3', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 2, 'created': '2016-07-07 20:37:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/2f51a7fc9ef8c6b1cea8c12e515760fc0e312ef2', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 3, 'created': '2016-07-08 21:56:32.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/1d81b3395962f4a037b4613852a651f591d9ab4f', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 4, 'created': '2016-07-09 17:40:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/4d8e306bb4a6ac3466e84263364d93b415ff6c29', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 5, 'created': '2016-07-11 13:55:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/514593d5eb0fff57cdecdb25a4a3979c51eed0e3', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 6, 'created': '2016-07-11 15:13:37.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/4f0958c61aeb538eacbc7297c7018d59ac35bd72', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 7, 'created': '2016-07-11 16:15:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/348e14c108e7ae56c76465149db8a234ccc055db', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 8, 'created': '2016-07-11 16:16:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/5503336a69cfa3a670e73da55bac5c1d1cd685af', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 9, 'created': '2016-07-12 15:20:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/33f21e3c29d84ab38d5f67a40a8cac0030a2b970', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}, {'number': 10, 'created': '2016-07-12 15:59:06.000000000', 'files': ['nailgun/nailgun/rpc/receiver.py', 'nailgun/nailgun/test/integration/test_rpc_consumer.py'], 'web_link': 'https://opendev.org/openstack/fuel-web/commit/f48e82737db73fdf10249ad12030e2bd918a2675', 'message': 'Skip dhcp_check report if no mac of server is present\n\nChange-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11\nCloses-Bug: #1597199\n'}]",5,339180,f48e82737db73fdf10249ad12030e2bd918a2675,180,12,10,12559,,,0,"Skip dhcp_check report if no mac of server is present

Change-Id: Id23f9e9761f80b6e61d3c1cf52f3c7595deb3e11
Closes-Bug: #1597199
",git fetch https://review.opendev.org/openstack/fuel-web refs/changes/80/339180/7 && git format-patch -1 --stdout FETCH_HEAD,"['nailgun/nailgun/rpc/receiver.py', 'nailgun/nailgun/test/integration/test_rpc_consumer.py']",2,2197bf0d493e4c5541798e20785da6e662f64dd3,(detached," data = [{'mac': ''}] 'data': data}, self.assertEqual(self.task.status, consts.TASK_STATUSES.ready) self.assertEqual(self.task.result, {})"," err_data = [{'mac': ''}] 'data': err_data}, self.assertEqual(self.task.status, consts.TASK_STATUSES.error) self.assertEqual(self.task.result[self.node1.uid], err_data) err_msg = ( ""Something is wrong with response data from node with id={}"" .format(self.node1.id) ) self.assertIn(err_msg, self.task.message)",6,10
openstack%2Fdeb-ironic-inspector~debian%2Fnewton~I1e6e82ec1c379a89073e4e4c03e3f681a671e86c,openstack/deb-ironic-inspector,debian/newton,I1e6e82ec1c379a89073e4e4c03e3f681a671e86c,Update .gitreview for debian/newton,MERGED,2016-09-16 02:26:49.000000000,2016-09-16 12:00:09.000000000,2016-09-16 12:00:09.000000000,"[{'_account_id': 3}, {'_account_id': 6476}]","[{'number': 1, 'created': '2016-09-16 02:26:49.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/deb-ironic-inspector/commit/e1ac2194a8ef65a75c1ed721b1226c24bb988048', 'message': 'Update .gitreview for debian/newton\n\nChange-Id: I1e6e82ec1c379a89073e4e4c03e3f681a671e86c\n'}]",0,371239,e1ac2194a8ef65a75c1ed721b1226c24bb988048,6,2,1,20761,,,0,"Update .gitreview for debian/newton

Change-Id: I1e6e82ec1c379a89073e4e4c03e3f681a671e86c
",git fetch https://review.opendev.org/openstack/deb-ironic-inspector refs/changes/39/371239/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,e1ac2194a8ef65a75c1ed721b1226c24bb988048,,project=openstack/deb-ironic-inspector.git defaultbranch=debian/newton,project=openstack/ironic-inspector.git defaultbranch=stable/liberty,2,2
openstack%2Fkolla~master~I9cd7e6d26af913f06f6b9119496e2f228266b293,openstack/kolla,master,I9cd7e6d26af913f06f6b9119496e2f228266b293,Add nova-serialproxy container,MERGED,2016-08-22 19:09:43.000000000,2016-09-16 11:59:39.000000000,2016-09-16 11:59:39.000000000,"[{'_account_id': 3}, {'_account_id': 1390}, {'_account_id': 2834}, {'_account_id': 11105}, {'_account_id': 11869}, {'_account_id': 16233}, {'_account_id': 16993}, {'_account_id': 17368}, {'_account_id': 19316}, {'_account_id': 20663}, {'_account_id': 22165}]","[{'number': 1, 'created': '2016-08-22 19:09:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/c62210903b2b3160c5513ce8b6eff1dd6074b61b', 'message': 'Add nova-serialproxy container\n\nChange-Id: I9cd7e6d26af913f06f6b9119496e2f228266b293\nPartially-Implements: blueprint nova-proxies\nSigned-off-by: Eduardo Gonzalez <dabarren@gmail.com>\n'}, {'number': 2, 'created': '2016-09-02 03:13:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/b8a8fcc4ad0cf772d183e9511c774a8258b76dc7', 'message': 'Add nova-serialproxy container\n\nChange-Id: I9cd7e6d26af913f06f6b9119496e2f228266b293\nPartially-Implements: blueprint nova-proxies\nSigned-off-by: Eduardo Gonzalez <dabarren@gmail.com>\n'}, {'number': 3, 'created': '2016-09-02 17:38:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/596f7e839ce3de681ad923e6e7f6167be8504693', 'message': 'Add nova-serialproxy container\n\nChange-Id: I9cd7e6d26af913f06f6b9119496e2f228266b293\nPartially-Implements: blueprint nova-proxies\nSigned-off-by: Eduardo Gonzalez <dabarren@gmail.com>\n'}, {'number': 4, 'created': '2016-09-14 05:26:23.000000000', 'files': ['docker/nova/nova-serialproxy/Dockerfile.j2'], 'web_link': 'https://opendev.org/openstack/kolla/commit/44ce6266b371c9a6c8b4f80d16c49b5783d54585', 'message': 'Add nova-serialproxy container\n\nChange-Id: I9cd7e6d26af913f06f6b9119496e2f228266b293\nPartially-Implements: blueprint nova-proxies\nSigned-off-by: Eduardo Gonzalez <dabarren@gmail.com>\n'}]",6,358822,44ce6266b371c9a6c8b4f80d16c49b5783d54585,41,11,4,19316,,,0,"Add nova-serialproxy container

Change-Id: I9cd7e6d26af913f06f6b9119496e2f228266b293
Partially-Implements: blueprint nova-proxies
Signed-off-by: Eduardo Gonzalez <dabarren@gmail.com>
",git fetch https://review.opendev.org/openstack/kolla refs/changes/22/358822/4 && git format-patch -1 --stdout FETCH_HEAD,['docker/nova/nova-serialproxy/Dockerfile.j2'],1,c62210903b2b3160c5513ce8b6eff1dd6074b61b,bp/nova-proxies,"FROM {{ namespace }}/{{ image_prefix }}nova-base:{{ tag }} MAINTAINER {{ maintainer }} {% import ""macros.j2"" as macros with context %} {% if install_type == 'binary' %} {% if base_distro in ['centos', 'fedora', 'oraclelinux', 'rhel'] %} {% set nova_serialproxy_packages = [ 'openstack-nova-serialproxy' ] %} {% elif base_distro in ['ubuntu'] %} {% set nova_serialproxy_packages = [ 'nova-serialproxy' ] %} {% endif %} {{ macros.install_packages(nova_serialproxy_packages | customizable(""packages"")) }} {% endif %} {% block nova_serialproxy_footer %}{% endblock %} {% block footer %}{% endblock %} {{ include_footer }} USER nova ",,24,0
openstack%2Fmistral~master~I1fce3a4147daae63613dfbb79a6563a75778880d,openstack/mistral,master,I1fce3a4147daae63613dfbb79a6563a75778880d,"DO NOT MERGE, I'M A DINOSAUR",ABANDONED,2016-09-15 09:26:44.000000000,2016-09-16 11:58:53.000000000,,"[{'_account_id': 3}, {'_account_id': 11391}, {'_account_id': 12281}, {'_account_id': 19206}, {'_account_id': 20106}]","[{'number': 1, 'created': '2016-09-15 09:26:44.000000000', 'files': ['mistral/engine/rpc_backend/rpc.py'], 'web_link': 'https://opendev.org/openstack/mistral/commit/a4df2ff7b3665604f29614fd101ef466cc75ab6e', 'message': 'DO NOT MERGE, I\'M A DINOSAUR\n\n                                             .--.\n                                            {(~~)}\n                           __..._         _.\'\'\'\'a`,._\n                       _.-\'      \'~-._.-~~     (  .__}\n                    _-~                       _.`--j|\n                 _-~     _         /~\\    _.-~     &|\n              _-~     ,-~ ~-.      \\\\ ) .~\n            .\'       {       )      \\\\|\'\n          .\'         {       /  _.-\' |:\n        .\'            \\     /.-\'     \\\\\n      .\'        __.-~.=\\   /          `}\n      ;      _.-~   / ./ |  }\n      {    _.\'     / /   | /\n      {    =      {=+__  | :\n      :   :_      `-- = \\,_`-,.\n       `.   \'=,_\n          \'-.___\'_::=\'         ""Corythosaur""\n\nChange-Id: I1fce3a4147daae63613dfbb79a6563a75778880d\n'}]",0,370636,a4df2ff7b3665604f29614fd101ef466cc75ab6e,8,5,1,19206,,,0,"DO NOT MERGE, I'M A DINOSAUR

                                             .--.
                                            {(~~)}
                           __..._         _.''''a`,._
                       _.-'      '~-._.-~~     (  .__}
                    _-~                       _.`--j|
                 _-~     _         /~\    _.-~     &|
              _-~     ,-~ ~-.      \\ ) .~
            .'       {       )      \\|'
          .'         {       /  _.-' |:
        .'            \     /.-'     \\
      .'        __.-~.=\   /          `}
      ;      _.-~   / ./ |  }
      {    _.'     / /   | /
      {    =      {=+__  | :
      :   :_      `-- = \,_`-,.
       `.   '=,_
          '-.___'_::='         ""Corythosaur""

Change-Id: I1fce3a4147daae63613dfbb79a6563a75778880d
",git fetch https://review.opendev.org/openstack/mistral refs/changes/36/370636/1 && git format-patch -1 --stdout FETCH_HEAD,['mistral/engine/rpc_backend/rpc.py'],1,a4df2ff7b3665604f29614fd101ef466cc75ab6e,TRIPLEO_test_do_not_merge," try: res = rpc_client_method(auth_ctx.ctx(), 'run_action', **kwargs) except Exception as e: LOG.error(""RAWWWRRRRR, DINOSAUR EXCEPTION "" ""WHILE TRYING TO RUN ACTION %s"" % action_class_str) raise e"," res = rpc_client_method(auth_ctx.ctx(), 'run_action', **kwargs)",7,1
openstack%2Fdeb-heat-cfntools~debian%2Fnewton~I831d06951e359d2be1bf81040c975bf126c99041,openstack/deb-heat-cfntools,debian/newton,I831d06951e359d2be1bf81040c975bf126c99041,Update .gitreview for debian/newton,MERGED,2016-09-16 02:15:38.000000000,2016-09-16 11:58:02.000000000,2016-09-16 11:58:02.000000000,"[{'_account_id': 3}, {'_account_id': 6476}]","[{'number': 1, 'created': '2016-09-16 02:15:38.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/deb-heat-cfntools/commit/914e2b6c98cd85d0b173a304f05df6a9ec1c2a95', 'message': 'Update .gitreview for debian/newton\n\nChange-Id: I831d06951e359d2be1bf81040c975bf126c99041\n'}]",0,371237,914e2b6c98cd85d0b173a304f05df6a9ec1c2a95,6,2,1,20761,,,0,"Update .gitreview for debian/newton

Change-Id: I831d06951e359d2be1bf81040c975bf126c99041
",git fetch https://review.opendev.org/openstack/deb-heat-cfntools refs/changes/37/371237/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,914e2b6c98cd85d0b173a304f05df6a9ec1c2a95,,project=openstack/deb-heat-cfntools.git defaultbranch=debain/newton,project=openstack/heat-cfntools.git,2,1
