id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fcinder~stable%2Fussuri~Ibc5fa0901ae9c0766f98d623357bade266598bff,openstack/cinder,stable/ussuri,Ibc5fa0901ae9c0766f98d623357bade266598bff,NEC driver: fix a snapshot detach error,MERGED,2020-09-19 03:41:56.000000000,2020-10-08 01:05:55.000000000,2020-10-08 00:57:58.000000000,"[{'_account_id': 5314}, {'_account_id': 10118}, {'_account_id': 11904}, {'_account_id': 12032}, {'_account_id': 12369}, {'_account_id': 15386}, {'_account_id': 19933}, {'_account_id': 22248}, {'_account_id': 22348}, {'_account_id': 22510}, {'_account_id': 23613}, {'_account_id': 24921}, {'_account_id': 25243}, {'_account_id': 26077}, {'_account_id': 28403}]","[{'number': 1, 'created': '2020-09-19 03:41:56.000000000', 'files': ['doc/source/reference/support-matrix.ini', 'cinder/tests/unit/volume/drivers/nec/test_volume.py', 'releasenotes/notes/bug-1887885-nec-fix-snapshot-detach-error-fff3012e0e9a2d2b.yaml', 'cinder/volume/drivers/nec/volume_helper.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/7e98b66a177d3d8d945d8146cf36c81cbe58a5b0', 'message': 'NEC driver: fix a snapshot detach error\n\nIn NEC driver, _fc_terminate_connection() refers to\nVolume.volume_attachment of an argument.\nHowever, the argument is a snapshot object when a snapshot is being\ndetached.\nThe snapshot object does not have the ""volume_attachment"" attribute.\n\nThis patch avoids referring to the ""volume_attachment"" attribute when\nthe argument is a snapshot.\n\nChange-Id: Ibc5fa0901ae9c0766f98d623357bade266598bff\nCloses-Bug: #1887885\n(cherry picked from commit 6e8dd2f0c01060dbde1a0263da053ffd1a7322f3)\n'}]",0,752781,7e98b66a177d3d8d945d8146cf36c81cbe58a5b0,32,15,1,28403,,,0,"NEC driver: fix a snapshot detach error

In NEC driver, _fc_terminate_connection() refers to
Volume.volume_attachment of an argument.
However, the argument is a snapshot object when a snapshot is being
detached.
The snapshot object does not have the ""volume_attachment"" attribute.

This patch avoids referring to the ""volume_attachment"" attribute when
the argument is a snapshot.

Change-Id: Ibc5fa0901ae9c0766f98d623357bade266598bff
Closes-Bug: #1887885
(cherry picked from commit 6e8dd2f0c01060dbde1a0263da053ffd1a7322f3)
",git fetch https://review.opendev.org/openstack/cinder refs/changes/81/752781/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/reference/support-matrix.ini', 'cinder/tests/unit/volume/drivers/nec/test_volume.py', 'releasenotes/notes/bug-1887885-nec-fix-snapshot-detach-error-fff3012e0e9a2d2b.yaml', 'cinder/volume/drivers/nec/volume_helper.py']",4,7e98b66a177d3d8d945d8146cf36c81cbe58a5b0,bug/1887885-stable/ussuri,"from cinder import utils @utils.trace def _fc_terminate_connection(self, vol_or_snap, connector, is_snapshot=False): if not is_snapshot and connector is not None and ( self._is_multi_attachment(vol_or_snap, connector)): if is_snapshot: # Detaching the snapshot is performed in the # remove_export_snapshot. return info vol_or_snap.id, self._properties['ld_name_format']) ret = self._fc_terminate_connection(snapshot, connector, is_snapshot=True)"," def _fc_terminate_connection(self, volume, connector): LOG.debug('_fc_terminate_connection' '(Volume ID = %(id)s, connector = %(connector)s) Start.', {'id': volume.id, 'connector': connector}) if connector is not None and ( self._is_multi_attachment(volume, connector)): volume.id, self._properties['ld_name_format']) LOG.debug('_fc_terminate_connection' '(Volume ID = %(id)s, connector = %(connector)s, ' 'info = %(info)s) End.', {'id': volume.id, 'connector': connector, 'info': info}) ret = self._fc_terminate_connection(snapshot, connector)",26,17
openstack%2Fswift-bench~master~I77a0450e6e682f568de2ecde45765b0fd8762e20,openstack/swift-bench,master,I77a0450e6e682f568de2ecde45765b0fd8762e20,Remove six and py27 tox,NEW,2020-09-30 01:21:01.000000000,2020-10-08 00:44:42.000000000,,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 30092}, {'_account_id': 32475}]","[{'number': 1, 'created': '2020-09-30 01:21:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift-bench/commit/ad785381ce15677d5ed0fa6558d573a691aaed56', 'message': 'Remove six\nReplace the following items with Python 3 style code.\n\n- six.moves\n- six.string_types\n\nChange-Id: I77a0450e6e682f568de2ecde45765b0fd8762e20\n'}, {'number': 2, 'created': '2020-09-30 06:06:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift-bench/commit/8bb159de673eeefb7210b8343bb46b168542f169', 'message': 'Remove six and py27 tox\nReplace the following items with Python 3 style code.\n\n- six.moves\n- six.string_types\n\nChange-Id: I77a0450e6e682f568de2ecde45765b0fd8762e20\n'}, {'number': 3, 'created': '2020-09-30 06:43:04.000000000', 'files': ['requirements.txt', 'tests/test_utils.py', 'bin/swift-bench', 'tox.ini', 'swiftbench/utils.py', 'swiftbench/bench.py'], 'web_link': 'https://opendev.org/openstack/swift-bench/commit/48497b278499f7d11bf11b91e166fd61c34e54bd', 'message': 'Remove six and py27 tox\n\nReplace the following items with Python 3 style code.\n\n- six.moves\n- six.string_types\n\nChange-Id: I77a0450e6e682f568de2ecde45765b0fd8762e20\n'}]",1,755151,48497b278499f7d11bf11b91e166fd61c34e54bd,10,4,3,30092,,,0,"Remove six and py27 tox

Replace the following items with Python 3 style code.

- six.moves
- six.string_types

Change-Id: I77a0450e6e682f568de2ecde45765b0fd8762e20
",git fetch https://review.opendev.org/openstack/swift-bench refs/changes/51/755151/1 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'bin/swift-bench', 'tests/test_utils.py', 'swiftbench/utils.py', 'swiftbench/bench.py']",5,ad785381ce15677d5ed0fa6558d573a691aaed56,bp/six-removal,,from six.moves import range ,8,14
openstack%2Fpython-cinderclient~stable%2Fvictoria~I9b58b47580b06549cd674fc15f4b88dace13443b,openstack/python-cinderclient,stable/victoria,I9b58b47580b06549cd674fc15f4b88dace13443b,Update .gitreview for stable/victoria,MERGED,2020-09-16 18:35:13.000000000,2020-10-08 00:12:33.000000000,2020-10-08 00:11:19.000000000,"[{'_account_id': 5314}, {'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 30615}]","[{'number': 1, 'created': '2020-09-16 18:35:13.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/python-cinderclient/commit/4a940fed6cf73d14ce4ec8bbded4b4269b0bffc9', 'message': 'Update .gitreview for stable/victoria\n\nChange-Id: I9b58b47580b06549cd674fc15f4b88dace13443b\n'}]",0,752289,4a940fed6cf73d14ce4ec8bbded4b4269b0bffc9,13,4,1,22816,,,0,"Update .gitreview for stable/victoria

Change-Id: I9b58b47580b06549cd674fc15f4b88dace13443b
",git fetch https://review.opendev.org/openstack/python-cinderclient refs/changes/89/752289/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,4a940fed6cf73d14ce4ec8bbded4b4269b0bffc9,create-victoria,defaultbranch=stable/victoria,,1,0
openstack%2Fkolla-ansible~master~Ie29ff7ca340812c8dc0dac493518c87cf7bf137b,openstack/kolla-ansible,master,Ie29ff7ca340812c8dc0dac493518c87cf7bf137b,Add support for ACME http-01 challenge,MERGED,2020-09-26 18:29:32.000000000,2020-10-07 23:33:32.000000000,2020-10-07 23:31:58.000000000,"[{'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 22629}, {'_account_id': 30491}]","[{'number': 1, 'created': '2020-09-26 18:29:32.000000000', 'files': ['doc/source/admin/acme.rst', 'doc/source/admin/tls.rst', 'doc/source/admin/index.rst', 'ansible/roles/horizon/defaults/main.yml', 'ansible/group_vars/all.yml', 'etc/kolla/globals.yml', 'releasenotes/notes/external-acme-client-support-cee19c4755e04eab.yaml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/2fd72a39e9da20aa7b25bd448712d4aea8fb512a', 'message': 'Add support for ACME http-01 challenge\n\nAll docs are included.\n\nChange-Id: Ie29ff7ca340812c8dc0dac493518c87cf7bf137b\nPartially-Implements: blueprint letsencrypt-https\n'}]",2,754568,2fd72a39e9da20aa7b25bd448712d4aea8fb512a,17,4,1,30491,,,0,"Add support for ACME http-01 challenge

All docs are included.

Change-Id: Ie29ff7ca340812c8dc0dac493518c87cf7bf137b
Partially-Implements: blueprint letsencrypt-https
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/68/754568/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/admin/acme.rst', 'doc/source/admin/tls.rst', 'doc/source/admin/index.rst', 'ansible/roles/horizon/defaults/main.yml', 'ansible/group_vars/all.yml', 'etc/kolla/globals.yml', 'releasenotes/notes/external-acme-client-support-cee19c4755e04eab.yaml']",7,2fd72a39e9da20aa7b25bd448712d4aea8fb512a,external-acme-client-support,--- features: - | Adds support for completing the http-01 challenge of ACME (e.g. as provided by Let's Encrypt - letsencrypt.org) using an external ACME client (e.g. certbot). The relevant variable is ``acme_client_servers``. Please read the docs for more info on this integration. ,,74,0
openstack%2Foctavia~master~Ie545a9a6213117619d97f552715fad3cf06a8f1c,openstack/octavia,master,Ie545a9a6213117619d97f552715fad3cf06a8f1c,DNM: test,ABANDONED,2020-10-07 23:19:09.000000000,2020-10-07 23:19:27.000000000,,[],"[{'number': 1, 'created': '2020-10-07 23:19:09.000000000', 'files': ['README.rst'], 'web_link': 'https://opendev.org/openstack/octavia/commit/7f76d69e285cd1d8760356000bc3ffbdc138e907', 'message': 'DNM: test\n\nChange-Id: Ie545a9a6213117619d97f552715fad3cf06a8f1c\n'}]",0,756598,7f76d69e285cd1d8760356000bc3ffbdc138e907,2,0,1,11628,,,0,"DNM: test

Change-Id: Ie545a9a6213117619d97f552715fad3cf06a8f1c
",git fetch https://review.opendev.org/openstack/octavia refs/changes/98/756598/1 && git format-patch -1 --stdout FETCH_HEAD,['README.rst'],1,7f76d69e285cd1d8760356000bc3ffbdc138e907,,,,1,0
openstack%2Fdiskimage-builder~master~I5ca80f518d0371a18c107c061dc923876463af57,openstack/diskimage-builder,master,I5ca80f518d0371a18c107c061dc923876463af57,Fix runtime error if DIB_DNF_MODULE_STREAMS is not set,MERGED,2020-10-07 11:28:47.000000000,2020-10-07 22:46:46.000000000,2020-10-07 22:45:24.000000000,"[{'_account_id': 6469}, {'_account_id': 7118}, {'_account_id': 9976}, {'_account_id': 10118}, {'_account_id': 10239}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 23851}]","[{'number': 1, 'created': '2020-10-07 11:28:47.000000000', 'files': ['diskimage_builder/elements/rhel-common/pre-install.d/01-module-configuration'], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/91ce15afd13af0f04a13bfb401f184cc481b97aa', 'message': ""Fix runtime error if DIB_DNF_MODULE_STREAMS is not set\n\nInitial patch for I78d7bcf214a45245e2073428120fcbdd968e1acd\nworks without the envvar set, however, 'set -eu' causes it to break\nif unset.\n\nThis makes the module configuration variable not required to be\nset, consistent with other DIB scripts.\n\nChange-Id: I5ca80f518d0371a18c107c061dc923876463af57\nSigned-off-by: Lon Hohberger <lhh@redhat.com>\n""}]",0,756496,91ce15afd13af0f04a13bfb401f184cc481b97aa,11,8,1,8161,,,0,"Fix runtime error if DIB_DNF_MODULE_STREAMS is not set

Initial patch for I78d7bcf214a45245e2073428120fcbdd968e1acd
works without the envvar set, however, 'set -eu' causes it to break
if unset.

This makes the module configuration variable not required to be
set, consistent with other DIB scripts.

Change-Id: I5ca80f518d0371a18c107c061dc923876463af57
Signed-off-by: Lon Hohberger <lhh@redhat.com>
",git fetch https://review.opendev.org/openstack/diskimage-builder refs/changes/96/756496/1 && git format-patch -1 --stdout FETCH_HEAD,['diskimage_builder/elements/rhel-common/pre-install.d/01-module-configuration'],1,91ce15afd13af0f04a13bfb401f184cc481b97aa,,export DIB_DNF_MODULE_STREAMS=${DIB_DNF_MODULE_STREAMS:-} ,,2,0
openstack%2Frequirements~stable%2Ftrain~I6c35d75dafb144a3723c3735373a76e3a674c7ff,openstack/requirements,stable/train,I6c35d75dafb144a3723c3735373a76e3a674c7ff,update constraint for neutron to new release 15.3.0,MERGED,2020-10-07 14:50:11.000000000,2020-10-07 22:45:41.000000000,2020-10-07 22:45:41.000000000,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2020-10-07 14:50:11.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/e02664a42700eb253094146372adf597481417c6', 'message': 'update constraint for neutron to new release 15.3.0\n\nChange-Id: I6c35d75dafb144a3723c3735373a76e3a674c7ff\nmeta:version: 15.3.0\nmeta:diff-start: -\nmeta:series: train\nmeta:release-type: release\nmeta:pypi: no\nmeta:first: no\nmeta:release:Author: Bernard Cafarelli <bcafarel@redhat.com>\nmeta:release:Commit: Bernard Cafarelli <bcafarel@redhat.com>\nmeta:release:Change-Id: I44798b084491a6b381651b5667071c68bcb07a81\nmeta:release:Code-Review+1: Daniel Bengtsson <dbengt@redhat.com>\nmeta:release:Code-Review+2: Hervé Beraud <hberaud@redhat.com>\nmeta:release:Code-Review+1: Slawek Kaplonski <skaplons@redhat.com>\nmeta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>\nmeta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>\n'}]",0,756528,e02664a42700eb253094146372adf597481417c6,7,3,1,11131,,,0,"update constraint for neutron to new release 15.3.0

Change-Id: I6c35d75dafb144a3723c3735373a76e3a674c7ff
meta:version: 15.3.0
meta:diff-start: -
meta:series: train
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Bernard Cafarelli <bcafarel@redhat.com>
meta:release:Commit: Bernard Cafarelli <bcafarel@redhat.com>
meta:release:Change-Id: I44798b084491a6b381651b5667071c68bcb07a81
meta:release:Code-Review+1: Daniel Bengtsson <dbengt@redhat.com>
meta:release:Code-Review+2: Hervé Beraud <hberaud@redhat.com>
meta:release:Code-Review+1: Slawek Kaplonski <skaplons@redhat.com>
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
",git fetch https://review.opendev.org/openstack/requirements refs/changes/28/756528/1 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,e02664a42700eb253094146372adf597481417c6,new-release,neutron===15.3.0,neutron===15.2.0,1,1
openstack%2Fnetworking-ovn~stable%2Ftrain~Ie580534e4d91f1ca2e1dc8331632d49d4720e7ba,openstack/networking-ovn,stable/train,Ie580534e4d91f1ca2e1dc8331632d49d4720e7ba,[OVN] update_port should not remove values from external_ids,MERGED,2020-09-29 16:27:16.000000000,2020-10-07 22:44:07.000000000,2020-10-07 22:42:19.000000000,"[{'_account_id': 1131}, {'_account_id': 6773}, {'_account_id': 11952}, {'_account_id': 16688}, {'_account_id': 22348}, {'_account_id': 23804}]","[{'number': 1, 'created': '2020-09-29 16:27:16.000000000', 'files': ['networking_ovn/common/ovn_client.py', 'networking_ovn/tests/functional/test_ovn_db_resources.py'], 'web_link': 'https://opendev.org/openstack/networking-ovn/commit/952f6d0a1de14b38884b3cd43230c24e3b4e77e6', 'message': ""[OVN] update_port should not remove values from external_ids\n\nPrior to this patch, the OVNClient implementation for neutron's\nupdate_port was setting the external_ids of the affected logical\nswitch port to a hard-coded dictionary. This meant that any key\nvalue pairs that were not listed there would simply get removed.\nThis would make it impossible for any other users of the\nexternal_id to have a reliable way of storing its data. One of\nsuch users could be the ovn-octavia-provider.\n\nCloses-Bug: #1896827\nChange-Id: Ie580534e4d91f1ca2e1dc8331632d49d4720e7ba\n(cherry picked from Neutron commit be3669258cb6f8a6c43b2f016a344185075fa544)\n""}]",0,755083,952f6d0a1de14b38884b3cd43230c24e3b4e77e6,27,6,1,11952,,,0,"[OVN] update_port should not remove values from external_ids

Prior to this patch, the OVNClient implementation for neutron's
update_port was setting the external_ids of the affected logical
switch port to a hard-coded dictionary. This meant that any key
value pairs that were not listed there would simply get removed.
This would make it impossible for any other users of the
external_id to have a reliable way of storing its data. One of
such users could be the ovn-octavia-provider.

Closes-Bug: #1896827
Change-Id: Ie580534e4d91f1ca2e1dc8331632d49d4720e7ba
(cherry picked from Neutron commit be3669258cb6f8a6c43b2f016a344185075fa544)
",git fetch https://review.opendev.org/openstack/networking-ovn refs/changes/83/755083/1 && git format-patch -1 --stdout FETCH_HEAD,"['networking_ovn/common/ovn_client.py', 'networking_ovn/tests/functional/test_ovn_db_resources.py']",2,952f6d0a1de14b38884b3cd43230c24e3b4e77e6,bug/1896827,"import copyclass TestPortExternalIds(base.TestOVNFunctionalBase): def _get_lsp_external_id(self, port_id): ovn_port = self.nb_api.lookup('Logical_Switch_Port', port_id) return copy.deepcopy(ovn_port.external_ids) def _set_lsp_external_id(self, port_id, **pairs): external_ids = self._get_lsp_external_id(port_id) for key, val in pairs.items(): external_ids[key] = val self.nb_api.set_lswitch_port(lport_name=port_id, external_ids=external_ids).execute() def _create_lsp(self): n1 = self._make_network(self.fmt, 'n1', True) res = self._create_subnet(self.fmt, n1['network']['id'], '10.0.0.0/24') subnet = self.deserialize(self.fmt, res)['subnet'] p = self._make_port(self.fmt, n1['network']['id'], fixed_ips=[{'subnet_id': subnet['id']}]) port_id = p['port']['id'] return port_id, self._get_lsp_external_id(port_id) def test_port_update_has_ext_ids(self): port_id, ext_ids = self._create_lsp() self.assertIsNotNone(ext_ids) def test_port_update_add_ext_id(self): port_id, ext_ids = self._create_lsp() ext_ids['another'] = 'value' self._set_lsp_external_id(port_id, another='value') self.assertEqual(ext_ids, self._get_lsp_external_id(port_id)) def test_port_update_change_ext_id_value(self): port_id, ext_ids = self._create_lsp() ext_ids['another'] = 'value' self._set_lsp_external_id(port_id, another='value') self.assertEqual(ext_ids, self._get_lsp_external_id(port_id)) ext_ids['another'] = 'value2' self._set_lsp_external_id(port_id, another='value2') self.assertEqual(ext_ids, self._get_lsp_external_id(port_id)) def test_port_update_with_foreign_ext_ids(self): port_id, ext_ids = self._create_lsp() new_ext_ids = {ovn_const.OVN_PORT_FIP_EXT_ID_KEY: '1.11.11.1', 'foreign_key2': 'value1234'} self._set_lsp_external_id(port_id, **new_ext_ids) ext_ids.update(new_ext_ids) self.assertEqual(ext_ids, self._get_lsp_external_id(port_id)) # invoke port update and make sure the the values we added to the # external_ids remain undisturbed. data = {'port': {'extra_dhcp_opts': [{'ip_version': 4, 'opt_name': 'ip-forward-enable', 'opt_value': '0'}]}} port_req = self.new_update_request('ports', data, port_id) port_req.get_response(self.api) actual_ext_ids = self._get_lsp_external_id(port_id) # update port should have not removed keys it does not use from the # external ids of the lsp. self.assertEqual('1.11.11.1', actual_ext_ids.get(ovn_const.OVN_PORT_FIP_EXT_ID_KEY)) self.assertEqual('value1234', actual_ext_ids.get('foreign_key2')) ",,69,0
openstack%2Fpuppet-openstack_spec_helper~stable%2Fussuri~I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c,openstack/puppet-openstack_spec_helper,stable/ussuri,I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c,[Stable only] Pin puppet-lint-param-docs,ABANDONED,2020-10-07 18:19:11.000000000,2020-10-07 22:42:22.000000000,,"[{'_account_id': 21798}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-10-07 18:19:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack_spec_helper/commit/d09c5982f1433b7bf05d8adb5f7233cb55bf4e00', 'message': ""Pin puppet-lint-param-docs\n\npuppet-lint-param-docs 1.6.0 introduced several new rules which is not\ncompatible with stable branches.\nLet's pin it to the older version because we don't want to update\nstable branches to follow the latest lint rules.\n\nChange-Id: I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c\n""}, {'number': 2, 'created': '2020-10-07 18:22:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack_spec_helper/commit/a84ae2bdafe4fd15e587c50a6e125f1e7806b829', 'message': ""[Stable only] Pin puppet-lint-param-docs\n\npuppet-lint-param-docs 1.6.0 introduced several new rules which is not\ncompatible with stable branches.\nLet's pin it to the older version because we don't want to update\nstable branches to follow the latest lint rules.\n\nChange-Id: I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c\n""}, {'number': 3, 'created': '2020-10-07 18:29:51.000000000', 'files': ['puppet-openstack_spec_helper.gemspec'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_spec_helper/commit/7991c6accc8a10c5ef0eb1e5f0555657adb3ea85', 'message': ""[Stable only] Pin puppet-lint-param-docs\n\npuppet-lint-param-docs 1.6.0 introduced several new rules and stable\nbranches are incomptatible with these rules.\nLet's pin it to the older version because we don't want to update\nstable branches to follow the latest lint rules.\n\nChange-Id: I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c\n""}]",0,756566,7991c6accc8a10c5ef0eb1e5f0555657adb3ea85,6,2,3,9816,,,0,"[Stable only] Pin puppet-lint-param-docs

puppet-lint-param-docs 1.6.0 introduced several new rules and stable
branches are incomptatible with these rules.
Let's pin it to the older version because we don't want to update
stable branches to follow the latest lint rules.

Change-Id: I9a3f88472e5329f3bf00610cfcc01f4ddffc9e7c
",git fetch https://review.opendev.org/openstack/puppet-openstack_spec_helper refs/changes/66/756566/1 && git format-patch -1 --stdout FETCH_HEAD,['puppet-openstack_spec_helper.gemspec'],1,d09c5982f1433b7bf05d8adb5f7233cb55bf4e00,stable-lint-params-doc," # NOTE(tkajinam): Use puppet-lint-param-docs 1.5.1 because stable branches are not compatible # with new rules enforced in 1.6.0 spec.add_dependency 'puppet-lint-param-docs', ['= 1.5.1']", spec.add_dependency 'puppet-lint-param-docs',3,1
openstack%2Fsahara-plugin-storm~stable%2Fvictoria~I62db1f1b10d03527172c7e3897d1c462cb89c068,openstack/sahara-plugin-storm,stable/victoria,I62db1f1b10d03527172c7e3897d1c462cb89c068,Update TOX_CONSTRAINTS_FILE for stable/victoria,MERGED,2020-09-23 13:18:14.000000000,2020-10-07 22:05:31.000000000,2020-10-07 21:49:09.000000000,"[{'_account_id': 10459}, {'_account_id': 11904}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-09-23 13:18:14.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/sahara-plugin-storm/commit/44252639a4f6bbc6b796d24a3b346a8ff6af4e7b', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/victoria\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/victoria branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I62db1f1b10d03527172c7e3897d1c462cb89c068\n'}]",0,753680,44252639a4f6bbc6b796d24a3b346a8ff6af4e7b,10,3,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/victoria

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/victoria branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I62db1f1b10d03527172c7e3897d1c462cb89c068
",git fetch https://review.opendev.org/openstack/sahara-plugin-storm refs/changes/80/753680/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,44252639a4f6bbc6b796d24a3b346a8ff6af4e7b,create-victoria, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/victoria} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/victoria} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/victoria} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/victoria}, -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},4,4
