id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fshade~master~Ic965c66c2507fe4adbd42f159c11666199208b39,openstack/shade,master,Ic965c66c2507fe4adbd42f159c11666199208b39,Fix Neutron floating IP test,MERGED,2017-05-07 19:52:47.000000000,2017-05-07 21:15:55.000000000,2017-05-07 21:15:55.000000000,"[{'_account_id': 2}, {'_account_id': 3}]","[{'number': 1, 'created': '2017-05-07 19:52:47.000000000', 'files': ['shade/tests/unit/test_floating_ip_neutron.py', 'shade/openstackcloud.py'], 'web_link': 'https://opendev.org/openstack/shade/commit/e00ff9c7194e7b62c34c2a13ac5d2e73ca67cf9c', 'message': 'Fix Neutron floating IP test\n\nTest test_create_floating_ip_no_port was did wrong during\ntransition from neutronclient mocks to request_mocks. This test\nexpects raising error and error was raised but from wrong reason.\nNow test is using proper data and exception is raised with\ngood reason.\n\nChange-Id: Ic965c66c2507fe4adbd42f159c11666199208b39\n'}]",0,463199,e00ff9c7194e7b62c34c2a13ac5d2e73ca67cf9c,6,2,1,11975,,,0,"Fix Neutron floating IP test

Test test_create_floating_ip_no_port was did wrong during
transition from neutronclient mocks to request_mocks. This test
expects raising error and error was raised but from wrong reason.
Now test is using proper data and exception is raised with
good reason.

Change-Id: Ic965c66c2507fe4adbd42f159c11666199208b39
",git fetch https://review.opendev.org/openstack/shade refs/changes/99/463199/1 && git format-patch -1 --stdout FETCH_HEAD,"['shade/tests/unit/test_floating_ip_neutron.py', 'shade/openstackcloud.py']",2,e00ff9c7194e7b62c34c2a13ac5d2e73ca67cf9c,fix-floating-ips-neutron-tests, return self._normalize_floating_ip(fip), return self._normalize_floating_ip(dict(fip)),17,3
openstack%2Ftripleo-heat-templates~master~I06129870665d7d3bfa09057fd9f0a33a99f98397,openstack/tripleo-heat-templates,master,I06129870665d7d3bfa09057fd9f0a33a99f98397,Set puppet-redis managed_by_cluster_manager to true,MERGED,2017-05-05 10:38:38.000000000,2017-05-07 21:04:14.000000000,2017-05-07 21:04:14.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 6796}, {'_account_id': 6926}, {'_account_id': 6928}, {'_account_id': 14985}, {'_account_id': 20172}]","[{'number': 1, 'created': '2017-05-05 10:38:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/32fdf18963e8241ee087a7e22969d6c4d11391ce', 'message': 'Set puppet-redis managed_by_cluster_manager to true\n\nVia https://github.com/arioch/puppet-redis/pull/192 puppet-redis grew\nulimit support also for pacemaker managed redis instances. To be able to\nuse that we need to set redis::managed_by_cluster_manager to true.\n\nChange-Id: I06129870665d7d3bfa09057fd9f0a33a99f98397\nDepends-On: I4ffccfe3e3ba862d445476c14c8f2cb267fa108d\nCloses-Bug: #1688464\n'}, {'number': 2, 'created': '2017-05-05 13:47:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/16764d172e854fe6acf21de08577f1bf95e76bc5', 'message': 'Set puppet-redis managed_by_cluster_manager to true\n\nVia https://github.com/arioch/puppet-redis/pull/192 puppet-redis grew\nulimit support also for pacemaker managed redis instances. To be able to\nuse that we need to set redis::managed_by_cluster_manager to true.\n\nWe also set redis::ulimit to 10420 as that was the default before this\nchange.\n\nChange-Id: I06129870665d7d3bfa09057fd9f0a33a99f98397\nDepends-On: I4ffccfe3e3ba862d445476c14c8f2cb267fa108d\nCloses-Bug: #1688464\n'}, {'number': 3, 'created': '2017-05-06 17:10:23.000000000', 'files': ['puppet/services/database/redis-base.yaml', 'puppet/services/pacemaker/database/redis.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/dde4f6d1cf6e4c2968c910fb0f1139ef391c3b6d', 'message': 'Set puppet-redis managed_by_cluster_manager to true\n\nVia https://github.com/arioch/puppet-redis/pull/192 puppet-redis grew\nulimit support also for pacemaker managed redis instances. To be able to\nuse that we need to set redis::managed_by_cluster_manager to true.\n\nWe also allow redis::ulimit to be configurable and we set a default of\n10420 which was the default value before the above change.\n\nChange-Id: I06129870665d7d3bfa09057fd9f0a33a99f98397\nDepends-On: I4ffccfe3e3ba862d445476c14c8f2cb267fa108d\nCloses-Bug: #1688464\n'}]",4,462908,dde4f6d1cf6e4c2968c910fb0f1139ef391c3b6d,21,7,3,20172,,,0,"Set puppet-redis managed_by_cluster_manager to true

Via https://github.com/arioch/puppet-redis/pull/192 puppet-redis grew
ulimit support also for pacemaker managed redis instances. To be able to
use that we need to set redis::managed_by_cluster_manager to true.

We also allow redis::ulimit to be configurable and we set a default of
10420 which was the default value before the above change.

Change-Id: I06129870665d7d3bfa09057fd9f0a33a99f98397
Depends-On: I4ffccfe3e3ba862d445476c14c8f2cb267fa108d
Closes-Bug: #1688464
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/08/462908/1 && git format-patch -1 --stdout FETCH_HEAD,['puppet/services/pacemaker/database/redis.yaml'],1,32fdf18963e8241ee087a7e22969d6c4d11391ce,bug/1688464, redis::managed_by_cluster_manager: true,,1,0
openstack%2Fnova~master~I34709b41c4ba6133e3539a3a7ef1224dbdf266bf,openstack/nova,master,I34709b41c4ba6133e3539a3a7ef1224dbdf266bf,XenAPI: update support matrix to support detach interface,MERGED,2017-05-02 09:47:46.000000000,2017-05-07 21:01:58.000000000,2017-05-07 21:01:58.000000000,"[{'_account_id': 3}, {'_account_id': 782}, {'_account_id': 2750}, {'_account_id': 6735}, {'_account_id': 6873}, {'_account_id': 15334}]","[{'number': 1, 'created': '2017-05-02 09:47:46.000000000', 'files': ['doc/source/support-matrix.ini'], 'web_link': 'https://opendev.org/openstack/nova/commit/3dc9a3c481cecbdfcf9d25b5357492f6f716cb5f', 'message': 'XenAPI: update support matrix to support detach interface\n\nWith XenServer as hypervisor, we have implemented the blueprint\nattach/detach interface https://review.openstack.org/#/c/365505/\nand it can pass the tempest, so mark this feauture as complete\nin support matrix\n\nChange-Id: I34709b41c4ba6133e3539a3a7ef1224dbdf266bf\n'}]",0,461699,3dc9a3c481cecbdfcf9d25b5357492f6f716cb5f,17,6,1,17922,,,0,"XenAPI: update support matrix to support detach interface

With XenServer as hypervisor, we have implemented the blueprint
attach/detach interface https://review.openstack.org/#/c/365505/
and it can pass the tempest, so mark this feauture as complete
in support matrix

Change-Id: I34709b41c4ba6133e3539a3a7ef1224dbdf266bf
",git fetch https://review.opendev.org/openstack/nova refs/changes/99/461699/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/support-matrix.ini'],1,3dc9a3c481cecbdfcf9d25b5357492f6f716cb5f,mod-support-matrix,driver-impl-xenserver=complete,driver-impl-xenserver=missing,1,1
openstack%2Fnova~master~I1215630e4dacf0d96e3d028763bdb4380d1f7999,openstack/nova,master,I1215630e4dacf0d96e3d028763bdb4380d1f7999,"Fix units for description of ""flavor_swap"" parameter",MERGED,2017-04-28 15:03:29.000000000,2017-05-07 21:01:30.000000000,2017-05-07 21:01:30.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 6062}, {'_account_id': 8768}, {'_account_id': 9732}, {'_account_id': 10385}, {'_account_id': 14384}, {'_account_id': 14595}, {'_account_id': 15286}, {'_account_id': 15334}, {'_account_id': 15751}, {'_account_id': 16128}, {'_account_id': 16376}, {'_account_id': 16898}, {'_account_id': 20040}, {'_account_id': 20382}]","[{'number': 1, 'created': '2017-04-28 15:03:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/907ee0450d4fe0a096a0c264fa079df86c5da8d7', 'message': 'Fix units for description of ""flavor_swap"" parameter\n\nThe swap size as specified in a flavor is in units of MiB, not GiB.\n\nChange-Id: I1215630e4dacf0d96e3d028763bdb4380d1f7999\n'}, {'number': 2, 'created': '2017-05-02 17:57:16.000000000', 'files': ['api-ref/source/parameters.yaml'], 'web_link': 'https://opendev.org/openstack/nova/commit/5cf09afb2c1d01615920bd6831257959489e8019', 'message': 'Fix units for description of ""flavor_swap"" parameter\n\nThe swap size as specified in a flavor is in units of MiB, not GiB.\n\nChange-Id: I1215630e4dacf0d96e3d028763bdb4380d1f7999\n'}]",2,461074,5cf09afb2c1d01615920bd6831257959489e8019,40,16,2,8768,,,0,"Fix units for description of ""flavor_swap"" parameter

The swap size as specified in a flavor is in units of MiB, not GiB.

Change-Id: I1215630e4dacf0d96e3d028763bdb4380d1f7999
",git fetch https://review.opendev.org/openstack/nova refs/changes/74/461074/2 && git format-patch -1 --stdout FETCH_HEAD,['api-ref/source/parameters.yaml'],1,907ee0450d4fe0a096a0c264fa079df86c5da8d7,param_fix," MiB. If 0 (the default), no dedicated swap disk will be created."," GiB. If 0 (the default), no dedicated swap disk will be created.",1,1
openstack%2Fnova~master~I67a0b61a5472429e1c73c77d0783b43fa2c493ff,openstack/nova,master,I67a0b61a5472429e1c73c77d0783b43fa2c493ff,fix overridden error,MERGED,2017-04-19 11:53:33.000000000,2017-05-07 21:01:09.000000000,2017-05-07 21:01:09.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 7634}, {'_account_id': 15334}, {'_account_id': 15888}, {'_account_id': 16907}, {'_account_id': 17922}, {'_account_id': 25632}]","[{'number': 1, 'created': '2017-04-19 11:53:33.000000000', 'files': ['nova/tests/unit/api/openstack/test_common.py', 'nova/tests/unit/network/test_network_info.py', 'nova/tests/unit/scheduler/test_ironic_host_manager.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/568da29e21e868f3e84846599a378a3d270f4bb4', 'message': 'fix overridden error\n\nChange-Id: I67a0b61a5472429e1c73c77d0783b43fa2c493ff\n'}]",0,458037,568da29e21e868f3e84846599a378a3d270f4bb4,20,8,1,25632,,,0,"fix overridden error

Change-Id: I67a0b61a5472429e1c73c77d0783b43fa2c493ff
",git fetch https://review.opendev.org/openstack/nova refs/changes/37/458037/1 && git format-patch -1 --stdout FETCH_HEAD,"['nova/tests/unit/api/openstack/test_common.py', 'nova/tests/unit/network/test_network_info.py', 'nova/tests/unit/scheduler/test_ironic_host_manager.py']",3,568da29e21e868f3e84846599a378a3d270f4bb4,fix_overridden, # base class implementation is overridden and not called, # base class implementation is overriden and not called,3,3
openstack%2Fnova~master~I368d0dadec33b23f5fd8e682c54edeb0787561f2,openstack/nova,master,I368d0dadec33b23f5fd8e682c54edeb0787561f2,Fix a typo,MERGED,2017-05-04 03:33:08.000000000,2017-05-07 20:56:35.000000000,2017-05-07 20:56:35.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 6062}, {'_account_id': 7166}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 17130}]","[{'number': 1, 'created': '2017-05-04 03:33:08.000000000', 'files': ['nova/scheduler/client/report.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/3c68890cc30ed93ed59734874cec369293ab8f52', 'message': 'Fix a typo\n\nChange-Id: I368d0dadec33b23f5fd8e682c54edeb0787561f2\n'}]",0,462349,3c68890cc30ed93ed59734874cec369293ab8f52,21,7,1,24269,,,0,"Fix a typo

Change-Id: I368d0dadec33b23f5fd8e682c54edeb0787561f2
",git fetch https://review.opendev.org/openstack/nova refs/changes/49/462349/1 && git format-patch -1 --stdout FETCH_HEAD,['nova/scheduler/client/report.py'],1,3c68890cc30ed93ed59734874cec369293ab8f52,bugFix0031, LOG.debug('Falling back to placement API microversion 1.2 ', LOG.debug('Falling back to placement API microverison 1.2 ',1,1
openstack%2Fpuppet-glance~stable%2Focata~I75ffa9c3dd05ea31f41b032f4778f967b1c6d974,openstack/puppet-glance,stable/ocata,I75ffa9c3dd05ea31f41b032f4778f967b1c6d974,Add parameter to manage packages in rbd backend,MERGED,2017-04-27 09:43:06.000000000,2017-05-07 20:30:48.000000000,2017-05-07 20:30:48.000000000,"[{'_account_id': 3}, {'_account_id': 8971}, {'_account_id': 14985}, {'_account_id': 15519}]","[{'number': 1, 'created': '2017-04-27 09:43:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-glance/commit/64221a6f5672fa96395b42c8735e03bed499927f', 'message': ""Add parameter to manage packages in rbd backend\n\nSome of us may install python-ceph package with other module.\nWith this new 'manage_packages' parameter, we can avoid an duplicate\npackage declaration when it's done in an other part of puppet code.\n\nDefault behavior is not changed (package will still be installed).\n\nChange-Id: I75ffa9c3dd05ea31f41b032f4778f967b1c6d974\nSigned-off-by: Arnaud Morin <arnaud.morin@corp.ovh.com>\n""}, {'number': 3, 'created': '2017-05-05 19:40:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-glance/commit/ec0fb39430a0128aae9841952d7418431378b1d6', 'message': ""Add parameter to manage packages in rbd backend\n\nSome of us may install python-ceph package with other module.\nWith this new 'manage_packages' parameter, we can avoid an duplicate\npackage declaration when it's done in an other part of puppet code.\n\nDefault behavior is not changed (package will still be installed).\n\nChange-Id: I75ffa9c3dd05ea31f41b032f4778f967b1c6d974\nSigned-off-by: Arnaud Morin <arnaud.morin@corp.ovh.com>\n""}, {'number': 4, 'created': '2017-05-05 22:04:52.000000000', 'files': ['spec/classes/glance_backend_rbd_spec.rb', 'manifests/backend/rbd.pp'], 'web_link': 'https://opendev.org/openstack/puppet-glance/commit/076c4c62cd456c3ec7e8e2c80b99c0afd750d7ee', 'message': ""Add parameter to manage packages in rbd backend\n\nSome of us may install python-ceph package with other module.\nWith this new 'manage_packages' parameter, we can avoid an duplicate\npackage declaration when it's done in an other part of puppet code.\n\nDefault behavior is not changed (package will still be installed).\n\nChange-Id: I75ffa9c3dd05ea31f41b032f4778f967b1c6d974\nSigned-off-by: Arnaud Morin <arnaud.morin@corp.ovh.com>\n(cherry picked from commit 4aef3d93a5ef3607c19a177fbc34edadc226ca80)\n""}]",0,460472,076c4c62cd456c3ec7e8e2c80b99c0afd750d7ee,20,4,3,11583,,,0,"Add parameter to manage packages in rbd backend

Some of us may install python-ceph package with other module.
With this new 'manage_packages' parameter, we can avoid an duplicate
package declaration when it's done in an other part of puppet code.

Default behavior is not changed (package will still be installed).

Change-Id: I75ffa9c3dd05ea31f41b032f4778f967b1c6d974
Signed-off-by: Arnaud Morin <arnaud.morin@corp.ovh.com>
(cherry picked from commit 4aef3d93a5ef3607c19a177fbc34edadc226ca80)
",git fetch https://review.opendev.org/openstack/puppet-glance refs/changes/72/460472/3 && git format-patch -1 --stdout FETCH_HEAD,"['spec/classes/glance_backend_rbd_spec.rb', 'manifests/backend/rbd.pp']",2,64221a6f5672fa96395b42c8735e03bed499927f,dev/arnaud.morin/make_package_installation_parameter,"# [*manage_packages*] # Optional. Whether we should manage the packages. # Defaults to true, ## Optional. Desired ensure state of packages. # accepts latest or specific versions. # Defaults to present.# Optinal. Timeout value (in seconds) used when connecting # to ceph cluster. If value <= 0, no timeout is set and # default librados value is used. # Default: $::os_service_default.# [*multi_store*] # Optional. Boolean describing if multiple backends will be configured # Defaults to false# [*glare_enabled*] # Optional. Whether enabled Glance Glare API. # Defaults to false $manage_packages = true, if $manage_packages { package { 'python-ceph': ensure => $package_ensure, name => $::glance::params::pyceph_package_name, tag => 'glance-support-package', }","# (optional) Desired ensure state of packages. # accepts latest or specific versions. # Defaults to present.# Optinal. Timeout value (in seconds) used when connecting # to ceph cluster. If value <= 0, no timeout is set and # default librados value is used. # Default: $::os_service_default.# [*multi_store*] # (optional) Boolean describing if multiple backends will be configured # Defaults to false# [*glare_enabled*] # (optional) Whether enabled Glance Glare API. # Defaults to false package { 'python-ceph': ensure => $package_ensure, name => $::glance::params::pyceph_package_name, tag => 'glance-support-package',",33,17
openstack%2Fnova~master~I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6,openstack/nova,master,I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6,objects: add Service.get_by_uuid method,MERGED,2017-05-01 15:34:00.000000000,2017-05-07 20:14:54.000000000,2017-05-07 01:30:25.000000000,"[{'_account_id': 3}, {'_account_id': 679}, {'_account_id': 6873}, {'_account_id': 7166}, {'_account_id': 8871}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 14384}, {'_account_id': 14595}, {'_account_id': 15286}, {'_account_id': 15751}, {'_account_id': 15888}, {'_account_id': 16128}, {'_account_id': 16376}, {'_account_id': 16898}, {'_account_id': 20040}, {'_account_id': 25373}]","[{'number': 1, 'created': '2017-05-01 15:34:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/0ccbb4f48a3aa390eeb570a3401b21bd4c00430e', 'message': 'objects: add Service.get_by_uuid method\n\nThis allows us to lookup a service uniquely per cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6\n'}, {'number': 2, 'created': '2017-05-01 15:35:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/b827fd55a93905e697eb8e33dd9d832c9c2bd259', 'message': 'objects: add Service.get_by_uuid method\n\nThis allows us to lookup a service uniquely per cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6\n'}, {'number': 3, 'created': '2017-05-01 16:37:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/79a028b8e26be79884daf242ff83971a7a53af95', 'message': 'objects: add Service.get_by_uuid method\n\nThis allows us to lookup a service uniquely per cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6\n'}, {'number': 4, 'created': '2017-05-02 16:48:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/4241c2e35cfc3e43996a4a8c17f9d0e74146736a', 'message': 'objects: add Service.get_by_uuid method\n\nThis allows us to lookup a service uniquely per cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6\n'}, {'number': 5, 'created': '2017-05-04 17:55:08.000000000', 'files': ['nova/tests/unit/objects/test_objects.py', 'nova/objects/service.py', 'nova/tests/unit/objects/test_service.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/6e73eb4d0d38f84d44e5d9d97d876d52702e3a78', 'message': 'objects: add Service.get_by_uuid method\n\nThis allows us to lookup a service uniquely per cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6\n'}]",0,461429,6e73eb4d0d38f84d44e5d9d97d876d52702e3a78,89,19,5,6873,,,0,"objects: add Service.get_by_uuid method

This allows us to lookup a service uniquely per cell.

Part of blueprint service-hyper-uuid-in-api

Change-Id: I66ed343dd02099b2d4a9e3ff7c496b09c0822ce6
",git fetch https://review.opendev.org/openstack/nova refs/changes/29/461429/3 && git format-patch -1 --stdout FETCH_HEAD,"['nova/tests/unit/objects/test_objects.py', 'nova/objects/service.py', 'nova/tests/unit/objects/test_service.py']",3,0ccbb4f48a3aa390eeb570a3401b21bd4c00430e,bp/service-hyper-uuid-in-api," def test_get_by_uuid(self): self._test_query('service_get_by_uuid', 'get_by_uuid', uuidsentinel.service_uuid) ",,12,2
openstack%2Fpuppet-tripleo~stable%2Focata~Ibefde870512ad1e03ff12f7aea91b3734f03f96f,openstack/puppet-tripleo,stable/ocata,Ibefde870512ad1e03ff12f7aea91b3734f03f96f,IPv6 VIP addresses need to be /128,MERGED,2017-05-04 10:19:17.000000000,2017-05-07 19:50:00.000000000,2017-05-07 19:50:00.000000000,"[{'_account_id': 3}, {'_account_id': 3153}]","[{'number': 1, 'created': '2017-05-04 10:19:17.000000000', 'files': ['manifests/pacemaker/haproxy_with_vip.pp'], 'web_link': 'https://opendev.org/openstack/puppet-tripleo/commit/7e1e6093dbbcaa1d8932f32c942ce8c82bf02221', 'message': 'IPv6 VIP addresses need to be /128\n\nWe currently hardcode /64 as our VIP addresses when using IPv6.\nThe problem with this is that some server code might bind to that\nIP as a source address when doing inter-cluster communication\n(rabbitmq/galera for example). So when the VIP moves there will\nbe effectively a network outage between the nodes, which should not\nhappen.\n\nLikely this was hardcoded to /64 because the RA IPaddr2 needs a nic\nparameter when /128 is specified. This is due to:\nhttps://bugzilla.redhat.com/show_bug.cgi?id=1445628\n\nWe also make sure we use the ipv6_addrlabel option set to 99 so that\nthey will never be used as source ip addresses.\n\nDepends-On: I7fcf15a00aedbdcfb21db501ad46c69fb97ec30c\nPartial-Bug: #1686357\n\nChange-Id: Ibefde870512ad1e03ff12f7aea91b3734f03f96f\nCo-Authored-By: Sofer Athlan-Guyot <sathlang@redhat.com>\nCo-Authored-By: Marios Andreou <mandreou@redhat.com>\nCo-Authored-By: Damien Ciabrini <dciabrin@redhat.com>\n(cherry picked from commit 6227484b60cd72cf4647051923a3baf175100a72)\n'}]",0,462479,7e1e6093dbbcaa1d8932f32c942ce8c82bf02221,23,2,1,20172,,,0,"IPv6 VIP addresses need to be /128

We currently hardcode /64 as our VIP addresses when using IPv6.
The problem with this is that some server code might bind to that
IP as a source address when doing inter-cluster communication
(rabbitmq/galera for example). So when the VIP moves there will
be effectively a network outage between the nodes, which should not
happen.

Likely this was hardcoded to /64 because the RA IPaddr2 needs a nic
parameter when /128 is specified. This is due to:
https://bugzilla.redhat.com/show_bug.cgi?id=1445628

We also make sure we use the ipv6_addrlabel option set to 99 so that
they will never be used as source ip addresses.

Depends-On: I7fcf15a00aedbdcfb21db501ad46c69fb97ec30c
Partial-Bug: #1686357

Change-Id: Ibefde870512ad1e03ff12f7aea91b3734f03f96f
Co-Authored-By: Sofer Athlan-Guyot <sathlang@redhat.com>
Co-Authored-By: Marios Andreou <mandreou@redhat.com>
Co-Authored-By: Damien Ciabrini <dciabrin@redhat.com>
(cherry picked from commit 6227484b60cd72cf4647051923a3baf175100a72)
",git fetch https://review.opendev.org/openstack/puppet-tripleo refs/changes/79/462479/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/pacemaker/haproxy_with_vip.pp'],1,7e1e6093dbbcaa1d8932f32c942ce8c82bf02221,bug/1686357," # NB: Until the IPaddr2 RA has a fix for https://bugzilla.redhat.com/show_bug.cgi?id=1445628 # we need to specify the nic when creating the ipv6 vip. if is_ipv6_address($ip_address) { $netmask = '128' $nic = interface_for_ip($ip_address) $ipv6_addrlabel = '99' } else { $netmask = '32' $nic = '' $ipv6_addrlabel = '' ip_address => $ip_address, cidr_netmask => $netmask, nic => $nic, ipv6_addrlabel => $ipv6_addrlabel, location_rule => $location_rule, tries => $pcs_tries,"," if is_ipv6_address($ip_address) { $netmask = '64' } else { $netmask = '32' ip_address => $ip_address, cidr_netmask => $netmask, location_rule => $location_rule, tries => $pcs_tries,",14,6
openstack%2Fnova~master~Iff58296d5b05670116d4e0dc7846a260c48d84ed,openstack/nova,master,Iff58296d5b05670116d4e0dc7846a260c48d84ed,db api: add service_get_by_uuid,MERGED,2017-05-01 15:34:00.000000000,2017-05-07 19:19:42.000000000,2017-05-07 01:25:05.000000000,"[{'_account_id': 3}, {'_account_id': 679}, {'_account_id': 4393}, {'_account_id': 6873}, {'_account_id': 7166}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 14384}, {'_account_id': 14595}, {'_account_id': 15286}, {'_account_id': 15751}, {'_account_id': 15888}, {'_account_id': 16128}, {'_account_id': 16376}, {'_account_id': 16898}, {'_account_id': 20040}]","[{'number': 1, 'created': '2017-05-01 15:34:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/54a38682342e4cc1afa3f800dea1a138a71680ab', 'message': 'db api: add get_service_by_uuid\n\nThis is going to be used by the Service.get_by_uuid method\nwhich will later be used by the HostAPI to uniquely lookup\na service within a cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed\n'}, {'number': 2, 'created': '2017-05-01 15:35:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/1a3e9210aa81589bbbf4dd0be88c4a36f2ca1012', 'message': 'db api: add service_get_by_uuid\n\nThis is going to be used by the Service.get_by_uuid method\nwhich will later be used by the HostAPI to uniquely lookup\na service within a cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed\n'}, {'number': 3, 'created': '2017-05-01 16:37:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/e511a678c4a8fceb48c3fff606e04d6c6031326a', 'message': 'db api: add service_get_by_uuid\n\nThis is going to be used by the Service.get_by_uuid method\nwhich will later be used by the HostAPI to uniquely lookup\na service within a cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed\n'}, {'number': 4, 'created': '2017-05-02 16:48:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/10e76c0c48406d6e3d328fa3b61cbb9dd1920dab', 'message': 'db api: add service_get_by_uuid\n\nThis is going to be used by the Service.get_by_uuid method\nwhich will later be used by the HostAPI to uniquely lookup\na service within a cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed\n'}, {'number': 5, 'created': '2017-05-04 17:55:08.000000000', 'files': ['nova/db/api.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/4ebd05d660ebece06ccb7872310127c46b24cb5d', 'message': 'db api: add service_get_by_uuid\n\nThis is going to be used by the Service.get_by_uuid method\nwhich will later be used by the HostAPI to uniquely lookup\na service within a cell.\n\nPart of blueprint service-hyper-uuid-in-api\n\nChange-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed\n'}]",6,461428,4ebd05d660ebece06ccb7872310127c46b24cb5d,83,18,5,6873,,,0,"db api: add service_get_by_uuid

This is going to be used by the Service.get_by_uuid method
which will later be used by the HostAPI to uniquely lookup
a service within a cell.

Part of blueprint service-hyper-uuid-in-api

Change-Id: Iff58296d5b05670116d4e0dc7846a260c48d84ed
",git fetch https://review.opendev.org/openstack/nova refs/changes/28/461428/1 && git format-patch -1 --stdout FETCH_HEAD,"['nova/db/api.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",3,54a38682342e4cc1afa3f800dea1a138a71680ab,bp/service-hyper-uuid-in-api,"@pick_context_manager_reader def service_get_by_uuid(context, service_uuid): query = model_query(context, models.Service).filter_by(uuid=service_uuid) result = query.first() if not result: raise exception.ServiceNotFound(service_id=service_uuid) return result ",,27,0
