id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-keystone~stable%2Fhavana~I73879680b434d62faa3ecb5cc71735dc05bab508,openstack/puppet-keystone,stable/havana,I73879680b434d62faa3ecb5cc71735dc05bab508,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:10:14.000000000,2014-03-24 23:32:32.000000000,2014-03-24 23:32:31.000000000,"[{'_account_id': 3}, {'_account_id': 7156}]","[{'number': 1, 'created': '2014-03-24 23:10:14.000000000', 'files': ['Gemfile'], 'web_link': 'https://opendev.org/openstack/puppet-keystone/commit/0f20da832eec6c67b2c5f47dce084ce5adbe5254', 'message': 'Fixed gate by Updating Gemfile to pin Rake to 10.1.1\n\nThe latest Rake update requires Ruby >= 1.9. Bundler in the\ncurrent gate uses 1.8.x. This update fixes the gate by pinning\nRake to the last known working version.\n\nChange-Id: I73879680b434d62faa3ecb5cc71735dc05bab508\n'}]",0,82658,0f20da832eec6c67b2c5f47dce084ce5adbe5254,6,2,1,7822,,,0,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I73879680b434d62faa3ecb5cc71735dc05bab508
",git fetch https://review.opendev.org/openstack/puppet-keystone refs/changes/58/82658/1 && git format-patch -1 --stdout FETCH_HEAD,['Gemfile'],1,0f20da832eec6c67b2c5f47dce084ce5adbe5254,," gem 'rake', '~> 10.1.1'",,1,0
openstack%2Fpuppet-horizon~stable%2Fhavana~I55f10d8dbb946183f8350980ca8be134f245fcab,openstack/puppet-horizon,stable/havana,I55f10d8dbb946183f8350980ca8be134f245fcab,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:09:39.000000000,2014-03-24 23:30:59.000000000,2014-03-24 23:30:59.000000000,"[{'_account_id': 3}, {'_account_id': 7156}]","[{'number': 1, 'created': '2014-03-24 23:09:39.000000000', 'files': ['Gemfile'], 'web_link': 'https://opendev.org/openstack/puppet-horizon/commit/6c719fdf44a4bba5552fb9a1dcf6f93ac41cfc68', 'message': 'Fixed gate by Updating Gemfile to pin Rake to 10.1.1\n\nThe latest Rake update requires Ruby >= 1.9. Bundler in the\ncurrent gate uses 1.8.x. This update fixes the gate by pinning\nRake to the last known working version.\n\nChange-Id: I55f10d8dbb946183f8350980ca8be134f245fcab\n'}]",0,82657,6c719fdf44a4bba5552fb9a1dcf6f93ac41cfc68,6,2,1,7822,,,0,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I55f10d8dbb946183f8350980ca8be134f245fcab
",git fetch https://review.opendev.org/openstack/puppet-horizon refs/changes/57/82657/1 && git format-patch -1 --stdout FETCH_HEAD,['Gemfile'],1,6c719fdf44a4bba5552fb9a1dcf6f93ac41cfc68,," gem 'rake', '~> 10.1.1'",,1,0
openstack%2Fpuppet-heat~stable%2Fhavana~Icc35494bfd1757a18de166d5e7af6a8b6cce6041,openstack/puppet-heat,stable/havana,Icc35494bfd1757a18de166d5e7af6a8b6cce6041,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:08:37.000000000,2014-03-24 23:30:33.000000000,2014-03-24 23:30:33.000000000,"[{'_account_id': 3}, {'_account_id': 7156}]","[{'number': 1, 'created': '2014-03-24 23:08:37.000000000', 'files': ['Gemfile'], 'web_link': 'https://opendev.org/openstack/puppet-heat/commit/c41b33b066d9dfb3826e8985a204ce0e38857e06', 'message': 'Fixed gate by Updating Gemfile to pin Rake to 10.1.1\n\nThe latest Rake update requires Ruby >= 1.9. Bundler in the\ncurrent gate uses 1.8.x. This update fixes the gate by pinning\nRake to the last known working version.\n\nChange-Id: Icc35494bfd1757a18de166d5e7af6a8b6cce6041\n'}]",0,82656,c41b33b066d9dfb3826e8985a204ce0e38857e06,6,2,1,7822,,,0,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: Icc35494bfd1757a18de166d5e7af6a8b6cce6041
",git fetch https://review.opendev.org/openstack/puppet-heat refs/changes/56/82656/1 && git format-patch -1 --stdout FETCH_HEAD,['Gemfile'],1,c41b33b066d9dfb3826e8985a204ce0e38857e06,," gem 'rake', '10.1.1'",,1,0
openstack%2Fpuppet-glance~stable%2Fhavana~Ib36f65ae8ef03329d407929973dba2db1156cf74,openstack/puppet-glance,stable/havana,Ib36f65ae8ef03329d407929973dba2db1156cf74,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:06:58.000000000,2014-03-24 23:29:54.000000000,2014-03-24 23:29:54.000000000,"[{'_account_id': 3}, {'_account_id': 7156}]","[{'number': 1, 'created': '2014-03-24 23:06:58.000000000', 'files': ['Gemfile'], 'web_link': 'https://opendev.org/openstack/puppet-glance/commit/8c02b2adcc4b93f125e35bcb71a1388b6e43ed80', 'message': 'Fixed gate by Updating Gemfile to pin Rake to 10.1.1\n\nThe latest Rake update requires Ruby >= 1.9. Bundler in the\ncurrent gate uses 1.8.x. This update fixes the gate by pinning\nRake to the last known working version.\n\nChange-Id: Ib36f65ae8ef03329d407929973dba2db1156cf74\n'}]",0,82655,8c02b2adcc4b93f125e35bcb71a1388b6e43ed80,6,2,1,7822,,,0,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: Ib36f65ae8ef03329d407929973dba2db1156cf74
",git fetch https://review.opendev.org/openstack/puppet-glance refs/changes/55/82655/1 && git format-patch -1 --stdout FETCH_HEAD,['Gemfile'],1,8c02b2adcc4b93f125e35bcb71a1388b6e43ed80,," gem 'rake', '~> 10.1.1'",,1,0
openstack%2Fpuppet-cinder~stable%2Fhavana~I618eccbd209a90e5868367c4d962df7700a555f9,openstack/puppet-cinder,stable/havana,I618eccbd209a90e5868367c4d962df7700a555f9,Fixed gate by Updating Gemfile to pin Rake to 10.1.1,MERGED,2014-03-24 23:06:18.000000000,2014-03-24 23:29:02.000000000,2014-03-24 23:29:02.000000000,"[{'_account_id': 3}, {'_account_id': 7156}]","[{'number': 1, 'created': '2014-03-24 23:06:18.000000000', 'files': ['Gemfile'], 'web_link': 'https://opendev.org/openstack/puppet-cinder/commit/b393b606193752f8d80afdec35392fb7d64eb849', 'message': 'Fixed gate by Updating Gemfile to pin Rake to 10.1.1\n\nThe latest Rake update requires Ruby >= 1.9. Bundler in the\ncurrent gate uses 1.8.x. This update fixes the gate by pinning\nRake to the last known working version.\n\nChange-Id: I618eccbd209a90e5868367c4d962df7700a555f9\n'}]",0,82654,b393b606193752f8d80afdec35392fb7d64eb849,6,2,1,7822,,,0,"Fixed gate by Updating Gemfile to pin Rake to 10.1.1

The latest Rake update requires Ruby >= 1.9. Bundler in the
current gate uses 1.8.x. This update fixes the gate by pinning
Rake to the last known working version.

Change-Id: I618eccbd209a90e5868367c4d962df7700a555f9
",git fetch https://review.opendev.org/openstack/puppet-cinder refs/changes/54/82654/1 && git format-patch -1 --stdout FETCH_HEAD,['Gemfile'],1,b393b606193752f8d80afdec35392fb7d64eb849,," gem 'rake', '~> 10.1.1'",,1,0
openstack%2Ftripleo-image-elements~master~Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5,openstack/tripleo-image-elements,master,Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5,Explicitly install pbr via pip,MERGED,2014-03-17 22:33:17.000000000,2014-03-24 23:24:34.000000000,2014-03-24 23:24:33.000000000,"[{'_account_id': 3}, {'_account_id': 360}, {'_account_id': 1726}, {'_account_id': 4190}, {'_account_id': 6449}, {'_account_id': 6488}, {'_account_id': 9453}, {'_account_id': 10035}]","[{'number': 1, 'created': '2014-03-17 22:33:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/b4f239ede7f645a4559bc45a4d46bc9498661112', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 2, 'created': '2014-03-17 23:11:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/28fadbdac3f6952b19e235f8f368f20248446113', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 3, 'created': '2014-03-18 00:01:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/d4a53092c1c2af9997d9239a066b406e934b2efe', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 4, 'created': '2014-03-18 02:19:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/b3a9d2ce74a970e3ff279386256a07007fae9beb', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 5, 'created': '2014-03-18 02:22:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/20d014f4aed6625ef09bcd1d777af2bea52d8f5b', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 6, 'created': '2014-03-19 01:54:41.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/96567bc0e304a0fb7cb0fa70958f5dc1fa208154', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 7, 'created': '2014-03-21 19:08:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/19464615ed61f0c4fb508d83bd38630514fba80f', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 8, 'created': '2014-03-21 19:47:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/81fc2f59c47e7b264038a562ca1950e85f645c72', 'message': 'Explicitly pip install pbr before its installed as dependency\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails (see bug https://bugs.launchpad.net/tripleo/+bug/1293812).\nThis is a temporary fix until the underlying cause is resolved.\n\nThis is also required for wheel pip mirror to work.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}, {'number': 9, 'created': '2014-03-24 19:44:44.000000000', 'files': ['elements/os-apply-config/install.d/os-apply-config-source-install/10-os-config-applier', 'elements/os-refresh-config/install.d/os-refresh-config-source-install/10-os-refresh-config', 'elements/heat-cfntools/install.d/05-heat-cfntools', 'elements/openstack-clients/bin/install-openstack-client', 'elements/swift-proxy/install.d/swift-source-install/76-swift-proxy', 'elements/os-collect-config/install.d/os-collect-config-source-install/10-os-collect-config', 'elements/tempest/install.d/51-tempest', 'elements/os-svc-install/bin/os-svc-install'], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/aa62d2797207c0cfdde7b880b1baae7b07fed3d6', 'message': 'Explicitly install pbr via pip\n\nWhen a pypi mirror is used with certain conditions installing pbr as a\ndependency fails.  This is a temporary fix until the underlying cause\nis resolved.\n\nThis is also required for a wheels based pip mirror to work.\n\nChange-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5\nCloses-Bug: #1293812\n'}]",4,81101,aa62d2797207c0cfdde7b880b1baae7b07fed3d6,52,8,9,10035,,,0,"Explicitly install pbr via pip

When a pypi mirror is used with certain conditions installing pbr as a
dependency fails.  This is a temporary fix until the underlying cause
is resolved.

This is also required for a wheels based pip mirror to work.

Change-Id: Ia08eb16b96d9897fa2f86239ea264b145ef0b9b5
Closes-Bug: #1293812
",git fetch https://review.opendev.org/openstack/tripleo-image-elements refs/changes/01/81101/5 && git format-patch -1 --stdout FETCH_HEAD,"['elements/os-refresh-config/install.d/01-os-refresh-config', 'elements/openstack-clients/bin/install-openstack-client']",2,b4f239ede7f645a4559bc45a4d46bc9498661112,fix/pbr-proxy-install-fail,"# XXX:greghaynes Fix for bug 1293812 pip install -U 'pbr>=0.5.21,<1.0' ",,5,0
openstack%2Ftripleo-image-elements~master~Iae97ccb63a9fd33d2aa132c0b6c245554cbadf63,openstack/tripleo-image-elements,master,Iae97ccb63a9fd33d2aa132c0b6c245554cbadf63,Ensure the nova element is installable,MERGED,2014-03-21 16:06:08.000000000,2014-03-24 23:23:47.000000000,2014-03-24 23:23:47.000000000,"[{'_account_id': 3}, {'_account_id': 4190}, {'_account_id': 6488}, {'_account_id': 7579}]","[{'number': 1, 'created': '2014-03-21 16:06:08.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/e7c928379d1a62efb492167e1f9bfc9b02fefd9f', 'message': ""Ensure the nova element is installable\n\nOn a system that has access only to a pypi-mirror without\ncached wheels, there a failure to build the overstack-compute\nimage.\n\nThis is due to the requisite *-dev packages not necessarily\nbeing present on the system.\n\n(With binary wheels, this problem won't surface.)\n\nCorrect the nova element to specify its binary dependencies\nexplicitly.\n\nChange-Id: Iae97ccb63a9fd33d2aa132c0b6c245554cbadf63\n""}, {'number': 2, 'created': '2014-03-24 21:25:05.000000000', 'files': ['elements/nova/install.d/nova-source-install/74-nova'], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/feb9c529680084e97972bc9d1418bc06f31ba4e0', 'message': ""Ensure the nova element is installable\n\nOn a system that has access only to a pypi-mirror without\ncached wheels, there a failure to build the overcloud-compute\nimage.\n\nThis is due to the requisite *-dev packages not necessarily\nbeing present on the system.\n\n(With binary wheels, this problem won't surface.)\n\nCorrect the nova element to specify its binary dependencies\nexplicitly.\n\nChange-Id: Iae97ccb63a9fd33d2aa132c0b6c245554cbadf63\n""}]",1,82134,feb9c529680084e97972bc9d1418bc06f31ba4e0,15,4,2,7579,,,0,"Ensure the nova element is installable

On a system that has access only to a pypi-mirror without
cached wheels, there a failure to build the overcloud-compute
image.

This is due to the requisite *-dev packages not necessarily
being present on the system.

(With binary wheels, this problem won't surface.)

Correct the nova element to specify its binary dependencies
explicitly.

Change-Id: Iae97ccb63a9fd33d2aa132c0b6c245554cbadf63
",git fetch https://review.opendev.org/openstack/tripleo-image-elements refs/changes/34/82134/2 && git format-patch -1 --stdout FETCH_HEAD,['elements/nova/install.d/nova-source-install/74-nova'],1,e7c928379d1a62efb492167e1f9bfc9b02fefd9f,fix/nova-with-source-pypi,install-packages build-essential python-dev libssl-dev libxml2-dev libxslt-dev libffi-dev,,1,0
openstack%2Fdevstack~master~I171ed10a8c0af354e82bd6119508a0c44b6bcd9c,openstack/devstack,master,I171ed10a8c0af354e82bd6119508a0c44b6bcd9c,Fix broken if statement in lib/tls on ZSH,MERGED,2014-03-18 19:07:30.000000000,2014-03-24 23:21:00.000000000,2014-03-24 23:21:00.000000000,"[{'_account_id': 3}, {'_account_id': 866}, {'_account_id': 2750}, {'_account_id': 7677}]","[{'number': 1, 'created': '2014-03-18 19:07:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/devstack/commit/954269c86aa54199e60213ba38168399974c6390', 'message': 'Fix broken if statement in lib/tls on ZSH\n\nWhen using ZSH, the line `if [[ (!$cert && !$key && $ca) ]]` fails\ndue to a syntax error.  Instead of checking the variables as a boolean,\nwe can simply check if they have a non-zero length.  This works in ZSH.\n\nChange-Id: I171ed10a8c0af354e82bd6119508a0c44b6bcd9c\n'}, {'number': 2, 'created': '2014-03-24 18:01:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/devstack/commit/e184b23ba08fe3b2e16dece232e0d95d9661b106', 'message': 'Fix broken if statement in lib/tls on ZSH\n\nWhen using ZSH, the line `if [[ (!$cert && !$key && $ca) ]]` fails\ndue to a syntax error.  Instead of checking the variables as a boolean,\nwe can simply check if they have a non-zero length.  This works in ZSH.\n\nChange-Id: I171ed10a8c0af354e82bd6119508a0c44b6bcd9c\n'}, {'number': 3, 'created': '2014-03-24 18:05:16.000000000', 'files': ['lib/tls'], 'web_link': 'https://opendev.org/openstack/devstack/commit/66115e532350840272293ead8d211f26af5c8c23', 'message': 'Fix broken if statement in lib/tls on ZSH\n\nWhen using ZSH, the line `if [[ (!$cert && !$key && $ca) ]]` fails\ndue to a syntax error.  Instead of checking the variables as a boolean,\nwe can simply check if they have a non-zero length.  This works in ZSH.\n\nChange-Id: I171ed10a8c0af354e82bd6119508a0c44b6bcd9c\n'}]",2,81337,66115e532350840272293ead8d211f26af5c8c23,20,4,3,7677,,,0,"Fix broken if statement in lib/tls on ZSH

When using ZSH, the line `if [[ (!$cert && !$key && $ca) ]]` fails
due to a syntax error.  Instead of checking the variables as a boolean,
we can simply check if they have a non-zero length.  This works in ZSH.

Change-Id: I171ed10a8c0af354e82bd6119508a0c44b6bcd9c
",git fetch https://review.opendev.org/openstack/devstack refs/changes/37/81337/1 && git format-patch -1 --stdout FETCH_HEAD,['lib/tls'],1,954269c86aa54199e60213ba38168399974c6390,," if [[ (! -n ""$cert"") && (! -n ""$key"") && (! -n ""$ca"") ]]; then", if [[ !($cert && $key && $ca) ]]; then,1,1
openstack%2Fdesignate~master~I50131d667f6c351dab92062b8fe08e4fdc4ced3b,openstack/designate,master,I50131d667f6c351dab92062b8fe08e4fdc4ced3b,WIP - Implement Capture the Notification Context in Designate Sink,ABANDONED,2014-03-24 20:51:21.000000000,2014-03-24 23:15:27.000000000,,"[{'_account_id': 3}, {'_account_id': 10240}]","[{'number': 1, 'created': '2014-03-24 20:51:21.000000000', 'files': ['designate/network_api/base.py', 'designate/notification_handler/base.py', 'designate/tests/test_notification_handler/test_neutron.py', 'designate/tests/test_notification_handler/__init__.py', 'contrib/designate-ext-samplehandler/designate_ext_samplehandler/notification_handler/sample.py', 'designate/sink/service.py', 'designate/tests/test_notification_handler/test_nova.py', 'tox.ini', 'designate/notification_handler/neutron.py', 'designate/notification_handler/nova.py'], 'web_link': 'https://opendev.org/openstack/designate/commit/a809b1fd78e187bc2dce6b56579907e354c57b1e', 'message': 'WIP - Implement Capture the Notification Context in Designate Sink\n\nThis change captures the notification context in Designate Sink and passes it on to the notification handlers via the process_notification method.\n\nblueprint sink-capture-notification-context\n\nChange-Id: I50131d667f6c351dab92062b8fe08e4fdc4ced3b\n'}]",0,82602,a809b1fd78e187bc2dce6b56579907e354c57b1e,4,2,1,9605,,,0,"WIP - Implement Capture the Notification Context in Designate Sink

This change captures the notification context in Designate Sink and passes it on to the notification handlers via the process_notification method.

blueprint sink-capture-notification-context

Change-Id: I50131d667f6c351dab92062b8fe08e4fdc4ced3b
",git fetch https://review.opendev.org/openstack/designate refs/changes/02/82602/1 && git format-patch -1 --stdout FETCH_HEAD,"['designate/network_api/base.py', 'designate/notification_handler/base.py', 'designate/tests/test_notification_handler/test_neutron.py', 'designate/tests/test_notification_handler/__init__.py', 'contrib/designate-ext-samplehandler/designate_ext_samplehandler/notification_handler/sample.py', 'designate/sink/service.py', 'designate/tests/test_notification_handler/test_nova.py', 'tox.ini', 'designate/notification_handler/neutron.py', 'designate/notification_handler/nova.py']",10,a809b1fd78e187bc2dce6b56579907e354c57b1e,bp/sink-capture-notification-context," def process_notification(self, context, event_type, payload):"," def process_notification(self, event_type, payload):",38,17
openstack%2Fpuppet-ceilometer~stable%2Fhavana~Ibbb4dbca30e03e88bbd3d47d73df2ad4d0cfb1fc,openstack/puppet-ceilometer,stable/havana,Ibbb4dbca30e03e88bbd3d47d73df2ad4d0cfb1fc,Updated README with copright/license,MERGED,2014-03-24 21:43:47.000000000,2014-03-24 23:08:28.000000000,2014-03-24 23:08:28.000000000,"[{'_account_id': 3}, {'_account_id': 1918}, {'_account_id': 7822}]","[{'number': 1, 'created': '2014-03-24 21:43:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceilometer/commit/b91a0f4c6c1ccefb51db0d374186d4d42bbce7ad', 'message': 'Updated README with copright/license\n\nChange-Id: Ibbb4dbca30e03e88bbd3d47d73df2ad4d0cfb1fc\n'}, {'number': 2, 'created': '2014-03-24 22:13:00.000000000', 'files': ['Gemfile', 'README.md'], 'web_link': 'https://opendev.org/openstack/puppet-ceilometer/commit/f571054496c18a022e5c4a5490175a36f2927f18', 'message': 'Updated README with copright/license\n\nChange-Id: Ibbb4dbca30e03e88bbd3d47d73df2ad4d0cfb1fc\n'}]",0,82619,f571054496c18a022e5c4a5490175a36f2927f18,11,3,2,7822,,,0,"Updated README with copright/license

Change-Id: Ibbb4dbca30e03e88bbd3d47d73df2ad4d0cfb1fc
",git fetch https://review.opendev.org/openstack/puppet-ceilometer refs/changes/19/82619/1 && git format-patch -1 --stdout FETCH_HEAD,['README.md'],1,b91a0f4c6c1ccefb51db0d374186d4d42bbce7ad,," License ------- Apache License 2.0 Copyright 2012 eNovance <licensing@enovance.com> Licensed under the Apache License, Version 2.0 (the ""License""); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License. Contact ------- techs@enovance.com",,25,0
