id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fdesignate-tempest-plugin~901402,openstack/designate-tempest-plugin,master,Ic562354a3b5e5b6ce27cf24a1abce0e1bc7f2aa3,Add test_not_existing_project_id test,MERGED,2023-11-19 15:12:00.000000000,2024-01-16 15:52:47.000000000,2024-01-16 15:51:46.000000000,"[{'_account_id': 5572}, {'_account_id': 7160}, {'_account_id': 11628}, {'_account_id': 19298}, {'_account_id': 22348}, {'_account_id': 22623}, {'_account_id': 30674}, {'_account_id': 31664}, {'_account_id': 34067}]","[{'number': 1, 'created': '2023-11-19 15:12:00.000000000', 'files': ['designate_tempest_plugin/tests/api/v2/test_zones.py'], 'web_link': 'https://opendev.org/openstack/designate-tempest-plugin/commit/2c4210966b1458ed1a35c065c448f168f11c7277', 'message': ""Add test_not_existing_project_id test\n\nZone creation should fail if provided  project_id doesn't exist\n\nChange-Id: Ic562354a3b5e5b6ce27cf24a1abce0e1bc7f2aa3\n""}]",7,901402,2c4210966b1458ed1a35c065c448f168f11c7277,15,9,1,28609,,,0,"Add test_not_existing_project_id test

Zone creation should fail if provided  project_id doesn't exist

Change-Id: Ic562354a3b5e5b6ce27cf24a1abce0e1bc7f2aa3
",git fetch https://review.opendev.org/openstack/designate-tempest-plugin refs/changes/02/901402/1 && git format-patch -1 --stdout FETCH_HEAD,['designate_tempest_plugin/tests/api/v2/test_zones.py'],1,2c4210966b1458ed1a35c065c448f168f11c7277,invalid_project," @decorators.idempotent_id('c4d4b92a-86e3-11ee-965f-201e8823901f') def test_not_existing_project_id(self): LOG.info('Trying to create a zone using not existing project_id') self.assertRaises( lib_exc.Forbidden, self.zones_client.create_zone, project_id=data_utils.rand_uuid()) ",,7,0
openstack%2Fi18n~895763,openstack/i18n,master,I8d1a2393cc50541a29bd9581c4ac2574b9dc9813,Add weblate users,MERGED,2023-09-19 04:35:30.000000000,2024-01-16 15:52:35.000000000,2024-01-16 15:51:13.000000000,"[{'_account_id': 14482}, {'_account_id': 22348}, {'_account_id': 23279}]","[{'number': 1, 'created': '2023-09-19 04:35:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/1871ffd4ddf5f80fcf23d22a2df867a18c284a62', 'message': 'Add weblate users\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nRelated-Bug: #2033946\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 2, 'created': '2023-09-20 11:57:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/742a453dc3ad572cf1b7e67738ee3ebceaa0abe9', 'message': 'Add weblate users\n\nfix Zuul build failure\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nRelated-Bug: #2033946\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 3, 'created': '2023-10-25 14:01:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/8b4dee713acf258c4451155f7c9a255f47cdc0a9', 'message': 'Add weblate users\n\nfix Zuul build failure\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 4, 'created': '2023-11-04 05:24:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/d47defba419b3f07aef984578b8b2245598c7a01', 'message': 'Add weblate users\n\nfix Zuul build failure\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 5, 'created': '2023-11-04 05:33:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/3a7ecd45e629c3d66fc560ff396281f171c49b00', 'message': 'Add weblate users\n\nfix Zuul build failure\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 6, 'created': '2023-11-07 14:21:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/2058b7fc8d7e6866d26e45ee600954147dc56b38', 'message': 'Add weblate users\n\nfix Zuul build failure\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nRequires WeblateUtils.py from #893361\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 7, 'created': '2023-11-13 06:50:08.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/i18n/commit/df50fba19c56159d2c5bee3bdd5356ec81a77e1b', 'message': 'Add weblate users\n\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}, {'number': 8, 'created': '2023-11-28 06:46:26.000000000', 'files': ['tools/weblate/weblate_users.py'], 'web_link': 'https://opendev.org/openstack/i18n/commit/02b0574557982bb723abc932acef826857d96e17', 'message': 'Add weblate users\n\n\nAdded weblate API codes to get ready for\nZanata to Weblate migration\n\nImplements: blueprint weblate-tools\nChange-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813\n'}]",19,895763,02b0574557982bb723abc932acef826857d96e17,29,3,8,36160,,,0,"Add weblate users


Added weblate API codes to get ready for
Zanata to Weblate migration

Implements: blueprint weblate-tools
Change-Id: I8d1a2393cc50541a29bd9581c4ac2574b9dc9813
",git fetch https://review.opendev.org/openstack/i18n refs/changes/63/895763/1 && git format-patch -1 --stdout FETCH_HEAD,['tools/weblate/weblate_users.py'],1,1871ffd4ddf5f80fcf23d22a2df867a18c284a62,,"#!/usr/bin/env python3 # Licensed under the Apache License, Version 2.0 (the ""License""); # you may not use this file except in compliance with the License. # You may obtain a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, # WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or # implied. # See the License for the specific language governing permissions and # limitations under the License. import argparse import os import sys from collections import OrderedDict import json import logging from WeblateUtils import IniConfig from WeblateUtils import WeblateRestService import yaml WEBLATE_URI = ""https://openstack.weblate.cloud/api/%s"" LOG = logging.getLogger(""weblate_users"") YAML_COMMENT = """"""\ # This file is generated by tools/weblate/weblate_users.py. """""" class WeblateUtility(object): """"""Utilities to collect Weblate language contributors"""""" def __init__(self, wconfig): accept = 'application/json' content_type = 'application/json' self.rest_service = WeblateRestService(wconfig, accept=accept, content_type=content_type) def read_uri(self, uri): try: req = self.rest_service.query(uri) return req.text except Exception as e: LOG.error( 'Error ""%(error)s"" while reading uri %(uri)s', {""error"": e, ""uri"": uri} ) raise def read_json_from_uri(self, uri): data = self.read_uri(uri) try: return json.loads(data) except Exception as e: LOG.error( 'Error ""%(error)s"" parsing json from uri %(uri)s', {""error"": e, ""uri"": uri}, ) raise def get_users(self): uri = WEBLATE_URI % ""users/"" LOG.debug( ""Reading the list of all users from %s"" % uri ) users_data = self.read_json_from_uri(uri) return users_data def get_languages(self): uri = WEBLATE_URI % ""groups/"" languages = {} while True: LOG.debug(""Reading the list of languages from %s"" % uri) groups_data = self.read_json_from_uri(uri) for group in groups_data[""results""]: for language in group[""languages""]: language_data = self.read_json_from_uri(language) languages[language_data[""name""]] = { ""language"": language_data[""code""], ""translators"": [], } if groups_data[""next""] is None: break else: uri = groups_data[""next""] return languages def get_user_language(self, user): groups = user[""groups""] languages = [] for group in groups: group_data = self.read_json_from_uri(group) for language in group_data[""languages""]: language_data = self.read_json_from_uri(language) languages.append(language_data[""name""]) return languages def save_to_yaml(data, output_file): with open(output_file, ""w"") as out: out.write(YAML_COMMENT) for k, v in data.items(): yaml.safe_dump( {k: v}, out, allow_unicode=True, indent=4, encoding=""utf-8"", default_flow_style=False, ) def collect_weblate_groups_and_users(wc): weblate = WeblateUtility(wc) LOG.info(""Retrieving language list"") languages = weblate.get_languages() users = weblate.get_users()[""results""] for user in users: LOG.info(""Getting language list from user %s"" % user[""username""]) user_language = weblate.get_user_language(user) for language in languages.keys(): if language in user_language: languages[language][""translators""].append(user[""username""]) result = OrderedDict((k, languages[k]) for k in sorted(languages)) return result if __name__ == ""__main__"": # Loads weblate.ini configuration file try: wc = IniConfig(os.path.expanduser('~/.config/weblate.ini')) except ValueError as e: sys.exit(e) parser = argparse.ArgumentParser() parser.add_argument( ""-o"", ""--output-file"", default=""translation_team.yaml"", help=""Specify the output file. "" ""Default: translation_team.yaml"", ) options = parser.parse_args() output_file = options.output_file data = collect_weblate_groups_and_users(wc) save_to_yaml(data, output_file) print(""output is saved to filename: %s"" % output_file) ",,156,0
openstack%2Fpuppet-octavia~905460,openstack/puppet-octavia,stable/2023.2,I3f4cf18b70420a509ad971fea32277a7a9b59dc3,Restrict access to certificate files,MERGED,2024-01-13 01:37:34.000000000,2024-01-16 15:51:47.000000000,2024-01-16 15:51:47.000000000,"[{'_account_id': 14985}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-01-13 01:37:34.000000000', 'files': ['manifests/certificates.pp', 'spec/classes/octavia_certificates_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-octavia/commit/bb49fc5f68a7a4cf491f13748d3e1a9dcad77909', 'message': ""Restrict access to certificate files\n\nThe certificate files don't need x bits. Also these files, especially\nthe private key file should have very restricted access.\n\nCloses-Bug: #2049203\nChange-Id: I3f4cf18b70420a509ad971fea32277a7a9b59dc3\n(cherry picked from commit 76e1ac5e8c6f700025a849f10c555cdd686f822d)\n""}]",0,905460,bb49fc5f68a7a4cf491f13748d3e1a9dcad77909,7,3,1,9816,,,0,"Restrict access to certificate files

The certificate files don't need x bits. Also these files, especially
the private key file should have very restricted access.

Closes-Bug: #2049203
Change-Id: I3f4cf18b70420a509ad971fea32277a7a9b59dc3
(cherry picked from commit 76e1ac5e8c6f700025a849f10c555cdd686f822d)
",git fetch https://review.opendev.org/openstack/puppet-octavia refs/changes/60/905460/1 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/certificates.pp', 'spec/classes/octavia_certificates_spec.rb']",2,bb49fc5f68a7a4cf491f13748d3e1a9dcad77909,," 'mode' => '0640', 'mode' => '0640', 'mode' => '0640', 'mode' => '0640', 'mode' => '0640', 'mode' => '0640', 'mode' => '0640', 'mode' => '0640',"," 'mode' => '0755', 'mode' => '0755', 'mode' => '0755', 'mode' => '0755', 'mode' => '0755', 'mode' => '0755', 'mode' => '0755', 'mode' => '0755',",12,12
openstack%2Fpuppet-horizon~905524,openstack/puppet-horizon,stable/2023.2,I8331c6c528391401c57b450be6bf75829179a9f8,Restart httpd after config change,MERGED,2024-01-15 02:30:09.000000000,2024-01-16 15:51:10.000000000,2024-01-16 15:51:10.000000000,"[{'_account_id': 14985}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-01-15 02:30:09.000000000', 'files': ['manifests/wsgi/apache.pp', 'manifests/dashboard.pp', 'spec/defines/horizon_dashboard_spec.rb', 'manifests/init.pp', 'manifests/deps.pp'], 'web_link': 'https://opendev.org/openstack/puppet-horizon/commit/c40b6c453e50ea4f7534a67fb3f25c92c2496eb2', 'message': 'Restart httpd after config change\n\nThis fixes the missing notifications so that the httpd service is\nproperly restarted after config files are updated.\n\nThis also realigns package resources for separate dasobhards to\nthe global install phase because these packages should be installed\nbefore config phase.\n\nRelated-Bug: #2048037\nChange-Id: I8331c6c528391401c57b450be6bf75829179a9f8\n(cherry picked from commit d8098793ea571231d6668eac2973831e1d2fbb4b)\n'}]",0,905524,c40b6c453e50ea4f7534a67fb3f25c92c2496eb2,9,3,1,9816,,,0,"Restart httpd after config change

This fixes the missing notifications so that the httpd service is
properly restarted after config files are updated.

This also realigns package resources for separate dasobhards to
the global install phase because these packages should be installed
before config phase.

Related-Bug: #2048037
Change-Id: I8331c6c528391401c57b450be6bf75829179a9f8
(cherry picked from commit d8098793ea571231d6668eac2973831e1d2fbb4b)
",git fetch https://review.opendev.org/openstack/puppet-horizon refs/changes/24/905524/1 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/wsgi/apache.pp', 'manifests/dashboard.pp', 'spec/defines/horizon_dashboard_spec.rb', 'manifests/init.pp', 'manifests/deps.pp']",5,c40b6c453e50ea4f7534a67fb3f25c92c2496eb2,bug/2048037, -> Concat<| tag == 'django-config' |> ~> anchor { 'horizon::compress::begin': } ~> Exec<| tag == 'horizon-compress' |> ~> anchor { 'horizon::service::begin': } ~> Service<| title == 'httpd' |> # Regenerate django cache after package update Anchor['horizon::install::end'] ~> Anchor['horizon::compress::begin'] , -> anchor { 'horizon::compress::begin': } -> Exec<| tag == 'horizon-compress' |> -> anchor { 'horizon::dashboard::begin': } -> Package<| tag == 'horizon-dashboard-package' |> ~> anchor { 'horizon::dashboard::end': } -> anchor { 'horizon::service::begin': } -> Service<| title == 'httpd' |> Anchor['horizon::dashboard::end'] ~> Anchor['horizon::service::begin'],14,17
openstack%2Fnetworking-sfc~905225,openstack/networking-sfc,master,I2a09cbab612c5bcf2e6cf5a3799e36e2844303b2,Update python classifier with py3.10 & py3.11 in setup.cfg,MERGED,2024-01-10 14:38:10.000000000,2024-01-16 15:45:48.000000000,2024-01-16 15:44:42.000000000,"[{'_account_id': 8556}, {'_account_id': 16688}, {'_account_id': 21798}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-01-10 14:38:10.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/6a9167cd86bd46bea3992f8cf96bee5222ddf851', 'message': 'Update python classifier with py3.10 & py3.11 in setup.cfg\n\nChange-Id: I2a09cbab612c5bcf2e6cf5a3799e36e2844303b2\n'}]",2,905225,6a9167cd86bd46bea3992f8cf96bee5222ddf851,10,4,1,8313,,,0,"Update python classifier with py3.10 & py3.11 in setup.cfg

Change-Id: I2a09cbab612c5bcf2e6cf5a3799e36e2844303b2
",git fetch https://review.opendev.org/openstack/networking-sfc refs/changes/25/905225/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,6a9167cd86bd46bea3992f8cf96bee5222ddf851,py3.11, Programming Language :: Python :: 3.10 Programming Language :: Python :: 3.11,,2,0
openstack%2Fnetworking-bgpvpn~905224,openstack/networking-bgpvpn,master,I2d4cb37d9e6bec6eec6dcd4978266bc8fd1388de,Update python classifier with py3.11 in setup.cfg,MERGED,2024-01-10 14:36:27.000000000,2024-01-16 15:44:27.000000000,2024-01-16 15:43:25.000000000,"[{'_account_id': 8556}, {'_account_id': 16688}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-01-10 14:36:27.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/networking-bgpvpn/commit/deafdf6b3af77dd796ffb624cf160488568901e8', 'message': 'Update python classifier with py3.11 in setup.cfg\n\nChange-Id: I2d4cb37d9e6bec6eec6dcd4978266bc8fd1388de\n'}]",1,905224,deafdf6b3af77dd796ffb624cf160488568901e8,8,3,1,8313,,,0,"Update python classifier with py3.11 in setup.cfg

Change-Id: I2d4cb37d9e6bec6eec6dcd4978266bc8fd1388de
",git fetch https://review.opendev.org/openstack/networking-bgpvpn refs/changes/24/905224/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,deafdf6b3af77dd796ffb624cf160488568901e8,py3.11, Programming Language :: Python :: 3.11,,1,0
openstack%2Fskyline-apiserver~902409,openstack/skyline-apiserver,master,Idf08a85dd8060d1496802eeca04fb2ca470f6712,refactor: Official solution for python(3) tools,MERGED,2023-12-01 12:59:55.000000000,2024-01-16 15:35:37.000000000,2024-01-16 15:34:20.000000000,"[{'_account_id': 6282}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-12-01 12:59:55.000000000', 'files': ['container/Dockerfile'], 'web_link': 'https://opendev.org/openstack/skyline-apiserver/commit/9e9b76b991bbaebf8e25de018de5899c6694a4b4', 'message': 'refactor: Official solution for python(3) tools\n\nThe re-wiring from python to python3 does not need any manual low-level intervention\nbut can use official packages.\n\nChange-Id: Idf08a85dd8060d1496802eeca04fb2ca470f6712\n'}]",1,902409,9e9b76b991bbaebf8e25de018de5899c6694a4b4,7,2,1,35814,,,0,"refactor: Official solution for python(3) tools

The re-wiring from python to python3 does not need any manual low-level intervention
but can use official packages.

Change-Id: Idf08a85dd8060d1496802eeca04fb2ca470f6712
",git fetch https://review.opendev.org/openstack/skyline-apiserver refs/changes/09/902409/1 && git format-patch -1 --stdout FETCH_HEAD,['container/Dockerfile'],1,9e9b76b991bbaebf8e25de018de5899c6694a4b4,nginx-config, python3 python3-pip python3-dev python3-venv python-dev-is-python3 \, python3 python3-pip python3-dev python3-venv \ && rm -rf /usr/bin/python /usr/bin/pip \ && ln -s /usr/bin/python3 /usr/bin/python \ && ln -s /usr/bin/pip3 /usr/bin/pip \,1,4
openstack%2Fneutron~905538,openstack/neutron,stable/wallaby,I38bd016c35d7a76d88c6eceec797d1cea84c45d1,"""ebtables-nft"" MAC rule deletion failing",MERGED,2024-01-16 11:53:30.000000000,2024-01-16 15:20:45.000000000,2024-01-16 15:19:02.000000000,"[{'_account_id': 16688}, {'_account_id': 21798}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-01-16 11:53:30.000000000', 'files': ['neutron/plugins/ml2/drivers/linuxbridge/agent/arp_protect.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/73f9a31fa16cd75a6ac3eb17765c8335069156f5', 'message': '""ebtables-nft"" MAC rule deletion failing\n\n""ebtables-nft"" is failing to delete the rule filtering by MAC address:\n  Bridge chain: neutronMAC-test-veth024379, entries: 2, policy: DROP\n  -i test-veth024379 --among-src fa:16:3e:47:87:0 -j RETURN\n  -j DROP\n\nA workaround for this issue, that works with both ""ebtables-nft"" and\n""ebtables-legacy"", is to flush the table and recreate the DROP rule.\nThe MAC spoofing tables have two rules: the one filtering by MAC address\nand the default DROP rule. This workaround has the same effect as just\ndeleting the filtering rule.\n\nCloses-Bug: #2038541\nChange-Id: I38bd016c35d7a76d88c6eceec797d1cea84c45d1\n(cherry picked from commit 1879d925330af5598a105a8893ab6cfda9dc37e6)\n(cherry picked from commit 7dbd06d66e4daebab90e4d334ae43013580e555a)\n'}]",0,905538,73f9a31fa16cd75a6ac3eb17765c8335069156f5,10,3,1,13861,,,0,"""ebtables-nft"" MAC rule deletion failing

""ebtables-nft"" is failing to delete the rule filtering by MAC address:
  Bridge chain: neutronMAC-test-veth024379, entries: 2, policy: DROP
  -i test-veth024379 --among-src fa:16:3e:47:87:0 -j RETURN
  -j DROP

A workaround for this issue, that works with both ""ebtables-nft"" and
""ebtables-legacy"", is to flush the table and recreate the DROP rule.
The MAC spoofing tables have two rules: the one filtering by MAC address
and the default DROP rule. This workaround has the same effect as just
deleting the filtering rule.

Closes-Bug: #2038541
Change-Id: I38bd016c35d7a76d88c6eceec797d1cea84c45d1
(cherry picked from commit 1879d925330af5598a105a8893ab6cfda9dc37e6)
(cherry picked from commit 7dbd06d66e4daebab90e4d334ae43013580e555a)
",git fetch https://review.opendev.org/openstack/neutron refs/changes/38/905538/1 && git format-patch -1 --stdout FETCH_HEAD,['neutron/plugins/ml2/drivers/linuxbridge/agent/arp_protect.py'],1,73f9a31fa16cd75a6ac3eb17765c8335069156f5,bug/2038541-stable/xena-stable/wallaby," # Flush the table and recreate the default DROP rule. ebtables(['-F', chain]) ebtables(['-A', chain, '-j', 'DROP'])"," ebtables(['-D', chain] + rule.split())",3,1
openstack%2Fskyline-apiserver~902408,openstack/skyline-apiserver,master,I5703b86836170480a6873fd7da85626fa330c85a,refactor: Tuned,MERGED,2023-12-01 12:59:55.000000000,2024-01-16 15:16:58.000000000,2024-01-16 15:14:46.000000000,"[{'_account_id': 6282}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-12-01 12:59:55.000000000', 'files': ['container/Dockerfile'], 'web_link': 'https://opendev.org/openstack/skyline-apiserver/commit/f4f081c625129eb6feacf1597eb684de6c31de11', 'message': 'refactor: Tuned\n\nThe command git init optionally accepts an explicit working directory,\nno need to cd.\n\nChange-Id: I5703b86836170480a6873fd7da85626fa330c85a\n'}]",0,902408,f4f081c625129eb6feacf1597eb684de6c31de11,7,2,1,35814,,,0,"refactor: Tuned

The command git init optionally accepts an explicit working directory,
no need to cd.

Change-Id: I5703b86836170480a6873fd7da85626fa330c85a
",git fetch https://review.opendev.org/openstack/skyline-apiserver refs/changes/08/902408/1 && git format-patch -1 --stdout FETCH_HEAD,['container/Dockerfile'],1,f4f081c625129eb6feacf1597eb684de6c31de11,nginx-config, && git init /skyline-apiserver \, && cd /skyline-apiserver \ && git init \ && cd / \,1,3
openstack%2Fskyline-apiserver~902407,openstack/skyline-apiserver,master,Ia9f7d4cf81a268a9db238aa3cec1a9c1029f541f,refactor: Dropped redundant environment setting,MERGED,2023-12-01 12:59:55.000000000,2024-01-16 15:16:10.000000000,2024-01-16 15:14:45.000000000,"[{'_account_id': 6282}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-12-01 12:59:55.000000000', 'files': ['container/Dockerfile'], 'web_link': 'https://opendev.org/openstack/skyline-apiserver/commit/70d4677e5443f2cbb21705841b149e680a20515b', 'message': 'refactor: Dropped redundant environment setting\n\nWith LANG set by ENV pervasively, it would be redundant to set\nit again for the RUN command line.\n\nChange-Id: Ia9f7d4cf81a268a9db238aa3cec1a9c1029f541f\n'}]",1,902407,70d4677e5443f2cbb21705841b149e680a20515b,8,2,1,35814,,,0,"refactor: Dropped redundant environment setting

With LANG set by ENV pervasively, it would be redundant to set
it again for the RUN command line.

Change-Id: Ia9f7d4cf81a268a9db238aa3cec1a9c1029f541f
",git fetch https://review.opendev.org/openstack/skyline-apiserver refs/changes/07/902407/1 && git format-patch -1 --stdout FETCH_HEAD,['container/Dockerfile'],1,70d4677e5443f2cbb21705841b149e680a20515b,nginx-config,RUN apt-get update -y && apt-get install -y --no-install-recommends apt-utils \,RUN export LANG=C.UTF-8 \ && apt-get update -y && apt-get install -y --no-install-recommends apt-utils \,1,2
