id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpbr~884938,openstack/pbr,master,If3594269495ae1f3cefffd4c4f38d87af5c7fdfe,Use _ instead of - in setup.cfg directives,MERGED,2023-05-31 20:26:02.000000000,2023-06-01 15:30:37.000000000,2023-06-01 15:29:43.000000000,"[{'_account_id': 15334}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2023-05-31 20:26:02.000000000', 'files': ['pbr/tests/test_packaging.py', 'doc/source/user/using.rst', 'pbr/tests/testpackage/setup.cfg', 'doc/source/user/features.rst'], 'web_link': 'https://opendev.org/openstack/pbr/commit/ee04b62de28061018496d6324639446afe2059c7', 'message': ""Use _ instead of - in setup.cfg directives\n\nSetuptools deprecated -'s at some point and they result in a bunch of\nwarnings in failed tests. This is distracting and eventually is likely\nto create real errors. Go ahead and fix them now.\n\nChange-Id: If3594269495ae1f3cefffd4c4f38d87af5c7fdfe\n""}]",0,884938,ee04b62de28061018496d6324639446afe2059c7,8,3,1,4146,,,0,"Use _ instead of - in setup.cfg directives

Setuptools deprecated -'s at some point and they result in a bunch of
warnings in failed tests. This is distracting and eventually is likely
to create real errors. Go ahead and fix them now.

Change-Id: If3594269495ae1f3cefffd4c4f38d87af5c7fdfe
",git fetch https://review.opendev.org/openstack/pbr refs/changes/38/884938/1 && git format-patch -1 --stdout FETCH_HEAD,"['pbr/tests/test_packaging.py', 'doc/source/user/using.rst', 'pbr/tests/testpackage/setup.cfg', 'doc/source/user/features.rst']",4,ee04b62de28061018496d6324639446afe2059c7,cleanup-sphinx-integration, description_file = README.rst author_email = john.doe@example.com``description_file`` parameter. You can set the ``description_content_type`` to a MIME type that may, description-file = README.rst author-email = john.doe@example.com``description-file`` parameter. You can set the ``description-content-type`` to a MIME type that may,20,20
openstack%2Fpython-ironicclient~885040,openstack/python-ironicclient,master,Ia0dd66d015f3fcfb32e553f26765e5cf47b9210d,Fix minor spelling errors and incorrect help text,MERGED,2023-06-01 12:15:05.000000000,2023-06-01 15:12:56.000000000,2023-06-01 15:11:54.000000000,"[{'_account_id': 22348}, {'_account_id': 23851}]","[{'number': 1, 'created': '2023-06-01 12:15:05.000000000', 'files': ['ironicclient/v1/node.py', 'ironicclient/osc/v1/baremetal_node.py'], 'web_link': 'https://opendev.org/openstack/python-ironicclient/commit/bea37aa66c1d954455911810917b0b5dd567ca29', 'message': 'Fix minor spelling errors and incorrect help text\n\nChange-Id: Ia0dd66d015f3fcfb32e553f26765e5cf47b9210d\n'}]",1,885040,bea37aa66c1d954455911810917b0b5dd567ca29,7,2,1,35929,,,0,"Fix minor spelling errors and incorrect help text

Change-Id: Ia0dd66d015f3fcfb32e553f26765e5cf47b9210d
",git fetch https://review.opendev.org/openstack/python-ironicclient refs/changes/40/885040/1 && git format-patch -1 --stdout FETCH_HEAD,"['ironicclient/v1/node.py', 'ironicclient/osc/v1/baremetal_node.py']",2,bea37aa66c1d954455911810917b0b5dd567ca29,fix-minor-spellings," """"""Call a vendor passthru method for a node"""""" log = logging.getLogger(__name__ + "".PassthruCallBaremetalNode"") help=_(""Show detailed information about the node history events.""),"," """"""Call a vendor passthu method for a node"""""" log = logging.getLogger(__name__ + "".PassthuCallBaremetalNode"") help=_(""Show detailed information about the BIOS settings.""),",4,4
openstack%2Fpbr~884791,openstack/pbr,master,I65038caceb192f495288414079ca0f07ce6318bb,Remove sphinx doc building integration,MERGED,2023-05-30 23:03:00.000000000,2023-06-01 15:11:14.000000000,2023-06-01 15:06:54.000000000,"[{'_account_id': 10342}, {'_account_id': 15334}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2023-05-30 23:03:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/pbr/commit/b7a3a80266afcd29e3c89e1c67d68d12d23e5cea', 'message': 'Remove sphinx doc building integration\n\nSetuptools and sphinx [0] have removed support for building docs through\nsetup.py. This has broken imports which break our own local doc builds.\nLets just remove it all (including the tests) so that we are compatible\nwith modern setuptools and sphinx.\n\nAn alternative approach would be to do conditional imports and continue\nto support this for old setuptools and sphinx. But that feels like a\ndead end that will be difficult to test. Probably better to rip this\nbandaid off.\n\n[0] https://www.sphinx-doc.org/en/master/changes.html#id7\n\nChange-Id: I65038caceb192f495288414079ca0f07ce6318bb\n'}, {'number': 2, 'created': '2023-05-31 20:26:02.000000000', 'files': ['pbr/tests/test_setup.py', 'pbr/packaging.py', 'pbr/tests/test_core.py', 'doc/source/user/using.rst', 'pbr/builddoc.py', 'pbr/hooks/commands.py', 'doc/source/user/features.rst'], 'web_link': 'https://opendev.org/openstack/pbr/commit/47c5afe79aa334b300b9f15f3f23ff76d812d742', 'message': 'Remove sphinx doc building integration\n\nSetuptools and sphinx [0] have removed support for building docs through\nsetup.py. This has broken imports which break our own local doc builds.\nLets just remove it all (including the tests) so that we are compatible\nwith modern setuptools and sphinx.\n\nAn alternative approach would be to do conditional imports and continue\nto support this for old setuptools and sphinx. But that feels like a\ndead end that will be difficult to test. Probably better to rip this\nbandaid off.\n\n[0] https://www.sphinx-doc.org/en/master/changes.html#id7\n\nChange-Id: I65038caceb192f495288414079ca0f07ce6318bb\n'}]",3,884791,47c5afe79aa334b300b9f15f3f23ff76d812d742,14,4,2,4146,,,0,"Remove sphinx doc building integration

Setuptools and sphinx [0] have removed support for building docs through
setup.py. This has broken imports which break our own local doc builds.
Lets just remove it all (including the tests) so that we are compatible
with modern setuptools and sphinx.

An alternative approach would be to do conditional imports and continue
to support this for old setuptools and sphinx. But that feels like a
dead end that will be difficult to test. Probably better to rip this
bandaid off.

[0] https://www.sphinx-doc.org/en/master/changes.html#id7

Change-Id: I65038caceb192f495288414079ca0f07ce6318bb
",git fetch https://review.opendev.org/openstack/pbr refs/changes/91/884791/1 && git format-patch -1 --stdout FETCH_HEAD,"['pbr/tests/test_setup.py', 'pbr/packaging.py', 'pbr/builddoc.py', 'pbr/hooks/commands.py']",4,b7a3a80266afcd29e3c89e1c67d68d12d23e5cea,cleanup-sphinx-integration,, if packaging.have_sphinx(): self.add_command('pbr.builddoc.LocalBuildDoc') ,2,479
openstack%2Freleases~884847,openstack/releases,master,Ic20b8ca7832ad514ceb87819a7f94b5a344aa5bc,release oslo's zed deliverables,MERGED,2023-05-31 09:05:35.000000000,2023-06-01 15:11:13.000000000,2023-06-01 15:11:13.000000000,"[{'_account_id': 308}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 31245}]","[{'number': 1, 'created': '2023-05-31 09:05:35.000000000', 'files': ['deliverables/zed/oslo.metrics.yaml', 'deliverables/zed/oslo.db.yaml', 'deliverables/zed/oslo.utils.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/47473a3b65bc8e4cad6f65b3e7020b73212cbc3e', 'message': ""release oslo's zed deliverables\n\nChange-Id: Ic20b8ca7832ad514ceb87819a7f94b5a344aa5bc\n""}]",1,884847,47473a3b65bc8e4cad6f65b3e7020b73212cbc3e,8,4,1,28522,,,0,"release oslo's zed deliverables

Change-Id: Ic20b8ca7832ad514ceb87819a7f94b5a344aa5bc
",git fetch https://review.opendev.org/openstack/releases refs/changes/47/884847/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/zed/oslo.metrics.yaml', 'deliverables/zed/oslo.db.yaml', 'deliverables/zed/oslo.utils.yaml']",3,47473a3b65bc8e4cad6f65b3e7020b73212cbc3e,oslo-zed, - version: 6.0.2 projects: - repo: openstack/oslo.utils hash: 716c2e2b8e3ec640be2db6df93a611b0dbe06bc1,,12,0
openstack%2Freleases~884841,openstack/releases,master,Icbc5e11701f98139b60ae2bf4d06359ae2093721,release oslo.messaging 14.3.1,MERGED,2023-05-31 08:54:45.000000000,2023-06-01 14:55:24.000000000,2023-06-01 14:55:24.000000000,"[{'_account_id': 308}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 31245}]","[{'number': 1, 'created': '2023-05-31 08:54:45.000000000', 'files': ['deliverables/bobcat/oslo.messaging.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/3b8d24095959fa20800f6ba5d688472a4f3a0c5d', 'message': 'release oslo.messaging 14.3.1\n\nChange-Id: Icbc5e11701f98139b60ae2bf4d06359ae2093721\n'}]",0,884841,3b8d24095959fa20800f6ba5d688472a4f3a0c5d,8,4,1,28522,,,0,"release oslo.messaging 14.3.1

Change-Id: Icbc5e11701f98139b60ae2bf4d06359ae2093721
",git fetch https://review.opendev.org/openstack/releases refs/changes/41/884841/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/bobcat/oslo.messaging.yaml'],1,3b8d24095959fa20800f6ba5d688472a4f3a0c5d,oslo-bobcat, - version: 14.3.1 projects: - repo: openstack/oslo.messaging hash: 0602d1a10ac20c48fa35ad711355c79ee5b0ec77,,4,0
openstack%2Fcharm-mysql-innodb-cluster~884812,openstack/charm-mysql-innodb-cluster,stable/jammy,I64d20db9c59688bb3a40f2e0f58fb138f8522341,Remove reference to performance-schema option that doesn't exist,MERGED,2023-05-31 09:24:17.000000000,2023-06-01 14:51:03.000000000,2023-06-01 14:51:03.000000000,"[{'_account_id': 2424}, {'_account_id': 11805}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-05-31 09:24:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-mysql-innodb-cluster/commit/c02ae346baf8b3b1674d35e87c8a9d359cd83d2a', 'message': ""Remove reference to performance-schema option that doesn't exist\n\nChange-Id: I64d20db9c59688bb3a40f2e0f58fb138f8522341\nCloses-Bug: #1882211\n""}, {'number': 2, 'created': '2023-05-31 17:17:53.000000000', 'files': ['src/config.yaml'], 'web_link': 'https://opendev.org/openstack/charm-mysql-innodb-cluster/commit/38115ade0c7a44e26504ec2e8a8f209947f9875d', 'message': ""Remove reference to performance-schema option that doesn't exist\n\n(cherry-picked from 4ff1eb35aa1f346ce2336f44dd7b7ac388ccc781)\n\nChange-Id: I64d20db9c59688bb3a40f2e0f58fb138f8522341\nCloses-Bug: #1882211\n""}]",3,884812,38115ade0c7a44e26504ec2e8a8f209947f9875d,13,4,2,20870,,,0,"Remove reference to performance-schema option that doesn't exist

(cherry-picked from 4ff1eb35aa1f346ce2336f44dd7b7ac388ccc781)

Change-Id: I64d20db9c59688bb3a40f2e0f58fb138f8522341
Closes-Bug: #1882211
",git fetch https://review.opendev.org/openstack/charm-mysql-innodb-cluster refs/changes/12/884812/1 && git format-patch -1 --stdout FETCH_HEAD,['src/config.yaml'],1,c02ae346baf8b3b1674d35e87c8a9d359cd83d2a,bug/1882211-stable/jammy, Note: Connections take up memory resources. See also MySQL Performance Schema at https://dev.mysql.com/doc/refman/8.0/en/performance-schema.html., Note: Connections take up memory resources. Either at startup time with performance-schema=True or during run time with performance-schema=False. See also performance-schema.,3,3
openstack%2Freleases~884901,openstack/releases,master,Icb248a00827243536828fd3fe55625184efafaec,Release ironic-python-agent 9.5.0 with bugfix branch,MERGED,2023-05-31 15:18:39.000000000,2023-06-01 14:50:23.000000000,2023-06-01 14:50:23.000000000,"[{'_account_id': 308}, {'_account_id': 10342}, {'_account_id': 15519}, {'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-05-31 15:18:39.000000000', 'files': ['deliverables/bobcat/ironic-python-agent.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/56f38c85ab18f83c6334476dafc22e84502f4fb2', 'message': 'Release ironic-python-agent 9.5.0 with bugfix branch\n\nChange-Id: Icb248a00827243536828fd3fe55625184efafaec\n'}]",1,884901,56f38c85ab18f83c6334476dafc22e84502f4fb2,9,5,1,23851,,,0,"Release ironic-python-agent 9.5.0 with bugfix branch

Change-Id: Icb248a00827243536828fd3fe55625184efafaec
",git fetch https://review.opendev.org/openstack/releases refs/changes/01/884901/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/bobcat/ironic-python-agent.yaml'],1,56f38c85ab18f83c6334476dafc22e84502f4fb2,ipa-bugfix-950,releases: - version: 9.5.0 projects: - repo: openstack/ironic-python-agent hash: 4845fd04bab71fa393c374d932185dde16d020af branches: - name: bugfix/9.5 location: 9.5.0,,8,0
openstack%2Freleases~879273,openstack/releases,master,I52714ae92458efc0628091762cb77cf3ddb058f9,Fix tools/announce by using importlib.metadata instead of setuptools,MERGED,2023-04-03 08:42:01.000000000,2023-06-01 14:46:17.000000000,2023-06-01 14:46:17.000000000,"[{'_account_id': 308}, {'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-04-03 08:42:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/559d3f6291e4c02b561644bdd4295b4d6dda017e', 'message': ""Fix tools/announce by using importlib.metadata instead of setuptools\n\nWith release of new setuptools running setup.py started\nreturining extra line. Eventually, running setup.py as a script is not\nconsidered as good practice and we should not rely on it's output much.\nInstead, we can leverage importlib.metadata as it should be more\nreliable in long run.\n\nAlso it allow us to remove our previous workaround:\nhttps://review.opendev.org/c/openstack/releases/+/879065\n\nChange-Id: I52714ae92458efc0628091762cb77cf3ddb058f9\n""}, {'number': 2, 'created': '2023-04-03 12:35:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/fd6d5b78d68d30f87c25057b5182074c5cd6dc78', 'message': ""Fix tools/announce by using importlib.metadata instead of setuptools\n\nWith release of new setuptools running setup.py started\nreturining extra line. Eventually, running setup.py as a script is not\nconsidered as good practice and we should not rely on it's output much.\nInstead, we can leverage importlib.metadata as it should be more\nreliable in long run.\n\nAlso it allow us to remove our previous workaround:\nhttps://review.opendev.org/c/openstack/releases/+/879065\n\nChange-Id: I52714ae92458efc0628091762cb77cf3ddb058f9\n""}, {'number': 3, 'created': '2023-05-22 08:22:22.000000000', 'files': ['tools/announce.sh'], 'web_link': 'https://opendev.org/openstack/releases/commit/2b46589cc395062e328a204e33ebd0c8b49bac56', 'message': ""Fix tools/announce by using importlib.metadata instead of setuptools\n\nWith release of new setuptools running setup.py started\nreturining extra line. Eventually, running setup.py as a script is not\nconsidered as good practice and we should not rely on it's output much.\nInstead, we can leverage importlib.metadata as it should be more\nreliable in long run.\n\nAlso it allow us to remove our previous workaround:\nhttps://review.opendev.org/c/openstack/releases/+/879065\n\nChange-Id: I52714ae92458efc0628091762cb77cf3ddb058f9\n""}]",14,879273,2b46589cc395062e328a204e33ebd0c8b49bac56,24,3,3,28522,,,0,"Fix tools/announce by using importlib.metadata instead of setuptools

With release of new setuptools running setup.py started
returining extra line. Eventually, running setup.py as a script is not
considered as good practice and we should not rely on it's output much.
Instead, we can leverage importlib.metadata as it should be more
reliable in long run.

Also it allow us to remove our previous workaround:
https://review.opendev.org/c/openstack/releases/+/879065

Change-Id: I52714ae92458efc0628091762cb77cf3ddb058f9
",git fetch https://review.opendev.org/openstack/releases refs/changes/73/879273/1 && git format-patch -1 --stdout FETCH_HEAD,['tools/announce.sh'],1,559d3f6291e4c02b561644bdd4295b4d6dda017e,fix-announce," # As we use importlib to retrieve information we have to pass the # importable name of the module, example: oslo.messaging => oslo_messaging modified_shortname=${SHORTNAME//\./_} project_name=$(python -c ""import importlib.metadata; print(importlib.metadata.metadata('${modified_shortname}')['Name'])"") description=$(python -c ""import importlib.metadata; print(importlib.metadata.metadata('${modified_shortname}')['Description'])"")"," # Some projects have setup_requires dependencies on packages that are # not pre-installed, so run a setuptools command in a way to get them # installed without capturing the output in the email we're going to # be sending. python setup.py --name # NOTE(elod.illes): pbr startid to print '[pbr] Generating ChangeLog' # this is related to some recent release (setuptools? virtualenv?) # the 'tail' command needs to be removed as soon as that bug is fixed project_name=$(python setup.py --name | tail -1) description=""$(python setup.py --description| tail -1)""",5,10
openstack%2Fcharm-keystone-k8s~884973,openstack/charm-keystone-k8s,main,I8f58b836b4a473cd19e999b1fa4483bfdb4e20c2,Update metadata.yaml's base and assumes,MERGED,2023-06-01 06:24:36.000000000,2023-06-01 14:45:33.000000000,2023-06-01 14:12:44.000000000,"[{'_account_id': 10366}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-06-01 06:24:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-keystone-k8s/commit/c3d2d9ea284ba5f763c37466d939e8c3e1c9f52a', 'message': ""Update metadata.yaml's base and assumes\n\nChange-Id: I8f58b836b4a473cd19e999b1fa4483bfdb4e20c2\n""}, {'number': 2, 'created': '2023-06-01 07:29:38.000000000', 'files': ['metadata.yaml'], 'web_link': 'https://opendev.org/openstack/charm-keystone-k8s/commit/192ee9431f3c92054a95b4d7248582817a29df4a', 'message': ""Update metadata.yaml's base and assumes\n\nChange-Id: I8f58b836b4a473cd19e999b1fa4483bfdb4e20c2\n""}]",1,884973,192ee9431f3c92054a95b4d7248582817a29df4a,9,2,2,35761,,,0,"Update metadata.yaml's base and assumes

Change-Id: I8f58b836b4a473cd19e999b1fa4483bfdb4e20c2
",git fetch https://review.opendev.org/openstack/charm-keystone-k8s refs/changes/73/884973/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.yaml'],1,c3d2d9ea284ba5f763c37466d939e8c3e1c9f52a,feat/move-to-jammy, channel: 22.04/stable assumes: - k8s-api, channel: 20.04/stable,3,1
openstack%2Freleases~884900,openstack/releases,master,I0d71e1a4d752ab8378790d0d978ccdcb47d722fe,Release ironic-inspector 11.5 with bugfix branch,MERGED,2023-05-31 15:17:32.000000000,2023-06-01 14:44:39.000000000,2023-06-01 14:44:39.000000000,"[{'_account_id': 308}, {'_account_id': 10342}, {'_account_id': 15519}, {'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-05-31 15:17:32.000000000', 'files': ['deliverables/bobcat/ironic-inspector.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/9dda6992f04e3b4618b8b79c3fed9250eee5076c', 'message': 'Release ironic-inspector 11.5 with bugfix branch\n\nChange-Id: I0d71e1a4d752ab8378790d0d978ccdcb47d722fe\n'}]",1,884900,9dda6992f04e3b4618b8b79c3fed9250eee5076c,9,5,1,23851,,,0,"Release ironic-inspector 11.5 with bugfix branch

Change-Id: I0d71e1a4d752ab8378790d0d978ccdcb47d722fe
",git fetch https://review.opendev.org/openstack/releases refs/changes/00/884900/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/bobcat/ironic-inspector.yaml'],1,9dda6992f04e3b4618b8b79c3fed9250eee5076c,inspector-bugfix-115,releases: - version: 11.5.0 projects: - repo: openstack/ironic-inspector hash: 62e42d38001d39dbc5c47d85e004057cdd53cf08 branches: - name: bugfix/11.5 location: 11.5.0,,8,0
