id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fproject-config~master~I731eee2b23cf3d0ba6ff37c4f501d285f020fdb1,openstack/project-config,master,I731eee2b23cf3d0ba6ff37c4f501d285f020fdb1,propose-requirements-updates should run on all branches,MERGED,2016-03-30 19:21:41.000000000,2016-03-30 20:11:09.000000000,2016-03-30 20:11:09.000000000,"[{'_account_id': 3}, {'_account_id': 5263}, {'_account_id': 6547}, {'_account_id': 6873}]","[{'number': 1, 'created': '2016-03-30 19:21:41.000000000', 'files': ['zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/d0ec58ea34a96c47a2cc8d861811c77e781657ba', 'message': 'propose-requirements-updates should run on all branches\n\nThis job picks up whatever is in global-requirements in a\nspecific branch and files reviews in projects that need\nan update. So this should run on all branches, not just\nmaster. This was broken in the following change:\nIefec39861421a77643e0c06acc36689ac863e2ef\n\nChange-Id: I731eee2b23cf3d0ba6ff37c4f501d285f020fdb1\n'}]",3,299589,d0ec58ea34a96c47a2cc8d861811c77e781657ba,9,4,1,5638,,,0,"propose-requirements-updates should run on all branches

This job picks up whatever is in global-requirements in a
specific branch and files reviews in projects that need
an update. So this should run on all branches, not just
master. This was broken in the following change:
Iefec39861421a77643e0c06acc36689ac863e2ef

Change-Id: I731eee2b23cf3d0ba6ff37c4f501d285f020fdb1
",git fetch https://review.opendev.org/openstack/project-config refs/changes/89/299589/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul/layout.yaml'],1,d0ec58ea34a96c47a2cc8d861811c77e781657ba,,, # Propose requirement updates only on master - name: propose-requirements-updates branch: master ,0,4
openstack%2Fopenstack-ansible-pip_install~master~I1cece9dec5dc5f348615d000c5f6687ac74de02f,openstack/openstack-ansible-pip_install,master,I1cece9dec5dc5f348615d000c5f6687ac74de02f,Add libselinux-python to bindep,MERGED,2016-03-30 17:26:35.000000000,2016-03-30 20:09:31.000000000,2016-03-30 19:27:59.000000000,"[{'_account_id': 3}, {'_account_id': 4162}, {'_account_id': 6816}, {'_account_id': 7353}, {'_account_id': 10910}, {'_account_id': 18675}]","[{'number': 1, 'created': '2016-03-30 17:26:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-pip_install/commit/3c4365aea9859dc407f6d5683e655195acaa6bda', 'message': 'DNM\n\nChange-Id: I1cece9dec5dc5f348615d000c5f6687ac74de02f\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n'}, {'number': 2, 'created': '2016-03-30 17:58:56.000000000', 'files': ['other-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-pip_install/commit/eba9d96e3fee7bfd3608ab7f5360cd7a2213edb5', 'message': 'Add libselinux-python to bindep\n\nChange-Id: I1cece9dec5dc5f348615d000c5f6687ac74de02f\nSigned-off-by: Paul Belanger <pabelanger@redhat.com>\n'}]",2,299545,eba9d96e3fee7bfd3608ab7f5360cd7a2213edb5,11,6,2,4162,,,0,"Add libselinux-python to bindep

Change-Id: I1cece9dec5dc5f348615d000c5f6687ac74de02f
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
",git fetch https://review.opendev.org/openstack/openstack-ansible-pip_install refs/changes/45/299545/1 && git format-patch -1 --stdout FETCH_HEAD,['README.rst'],1,3c4365aea9859dc407f6d5683e655195acaa6bda,,####################,#####################,1,1
openstack%2Ftrove~stable%2Fliberty~I8738d4dcac2cc37b727767ba614fab4339758e22,openstack/trove,stable/liberty,I8738d4dcac2cc37b727767ba614fab4339758e22,Address change in Route v2.3,MERGED,2016-03-30 10:50:02.000000000,2016-03-30 20:05:10.000000000,2016-03-30 20:05:10.000000000,"[{'_account_id': 3}, {'_account_id': 6873}]","[{'number': 1, 'created': '2016-03-30 10:50:02.000000000', 'files': ['trove/common/extensions.py'], 'web_link': 'https://opendev.org/openstack/trove/commit/a571e449178a5b3dbab75129c12175e3aaeb0a09', 'message': 'Address change in Route v2.3\n\nRoutes v2.3 which just came out included a change (see the LP bug\nreferenced below) that caused py27 to fail.\n\nAt issue is that Routes<2.3 allowed both\n\n    submapper.connect(route_name, route_path), and\n    submapper.connect(route_path).\n\nIn 2.3, you were required to provide both route_name and\nroute_path. This change adds a route_name to support both Routes < 2.3\nand Routes == 2.3.\n\nChange-Id: I8738d4dcac2cc37b727767ba614fab4339758e22\nCloses-Bug: 1563028\n(cherry picked from commit 6664fb27af2218c411230f91b8e23e72845cbf2a)\n'}]",0,299287,a571e449178a5b3dbab75129c12175e3aaeb0a09,6,2,1,9664,,,0,"Address change in Route v2.3

Routes v2.3 which just came out included a change (see the LP bug
referenced below) that caused py27 to fail.

At issue is that Routes<2.3 allowed both

    submapper.connect(route_name, route_path), and
    submapper.connect(route_path).

In 2.3, you were required to provide both route_name and
route_path. This change adds a route_name to support both Routes < 2.3
and Routes == 2.3.

Change-Id: I8738d4dcac2cc37b727767ba614fab4339758e22
Closes-Bug: 1563028
(cherry picked from commit 6664fb27af2218c411230f91b8e23e72845cbf2a)
",git fetch https://review.opendev.org/openstack/trove refs/changes/87/299287/1 && git format-patch -1 --stdout FETCH_HEAD,['trove/common/extensions.py'],1,a571e449178a5b3dbab75129c12175e3aaeb0a09,bug/1563028," submap.connect(path_prefix + path, path) submap.connect(path_prefix + path + ""_format"", ""%s.:(format)"" % path)"," submap.connect(path) submap.connect(""%s.:(format)"" % path)",3,2
openstack%2Fdevstack~master~Iab6c9aa742d15cc7181f224156a57d878b72bcae,openstack/devstack,master,Iab6c9aa742d15cc7181f224156a57d878b72bcae,Do not install euca2ools rpms,ABANDONED,2016-03-15 00:47:53.000000000,2016-03-30 20:02:13.000000000,,"[{'_account_id': 3}, {'_account_id': 7118}, {'_account_id': 10118}, {'_account_id': 10234}, {'_account_id': 10385}, {'_account_id': 20084}]","[{'number': 1, 'created': '2016-03-15 00:47:53.000000000', 'files': ['files/rpms-suse/general', 'files/rpms/general'], 'web_link': 'https://opendev.org/openstack/devstack/commit/4b364602feaafa80da611cf42e802065fa8c2282', 'message': 'Do not install euca2ools rpms\n\nOn RPM systems, we install euca2ools from RPM, which pulls in\npython-requests. But we want to pip install that. So stop installing EC2\ntools in base devstack from RPMs.\n\nChange-Id: Iab6c9aa742d15cc7181f224156a57d878b72bcae\n'}]",0,292662,4b364602feaafa80da611cf42e802065fa8c2282,8,6,1,2,,,0,"Do not install euca2ools rpms

On RPM systems, we install euca2ools from RPM, which pulls in
python-requests. But we want to pip install that. So stop installing EC2
tools in base devstack from RPMs.

Change-Id: Iab6c9aa742d15cc7181f224156a57d878b72bcae
",git fetch https://review.opendev.org/openstack/devstack refs/changes/62/292662/1 && git format-patch -1 --stdout FETCH_HEAD,"['files/rpms-suse/general', 'files/rpms/general']",2,4b364602feaafa80da611cf42e802065fa8c2282,,,euca2ools # only for testing client,0,2
openstack%2Fironic~master~Ifc99828ae3f6941dd62c2e44a82b5a42526a4562,openstack/ironic,master,Ifc99828ae3f6941dd62c2e44a82b5a42526a4562,Remove unused constraints line,ABANDONED,2016-03-30 19:59:12.000000000,2016-03-30 20:01:56.000000000,,[],"[{'number': 1, 'created': '2016-03-30 19:59:12.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/ironic/commit/488434077e9de5937a688568d8edd5ba210aefae', 'message': ""Remove unused constraints line\n\nThere's no constraints section and therefore the constraints conditional\nsetting is never used. Remove it to not confuse anybody.\n\nProper constraint setup needs to be done differently.\n\nChange-Id: Ifc99828ae3f6941dd62c2e44a82b5a42526a4562\n""}]",0,299600,488434077e9de5937a688568d8edd5ba210aefae,2,0,1,6547,,,0,"Remove unused constraints line

There's no constraints section and therefore the constraints conditional
setting is never used. Remove it to not confuse anybody.

Proper constraint setup needs to be done differently.

Change-Id: Ifc99828ae3f6941dd62c2e44a82b5a42526a4562
",git fetch https://review.opendev.org/openstack/ironic refs/changes/00/299600/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,488434077e9de5937a688568d8edd5ba210aefae,nops,, constraints: pip install -U --force-reinstall -c{env:UPPER_CONSTRAINTS_FILE:https://git.openstack.org/cgit/openstack/requirements/plain/upper-constraints.txt} {opts} {packages},0,1
openstack%2Fpython-manilaclient~master~I96d273071966d2dc63de40c6f1b777fbb34a50fa,openstack/python-manilaclient,master,I96d273071966d2dc63de40c6f1b777fbb34a50fa,UnsupportedVersion Thrown for Supported Version,MERGED,2016-03-29 14:32:29.000000000,2016-03-30 19:56:18.000000000,2016-03-30 19:56:18.000000000,"[{'_account_id': 3}, {'_account_id': 6491}, {'_account_id': 8851}, {'_account_id': 11047}, {'_account_id': 16212}]","[{'number': 1, 'created': '2016-03-29 14:32:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-manilaclient/commit/01e5b4bc262e44f48b11ab5e7c22e8f745fb5e08', 'message': 'UnsupportedVersion Thrown for Supported Version\n\nIf the maximum client version is higher than the maximum server version,\nbut the server version is otherwise valid, an UnsupportedVersion\nexception is thrown. This bug fixes this issue by downgrading the\nrequested version, during API version discovery, from the maximum\nclient version to the maximum server version. The maximum server version\nmust be supported by the client. If all conditions are properly met the\nclient will continue to use the maximum server version for the remainder\nof the request.\n\nChange-Id: I96d273071966d2dc63de40c6f1b777fbb34a50fa\nCloses-Bug: 1559290\n'}, {'number': 2, 'created': '2016-03-29 15:32:24.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-manilaclient/commit/3784db3b7bec6d6044e7aecc757827ff648f0e06', 'message': 'UnsupportedVersion Thrown for Supported Version\n\nIf the maximum client version is higher than the maximum server version,\nbut the server version is otherwise valid, an UnsupportedVersion\nexception is thrown. This bug fixes this issue by downgrading the\nrequested version, during API version discovery, from the maximum\nclient version to the maximum server version. The maximum server version\nmust be supported by the client. If all conditions are properly met the\nclient will continue to use the maximum server version for the remainder\nof the request.\n\nIn order to log that the client version is being downgraded to match\nthe server version, when using the --debug flag, it was necessary to\nupdate the logging configuration. Logging can now be used anywhere in\nmanilaclient as needed.\n\nChange-Id: I96d273071966d2dc63de40c6f1b777fbb34a50fa\nCloses-Bug: 1559290\n'}, {'number': 3, 'created': '2016-03-30 17:59:24.000000000', 'files': ['manilaclient/tests/unit/test_api_versions.py', 'manilaclient/shell.py', 'manilaclient/api_versions.py'], 'web_link': 'https://opendev.org/openstack/python-manilaclient/commit/8143f7aa1cb2f4494292d3b4781365c429f0fdb6', 'message': 'UnsupportedVersion Thrown for Supported Version\n\nIf the maximum client version is higher than the maximum server version,\nbut the server version is otherwise valid, an UnsupportedVersion\nexception is thrown. This bug fixes this issue by downgrading the\nrequested version, during API version discovery, from the maximum\nclient version to the maximum server version. The maximum server version\nmust be supported by the client. If all conditions are properly met the\nclient will continue to use the maximum server version for the remainder\nof the request.\n\nIn order to log that the client version is being downgraded to match\nthe server version, when using the --debug flag, it was necessary to\nupdate the logging configuration. Logging can now be used anywhere in\nmanilaclient as needed.\n\nChange-Id: I96d273071966d2dc63de40c6f1b777fbb34a50fa\nCloses-Bug: 1559290\n'}]",10,298780,8143f7aa1cb2f4494292d3b4781365c429f0fdb6,22,5,3,16212,,,0,"UnsupportedVersion Thrown for Supported Version

If the maximum client version is higher than the maximum server version,
but the server version is otherwise valid, an UnsupportedVersion
exception is thrown. This bug fixes this issue by downgrading the
requested version, during API version discovery, from the maximum
client version to the maximum server version. The maximum server version
must be supported by the client. If all conditions are properly met the
client will continue to use the maximum server version for the remainder
of the request.

In order to log that the client version is being downgraded to match
the server version, when using the --debug flag, it was necessary to
update the logging configuration. Logging can now be used anywhere in
manilaclient as needed.

Change-Id: I96d273071966d2dc63de40c6f1b777fbb34a50fa
Closes-Bug: 1559290
",git fetch https://review.opendev.org/openstack/python-manilaclient refs/changes/80/298780/2 && git format-patch -1 --stdout FETCH_HEAD,"['manilaclient/tests/unit/test_api_versions.py', 'manilaclient/shell.py', 'manilaclient/api_versions.py']",3,01e5b4bc262e44f48b11ab5e7c22e8f745fb5e08,bug/1559290,"logger = logging.getLogger(__name__) supported by both the API and the client. If there is not a supported version then an UnsupportedVersion exception is thrown. msg = (""Server does not support microversions. Changing server "" ""version to %(min_version)s."") logger.debug(msg, {""min_version"": DEPRECATED_VERSION}) valid_version = _validate_requested_version( requested_version, server_start_version, server_end_version) server. If 'requested_version' is not within range then attempts to downgrade to 'server_end_version'. Otherwise an UnsupportedVersion exception is thrown. valid_version = requested_version if not requested_version.matches(server_start_version, server_end_version): if server_end_version <= requested_version: if (manilaclient.API_MIN_VERSION <= server_end_version and server_end_version <= manilaclient.API_MAX_VERSION): msg = _(""Requested version %(requested_version)s is "" ""not supported. Downgrading requested version "" ""to %(server_end_version)s. "") logger.debug(msg, { ""requested_version"": requested_version, ""server_end_version"": server_end_version}) valid_version = server_end_version else: raise exceptions.UnsupportedVersion( _(""The specified version isn't supported by server. The valid "" ""version range is '%(min)s' to '%(max)s'"") % { ""min"": server_start_version.get_string(), ""max"": server_end_version.get_string()}) return valid_version"," LOG = logging.getLogger(__name__) if not LOG.handlers: LOG.addHandler(logging.StreamHandler()) supported by both the API and the client. LOG.warning(""Server does not support microversions. Changing server "" ""version to %(min_version)s."" % {""min_version"": DEPRECATED_VERSION}) _validate_requested_version(requested_version, server_start_version, server_end_version) server. if not requested_version.matches(server_start_version, server_end_version): raise exceptions.UnsupportedVersion( _(""The specified version isn't supported by server. The valid "" ""version range is '%(min)s' to '%(max)s'"") % { ""min"": server_start_version.get_string(), ""max"": server_end_version.get_string()})",52,22
openstack%2Fdesignate-dashboard~stable%2Fmitaka~Id5f0f0cb9cba455fededa622da04ed7bee313218,openstack/designate-dashboard,stable/mitaka,Id5f0f0cb9cba455fededa622da04ed7bee313218,Add ADD_INSTALLED_APPS to 'enabled' file,MERGED,2016-03-26 16:33:49.000000000,2016-03-30 19:53:44.000000000,2016-03-30 19:53:44.000000000,"[{'_account_id': 3}, {'_account_id': 741}, {'_account_id': 841}, {'_account_id': 8099}, {'_account_id': 15699}]","[{'number': 1, 'created': '2016-03-26 16:33:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/designate-dashboard/commit/5b6b7da813858e03aec33db73cb71bcdbac8f822', 'message': ""Add ADD_INSTALLED_APPS to 'enabled' file\n\nDjango looks for translation catalogs from directories in\nINSTALLED_APPS. To display translations for designate-dashboard,\n'designatedashboard' needs to be registered to INSTALLED_APPS.\n\nChange-Id: Id5f0f0cb9cba455fededa622da04ed7bee313218\nCloses-Bug: #1561202\n""}, {'number': 2, 'created': '2016-03-27 11:13:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/designate-dashboard/commit/b2aa8efe0d1e9e928259bdd1e0d80ac7da2bb328', 'message': ""Add ADD_INSTALLED_APPS to 'enabled' file\n\nDjango looks for translation catalogs from directories in\nINSTALLED_APPS. To display translations for designate-dashboard,\n'designatedashboard' needs to be registered to INSTALLED_APPS.\n\n(cherry picked from commit 8cb15433da4ca6d13d53e6c4d810e29c35c5bc26)\nChange-Id: Id5f0f0cb9cba455fededa622da04ed7bee313218\nCloses-Bug: #1561202\n""}, {'number': 3, 'created': '2016-03-27 11:14:26.000000000', 'files': ['designatedashboard/enabled/_1720_project_dns_panel.py'], 'web_link': 'https://opendev.org/openstack/designate-dashboard/commit/72d45d64cace23950ef32e670e074ab45ec4d25b', 'message': ""Add ADD_INSTALLED_APPS to 'enabled' file\n\nDjango looks for translation catalogs from directories in\nINSTALLED_APPS. To display translations for designate-dashboard,\n'designatedashboard' needs to be registered to INSTALLED_APPS.\n\n(cherry picked from commit 1ed7893eb2ae10172a2f664fc05428c28c29099e)\nChange-Id: Id5f0f0cb9cba455fededa622da04ed7bee313218\nCloses-Bug: #1561202\n""}]",1,297960,72d45d64cace23950ef32e670e074ab45ec4d25b,12,5,3,741,,,0,"Add ADD_INSTALLED_APPS to 'enabled' file

Django looks for translation catalogs from directories in
INSTALLED_APPS. To display translations for designate-dashboard,
'designatedashboard' needs to be registered to INSTALLED_APPS.

(cherry picked from commit 1ed7893eb2ae10172a2f664fc05428c28c29099e)
Change-Id: Id5f0f0cb9cba455fededa622da04ed7bee313218
Closes-Bug: #1561202
",git fetch https://review.opendev.org/openstack/designate-dashboard refs/changes/60/297960/2 && git format-patch -1 --stdout FETCH_HEAD,['designatedashboard/enabled/_1720_project_dns_panel.py'],1,5b6b7da813858e03aec33db73cb71bcdbac8f822,bug/1561202,ADD_INSTALLED_APPS = ['designatedashboard'] ,,2,0
openstack%2Fheat~master~Id9c98ee87adf64f58ba25bb19269a38af71853d5,openstack/heat,master,Id9c98ee87adf64f58ba25bb19269a38af71853d5,Make encryption script log exception and continue,MERGED,2016-03-21 21:13:12.000000000,2016-03-30 19:52:13.000000000,2016-03-28 16:00:27.000000000,"[{'_account_id': 3}, {'_account_id': 7253}, {'_account_id': 7256}, {'_account_id': 7404}, {'_account_id': 8289}, {'_account_id': 13564}, {'_account_id': 13720}, {'_account_id': 15123}]","[{'number': 1, 'created': '2016-03-21 21:13:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/d16e079b5d635e9efd3a4dcaa1cf4061ac7c2767', 'message': 'Make encryption script log exception and continue\n\nThe heat-manage update_params encrypt script is meant to be used\nas a tool for encrypting parameters in database entries for older\nstacks. For encrypting the database, the service may be required\nto be taken offline; thus the script should be as robust as\npossible. In particular, if the db entry contains malformed data,\ninstead of crashing, the script will log the error and continue\nprocessing of further entries.\n\nChange-Id: Id9c98ee87adf64f58ba25bb19269a38af71853d5\nCo-Authored-By: Jason Dunsmore <jasondunsmore@gmail.com>\nCloses-Bug: #1488326\n'}, {'number': 2, 'created': '2016-03-22 15:45:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/093a8eda4c14333e2f4bc39d01b4c9d919381789', 'message': 'Make encryption script log exception and continue\n\nThe heat-manage update_params encrypt script is meant to be used\nas a tool for encrypting parameters in database entries for older\nstacks. For encrypting the database, the service may be required\nto be taken offline; thus the script should be as robust as\npossible. In particular, if the db entry contains malformed data,\ninstead of crashing, the script will log the error and continue\nprocessing of further entries.\n\nChange-Id: Id9c98ee87adf64f58ba25bb19269a38af71853d5\nCo-Authored-By: Pratik Mallya <pratik.mallya@gmail.com>\nCloses-Bug: #1488326\n'}, {'number': 3, 'created': '2016-03-25 20:58:49.000000000', 'files': ['heat/tests/db/test_sqlalchemy_api.py', 'heat/db/sqlalchemy/api.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/4307f8722c3961b01105c2deab29e198a13b7a1c', 'message': 'Make encryption script log exception and continue\n\nThe heat-manage update_params encrypt script is meant to be used\nas a tool for encrypting parameters in database entries for older\nstacks. For encrypting the database, the service may be required\nto be taken offline; thus the script should be as robust as\npossible. In particular, if the db entry contains malformed data,\ninstead of crashing, the script will log the error and continue\nprocessing of further entries.\n\nChange-Id: Id9c98ee87adf64f58ba25bb19269a38af71853d5\nCo-Authored-By: Pratik Mallya <pratik.mallya@gmail.com>\nCloses-Bug: #1488326\n'}]",18,295520,4307f8722c3961b01105c2deab29e198a13b7a1c,20,8,3,7253,,,0,"Make encryption script log exception and continue

The heat-manage update_params encrypt script is meant to be used
as a tool for encrypting parameters in database entries for older
stacks. For encrypting the database, the service may be required
to be taken offline; thus the script should be as robust as
possible. In particular, if the db entry contains malformed data,
instead of crashing, the script will log the error and continue
processing of further entries.

Change-Id: Id9c98ee87adf64f58ba25bb19269a38af71853d5
Co-Authored-By: Pratik Mallya <pratik.mallya@gmail.com>
Closes-Bug: #1488326
",git fetch https://review.opendev.org/openstack/heat refs/changes/20/295520/2 && git format-patch -1 --stdout FETCH_HEAD,"['heat/tests/db/test_sqlalchemy_api.py', 'heat/db/sqlalchemy/api.py', 'heat/cmd/manage.py']",3,d16e079b5d635e9efd3a4dcaa1cf4061ac7c2767,bug/1488326,"import os # create root logger so all log output will be captured LOG = log.logging.getLogger('heat') fh = log.logging.FileHandler(""/var/log/heat/heat-manage.log"") fh.setLevel(log.INFO) os.chmod(fh.baseFilename, int(""600"", 8)) LOG.addHandler(fh) ",,158,62
openstack%2Fpuppet-keystone~master~I3912633ca95bf56bc9ef6d3d6319c9c0390bc7a1,openstack/puppet-keystone,master,I3912633ca95bf56bc9ef6d3d6319c9c0390bc7a1,Add release note for https://review.openstack.org/298672,MERGED,2016-03-30 14:20:21.000000000,2016-03-30 19:47:49.000000000,2016-03-30 17:59:43.000000000,"[{'_account_id': 3}, {'_account_id': 7745}, {'_account_id': 8297}, {'_account_id': 8318}, {'_account_id': 8971}, {'_account_id': 14985}]","[{'number': 1, 'created': '2016-03-30 14:20:21.000000000', 'files': ['releasenotes/notes/ldap_backend_domain-37839afb8b1d26e4.yaml'], 'web_link': 'https://opendev.org/openstack/puppet-keystone/commit/055aab7008383b357d8c99418183ff8257ba8085', 'message': 'Add release note for https://review.openstack.org/298672\n\nChange-Id: I3912633ca95bf56bc9ef6d3d6319c9c0390bc7a1\n'}]",0,299437,055aab7008383b357d8c99418183ff8257ba8085,9,6,1,3153,,,0,"Add release note for https://review.openstack.org/298672

Change-Id: I3912633ca95bf56bc9ef6d3d6319c9c0390bc7a1
",git fetch https://review.opendev.org/openstack/puppet-keystone refs/changes/37/299437/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/notes/ldap_backend_domain-37839afb8b1d26e4.yaml'],1,055aab7008383b357d8c99418183ff8257ba8085,reno/298672,"--- fixes: - Fixes `bug 1563261 <https://bugs.launchpad.net/puppet-keystone/+bug/1563261>`__ so when using LDAP backend, identity_driver, credential_driver and assignment_driver parameters will be configured in the Domain section, with other LDAP parameters. ",,6,0
openstack%2Ftrove-specs~master~I23bd4fdc6185a3c8318556c648bcbbac0ee875fd,openstack/trove-specs,master,I23bd4fdc6185a3c8318556c648bcbbac0ee875fd,show a test of images in the trove-specs,ABANDONED,2016-03-30 18:57:00.000000000,2016-03-30 19:37:59.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2016-03-30 18:57:00.000000000', 'files': ['specs/mitaka/giphy.gif', 'specs/mitaka/images/giphy.gif', 'specs/mitaka/test-image.rst'], 'web_link': 'https://opendev.org/openstack/trove-specs/commit/2cc345c7d537ea14a9f1367dffdbca477d6ebd7b', 'message': 'show a test of images in the trove-specs\n\nChange-Id: I23bd4fdc6185a3c8318556c648bcbbac0ee875fd\n'}]",0,299580,2cc345c7d537ea14a9f1367dffdbca477d6ebd7b,3,1,1,4240,,,0,"show a test of images in the trove-specs

Change-Id: I23bd4fdc6185a3c8318556c648bcbbac0ee875fd
",git fetch https://review.opendev.org/openstack/trove-specs refs/changes/80/299580/1 && git format-patch -1 --stdout FETCH_HEAD,"['specs/mitaka/giphy.gif', 'specs/mitaka/images/giphy.gif', 'specs/mitaka/test-image.rst']",3,2cc345c7d537ea14a9f1367dffdbca477d6ebd7b,test-image-in-spec,".. This work is licensed under a Creative Commons Attribution 3.0 Unported License. http://creativecommons.org/licenses/by/3.0/legalcode Sections of this template were taken directly from the Nova spec template at: https://github.com/openstack/nova-specs/blob/master/specs/juno-template.rst .. This template should be in ReSTructured text. The filename in the git repository should match the launchpad URL, for example a URL of https://blueprints.launchpad.net/trove/+spec/awesome-thing should be named awesome-thing.rst. Please do not delete any of the sections in this template. If you have nothing to say for a whole section, just write: None Note: This comment may be removed if desired, however the license notice above should remain. ============================ Template for New Trove Specs ============================ .. If section numbers are desired, unindent this .. sectnum:: .. If a TOC is desired, unindent this .. contents:: Introduction paragraph -- what is the motivation for the spec/blueprint? (Don't forget to change the title above to something more relevant.) Launchpad Blueprint: https://blueprints.launchpad.net/trove/+spec/name-of-blueprint Problem Description =================== A detailed description of the problem. .. image:: giphy.gif .. image:: images/giphy.gif Proposed Change =============== Here is where you cover the change you propose to make in detail. How do you propose to solve this problem? If this is one part of a larger effort make it clear where this piece ends. In other words, what's the scope of this effort? If your specification proposes any changes to the Trove REST API such as changing parameters which can be returned or accepted, or even the semantics of what happens when a client calls into the API, then you should add the APIImpact flag to the commit message. Specifications with the APIImpact flag can be found with the following query: https://review.openstack.org/#/q/status:open+project:openstack/trove-specs+message:apiimpact,n,z Code snippets, etc. should be placed in appropriately marked blocks: .. code-block:: bash # This is a bash command ls -lf .. code-block:: python # sample code for count in range(1, 10): print count Configuration ------------- Does this impact any configuration files? If so, which ones? Database -------- Does this impact any existing tables? If so, which ones? Are the changes forward and backward compatible? Be sure to include the expected migration process Public API ---------- Does this change any API that an end-user has access to? Are there any exceptions in terms of consistency with other APIs? Public API Security ------------------- If this change proposes a new API, or if this change relates to security on an existing API, provide details here. What are the expectations of, and implications to security on the Public API. Python API ---------- Does this change the Python API? If anything was removed, has it been properly marked as deprecated? CLI (python-troveclient) ------------------------ Will the Trove CLI need to be modified? If the CLI will just implement the changes mentioned in the Python API section, it may be enough to just mention it here. Internal API ------------ Does this change any internal messages between API and Task Manager or Task Manager to Guest? Guest Agent ----------- Does this change behavior on the Guest Agent? If so, is it backwards compatible with API and Task Manager? Alternatives ------------ This is an optional section, where it does apply we'd just like a demonstration that some thought has been put into why the proposed approach is the best one. Dashboard Impact (UX) ===================== This section should detail how the dashboard (Horizon) should display the new changes, if relevant. For example, if adding cluster support for Redis, this section could say:: Enabling Redis clustering will simply reuse the existing Launch Cluster dialog. The Redis datastore will be in the datastore pulldown. When the user selects Redis the Launch Cluster dialog fields will dynamically change to display the default Launch Cluster fields. There will be a new detail overview panel with Redis cluster specific information. There are no additional actions to be added at this point for the Redis cluster. Implementation ============== Assignee(s) ----------- Who is leading the writing of the code? Or is this a spec where you're throwing it out there to see who picks it up? If more than one person is working on the implementation, please designate the primary author and contact. Primary assignee: <launchpad-id or None> Dashboard assignee: <launchpad-id or None> Can list additional ids if they intend on doing substantial implementation work on this spec. Milestones ---------- Target Milestone for completion: eg. Liberty-1 Work Items ---------- Work items or tasks -- break the feature up into the things that need to be done to implement it. Those parts might end up being done by different people, but we're mostly trying to understand the timeline for implementation. Upgrade Implications ==================== In this section, describe the upgrade implications (if any) of the proposed change. This could include such details as: * changes to location of files, or layout of the source tree if this impacts configuration files, * invalidates old backups, * changes the CLI in a manner that could impact existing scripting, * eliminates or adds new notifications (events), * any changes that an operator or user must perform as part of the upgrade. If the change has upgrade implications, also remember to: * add the DocImpact keyword to the commit, and * provide sufficient information in the commit message or in the documentation bug that gets created. For more information about the DocImpact keyword, refer to https://wiki.openstack.org/wiki/Documentation/DocImpact Note: Documentation for the CLI commands are automatically generated from the help strings when a new version of the CLI is released, so a DocImpact keyword is not typically required for python-troveclient changes. Dependencies ============ - Include specific references to specs and/or blueprints in Trove, or in other projects, that this one either depends on or is related to. - Does this feature require any new library dependencies or code otherwise not included in OpenStack? Or does it depend on a specific version of library? Testing ======= Please discuss how the change will be tested. We especially want to know what int tests and tempest tests will be added. It is assumed that unit test coverage will be added so that doesn't need to be mentioned explicitly, but discussion of why you think unit tests are sufficient and we don't need to add more tempest tests would need to be included. Documentation Impact ==================== What is the impact on the docs team of this change? Some changes might require donating resources to the docs team to have the documentation updated. Don't repeat details discussed above, but please reference them here. References ========== Please add any useful references here. You are not required to have any references. Moreover, this specification should still make sense when your references are unavailable. Examples of what you could include are [1]_, [2]_, [3]_ and [4]_. .. [1] Links to mailing list or IRC discussions .. [2] Links to notes from a summit session .. [3] Links to relevant research, if appropriate .. [4] Anything else you feel it is worthwhile to refer to Appendix ======== Any additional technical information and data. ",,278,0
