id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-vswitch~master~I08949a455018fa48dff6e80c65ddf71a5e783f57,openstack/puppet-vswitch,master,I08949a455018fa48dff6e80c65ddf71a5e783f57,DNM: Reproducing the missing external_ids,ABANDONED,2022-01-27 16:02:39.000000000,2022-01-27 16:39:42.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-01-27 16:02:39.000000000', 'files': ['spec/acceptance/basic_vswitch_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-vswitch/commit/e377433a826cac3926787112c1a016d20ac9b4da', 'message': 'DNM: Reproducing the missing external_ids\n\nChange-Id: I08949a455018fa48dff6e80c65ddf71a5e783f57\n'}]",0,826717,e377433a826cac3926787112c1a016d20ac9b4da,3,1,1,9816,,,0,"DNM: Reproducing the missing external_ids

Change-Id: I08949a455018fa48dff6e80c65ddf71a5e783f57
",git fetch https://review.opendev.org/openstack/puppet-vswitch refs/changes/17/826717/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/acceptance/basic_vswitch_spec.rb'],1,e377433a826cac3926787112c1a016d20ac9b4da,," vs_bridge { 'br-ci3': ensure => present, external_ids => 'bridge-id=br-ci3' } ~> exec { 'create_loop1_port': path => '/usr/bin:/bin:/usr/sbin:/sbin', provider => shell, command => 'ip link add name loop1 type dummy && ip addr add 127.2.0.1/24 dev loop1', before => Vs_port['loop1'], refreshonly => true, } -> vs_port { 'loop1': ensure => present, bridge => 'br-ci3', } it 'should have br-ci3 bridge' do command('ovs-vsctl show') do |r| expect(r.stdout).to match(/br-ci3/) end end it 'should have external_ids on br-ci3 bridge' do command('ovs-vsctl br-get-external-id br-ci3') do |r| expect(r.stdout).to match(/bridge-id=br-ci3/) end end ",,28,0
openstack%2Fneutron~stable%2Ftrain~I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4,openstack/neutron,stable/train,I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4,DNM: test tempest 26.1.0 tag,ABANDONED,2021-11-04 00:47:07.000000000,2022-01-27 16:37:29.000000000,,"[{'_account_id': 8556}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-11-04 00:47:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/1514aef6215ea2f4b2004688e2dfdb341089e138', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/816549\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 2, 'created': '2021-11-04 14:53:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/ae31c67dd343570aab70ad3b83c92aba8a6bc5b3', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/816549\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 3, 'created': '2021-12-14 15:18:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/949fa868dc65768b3ea6b1a68bbe35f3a5c3bd1a', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/816549\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 4, 'created': '2021-12-20 16:12:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/1934a9eb094895341f0972500d46088a90c16fba', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 5, 'created': '2021-12-21 18:21:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/606bd8584a747ba59373412b3fe6b4fb2c48a595', 'message': 'DNM: test tempest 27.0.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822544\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 6, 'created': '2021-12-22 01:48:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/0c5d32af61b0bdb6e58fbfa6d25ab1f2b76514a3', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}, {'number': 7, 'created': '2022-01-25 16:24:15.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/neutron/commit/344e3fa24f52317b1c8882db6102d1104837d5d6', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/networking-ovn/+/826321\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4\n'}]",28,816597,344e3fa24f52317b1c8882db6102d1104837d5d6,58,2,7,8556,,,0,"DNM: test tempest 26.1.0 tag

Depends-On: https://review.opendev.org/c/openstack/networking-ovn/+/826321
Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: I1053ee88cb8afc6df5ec7b2460bb626871b0dbd4
",git fetch https://review.opendev.org/openstack/neutron refs/changes/97/816597/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,1514aef6215ea2f4b2004688e2dfdb341089e138,train-tempest-cap,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,1,1
openstack%2Fmanila~stable%2Ftrain~Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae,openstack/manila,stable/train,Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae,DNM: test tempest 26.1.0 tag,ABANDONED,2022-01-19 03:54:54.000000000,2022-01-27 16:37:23.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-01-19 03:54:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/manila/commit/e30bc3f07d985b2c7118e9afdb763d8ab33f1fce', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae\n'}, {'number': 2, 'created': '2022-01-21 21:59:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/manila/commit/c6ae581ca99494644f367948294b77b3cbae24b7', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae\n'}, {'number': 3, 'created': '2022-01-23 00:53:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/manila/commit/129e87fd68555b3bd17bee8b33e4400c992b056b', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae\n'}, {'number': 4, 'created': '2022-01-24 00:58:16.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/manila/commit/b25e31c2e95d8fda5886e398abf0d186d98bba47', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae\n'}]",3,825246,b25e31c2e95d8fda5886e398abf0d186d98bba47,24,1,4,8556,,,0,"DNM: test tempest 26.1.0 tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: Icf612c26a1e7f90d9b9da3a235d0a23ad0467fae
",git fetch https://review.opendev.org/openstack/manila refs/changes/46/825246/4 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,e30bc3f07d985b2c7118e9afdb763d8ab33f1fce,train-tempest-cap,,,1,0
openstack%2Fcinder~stable%2Ftrain~I7e34930fdd67704cda4d8ed9ea19fca974c2355f,openstack/cinder,stable/train,I7e34930fdd67704cda4d8ed9ea19fca974c2355f,DNM: test tempest train-last tag,ABANDONED,2021-11-04 00:47:05.000000000,2022-01-27 16:37:14.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2021-11-04 00:47:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/dce3b43174773711ec76fa1de9e87cc29d68fe08', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/816549\nChange-Id: I7e34930fdd67704cda4d8ed9ea19fca974c2355f\n'}, {'number': 2, 'created': '2021-12-20 16:13:20.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/cinder/commit/acb49f7a8dfc2f52a3e4c01716e87d9de3a0487f', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I7e34930fdd67704cda4d8ed9ea19fca974c2355f\n'}]",13,816596,acb49f7a8dfc2f52a3e4c01716e87d9de3a0487f,72,1,2,8556,,,0,"DNM: test tempest train-last tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: I7e34930fdd67704cda4d8ed9ea19fca974c2355f
",git fetch https://review.opendev.org/openstack/cinder refs/changes/96/816596/2 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,dce3b43174773711ec76fa1de9e87cc29d68fe08,train-tempest-cap,#test,,1,0
openstack%2Fcinder-tempest-plugin~master~Ia6bc810c4ae9618abe333baeb3b9fbea6fa0b772,openstack/cinder-tempest-plugin,master,Ia6bc810c4ae9618abe333baeb3b9fbea6fa0b772,DNM: test tempest 26.1.0 tag,ABANDONED,2022-01-19 03:51:48.000000000,2022-01-27 16:37:09.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-01-19 03:51:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder-tempest-plugin/commit/ff37d59e109efed657929fc4628c5b470c994465', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Ia6bc810c4ae9618abe333baeb3b9fbea6fa0b772\n'}, {'number': 2, 'created': '2022-01-22 00:21:25.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/cinder-tempest-plugin/commit/4cb46ba22e65a332a947fcc5c61147bda24a3b44', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Ia6bc810c4ae9618abe333baeb3b9fbea6fa0b772\n'}]",9,825241,4cb46ba22e65a332a947fcc5c61147bda24a3b44,23,1,2,8556,,,0,"DNM: test tempest 26.1.0 tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: Ia6bc810c4ae9618abe333baeb3b9fbea6fa0b772
",git fetch https://review.opendev.org/openstack/cinder-tempest-plugin refs/changes/41/825241/2 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,ff37d59e109efed657929fc4628c5b470c994465,train-tempest-cap, # Set this job to voting once we have some actual tests to run, # Set this job to voting once we have some actual tests to run,1,1
openstack%2Fneutron~stable%2Fussuri~Ib6429c31a1ac03a772d96729a9943738feca2bc5,openstack/neutron,stable/ussuri,Ib6429c31a1ac03a772d96729a9943738feca2bc5,DNM: test tempest train-last tag,ABANDONED,2021-12-21 15:27:30.000000000,2022-01-27 16:37:04.000000000,,"[{'_account_id': 16688}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-12-21 15:27:30.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/neutron/commit/6f5d33ead0d6e5d7e1f8c38e668fdf16a49e77d5', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Ib6429c31a1ac03a772d96729a9943738feca2bc5\n'}]",4,822504,6f5d33ead0d6e5d7e1f8c38e668fdf16a49e77d5,16,2,1,8556,,,0,"DNM: test tempest train-last tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: Ib6429c31a1ac03a772d96729a9943738feca2bc5
",git fetch https://review.opendev.org/openstack/neutron refs/changes/04/822504/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,6f5d33ead0d6e5d7e1f8c38e668fdf16a49e77d5,train-tempest-cap,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,1,1
openstack%2Fneutron~master~I41f29017cda6d1c05f1c66cbc4eddc35b1162d9d,openstack/neutron,master,I41f29017cda6d1c05f1c66cbc4eddc35b1162d9d,DNM: test tempest train-last tag,ABANDONED,2021-11-23 01:41:02.000000000,2022-01-27 16:36:58.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2021-11-23 01:41:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/0101ab50c0029079b23adf8ec75bd58c9969d6ab', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/816549\nChange-Id: I41f29017cda6d1c05f1c66cbc4eddc35b1162d9d\n'}, {'number': 2, 'created': '2021-12-20 16:13:07.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/neutron/commit/859cca175cae2d9425a5c12fe18e7bbdb3ae4bda', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I41f29017cda6d1c05f1c66cbc4eddc35b1162d9d\n'}]",9,818844,859cca175cae2d9425a5c12fe18e7bbdb3ae4bda,49,1,2,8556,,,0,"DNM: test tempest train-last tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: I41f29017cda6d1c05f1c66cbc4eddc35b1162d9d
",git fetch https://review.opendev.org/openstack/neutron refs/changes/44/818844/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,0101ab50c0029079b23adf8ec75bd58c9969d6ab,train-tempest-cap,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,1,1
openstack%2Foctavia~stable%2Ftrain~I17d1bc8ee4a7386941135e4bf9e744d647b680a2,openstack/octavia,stable/train,I17d1bc8ee4a7386941135e4bf9e744d647b680a2,DNM: test tempest train-last tag,ABANDONED,2021-12-20 16:18:14.000000000,2022-01-27 16:36:54.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2021-12-20 16:18:14.000000000', 'files': ['zuul.d/projects.yaml'], 'web_link': 'https://opendev.org/openstack/octavia/commit/d510bbfc933f545df4acd462753730d9bce5338d', 'message': 'DNM: test tempest train-last tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I17d1bc8ee4a7386941135e4bf9e744d647b680a2\n'}]",6,822340,d510bbfc933f545df4acd462753730d9bce5338d,17,1,1,8556,,,0,"DNM: test tempest train-last tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: I17d1bc8ee4a7386941135e4bf9e744d647b680a2
",git fetch https://review.opendev.org/openstack/octavia refs/changes/40/822340/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/projects.yaml'],1,d510bbfc933f545df4acd462753730d9bce5338d,train-tempest-cap,# Note: Some official OpenStack wide jobs are still defined in the,# Note: Some official OpenStack wide jobs are still defined in the,1,1
openstack%2Fneutron-tempest-plugin~master~Ibfabef9685b0b10f7d377741f16e6128a0e8a32b,openstack/neutron-tempest-plugin,master,Ibfabef9685b0b10f7d377741f16e6128a0e8a32b,DNM: test tempest 26.1.0 tag,ABANDONED,2022-01-19 03:53:35.000000000,2022-01-27 16:36:49.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-01-19 03:53:35.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/neutron-tempest-plugin/commit/64b3f0fc8bdfcb85f073e4d812e354369dca4f2a', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: Ibfabef9685b0b10f7d377741f16e6128a0e8a32b\n'}]",5,825245,64b3f0fc8bdfcb85f073e4d812e354369dca4f2a,13,1,1,8556,,,0,"DNM: test tempest 26.1.0 tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: Ibfabef9685b0b10f7d377741f16e6128a0e8a32b
",git fetch https://review.opendev.org/openstack/neutron-tempest-plugin refs/changes/45/825245/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,64b3f0fc8bdfcb85f073e4d812e354369dca4f2a,train-tempest-cap,,,1,0
openstack%2Fvitrage-tempest-plugin~master~I91aa6e609569c7d677fa3edd5e05cf5cef63088d,openstack/vitrage-tempest-plugin,master,I91aa6e609569c7d677fa3edd5e05cf5cef63088d,DNM: test tempest 26.1.0 tag,ABANDONED,2022-01-19 03:51:52.000000000,2022-01-27 16:36:44.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-01-19 03:51:52.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/vitrage-tempest-plugin/commit/9bb64e9dea6b1636674dca9aa40d9bc80c7d3e93', 'message': 'DNM: test tempest 26.1.0 tag\n\nDepends-On: https://review.opendev.org/c/openstack/tempest/+/822339\nChange-Id: I91aa6e609569c7d677fa3edd5e05cf5cef63088d\n'}]",3,825243,9bb64e9dea6b1636674dca9aa40d9bc80c7d3e93,9,1,1,8556,,,0,"DNM: test tempest 26.1.0 tag

Depends-On: https://review.opendev.org/c/openstack/tempest/+/822339
Change-Id: I91aa6e609569c7d677fa3edd5e05cf5cef63088d
",git fetch https://review.opendev.org/openstack/vitrage-tempest-plugin refs/changes/43/825243/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,9bb64e9dea6b1636674dca9aa40d9bc80c7d3e93,train-tempest-cap," # Default swap size got shrinked to 1 GB, it's way too small for us."," # Default swap size got shrinked to 1 GB, it's way too small for us.",1,1
