id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Frpm-packaging~master~I677b8aaeb7e401637db9c9196726d0d484c36abe,openstack/rpm-packaging,master,I677b8aaeb7e401637db9c9196726d0d484c36abe,Update ceilometermiddleware to 1.1.0,MERGED,2017-04-11 08:16:53.000000000,2017-04-13 20:21:15.000000000,2017-04-13 20:18:58.000000000,"[{'_account_id': 3}, {'_account_id': 6593}, {'_account_id': 7613}, {'_account_id': 13404}, {'_account_id': 19648}, {'_account_id': 20656}]","[{'number': 1, 'created': '2017-04-11 08:16:53.000000000', 'files': ['openstack/ceilometermiddleware/ceilometermiddleware.spec.j2'], 'web_link': 'https://opendev.org/openstack/rpm-packaging/commit/063785a0bb34f7450db6b7e8324ab34e449493c1', 'message': 'Update ceilometermiddleware to 1.1.0\n\nChange-Id: I677b8aaeb7e401637db9c9196726d0d484c36abe\nDepends-on: I90867c7f8e98daad09c7a2b837902cfbd1b8cb8b\n'}]",0,455579,063785a0bb34f7450db6b7e8324ab34e449493c1,13,6,1,17130,,,0,"Update ceilometermiddleware to 1.1.0

Change-Id: I677b8aaeb7e401637db9c9196726d0d484c36abe
Depends-on: I90867c7f8e98daad09c7a2b837902cfbd1b8cb8b
",git fetch https://review.opendev.org/openstack/rpm-packaging refs/changes/79/455579/1 && git format-patch -1 --stdout FETCH_HEAD,['openstack/ceilometermiddleware/ceilometermiddleware.spec.j2'],1,063785a0bb34f7450db6b7e8324ab34e449493c1,update-ceilometermiddleware,Version: 1.1.0,Version: 1.0.2,1,1
openstack%2Frpm-packaging~master~I21e2b9fa8f3eb2b509c7d1fea00c136b07e7860e,openstack/rpm-packaging,master,I21e2b9fa8f3eb2b509c7d1fea00c136b07e7860e,Update python-watcherclient to 1.1.0,MERGED,2017-04-13 15:43:19.000000000,2017-04-13 20:21:00.000000000,2017-04-13 20:18:45.000000000,"[{'_account_id': 3}, {'_account_id': 6593}, {'_account_id': 13404}, {'_account_id': 19648}, {'_account_id': 20656}]","[{'number': 1, 'created': '2017-04-13 15:43:19.000000000', 'files': ['openstack/python-watcherclient/python-watcherclient.spec.j2'], 'web_link': 'https://opendev.org/openstack/rpm-packaging/commit/806495f8f0923b220a7873130fbbf34d24213172', 'message': 'Update python-watcherclient to 1.1.0\n\nChange-Id: I21e2b9fa8f3eb2b509c7d1fea00c136b07e7860e\nDepends-on: I3179f77823671e5ef9c7d64927896bea23c0aa66\n'}]",0,456678,806495f8f0923b220a7873130fbbf34d24213172,12,5,1,17130,,,0,"Update python-watcherclient to 1.1.0

Change-Id: I21e2b9fa8f3eb2b509c7d1fea00c136b07e7860e
Depends-on: I3179f77823671e5ef9c7d64927896bea23c0aa66
",git fetch https://review.opendev.org/openstack/rpm-packaging refs/changes/78/456678/1 && git format-patch -1 --stdout FETCH_HEAD,['openstack/python-watcherclient/python-watcherclient.spec.j2'],1,806495f8f0923b220a7873130fbbf34d24213172,python-watcherclient,Version: 1.1.0,Version: 1.0.0,1,1
openstack%2Frpm-packaging~master~If4f76a925b31d61928b4322741f16d25e312af18,openstack/rpm-packaging,master,If4f76a925b31d61928b4322741f16d25e312af18,Update python-solumclient to 2.3.0,MERGED,2017-04-13 15:23:33.000000000,2017-04-13 20:20:46.000000000,2017-04-13 20:18:39.000000000,"[{'_account_id': 3}, {'_account_id': 6593}, {'_account_id': 13404}, {'_account_id': 19648}, {'_account_id': 20656}]","[{'number': 1, 'created': '2017-04-13 15:23:33.000000000', 'files': ['openstack/python-solumclient/python-solumclient.spec.j2'], 'web_link': 'https://opendev.org/openstack/rpm-packaging/commit/8f8f8309dcaa5b37c1f3d111306f98031b7e1646', 'message': 'Update python-solumclient to 2.3.0\n\nChange-Id: If4f76a925b31d61928b4322741f16d25e312af18\nDepends-on: I00dd5bf0277c7c79bef22d1822c66ea9942919ba\n'}]",0,456666,8f8f8309dcaa5b37c1f3d111306f98031b7e1646,12,5,1,17130,,,0,"Update python-solumclient to 2.3.0

Change-Id: If4f76a925b31d61928b4322741f16d25e312af18
Depends-on: I00dd5bf0277c7c79bef22d1822c66ea9942919ba
",git fetch https://review.opendev.org/openstack/rpm-packaging refs/changes/66/456666/1 && git format-patch -1 --stdout FETCH_HEAD,['openstack/python-solumclient/python-solumclient.spec.j2'],1,8f8f8309dcaa5b37c1f3d111306f98031b7e1646,python-solumclient,Version: 2.3.0,Version: 2.2.0,1,1
openstack%2Frpm-packaging~master~Iab15457d9ebb436ad77defb8111e51cee8ce302b,openstack/rpm-packaging,master,Iab15457d9ebb436ad77defb8111e51cee8ce302b,Update python-zaqarclient to 1.5.0,MERGED,2017-04-11 12:52:10.000000000,2017-04-13 20:20:32.000000000,2017-04-13 20:18:28.000000000,"[{'_account_id': 3}, {'_account_id': 6593}, {'_account_id': 7613}, {'_account_id': 13404}, {'_account_id': 19648}, {'_account_id': 20656}]","[{'number': 1, 'created': '2017-04-11 12:52:10.000000000', 'files': ['openstack/python-zaqarclient/python-zaqarclient.spec.j2'], 'web_link': 'https://opendev.org/openstack/rpm-packaging/commit/8f168820ecc6e4f3d142c3cd6203476646347d23', 'message': 'Update python-zaqarclient to 1.5.0\n\nChange-Id: Iab15457d9ebb436ad77defb8111e51cee8ce302b\nDepends-on: I373925b0580501a244b6d983113e899ccccf5c16\n'}]",0,455697,8f168820ecc6e4f3d142c3cd6203476646347d23,21,6,1,17130,,,0,"Update python-zaqarclient to 1.5.0

Change-Id: Iab15457d9ebb436ad77defb8111e51cee8ce302b
Depends-on: I373925b0580501a244b6d983113e899ccccf5c16
",git fetch https://review.opendev.org/openstack/rpm-packaging refs/changes/97/455697/1 && git format-patch -1 --stdout FETCH_HEAD,['openstack/python-zaqarclient/python-zaqarclient.spec.j2'],1,8f168820ecc6e4f3d142c3cd6203476646347d23,python-zaqarclient,Version: 1.5.0,Version: 1.4.0,1,1
openstack%2Ftripleo-ci~master~Iff44fd7b3fde26c5d2d6210c0585856e82eee00d,openstack/tripleo-ci,master,Iff44fd7b3fde26c5d2d6210c0585856e82eee00d,yum distro-sync in undercloud_upgrade,ABANDONED,2017-04-04 19:54:46.000000000,2017-04-13 20:15:51.000000000,,"[{'_account_id': 3}, {'_account_id': 7144}]","[{'number': 1, 'created': '2017-04-04 19:54:46.000000000', 'files': ['scripts/tripleo.sh'], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/3536758eca4927fbda5b0d5c53f8b778bd6b5e9b', 'message': 'yum distro-sync in undercloud_upgrade\n\nThis will downgrade/upgrade all installed packages to whatever versions\nare available from the configured repos. This will work around the\nscenario where newer packages (by version) are available from stable\nbranches.\n\nChange-Id: Iff44fd7b3fde26c5d2d6210c0585856e82eee00d\nPartial-Bug: #1679759\n'}]",0,453317,3536758eca4927fbda5b0d5c53f8b778bd6b5e9b,5,2,1,7144,,,0,"yum distro-sync in undercloud_upgrade

This will downgrade/upgrade all installed packages to whatever versions
are available from the configured repos. This will work around the
scenario where newer packages (by version) are available from stable
branches.

Change-Id: Iff44fd7b3fde26c5d2d6210c0585856e82eee00d
Partial-Bug: #1679759
",git fetch https://review.opendev.org/openstack/tripleo-ci refs/changes/17/453317/1 && git format-patch -1 --stdout FETCH_HEAD,['scripts/tripleo.sh'],1,3536758eca4927fbda5b0d5c53f8b778bd6b5e9b,bug/1679759, # Synchronize packages from available repos. This will downgrade/upgrade # all installed packages to whatever versions are available from the # configured repos. This will work around the scenario where newer packages # (by version) are available from stable branches. sudo yum -y distro-sync ,,7,0
openstack%2Frequirements~master~I3179f77823671e5ef9c7d64927896bea23c0aa66,openstack/requirements,master,I3179f77823671e5ef9c7d64927896bea23c0aa66,update constraint for python-watcherclient to new release 1.1.0,MERGED,2017-04-13 15:31:28.000000000,2017-04-13 20:14:30.000000000,2017-04-13 20:14:30.000000000,"[{'_account_id': 3}, {'_account_id': 13404}, {'_account_id': 14288}]","[{'number': 1, 'created': '2017-04-13 15:31:28.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/ac48a816c5499f83111d3051b99b0af76b06f92e', 'message': 'update constraint for python-watcherclient to new release 1.1.0\n\nChange-Id: I3179f77823671e5ef9c7d64927896bea23c0aa66\nmeta:version: 1.1.0\nmeta:diff-start: -\nmeta:series: pike\nmeta:release-type: release\nmeta:pypi: yes\nmeta:first: yes\nmeta:release:Author: Alexander Chadin <a.chadin@servionica.ru>\nmeta:release:Commit: Alexander Chadin <a.chadin@servionica.ru>\nmeta:release:Change-Id: I31d5f37d80086f79ccda0e13a0344ce189ac420a\nmeta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>\nmeta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>\n'}]",0,456668,ac48a816c5499f83111d3051b99b0af76b06f92e,7,3,1,11131,,,0,"update constraint for python-watcherclient to new release 1.1.0

Change-Id: I3179f77823671e5ef9c7d64927896bea23c0aa66
meta:version: 1.1.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: yes
meta:release:Author: Alexander Chadin <a.chadin@servionica.ru>
meta:release:Commit: Alexander Chadin <a.chadin@servionica.ru>
meta:release:Change-Id: I31d5f37d80086f79ccda0e13a0344ce189ac420a
meta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>
",git fetch https://review.opendev.org/openstack/requirements refs/changes/68/456668/1 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,ac48a816c5499f83111d3051b99b0af76b06f92e,new-release,python-watcherclient===1.1.0,python-watcherclient===1.0.0,1,1
openstack%2Frequirements~master~Ifcdf0dc596b3d08c796b3516731307d4202201ef,openstack/requirements,master,Ifcdf0dc596b3d08c796b3516731307d4202201ef,update constraint for python-troveclient to new release 2.9.0,MERGED,2017-04-13 14:31:25.000000000,2017-04-13 20:12:03.000000000,2017-04-13 20:12:03.000000000,"[{'_account_id': 3}, {'_account_id': 6593}, {'_account_id': 13404}]","[{'number': 1, 'created': '2017-04-13 14:31:25.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/c452c8a521f4ef19e3eed12ef33320a6ddf6fef8', 'message': 'update constraint for python-troveclient to new release 2.9.0\n\nChange-Id: Ifcdf0dc596b3d08c796b3516731307d4202201ef\nmeta:version: 2.9.0\nmeta:diff-start: -\nmeta:series: pike\nmeta:release-type: release\nmeta:pypi: yes\nmeta:first: yes\nmeta:release:Author: Amrith Kumar <amrith@amrith.org>\nmeta:release:Commit: Amrith Kumar <amrith@amrith.org>\nmeta:release:Change-Id: I59d83a24f83faffc85b09ea8e729871dc5f8c33c\nmeta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>\nmeta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>\n'}]",0,456645,c452c8a521f4ef19e3eed12ef33320a6ddf6fef8,7,3,1,11131,,,0,"update constraint for python-troveclient to new release 2.9.0

Change-Id: Ifcdf0dc596b3d08c796b3516731307d4202201ef
meta:version: 2.9.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: yes
meta:first: yes
meta:release:Author: Amrith Kumar <amrith@amrith.org>
meta:release:Commit: Amrith Kumar <amrith@amrith.org>
meta:release:Change-Id: I59d83a24f83faffc85b09ea8e729871dc5f8c33c
meta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>
",git fetch https://review.opendev.org/openstack/requirements refs/changes/45/456645/1 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,c452c8a521f4ef19e3eed12ef33320a6ddf6fef8,new-release,python-troveclient===2.9.0,python-troveclient===2.8.0,1,1
openstack%2Fglance-specs~master~I1ee3904a37adbbc700eecbbe131e53694eb17903,openstack/glance-specs,master,I1ee3904a37adbbc700eecbbe131e53694eb17903,Introduce Glance Taskflow stopfile feature,MERGED,2017-03-07 23:39:14.000000000,2017-04-13 20:11:05.000000000,2017-04-13 20:11:05.000000000,"[{'_account_id': 3}, {'_account_id': 5202}, {'_account_id': 5314}, {'_account_id': 12807}, {'_account_id': 21722}]","[{'number': 1, 'created': '2017-03-07 23:39:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/751333cdb48bbf043d3496077b4f89caef48c721', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}, {'number': 2, 'created': '2017-03-09 00:48:24.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/8686cae9ce5dbb1c81a2fa3d7931c812290a6007', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing.\nThe feature should operate similarly to existing code within\nOpenStack.\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}, {'number': 3, 'created': '2017-04-04 17:42:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/34a34de89bc9c47d8b5ca909ec90ff95c9efe96a', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing.\nThe feature should operate similarly to existing code within\nOpenStack.\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}, {'number': 4, 'created': '2017-04-04 17:55:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/551226f4e06472f9fd8a064d78cb61d700933c7e', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing.\nThe feature should operate similarly to existing code within\nOpenStack.\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}, {'number': 5, 'created': '2017-04-04 17:58:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/73b42179aa4c49437bdfbc88259198217e5a94a2', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing.\nThe feature should operate similarly to existing code within\nOpenStack.\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}, {'number': 6, 'created': '2017-04-11 15:41:52.000000000', 'files': ['specs/pike/approved/glance/lite-specs.rst'], 'web_link': 'https://opendev.org/openstack/glance-specs/commit/c0a5dd0edaecbb8f046971cb112cdc09fd348b3c', 'message': 'Introduce Glance Taskflow stopfile feature\n\nAdd lite-spec for a stopfile feature to prevent task processing.\nThe feature should operate similarly to existing code within\nOpenStack.\n\nChange-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903\n'}]",20,442863,c0a5dd0edaecbb8f046971cb112cdc09fd348b3c,29,5,6,12807,,,0,"Introduce Glance Taskflow stopfile feature

Add lite-spec for a stopfile feature to prevent task processing.
The feature should operate similarly to existing code within
OpenStack.

Change-Id: I1ee3904a37adbbc700eecbbe131e53694eb17903
",git fetch https://review.opendev.org/openstack/glance-specs refs/changes/63/442863/1 && git format-patch -1 --stdout FETCH_HEAD,['specs/pike/approved/glance/lite-specs.rst'],1,751333cdb48bbf043d3496077b4f89caef48c721,tasks-stopfile,"Introduce Glance Taskflow stopfile feature ------------------------------------------ :problem: When preparing to take a Glance node down for maintenance or upgrade it is necessary to allow long-running operations to complete without allowing new operations to begin. With glance-api this can be done using the disable_by_file_path feature in the oslo healthcheck middleware or a feature within a network load balancer directly. The Taskflow engine does not have a similar capability, and so taking a node out of Taskflow processing risks a race condition where that node picking up a job just before the service is terminated which could cause the Task processing to fail. :solution: Introduce a disable_by_file_path feature to Glance Taskflow which will prevent the node from picking up new jobs. This allows an operator or automation engine to ``touch`` the appropriate file before terminating the service. :impacts: Introduces a new configuration option :timeline: Expected to have a fix merged in the Pike cycle before milestone 2. :link: https://docs.openstack.org/developer/oslo.middleware/healthcheck_plugins.html :assignee: Unknown `End of` Introduce Glance Taskflow stopfile feature +++++++++++++++++++++++++++++++++++++++++++++++++++ ",,29,0
openstack%2Ftripleo-docs~master~I676ccbe62abe21ace06a72b1a38cbad0e5f9d0bf,openstack/tripleo-docs,master,I676ccbe62abe21ace06a72b1a38cbad0e5f9d0bf,Correct mitaka node import command,MERGED,2017-04-12 20:06:58.000000000,2017-04-13 20:09:09.000000000,2017-04-13 20:09:09.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 7144}, {'_account_id': 9317}]","[{'number': 1, 'created': '2017-04-12 20:06:58.000000000', 'files': ['doc/source/basic_deployment/basic_deployment_cli.rst'], 'web_link': 'https://opendev.org/openstack/tripleo-docs/commit/313a1683096338b30b1e9795f5cfa112295a47a5', 'message': 'Correct mitaka node import command\n\nOn mitaka, the --json parameter was required.\n\nChange-Id: I676ccbe62abe21ace06a72b1a38cbad0e5f9d0bf\n'}]",0,456378,313a1683096338b30b1e9795f5cfa112295a47a5,8,4,1,6928,,,0,"Correct mitaka node import command

On mitaka, the --json parameter was required.

Change-Id: I676ccbe62abe21ace06a72b1a38cbad0e5f9d0bf
",git fetch https://review.opendev.org/openstack/tripleo-docs refs/changes/78/456378/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/basic_deployment/basic_deployment_cli.rst'],1,313a1683096338b30b1e9795f5cfa112295a47a5,mitaka-node-registration, openstack baremetal import --json instackenv.json, openstack baremetal import instackenv.json,1,1
openstack%2Fopenstack-helm~master~I948b32ebabe5acd02dbe0ca6e2f556ae5db29e03,openstack/openstack-helm,master,I948b32ebabe5acd02dbe0ca6e2f556ae5db29e03,Neutron images to Kolla,MERGED,2017-04-13 19:55:10.000000000,2017-04-13 19:58:50.000000000,2017-04-13 19:58:50.000000000,"[{'_account_id': 3}, {'_account_id': 14119}, {'_account_id': 17591}, {'_account_id': 20443}]","[{'number': 1, 'created': '2017-04-13 19:55:10.000000000', 'files': ['neutron/values.yaml'], 'web_link': 'https://opendev.org/openstack/openstack-helm/commit/83c9a79d65dd6361c7b8c6c2d5325e42396073e1', 'message': 'Neutron images to Kolla\n\nThis PS moves Neutron to Kolla produced and published images:\n * This is part of a larger effort to move to a single image source\n\nChange-Id: I948b32ebabe5acd02dbe0ca6e2f556ae5db29e03\n'}]",0,456746,83c9a79d65dd6361c7b8c6c2d5325e42396073e1,8,4,1,23928,,,0,"Neutron images to Kolla

This PS moves Neutron to Kolla produced and published images:
 * This is part of a larger effort to move to a single image source

Change-Id: I948b32ebabe5acd02dbe0ca6e2f556ae5db29e03
",git fetch https://review.opendev.org/openstack/openstack-helm refs/changes/46/456746/1 && git format-patch -1 --stdout FETCH_HEAD,['neutron/values.yaml'],1,83c9a79d65dd6361c7b8c6c2d5325e42396073e1,neutron-kolla, db_init: docker.io/kolla/ubuntu-source-neutron-server:3.0.3 db_sync: docker.io/kolla/ubuntu-source-neutron-server:3.0.3 ks_user: docker.io/kolla/ubuntu-source-kolla-toolbox:3.0.3 ks_service: docker.io/kolla/ubuntu-source-kolla-toolbox:3.0.3 ks_endpoints: docker.io/kolla/ubuntu-source-kolla-toolbox:3.0.3 server: docker.io/kolla/ubuntu-source-neutron-server:3.0.3 dhcp: docker.io/kolla/ubuntu-source-neutron-dhcp-agent:3.0.3 metadata: docker.io/kolla/ubuntu-source-neutron-metadata-agent:3.0.3 l3: docker.io/kolla/ubuntu-source-neutron-l3-agent:3.0.3 neutron_openvswitch_agent: docker.io/kolla/ubuntu-source-neutron-openvswitch-agent:3.0.3 openvswitch_db_server: docker.io/kolla/ubuntu-source-openvswitch-db-server:3.0.3 openvswitch_vswitchd: docker.io/kolla/ubuntu-source-openvswitch-vswitchd:3.0.3 dep_check: docker.io/kolla/ubuntu-source-kubernetes-entrypoint:4.0.0, db_init: quay.io/stackanetes/stackanetes-neutron-server:newton db_sync: quay.io/stackanetes/stackanetes-neutron-server:newton ks_user: quay.io/stackanetes/stackanetes-kolla-toolbox:newton ks_service: quay.io/stackanetes/stackanetes-kolla-toolbox:newton ks_endpoints: quay.io/stackanetes/stackanetes-kolla-toolbox:newton server: quay.io/stackanetes/stackanetes-neutron-server:newton dhcp: quay.io/stackanetes/stackanetes-neutron-dhcp-agent:newton metadata: quay.io/stackanetes/stackanetes-neutron-metadata-agent:newton l3: quay.io/stackanetes/stackanetes-neutron-l3-agent:newton neutron_openvswitch_agent: quay.io/stackanetes/stackanetes-neutron-openvswitch-agent:newton openvswitch_db_server: quay.io/attcomdev/openvswitch-vswitchd:latest openvswitch_vswitchd: quay.io/attcomdev/openvswitch-vswitchd:latest dep_check: quay.io/stackanetes/kubernetes-entrypoint:v0.1.1,13,13
