id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-tempest~stable%2Fqueens~Ib56fb94b55bf1a91b6daaaa13e4eecba06008e30,openstack/puppet-tempest,stable/queens,Ib56fb94b55bf1a91b6daaaa13e4eecba06008e30,Prepare a new Queens release,MERGED,2018-03-28 16:04:51.000000000,2018-03-28 17:56:00.000000000,2018-03-28 17:56:00.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:04:51.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-tempest/commit/8a17e07d4127f90927be95cee3a289c15003345f', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: Ib56fb94b55bf1a91b6daaaa13e4eecba06008e30\n'}]",0,557417,8a17e07d4127f90927be95cee3a289c15003345f,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: Ib56fb94b55bf1a91b6daaaa13e4eecba06008e30
",git fetch https://review.opendev.org/openstack/puppet-tempest refs/changes/17/557417/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,8a17e07d4127f90927be95cee3a289c15003345f,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.5.0"" }"," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.4.0"" } ",4,4
openstack%2Fpuppet-swift~stable%2Fqueens~If9cc5d83ea373c5c9758d070e31621afa55aa7a0,openstack/puppet-swift,stable/queens,If9cc5d83ea373c5c9758d070e31621afa55aa7a0,Prepare a new Queens release,MERGED,2018-03-28 16:04:34.000000000,2018-03-28 17:55:54.000000000,2018-03-28 17:55:54.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:04:34.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-swift/commit/1a67002f7452d71e6ad509b77917f70f9ad9ab41', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: If9cc5d83ea373c5c9758d070e31621afa55aa7a0\n'}]",0,557415,1a67002f7452d71e6ad509b77917f70f9ad9ab41,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: If9cc5d83ea373c5c9758d070e31621afa55aa7a0
",git fetch https://review.opendev.org/openstack/puppet-swift refs/changes/15/557415/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,1a67002f7452d71e6ad509b77917f70f9ad9ab41,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.4.0"""," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.3.0""",2,2
openstack%2Fpuppet-vswitch~stable%2Fqueens~Ieaf2408a7afa50e20ab3187038ad1e8033fa8efa,openstack/puppet-vswitch,stable/queens,Ieaf2408a7afa50e20ab3187038ad1e8033fa8efa,Prepare a new Queens release,MERGED,2018-03-28 16:05:08.000000000,2018-03-28 17:55:50.000000000,2018-03-28 17:55:50.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:05:08.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-vswitch/commit/fd94e91c16b492bf2c545dde507a5c8fc38a5918', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: Ieaf2408a7afa50e20ab3187038ad1e8033fa8efa\n'}]",0,557419,fd94e91c16b492bf2c545dde507a5c8fc38a5918,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: Ieaf2408a7afa50e20ab3187038ad1e8033fa8efa
",git fetch https://review.opendev.org/openstack/puppet-vswitch refs/changes/19/557419/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,fd94e91c16b492bf2c545dde507a5c8fc38a5918,," ""version"": ""8.4.0"""," ""version"": ""8.3.0""",1,1
openstack%2Fpuppet-tacker~stable%2Fqueens~I3558c9aeb73ad56d80bdf17b2b741ce258f5b0d7,openstack/puppet-tacker,stable/queens,I3558c9aeb73ad56d80bdf17b2b741ce258f5b0d7,Prepare a new Queens release,MERGED,2018-03-28 16:04:41.000000000,2018-03-28 17:55:33.000000000,2018-03-28 17:55:33.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:04:41.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-tacker/commit/1af925a8b56ad4d194198047df4c4ee67c23ddbb', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: I3558c9aeb73ad56d80bdf17b2b741ce258f5b0d7\n'}]",0,557416,1af925a8b56ad4d194198047df4c4ee67c23ddbb,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: I3558c9aeb73ad56d80bdf17b2b741ce258f5b0d7
",git fetch https://review.opendev.org/openstack/puppet-tacker refs/changes/16/557416/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,1af925a8b56ad4d194198047df4c4ee67c23ddbb,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.4.0"""," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.3.0""",4,4
openstack%2Fpuppet-openstack_extras~stable%2Fqueens~Ic56f728476734d1bccb6b2c5f2c6a7bcce0caa3b,openstack/puppet-openstack_extras,stable/queens,Ic56f728476734d1bccb6b2c5f2c6a7bcce0caa3b,Prepare a new Queens release,MERGED,2018-03-28 16:03:49.000000000,2018-03-28 17:55:26.000000000,2018-03-28 17:55:26.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:03:49.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/4393da97661ec4c2b6fe8bb41c5e7784e828ce0c', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: Ic56f728476734d1bccb6b2c5f2c6a7bcce0caa3b\n'}]",0,557409,4393da97661ec4c2b6fe8bb41c5e7784e828ce0c,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: Ic56f728476734d1bccb6b2c5f2c6a7bcce0caa3b
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/09/557409/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,4393da97661ec4c2b6fe8bb41c5e7784e828ce0c,," ""version"": ""12.4.0"""," ""version"": ""12.3.0""",1,1
openstack%2Fpuppet-ironic~stable%2Fqueens~Ie22238abc2ce3a950e23a856a67523e803648259,openstack/puppet-ironic,stable/queens,Ie22238abc2ce3a950e23a856a67523e803648259,Prepare a new Queens release,MERGED,2018-03-28 16:02:42.000000000,2018-03-28 17:55:15.000000000,2018-03-28 17:55:15.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:02:42.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-ironic/commit/8285d85bbf2c324ede9ab89bb4f069f407db6612', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: Ie22238abc2ce3a950e23a856a67523e803648259\n'}]",0,557401,8285d85bbf2c324ede9ab89bb4f069f407db6612,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: Ie22238abc2ce3a950e23a856a67523e803648259
",git fetch https://review.opendev.org/openstack/puppet-ironic refs/changes/01/557401/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,8285d85bbf2c324ede9ab89bb4f069f407db6612,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.4.0"""," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.3.0""",4,4
openstack%2Ftripleo-quickstart-extras~master~I01a22eec43efc50279faa86cf38d074f93a9f3dc,openstack/tripleo-quickstart-extras,master,I01a22eec43efc50279faa86cf38d074f93a9f3dc,Use openstack commands in overcloud-deploy.sh,MERGED,2017-12-20 15:03:47.000000000,2018-03-28 17:54:20.000000000,2018-03-28 17:54:20.000000000,"[{'_account_id': 3153}, {'_account_id': 4328}, {'_account_id': 6926}, {'_account_id': 7385}, {'_account_id': 18846}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 24752}]","[{'number': 1, 'created': '2017-12-20 15:03:47.000000000', 'files': ['roles/overcloud-deploy/templates/overcloud-deploy.sh.j2'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart-extras/commit/3c5884a46fea3f16e7a233256e7d3c2560deb72a', 'message': 'Use openstack commands in overcloud-deploy.sh\n\nRemove usage of deprecated heat commands from overcloud-deploy.sh using\nopenstack CLI calls instead.\n\nChange-Id: I01a22eec43efc50279faa86cf38d074f93a9f3dc\n'}]",3,529347,3c5884a46fea3f16e7a233256e7d3c2560deb72a,14,8,1,7385,,,0,"Use openstack commands in overcloud-deploy.sh

Remove usage of deprecated heat commands from overcloud-deploy.sh using
openstack CLI calls instead.

Change-Id: I01a22eec43efc50279faa86cf38d074f93a9f3dc
",git fetch https://review.opendev.org/openstack/tripleo-quickstart-extras refs/changes/47/529347/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/overcloud-deploy/templates/overcloud-deploy.sh.j2'],1,3c5884a46fea3f16e7a233256e7d3c2560deb72a,heat-commands," echo ""openstack software deployment show output for deployment: $failed"" >> {{ failed_deployments_log }} openstack software deployment show $failed >> {{ failed_deployments_log }} openstack software deployment show $failed |"," echo ""heat deployment-show output for deployment: $failed"" >> {{ failed_deployments_log }} heat deployment-show $failed >> {{ failed_deployments_log }} heat deployment-show $failed |",3,3
openstack%2Fnetworking-sfc~master~Ia7bb2df93bc0112a67fcb217bf6f313234698e75,openstack/networking-sfc,master,Ia7bb2df93bc0112a67fcb217bf6f313234698e75,Cleanup test-requirements,ABANDONED,2018-01-21 03:03:40.000000000,2018-03-28 17:53:35.000000000,,"[{'_account_id': 11313}, {'_account_id': 17130}, {'_account_id': 21798}, {'_account_id': 22348}, {'_account_id': 27068}]","[{'number': 1, 'created': '2018-01-21 03:03:40.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/networking-sfc/commit/8ab63de46cbc3604426c43bf8425ef3dcf19000f', 'message': 'Cleanup test-requirements\n\npython-subunit is not used directly anywhere\nand it is dependency of both testrepository\nand os-testr\n(probably was used by some tox wrapper script before)\n\nChange-Id: Ia7bb2df93bc0112a67fcb217bf6f313234698e75\n'}]",0,536073,8ab63de46cbc3604426c43bf8425ef3dcf19000f,9,5,1,17130,,,0,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: Ia7bb2df93bc0112a67fcb217bf6f313234698e75
",git fetch https://review.opendev.org/openstack/networking-sfc refs/changes/73/536073/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,8ab63de46cbc3604426c43bf8425ef3dcf19000f,update_requirements,,python-subunit>=1.0.0 # Apache-2.0/BSD,0,1
openstack%2Fpuppet-aodh~stable%2Fqueens~I5ef6b6146435405b0dd0ebc2e514171d4c8aa624,openstack/puppet-aodh,stable/queens,I5ef6b6146435405b0dd0ebc2e514171d4c8aa624,Prepare a new Queens release,MERGED,2018-03-28 16:01:12.000000000,2018-03-28 17:53:25.000000000,2018-03-28 17:53:25.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:01:12.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-aodh/commit/8b519d29144c4eff2ba99114edb7b57b176963c0', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: I5ef6b6146435405b0dd0ebc2e514171d4c8aa624\n'}]",0,557389,8b519d29144c4eff2ba99114edb7b57b176963c0,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: I5ef6b6146435405b0dd0ebc2e514171d4c8aa624
",git fetch https://review.opendev.org/openstack/puppet-aodh refs/changes/89/557389/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,8b519d29144c4eff2ba99114edb7b57b176963c0,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.4.0"""," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.3.0""",4,4
openstack%2Fpuppet-gnocchi~stable%2Fqueens~Id3c1c164eb5a53d2a8ef01c7bb37672e5dca547d,openstack/puppet-gnocchi,stable/queens,Id3c1c164eb5a53d2a8ef01c7bb37672e5dca547d,Prepare a new Queens release,MERGED,2018-03-28 16:02:18.000000000,2018-03-28 17:53:24.000000000,2018-03-28 17:53:24.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-28 16:02:18.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-gnocchi/commit/5dfa350b7ef005f8d31d2b9c5ffdd4715c8f989e', 'message': 'Prepare a new Queens release\n\nPrepare the metadata configuration for a new Queens release.\n\nChange-Id: Id3c1c164eb5a53d2a8ef01c7bb37672e5dca547d\n'}]",0,557397,5dfa350b7ef005f8d31d2b9c5ffdd4715c8f989e,7,3,1,3153,,,0,"Prepare a new Queens release

Prepare the metadata configuration for a new Queens release.

Change-Id: Id3c1c164eb5a53d2a8ef01c7bb37672e5dca547d
",git fetch https://review.opendev.org/openstack/puppet-gnocchi refs/changes/97/557397/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,5dfa350b7ef005f8d31d2b9c5ffdd4715c8f989e,," ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version_requirement"": "">=12.4.0 <13.0.0"" ""version"": ""12.4.0"""," ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version_requirement"": "">=12.3.0 <13.0.0"" ""version"": ""12.3.0""",4,4
