id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fastara~stable%2Fkilo~Ia02c3718796e2c6b59312f5341ced76dd18dd8a2,openstack/astara,stable/kilo,Ia02c3718796e2c6b59312f5341ced76dd18dd8a2,Fixed astara-ctl ssh command,MERGED,2016-02-02 17:52:21.000000000,2016-02-02 19:49:48.000000000,2016-02-02 19:49:48.000000000,"[{'_account_id': 3}, {'_account_id': 986}, {'_account_id': 1420}, {'_account_id': 2592}, {'_account_id': 6542}, {'_account_id': 8005}, {'_account_id': 19278}]","[{'number': 1, 'created': '2016-02-02 17:52:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/astara/commit/f87613515b9339d8ec229b64a0f8ed1d9529da29', 'message': ""Fixed astara-ctl ssh command\n\n* Modified 'RouterSSH' class to parse neutron ports for ASTARA:MGT port\n* Added Exception Handling in class for key or index error\n* Fixed ssh username used for connection\n* Generalized variable name for management ip address usage\n\nChange-Id: Ia02c3718796e2c6b59312f5341ced76dd18dd8a2\nPartial-Bug: #1524592\n""}, {'number': 2, 'created': '2016-02-02 18:47:36.000000000', 'files': ['akanda/rug/cli/router.py'], 'web_link': 'https://opendev.org/openstack/astara/commit/d35432a5d38a5ba06adb686eaaa5e4ef9700b4e1', 'message': ""Fixed astara-ctl ssh command\n\n* Modified 'RouterSSH' class to parse neutron ports for ASTARA:MGT port\n* Added Exception Handling in class for key or index error\n* Fixed ssh username used for connection\n* Generalized variable name for management ip address usage\n\nChange-Id: Ia02c3718796e2c6b59312f5341ced76dd18dd8a2\nPartial-Bug: #1524592\n""}]",2,275345,d35432a5d38a5ba06adb686eaaa5e4ef9700b4e1,14,7,2,8005,,,0,"Fixed astara-ctl ssh command

* Modified 'RouterSSH' class to parse neutron ports for ASTARA:MGT port
* Added Exception Handling in class for key or index error
* Fixed ssh username used for connection
* Generalized variable name for management ip address usage

Change-Id: Ia02c3718796e2c6b59312f5341ced76dd18dd8a2
Partial-Bug: #1524592
",git fetch https://review.opendev.org/openstack/astara refs/changes/45/275345/1 && git format-patch -1 --stdout FETCH_HEAD,['akanda/rug/cli/router.py'],1,f87613515b9339d8ec229b64a0f8ed1d9529da29,bug/1524592,"from akanda.rug.api import nova port = n_c.list_ports(name=""AKANDA:MGT:%s"" % router_id) try: mgmt_ip_addr = port['ports'][0]['fixed_ips'].pop()['ip_address'] except (KeyError, IndexError): raise ValueError( ""No router management address found for router with id %s"" % router_id) try: cmd = [""ssh"", ""akanda@%s"" % mgmt_ip_addr] + parsed_args.remainder subprocess.check_call(cmd) except subprocess.CalledProcessError as e: sys.exit(e.returncode)","from akanda.rug.api import nova, neutron ports = n_c.show_router(router_id).get('router', {}).get('ports', {}) for port in ports: if port['fixed_ips'] and \ port['device_owner'] == neutron.DEVICE_OWNER_ROUTER_MGT: v6_addr = port['fixed_ips'].pop()['ip_address'] try: cmd = [""ssh"", ""root@%s"" % v6_addr] + parsed_args.remainder subprocess.check_call(cmd) except subprocess.CalledProcessError as e: sys.exit(e.returncode)",13,11
openstack%2Fastara~stable%2Fkilo~Ib4dc0dd191db96d817fe7717f7b5bb9eea466691,openstack/astara,stable/kilo,Ib4dc0dd191db96d817fe7717f7b5bb9eea466691,Add sphinx to test-requirements.txt,MERGED,2016-02-02 18:47:36.000000000,2016-02-02 19:49:24.000000000,2016-02-02 19:49:23.000000000,"[{'_account_id': 3}, {'_account_id': 2592}, {'_account_id': 8005}]","[{'number': 1, 'created': '2016-02-02 18:47:36.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/astara/commit/a14cd260ecf7aa26e5bfbc586c6242d080e53a7f', 'message': 'Add sphinx to test-requirements.txt\n\nChange-Id: Ib4dc0dd191db96d817fe7717f7b5bb9eea466691\n'}]",0,275374,a14cd260ecf7aa26e5bfbc586c6242d080e53a7f,9,3,1,1420,,,0,"Add sphinx to test-requirements.txt

Change-Id: Ib4dc0dd191db96d817fe7717f7b5bb9eea466691
",git fetch https://review.opendev.org/openstack/astara refs/changes/74/275374/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,a14cd260ecf7aa26e5bfbc586c6242d080e53a7f,bug/1524592,"sphinx>=1.1.2,!=1.2.0,!=1.3b1,<1.3",,1,0
openstack%2Ffuel-library~stable%2F8.0~I2598587f6992780ee2ec345541808e29b9d24d7e,openstack/fuel-library,stable/8.0,I2598587f6992780ee2ec345541808e29b9d24d7e,Fix the pidfile and filelimits for rabbitmq,MERGED,2016-02-02 10:46:14.000000000,2016-02-02 19:47:40.000000000,2016-02-02 19:46:14.000000000,"[{'_account_id': 3}, {'_account_id': 6926}, {'_account_id': 7745}, {'_account_id': 8786}, {'_account_id': 8971}, {'_account_id': 11090}]","[{'number': 1, 'created': '2016-02-02 10:46:14.000000000', 'files': ['deployment/puppet/pacemaker_wrappers/manifests/rabbitmq.pp', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp'], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/b55ad3778de4f5528e422b40c13b752c83418688', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\nNote, this is a partial backport which only\nfixes the pidfile configuraion.\n\nCloses-bug: #1539170\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n(cherry picked from commit 2bd128fd90729b8ce5c94319c14742a7888bf002)\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}]",0,275114,b55ad3778de4f5528e422b40c13b752c83418688,22,6,1,6926,,,0,"Fix the pidfile and filelimits for rabbitmq

Note, this is a partial backport which only
fixes the pidfile configuraion.

Closes-bug: #1539170

Change-Id: I2598587f6992780ee2ec345541808e29b9d24d7e
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
(cherry picked from commit 2bd128fd90729b8ce5c94319c14742a7888bf002)
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
",git fetch https://review.opendev.org/openstack/fuel-library refs/changes/14/275114/1 && git format-patch -1 --stdout FETCH_HEAD,"['deployment/puppet/pacemaker_wrappers/manifests/rabbitmq.pp', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp']",2,b55ad3778de4f5528e422b40c13b752c83418688,bug/1539170," $pid_file = pick($rabbit_hash['pid_file'], '/var/run/rabbitmq/p_pid') 'PID_FILE' => $pid_file, pid_file => $pid_file,"," $deployment_mode = hiera('deployment_mode', 'ha_compact') if $deployment_mode == 'ha_compact' { $rabbit_pid_file = '/var/run/rabbitmq/p_pid' } else { $rabbit_pid_file = '/var/run/rabbitmq/pid' } 'PID_FILE' => $rabbit_pid_file,",5,7
openstack%2Ffuel-library~master~I2598587f6992780ee2ec345541808e29b9d24d7e,openstack/fuel-library,master,I2598587f6992780ee2ec345541808e29b9d24d7e,Fix the pidfile and filelimits for rabbitmq,MERGED,2016-01-29 11:46:20.000000000,2016-02-02 19:46:15.000000000,2016-02-02 19:44:41.000000000,"[{'_account_id': 3}, {'_account_id': 6926}, {'_account_id': 7195}, {'_account_id': 7468}, {'_account_id': 7604}, {'_account_id': 7732}, {'_account_id': 7745}, {'_account_id': 8786}, {'_account_id': 8971}, {'_account_id': 9037}, {'_account_id': 9387}, {'_account_id': 11090}, {'_account_id': 11827}, {'_account_id': 13343}, {'_account_id': 13344}, {'_account_id': 13948}, {'_account_id': 14200}, {'_account_id': 14985}]","[{'number': 1, 'created': '2016-01-29 11:46:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/f9578e648587af7ae69a7fe532a58038e583d182', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Replace duplicating management port config to the param management_port\n- Add noop tests coverage\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 2, 'created': '2016-02-01 09:35:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/571d52ba981b0542c4f6da638f01f05270249a6f', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Replace duplicating management port config to the param management_port\n- Add noop tests coverage.\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 3, 'created': '2016-02-01 09:54:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/bd1e5208919747c8ee3af5dc25e1fc269b6e3059', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Remove hardcoded management port config to be hiera-driven as well\n- Add noop tests coverage\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 4, 'created': '2016-02-01 10:21:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/148c12b896c3fdc08fb994cd7031acd1fbbb59dd', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Remove hardcoded management port config to be hiera-driven as well\n- Add noop tests coverage\n- Use https://github.com/fuel-infra\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 5, 'created': '2016-02-01 14:45:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/2bd128fd90729b8ce5c94319c14742a7888bf002', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Remove hardcoded management port config to be hiera-driven as well\n- Add noop tests coverage\n- Use https://github.com/fuel-infra\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 6, 'created': '2016-02-02 16:02:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/cf892fa016d908d4210cba2e7d7ba8ecb0929496', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Remove hardcoded management port config to be hiera-driven as well\n- Add noop tests coverage\n- Use https://github.com/fuel-infra\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}, {'number': 7, 'created': '2016-02-02 16:51:59.000000000', 'files': ['deployment/puppet/pacemaker_wrappers/manifests/rabbitmq.pp', 'tests/noop/spec/hosts/rabbitmq/rabbitmq_spec.rb', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp', 'deployment/Puppetfile'], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/886e3a08f78e64ff5e26915196dd10550ced5b4f', 'message': 'Fix the pidfile and filelimits for rabbitmq\n\n- Fix the pidfile configuraion\n- Use the file_limit parameter of the upstream module\n  to configure file limits\n- Replace duplicating tcp_listen_options to the param tcp_keepalive=true\n- Remove hardcoded management port config to be hiera-driven as well\n- Add noop tests coverage\n- Use https://github.com/fuel-infra\n\nCloses-bug: #1539170\nRelated-bug: #1534560\n\nChange-Id: I2598587f6992780ee2ec345541808e29b9d24d7e\nSigned-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>\n'}]",2,274027,886e3a08f78e64ff5e26915196dd10550ced5b4f,106,18,7,6926,,,0,"Fix the pidfile and filelimits for rabbitmq

- Fix the pidfile configuraion
- Use the file_limit parameter of the upstream module
  to configure file limits
- Replace duplicating tcp_listen_options to the param tcp_keepalive=true
- Remove hardcoded management port config to be hiera-driven as well
- Add noop tests coverage
- Use https://github.com/fuel-infra

Closes-bug: #1539170
Related-bug: #1534560

Change-Id: I2598587f6992780ee2ec345541808e29b9d24d7e
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
",git fetch https://review.opendev.org/openstack/fuel-library refs/changes/27/274027/5 && git format-patch -1 --stdout FETCH_HEAD,"['deployment/puppet/pacemaker_wrappers/manifests/rabbitmq.pp', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp', 'tests/noop/spec/hosts/rabbitmq/rabbitmq_spec.rb']",3,f9578e648587af7ae69a7fe532a58038e583d182,rabbit_goaway," before do $environment_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'environment_variables' $config_kernel_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'config_kernel_variables' $config_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'config_variables' $config_management_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'config_management_variables' case facts[:osfamily] when 'RedHat' $command_timeout = ""'-s KILL'"" $package_provider = 'yum' when 'Debian' $command_timeout = ""'--signal=KILL'"" $package_provider = 'apt' end end network_scheme = Noop.hiera_structure('network_scheme', {}) let(:prepare) do Noop.puppet_function 'prepare_network_config', network_scheme end let(:rabbitmq_bind_ip_address) do prepare Noop.puppet_function 'get_network_role_property', 'mgmt/messaging', 'ipaddr' || 'UNSET' end erlang_cookie = Noop.hiera('erlang_cookie', 'EOKOWXQREETZSHFNTPEY') version = Noop.hiera('rabbit_version', '3.3.5') amqp_port = Noop.hiera('amqp_port', '5673') debug = Noop.hiera('debug', false) rabbit_hash = Noop.hiera_structure 'rabbit_hash' use_pacemaker = rabbit_hash.fetch(['pacemaker'], true) pid_file = rabbit_hash.fetch('pid_file', '/var/run/rabbitmq/p_pid') file_limit = rabbit_hash.fetch('file_limits', 100000) enabled = rabbit_hash.fetch('enabled', true) management_bind_ip_address = Noop.hiera('management_bind_ip_address', '127.0.0.1') enable_rpc_ha = Noop.hiera('enable_rpc_ha', 'true') enable_notifications_ha = Noop.hiera('enable_notifications_ha', 'true') fqdn_prefix = Noop.hiera('node_name_prefix_for_messaging', 'messaging-') let (:params) do { :admin_enable => true, :management_port => 15672, :repos_ensure => false, :package_provider => $package_provider, :package_source => nil, :service_ensure => 'running', :service_manage => true, :port => amqp_port, :delete_guest_user => true, :default_user => rabbit_hash['user'], :default_pass => rabbit_hash['password'], :config_cluster => false, :version => version, :node_ip_address => rabbitmq_bind_ip_address, :config_kernel_variables => $config_kernel_variables, :config_management_variables => $config_management_variables, :config_variables => $config_variables, :environment_variables => $environment_variables, :file_limit => file_limit, :tcp_keepalive => true, } end expect($environment_variables['SERVER_ERL_ARGS']).to eq ""\""+K true +A#{threads_max} +P 1048576\"""" expect($environment_variables['SERVER_ERL_ARGS']).to eq ""\""+K true +A34 +P 1048576\"""" expect($environment_variables['ERL_EPMD_ADDRESS']).to eq node_ip_address expect($environment_variables['NODENAME']).to eq node_name end it 'should configure rabbitmq class' do should contain_class('rabbitmq').with( :admin_enable => params[:admin_enable], :management_port => params[:management_port], :repos_ensure => params[:repos_ensure], :package_provider => params[:package_provider], :package_source => params[:package_source], :service_ensure => params[:service_ensure], :service_manage => params[:service_manage], :port => params[:port], :delete_guest_user => params[:delete_guest_user], :default_user => params[:default_user], :default_pass => params[:default_pass], :config_cluster => params[:config_cluster], :version => params[:version], :node_ip_address => params[:node_ip_address], :config_kernel_variables => params[:config_kernel_variables], :config_management_variables => params[:config_management_variables], :config_variables => params[:config_variables], :environment_variables => params[:environment_variables], :file_limit => params[:file_limit], :tcp_keepalive => params[:tcp_keepalive], ) end it 'should configure rabbit fence class' do if use_pacemaker should contain_class('cluster::rabbitmq_fence').with( :enabled => enabled).that_requires('Class[rabbitmq]') end end it 'should configure rabbit for nova' do should contain_class('nova::rabbitmq').with( :enabled => enabled, :userid => rabbit_hash['user'], :password => rabbit_hash['password'], ).that_requires('Class[rabbitmq]') end it 'should configure pacemaker RA' do if use_pacemaker should contain_class('pacemaker_wrappers::rabbitmq').with( :command_timeout => $command_timeout, :debug => debug, :erlang_cookie => erlang_cookie, :admin_user => rabbit_hash['user'], :admin_pass => rabbit_hash['password'], :host_ip => rabbitmq_bind_ip_address, :enable_rpc_ha => enable_rpc_ha, :enable_notifications_ha => enable_notifications_ha, :fqdn_prefix => fqdn_prefix, :pid_file => pid_file, ).that_comes_before('Class[nova::rabbitmq]') end"," environment_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'environment_variables' expect(environment_variables['SERVER_ERL_ARGS']).to eq ""\""+K true +A#{threads_max} +P 1048576\"""" environment_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'environment_variables' expect(environment_variables['SERVER_ERL_ARGS']).to eq ""\""+K true +A34 +P 1048576\"""" environment_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'environment_variables' expect(environment_variables['ERL_EPMD_ADDRESS']).to eq node_ip_address environment_variables = Noop.resource_parameter_value self, 'class', 'rabbitmq', 'environment_variables' expect(environment_variables['NODENAME']).to eq node_name debug = Noop.hiera('debug', false) debug = Noop.hiera('debug', false)",160,52
openstack%2Fsecurity-doc~master~I4bf8a92efe8a91e3851dee14f754af1f59829783,openstack/security-doc,master,I4bf8a92efe8a91e3851dee14f754af1f59829783,Fixing broken link,MERGED,2016-02-02 19:05:36.000000000,2016-02-02 19:38:39.000000000,2016-02-02 19:38:39.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 10670}]","[{'number': 1, 'created': '2016-02-02 19:05:36.000000000', 'files': ['security-guide/source/compute/how-to-select-virtual-consoles.rst'], 'web_link': 'https://opendev.org/openstack/security-doc/commit/0ba5aa28dcc0f3ed8c308cb15a969aa621487488', 'message': 'Fixing broken link\n\nThere was an extra quote which was redirecting to incorrect\nlink, deleted extra quote which fixes the issue and now\nredirects to actual blog.\n\nChange-Id: I4bf8a92efe8a91e3851dee14f754af1f59829783\nCloses-Bug: #1539741\n'}]",0,275378,0ba5aa28dcc0f3ed8c308cb15a969aa621487488,7,3,1,10281,,,0,"Fixing broken link

There was an extra quote which was redirecting to incorrect
link, deleted extra quote which fixes the issue and now
redirects to actual blog.

Change-Id: I4bf8a92efe8a91e3851dee14f754af1f59829783
Closes-Bug: #1539741
",git fetch https://review.opendev.org/openstack/security-doc refs/changes/78/275378/1 && git format-patch -1 --stdout FETCH_HEAD,['security-guide/source/compute/how-to-select-virtual-consoles.rst'],1,0ba5aa28dcc0f3ed8c308cb15a969aa621487488,bug/1539741, ports <http://blog.malchuk.ru/2013/05/21/47>`__," ports <""http://blog.malchuk.ru/2013/05/21/47>`__",1,1
openstack%2Ftaskflow~master~I96e7f56fee54fdd806e027804704d452f53ff196,openstack/taskflow,master,I96e7f56fee54fdd806e027804704d452f53ff196,Start long-term deprecation of executor object passing to engines,ABANDONED,2016-02-02 19:15:17.000000000,2016-02-02 19:31:32.000000000,,[],"[{'number': 1, 'created': '2016-02-02 19:15:17.000000000', 'files': ['taskflow/engines/action_engine/engine.py'], 'web_link': 'https://opendev.org/openstack/taskflow/commit/78b9b6c08c607a4bc9cfd162bc46ef94d656928e', 'message': 'Start long-term deprecation of executor object passing to engines\n\nThe complexity of allowing users to pass in there own shared or\ncustomized exectors (which likely few users are actually doing)\nstarts to make this option seem like it is adding more complexity\nto the code-base than value.\n\nThe common usage that most people should be and likely are doing\nis creating a executor for an engine and then just using it as a one\ntime thing. We can make this the primary way of working with an engine\nby using the string-only executor kind specification (which makes\nthe executor an engine uses completly owned by the engine). This avoids\nissues that may happen due to runtime errors (the executor being\nshutdown externally while the engine is using it) or rejected submissions\ndue to customized executor policies.\n\nChange-Id: I96e7f56fee54fdd806e027804704d452f53ff196\n'}]",0,275380,78b9b6c08c607a4bc9cfd162bc46ef94d656928e,2,0,1,1297,,,0,"Start long-term deprecation of executor object passing to engines

The complexity of allowing users to pass in there own shared or
customized exectors (which likely few users are actually doing)
starts to make this option seem like it is adding more complexity
to the code-base than value.

The common usage that most people should be and likely are doing
is creating a executor for an engine and then just using it as a one
time thing. We can make this the primary way of working with an engine
by using the string-only executor kind specification (which makes
the executor an engine uses completly owned by the engine). This avoids
issues that may happen due to runtime errors (the executor being
shutdown externally while the engine is using it) or rejected submissions
due to customized executor policies.

Change-Id: I96e7f56fee54fdd806e027804704d452f53ff196
",git fetch https://review.opendev.org/openstack/taskflow refs/changes/80/275380/1 && git format-patch -1 --stdout FETCH_HEAD,['taskflow/engines/action_engine/engine.py'],1,78b9b6c08c607a4bc9cfd162bc46ef94d656928e,272285,"import debtcollector error to be raised). Do note that this method of passing in an executor is **deprecated** and passing in a string should be preferred going forward instead (as a whole class of bugs and complexity go away when the executor is owned by the engine itself). debtcollector.deprecate(""Passing an executor object for"" "" usage by an engine is deprecated"" "" and instead passing an executor"" "" string should be used instead"", version=""1.27"", stacklevel=None, postfix="" and in a future version"" "" passing an executor object"" "" will no longer be supported"")", error to be raised).,13,1
