id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fneutron-lbaas-dashboard~master~I75f810d3c37e2fd19b0ecbfa393e0d2aae9be3be,openstack/neutron-lbaas-dashboard,master,I75f810d3c37e2fd19b0ecbfa393e0d2aae9be3be,Change openstack-dev to openstack-discuss,ABANDONED,2018-12-09 03:00:26.000000000,2018-12-25 13:51:32.000000000,,"[{'_account_id': 6579}, {'_account_id': 9414}, {'_account_id': 22348}, {'_account_id': 28637}]","[{'number': 1, 'created': '2018-12-09 03:00:26.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/neutron-lbaas-dashboard/commit/c4deae3c74a7c39855fe62e2261cc1564f87e7a3', 'message': 'Change openstack-dev to openstack-discuss\n\nMailinglists have been updated. Openstack-discuss replaces\nopenstack-dev.\n\nChange-Id: I75f810d3c37e2fd19b0ecbfa393e0d2aae9be3be\n'}]",0,623790,c4deae3c74a7c39855fe62e2261cc1564f87e7a3,6,4,1,27336,,,0,"Change openstack-dev to openstack-discuss

Mailinglists have been updated. Openstack-discuss replaces
openstack-dev.

Change-Id: I75f810d3c37e2fd19b0ecbfa393e0d2aae9be3be
",git fetch https://review.opendev.org/openstack/neutron-lbaas-dashboard refs/changes/90/623790/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,c4deae3c74a7c39855fe62e2261cc1564f87e7a3,,author-email = openstack-discuss@lists.openstack.org,author-email = openstack-dev@lists.openstack.org,1,1
openstack%2Fpython-senlinclient~master~I02b3abf4c5227686d8e3083ae5c8e1f9d647ee0b,openstack/python-senlinclient,master,I02b3abf4c5227686d8e3083ae5c8e1f9d647ee0b,Use template for lower-constraints,MERGED,2018-12-20 20:51:45.000000000,2018-12-25 11:02:13.000000000,2018-12-25 11:02:13.000000000,"[{'_account_id': 8246}, {'_account_id': 22348}, {'_account_id': 27224}]","[{'number': 1, 'created': '2018-12-20 20:51:45.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/python-senlinclient/commit/1c9e7078f3af1977f4772b14ede8217fa5c92c79', 'message': 'Use template for lower-constraints\n\nSmall cleanups:\n\n* Use openstack-lower-constraints-jobs template, remove individual\n  jobs.\n* Sort list of templates\n* Remove non-voting job from gate, only voting jobs are run in the gate.\n\nChange-Id: I02b3abf4c5227686d8e3083ae5c8e1f9d647ee0b\nNeeded-By: https://review.openstack.org/623229\n'}]",0,626741,1c9e7078f3af1977f4772b14ede8217fa5c92c79,7,3,1,6547,,,0,"Use template for lower-constraints

Small cleanups:

* Use openstack-lower-constraints-jobs template, remove individual
  jobs.
* Sort list of templates
* Remove non-voting job from gate, only voting jobs are run in the gate.

Change-Id: I02b3abf4c5227686d8e3083ae5c8e1f9d647ee0b
Needed-By: https://review.openstack.org/623229
",git fetch https://review.opendev.org/openstack/python-senlinclient refs/changes/41/626741/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,1c9e7078f3af1977f4772b14ede8217fa5c92c79,cd/py36-lower-constraints, - openstack-lower-constraints-jobs - publish-openstack-docs-pti, - publish-openstack-docs-pti - openstack-tox-lower-constraints gate: jobs: - senlinclient-dsvm-functional: voting: false - openstack-tox-lower-constraints,2,7
openstack%2Ffreezer-api~master~I6f244639954db856f713e08f7c3dfdb2618f4ecd,openstack/freezer-api,master,I6f244639954db856f713e08f7c3dfdb2618f4ecd,Add raise unit test for update and replace tuple in sqlalchemy,MERGED,2018-12-25 09:16:31.000000000,2018-12-25 10:38:19.000000000,2018-12-25 10:38:19.000000000,"[{'_account_id': 21387}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-25 09:16:31.000000000', 'files': ['freezer_api/db/sqlalchemy/api.py', 'freezer_api/tests/unit/sqlalchemy/v1/test_api_common.py', 'freezer_api/tests/unit/sqlalchemy/v2/test_api_common.py'], 'web_link': 'https://opendev.org/openstack/freezer-api/commit/81198a782a3be1976acea80afc5b9626bd2fd93d', 'message': 'Add raise unit test for update and replace tuple in sqlalchemy\n\nChange-Id: I6f244639954db856f713e08f7c3dfdb2618f4ecd\n'}]",0,627278,81198a782a3be1976acea80afc5b9626bd2fd93d,6,2,1,22484,,,0,"Add raise unit test for update and replace tuple in sqlalchemy

Change-Id: I6f244639954db856f713e08f7c3dfdb2618f4ecd
",git fetch https://review.opendev.org/openstack/freezer-api refs/changes/78/627278/1 && git format-patch -1 --stdout FETCH_HEAD,"['freezer_api/db/sqlalchemy/api.py', 'freezer_api/tests/unit/sqlalchemy/v1/test_api_common.py', 'freezer_api/tests/unit/sqlalchemy/v2/test_api_common.py']",3,81198a782a3be1976acea80afc5b9626bd2fd93d,bug/gengchc," @patch('oslo_db.sqlalchemy.utils.model_query') def test_raises_update_tuple(self, mock_model_query): mock_tuple_values = mock.MagicMock() mock_model_query.side_effect = Exception('regular test failure') self.assertRaises(freezer_api_exc.StorageEngineError, api.update_tuple, models.Job, self.fake_user_id, self.fake_job_id, mock_tuple_values, project_id=self.fake_project_id) def test_raises_update_tuple_notfound(self): mock_tuple_values = mock.MagicMock() self.assertRaises(freezer_api_exc.DocumentNotFound, api.update_tuple, models.Job, self.fake_user_id, self.fake_job_id, mock_tuple_values, project_id=self.fake_project_id) @patch('oslo_db.sqlalchemy.utils.model_query') def test_raises_replace_tuple(self, mock_model_query): mock_tuple_values = mock.MagicMock() mock_model_query.side_effect = Exception('regular test failure') self.assertRaises(freezer_api_exc.StorageEngineError, api.replace_tuple, models.Job, self.fake_user_id, self.fake_job_id, mock_tuple_values, project_id=self.fake_project_id)",,47,3
openstack%2Ffreezer-api~master~I48923a340860b153ccea981e9974366b95dadf9c,openstack/freezer-api,master,I48923a340860b153ccea981e9974366b95dadf9c,Add unit test for TypeManager and TypeManagerV2,MERGED,2018-12-25 08:43:30.000000000,2018-12-25 10:34:24.000000000,2018-12-25 10:34:24.000000000,"[{'_account_id': 21387}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-25 08:43:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer-api/commit/7d1de48d8fb512b336fb0aa82e38399cb55a4ab7', 'message': 'Add unit test for TypeManager and TypeManagerV2\n\nChange-Id: I48923a340860b153ccea981e9974366b95dadf9c\n'}, {'number': 2, 'created': '2018-12-25 09:01:45.000000000', 'files': ['freezer_api/tests/unit/test_elasticv2.py', 'freezer_api/tests/unit/test_elastic.py'], 'web_link': 'https://opendev.org/openstack/freezer-api/commit/0e3a3d366b8a0e7566f5117c1be1b601c7c49bb0', 'message': 'Add unit test for TypeManager and TypeManagerV2\n\nChange-Id: I48923a340860b153ccea981e9974366b95dadf9c\n'}]",0,627269,0e3a3d366b8a0e7566f5117c1be1b601c7c49bb0,7,2,2,22484,,,0,"Add unit test for TypeManager and TypeManagerV2

Change-Id: I48923a340860b153ccea981e9974366b95dadf9c
",git fetch https://review.opendev.org/openstack/freezer-api refs/changes/69/627269/1 && git format-patch -1 --stdout FETCH_HEAD,"['freezer_api/tests/unit/test_elasticv2.py', 'freezer_api/tests/unit/test_elastic.py']",2,7d1de48d8fb512b336fb0aa82e38399cb55a4ab7,bug/gengchc," def test_raise_get_search_query(self): my_search_error = ['a', 'b'] self.assertRaises(exceptions.StorageEngineError, self.type_manager.get_search_query, user_id=common.fake_job_0_user_id, doc_id=common.fake_job_0_job_id, search=my_search_error) @patch('freezer_api.storage.elastic.elasticsearch.Elasticsearch') def test_search_raise_StorageEngineError_when_ConnectionError(self, mock_es): self.mock_es.search.side_effect = elasticsearch.ConnectionError( 'regular test failure') self.assertRaises(exceptions.StorageEngineError, self.type_manager.search, user_id='my_user_id', doc_id='mydocid') def test_delete_raises_StorageEngineError_on_es_delete( self): results = {'hits': {'hits': [{'_id': mock.Mock}]}} self.mock_es.search.return_value = results doc_id = 'mydocid345' self.mock_es.delete.side_effect = Exception( 'regular test failure') self.assertRaises(exceptions.StorageEngineError, self.type_manager.delete, user_id='my_user_id', doc_id=doc_id) ",,421,0
openstack%2Fmurano~master~Iaf03502250ce51bb3eb6cf6d238a17b4f329588e,openstack/murano,master,Iaf03502250ce51bb3eb6cf6d238a17b4f329588e,Remove the black content from appendix_index,ABANDONED,2018-07-27 02:31:55.000000000,2018-12-25 10:15:06.000000000,,"[{'_account_id': 14107}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-07-27 02:31:55.000000000', 'files': ['doc/source/reference/appendix/appendix_index.rst'], 'web_link': 'https://opendev.org/openstack/murano/commit/f1a0ce25251ce9de87ae5f15a6f918fe60f6f475', 'message': 'Remove the black content from appendix_index\n\nSince there are no content in some docs,\nso temporary remove those from the index.\n\nChange-Id: Iaf03502250ce51bb3eb6cf6d238a17b4f329588e\nCloses-Bug: #1780030\n'}]",0,586394,f1a0ce25251ce9de87ae5f15a6f918fe60f6f475,6,2,1,14107,,,0,"Remove the black content from appendix_index

Since there are no content in some docs,
so temporary remove those from the index.

Change-Id: Iaf03502250ce51bb3eb6cf6d238a17b4f329588e
Closes-Bug: #1780030
",git fetch https://review.opendev.org/openstack/murano refs/changes/94/586394/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/reference/appendix/appendix_index.rst'],1,f1a0ce25251ce9de87ae5f15a6f918fe60f6f475,bug/1780030,, murano_concepts tutorials rest_api_spec glossary,0,4
openstack%2Fneutron~master~I7a2ba12c6dad6a2deb1d85a9d95cb9c1e2247869,openstack/neutron,master,I7a2ba12c6dad6a2deb1d85a9d95cb9c1e2247869,Allow mapping of multiple Eswtich (PFs) to a PCI device,ABANDONED,2018-11-25 10:03:14.000000000,2018-12-25 10:06:29.000000000,,"[{'_account_id': 9732}, {'_account_id': 10385}, {'_account_id': 11975}, {'_account_id': 12171}, {'_account_id': 16376}, {'_account_id': 16688}, {'_account_id': 16881}, {'_account_id': 22348}, {'_account_id': 26622}, {'_account_id': 27654}, {'_account_id': 28373}, {'_account_id': 28714}]","[{'number': 1, 'created': '2018-11-25 10:03:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/fe32276514fbfe74507e53440137c9c59909fbb5', 'message': 'Allow mapping of multiple Eswtich (PFs) to a PCI device\n\nSR-IOV agent maps PCI device to one SR-IOV PF\nwe need to support multiple PF devices to one SR-IOV PCI device.\n\nChange-Id: I7a2ba12c6dad6a2deb1d85a9d95cb9c1e2247869\nCloses-Bug: #1649080\n'}, {'number': 2, 'created': '2018-11-26 14:01:37.000000000', 'files': ['neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_eswitch_manager.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/eswitch_manager.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/d19ecee50e91437b99c02e79cf0d4e002dac3653', 'message': 'Allow mapping of multiple Eswtich (PFs) to a PCI device\n\nSR-IOV agent maps PCI device to one SR-IOV PF\nwe need to support multiple PF devices to one SR-IOV PCI device.\n\nChange-Id: I7a2ba12c6dad6a2deb1d85a9d95cb9c1e2247869\nCloses-Bug: #1649080\n'}]",6,619923,d19ecee50e91437b99c02e79cf0d4e002dac3653,27,12,2,12171,,,0,"Allow mapping of multiple Eswtich (PFs) to a PCI device

SR-IOV agent maps PCI device to one SR-IOV PF
we need to support multiple PF devices to one SR-IOV PCI device.

Change-Id: I7a2ba12c6dad6a2deb1d85a9d95cb9c1e2247869
Closes-Bug: #1649080
",git fetch https://review.opendev.org/openstack/neutron refs/changes/23/619923/2 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_eswitch_manager.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/eswitch_manager.py']",2,fe32276514fbfe74507e53440137c9c59909fbb5,bug/1649080," self.pci_slot_map.setdefault(pci_slot, []).append(embedded_switch) embedded_switches = self.pci_slot_map.get(pci_slot, ()) for embedded_switch in embedded_switches: if used_device_mac == device_mac: {""device_mac"": device_mac, ""pci_slot"": pci_slot}) embedded_switches = self.pci_slot_map.get(pci_slot) if not embedded_switches: LOG.error(_LE(""PCI slot %(pci_slot)s has no mapping to Embedded "" ""Switch; skipping""), {'pci_slot': pci_slot}) return for embedded_switch in embedded_switches:"," self.pci_slot_map[pci_slot] = embedded_switch embedded_switch = self.pci_slot_map.get(pci_slot) if embedded_switch: if used_device_mac != device_mac: {""device_mac"": device_mac, ""pci_slot"": pci_slot}) embedded_switch = None return embedded_switch embedded_switch = self.pci_slot_map.get(pci_slot) if embedded_switch: else:",38,10
openstack%2Fmurano~master~I400da3549d62fc04c2de27511dea1e45a0a003d3,openstack/murano,master,I400da3549d62fc04c2de27511dea1e45a0a003d3,Change openstack-dev to openstack-discuss,MERGED,2018-12-04 07:45:54.000000000,2018-12-25 10:04:21.000000000,2018-12-25 10:04:21.000000000,"[{'_account_id': 14107}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-04 07:45:54.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/murano/commit/40ba515acf5f4b6e60527f81f950a31468cef933', 'message': 'Change openstack-dev to openstack-discuss\n\nChange-Id: I400da3549d62fc04c2de27511dea1e45a0a003d3\n'}]",0,622068,40ba515acf5f4b6e60527f81f950a31468cef933,8,2,1,28889,,,0,"Change openstack-dev to openstack-discuss

Change-Id: I400da3549d62fc04c2de27511dea1e45a0a003d3
",git fetch https://review.opendev.org/openstack/murano refs/changes/68/622068/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,40ba515acf5f4b6e60527f81f950a31468cef933,,author-email = openstack-discuss@lists.openstack.org,author-email = openstack-dev@lists.openstack.org,1,1
openstack%2Fmurano~master~Ic531565c7c836188ab5f457289a64d74d95b0b64,openstack/murano,master,Ic531565c7c836188ab5f457289a64d74d95b0b64,Update the URL in doc,MERGED,2018-09-24 13:32:21.000000000,2018-12-25 10:04:20.000000000,2018-12-25 10:04:20.000000000,"[{'_account_id': 13962}, {'_account_id': 14107}, {'_account_id': 17130}, {'_account_id': 22348}, {'_account_id': 27781}]","[{'number': 1, 'created': '2018-09-24 13:32:21.000000000', 'files': ['etc/murano/murano-paste.ini', 'etc/murano/murano-cfapi-paste.ini'], 'web_link': 'https://opendev.org/openstack/murano/commit/1bfac0e16af4a69977b50bb32111e9a2b031050d', 'message': 'Update the URL in doc\n\nChange-Id: Ic531565c7c836188ab5f457289a64d74d95b0b64\n'}]",0,604780,1bfac0e16af4a69977b50bb32111e9a2b031050d,12,5,1,17130,,,0,"Update the URL in doc

Change-Id: Ic531565c7c836188ab5f457289a64d74d95b0b64
",git fetch https://review.opendev.org/openstack/murano refs/changes/80/604780/1 && git format-patch -1 --stdout FETCH_HEAD,"['etc/murano/murano-paste.ini', 'etc/murano/murano-cfapi-paste.ini']",2,1bfac0e16af4a69977b50bb32111e9a2b031050d,fix-url,#https://docs.openstack.org/keystone/latest/configuration.html#service-catalog,#http://docs.openstack.org/developer/keystone/configuringservices.html,2,2
openstack%2Fmurano~master~I868cb8d28481a39269723e4a1ef402dae6316483,openstack/murano,master,I868cb8d28481a39269723e4a1ef402dae6316483,update minversion to 2.0 in tox.ini,MERGED,2018-11-12 01:56:09.000000000,2018-12-25 10:04:19.000000000,2018-12-25 10:04:19.000000000,"[{'_account_id': 14107}, {'_account_id': 22348}, {'_account_id': 27511}]","[{'number': 1, 'created': '2018-11-12 01:56:09.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/murano/commit/00b44ba8da8ea0e9f2de874feeab52fcbd76b513', 'message': 'update minversion to 2.0 in tox.ini\n\nChange-Id: I868cb8d28481a39269723e4a1ef402dae6316483\n'}]",0,617183,00b44ba8da8ea0e9f2de874feeab52fcbd76b513,10,3,1,27511,,,0,"update minversion to 2.0 in tox.ini

Change-Id: I868cb8d28481a39269723e4a1ef402dae6316483
",git fetch https://review.opendev.org/openstack/murano refs/changes/83/617183/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,00b44ba8da8ea0e9f2de874feeab52fcbd76b513,1112_update_miniversion,minversion = 2.0,minversion = 1.8,1,1
openstack%2Ffreezer~master~I175f31e2112bacb8bfb26acb629b901385dc9e97,openstack/freezer,master,I175f31e2112bacb8bfb26acb629b901385dc9e97,Add rsync process_file unit test,MERGED,2018-12-25 07:27:25.000000000,2018-12-25 09:37:02.000000000,2018-12-25 09:37:02.000000000,"[{'_account_id': 22348}, {'_account_id': 22484}]","[{'number': 1, 'created': '2018-12-25 07:27:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer/commit/577e797ca3db640b7ec6c9130900d9178c8a1450', 'message': 'Add rsync process_file unit test\n\nThe patch add rsync process_file testcase\n\nChange-Id: I175f31e2112bacb8bfb26acb629b901385dc9e97\n'}, {'number': 2, 'created': '2018-12-25 07:49:58.000000000', 'files': ['freezer/tests/unit/engines/rsync/test_rsync.py'], 'web_link': 'https://opendev.org/openstack/freezer/commit/f86d4e0b3a03918e8472279a353a0bb4e5d5a3bc', 'message': 'Add rsync process_file unit test\n\nThe patch add rsync process_file testcase\n\nChange-Id: I175f31e2112bacb8bfb26acb629b901385dc9e97\n'}]",0,627253,f86d4e0b3a03918e8472279a353a0bb4e5d5a3bc,7,2,2,21387,,,0,"Add rsync process_file unit test

The patch add rsync process_file testcase

Change-Id: I175f31e2112bacb8bfb26acb629b901385dc9e97
",git fetch https://review.opendev.org/openstack/freezer refs/changes/53/627253/2 && git format-patch -1 --stdout FETCH_HEAD,['freezer/tests/unit/engines/rsync/test_rsync.py'],1,577e797ca3db640b7ec6c9130900d9178c8a1450,improvetestcoverage," @patch('os.path.isdir') @patch('os.path.relpath') @patch('os.path.getsize') @patch('freezer.engine.rsync.rsync.' 'RsyncEngine.process_backup_data') @patch('freezer.engine.rsync.rsync.' 'RsyncEngine.compute_incrementals') @patch('freezer.engine.rsync.rsync.RsyncEngine.get_file_struct') @patch('freezer.engine.rsync.rsync.RsyncEngine.get_old_file_meta') @patch('freezer.engine.rsync.rsync.RsyncEngine.gen_file_header') def test_process_file_is_dir_true(self, mock_gen_file_header, mock_get_old_file_meta, mock_get_file_struct, mock_compute_incrementals, mock_process_backup_data, mock_os_path_getsize, mock_os_path_relpath, mock_os_path_isdir): file_path = 'fakefilepath' rel_path = 'fakerelpath' fs_path = 'fakefspath' frsync = self.mock_rsync file_mode = 'w' file_type = 'u' lname = '' ctime = 1 mtime = 2 uname = 'tecs' gname = 'admin' inumber = 'fakeinumber' nlink = 'fakenlink' uid = 'fakeuid' gid = 'fakegid' size = 'fakezise' devmajor = 'fakedevmajor' devminor = 'fakedevminor' level_id = '1111' file_header = '124\x00/home/tecs\x001\x00w\x00fakeuid' \ '\x00fakegid\x00fakezise\x002\x001\x00tecs' \ '\x00admin\x00u\x00\x00fakeinumber\x00fakenlink' \ '\x00fakedevminor\x00fakedevmajor\x004096' \ '\x001111\x000000' write_queue = mock.MagicMock() write_queue.put = mock.MagicMock() mock_gen_file_header.return_value = file_header files_meta = { 'directories': {'fakefilepath': {'signature': 1}}, 'meta': { 'backup_size_on_disk': 2, 'backup_size_compressed': 3 } } old_file_meta = {'files': {'rel_path': {'signature': [3, 4]}}} old_fsmetastruct = old_file_meta mock_get_old_file_meta.return_value = True mock_os_path_relpath.return_value = rel_path inode_dict_struct = { 'inode': { 'inumber': inumber, 'nlink': nlink, 'mode': file_mode, 'uid': uid, 'gid': gid, 'size': size, 'devmajor': devmajor, 'devminor': devminor, 'mtime': mtime, 'ctime': ctime, 'uname': uname, 'gname': gname, 'ftype': file_type, 'lname': lname, 'rsync_block_size': 4096, 'level_id': level_id, 'deleted': '0000' } } inode_str_struct = ( b'{}\00{}\00{}\00{}\00{}' b'\00{}\00{}\00{}\00{}\00{}' b'\00{}\00{}\00{}\00{}\00{}\00{}\00{}\00{}').format( 1, file_mode, uid, gid, size, mtime, ctime, uname, gname, file_type, lname, inumber, nlink, devminor, devmajor, 4096, level_id, '0000') mock_get_file_struct.return_value = inode_dict_struct, inode_str_struct mock_os_path_isdir.return_value = True frsync.process_file(file_path=file_path, fs_path=fs_path, files_meta=files_meta, old_fs_meta_struct=old_fsmetastruct, write_queue=write_queue) mock_os_path_relpath.assert_called_with(file_path, fs_path) mock_get_old_file_meta.assert_called_with(old_fsmetastruct, rel_path) mock_get_file_struct.assert_called_with(rel_path, True) mock_os_path_isdir.assert_called_with(file_path) mock_os_path_getsize.assert_called_with(rel_path) mock_gen_file_header.assert_called_with(rel_path, inode_str_struct) mock_process_backup_data.assert_called_with(file_header) self.assertTrue(write_queue.put.called) @patch('os.path.isdir') @patch('os.path.relpath') @patch('os.path.getsize') @patch('freezer.engine.rsync.rsync.' 'RsyncEngine.process_backup_data') @patch('freezer.engine.rsync.rsync.' 'RsyncEngine.compute_incrementals') @patch('freezer.engine.rsync.rsync.RsyncEngine.get_file_struct') @patch('freezer.engine.rsync.rsync.RsyncEngine.get_old_file_meta') @patch('freezer.engine.rsync.rsync.RsyncEngine.gen_file_header') def test_process_file_is_dir_False(self, mock_gen_file_header, mock_get_old_file_meta, mock_get_file_struct, mock_compute_incrementals, mock_process_backup_data, mock_os_path_getsize, mock_os_path_relpath, mock_os_path_isdir): file_path = 'fakefilepath' rel_path = 'fakerelpath' fs_path = 'fakefspath' frsync = self.mock_rsync file_mode = 'w' file_type = 'u' lname = '' ctime = 1 mtime = 2 uname = 'tecs' gname = 'admin' inumber = 'fakeinumber' nlink = 'fakenlink' uid = 'fakeuid' gid = 'fakegid' size = 'fakezise' devmajor = 'fakedevmajor' devminor = 'fakedevminor' level_id = '1111' file_header = '124\x00/home/tecs\x001\x00w\x00fakeuid' \ '\x00fakegid\x00fakezise\x002\x001\x00tecs' \ '\x00admin\x00u\x00\x00fakeinumber\x00fakenlink' \ '\x00fakedevminor\x00fakedevmajor\x004096' \ '\x001111\x000000' write_queue = mock.MagicMock() write_queue.put = mock.MagicMock() mock_gen_file_header.return_value = file_header files_meta = { 'directories': {'fakefilepath': {'signature': 1}}, 'meta': { 'backup_size_on_disk': 2, 'backup_size_compressed': 3 } } old_file_meta = {'files': {'rel_path': {'signature': [3, 4]}}} old_fsmetastruct = old_file_meta mock_get_old_file_meta.return_value = True mock_os_path_relpath.return_value = rel_path inode_dict_struct = { 'inode': { 'inumber': inumber, 'nlink': nlink, 'mode': file_mode, 'uid': uid, 'gid': gid, 'size': size, 'devmajor': devmajor, 'devminor': devminor, 'mtime': mtime, 'ctime': ctime, 'uname': uname, 'gname': gname, 'ftype': file_type, 'lname': lname, 'rsync_block_size': 4096, 'level_id': level_id, 'deleted': '0000' } } inode_str_struct = ( b'{}\00{}\00{}\00{}\00{}' b'\00{}\00{}\00{}\00{}\00{}' b'\00{}\00{}\00{}\00{}\00{}\00{}\00{}\00{}').format( 1, file_mode, uid, gid, size, mtime, ctime, uname, gname, file_type, lname, inumber, nlink, devminor, devmajor, 4096, level_id, '0000') mock_get_file_struct.return_value = inode_dict_struct, inode_str_struct mock_os_path_isdir.return_value = False mock_compute_incrementals.return_value = files_meta frsync.process_file(file_path=file_path, fs_path=fs_path, files_meta=files_meta, old_fs_meta_struct=old_fsmetastruct, write_queue=write_queue) mock_os_path_relpath.assert_called_with(file_path, fs_path) mock_get_old_file_meta.assert_called_with(old_fsmetastruct, rel_path) mock_get_file_struct.assert_called_with(rel_path, True) mock_os_path_isdir.assert_called_with(file_path) mock_compute_incrementals.assert_called_with(rel_path, inode_str_struct, inode_dict_struct, files_meta, old_fsmetastruct, write_queue)",,234,0
