id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Focata~I1a9b69abe04c29618ea8356002bb378f9948469a,openstack/openstack-ansible-openstack_hosts,stable/ocata,I1a9b69abe04c29618ea8356002bb378f9948469a,Remove EPEL,MERGED,2017-03-09 15:55:39.000000000,2017-03-09 19:41:40.000000000,2017-03-09 19:41:40.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-03-09 15:55:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-openstack_hosts/commit/425466ac61a78dcdc928b108dc28c9a71bfbf618', 'message': 'Remove EPEL\n\nremove EPEL and EPEL-dependent package.\n\nChange-Id: I1a9b69abe04c29618ea8356002bb378f9948469a\nRelated-bug: 1670012\n(cherry picked from commit 1c4773c4ab0d6aff292b7850c3d3bea6f56eafe7)\n'}, {'number': 2, 'created': '2017-03-09 18:55:25.000000000', 'files': ['vars/redhat-7.yml', 'tasks/openstack_host_install_yum.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-openstack_hosts/commit/c9bab3599b13d45d3f3ed4b7141335a46fa9da92', 'message': 'Remove EPEL\n\nremove EPEL and EPEL-dependent package.\n\nChange-Id: I1a9b69abe04c29618ea8356002bb378f9948469a\nRelated-bug: 1670012\n(cherry picked from commit 1c4773c4ab0d6aff292b7850c3d3bea6f56eafe7)\n'}]",0,443726,c9bab3599b13d45d3f3ed4b7141335a46fa9da92,10,3,2,13095,,,0,"Remove EPEL

remove EPEL and EPEL-dependent package.

Change-Id: I1a9b69abe04c29618ea8356002bb378f9948469a
Related-bug: 1670012
(cherry picked from commit 1c4773c4ab0d6aff292b7850c3d3bea6f56eafe7)
",git fetch https://review.opendev.org/openstack/openstack-ansible-openstack_hosts refs/changes/26/443726/2 && git format-patch -1 --stdout FETCH_HEAD,"['vars/redhat-7.yml', 'tasks/openstack_host_install_yum.yml']",2,425466ac61a78dcdc928b108dc28c9a71bfbf618,bug/1670012,,- name: Ensure epel-release is installed prior to installing host packages yum: pkg: epel-release state: present tags: - openstack-yum-packages - openstack-packages ,0,10
openstack%2Fsearchlight-ui~stable%2Fnewton~I8a7f0db05f29029ba387b16274ce76bac2a3a405,openstack/searchlight-ui,stable/newton,I8a7f0db05f29029ba387b16274ce76bac2a3a405,Use stable/newton horizon ver in test-reqs,MERGED,2017-03-03 21:02:57.000000000,2017-03-09 19:40:27.000000000,2017-03-09 19:40:26.000000000,"[{'_account_id': 3}, {'_account_id': 4428}, {'_account_id': 10063}]","[{'number': 1, 'created': '2017-03-03 21:02:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/searchlight-ui/commit/c4f92fd119dcba7bd89c77bf5e3e0ad2c2657bfd', 'message': 'Use stable/newton horizon ver in test-reqs\n\nUse horizon:stable/newton in test-requirements. horizon-master has\nsome incompatible library versions.\n\nChange-Id: I8a7f0db05f29029ba387b16274ce76bac2a3a405\nCloses-Bug: #1669902\n'}, {'number': 2, 'created': '2017-03-06 16:40:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/searchlight-ui/commit/86cb514aa658bc9ef714179fcd2d75b5f99924e3', 'message': 'Use stable/newton horizon ver in test-reqs\n\nUse horizon:stable/newton in test-requirements. horizon-master has\nsome incompatible library versions.\nAdds upper-constraints to tox.ini\n\nChange-Id: I8a7f0db05f29029ba387b16274ce76bac2a3a405\nCloses-Bug: #1669902\n'}, {'number': 3, 'created': '2017-03-09 07:49:49.000000000', 'files': ['test-requirements.txt', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/searchlight-ui/commit/f609596a785daea6a94a9fd20a5263d667104ba7', 'message': 'Use stable/newton horizon ver in test-reqs\n\nUse horizon:stable/newton in test-requirements. horizon-master has\nsome incompatible library versions.\nAdds upper-constraints to tox.ini\n\nChange-Id: I8a7f0db05f29029ba387b16274ce76bac2a3a405\nCloses-Bug: #1669902\n'}]",0,441473,f609596a785daea6a94a9fd20a5263d667104ba7,11,3,3,10063,,,0,"Use stable/newton horizon ver in test-reqs

Use horizon:stable/newton in test-requirements. horizon-master has
some incompatible library versions.
Adds upper-constraints to tox.ini

Change-Id: I8a7f0db05f29029ba387b16274ce76bac2a3a405
Closes-Bug: #1669902
",git fetch https://review.opendev.org/openstack/searchlight-ui refs/changes/73/441473/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,c4f92fd119dcba7bd89c77bf5e3e0ad2c2657bfd,bug/1669902,http://tarballs.openstack.org/horizon/horizon-stable-newton.tar.gz#egg=horizon,http://tarballs.openstack.org/horizon/horizon-master.tar.gz#egg=horizon,1,1
openstack%2Fec2-api~stable%2Focata~I11fcec9cbe9b3deae9a67354be5056adc73aaa5d,openstack/ec2-api,stable/ocata,I11fcec9cbe9b3deae9a67354be5056adc73aaa5d,Updated from global requirements,MERGED,2017-03-09 18:13:01.000000000,2017-03-09 19:40:22.000000000,2017-03-09 19:40:22.000000000,"[{'_account_id': 3}, {'_account_id': 10234}]","[{'number': 1, 'created': '2017-03-09 18:13:01.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/ec2-api/commit/efbac7f4fa4291b79094ed587a01492fed9642da', 'message': 'Updated from global requirements\n\nChange-Id: I11fcec9cbe9b3deae9a67354be5056adc73aaa5d\n'}]",0,443793,efbac7f4fa4291b79094ed587a01492fed9642da,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I11fcec9cbe9b3deae9a67354be5056adc73aaa5d
",git fetch https://review.opendev.org/openstack/ec2-api refs/changes/93/443793/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,efbac7f4fa4291b79094ed587a01492fed9642da,openstack/requirements,"pbr<2.0.0,>=1.8 # Apache-2.0",pbr>=1.8 # Apache-2.0,1,1
openstack%2Fpython-brick-cinderclient-ext~stable%2Focata~I8d00540d0bfdc4293668653d6d03c5984e32b115,openstack/python-brick-cinderclient-ext,stable/ocata,I8d00540d0bfdc4293668653d6d03c5984e32b115,Updated from global requirements,MERGED,2017-03-09 18:22:29.000000000,2017-03-09 19:37:43.000000000,2017-03-09 19:37:43.000000000,"[{'_account_id': 3}, {'_account_id': 11904}]","[{'number': 1, 'created': '2017-03-09 18:22:29.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-brick-cinderclient-ext/commit/d53e76b0162ed79a32543e1e1f2e0cd46424b9ce', 'message': 'Updated from global requirements\n\nChange-Id: I8d00540d0bfdc4293668653d6d03c5984e32b115\n'}]",0,443871,d53e76b0162ed79a32543e1e1f2e0cd46424b9ce,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I8d00540d0bfdc4293668653d6d03c5984e32b115
",git fetch https://review.opendev.org/openstack/python-brick-cinderclient-ext refs/changes/71/443871/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,d53e76b0162ed79a32543e1e1f2e0cd46424b9ce,openstack/requirements,"pbr<2.0.0,>=1.8 # Apache-2.0",pbr>=1.8 # Apache-2.0,1,1
openstack%2Fpython-neutronclient~master~I2387bc9778a77b1673751bc4c1ff50f8d4826a5d,openstack/python-neutronclient,master,I2387bc9778a77b1673751bc4c1ff50f8d4826a5d,Convert gate_hook to devstack-tools,MERGED,2017-03-08 01:26:48.000000000,2017-03-09 19:31:28.000000000,2017-03-09 19:31:28.000000000,"[{'_account_id': 3}, {'_account_id': 841}, {'_account_id': 9656}]","[{'number': 1, 'created': '2017-03-08 01:26:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-neutronclient/commit/dfab45d5abe6c602ae2fdcf9e1eb8f37d000bcc3', 'message': 'Convert gate_hook to devstack-tools\n\nChange-Id: I2387bc9778a77b1673751bc4c1ff50f8d4826a5d\nCo-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>\nCo-Authored-By: Sean Dague <sean@dague.net>\nOriginal-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf\n'}, {'number': 2, 'created': '2017-03-09 16:42:15.000000000', 'files': ['neutronclient/tests/functional/hooks/gate_hook.sh'], 'web_link': 'https://opendev.org/openstack/python-neutronclient/commit/e516b8230c14d2bf95de86d52b4f2d5b9f83402d', 'message': 'Convert gate_hook to devstack-tools\n\nChange-Id: I2387bc9778a77b1673751bc4c1ff50f8d4826a5d\nCo-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>\nCo-Authored-By: Sean Dague <sean@dague.net>\nOriginal-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf\n'}]",1,442884,e516b8230c14d2bf95de86d52b4f2d5b9f83402d,10,3,2,748,,,0,"Convert gate_hook to devstack-tools

Change-Id: I2387bc9778a77b1673751bc4c1ff50f8d4826a5d
Co-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>
Co-Authored-By: Sean Dague <sean@dague.net>
Original-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf
",git fetch https://review.opendev.org/openstack/python-neutronclient refs/changes/84/442884/1 && git format-patch -1 --stdout FETCH_HEAD,['neutronclient/tests/functional/hooks/gate_hook.sh'],1,dfab45d5abe6c602ae2fdcf9e1eb8f37d000bcc3,gate-hook,"LOCAL_CONF=$DEVSTACK_PATH/late-local.conf DSCONF=/tmp/devstack-tools/bin/dsconf # Install devstack-tools used to produce local.conf; we can't rely on # test-requirements.txt because the gate hook is triggered before neutron is # installed sudo -H pip install virtualenv virtualenv /tmp/devstack-tools /tmp/devstack-tools/bin/pip install -U devstack-tools==0.4.0 local tmpfile local config tmpfile=$(tempfile) echo ""[[local|localrc]]"" > $tmpfile $DSCONF setlc_raw $tmpfile ""$config"" $DSCONF merge_lc $LOCAL_CONF $tmpfile rm -f $tmpfile } export DEVSTACK_LOCALCONF=$(cat $LOCAL_CONF)"," export DEVSTACK_LOCAL_CONFIG+="" # generated from hook '$hook' ${config} "" } ",18,4
openstack%2Fopenstack-ansible~stable%2Focata~Ife5c0a81a042f5f5bed8ac466cf94dacf31cc804,openstack/openstack-ansible,stable/ocata,Ife5c0a81a042f5f5bed8ac466cf94dacf31cc804,Updated from global requirements,MERGED,2017-03-09 18:19:54.000000000,2017-03-09 19:27:38.000000000,2017-03-09 19:27:38.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 6816}]","[{'number': 1, 'created': '2017-03-09 18:19:54.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible/commit/f98ecfa8bb1c9d8bfae5df16c7a2b9e1f53ddaee', 'message': 'Updated from global requirements\n\nChange-Id: Ife5c0a81a042f5f5bed8ac466cf94dacf31cc804\n'}]",0,443850,f98ecfa8bb1c9d8bfae5df16c7a2b9e1f53ddaee,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: Ife5c0a81a042f5f5bed8ac466cf94dacf31cc804
",git fetch https://review.opendev.org/openstack/openstack-ansible refs/changes/50/443850/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,f98ecfa8bb1c9d8bfae5df16c7a2b9e1f53ddaee,openstack/requirements,urllib3>=1.15.1 # MIT,urllib3>=1.15.1 # MIT,1,1
openstack%2Fopenstack-ansible~master~I1ea74e3ac4b2d0da88f3155d593eaceb0a205d46,openstack/openstack-ansible,master,I1ea74e3ac4b2d0da88f3155d593eaceb0a205d46,Retry the git clone in role fetcher,MERGED,2016-12-08 20:00:01.000000000,2017-03-09 19:10:53.000000000,2016-12-09 10:42:50.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 6816}, {'_account_id': 17068}]","[{'number': 1, 'created': '2016-12-08 20:00:01.000000000', 'files': ['tests/get-ansible-role-requirements.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible/commit/c8606c443c9cbf77043f763973abebc6d7bb3791', 'message': ""Retry the git clone in role fetcher\n\nI see failures in my local CI 10-20% of the time on cloning one or\ntwo roles, so the test fails to bootstrap. I'm not sure if there\nis some rate limiting in place on the Openstack git repos, but it\nseems to fail quite often on a very reliable link.\n\nThe failure being seen is:\nFailed to connect to git.openstack.org port 443: No route to host\n\nThis patch adds retries to the git clone task used to fetch roles\nto hopefully avoid this failure.\n\nChange-Id: I1ea74e3ac4b2d0da88f3155d593eaceb0a205d46\n""}]",0,408798,c8606c443c9cbf77043f763973abebc6d7bb3791,9,4,1,17799,,,0,"Retry the git clone in role fetcher

I see failures in my local CI 10-20% of the time on cloning one or
two roles, so the test fails to bootstrap. I'm not sure if there
is some rate limiting in place on the Openstack git repos, but it
seems to fail quite often on a very reliable link.

The failure being seen is:
Failed to connect to git.openstack.org port 443: No route to host

This patch adds retries to the git clone task used to fetch roles
to hopefully avoid this failure.

Change-Id: I1ea74e3ac4b2d0da88f3155d593eaceb0a205d46
",git fetch https://review.opendev.org/openstack/openstack-ansible refs/changes/98/408798/1 && git format-patch -1 --stdout FETCH_HEAD,['tests/get-ansible-role-requirements.yml'],1,c8606c443c9cbf77043f763973abebc6d7bb3791,retry-git-clone," register: git_clone until: git_clone | success retries: ""{{ git_clone_retries }}"" delay: ""{{ git_clone_retry_delay }}"" git_clone_retries: 2 git_clone_retry_delay: 5",,6,0
openstack%2Fopenstack-ansible~stable%2Focata~I968f8c8b31b01e95be4bb91b532a2ef2c10fd8a7,openstack/openstack-ansible,stable/ocata,I968f8c8b31b01e95be4bb91b532a2ef2c10fd8a7,[DOC] Fix doc about EPEL,MERGED,2017-03-09 11:10:52.000000000,2017-03-09 19:07:39.000000000,2017-03-09 19:07:39.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 13095}]","[{'number': 1, 'created': '2017-03-09 11:10:52.000000000', 'files': ['deploy-guide/source/targethosts-prepare.rst'], 'web_link': 'https://opendev.org/openstack/openstack-ansible/commit/e8de118e075603aa551f0532545b000eb86ab631', 'message': '[DOC] Fix doc about EPEL\n\n- removing epel package installation\n- removing vconfig - not required\n- removing debootstrap - not required\n\nChange-Id: I968f8c8b31b01e95be4bb91b532a2ef2c10fd8a7\n(cherry picked from commit 47c684d3b1353b96e446277fe4d30590ca3948f5)\n'}]",0,443575,e8de118e075603aa551f0532545b000eb86ab631,7,3,1,6816,,,0,"[DOC] Fix doc about EPEL

- removing epel package installation
- removing vconfig - not required
- removing debootstrap - not required

Change-Id: I968f8c8b31b01e95be4bb91b532a2ef2c10fd8a7
(cherry picked from commit 47c684d3b1353b96e446277fe4d30590ca3948f5)
",git fetch https://review.opendev.org/openstack/openstack-ansible refs/changes/75/443575/1 && git format-patch -1 --stdout FETCH_HEAD,['deploy-guide/source/targethosts-prepare.rst'],1,e8de118e075603aa551f0532545b000eb86ab631,fix-centos-epel-doc, # yum install bridge-utils iputils lsof lvm2 \ ntp ntpdate openssh-server sudo tcpdump, # yum install epel-release # yum install bridge-utils debootstrap iputils lsof lvm2 \ ntp ntpdate openssh-server sudo tcpdump vconfig,2,3
openstack%2Fneutron-fwaas~master~I3f64b355f377250149d9e1d408484676be27d6c2,openstack/neutron-fwaas,master,I3f64b355f377250149d9e1d408484676be27d6c2,Convert gate_hook to devstack-tools,MERGED,2017-03-08 01:43:53.000000000,2017-03-09 19:05:30.000000000,2017-03-09 19:03:45.000000000,"[{'_account_id': 3}, {'_account_id': 7787}, {'_account_id': 9656}]","[{'number': 1, 'created': '2017-03-08 01:43:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron-fwaas/commit/5054690064ca3d03c2b8ff32967efde0afbbef6c', 'message': 'Convert gate_hook to devstack-tools\n\nChange-Id: I3f64b355f377250149d9e1d408484676be27d6c2\nCo-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>\nCo-Authored-By: Sean Dague <sean@dague.net>\nOriginal-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf\n'}, {'number': 2, 'created': '2017-03-09 16:44:20.000000000', 'files': ['neutron_fwaas/tests/contrib/gate_hook_tempest.sh'], 'web_link': 'https://opendev.org/openstack/neutron-fwaas/commit/e41336d7798c4c8e797403098ff311a20809d927', 'message': 'Convert gate_hook to devstack-tools\n\nChange-Id: I3f64b355f377250149d9e1d408484676be27d6c2\nCo-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>\nCo-Authored-By: Sean Dague <sean@dague.net>\nOriginal-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf\n'}]",1,442890,e41336d7798c4c8e797403098ff311a20809d927,12,3,2,748,,,0,"Convert gate_hook to devstack-tools

Change-Id: I3f64b355f377250149d9e1d408484676be27d6c2
Co-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>
Co-Authored-By: Sean Dague <sean@dague.net>
Original-Commit: Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf
",git fetch https://review.opendev.org/openstack/neutron-fwaas refs/changes/90/442890/2 && git format-patch -1 --stdout FETCH_HEAD,['neutron_fwaas/tests/contrib/gate_hook_tempest.sh'],1,5054690064ca3d03c2b8ff32967efde0afbbef6c,gate-hook,"LOCAL_CONF=$DEVSTACK_PATH/late-local.conf DSCONF=/tmp/devstack-tools/bin/dsconf # Install devstack-tools used to produce local.conf; we can't rely on # test-requirements.txt because the gate hook is triggered before neutron is # installed sudo -H pip install virtualenv virtualenv /tmp/devstack-tools /tmp/devstack-tools/bin/pip install -U devstack-tools==0.4.0 local tmpfile local config tmpfile=$(tempfile) echo ""[[local|localrc]]"" > $tmpfile $DSCONF setlc_raw $tmpfile ""$config"" $DSCONF merge_lc $LOCAL_CONF $tmpfile rm -f $tmpfile } LOCAL_CONF=$DEVSTACK_PATH/local.conf export DEVSTACK_LOCALCONF=$(cat $LOCAL_CONF)","LOCAL_CONF=$DEVSTACK_PATH/local.conf export DEVSTACK_LOCAL_CONFIG+="" # generated from hook '$hook' ${config} "" } ",19,5
openstack%2Fcinder~master~I926f90d49fa0b352975232a68be5fbb2f8304d3b,openstack/cinder,master,I926f90d49fa0b352975232a68be5fbb2f8304d3b,Enforce _usage_from_snapshot to fetch info from deleted volume,MERGED,2017-02-23 18:01:17.000000000,2017-03-09 18:49:55.000000000,2017-03-02 20:22:18.000000000,"[{'_account_id': 3}, {'_account_id': 1736}, {'_account_id': 7198}, {'_account_id': 9008}, {'_account_id': 13144}, {'_account_id': 18261}, {'_account_id': 23602}]","[{'number': 1, 'created': '2017-02-23 18:01:17.000000000', 'files': ['cinder/volume/utils.py', 'cinder/tests/unit/test_volume_utils.py', 'cinder/tests/unit/api/v2/test_snapshots.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/dda0090696450840ec56323a49d1194fec3fdf0a', 'message': ""Enforce _usage_from_snapshot to fetch info from deleted volume\n\nThe fix introduced for LP: #1631561 enforces the availability_zone to be\na empty string if the volume cannot be loaded because it has been marked\nas deleted. This change enforces the load of the deleted volume in order\nto load the volume's availability_zone.\n\nChange-Id: I926f90d49fa0b352975232a68be5fbb2f8304d3b\nCloses-Bug: #1666686\n""}]",0,437547,dda0090696450840ec56323a49d1194fec3fdf0a,44,7,1,2276,,,0,"Enforce _usage_from_snapshot to fetch info from deleted volume

The fix introduced for LP: #1631561 enforces the availability_zone to be
a empty string if the volume cannot be loaded because it has been marked
as deleted. This change enforces the load of the deleted volume in order
to load the volume's availability_zone.

Change-Id: I926f90d49fa0b352975232a68be5fbb2f8304d3b
Closes-Bug: #1666686
",git fetch https://review.opendev.org/openstack/cinder refs/changes/47/437547/1 && git format-patch -1 --stdout FETCH_HEAD,"['cinder/volume/utils.py', 'cinder/tests/unit/test_volume_utils.py', 'cinder/tests/unit/api/v2/test_snapshots.py']",3,dda0090696450840ec56323a49d1194fec3fdf0a,bug/1631561," @mock.patch('cinder.db.volume_get') self, mock_validate, snapshot_get_by_id, volume_get, volume_get.return_value = fake_volume_obj"," @mock.patch('cinder.objects.Volume.get_by_id') self, mock_validate, snapshot_get_by_id, volume_get_by_id, volume_get_by_id.return_value = fake_volume_obj",23,28
