id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-ceph~master~I0c0402185cc3fc5fc61f054ccaab61fc4940a193,openstack/puppet-ceph,master,I0c0402185cc3fc5fc61f054ccaab61fc4940a193,Add year to Copyright,ABANDONED,2014-06-17 14:49:33.000000000,2014-06-17 15:46:04.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2014-06-17 14:49:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/b22a47d3a02ad09b4422e4f8ec9ea3c20d90b19a', 'message': 'Add year to Copyright\n\nChange-Id: I0c0402185cc3fc5fc61f054ccaab61fc4940a193\n'}, {'number': 2, 'created': '2014-06-17 14:51:19.000000000', 'files': ['manifests/mds.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/e312015da0bea4aee587b803a24a54dfc4a3a9c3', 'message': 'Add year to Copyright\n\nCloses-Bug: #1330929\nChange-Id: I0c0402185cc3fc5fc61f054ccaab61fc4940a193\n'}]",0,100570,e312015da0bea4aee587b803a24a54dfc4a3a9c3,6,1,2,11980,,,0,"Add year to Copyright

Closes-Bug: #1330929
Change-Id: I0c0402185cc3fc5fc61f054ccaab61fc4940a193
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/70/100570/2 && git format-patch -1 --stdout FETCH_HEAD,['manifests/mds.pp'],1,b22a47d3a02ad09b4422e4f8ec9ea3c20d90b19a,,"# Copyright (C) 2013, 2014 iWeb Technologies Inc.",# Copyright (C) iWeb Technologies Inc.,1,1
openstack%2Fdevstack-gate~master~I0e4fd5a1f1cde138af08f1cf9bf4b9e80c241e81,openstack/devstack-gate,master,I0e4fd5a1f1cde138af08f1cf9bf4b9e80c241e81,Add an option to enable the nova v3 api tests,MERGED,2014-06-13 03:56:25.000000000,2014-06-17 15:45:12.000000000,2014-06-17 15:45:12.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 6786}, {'_account_id': 10385}]","[{'number': 1, 'created': '2014-06-13 03:56:25.000000000', 'files': ['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh'], 'web_link': 'https://opendev.org/openstack/devstack-gate/commit/451522261af70df59874dfa2930fb4e61f9e4cc6', 'message': 'Add an option to enable the nova v3 api tests\n\nThis commit adds a new env variable DEVSTACK_GATE_TEMPEST_NOVA_V3_API\nused to enable the Nova v3 API tests in tempest. This depends on\ndevstack change: If14deb80f271061e70fae6c3d13b210ac0dd9399\n\nChange-Id: I0e4fd5a1f1cde138af08f1cf9bf4b9e80c241e81\n'}]",0,99833,451522261af70df59874dfa2930fb4e61f9e4cc6,13,4,1,5196,,,0,"Add an option to enable the nova v3 api tests

This commit adds a new env variable DEVSTACK_GATE_TEMPEST_NOVA_V3_API
used to enable the Nova v3 API tests in tempest. This depends on
devstack change: If14deb80f271061e70fae6c3d13b210ac0dd9399

Change-Id: I0e4fd5a1f1cde138af08f1cf9bf4b9e80c241e81
",git fetch https://review.opendev.org/openstack/devstack-gate refs/changes/33/99833/1 && git format-patch -1 --stdout FETCH_HEAD,"['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh']",2,451522261af70df59874dfa2930fb4e61f9e4cc6,nova-v3-option,# Set to 1 to enable the Nova v3 API tests export DEVSTACK_GATE_TEMPEST_NOVA_API_v3=${DEVSTACK_GATE_TEMPEST_NOVA_API_v3:-0} ,,6,0
openstack%2Fpuppet-ceph~master~Ie60a7201ea1211ba342a0ac9e900ad95865528cd,openstack/puppet-ceph,master,Ie60a7201ea1211ba342a0ac9e900ad95865528cd,Add date to Copyright,ABANDONED,2014-06-17 13:13:09.000000000,2014-06-17 15:41:31.000000000,,"[{'_account_id': 3}, {'_account_id': 2064}, {'_account_id': 11981}, {'_account_id': 11986}]","[{'number': 1, 'created': '2014-06-17 13:13:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/dad970ae6dcbdd0a8f7bcda927e21057a777c1b4', 'message': 'Add year to Copyright\n\nChange-Id: Ie60a7201ea1211ba342a0ac9e900ad95865528cd\n'}, {'number': 2, 'created': '2014-06-17 13:20:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/47b5d18b021a27791af6221719f0a83b9b5a10f7', 'message': ""Add Copryright date\n\nReplaced 'Copyright (C) iWeb Technologies Inc.' with 'Copyright (C) 2013, 2014 iWeb Technologies Inc.'\nCloses-Bug: #1330929\nChange-Id: Ie60a7201ea1211ba342a0ac9e900ad95865528cd\n""}, {'number': 3, 'created': '2014-06-17 14:28:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/a61468244ec3e4c71ccf0413cc83013d2c1ea28d', 'message': ""Add date to Copyright\n\nCopyright notice of file should be 'Copyright (C) iWeb Technologies Inc.' instead of 'Copyright (C) 2013, 2014 iWeb Technologies Inc.'\nCloses-Bug: #1330929\nChange-Id: Ie60a7201ea1211ba342a0ac9e900ad95865528cd\n""}, {'number': 4, 'created': '2014-06-17 14:40:27.000000000', 'files': ['manifests/mds.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/e14fd554b961e22eaf829b7af831d5c5a10e09af', 'message': ""Add date to Copyright\n\nCopyright notice of file should be 'Copyright (C) 2013, 2014  iWeb Technologies Inc.' instead of 'Copyright (C) iWeb Technologies Inc.'\nCloses-Bug: #1330929\nChange-Id: Ie60a7201ea1211ba342a0ac9e900ad95865528cd\n""}]",0,100534,e14fd554b961e22eaf829b7af831d5c5a10e09af,18,4,4,11980,,,0,"Add date to Copyright

Copyright notice of file should be 'Copyright (C) 2013, 2014  iWeb Technologies Inc.' instead of 'Copyright (C) iWeb Technologies Inc.'
Closes-Bug: #1330929
Change-Id: Ie60a7201ea1211ba342a0ac9e900ad95865528cd
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/34/100534/4 && git format-patch -1 --stdout FETCH_HEAD,['manifests/mds.pp'],1,dad970ae6dcbdd0a8f7bcda927e21057a777c1b4,master,"# Copyright (C) 2013, 2014 iWeb Technologies Inc.",# Copyright (C) iWeb Technologies Inc.,1,1
openstack%2Fpuppet-ceph~master~I8625c4f0b9733b96d8c54aac76339c7b50eb9ef4,openstack/puppet-ceph,master,I8625c4f0b9733b96d8c54aac76339c7b50eb9ef4,The year missing in Copyright is add,MERGED,2014-06-17 14:24:17.000000000,2014-06-17 15:39:48.000000000,2014-06-17 15:39:48.000000000,"[{'_account_id': 3}, {'_account_id': 2064}, {'_account_id': 11479}]","[{'number': 1, 'created': '2014-06-17 14:24:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/9dbee105b3287245fc9e814a98a48fffde8daadd', 'message': 'The year missing in Copyright is add\n\nChange-Id: I8625c4f0b9733b96d8c54aac76339c7b50eb9ef4\n'}, {'number': 2, 'created': '2014-06-17 14:32:33.000000000', 'files': ['spec/classes/ceph_mds_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/d94c7754a25da674047ebee1906f554a760d0da3', 'message': 'The year missing in Copyright is add\n\nCloses-bug: #1330987\nChange-Id: I8625c4f0b9733b96d8c54aac76339c7b50eb9ef4\n'}]",0,100565,d94c7754a25da674047ebee1906f554a760d0da3,10,3,2,11995,,,0,"The year missing in Copyright is add

Closes-bug: #1330987
Change-Id: I8625c4f0b9733b96d8c54aac76339c7b50eb9ef4
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/65/100565/2 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/ceph_mds_spec.rb'],1,9dbee105b3287245fc9e814a98a48fffde8daadd,,"# Copyright (C) 2013, 2014 iWeb Technologies Inc.",# Copyright (C) iWeb Technologies Inc.,1,1
openstack%2Fpuppet-ceph~master~I26d365003d5e74fea26c70202c0d0acb1dfec25e,openstack/puppet-ceph,master,I26d365003d5e74fea26c70202c0d0acb1dfec25e,test super :),ABANDONED,2014-06-17 14:24:17.000000000,2014-06-17 15:37:55.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2014-06-17 14:24:17.000000000', 'files': ['manifests/key.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/6e8a5d39f8d73c231f0636166f766a4099555f22', 'message': 'test super :)\n\nChange-Id: I26d365003d5e74fea26c70202c0d0acb1dfec25e\n'}]",0,100564,6e8a5d39f8d73c231f0636166f766a4099555f22,4,1,1,11995,,,0,"test super :)

Change-Id: I26d365003d5e74fea26c70202c0d0acb1dfec25e
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/64/100564/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/key.pp'],1,6e8a5d39f8d73c231f0636166f766a4099555f22,,# keys into or delete keys from the cluster/keyring via ceph and ceph-authtool,# keys into or delete keys from the cluster/keyring via ceph and ceph-autotool,1,1
openstack%2Fpuppet-ceph~master~Ie0ccf6cfeab56f6098d4279b9f21d9813b253610,openstack/puppet-ceph,master,Ie0ccf6cfeab56f6098d4279b9f21d9813b253610,incorrect cloudwatt.com email in spec_helper_system.rb,ABANDONED,2014-06-17 14:22:24.000000000,2014-06-17 15:36:56.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2014-06-17 14:22:24.000000000', 'files': ['spec/spec_helper_system.rb'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/2a2da01973479fafc52107f0d6da39b1a8bdc14c', 'message': 'incorrect cloudwatt.com email in spec_helper_system.rb\n\nCloses bug: #1331008\nChange-Id: Ie0ccf6cfeab56f6098d4279b9f21d9813b253610\n'}]",0,100562,2a2da01973479fafc52107f0d6da39b1a8bdc14c,4,1,1,11982,,,0,"incorrect cloudwatt.com email in spec_helper_system.rb

Closes bug: #1331008
Change-Id: Ie0ccf6cfeab56f6098d4279b9f21d9813b253610
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/62/100562/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/spec_helper_system.rb'],1,2a2da01973479fafc52107f0d6da39b1a8bdc14c,,# Copyright (C) 2013 Cloudwatt <libre.licensing@cloudwatt.com>,# Copyright 2013 Cloudwatt <libre-licensing@cloudwatt.com>,1,1
openstack%2Fopenstack-doc-tools~master~Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce,openstack/openstack-doc-tools,master,Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce,Bump hacking to 0.9.x series,MERGED,2014-06-10 14:57:25.000000000,2014-06-17 15:28:30.000000000,2014-06-17 15:28:30.000000000,"[{'_account_id': 3}, {'_account_id': 964}, {'_account_id': 7923}]","[{'number': 1, 'created': '2014-06-10 14:57:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/5505009c8464c9540832fc130cded0457bb9f8ed', 'message': 'WIP: Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 2, 'created': '2014-06-10 15:16:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/765d6fb2b21c01e00cf26702cf2e8d78424da355', 'message': 'WIP: Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 3, 'created': '2014-06-11 07:27:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/200d345c490480b96652f1523dccfb3095dd401d', 'message': 'Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 4, 'created': '2014-06-11 07:50:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/02c2d2086e74f32ab9b5c943db04868e99056110', 'message': 'Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nRewrote some docstrings to fit H405.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 5, 'created': '2014-06-11 08:07:34.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/318e2fbdf2fb470344f2d9c3a1c91f12f3971f41', 'message': 'Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nRewrote some docstrings to fit H405.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 6, 'created': '2014-06-11 08:14:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/6e54c7c849f4bfa15098b36a9f88b39f50c77723', 'message': 'Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nRewrote some docstrings to fit H405.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}, {'number': 7, 'created': '2014-06-12 07:17:44.000000000', 'files': ['sitemap/generator/spiders/sitemap.py', 'os_doc_tools/doctest.py', 'test-requirements.txt', 'autogenerate_config_docs/autohelp.py', 'autogenerate_config_docs/diff_branches.py', 'autogenerate_config_docs/test/generator.py', 'cleanup/retf/retf.py', 'sitemap/generator/pipelines.py', 'autogenerate_config_docs/extract_swift_flags.py'], 'web_link': 'https://opendev.org/openstack/openstack-doc-tools/commit/d449a6bcd2d87f006cf3a70120f11cf59ff80d04', 'message': 'Bump hacking to 0.9.x series\n\nRequire at least 0.9.1 because 0.9.0. had a minor bug.\n\nThis change also fixes all found issues.\n\nRewrote some docstrings to fit H405.\n\nChange-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce\n'}]",0,99111,d449a6bcd2d87f006cf3a70120f11cf59ff80d04,31,3,7,167,,,0,"Bump hacking to 0.9.x series

Require at least 0.9.1 because 0.9.0. had a minor bug.

This change also fixes all found issues.

Rewrote some docstrings to fit H405.

Change-Id: Ifeef11b783dbe70b2652d2b9ea29d5b20f69f2ce
",git fetch https://review.opendev.org/openstack/openstack-doc-tools refs/changes/11/99111/3 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,5505009c8464c9540832fc130cded0457bb9f8ed,hacking,"hacking>=0.9.1,<0.10","hacking>=0.8.0,<0.9",1,1
openstack%2Fpuppet-ceph~master~If01fd0726db3da1ecbe32bdb57d994dcf5587e58,openstack/puppet-ceph,master,If01fd0726db3da1ecbe32bdb57d994dcf5587e58,missing year in mon.pp copyright notice,MERGED,2014-06-17 13:20:40.000000000,2014-06-17 15:27:10.000000000,2014-06-17 15:27:10.000000000,"[{'_account_id': 3}, {'_account_id': 2064}, {'_account_id': 10068}, {'_account_id': 11479}, {'_account_id': 11958}, {'_account_id': 11959}, {'_account_id': 11960}]","[{'number': 1, 'created': '2014-06-17 13:20:40.000000000', 'files': ['manifests/mon.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/7886018944b3d5afe14b6081ed8eb2f8149a7ef4', 'message': 'missing year in mon.pp copyright notice\n\nChange-Id: If01fd0726db3da1ecbe32bdb57d994dcf5587e58\nCloses-bug: 1330928\n'}]",0,100541,7886018944b3d5afe14b6081ed8eb2f8149a7ef4,13,7,1,11961,,,0,"missing year in mon.pp copyright notice

Change-Id: If01fd0726db3da1ecbe32bdb57d994dcf5587e58
Closes-bug: 1330928
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/41/100541/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/mon.pp'],1,7886018944b3d5afe14b6081ed8eb2f8149a7ef4,,"# Copyright (C) 2013, 2014 iWeb Technologies Inc.",# Copyright (C) iWeb Technologies Inc.,1,1
openstack%2Fpuppet-ceph~master~I7d05de24cc364682c0925fc7c0897215e09c3d9e,openstack/puppet-ceph,master,I7d05de24cc364682c0925fc7c0897215e09c3d9e,missing year in params.pp copyright notice,MERGED,2014-06-17 12:51:10.000000000,2014-06-17 15:26:00.000000000,2014-06-17 15:25:59.000000000,"[{'_account_id': 3}, {'_account_id': 2064}, {'_account_id': 10068}, {'_account_id': 11479}, {'_account_id': 11958}, {'_account_id': 11959}, {'_account_id': 11961}]","[{'number': 1, 'created': '2014-06-17 12:51:10.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/474f1322a4eef9d40b8a36d559b64c19d6da0bc4', 'message': 'missing year in params.pp copyright notice closes bug : 1330927\n\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\n'}, {'number': 2, 'created': '2014-06-17 12:53:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/2d5b7d1f5f3f918206bab73aaa3c48909da4a970', 'message': 'missing year in params.pp copyright notice\n\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\nCloses-Bug: 1330927\n'}, {'number': 3, 'created': '2014-06-17 13:24:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/bff768416340b5677e9ede0d89cf138bf464cba5', 'message': 'missing year in params.pp copyright notice\n\nCloses bug : 1330927\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\n'}, {'number': 4, 'created': '2014-06-17 13:24:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/0e8430d9bd9cdb2c2680fd8d8194b3094a997249', 'message': 'missing year in params.pp copyright notice\n\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\nCloses-bug : 1330927\n'}, {'number': 5, 'created': '2014-06-17 13:25:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/38868245c42908ea017906db3f282fcc4d69d035', 'message': 'missing year in params.pp copyright notice\n\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\nCloses-Bug : 1330927\n'}, {'number': 6, 'created': '2014-06-17 13:25:27.000000000', 'files': ['manifests/params.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/a26b95c145f40a76f053a8c52619034984898829', 'message': 'missing year in params.pp copyright notice\n\nChange-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e\nCloses-Bug: 1330927\n'}]",0,100530,a26b95c145f40a76f053a8c52619034984898829,25,7,6,11960,,,0,"missing year in params.pp copyright notice

Change-Id: I7d05de24cc364682c0925fc7c0897215e09c3d9e
Closes-Bug: 1330927
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/30/100530/4 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/init.pp', 'manifests/params.pp']",2,474f1322a4eef9d40b8a36d559b64c19d6da0bc4,,"# Copyright (C) 2013, 2014 iWeb Technologies Inc.",# Copyright (C) iWeb Technologies Inc.,2,2
openstack%2Fpuppet-ceph~master~I52a9373d9f3aa941ce0277e476dba9d72c63ab70,openstack/puppet-ceph,master,I52a9373d9f3aa941ce0277e476dba9d72c63ab70,ceph-autotool typo,MERGED,2014-06-17 09:32:49.000000000,2014-06-17 15:25:54.000000000,2014-06-17 15:25:54.000000000,"[{'_account_id': 3}, {'_account_id': 2064}, {'_account_id': 9133}, {'_account_id': 10068}, {'_account_id': 11479}, {'_account_id': 11959}]","[{'number': 1, 'created': '2014-06-17 09:32:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/3b7bf4607aaaa45faca5e2ce437bb78837465088', 'message': 'ceph-autotool typo\n\nIn manifests/key.pp replace ceph-autotool with ceph-authtool (replace\nthe o with an h)\n\nChange-Id: I52a9373d9f3aa941ce0277e476dba9d72c63ab70\n'}, {'number': 2, 'created': '2014-06-17 11:47:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/3acaca1f23500eed0b1bcd8587d9414bb7e0cef8', 'message': 'ceph-autotool typo\n\nhttps://bugs.launchpad.net/puppet-ceph/+bug/1326258 \n\nIn manifests/key.pp replace ceph-autotool with ceph-authtool (replace\nthe o with an h)\n\nChange-Id: I52a9373d9f3aa941ce0277e476dba9d72c63ab70\n'}, {'number': 3, 'created': '2014-06-17 11:50:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/13c8c7d54655bd78b4526f8afeac035ffa302d10', 'message': 'ceph-autotool typo\n\nhttps://bugs.launchpad.net/puppet-ceph/+bug/1326258 \n\nIn manifests/key.pp replace ceph-autotool with ceph-authtool (replace\nthe o with an h)\n\nChange-Id: I52a9373d9f3aa941ce0277e476dba9d72c63ab70\nCloses-Bug: #1326258\n'}, {'number': 4, 'created': '2014-06-17 11:50:37.000000000', 'files': ['manifests/key.pp'], 'web_link': 'https://opendev.org/openstack/puppet-ceph/commit/c5e1e5e73dac2bcaac3b4c59067bfb31b0093833', 'message': 'ceph-autotool typo\n\nIn manifests/key.pp replace ceph-autotool with ceph-authtool (replace\nthe o with an h)\n\nChange-Id: I52a9373d9f3aa941ce0277e476dba9d72c63ab70\nCloses-Bug: #1326258\n'}]",0,100467,c5e1e5e73dac2bcaac3b4c59067bfb31b0093833,22,6,4,11992,,,0,"ceph-autotool typo

In manifests/key.pp replace ceph-autotool with ceph-authtool (replace
the o with an h)

Change-Id: I52a9373d9f3aa941ce0277e476dba9d72c63ab70
Closes-Bug: #1326258
",git fetch https://review.opendev.org/openstack/puppet-ceph refs/changes/67/100467/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/key.pp'],1,3b7bf4607aaaa45faca5e2ce437bb78837465088,,# keys into or delete keys from the cluster/keyring via ceph and ceph-authtool,# keys into or delete keys from the cluster/keyring via ceph and ceph-autotool,1,1
