id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-manuals~master~I8afca73c30bec0129c710a60ac8665fd649af657,openstack/openstack-manuals,master,I8afca73c30bec0129c710a60ac8665fd649af657,Add missing cinder options to config reference,MERGED,2014-04-09 15:21:33.000000000,2014-04-10 03:19:18.000000000,2014-04-10 03:19:17.000000000,"[{'_account_id': 3}, {'_account_id': 612}]","[{'number': 1, 'created': '2014-04-09 15:21:33.000000000', 'files': ['doc/config-reference/block-storage/section_misc.xml', 'doc/config-reference/ch_blockstorageconfigure.xml'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/74048ae6b37b7f18dbd0e13404c6513d8f7086aa', 'message': 'Add missing cinder options to config reference\n\nInclude all missing tables in a ""misc"" sections.\n\nChange-Id: I8afca73c30bec0129c710a60ac8665fd649af657\n'}]",0,86365,74048ae6b37b7f18dbd0e13404c6513d8f7086aa,6,2,1,6547,,,0,"Add missing cinder options to config reference

Include all missing tables in a ""misc"" sections.

Change-Id: I8afca73c30bec0129c710a60ac8665fd649af657
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/65/86365/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/config-reference/block-storage/section_misc.xml', 'doc/config-reference/ch_blockstorageconfigure.xml']",2,74048ae6b37b7f18dbd0e13404c6513d8f7086aa,missing-cinder-options," <xi:include href=""block-storage/section_misc.xml""/>",,41,0
openstack%2Fopenstack-manuals~master~Ie88d57df3e5ca67d8236415ff347c93fe060f2f5,openstack/openstack-manuals,master,Ie88d57df3e5ca67d8236415ff347c93fe060f2f5,Add file heat-clients_neutron.xml to config ref,MERGED,2014-04-09 15:39:18.000000000,2014-04-10 03:19:10.000000000,2014-04-10 03:19:10.000000000,"[{'_account_id': 3}, {'_account_id': 612}, {'_account_id': 7923}]","[{'number': 1, 'created': '2014-04-09 15:39:18.000000000', 'files': ['doc/config-reference/orchestration/section_orchestration-clients.xml'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/79cc29f27aedf377ad7ac1aee39553651575bfcc', 'message': 'Add file heat-clients_neutron.xml to config ref\n\nThe table heat-clients_neutron.xml was not included in the guide, add\nit.\n\nChange-Id: Ie88d57df3e5ca67d8236415ff347c93fe060f2f5\n'}]",0,86372,79cc29f27aedf377ad7ac1aee39553651575bfcc,7,3,1,6547,,,0,"Add file heat-clients_neutron.xml to config ref

The table heat-clients_neutron.xml was not included in the guide, add
it.

Change-Id: Ie88d57df3e5ca67d8236415ff347c93fe060f2f5
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/72/86372/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/config-reference/orchestration/section_orchestration-clients.xml'],1,79cc29f27aedf377ad7ac1aee39553651575bfcc,heat-tables," <xi:include href=""../../common/tables/heat-clients_neutron.xml""/>",,1,0
openstack%2Fopenstack-manuals~master~Ic914ec64939f403c05e8961b7b222975a5c54b8d,openstack/openstack-manuals,master,Ic914ec64939f403c05e8961b7b222975a5c54b8d,Correct misspelled words in Cloud Administrator Guide.,MERGED,2014-04-09 18:11:35.000000000,2014-04-10 03:16:58.000000000,2014-04-10 03:16:57.000000000,"[{'_account_id': 3}, {'_account_id': 612}, {'_account_id': 6547}]","[{'number': 1, 'created': '2014-04-09 18:11:35.000000000', 'files': ['doc/common/section_objectstorage-components.xml'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/1cb3ae075ba3e9a53ce85abd50efd8fe58afa087', 'message': 'Correct misspelled words in Cloud Administrator Guide.\n\nThere are two misspelled word in the Object Storage - Replicators\nsection of Cloud Administrator Guide.  They are in the following\nline: ""The replicator knowd if replication needs to take plac by\nexamining hashes.""  This patch corrects the misspelling.\n\nChange-Id: Ic914ec64939f403c05e8961b7b222975a5c54b8d\nCloses-Bug: #1305211\n'}]",0,86411,1cb3ae075ba3e9a53ce85abd50efd8fe58afa087,7,3,1,8247,,,0,"Correct misspelled words in Cloud Administrator Guide.

There are two misspelled word in the Object Storage - Replicators
section of Cloud Administrator Guide.  They are in the following
line: ""The replicator knowd if replication needs to take plac by
examining hashes.""  This patch corrects the misspelling.

Change-Id: Ic914ec64939f403c05e8961b7b222975a5c54b8d
Closes-Bug: #1305211
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/11/86411/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/common/section_objectstorage-components.xml'],1,1cb3ae075ba3e9a53ce85abd50efd8fe58afa087,, <para>The replicator knows if replication needs to take place by examining hashes. A hash, <para>The replicator knowd if replication needs to take plac by examining hashes. A hash,1,1
openstack%2Foperations-guide~master~If181a14e8ab6840398fac924de4022d89e719a14,openstack/operations-guide,master,If181a14e8ab6840398fac924de4022d89e719a14,fixes misnamed interface in text,MERGED,2014-04-09 14:40:25.000000000,2014-04-10 03:15:26.000000000,2014-04-10 03:15:26.000000000,"[{'_account_id': 3}, {'_account_id': 612}, {'_account_id': 964}, {'_account_id': 4625}]","[{'number': 1, 'created': '2014-04-09 14:40:25.000000000', 'files': ['doc/openstack-ops/ch_ops_network_troubleshooting.xml'], 'web_link': 'https://opendev.org/openstack/operations-guide/commit/48e1d248d0b2ce9710fbd7ed33f7e665c52d3fd4', 'message': 'fixes misnamed interface in text\n\nChange-Id: If181a14e8ab6840398fac924de4022d89e719a14\nCloses-Bug: #1300014\n'}]",0,86354,48e1d248d0b2ce9710fbd7ed33f7e665c52d3fd4,8,4,1,4625,,,0,"fixes misnamed interface in text

Change-Id: If181a14e8ab6840398fac924de4022d89e719a14
Closes-Bug: #1300014
",git fetch https://review.opendev.org/openstack/operations-guide refs/changes/54/86354/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/openstack-ops/ch_ops_network_troubleshooting.xml'],1,48e1d248d0b2ce9710fbd7ed33f7e665c52d3fd4,bug/1300014," in the previous bridge, <code>patch-tun</code>, which is used"," in the previous bridge, <code>br-tun</code>, which is used",1,1
openstack%2Fsolum~master~I28a860c91a7b22fd75b57595e18ba4c9a5ec5873,openstack/solum,master,I28a860c91a7b22fd75b57595e18ba4c9a5ec5873,Code improvement on how to get session,MERGED,2014-04-09 19:01:49.000000000,2014-04-10 03:06:12.000000000,2014-04-10 03:06:12.000000000,"[{'_account_id': 3}, {'_account_id': 1375}, {'_account_id': 2506}, {'_account_id': 4715}, {'_account_id': 8334}, {'_account_id': 9113}]","[{'number': 1, 'created': '2014-04-09 19:01:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/044c1dbb233cbccccff8141f769fcaf678d4c996', 'message': 'Code improvement on how to get session\n\nFixes bug 1295338\n\nChange-Id: I28a860c91a7b22fd75b57595e18ba4c9a5ec5873\n'}, {'number': 2, 'created': '2014-04-09 19:10:30.000000000', 'files': ['solum/objects/sqlalchemy/assembly.py'], 'web_link': 'https://opendev.org/openstack/solum/commit/b63872b133b0d1e6893a6c0876e620d072afafa6', 'message': 'Code improvement on how to get session\n\nFixes bug 1295338\n\nChange-Id: I28a860c91a7b22fd75b57595e18ba4c9a5ec5873'}]",0,86421,b63872b133b0d1e6893a6c0876e620d072afafa6,11,6,2,9113,,,0,"Code improvement on how to get session

Fixes bug 1295338

Change-Id: I28a860c91a7b22fd75b57595e18ba4c9a5ec5873",git fetch https://review.opendev.org/openstack/solum refs/changes/21/86421/1 && git format-patch -1 --stdout FETCH_HEAD,['solum/objects/sqlalchemy/assembly.py'],1,044c1dbb233cbccccff8141f769fcaf678d4c996,bug/1295338, session = sql.Base.get_session() session = sql.Base.get_session(), session = db_session.get_session(mysql_traditional_mode=True) session = db_session.get_session(mysql_traditional_mode=True),2,2
openstack%2Fsolum~master~I761374ed840b1766e79816d0e0803347a3016ea2,openstack/solum,master,I761374ed840b1766e79816d0e0803347a3016ea2,Renamed default handlers to noop,MERGED,2014-04-08 22:42:09.000000000,2014-04-10 03:05:33.000000000,2014-04-10 03:05:33.000000000,"[{'_account_id': 3}, {'_account_id': 668}, {'_account_id': 1375}, {'_account_id': 2506}, {'_account_id': 4715}, {'_account_id': 8334}]","[{'number': 1, 'created': '2014-04-08 22:42:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/0ebcc40dba6762440956d6f672b61dea834636d9', 'message': ""Renamed default handlers to noop\n\nThey're not the defaults, and all they do is log.\nIt makes more sense to call them noop anyway.\n\nAlso caught a bug in solum/conductor/handlers/test_default.py\n\nChange-Id: I761374ed840b1766e79816d0e0803347a3016ea2\n""}, {'number': 2, 'created': '2014-04-09 14:55:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/a15fb4102df4802821c50cb86813e13e442b5437', 'message': ""Renamed default handlers to noop\n\nThey're not the defaults, and all they do is log.\nIt makes more sense to call them noop anyway.\n\nChange-Id: I761374ed840b1766e79816d0e0803347a3016ea2\n""}, {'number': 3, 'created': '2014-04-09 15:20:46.000000000', 'files': ['solum/tests/worker/handlers/test_noop.py', 'solum/cmd/deployer.py', 'solum/worker/handlers/noop.py', 'solum/tests/conductor/handlers/test_default.py', 'solum/cmd/worker.py', 'solum/tests/deployer/handlers/test_noop.py', 'solum/worker/config.py', 'solum/deployer/handlers/noop.py', 'etc/solum/solum.conf.sample'], 'web_link': 'https://opendev.org/openstack/solum/commit/20bf76676cdbdcbd092123b8a29af31d726e516a', 'message': ""Renamed default handlers to noop\n\nThey're not the defaults, and all they do is log.\nIt makes more sense to call them noop anyway.\n\nFixed a bug in conductor/handlers/test_default uncovered\nwhen deployer.default was removed.\n\nChanged the configured default for worker to 'shell'\ninstead of 'noop'.\n\nChange-Id: I761374ed840b1766e79816d0e0803347a3016ea2\n""}]",5,86182,20bf76676cdbdcbd092123b8a29af31d726e516a,18,6,3,1375,,,0,"Renamed default handlers to noop

They're not the defaults, and all they do is log.
It makes more sense to call them noop anyway.

Fixed a bug in conductor/handlers/test_default uncovered
when deployer.default was removed.

Changed the configured default for worker to 'shell'
instead of 'noop'.

Change-Id: I761374ed840b1766e79816d0e0803347a3016ea2
",git fetch https://review.opendev.org/openstack/solum refs/changes/82/86182/2 && git format-patch -1 --stdout FETCH_HEAD,"['solum/tests/worker/handlers/test_noop.py', 'solum/cmd/deployer.py', 'solum/worker/handlers/noop.py', 'solum/tests/conductor/handlers/test_default.py', 'solum/cmd/worker.py', 'solum/tests/deployer/handlers/test_noop.py', 'solum/deployer/handlers/noop.py', 'solum/worker/config.py', 'etc/solum/solum.conf.sample']",9,0ebcc40dba6762440956d6f672b61dea834636d9,default-to-noop,#handler=shell,#handler=default,19,19
openstack%2Fsolum~master~I81e645cc0761471d87768b8dd6d3d96c2e207139,openstack/solum,master,I81e645cc0761471d87768b8dd6d3d96c2e207139,Add python-neutronclient to solum,MERGED,2014-04-02 12:49:04.000000000,2014-04-10 02:51:08.000000000,2014-04-10 02:51:07.000000000,"[{'_account_id': 3}, {'_account_id': 1375}, {'_account_id': 2506}, {'_account_id': 4715}, {'_account_id': 8334}, {'_account_id': 9095}, {'_account_id': 9537}, {'_account_id': 9548}]","[{'number': 1, 'created': '2014-04-02 12:49:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/2437a1d3657ef7218d48148836d551206bd8ae47', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}, {'number': 2, 'created': '2014-04-02 13:41:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/2ed5283878c3d2888716105b5bf7a853137ae088', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}, {'number': 3, 'created': '2014-04-03 09:19:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/cebfaa413d28a68898624c82224a21c41c5e3346', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}, {'number': 4, 'created': '2014-04-03 14:50:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/50232dc66f323eadd82465934abc1e445fff9180', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}, {'number': 5, 'created': '2014-04-07 15:41:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/solum/commit/1f9833fc59f9ef7cd125edb084876df6e1d4d5cd', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}, {'number': 6, 'created': '2014-04-09 11:46:19.000000000', 'files': ['solum/tests/common/test_clients.py', 'requirements.txt', 'solum/common/clients.py', 'etc/solum/solum.conf.sample'], 'web_link': 'https://opendev.org/openstack/solum/commit/228407a1e414f61afd046bdb878b69142a08de26', 'message': 'Add python-neutronclient to solum\n\nThis client will be used to fetch networks information to later\npass it as parameters in the heat template in order to allow the\ncreation of a floating IP for the server instance\n\nChange-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139\n'}]",0,84715,228407a1e414f61afd046bdb878b69142a08de26,36,8,6,9537,,,0,"Add python-neutronclient to solum

This client will be used to fetch networks information to later
pass it as parameters in the heat template in order to allow the
creation of a floating IP for the server instance

Change-Id: I81e645cc0761471d87768b8dd6d3d96c2e207139
",git fetch https://review.opendev.org/openstack/solum refs/changes/15/84715/5 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'solum/common/clients.py', 'etc/solum/solum.conf.sample']",3,2437a1d3657ef7218d48148836d551206bd8ae47,bug/1301324,"[neutron_client] # # Options defined in solum.common.clients # # Type of endpoint in Identity service catalog to use for # communication with the OpenStack service. (string value) #endpoint_type=publicURL # Optional CA bundle file to use in SSL connections. (string # value) #ca_cert=<None> # If set, then the server's certificate will not be verified. # (boolean value) #insecure=false ",,56,0
openstack%2Fkeystone~stable%2Fhavana~I214a72e32ed7b55043604fda4252d8e2cf1ddd9f,openstack/keystone,stable/havana,I214a72e32ed7b55043604fda4252d8e2cf1ddd9f,let users can config max_url_length,ABANDONED,2014-04-08 13:49:47.000000000,2014-04-10 02:31:11.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2014-04-08 13:49:47.000000000', 'files': ['etc/keystone.conf.sample', 'keystone/common/config.py', 'bin/keystone-all', 'keystone/common/environment/eventlet_server.py'], 'web_link': 'https://opendev.org/openstack/keystone/commit/265492b7dc0eeb48ed3d6e6432f0373b5c34ca97', 'message': 'let users can config max_url_length\n\nThe token_id will be contained in some url, such as\nv2.0/tokens/{token_id}. If the token is too long, the users will\nget 414 requset_too_long response. So, we let users can config\nthe max length of the url.\n\nChange-Id: I214a72e32ed7b55043604fda4252d8e2cf1ddd9f\n'}]",0,86041,265492b7dc0eeb48ed3d6e6432f0373b5c34ca97,5,1,1,9101,,,0,"let users can config max_url_length

The token_id will be contained in some url, such as
v2.0/tokens/{token_id}. If the token is too long, the users will
get 414 requset_too_long response. So, we let users can config
the max length of the url.

Change-Id: I214a72e32ed7b55043604fda4252d8e2cf1ddd9f
",git fetch https://review.opendev.org/openstack/keystone refs/changes/41/86041/1 && git format-patch -1 --stdout FETCH_HEAD,"['etc/keystone.conf.sample', 'keystone/common/config.py', 'bin/keystone-all', 'keystone/common/environment/eventlet_server.py']",4,265492b7dc0eeb48ed3d6e6432f0373b5c34ca97,max_url_length," def __init__(self, application, host=None, port=None, max_url_length=8192, threads=1000): self.max_url_length = max_url_length log=logging.WritableLogger(log), url_length_limit=self.max_url_length)"," def __init__(self, application, host=None, port=None, threads=1000): log=logging.WritableLogger(log))",16,6
openstack%2Fglance~stable%2Fhavana~I4cf5c49d2a6d2157a38467d9f7bcb20c4562b642,openstack/glance,stable/havana,I4cf5c49d2a6d2157a38467d9f7bcb20c4562b642,The V2 Api should delete a non existent image,ABANDONED,2014-04-08 01:32:11.000000000,2014-04-10 02:30:56.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2014-04-08 01:32:11.000000000', 'files': ['glance/api/v2/image_data.py', 'glance/tests/unit/v2/test_image_data_resource.py'], 'web_link': 'https://opendev.org/openstack/glance/commit/e80e66781740eaa06519b6aa11bb940cd60cc2dc', 'message': 'The V2 Api should delete a non existent image\n\nGlance V2 api initiates the deletion of an image that\ngot deleted during upload. This ensures that there\nare no orphaned chunks of the image left behind\n\nFixes bug #1226013\n\nChange-Id: I4cf5c49d2a6d2157a38467d9f7bcb20c4562b642\n'}]",0,85883,e80e66781740eaa06519b6aa11bb940cd60cc2dc,4,1,1,9101,,,0,"The V2 Api should delete a non existent image

Glance V2 api initiates the deletion of an image that
got deleted during upload. This ensures that there
are no orphaned chunks of the image left behind

Fixes bug #1226013

Change-Id: I4cf5c49d2a6d2157a38467d9f7bcb20c4562b642
",git fetch https://review.opendev.org/openstack/glance refs/changes/83/85883/1 && git format-patch -1 --stdout FETCH_HEAD,"['glance/api/v2/image_data.py', 'glance/tests/unit/v2/test_image_data_resource.py']",2,e80e66781740eaa06519b6aa11bb940cd60cc2dc,bug/1226013,import mock def test_upload_non_existent_image_during_save_initiates_deletion(self): image.delete = mock.Mock() self.assertTrue(image.delete.called), def test_upload_non_existent_image_during_save(self):,12,2
openstack%2Fglance~stable%2Fhavana~Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e,openstack/glance,stable/havana,Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e,Prevent min_disk and min_ram from being negative,ABANDONED,2014-04-08 01:27:59.000000000,2014-04-10 02:30:46.000000000,,"[{'_account_id': 3}, {'_account_id': 9101}, {'_account_id': 9410}]","[{'number': 1, 'created': '2014-04-08 01:27:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/1f91a37db4592245c5ea415d6f6496c9be91f9e6', 'message': ""Prevent min_disk and min_ram from being negative\n\nAt the moment, in both api versions, min_disk and min_ram can be set to\nnegative value - which doesn't make sense. This commit fixes this behavior\nin the two versions of the glance api.\n\nConflicts:\n\n        glance/api/v2/images.py\n        glance/common/utils.py\n        glance/domain/__init__.py\n        glance/tests/unit/v2/test_images_resource.py\n\nChange-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e\nCloses-bug: #1265711\n(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)\n""}, {'number': 2, 'created': '2014-04-08 02:39:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/50df8bf2c130dc6331fd93b7c36a6dccc3db20d2', 'message': ""Prevent min_disk and min_ram from being negative\n\nAt the moment, in both api versions, min_disk and min_ram can be set to\nnegative value - which doesn't make sense. This commit fixes this behavior\nin the two versions of the glance api.\n\nConflicts:\n\n        glance/api/v2/images.py\n        glance/common/utils.py\n        glance/domain/__init__.py\n        glance/tests/unit/v2/test_images_resource.py\n\nChange-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e\nCloses-bug: #1265711\n(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)\n""}, {'number': 3, 'created': '2014-04-08 02:40:41.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/60b251668b5989307a619203fa6d0ee39f524825', 'message': ""Prevent min_disk and min_ram from being negative\n\nAt the moment, in both api versions, min_disk and min_ram can be set to\nnegative value - which doesn't make sense. This commit fixes this behavior\nin the two versions of the glance api.\n\nConflicts:\n\n        glance/api/v2/images.py\n        glance/common/utils.py\n        glance/domain/__init__.py\n        glance/tests/unit/v2/test_images_resource.py\n\nChange-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e\nCloses-bug: #1265711\n(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)\n""}, {'number': 4, 'created': '2014-04-08 03:59:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/9e68cb547d7d2b4e0f81e7d77966d89dc3d65039', 'message': ""Prevent min_disk and min_ram from being negative\n\nAt the moment, in both api versions, min_disk and min_ram can be set to\nnegative value - which doesn't make sense. This commit fixes this behavior\nin the two versions of the glance api.\n\nConflicts:\n\n        glance/api/v2/images.py\n        glance/common/utils.py\n        glance/domain/__init__.py\n        glance/tests/unit/v2/test_images_resource.py\n\nChange-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e\nCloses-bug: #1265711\n(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)\n""}, {'number': 5, 'created': '2014-04-08 08:44:28.000000000', 'files': ['glance/common/utils.py', 'glance/common/exception.py', 'glance/api/v2/images.py', 'glance/tests/unit/v1/test_api.py', 'glance/api/v1/images.py', 'glance/domain/__init__.py', 'glance/tests/unit/v2/test_images_resource.py'], 'web_link': 'https://opendev.org/openstack/glance/commit/306ea553182aa1957ec638b99a4b8714cc83b275', 'message': ""Prevent min_disk and min_ram from being negative\n\nAt the moment, in both api versions, min_disk and min_ram can be set to\nnegative value - which doesn't make sense. This commit fixes this behavior\nin the two versions of the glance api.\n\nConflicts:\n\n        glance/api/v2/images.py\n        glance/common/utils.py\n        glance/domain/__init__.py\n        glance/tests/unit/v2/test_images_resource.py\n\nChange-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e\nCloses-bug: #1265711\n(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)\n""}]",0,85880,306ea553182aa1957ec638b99a4b8714cc83b275,18,3,5,9101,,,0,"Prevent min_disk and min_ram from being negative

At the moment, in both api versions, min_disk and min_ram can be set to
negative value - which doesn't make sense. This commit fixes this behavior
in the two versions of the glance api.

Conflicts:

        glance/api/v2/images.py
        glance/common/utils.py
        glance/domain/__init__.py
        glance/tests/unit/v2/test_images_resource.py

Change-Id: Ib7855c1d928ab8262dd2a109619a4e3d2299ff9e
Closes-bug: #1265711
(cherry picked from commit a5b78ae0b502ad0ee95037f5b1d9619dba3dab81)
",git fetch https://review.opendev.org/openstack/glance refs/changes/80/85880/4 && git format-patch -1 --stdout FETCH_HEAD,"['glance/common/utils.py', 'glance/api/v2/images.py', 'glance/tests/unit/v1/test_api.py', 'glance/domain/__init__.py', 'glance/tests/unit/v2/test_images_resource.py']",5,1f91a37db4592245c5ea415d6f6496c9be91f9e6,bug/1265711," def test_create_with_bad_min_disk_size(self): request = unit_test_utils.get_fake_request() image = {'min_disk': -42, 'name': 'image-1'} self.assertRaises(webob.exc.HTTPBadRequest, self.controller.create, request, image=image, extra_properties={}, tags=[]) def test_create_with_bad_min_ram_size(self): request = unit_test_utils.get_fake_request() image = {'min_ram': -42, 'name': 'image-1'} self.assertRaises(webob.exc.HTTPBadRequest, self.controller.create, request, image=image, extra_properties={}, tags=[]) def test_update_with_bad_min_disk(self): request = unit_test_utils.get_fake_request() changes = [{'op': 'replace', 'path': ['min_disk'], 'value': -42}] self.assertRaises(webob.exc.HTTPBadRequest, self.controller.update, request, UUID1, changes=changes) def test_update_with_bad_min_ram(self): request = unit_test_utils.get_fake_request() changes = [{'op': 'replace', 'path': ['min_ram'], 'value': -42}] self.assertRaises(webob.exc.HTTPBadRequest, self.controller.update, request, UUID1, changes=changes) ",,154,5
