id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Ftripleo-heat-templates~stable%2Frocky~Id1d671506d3ec827bc311b47d9363952e1239ce3,openstack/tripleo-heat-templates,stable/rocky,Id1d671506d3ec827bc311b47d9363952e1239ce3,Do not restart bundles during a minor update,MERGED,2019-04-09 07:18:02.000000000,2019-04-17 22:26:25.000000000,2019-04-17 22:26:25.000000000,"[{'_account_id': 3153}, {'_account_id': 7144}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-04-09 07:18:02.000000000', 'files': ['docker/services/pacemaker/rabbitmq.yaml', 'docker/services/pacemaker/cinder-volume.yaml', 'docker/services/pacemaker/haproxy.yaml', 'docker/services/pacemaker/database/mysql.yaml', 'docker/services/pacemaker/rpc-rabbitmq.yaml', 'docker/services/pacemaker/database/redis.yaml', 'docker/services/pacemaker/notify-rabbitmq.yaml', 'docker/services/pacemaker/cinder-backup.yaml', 'docker/services/pacemaker/manila-share.yaml', 'docker/services/pacemaker/ovn-dbs.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/a39f0c56438a9a588685fa9a9016f36c43901c25', 'message': ""Do not restart bundles during a minor update\n\nIt makes no sense since we are going to stop the cluster on the node\nanyway. With change Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2 we\ninject the TRIPLEO_MINOR_UDPATE variable into the update playbooks\nand we also push it (by default to false) inside the paunch start\ncontainer step.\n\nBy exporting the variable TRIPLEO_MINOR_UPDATE without a value we\ntell docker (and podman) to inherit this value from the host.\nWhen the env variable is set to true we avoid calling pcs inside\nthe containers to restart the bundles because at that point we\nknow that restarting the HA container would make no sense.\n\nWe tested the changes as follows:\nA) Ran a minor update (openstack overcloud update prepare + openstack\novercloud update run --roles Controller) and observed that there were no\nextra pcmk-managed bundles restarts (i.e. even when paunch decided to\ninvoke the <service>_restart_bundle it was a noop because\nTRIPLEO_MINOR_UDPATE was 'true')\nB) We ran a re-deploy without any changes and observed that no restart\nof pcmk-managed bundles took place\nC) We ran a re-deploy and forced some configuration changes and observed\nthat TRIPLEO_MINOR_UDPATE was false and that the\n<service>_restart_bundle was run by paunch and that it restarted the\nbundle that had the config changed.\n\nCo-Authored-By: Damien Ciabrini <dciabrin@redhat.com>\n\nRelated-Bug: #1823849\n\nChange-Id: Id1d671506d3ec827bc311b47d9363952e1239ce3\n(cherry picked from commit e6ab4856d7982b208a16443dc3e7e0f3fd136113)\n""}]",0,651115,a39f0c56438a9a588685fa9a9016f36c43901c25,8,4,1,20172,,,0,"Do not restart bundles during a minor update

It makes no sense since we are going to stop the cluster on the node
anyway. With change Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2 we
inject the TRIPLEO_MINOR_UDPATE variable into the update playbooks
and we also push it (by default to false) inside the paunch start
container step.

By exporting the variable TRIPLEO_MINOR_UPDATE without a value we
tell docker (and podman) to inherit this value from the host.
When the env variable is set to true we avoid calling pcs inside
the containers to restart the bundles because at that point we
know that restarting the HA container would make no sense.

We tested the changes as follows:
A) Ran a minor update (openstack overcloud update prepare + openstack
overcloud update run --roles Controller) and observed that there were no
extra pcmk-managed bundles restarts (i.e. even when paunch decided to
invoke the <service>_restart_bundle it was a noop because
TRIPLEO_MINOR_UDPATE was 'true')
B) We ran a re-deploy without any changes and observed that no restart
of pcmk-managed bundles took place
C) We ran a re-deploy and forced some configuration changes and observed
that TRIPLEO_MINOR_UDPATE was false and that the
<service>_restart_bundle was run by paunch and that it restarted the
bundle that had the config changed.

Co-Authored-By: Damien Ciabrini <dciabrin@redhat.com>

Related-Bug: #1823849

Change-Id: Id1d671506d3ec827bc311b47d9363952e1239ce3
(cherry picked from commit e6ab4856d7982b208a16443dc3e7e0f3fd136113)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/15/651115/1 && git format-patch -1 --stdout FETCH_HEAD,"['docker/services/pacemaker/rabbitmq.yaml', 'docker/services/pacemaker/cinder-volume.yaml', 'docker/services/pacemaker/database/mysql.yaml', 'docker/services/pacemaker/haproxy.yaml', 'docker/services/pacemaker/rpc-rabbitmq.yaml', 'docker/services/pacemaker/database/redis.yaml', 'docker/services/pacemaker/notify-rabbitmq.yaml', 'docker/services/pacemaker/cinder-backup.yaml', 'docker/services/pacemaker/manila-share.yaml', 'docker/services/pacemaker/ovn-dbs.yaml']",10,a39f0c56438a9a588685fa9a9016f36c43901c25,bug/1823849," environment: - TRIPLEO_MINOR_UPDATE 'if [ x""${TRIPLEO_MINOR_UPDATE,,}"" != x""true"" ] && /usr/sbin/pcs resource show ovn-dbs-bundle; then /usr/sbin/pcs resource restart --wait=PCMKTIMEOUT ovn-dbs-bundle; echo ""ovn-dbs-bundle restart invoked""; fi'"," 'if /usr/sbin/pcs resource show ovn-dbs-bundle; then /usr/sbin/pcs resource restart --wait=PCMKTIMEOUT ovn-dbs-bundle; echo ""ovn-dbs-bundle restart invoked""; fi'",30,10
openstack%2Ftripleo-heat-templates~stable%2Frocky~Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2,openstack/tripleo-heat-templates,stable/rocky,Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2,Be able to know when we are running inside a minor update workflow,MERGED,2019-04-09 07:18:02.000000000,2019-04-17 22:26:23.000000000,2019-04-17 22:26:22.000000000,"[{'_account_id': 3153}, {'_account_id': 20172}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-04-09 07:18:02.000000000', 'files': ['common/deploy-steps.j2', 'common/deploy-steps-tasks.yaml', 'releasenotes/notes/minor-update-env-20657417094d4aeb.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/fb77857f7bf60d25dcde2f12eb7fdbcde327b61c', 'message': ""Be able to know when we are running inside a minor update workflow\n\nWith this change we add an ansible variable called\n'tripleo_minor_update' set to true only during the update_steps_playbook\nwhich get run during a minor update.\nThen inside common/deploy-steps-tasks when starting containers with\npaunch we export this 'tripleo_minor_update' ansible variable and\npush it inside the 'TRIPLEO_MINOR_UPDATE' environment variable.\n\nInside change Id1d671506d3ec827bc311b47d9363952e1239ce3 we will then\nuse the env variable and export it to the restart_bundles in order\nto detect if we're inside a minor update workflow (as opposed to\na redeploy - aka stack update). The testing that has been done is\ndescribed in the above change.\n\nCo-Authored-By: Damien Ciabrini <dciabrin@redhat.com>\n\nRelated-Bug: #1823849\n\nNB: Cherry-pick not 100% clean due to missing Ia630f08f553bd53656c76e5c8059f15d314a17c0\n\nChange-Id: Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2\n(cherry picked from commit 7133394c35219966fea301bc779f0981808e38e6)\n""}]",0,651114,fb77857f7bf60d25dcde2f12eb7fdbcde327b61c,9,4,1,20172,,,0,"Be able to know when we are running inside a minor update workflow

With this change we add an ansible variable called
'tripleo_minor_update' set to true only during the update_steps_playbook
which get run during a minor update.
Then inside common/deploy-steps-tasks when starting containers with
paunch we export this 'tripleo_minor_update' ansible variable and
push it inside the 'TRIPLEO_MINOR_UPDATE' environment variable.

Inside change Id1d671506d3ec827bc311b47d9363952e1239ce3 we will then
use the env variable and export it to the restart_bundles in order
to detect if we're inside a minor update workflow (as opposed to
a redeploy - aka stack update). The testing that has been done is
described in the above change.

Co-Authored-By: Damien Ciabrini <dciabrin@redhat.com>

Related-Bug: #1823849

NB: Cherry-pick not 100% clean due to missing Ia630f08f553bd53656c76e5c8059f15d314a17c0

Change-Id: Ib3562adbd83f7162c2aeb450329b7cc4ab200fc2
(cherry picked from commit 7133394c35219966fea301bc779f0981808e38e6)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/14/651114/1 && git format-patch -1 --stdout FETCH_HEAD,"['common/deploy-steps.j2', 'common/deploy-steps-tasks.yaml', 'releasenotes/notes/minor-update-env-20657417094d4aeb.yaml']",3,fb77857f7bf60d25dcde2f12eb7fdbcde327b61c,bug/1823849,"--- fixes: - | It is now possible for temporary containers inside THT to test if they are being run as part of a minor update by checking if the TRIPLEO_MINOR_UPDATE environment variable is set to 'true' (said containers need to export it to the container explicitely), see <service>_restart_bundles for examples. ",,11,0
openstack%2Ftripleo-heat-templates~stable%2Frocky~Ic6f0f26c03c443edf1715927a4542245e08567f4,openstack/tripleo-heat-templates,stable/rocky,Ic6f0f26c03c443edf1715927a4542245e08567f4,TLS everywhere: switch Octavia to use DNS entries,MERGED,2019-04-02 13:51:49.000000000,2019-04-17 22:26:20.000000000,2019-04-17 22:26:19.000000000,"[{'_account_id': 3153}, {'_account_id': 7144}, {'_account_id': 10873}, {'_account_id': 17216}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-04-02 13:51:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/98f2706bcd34166fc39e9cea7d8f26816de4ada8', 'message': 'TLS everywhere: switch Octavia to use DNS entries\n\nThe entries in the tls-everywhere-endpoints-dns.yaml was wrong for\noctavia; pointing to IPs instead of DNS. This made the TLS everywhere\ndeployment fail, since it assigns certificates for DNS subjectAltNames.\n\nChange-Id: Ic6f0f26c03c443edf1715927a4542245e08567f4\nCloses-Bug: #1822035\n(cherry picked from commit a0e262e20ce5a111d9c097d9b6c7a7549207aebd)\n'}, {'number': 2, 'created': '2019-04-03 06:03:32.000000000', 'files': ['sample-env-generator/ssl.yaml', 'environments/ssl/tls-everywhere-endpoints-dns.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/8aff87b8a9b473a1c1c7433111d1fe2eb370a1ad', 'message': 'TLS everywhere: switch Octavia to use DNS entries\n\nThe entries in the tls-everywhere-endpoints-dns.yaml was wrong for\noctavia; pointing to IPs instead of DNS. This made the TLS everywhere\ndeployment fail, since it assigns certificates for DNS subjectAltNames.\n\nChange-Id: Ic6f0f26c03c443edf1715927a4542245e08567f4\nCloses-Bug: #1822035\n(cherry picked from commit a0e262e20ce5a111d9c097d9b6c7a7549207aebd)\n'}]",0,649333,8aff87b8a9b473a1c1c7433111d1fe2eb370a1ad,13,6,2,6469,,,0,"TLS everywhere: switch Octavia to use DNS entries

The entries in the tls-everywhere-endpoints-dns.yaml was wrong for
octavia; pointing to IPs instead of DNS. This made the TLS everywhere
deployment fail, since it assigns certificates for DNS subjectAltNames.

Change-Id: Ic6f0f26c03c443edf1715927a4542245e08567f4
Closes-Bug: #1822035
(cherry picked from commit a0e262e20ce5a111d9c097d9b6c7a7549207aebd)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/33/649333/2 && git format-patch -1 --stdout FETCH_HEAD,"['sample-env-generator/ssl.yaml', 'environments/ssl/tls-everywhere-endpoints-dns.yaml']",2,98f2706bcd34166fc39e9cea7d8f26816de4ada8,bug/1822035-stable/rocky," OctaviaAdmin: {protocol: 'https', port: '9876', host: 'CLOUDNAME'} OctaviaInternal: {protocol: 'https', port: '9876', host: 'CLOUDNAME'}"," OctaviaAdmin: {protocol: 'https', port: '9876', host: 'IP_ADDRESS'} OctaviaInternal: {protocol: 'https', port: '9876', host: 'IP_ADDRESS'}",4,4
openstack%2Fpython-tripleoclient~stable%2Frocky~Icb5b20bfd98a704f3f33f739bc92f77550b52c26,openstack/python-tripleoclient,stable/rocky,Icb5b20bfd98a704f3f33f739bc92f77550b52c26,Allow 'container image prepare' to support drivers,MERGED,2019-04-16 07:36:37.000000000,2019-04-17 22:26:18.000000000,2019-04-17 22:26:18.000000000,"[{'_account_id': 360}, {'_account_id': 3153}, {'_account_id': 4571}, {'_account_id': 8833}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 29222}]","[{'number': 1, 'created': '2019-04-16 07:36:37.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/4f3f49d6dcd70ac57a0b9dc9f74054ec53868b50', 'message': ""Allow 'container image prepare' to support drivers\n\nThis updates the 'overcloud container image prepare' command\nso that it sets the neutron_driver variable correctly. This\nallows tripleo-common to detect if OVN or ODL drivers are in\nused and prepares the resulting output files for container\nimages and parameters accordingly.\n\nPreviously you could only access this functionality if you\nused the new ContainerImagePrepare workflow (requires Mistral).\n\nChange-Id: Icb5b20bfd98a704f3f33f739bc92f77550b52c26\nCloses-bug: #1816663\n(cherry picked from commit a2c4d07df6f043b17accd229aacfcb6c669340b1)\n""}, {'number': 2, 'created': '2019-04-16 12:51:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/64d99d0562e780917f1e21e68f55ef5b271e45d0', 'message': ""Allow 'container image prepare' to support drivers\n\nThis updates the 'overcloud container image prepare' command\nso that it sets the neutron_driver variable correctly. This\nallows tripleo-common to detect if OVN or ODL drivers are in\nused and prepares the resulting output files for container\nimages and parameters accordingly.\n\nPreviously you could only access this functionality if you\nused the new ContainerImagePrepare workflow (requires Mistral).\n\nNote: Bumps lower constraint for tripeo-common==9.5.0 to fix\nthe lower constaints job.\n\nChange-Id: Icb5b20bfd98a704f3f33f739bc92f77550b52c26\nCloses-bug: #1816663\n(cherry picked from commit a2c4d07df6f043b17accd229aacfcb6c669340b1)\n""}, {'number': 3, 'created': '2019-04-16 16:15:58.000000000', 'files': ['tripleoclient/v1/container_image.py', 'requirements.txt', 'tripleoclient/tests/v1/test_container_image.py', 'lower-constraints.txt'], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/e89a0a689aad0bf13b59c7718104525b376a5510', 'message': ""Allow 'container image prepare' to support drivers\n\nThis updates the 'overcloud container image prepare' command\nso that it sets the neutron_driver variable correctly. This\nallows tripleo-common to detect if OVN or ODL drivers are in\nused and prepares the resulting output files for container\nimages and parameters accordingly.\n\nPreviously you could only access this functionality if you\nused the new ContainerImagePrepare workflow (requires Mistral).\n\nNote: Bumps lower constraint for tripeo-common==9.5.0 to fix\nthe lower constaints job.\n\nChange-Id: Icb5b20bfd98a704f3f33f739bc92f77550b52c26\nCloses-bug: #1816663\n(cherry picked from commit a2c4d07df6f043b17accd229aacfcb6c669340b1)\n""}]",0,652934,e89a0a689aad0bf13b59c7718104525b376a5510,16,8,3,8833,,,0,"Allow 'container image prepare' to support drivers

This updates the 'overcloud container image prepare' command
so that it sets the neutron_driver variable correctly. This
allows tripleo-common to detect if OVN or ODL drivers are in
used and prepares the resulting output files for container
images and parameters accordingly.

Previously you could only access this functionality if you
used the new ContainerImagePrepare workflow (requires Mistral).

Note: Bumps lower constraint for tripeo-common==9.5.0 to fix
the lower constaints job.

Change-Id: Icb5b20bfd98a704f3f33f739bc92f77550b52c26
Closes-bug: #1816663
(cherry picked from commit a2c4d07df6f043b17accd229aacfcb6c669340b1)
",git fetch https://review.opendev.org/openstack/python-tripleoclient refs/changes/34/652934/2 && git format-patch -1 --stdout FETCH_HEAD,"['tripleoclient/v1/container_image.py', 'tripleoclient/tests/v1/test_container_image.py']",2,4f3f49d6dcd70ac57a0b9dc9f74054ec53868b50,bug/1816663," resource_registry = { 'parameter_defaults': { 'NeutronMechanismDrivers': 'ovn', }, 'resource_registry': { }} 'neutron_driver': 'ovn',", resource_registry = {'resource_registry': { }},8,2
openstack%2Fopenstack-ansible-os_octavia~master~I71d64da853c30316e04ec346d6df52d795ef58f2,openstack/openstack-ansible-os_octavia,master,I71d64da853c30316e04ec346d6df52d795ef58f2,Updated from OpenStack Ansible Tests,MERGED,2019-04-17 19:12:07.000000000,2019-04-17 22:26:16.000000000,2019-04-17 22:26:15.000000000,"[{'_account_id': 1004}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 19:12:07.000000000', 'files': ['tasks/mq_setup.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_octavia/commit/fa61aeceec89086c09a214bb8ed0b37822e5a61f', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I71d64da853c30316e04ec346d6df52d795ef58f2\n'}]",0,653534,fa61aeceec89086c09a214bb8ed0b37822e5a61f,6,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I71d64da853c30316e04ec346d6df52d795ef58f2
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_octavia refs/changes/34/653534/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/mq_setup.yml'],1,fa61aeceec89086c09a214bb8ed0b37822e5a61f,openstack/openstack-ansible-tests/sync-tests,," node: ""rabbit@{{ _oslomsg_rpc_setup_host }}"" node: ""rabbit@{{ _oslomsg_notify_setup_host }}""",0,2
openstack%2Fcharm-cinder-backup~stable%2F19.04~I77f0d890e6dd17d40de8131666eb97a29902ea47,openstack/charm-cinder-backup,stable/19.04,I77f0d890e6dd17d40de8131666eb97a29902ea47,Updates for stable branch creation,MERGED,2019-04-17 21:02:26.000000000,2019-04-17 22:25:53.000000000,2019-04-17 22:25:53.000000000,"[{'_account_id': 20635}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 21:02:26.000000000', 'files': ['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-hooks.yaml'], 'web_link': 'https://opendev.org/openstack/charm-cinder-backup/commit/d1a7d87f58dbeccf9e56d1151995e90f8d11c214', 'message': 'Updates for stable branch creation\n\nSet default branch for git review/gerrit.\n\nSwitch amulet tests to stable.\n\nSwitch to using stable charm-helpers branch.\n\nChange-Id: I77f0d890e6dd17d40de8131666eb97a29902ea47\n'}]",0,653572,d1a7d87f58dbeccf9e56d1151995e90f8d11c214,6,2,1,20805,,,0,"Updates for stable branch creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I77f0d890e6dd17d40de8131666eb97a29902ea47
",git fetch https://review.opendev.org/openstack/charm-cinder-backup refs/changes/72/653572/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-hooks.yaml']",3,d1a7d87f58dbeccf9e56d1151995e90f8d11c214,19.04-updates,repo: https://github.com/juju/charm-helpers@stable/19.04,repo: https://github.com/juju/charm-helpers,4,2
openstack%2Fcharm-barbican-vault~stable%2F19.04~Id48ac1c54ca84da0d4b77695353d6bf1472347d1,openstack/charm-barbican-vault,stable/19.04,Id48ac1c54ca84da0d4b77695353d6bf1472347d1,Updates for stable branch creation,MERGED,2019-04-17 21:00:49.000000000,2019-04-17 22:23:45.000000000,2019-04-17 22:23:45.000000000,"[{'_account_id': 20635}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 21:00:49.000000000', 'files': ['src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/cosmic-rocky.yaml', '.gitreview', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/disco-stein.yaml'], 'web_link': 'https://opendev.org/openstack/charm-barbican-vault/commit/476838d882d27b2ccf7d684b3de433830247b5ce', 'message': 'Updates for stable branch creation\n\nSet default branch for git review/gerrit.\n\nSwitch amulet tests to stable.\n\nSwitch to using stable charm-helpers branch.\n\nChange-Id: Id48ac1c54ca84da0d4b77695353d6bf1472347d1\n'}]",0,653560,476838d882d27b2ccf7d684b3de433830247b5ce,6,2,1,20805,,,0,"Updates for stable branch creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Id48ac1c54ca84da0d4b77695353d6bf1472347d1
",git fetch https://review.opendev.org/openstack/charm-barbican-vault refs/changes/60/653560/1 && git format-patch -1 --stdout FETCH_HEAD,"['src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/cosmic-rocky.yaml', '.gitreview', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/disco-stein.yaml']",5,476838d882d27b2ccf7d684b3de433830247b5ce,19.04-updates, charm: cs:percona-cluster charm: cs:keystone charm: cs:barbican charm: cs:rabbitmq-server charm: cs:vault, charm: cs:~openstack-charmers-next/percona-cluster charm: cs:~openstack-charmers-next/keystone charm: cs:~openstack-charmers-next/barbican charm: cs:~openstack-charmers-next/rabbitmq-server charm: cs:~openstack-charmers-next/vault,22,20
openstack%2Fcharm-octavia-dashboard~stable%2F19.04~Ic65d01b54eac4debdcfe5dc68a3a1d81a0eddd6b,openstack/charm-octavia-dashboard,stable/19.04,Ic65d01b54eac4debdcfe5dc68a3a1d81a0eddd6b,Updates for stable branch creation,MERGED,2019-04-17 21:14:21.000000000,2019-04-17 22:23:44.000000000,2019-04-17 22:23:44.000000000,"[{'_account_id': 20635}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 21:14:21.000000000', 'files': ['src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/cosmic-rocky.yaml', '.gitreview', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/disco-stein.yaml'], 'web_link': 'https://opendev.org/openstack/charm-octavia-dashboard/commit/f810baaf78d0347a496c58b2ce4bdf7b991322a9', 'message': 'Updates for stable branch creation\n\nSet default branch for git review/gerrit.\n\nSwitch amulet tests to stable.\n\nSwitch to using stable charm-helpers branch.\n\nChange-Id: Ic65d01b54eac4debdcfe5dc68a3a1d81a0eddd6b\n'}]",0,653600,f810baaf78d0347a496c58b2ce4bdf7b991322a9,6,2,1,20805,,,0,"Updates for stable branch creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ic65d01b54eac4debdcfe5dc68a3a1d81a0eddd6b
",git fetch https://review.opendev.org/openstack/charm-octavia-dashboard refs/changes/00/653600/1 && git format-patch -1 --stdout FETCH_HEAD,"['src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/cosmic-rocky.yaml', '.gitreview', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/disco-stein.yaml']",5,f810baaf78d0347a496c58b2ce4bdf7b991322a9,19.04-updates, charm: cs:keystone charm: cs:percona-cluster charm: cs:neutron-api charm: cs:neutron-openvswitch charm: cs:octavia charm: cs:openstack-dashboard charm: cs:rabbitmq-server, charm: cs:~openstack-charmers-next/keystone charm: cs:~openstack-charmers-next/percona-cluster charm: cs:~openstack-charmers-next/neutron-api charm: cs:~openstack-charmers-next/neutron-openvswitch charm: cs:~openstack-charmers-next/octavia charm: cs:~openstack-charmers-next/openstack-dashboard charm: cs:~openstack-charmers-next/rabbitmq-server,30,28
openstack%2Fcharm-gnocchi~stable%2F19.04~Ic83e8bc608f2bdddfc5e573217ee92f61e925e06,openstack/charm-gnocchi,stable/19.04,Ic83e8bc608f2bdddfc5e573217ee92f61e925e06,Updates for stable branch creation,MERGED,2019-04-17 21:03:25.000000000,2019-04-17 22:23:42.000000000,2019-04-17 22:23:42.000000000,"[{'_account_id': 20635}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 21:03:25.000000000', 'files': ['.gitreview', 'src/tests/basic_deployment.py'], 'web_link': 'https://opendev.org/openstack/charm-gnocchi/commit/bce17fcb19fa9ba8a85902adf26e975af72397c0', 'message': 'Updates for stable branch creation\n\nSet default branch for git review/gerrit.\n\nSwitch amulet tests to stable.\n\nSwitch to using stable charm-helpers branch.\n\nChange-Id: Ic83e8bc608f2bdddfc5e573217ee92f61e925e06\n'}]",0,653578,bce17fcb19fa9ba8a85902adf26e975af72397c0,6,2,1,20805,,,0,"Updates for stable branch creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ic83e8bc608f2bdddfc5e573217ee92f61e925e06
",git fetch https://review.opendev.org/openstack/charm-gnocchi refs/changes/78/653578/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'src/tests/basic_deployment.py']",2,bce17fcb19fa9ba8a85902adf26e975af72397c0,19.04-updates," def __init__(self, series, openstack=None, source=None, stable=True,"," def __init__(self, series, openstack=None, source=None, stable=False,",3,1
openstack%2Fopenstack-ansible-os_trove~master~Icd40bcdf33e260a6219407f0d21ef3d84498cc63,openstack/openstack-ansible-os_trove,master,Icd40bcdf33e260a6219407f0d21ef3d84498cc63,Updated from OpenStack Ansible Tests,MERGED,2019-04-17 19:12:24.000000000,2019-04-17 22:22:50.000000000,2019-04-17 22:22:50.000000000,"[{'_account_id': 1004}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-04-17 19:12:24.000000000', 'files': ['tasks/mq_setup.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_trove/commit/3f7c0c13131bbd77fd2ea1fb6e501bba669260ec', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Icd40bcdf33e260a6219407f0d21ef3d84498cc63\n'}]",0,653538,3f7c0c13131bbd77fd2ea1fb6e501bba669260ec,6,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Icd40bcdf33e260a6219407f0d21ef3d84498cc63
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_trove refs/changes/38/653538/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/mq_setup.yml'],1,3f7c0c13131bbd77fd2ea1fb6e501bba669260ec,openstack/openstack-ansible-tests/sync-tests,," node: ""rabbit@{{ _oslomsg_rpc_setup_host }}"" node: ""rabbit@{{ _oslomsg_notify_setup_host }}""",0,2
