id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fsahara~898050,openstack/sahara,stable/yoga,I8d9f4bf59bfa8ab7be826749c98e68df5590ca12,Fix deprecated zuul queue syntax,MERGED,2023-10-12 02:16:19.000000000,2023-11-03 08:14:53.000000000,2023-11-03 08:10:43.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}, {'_account_id': 36486}]","[{'number': 1, 'created': '2023-10-12 02:16:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/d421a85b8fead8db00108418cd4f609196a868fb', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I8d9f4bf59bfa8ab7be826749c98e68df5590ca12\n'}, {'number': 2, 'created': '2023-11-03 02:00:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/52fc98ed11d973b00c9593bf93a65795fb33e501', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I8d9f4bf59bfa8ab7be826749c98e68df5590ca12\n'}, {'number': 3, 'created': '2023-11-03 04:22:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/10323c962f4b5f37814d550a5ab0ebf38457a451', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I8d9f4bf59bfa8ab7be826749c98e68df5590ca12\n'}, {'number': 4, 'created': '2023-11-03 06:06:19.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/sahara/commit/1bad2d40b2bd1282e70fa527b31c50d7010d3f01', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I8d9f4bf59bfa8ab7be826749c98e68df5590ca12\n'}]",0,898050,1bad2d40b2bd1282e70fa527b31c50d7010d3f01,14,3,4,29423,,,0,"Fix deprecated zuul queue syntax

Zuul deprecated (and now removed) declaring shared queues at a pipeline
level [1]. This patch fixes the syntax to make the gate work again

Change-Id: I8d9f4bf59bfa8ab7be826749c98e68df5590ca12
",git fetch https://review.opendev.org/openstack/sahara refs/changes/50/898050/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,d421a85b8fead8db00108418cd4f609196a868fb,, queue: sahara, queue: sahara,1,1
openstack%2Fsahara-plugin-mapr~876379,openstack/sahara-plugin-mapr,stable/2023.1,I73cec81b2064e7f5f4a23856ec51bfdc63744a03,Update .gitreview for stable/2023.1,MERGED,2023-03-03 14:49:38.000000000,2023-11-03 08:14:51.000000000,2023-11-03 08:10:46.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}]","[{'number': 1, 'created': '2023-03-03 14:49:38.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/sahara-plugin-mapr/commit/9f4f4ab45d5c298fee53fe3b054ae68a2b5f36e7', 'message': 'Update .gitreview for stable/2023.1\n\nChange-Id: I73cec81b2064e7f5f4a23856ec51bfdc63744a03\n'}]",2,876379,9f4f4ab45d5c298fee53fe3b054ae68a2b5f36e7,11,2,1,22816,,,0,"Update .gitreview for stable/2023.1

Change-Id: I73cec81b2064e7f5f4a23856ec51bfdc63744a03
",git fetch https://review.opendev.org/openstack/sahara-plugin-mapr refs/changes/79/876379/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,9f4f4ab45d5c298fee53fe3b054ae68a2b5f36e7,create-2023.1,defaultbranch=stable/2023.1,,1,0
openstack%2Fsahara-plugin-spark~895438,openstack/sahara-plugin-spark,stable/2023.2,Id92ed82f04d103c0ab57b067fd1fc3cdbac2d60f,Update .gitreview for stable/2023.2,MERGED,2023-09-15 14:24:05.000000000,2023-11-03 08:14:49.000000000,2023-11-03 08:10:45.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}]","[{'number': 1, 'created': '2023-09-15 14:24:05.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/sahara-plugin-spark/commit/621404e39929f3e89970f494f8a7f04362db4011', 'message': 'Update .gitreview for stable/2023.2\n\nChange-Id: Id92ed82f04d103c0ab57b067fd1fc3cdbac2d60f\n'}]",3,895438,621404e39929f3e89970f494f8a7f04362db4011,13,2,1,22816,,,0,"Update .gitreview for stable/2023.2

Change-Id: Id92ed82f04d103c0ab57b067fd1fc3cdbac2d60f
",git fetch https://review.opendev.org/openstack/sahara-plugin-spark refs/changes/38/895438/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,621404e39929f3e89970f494f8a7f04362db4011,create-2023.2,defaultbranch=stable/2023.2,,1,0
openstack%2Fironic~714074,openstack/ironic,master,Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066,[WIP] Use openstacksdk to interact with swift,ABANDONED,2020-03-20 10:53:07.000000000,2023-11-03 07:46:28.000000000,,"[{'_account_id': 14629}, {'_account_id': 19339}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-03-20 10:53:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/841f53a338114306d12ad06fc67c2c454305436e', 'message': '[WIP] Use openstacksdk to interact with swift\n\nEarly work, this will require a new version of openstacksdk for\nget_temp_url function to work.\n\nChange-Id: Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066\n'}, {'number': 2, 'created': '2020-03-30 08:56:50.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/33b5e10bd7c5955b5939ec12150c4dcd23abb50d', 'message': '[WIP] Use openstacksdk to interact with swift\n\nEarly work, this will require a new version of openstacksdk for\nget_temp_url function to work.\n\nChange-Id: Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066\n'}, {'number': 3, 'created': '2020-03-31 13:23:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/90bd52bd63b9ec1a0eab361e04aafe5610052756', 'message': '[WIP] Use openstacksdk to interact with swift\n\nEarly work, this will require a new version of openstacksdk for\nget_temp_url function to work.\n\nChange-Id: Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066\n'}, {'number': 4, 'created': '2020-03-31 16:07:06.000000000', 'files': ['requirements.txt', 'ironic/common/swift.py', 'lower-constraints.txt'], 'web_link': 'https://opendev.org/openstack/ironic/commit/02d74bf612c05b097575da153184154459f28773', 'message': '[WIP] Use openstacksdk to interact with swift\n\nEarly work, this will require a new version of openstacksdk for\nget_temp_url function to work.\n\nChange-Id: Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066\n'}]",0,714074,02d74bf612c05b097575da153184154459f28773,15,3,4,23851,,,0,"[WIP] Use openstacksdk to interact with swift

Early work, this will require a new version of openstacksdk for
get_temp_url function to work.

Change-Id: Ic3a3d4a17ffd38fdf5f3a7d9183bfaa27da99066
",git fetch https://review.opendev.org/openstack/ironic refs/changes/74/714074/1 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'ironic/common/swift.py', 'lower-constraints.txt']",3,841f53a338114306d12ad06fc67c2c454305436e,swift-openstacksdk,,python-swiftclient==3.2.0,61,106
openstack%2Fsahara-image-elements~835360,openstack/sahara-image-elements,master,I0e489c0d1b0b1c641164d64f1bc0120d4b5da21e,DNM: test build with latest setuptools,MERGED,2022-03-26 10:32:42.000000000,2023-11-03 07:46:17.000000000,2023-11-03 07:46:17.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}]","[{'number': 1, 'created': '2022-03-26 10:32:42.000000000', 'files': ['diskimage-create/diskimage-create.sh'], 'web_link': 'https://opendev.org/openstack/sahara-image-elements/commit/c80594592a7376845ba379c61eb5975861280f74', 'message': 'DNM: test build with latest setuptools\n\nChange-Id: I0e489c0d1b0b1c641164d64f1bc0120d4b5da21e\n'}]",1,835360,c80594592a7376845ba379c61eb5975861280f74,8,2,1,17685,,,0,"DNM: test build with latest setuptools

Change-Id: I0e489c0d1b0b1c641164d64f1bc0120d4b5da21e
",git fetch https://review.opendev.org/openstack/sahara-image-elements refs/changes/60/835360/1 && git format-patch -1 --stdout FETCH_HEAD,['diskimage-create/diskimage-create.sh'],1,c80594592a7376845ba379c61eb5975861280f74,,# dummy change,,1,0
openstack%2Fsahara-plugin-spark~900016,openstack/sahara-plugin-spark,stable/2023.2,Idea680f5612ff09d2814c346105988d6313c1dcf,fix tox.ini,MERGED,2023-11-03 06:14:55.000000000,2023-11-03 07:11:08.000000000,2023-11-03 07:05:09.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}]","[{'number': 1, 'created': '2023-11-03 06:14:55.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara-plugin-spark/commit/7c5b0b766b05de99be9890fe5ad0cfaa54b11948', 'message': 'fix tox.ini\n\nChange-Id: Idea680f5612ff09d2814c346105988d6313c1dcf\n'}, {'number': 2, 'created': '2023-11-03 06:28:15.000000000', 'files': ['sahara_plugin_spark/tests/unit/plugins/spark/test_plugin.py', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/sahara-plugin-spark/commit/e7fecb12fa4075cf749e9b16c1d9ab3b13f490b4', 'message': 'fix tox.ini\n\nChange-Id: Idea680f5612ff09d2814c346105988d6313c1dcf\n'}]",0,900016,e7fecb12fa4075cf749e9b16c1d9ab3b13f490b4,9,2,2,36486,,,0,"fix tox.ini

Change-Id: Idea680f5612ff09d2814c346105988d6313c1dcf
",git fetch https://review.opendev.org/openstack/sahara-plugin-spark refs/changes/16/900016/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,7c5b0b766b05de99be9890fe5ad0cfaa54b11948,,passenv = http_proxy https_proxy no_proxyallowlist_externals =allowlist_externals =allowlist_externals = rm,passenv = http_proxy HTTP_PROXY https_proxy HTTPS_PROXY no_proxy NO_PROXYwhitelist_externals =whitelist_externals =whitelist_externals = rm,6,4
openstack%2Fsahara~898046,openstack/sahara,stable/ussuri,Ibae2d214ea82e0a700e6fc4482f9ffa44505793e,Fix deprecated zuul queue syntax,MERGED,2023-10-12 02:10:36.000000000,2023-11-03 07:11:06.000000000,2023-11-03 07:05:08.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}, {'_account_id': 36486}]","[{'number': 1, 'created': '2023-10-12 02:10:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/9a5e81fddfe34d0d7dc03a027f4f98b6215e6d08', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e\n'}, {'number': 2, 'created': '2023-11-03 02:03:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/74f932ea787dead40972f3c7289df7b079f5d820', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e\n'}, {'number': 3, 'created': '2023-11-03 02:05:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/e39eb187032a952a543e63821ee28764cffe2f44', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e\n'}, {'number': 4, 'created': '2023-11-03 04:15:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/484883a8d0d22f0b8a7e9697ec8a89c2768e0354', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e\n'}, {'number': 5, 'created': '2023-11-03 06:02:40.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/sahara/commit/ea56748a6e403b14ea9ede5249ec3fb7c5a91fb0', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e\n'}]",2,898046,ea56748a6e403b14ea9ede5249ec3fb7c5a91fb0,18,3,5,29423,,,0,"Fix deprecated zuul queue syntax

Zuul deprecated (and now removed) declaring shared queues at a pipeline
level [1]. This patch fixes the syntax to make the gate work again

Change-Id: Ibae2d214ea82e0a700e6fc4482f9ffa44505793e
",git fetch https://review.opendev.org/openstack/sahara refs/changes/46/898046/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,9a5e81fddfe34d0d7dc03a027f4f98b6215e6d08,, queue: sahara, queue: sahara,1,1
openstack%2Fsahara~898047,openstack/sahara,stable/victoria,I02100cd919c31549bddae0ac34b232f6557e3cd2,Fix deprecated zuul queue syntax,MERGED,2023-10-12 02:12:15.000000000,2023-11-03 07:09:59.000000000,2023-11-03 07:01:57.000000000,"[{'_account_id': 22348}, {'_account_id': 29423}, {'_account_id': 36486}]","[{'number': 1, 'created': '2023-10-12 02:12:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/71cb430afd202a628f7cf2f11492c6103206d7eb', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I02100cd919c31549bddae0ac34b232f6557e3cd2\n'}, {'number': 2, 'created': '2023-11-03 02:02:24.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/63fcf26eb7aadac365d359741121403eb7a82e78', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I02100cd919c31549bddae0ac34b232f6557e3cd2\n'}, {'number': 3, 'created': '2023-11-03 04:19:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/aedf9408f363449ac0ae10f6acf18b8594166756', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I02100cd919c31549bddae0ac34b232f6557e3cd2\n'}, {'number': 4, 'created': '2023-11-03 05:59:58.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/sahara/commit/e06a9b5cae444951a4ace9e9b3efde5b596aa896', 'message': 'Fix deprecated zuul queue syntax\n\nZuul deprecated (and now removed) declaring shared queues at a pipeline\nlevel [1]. This patch fixes the syntax to make the gate work again\n\nChange-Id: I02100cd919c31549bddae0ac34b232f6557e3cd2\n'}]",1,898047,e06a9b5cae444951a4ace9e9b3efde5b596aa896,16,3,4,29423,,,0,"Fix deprecated zuul queue syntax

Zuul deprecated (and now removed) declaring shared queues at a pipeline
level [1]. This patch fixes the syntax to make the gate work again

Change-Id: I02100cd919c31549bddae0ac34b232f6557e3cd2
",git fetch https://review.opendev.org/openstack/sahara refs/changes/47/898047/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,71cb430afd202a628f7cf2f11492c6103206d7eb,, queue: sahara, queue: sahara,1,1
openstack%2Fsahara-tests~889663,openstack/sahara-tests,master,I11320b959b78fdb5736e308e19d8a114aa744ee9,Updated links in documentation to be safe links,ABANDONED,2023-07-26 01:13:00.000000000,2023-11-03 06:58:31.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-26 01:13:00.000000000', 'files': ['doc/source/contributor/contributing.rst'], 'web_link': 'https://opendev.org/openstack/sahara-tests/commit/de599f1ac7381db42b62c935d215913068110b7b', 'message': 'Updated links in documentation to be safe links\n\nChange-Id: I11320b959b78fdb5736e308e19d8a114aa744ee9\n'}]",4,889663,de599f1ac7381db42b62c935d215913068110b7b,11,1,1,36096,,,0,"Updated links in documentation to be safe links

Change-Id: I11320b959b78fdb5736e308e19d8a114aa744ee9
",git fetch https://review.opendev.org/openstack/sahara-tests refs/changes/63/889663/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/contributor/contributing.rst'],1,de599f1ac7381db42b62c935d215913068110b7b,,https://docs.openstack.org/sahara/latest/contributor/contributing.html,http://docs.openstack.org/sahara/latest/contributor/contributing.html,1,1
openstack%2Fglance_store~896447,openstack/glance_store,stable/2023.1,I34dcd90a09d43127ff2e8b477750c70f3cc01113,RBD: Trash image when snapshots prevent deletion,MERGED,2023-09-25 17:23:42.000000000,2023-11-03 06:40:39.000000000,2023-11-03 06:39:37.000000000,"[{'_account_id': 9303}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-09-25 17:23:42.000000000', 'files': ['releasenotes/notes/rbd-trash-snapshots-158a39da4248fb0c.yaml', 'glance_store/_drivers/rbd.py', 'glance_store/tests/unit/test_multistore_rbd.py', 'glance_store/tests/unit/test_rbd_store.py'], 'web_link': 'https://opendev.org/openstack/glance_store/commit/aae8199f82f173a57e73e5068c2b682f3d372e6a', 'message': 'RBD: Trash image when snapshots prevent deletion\n\nRBD snapshots automatically end up in the trash\nwhen deleted when using RBD image format v2.\n\nHowever, they prevent images from being deleted.\n\nInstead, move RBD images to the trash in this\nsituation.  This trash must be purged by a scheduled\nrbd trash purge operation outside of Glance.\n\nThis passes new cinder<->image dependency tests in\nI5fee2395195 when using ceph require-min-compat-client\nof ""mimic"", which enables clone v2.\n\nCloses-Bug: #1959186\nChange-Id: I34dcd90a09d43127ff2e8b477750c70f3cc01113\n(cherry picked from commit 5427e0ca484e94f00747377be3f1c919201cda62)\n'}]",2,896447,aae8199f82f173a57e73e5068c2b682f3d372e6a,8,2,1,8122,,,0,"RBD: Trash image when snapshots prevent deletion

RBD snapshots automatically end up in the trash
when deleted when using RBD image format v2.

However, they prevent images from being deleted.

Instead, move RBD images to the trash in this
situation.  This trash must be purged by a scheduled
rbd trash purge operation outside of Glance.

This passes new cinder<->image dependency tests in
I5fee2395195 when using ceph require-min-compat-client
of ""mimic"", which enables clone v2.

Closes-Bug: #1959186
Change-Id: I34dcd90a09d43127ff2e8b477750c70f3cc01113
(cherry picked from commit 5427e0ca484e94f00747377be3f1c919201cda62)
",git fetch https://review.opendev.org/openstack/glance_store refs/changes/47/896447/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/notes/rbd-trash-snapshots-158a39da4248fb0c.yaml', 'glance_store/_drivers/rbd.py', 'glance_store/tests/unit/test_multistore_rbd.py', 'glance_store/tests/unit/test_rbd_store.py']",4,aae8199f82f173a57e73e5068c2b682f3d372e6a,2023.1-rbd_trash," def trash_move(self, *args, **kwargs): pass self.store._delete_image('fake_pool', self.location.image, snapshot_name='snap') mock.patch.object(MockRBD.RBD, 'trash_move').start() self.store._delete_image('fake_pool', self.location.image) MockRBD.RBD.trash_move.assert_called_once_with(mock.ANY, 'fake_image') def test_delete_image_w_snap_exc_image_has_snap_2(self): def _fake_remove(*args, **kwargs): self.called_commands_actual.append('remove') raise MockRBD.ImageHasSnapshots() mock.patch.object(MockRBD.RBD, 'trash_move', side_effect=MockRBD.ImageBusy).start() with mock.patch.object(MockRBD.RBD, 'remove') as remove: remove.side_effect = _fake_remove self.assertRaises(exceptions.InUseByStore, self.store._delete_image, 'fake_pool', self.location.image) self.called_commands_expected = ['remove'] MockRBD.RBD.trash_move.assert_called_once_with(mock.ANY, 'fake_image') "," self.assertRaises(exceptions.InUseByStore, self.store._delete_image, 'fake_pool', self.location.image, snapshot_name='snap') self.assertRaises(exceptions.HasSnapshot, self.store._delete_image, 'fake_pool', self.location.image)",60,22
