id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-aodh~master~If85594b769fbbc96d3b6ad27ab4bb31170c31faf,openstack/puppet-aodh,master,If85594b769fbbc96d3b6ad27ab4bb31170c31faf,Fix lint issue,MERGED,2019-01-25 04:24:55.000000000,2019-01-25 07:23:09.000000000,2019-01-25 07:23:09.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:55.000000000', 'files': ['spec/classes/aodh_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-aodh/commit/9849c4803ce28557a72bfbfa8c1f294581131323', 'message': 'Fix lint issue\n\nChange-Id: If85594b769fbbc96d3b6ad27ab4bb31170c31faf\n'}]",0,633133,9849c4803ce28557a72bfbfa8c1f294581131323,6,2,1,9414,,,0,"Fix lint issue

Change-Id: If85594b769fbbc96d3b6ad27ab4bb31170c31faf
",git fetch https://review.opendev.org/openstack/puppet-aodh refs/changes/33/633133/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/aodh_logging_spec.rb'],1,9849c4803ce28557a72bfbfa8c1f294581131323,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/aodh/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_journal => true, :use_json => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/aodh/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_journal => true, :use_json => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,",16,16
openstack%2Fcinder~master~Ia4c9c07bc573f1cf7f93c40ec8582dc3599f069e,openstack/cinder,master,Ia4c9c07bc573f1cf7f93c40ec8582dc3599f069e,Add missing ws seperator between words,MERGED,2019-01-23 03:40:01.000000000,2019-01-25 07:23:04.000000000,2019-01-24 07:23:59.000000000,"[{'_account_id': 7198}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 10118}, {'_account_id': 11904}, {'_account_id': 12016}, {'_account_id': 12033}, {'_account_id': 13144}, {'_account_id': 14384}, {'_account_id': 15670}, {'_account_id': 15941}, {'_account_id': 16834}, {'_account_id': 16897}, {'_account_id': 18120}, {'_account_id': 18883}, {'_account_id': 20190}, {'_account_id': 20722}, {'_account_id': 21863}, {'_account_id': 21884}, {'_account_id': 21976}, {'_account_id': 22248}, {'_account_id': 22348}, {'_account_id': 22510}, {'_account_id': 23613}, {'_account_id': 24230}, {'_account_id': 24236}, {'_account_id': 24863}, {'_account_id': 24921}, {'_account_id': 25678}, {'_account_id': 26077}, {'_account_id': 26458}, {'_account_id': 26537}, {'_account_id': 27615}, {'_account_id': 28801}, {'_account_id': 29637}, {'_account_id': 29716}]","[{'number': 1, 'created': '2019-01-23 03:40:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/03488066e942f2c5e0f0a9fb5eb2d72b1625c588', 'message': 'Add missing ws seperator between words\n\nThis is to add missing ws seperator between words, usually\nin log messages.\n\nChange-Id: Ia4c9c07bc573f1cf7f93c40ec8582dc3599f069e\n'}, {'number': 2, 'created': '2019-01-23 06:20:34.000000000', 'files': ['cinder/volume/drivers/drbdmanagedrv.py', 'cinder/volume/drivers/rbd.py', 'cinder/volume/drivers/hedvig/hedvig_cinder.py', 'cinder/image/image_utils.py', 'cinder/tests/unit/test_image_utils.py', 'cinder/volume/drivers/zfssa/zfssarest.py', 'cinder/scheduler/host_manager.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/e55195e88e9bb12e96502b8a9596e3dd7a75a5f5', 'message': 'Add missing ws seperator between words\n\nThis is to add missing ws seperator between words, usually\nin log messages.\n\nChange-Id: Ia4c9c07bc573f1cf7f93c40ec8582dc3599f069e\n'}]",0,632604,e55195e88e9bb12e96502b8a9596e3dd7a75a5f5,61,36,2,20190,,,0,"Add missing ws seperator between words

This is to add missing ws seperator between words, usually
in log messages.

Change-Id: Ia4c9c07bc573f1cf7f93c40ec8582dc3599f069e
",git fetch https://review.opendev.org/openstack/cinder refs/changes/04/632604/2 && git format-patch -1 --stdout FETCH_HEAD,"['cinder/volume/drivers/drbdmanagedrv.py', 'cinder/volume/drivers/rbd.py', 'cinder/volume/drivers/hedvig/hedvig_cinder.py', 'cinder/image/image_utils.py', 'cinder/volume/drivers/zfssa/zfssarest.py', 'cinder/scheduler/host_manager.py']",6,03488066e942f2c5e0f0a9fb5eb2d72b1625c588,missing_ws," LOG.debug(""Received %(service_name)s service update from %(cluster)s """," LOG.debug(""Received %(service_name)s service update from %(cluster)s""",18,18
openstack%2Fpuppet-watcher~master~Ia35e816b87bd38fbb67396bc22122430859f3794,openstack/puppet-watcher,master,Ia35e816b87bd38fbb67396bc22122430859f3794,Fix lint issue,MERGED,2019-01-25 04:24:49.000000000,2019-01-25 07:22:57.000000000,2019-01-25 07:22:57.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:49.000000000', 'files': ['spec/classes/watcher_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-watcher/commit/02fe350d7801b8d084041f795faebb78b058d57f', 'message': 'Fix lint issue\n\nChange-Id: Ia35e816b87bd38fbb67396bc22122430859f3794\n'}]",0,633124,02fe350d7801b8d084041f795faebb78b058d57f,6,2,1,9414,,,0,"Fix lint issue

Change-Id: Ia35e816b87bd38fbb67396bc22122430859f3794
",git fetch https://review.opendev.org/openstack/puppet-watcher refs/changes/24/633124/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/watcher_logging_spec.rb'],1,02fe350d7801b8d084041f795faebb78b058d57f,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/watcher/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :syslog_log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/watcher_random.log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/watcher/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :syslog_log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/watcher_random.log', :debug => true,",17,17
openstack%2Fpuppet-octavia~master~I7aff1f1b051c3e7a81ef3c9f1ae64393decf359f,openstack/puppet-octavia,master,I7aff1f1b051c3e7a81ef3c9f1ae64393decf359f,Fix lint issue,MERGED,2019-01-25 04:24:52.000000000,2019-01-25 07:20:43.000000000,2019-01-25 07:20:43.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:52.000000000', 'files': ['spec/classes/octavia_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-octavia/commit/4a866ff8af6e1f236941b01dfd89a9d50dcc6050', 'message': 'Fix lint issue\n\nChange-Id: I7aff1f1b051c3e7a81ef3c9f1ae64393decf359f\n'}]",0,633128,4a866ff8af6e1f236941b01dfd89a9d50dcc6050,6,2,1,9414,,,0,"Fix lint issue

Change-Id: I7aff1f1b051c3e7a81ef3c9f1ae64393decf359f
",git fetch https://review.opendev.org/openstack/puppet-octavia refs/changes/28/633128/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/octavia_logging_spec.rb'],1,4a866ff8af6e1f236941b01dfd89a9d50dcc6050,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/octavia/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/octavia_random.log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/octavia/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/octavia_random.log', :debug => true,",17,17
openstack%2Fpuppet-designate~master~Iab202e9158b43fdcaa29e37e1e4f442807faff37,openstack/puppet-designate,master,Iab202e9158b43fdcaa29e37e1e4f442807faff37,Fix lint issue,MERGED,2019-01-25 04:24:48.000000000,2019-01-25 07:20:22.000000000,2019-01-25 07:20:22.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:48.000000000', 'files': ['spec/classes/designate_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-designate/commit/37ea75ea3417906bc22bfeaa7b078fddfdbe33b9', 'message': 'Fix lint issue\n\nChange-Id: Iab202e9158b43fdcaa29e37e1e4f442807faff37\n'}]",0,633117,37ea75ea3417906bc22bfeaa7b078fddfdbe33b9,6,2,1,9414,,,0,"Fix lint issue

Change-Id: Iab202e9158b43fdcaa29e37e1e4f442807faff37
",git fetch https://review.opendev.org/openstack/puppet-designate refs/changes/17/633117/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/designate_logging_spec.rb'],1,37ea75ea3417906bc22bfeaa7b078fddfdbe33b9,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/designate/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/designate/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,",16,16
openstack%2Fpuppet-rally~master~If38485820dd5e1c794e75c649e36966e25b7cbeb,openstack/puppet-rally,master,If38485820dd5e1c794e75c649e36966e25b7cbeb,Fix lint issue,MERGED,2019-01-25 04:24:49.000000000,2019-01-25 07:18:20.000000000,2019-01-25 07:18:20.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:49.000000000', 'files': ['spec/classes/rally_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-rally/commit/b5257677188d67f68f85ac8a22a2c8800832c83e', 'message': 'Fix lint issue\n\nChange-Id: If38485820dd5e1c794e75c649e36966e25b7cbeb\n'}]",0,633125,b5257677188d67f68f85ac8a22a2c8800832c83e,6,2,1,9414,,,0,"Fix lint issue

Change-Id: If38485820dd5e1c794e75c649e36966e25b7cbeb
",git fetch https://review.opendev.org/openstack/puppet-rally refs/changes/25/633125/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/rally_logging_spec.rb'],1,b5257677188d67f68f85ac8a22a2c8800832c83e,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/rally/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/rally_random.log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/rally/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/rally_random.log', :debug => true,",17,17
openstack%2Fpuppet-manila~master~I4bc4cef6d17a08f6b15f119d417c61ac1f8c4dea,openstack/puppet-manila,master,I4bc4cef6d17a08f6b15f119d417c61ac1f8c4dea,Fix lint issue,MERGED,2019-01-25 04:24:48.000000000,2019-01-25 07:18:19.000000000,2019-01-25 07:18:19.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:48.000000000', 'files': ['spec/classes/manila_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-manila/commit/496a58a765c54ee0acd660e70c154812c97316e6', 'message': 'Fix lint issue\n\nChange-Id: I4bc4cef6d17a08f6b15f119d417c61ac1f8c4dea\n'}]",0,633116,496a58a765c54ee0acd660e70c154812c97316e6,6,2,1,9414,,,0,"Fix lint issue

Change-Id: I4bc4cef6d17a08f6b15f119d417c61ac1f8c4dea
",git fetch https://review.opendev.org/openstack/puppet-manila refs/changes/16/633116/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/manila_logging_spec.rb'],1,496a58a765c54ee0acd660e70c154812c97316e6,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/manila/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/manila/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,",16,16
openstack%2Fpuppet-gnocchi~master~I387b8deacc09db320e195faf01d386e0090c9e95,openstack/puppet-gnocchi,master,I387b8deacc09db320e195faf01d386e0090c9e95,Fix lint issue,MERGED,2019-01-25 04:24:55.000000000,2019-01-25 07:18:01.000000000,2019-01-25 07:18:01.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:55.000000000', 'files': ['spec/classes/gnocchi_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-gnocchi/commit/5bdc6022256dd5b0cd5152bfca6bc62a6e4d9fcd', 'message': 'Fix lint issue\n\nChange-Id: I387b8deacc09db320e195faf01d386e0090c9e95\n'}]",0,633132,5bdc6022256dd5b0cd5152bfca6bc62a6e4d9fcd,6,2,1,9414,,,0,"Fix lint issue

Change-Id: I387b8deacc09db320e195faf01d386e0090c9e95
",git fetch https://review.opendev.org/openstack/puppet-gnocchi refs/changes/32/633132/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/gnocchi_logging_spec.rb'],1,5bdc6022256dd5b0cd5152bfca6bc62a6e4d9fcd,fix-lint-issue," :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_dir => '/var/log', :debug => true,"," :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_dir => '/var/log', :debug => true,",6,6
openstack%2Fpuppet-cloudkitty~master~I29bc6b32b163b6c5194b5027b308fd8ee23c3e56,openstack/puppet-cloudkitty,master,I29bc6b32b163b6c5194b5027b308fd8ee23c3e56,Fix lint issue,MERGED,2019-01-25 04:24:49.000000000,2019-01-25 07:17:27.000000000,2019-01-25 07:17:27.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:49.000000000', 'files': ['spec/classes/cloudkitty_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-cloudkitty/commit/dca57ab7fd367daeecf7dd84fd8775c6a2722f01', 'message': 'Fix lint issue\n\nChange-Id: I29bc6b32b163b6c5194b5027b308fd8ee23c3e56\n'}]",0,633123,dca57ab7fd367daeecf7dd84fd8775c6a2722f01,6,2,1,9414,,,0,"Fix lint issue

Change-Id: I29bc6b32b163b6c5194b5027b308fd8ee23c3e56
",git fetch https://review.opendev.org/openstack/puppet-cloudkitty refs/changes/23/633123/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/cloudkitty_logging_spec.rb'],1,dca57ab7fd367daeecf7dd84fd8775c6a2722f01,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/cloudkitty/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :syslog_log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/cloudkitty_random.log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/cloudkitty/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :syslog_log_facility => 'LOG_FOO', :log_dir => '/var/log', :log_file => '/var/tmp/cloudkitty_random.log', :debug => true,",17,17
openstack%2Fpuppet-magnum~master~Ic669977f187d32ed49fb29d79722e2459daeacc9,openstack/puppet-magnum,master,Ic669977f187d32ed49fb29d79722e2459daeacc9,Fix lint issue,MERGED,2019-01-25 04:24:49.000000000,2019-01-25 07:17:25.000000000,2019-01-25 07:17:25.000000000,"[{'_account_id': 9414}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-01-25 04:24:49.000000000', 'files': ['spec/classes/magnum_logging_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-magnum/commit/ae8505d5651f753b9f4a1dc41b54c9452608b33e', 'message': 'Fix lint issue\n\nChange-Id: Ic669977f187d32ed49fb29d79722e2459daeacc9\n'}]",0,633127,ae8505d5651f753b9f4a1dc41b54c9452608b33e,6,2,1,9414,,,0,"Fix lint issue

Change-Id: Ic669977f187d32ed49fb29d79722e2459daeacc9
",git fetch https://review.opendev.org/openstack/puppet-magnum refs/changes/27/633127/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/magnum_logging_spec.rb'],1,ae8505d5651f753b9f4a1dc41b54c9452608b33e,fix-lint-issue," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/magnum/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,"," :logging_debug_format_suffix => '%(funcName)s %(pathname)s:%(lineno)d', :logging_exception_prefix => '%(asctime)s.%(msecs)03d %(process)d TRACE %(name)s %(instance)s', :log_config_append => '/etc/magnum/logging.conf', :publish_errors => true, :default_log_levels => { :fatal_deprecations => true, :instance_format => '[instance: %(uuid)s] ', :instance_uuid_format => '[instance: %(uuid)s] ', :log_date_format => '%Y-%m-%d %H:%M:%S', :use_syslog => true, :use_json => true, :use_journal => true, :use_stderr => false, :log_facility => 'LOG_FOO', :log_dir => '/var/log', :debug => true,",16,16
