id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-os_nova~master~I72d6df9e3c5ff60fe9975cff0ce35fda5a95eabe,openstack/openstack-ansible-os_nova,master,I72d6df9e3c5ff60fe9975cff0ce35fda5a95eabe,Updated from global requirements,MERGED,2017-06-27 12:18:27.000000000,2017-06-27 18:05:28.000000000,2017-06-27 18:05:28.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:18:27.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_nova/commit/031b386bdd29f895203a3d053c1dabba66cfeeb0', 'message': 'Updated from global requirements\n\nChange-Id: I72d6df9e3c5ff60fe9975cff0ce35fda5a95eabe\n'}]",0,478016,031b386bdd29f895203a3d053c1dabba66cfeeb0,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I72d6df9e3c5ff60fe9975cff0ce35fda5a95eabe
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_nova refs/changes/16/478016/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,031b386bdd29f895203a3d053c1dabba66cfeeb0,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-os_gnocchi~master~I9bc2c5d146cc47b60cc348cbe2ea6e8a3d31e04a,openstack/openstack-ansible-os_gnocchi,master,I9bc2c5d146cc47b60cc348cbe2ea6e8a3d31e04a,Updated from global requirements,MERGED,2017-06-27 12:18:02.000000000,2017-06-27 18:05:23.000000000,2017-06-27 18:05:22.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:18:02.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_gnocchi/commit/f79b0f6e1db40b59390b7e40a90792e72afe55e6', 'message': 'Updated from global requirements\n\nChange-Id: I9bc2c5d146cc47b60cc348cbe2ea6e8a3d31e04a\n'}]",0,478006,f79b0f6e1db40b59390b7e40a90792e72afe55e6,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I9bc2c5d146cc47b60cc348cbe2ea6e8a3d31e04a
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_gnocchi refs/changes/06/478006/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,f79b0f6e1db40b59390b7e40a90792e72afe55e6,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-galera_server~master~I972f2864e870382a0a1572462fad84dabd635562,openstack/openstack-ansible-galera_server,master,I972f2864e870382a0a1572462fad84dabd635562,Updated from global requirements,MERGED,2017-06-27 12:17:23.000000000,2017-06-27 18:05:04.000000000,2017-06-27 18:05:04.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:17:23.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-galera_server/commit/eabe8bf32951bba78e7d0f8a4438bedbad0e3244', 'message': 'Updated from global requirements\n\nChange-Id: I972f2864e870382a0a1572462fad84dabd635562\n'}]",0,477991,eabe8bf32951bba78e7d0f8a4438bedbad0e3244,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I972f2864e870382a0a1572462fad84dabd635562
",git fetch https://review.opendev.org/openstack/openstack-ansible-galera_server refs/changes/91/477991/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,eabe8bf32951bba78e7d0f8a4438bedbad0e3244,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible~master~Ie711693b3c4a01a9ac09a60dae88381a2334d908,openstack/openstack-ansible,master,Ie711693b3c4a01a9ac09a60dae88381a2334d908,Updated from global requirements,MERGED,2017-06-27 12:17:13.000000000,2017-06-27 18:04:50.000000000,2017-06-27 18:04:50.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:17:13.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible/commit/3feeb57bfc9dfbf4b43b7c2ee8d385f916bcd85a', 'message': 'Updated from global requirements\n\nChange-Id: Ie711693b3c4a01a9ac09a60dae88381a2334d908\n'}]",0,477987,3feeb57bfc9dfbf4b43b7c2ee8d385f916bcd85a,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: Ie711693b3c4a01a9ac09a60dae88381a2334d908
",git fetch https://review.opendev.org/openstack/openstack-ansible refs/changes/87/477987/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,3feeb57bfc9dfbf4b43b7c2ee8d385f916bcd85a,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-os_rally~master~I00c10105e1b39eee1c7e7885c8e7ad047379362c,openstack/openstack-ansible-os_rally,master,I00c10105e1b39eee1c7e7885c8e7ad047379362c,Updated from global requirements,MERGED,2017-06-27 12:18:32.000000000,2017-06-27 18:04:35.000000000,2017-06-27 18:04:35.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:18:32.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_rally/commit/9125458265088eb8622f28df57f640509546a6d4', 'message': 'Updated from global requirements\n\nChange-Id: I00c10105e1b39eee1c7e7885c8e7ad047379362c\n'}]",0,478018,9125458265088eb8622f28df57f640509546a6d4,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I00c10105e1b39eee1c7e7885c8e7ad047379362c
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_rally refs/changes/18/478018/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,9125458265088eb8622f28df57f640509546a6d4,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-os_designate~master~I2fcabce25565edfa2cd2a4b6f7944e6770572c51,openstack/openstack-ansible-os_designate,master,I2fcabce25565edfa2cd2a4b6f7944e6770572c51,Updated from global requirements,MERGED,2017-06-27 12:17:57.000000000,2017-06-27 18:04:29.000000000,2017-06-27 18:04:29.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:17:57.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_designate/commit/cc9760d0a08083c1168999422ccefa0d56ead093', 'message': 'Updated from global requirements\n\nChange-Id: I2fcabce25565edfa2cd2a4b6f7944e6770572c51\n'}]",0,478004,cc9760d0a08083c1168999422ccefa0d56ead093,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I2fcabce25565edfa2cd2a4b6f7944e6770572c51
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_designate refs/changes/04/478004/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,cc9760d0a08083c1168999422ccefa0d56ead093,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-os_barbican~master~I8deb32049a53b376d4c14f00629a4275a57f5615,openstack/openstack-ansible-os_barbican,master,I8deb32049a53b376d4c14f00629a4275a57f5615,Updated from global requirements,MERGED,2017-06-27 12:17:46.000000000,2017-06-27 18:04:23.000000000,2017-06-27 18:04:23.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 6816}]","[{'number': 1, 'created': '2017-06-27 12:17:46.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_barbican/commit/fc95936f9375c3e9eab708b356e760e3eeb785d7', 'message': 'Updated from global requirements\n\nChange-Id: I8deb32049a53b376d4c14f00629a4275a57f5615\n'}]",0,478000,fc95936f9375c3e9eab708b356e760e3eeb785d7,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I8deb32049a53b376d4c14f00629a4275a57f5615
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_barbican refs/changes/00/478000/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,fc95936f9375c3e9eab708b356e760e3eeb785d7,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-pip_install~master~Ibace513461d3703889ff1bc49812429d95a415f5,openstack/openstack-ansible-pip_install,master,Ibace513461d3703889ff1bc49812429d95a415f5,Updated from global requirements,MERGED,2017-06-27 12:18:53.000000000,2017-06-27 18:04:17.000000000,2017-06-27 18:04:17.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:18:53.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-pip_install/commit/348995b85f91f796b28656459474fb3935be737c', 'message': 'Updated from global requirements\n\nChange-Id: Ibace513461d3703889ff1bc49812429d95a415f5\n'}]",0,478027,348995b85f91f796b28656459474fb3935be737c,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: Ibace513461d3703889ff1bc49812429d95a415f5
",git fetch https://review.opendev.org/openstack/openstack-ansible-pip_install refs/changes/27/478027/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,348995b85f91f796b28656459474fb3935be737c,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-os_tempest~master~Ic0a14f81416d22b2e71af124d35068458b9380f3,openstack/openstack-ansible-os_tempest,master,Ic0a14f81416d22b2e71af124d35068458b9380f3,Updated from global requirements,MERGED,2017-06-27 12:18:42.000000000,2017-06-27 18:04:11.000000000,2017-06-27 18:04:11.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:18:42.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_tempest/commit/4cab40582e71886fc6d4ab523ba720660ceadd1c', 'message': 'Updated from global requirements\n\nChange-Id: Ic0a14f81416d22b2e71af124d35068458b9380f3\n'}]",0,478023,4cab40582e71886fc6d4ab523ba720660ceadd1c,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: Ic0a14f81416d22b2e71af124d35068458b9380f3
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_tempest refs/changes/23/478023/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,4cab40582e71886fc6d4ab523ba720660ceadd1c,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
openstack%2Fopenstack-ansible-memcached_server~master~Icefe011a69b3ef0213fe1e5df283aa647d4a5c90,openstack/openstack-ansible-memcached_server,master,Icefe011a69b3ef0213fe1e5df283aa647d4a5c90,Updated from global requirements,MERGED,2017-06-27 12:17:32.000000000,2017-06-27 18:04:06.000000000,2017-06-27 18:04:06.000000000,"[{'_account_id': 3}, {'_account_id': 538}, {'_account_id': 14805}]","[{'number': 1, 'created': '2017-06-27 12:17:32.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-memcached_server/commit/6924e7d44d6e36cbe45507e43ef82af6ac0ae125', 'message': 'Updated from global requirements\n\nChange-Id: Icefe011a69b3ef0213fe1e5df283aa647d4a5c90\n'}]",0,477995,6924e7d44d6e36cbe45507e43ef82af6ac0ae125,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: Icefe011a69b3ef0213fe1e5df283aa647d4a5c90
",git fetch https://review.opendev.org/openstack/openstack-ansible-memcached_server refs/changes/95/477995/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,6924e7d44d6e36cbe45507e43ef82af6ac0ae125,openstack/requirements,sphinx>=1.6.2 # BSDopenstackdocstheme>=1.11.0 # Apache-2.0,"sphinx!=1.6.1,>=1.5.1 # BSDopenstackdocstheme>=1.5.0 # Apache-2.0",2,2
