id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fcharm-openstack-dashboard~stable%2Fwallaby~Ia741bf3d8298f66b4f1e2324159d4ab851634efb,openstack/charm-openstack-dashboard,stable/wallaby,Ia741bf3d8298f66b4f1e2324159d4ab851634efb,Set customization_module in local_settings.py,MERGED,2022-06-06 13:59:31.000000000,2022-06-22 13:38:51.000000000,2022-06-22 13:38:51.000000000,"[{'_account_id': 11805}, {'_account_id': 12549}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-06-06 13:59:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-openstack-dashboard/commit/2c87c5c66a540cab89030a1443e29bcf9a46b1b2', 'message': 'Set customization_module in local_settings.py\n\nThe configuration key customization-module is expected to set\nHORIZON_CONFIG[""customization_module""] in local_settings.py although\nthis was missing from the template for releases >= newton.\n\nChange-Id: Ia741bf3d8298f66b4f1e2324159d4ab851634efb\nCloses-Bug: #1977494\n(cherry picked from commit 15c0d3421129641a14f90a5ac10f3b591b4b7730)\n'}, {'number': 2, 'created': '2022-06-06 19:05:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-openstack-dashboard/commit/38e81e5ed927907169f5c02b65bf7cb640013eab', 'message': 'Set customization_module in local_settings.py\n\nThe configuration key customization-module is expected to set\nHORIZON_CONFIG[""customization_module""] in local_settings.py although\nthis was missing from the template for releases >= newton.\n\nChange-Id: Ia741bf3d8298f66b4f1e2324159d4ab851634efb\nCloses-Bug: #1977494\n(cherry picked from commit 15c0d3421129641a14f90a5ac10f3b591b4b7730)\n'}, {'number': 3, 'created': '2022-06-07 14:36:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/charm-openstack-dashboard/commit/3c8ba21af0e47cdebe6255d746b9c95964d8f542', 'message': 'Set customization_module in local_settings.py\n\nThe configuration key customization-module is expected to set\nHORIZON_CONFIG[""customization_module""] in local_settings.py although\nthis was missing from the template for releases >= newton.\n\nChange-Id: Ia741bf3d8298f66b4f1e2324159d4ab851634efb\nCloses-Bug: #1977494\n(cherry picked from commit 15c0d3421129641a14f90a5ac10f3b591b4b7730)\n'}, {'number': 4, 'created': '2022-06-07 14:42:33.000000000', 'files': ['templates/newton/local_settings.py', 'templates/stein/local_settings.py', 'templates/ocata/local_settings.py', 'templates/queens/local_settings.py'], 'web_link': 'https://opendev.org/openstack/charm-openstack-dashboard/commit/1bca884c1eb175bcfd1ae3422f1cc1b57f4d6e19', 'message': 'Set customization_module in local_settings.py\n\nThe configuration key customization-module is expected to set\nHORIZON_CONFIG[""customization_module""] in local_settings.py although\nthis was missing from the template for releases >= newton.\n\nChange-Id: Ia741bf3d8298f66b4f1e2324159d4ab851634efb\nCloses-Bug: #1977494\n(cherry picked from commit 15c0d3421129641a14f90a5ac10f3b591b4b7730)\n'}]",1,844841,1bca884c1eb175bcfd1ae3422f1cc1b57f4d6e19,19,4,4,2424,,,0,"Set customization_module in local_settings.py

The configuration key customization-module is expected to set
HORIZON_CONFIG[""customization_module""] in local_settings.py although
this was missing from the template for releases >= newton.

Change-Id: Ia741bf3d8298f66b4f1e2324159d4ab851634efb
Closes-Bug: #1977494
(cherry picked from commit 15c0d3421129641a14f90a5ac10f3b591b4b7730)
",git fetch https://review.opendev.org/openstack/charm-openstack-dashboard refs/changes/41/844841/2 && git format-patch -1 --stdout FETCH_HEAD,"['templates/newton/local_settings.py', 'templates/ocata/local_settings.py', 'templates/queens/local_settings.py']",3,2c87c5c66a540cab89030a1443e29bcf9a46b1b2,bug/1977494,"HORIZON_CONFIG[""customization_module""] = ""{{ customization_module }}""",,4,0
openstack%2Fcharm-glance-simplestreams-sync~stable%2Fyoga~I4299a72646a602720689b4f3c3075de8c21b0811,openstack/charm-glance-simplestreams-sync,stable/yoga,I4299a72646a602720689b4f3c3075de8c21b0811,Fix compatibility with Jinja2 >= 2.10,MERGED,2022-05-30 13:16:39.000000000,2022-06-22 13:20:04.000000000,2022-06-22 13:20:04.000000000,"[{'_account_id': 935}, {'_account_id': 12549}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-05-30 13:16:39.000000000', 'files': ['templates/identity.yaml'], 'web_link': 'https://opendev.org/openstack/charm-glance-simplestreams-sync/commit/e793cdf7617cae4981c3efc9cc30f543dae2c2ec', 'message': 'Fix compatibility with Jinja2 >= 2.10\n\nThe indentfirst parameter of the indent helper was renamed\nto first at Jinja2 2.10 - update template to follow this\nchange.\n\nChange-Id: I4299a72646a602720689b4f3c3075de8c21b0811\n(cherry picked from commit c749054e03d91da42858d0d4556d7b4e0c085c68)\n'}]",4,843858,e793cdf7617cae4981c3efc9cc30f543dae2c2ec,14,4,1,2424,,,0,"Fix compatibility with Jinja2 >= 2.10

The indentfirst parameter of the indent helper was renamed
to first at Jinja2 2.10 - update template to follow this
change.

Change-Id: I4299a72646a602720689b4f3c3075de8c21b0811
(cherry picked from commit c749054e03d91da42858d0d4556d7b4e0c085c68)
",git fetch https://review.opendev.org/openstack/charm-glance-simplestreams-sync refs/changes/58/843858/1 && git format-patch -1 --stdout FETCH_HEAD,['templates/identity.yaml'],1,e793cdf7617cae4981c3efc9cc30f543dae2c2ec,fix-indent,"{{ ssl_ca | indent( width=2, first=True) }}","{{ ssl_ca | indent( width=2, indentfirst=True) }}",1,1
openstack%2Fcharm-rabbitmq-server~master~Ifdae35ffee1ad7a8f4e5248c817cca14b69d9566,openstack/charm-rabbitmq-server,master,Ifdae35ffee1ad7a8f4e5248c817cca14b69d9566,Set cluster-partition-handling on upgrade-charm.,MERGED,2022-06-17 20:41:27.000000000,2022-06-22 13:14:36.000000000,2022-06-22 13:14:36.000000000,"[{'_account_id': 12549}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-06-17 20:41:27.000000000', 'files': ['unit_tests/test_rabbitmq_server_relations.py', 'hooks/rabbitmq_server_relations.py'], 'web_link': 'https://opendev.org/openstack/charm-rabbitmq-server/commit/b35247364f7934579bff9585a071ff9668157e9a', 'message': ""Set cluster-partition-handling on upgrade-charm.\n\nFor units deployed before the implementation of the\ncluster-partition-handling strategy they won't have that key set in the\nleader making the charm believe there are pending tasks, so this change\nseeds the key when is not set with the value present in the charm's\nconfiguration.\n\nChange-Id: Ifdae35ffee1ad7a8f4e5248c817cca14b69d9566\nCloses-Bug: #1979092\n""}]",5,846444,b35247364f7934579bff9585a071ff9668157e9a,14,3,1,2424,,,0,"Set cluster-partition-handling on upgrade-charm.

For units deployed before the implementation of the
cluster-partition-handling strategy they won't have that key set in the
leader making the charm believe there are pending tasks, so this change
seeds the key when is not set with the value present in the charm's
configuration.

Change-Id: Ifdae35ffee1ad7a8f4e5248c817cca14b69d9566
Closes-Bug: #1979092
",git fetch https://review.opendev.org/openstack/charm-rabbitmq-server refs/changes/44/846444/1 && git format-patch -1 --stdout FETCH_HEAD,"['unit_tests/test_rabbitmq_server_relations.py', 'hooks/rabbitmq_server_relations.py']",2,b35247364f7934579bff9585a071ff9668157e9a,bug/1979092," if is_leader() and not leader_get(rabbit.CLUSTER_MODE_KEY): log(""Setting {} to {} on upgrade-charm."".format( rabbit.CLUSTER_MODE_KEY, config(rabbit.CLUSTER_MODE_KEY)), level='INFO') leader_set({rabbit.CLUSTER_MODE_KEY: config(rabbit.CLUSTER_MODE_KEY)}) ",,51,0
openstack%2Fcharm-mysql-router~master~I50e16de646a069ea7adb891ade1bdf00837dae4b,openstack/charm-mysql-router,master,I50e16de646a069ea7adb891ade1bdf00837dae4b,[DEBUG] Testing CI charmcraft build and log messages,ABANDONED,2022-06-21 14:02:24.000000000,2022-06-22 13:12:05.000000000,,"[{'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-06-21 14:02:24.000000000', 'files': ['src/lib/charm/openstack/mysql_router.py'], 'web_link': 'https://opendev.org/openstack/charm-mysql-router/commit/7aa22cb1e0e46ff3b0bf0ae524e142d76a2142b6', 'message': '[DEBUG] Testing CI charmcraft build and log messages\n\nChange-Id: I50e16de646a069ea7adb891ade1bdf00837dae4b\n'}]",1,847029,7aa22cb1e0e46ff3b0bf0ae524e142d76a2142b6,6,2,1,14567,,,0,"[DEBUG] Testing CI charmcraft build and log messages

Change-Id: I50e16de646a069ea7adb891ade1bdf00837dae4b
",git fetch https://review.opendev.org/openstack/charm-mysql-router refs/changes/29/847029/1 && git format-patch -1 --stdout FETCH_HEAD,['src/lib/charm/openstack/mysql_router.py'],1,7aa22cb1e0e46ff3b0bf0ae524e142d76a2142b6,," ch_core.hookenv.log(""1Writing {}"".format(self.mysqlrouter_conf)) ch_core.hookenv.log(""2Writing {}"".format(self.mysqlrouter_conf)) ch_core.hookenv.log(""BEFORE UPGRADE PARENT"") ch_core.hookenv.log(""AFTER UPGRADE PARENT"") ch_core.hookenv.log(""3Writing {}"".format("," ch_core.hookenv.log(""Writing {}"".format(self.mysqlrouter_conf)) ch_core.hookenv.log(""Writing {}"".format(self.mysqlrouter_conf)) ch_core.hookenv.log(""Writing {}"".format(",5,4
openstack%2Fcharm-octavia~master~Icb51b159fb39842e8df96bb2c9c9f4e593345fec,openstack/charm-octavia,master,Icb51b159fb39842e8df96bb2c9c9f4e593345fec,Enable Jammy support in metadata,NEW,2022-04-14 09:38:55.000000000,2022-06-22 13:04:56.000000000,,"[{'_account_id': 2424}, {'_account_id': 20648}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-04-14 09:38:55.000000000', 'files': ['src/metadata.yaml'], 'web_link': 'https://opendev.org/openstack/charm-octavia/commit/f011b928a5af394b45e01f7325b598ab8a72cd2c', 'message': 'Enable Jammy support in metadata\n\nChange-Id: Icb51b159fb39842e8df96bb2c9c9f4e593345fec\n'}]",5,837848,f011b928a5af394b45e01f7325b598ab8a72cd2c,11,3,1,20634,,,0,"Enable Jammy support in metadata

Change-Id: Icb51b159fb39842e8df96bb2c9c9f4e593345fec
",git fetch https://review.opendev.org/openstack/charm-octavia refs/changes/48/837848/1 && git format-patch -1 --stdout FETCH_HEAD,['src/metadata.yaml'],1,f011b928a5af394b45e01f7325b598ab8a72cd2c,charmhub-migration-yoga,- jammy,- impish,1,1
openstack%2Fkolla-ansible~stable%2Fwallaby~I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc,openstack/kolla-ansible,stable/wallaby,I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc,Fix nested mounts of /run/openvswitch,MERGED,2022-06-22 07:48:12.000000000,2022-06-22 13:04:49.000000000,2022-06-22 13:03:09.000000000,"[{'_account_id': 22348}, {'_account_id': 24072}, {'_account_id': 27339}]","[{'number': 1, 'created': '2022-06-22 07:48:12.000000000', 'files': ['ansible/roles/common/defaults/main.yml', 'releasenotes/notes/bug-1979295-3088a4a1c7b391d7.yaml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/e047de57f9b0eb7e69011d2aad15c45b50a448ca', 'message': 'Fix nested mounts of /run/openvswitch\n\nAs kolla-toolbox is mounting /run:/run\nthere is no need to mount also /run/openvswitch.\nThis is causing /run/openvswitch is mounted\nagain and again up to 32767 times after kolla-toolbox\nrestart.\n\nCloses-Bug: #1979295\nChange-Id: I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc\n(cherry picked from commit 889c0d168c9cd2f6b49746c4200bcd020eb04642)\n'}]",0,846946,e047de57f9b0eb7e69011d2aad15c45b50a448ca,9,3,1,30491,,,0,"Fix nested mounts of /run/openvswitch

As kolla-toolbox is mounting /run:/run
there is no need to mount also /run/openvswitch.
This is causing /run/openvswitch is mounted
again and again up to 32767 times after kolla-toolbox
restart.

Closes-Bug: #1979295
Change-Id: I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc
(cherry picked from commit 889c0d168c9cd2f6b49746c4200bcd020eb04642)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/46/846946/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/common/defaults/main.yml', 'releasenotes/notes/bug-1979295-3088a4a1c7b391d7.yaml']",2,e047de57f9b0eb7e69011d2aad15c45b50a448ca,fix-openvswitch-nested-mounts-stable/yoga-stable/xena-stable/wallaby,--- fixes: - | Fixes the issue of exponential growth of /run/openvswitch mounts when kolla-toolbox container is restarted. `LP#1979295 <https://launchpad.net/bugs/1979295>`__ ,,7,1
openstack%2Ftripleo-ci~master~I8957aa5181835194d98df4ee2e4d3100ef50f027,openstack/tripleo-ci,master,I8957aa5181835194d98df4ee2e4d3100ef50f027,Make sure 05-selinux-9-stream is executable,MERGED,2022-06-13 09:42:21.000000000,2022-06-22 12:47:49.000000000,2022-06-14 15:26:30.000000000,"[{'_account_id': 8449}, {'_account_id': 9976}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 29775}]","[{'number': 1, 'created': '2022-06-13 09:42:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/5e1ce83e2584249f3f42359daed82e15e3b921c5', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}, {'number': 2, 'created': '2022-06-13 11:09:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/8c5cdcf404783e6c0037fc15a830f5f6d7e8df98', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}, {'number': 3, 'created': '2022-06-13 12:29:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/9c05e4b9d20160fa8490bca59c3cf02e185d3868', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}, {'number': 4, 'created': '2022-06-13 18:12:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/e51d79d9a73d63fd988d393d78c358dbf3999674', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}, {'number': 5, 'created': '2022-06-14 01:00:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/63ea84c109e776418ecb01596a04ab5061f85d68', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}, {'number': 6, 'created': '2022-06-14 06:40:33.000000000', 'files': ['roles/oooci-build-images/tasks/main.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/b48f287493088b70f87de436d61b2c6283617fe3', 'message': 'Make sure 05-selinux-9-stream is executable\n\nIn FS02 CS9 job, 05-selinux-9-stream script is ignored due\nto non-executable files.\n\nIt was added to workaround libselinux-3.4-1 issue[1].\n\nThis patch adds the workaround to make it executable for\nCentOS-Stream-9.\nIt will fix image build issue in all ovb jobs.\n\nCloses-Bug: #1978456\nRelated-Bug: #1977873\n\n[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189\nSigned-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>\nChange-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027\n'}]",11,845573,b48f287493088b70f87de436d61b2c6283617fe3,32,5,6,12393,,,0,"Make sure 05-selinux-9-stream is executable

In FS02 CS9 job, 05-selinux-9-stream script is ignored due
to non-executable files.

It was added to workaround libselinux-3.4-1 issue[1].

This patch adds the workaround to make it executable for
CentOS-Stream-9.
It will fix image build issue in all ovb jobs.

Closes-Bug: #1978456
Related-Bug: #1977873

[1]. https://review.opendev.org/c/openstack/diskimage-builder/+/845189
Signed-off-by: Chandan Kumar (raukadah) <chkumar@redhat.com>
Change-Id: I8957aa5181835194d98df4ee2e4d3100ef50f027
",git fetch https://review.opendev.org/openstack/tripleo-ci refs/changes/73/845573/5 && git format-patch -1 --stdout FETCH_HEAD,['roles/oooci-build-images/templates/build-images.sh.j2'],1,5e1ce83e2584249f3f42359daed82e15e3b921c5,bug/1978456,"# Note(chkumar): Workaround to make # https://opendev.org/openstack/diskimage-builder/src/commit/975522472af1e01c081db27ddbb7193bc443a95a/diskimage_builder/elements/redhat-common/post-install.d/05-selinux-9-stream # executable to handle # https://bugs.launchpad.net/tripleo/+bug/1978456/comments/2 {% if (ansible_distribution == ""CentOS"") and ansible_distribution_major_version is version('9', '==') %} chmod +x /usr/lib/python3.9/site-packages/diskimage_builder/elements/redhat-common/post-install.d/05-selinux-9-stream chmod +x /usr/share/diskimage-builder/elements/redhat-common/post-install.d/05-selinux-9-stream {% endif %} ",,9,0
openstack%2Ftripleo-heat-templates~stable%2Ftrain~I29e45255599faacd02bf1ee463621af681971cbe,openstack/tripleo-heat-templates,stable/train,I29e45255599faacd02bf1ee463621af681971cbe,Add deprecation notice to rear heat template,ABANDONED,2022-06-22 12:27:51.000000000,2022-06-22 12:43:30.000000000,,"[{'_account_id': 6816}, {'_account_id': 8449}, {'_account_id': 20775}, {'_account_id': 22954}]","[{'number': 1, 'created': '2022-06-22 12:27:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/b35293d5bca29d8bbf51ae73c5c5d66071ee3bf9', 'message': 'Add deprecation notice to rear heat template\n\nThe heat template that installs ReaR on controllers is deprecated as of\n16.2, and will be removed from 17.0 onwards. A deprecation notice has\nbeen added to highlight the fact.\n\nRelated-Bug: rhbz#2097611\nChange-Id: I29e45255599faacd02bf1ee463621af681971cbe\n'}, {'number': 2, 'created': '2022-06-22 12:30:40.000000000', 'files': ['environments/backup-and-restore/rear.yaml', 'deployment/backup-and-restore/rear-baremetal-ansible.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/41d7da8c2b5cc2fd03203fa4243a220633f4d4b9', 'message': 'Add deprecation notice to rear heat template\n\nThe heat template that installs ReaR on controllers is deprecated as of\n16.2, and will be removed from 17.0 onwards. A deprecation notice has\nbeen added to highlight the fact.\n\nRelated-Bug: rhbz#2097611\nChange-Id: I29e45255599faacd02bf1ee463621af681971cbe\n'}]",0,847147,41d7da8c2b5cc2fd03203fa4243a220633f4d4b9,3,4,2,32968,,,0,"Add deprecation notice to rear heat template

The heat template that installs ReaR on controllers is deprecated as of
16.2, and will be removed from 17.0 onwards. A deprecation notice has
been added to highlight the fact.

Related-Bug: rhbz#2097611
Change-Id: I29e45255599faacd02bf1ee463621af681971cbe
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/47/847147/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/backup-and-restore/rear.yaml', 'deployment/backup-and-restore/rear-baremetal-ansible.yaml']",2,b35293d5bca29d8bbf51ae73c5c5d66071ee3bf9,,# This template is deprecated in 16.2 and will be removed completely on 17.0 ,,4,0
openstack%2Fcyborg~master~Ib82a1dad0a09c4101a2bf82e8aecc12a7657d0b3,openstack/cyborg,master,Ib82a1dad0a09c4101a2bf82e8aecc12a7657d0b3,Fix unit test,MERGED,2022-06-22 03:44:11.000000000,2022-06-22 12:34:48.000000000,2022-06-22 12:33:40.000000000,"[{'_account_id': 22348}, {'_account_id': 26458}]","[{'number': 1, 'created': '2022-06-22 03:44:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cyborg/commit/5a7e7809301fd0292bc825e19f0ceb48f8591de0', 'message': 'Fix unit test\n\nChange-Id: Ib82a1dad0a09c4101a2bf82e8aecc12a7657d0b3\n'}, {'number': 2, 'created': '2022-06-22 05:43:54.000000000', 'files': ['cyborg/tests/unit/services/_test_placement_client.py', 'cyborg/tests/base.py'], 'web_link': 'https://opendev.org/openstack/cyborg/commit/854c371476dc3e2c539cebf557103d1998cede93', 'message': 'Fix unit test\n\nChange-Id: Ib82a1dad0a09c4101a2bf82e8aecc12a7657d0b3\n'}]",1,847118,854c371476dc3e2c539cebf557103d1998cede93,9,2,2,31412,,,0,"Fix unit test

Change-Id: Ib82a1dad0a09c4101a2bf82e8aecc12a7657d0b3
",git fetch https://review.opendev.org/openstack/cyborg refs/changes/18/847118/2 && git format-patch -1 --stdout FETCH_HEAD,"['cyborg/tests/unit/services/_test_placement_client.py', 'cyborg/tests/base.py']",2,5a7e7809301fd0292bc825e19f0ceb48f8591de0,, self.context = context.get_admin_context(),,9,7
openstack%2Fkolla-ansible~stable%2Fyoga~I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc,openstack/kolla-ansible,stable/yoga,I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc,Fix nested mounts of /run/openvswitch,MERGED,2022-06-22 07:46:02.000000000,2022-06-22 12:28:53.000000000,2022-06-22 12:27:37.000000000,"[{'_account_id': 22348}, {'_account_id': 27339}, {'_account_id': 30491}]","[{'number': 1, 'created': '2022-06-22 07:46:02.000000000', 'files': ['ansible/roles/common/defaults/main.yml', 'releasenotes/notes/bug-1979295-3088a4a1c7b391d7.yaml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/2c83f2bafdd7d244eca3d95dcf38508f61b0c7bb', 'message': 'Fix nested mounts of /run/openvswitch\n\nAs kolla-toolbox is mounting /run:/run\nthere is no need to mount also /run/openvswitch.\nThis is causing /run/openvswitch is mounted\nagain and again up to 32767 times after kolla-toolbox\nrestart.\n\nCloses-Bug: #1979295\nChange-Id: I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc\n(cherry picked from commit 889c0d168c9cd2f6b49746c4200bcd020eb04642)\n'}]",0,846944,2c83f2bafdd7d244eca3d95dcf38508f61b0c7bb,9,3,1,30491,,,0,"Fix nested mounts of /run/openvswitch

As kolla-toolbox is mounting /run:/run
there is no need to mount also /run/openvswitch.
This is causing /run/openvswitch is mounted
again and again up to 32767 times after kolla-toolbox
restart.

Closes-Bug: #1979295
Change-Id: I49b3bde8b2bd61b6c931a81542a0d89f8a303ffc
(cherry picked from commit 889c0d168c9cd2f6b49746c4200bcd020eb04642)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/44/846944/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/common/defaults/main.yml', 'releasenotes/notes/bug-1979295-3088a4a1c7b391d7.yaml']",2,2c83f2bafdd7d244eca3d95dcf38508f61b0c7bb,fix-openvswitch-nested-mounts-stable/yoga,--- fixes: - | Fixes the issue of exponential growth of /run/openvswitch mounts when kolla-toolbox container is restarted. `LP#1979295 <https://launchpad.net/bugs/1979295>`__ ,,7,1
