id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Freleases~master~Ibefbb6b933de922e0a3a57c5d0a5f9c8c504b999,openstack/releases,master,Ibefbb6b933de922e0a3a57c5d0a5f9c8c504b999,Release python-glanceclient 2.0.1 for stable/mitaka,MERGED,2016-06-20 22:57:59.000000000,2016-06-21 18:09:43.000000000,2016-06-21 18:09:42.000000000,"[{'_account_id': 3}, {'_account_id': 2472}, {'_account_id': 12000}, {'_account_id': 12898}]","[{'number': 1, 'created': '2016-06-20 22:57:59.000000000', 'files': ['deliverables/mitaka/python-glanceclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/cddc0bbc646640eed982df8f9808b2924707d47f', 'message': 'Release python-glanceclient 2.0.1 for stable/mitaka\n\nChange-Id: Ibefbb6b933de922e0a3a57c5d0a5f9c8c504b999\n'}]",0,331882,cddc0bbc646640eed982df8f9808b2924707d47f,8,4,1,7575,,,0,"Release python-glanceclient 2.0.1 for stable/mitaka

Change-Id: Ibefbb6b933de922e0a3a57c5d0a5f9c8c504b999
",git fetch https://review.opendev.org/openstack/releases refs/changes/82/331882/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/mitaka/python-glanceclient.yaml'],1,cddc0bbc646640eed982df8f9808b2924707d47f,glanceclient_2.0.1, - version: 2.0.1 projects: - repo: openstack/python-glanceclient hash: 99ca367083459b698f052c56a1e73492dafcc383 highlights: > - Fixes endpoint type handling during session creation and an encoding issue when using v1 client. - Few other bug fixes and dependency updates.,,8,0
openstack%2Fironic-inspector~master~I63d0c7400ecdff4333ffc31b6607d94f8cf20e18,openstack/ironic-inspector,master,I63d0c7400ecdff4333ffc31b6607d94f8cf20e18,devstack/plugin.sh: use screen_stop,MERGED,2016-06-21 14:17:27.000000000,2016-06-21 18:09:03.000000000,2016-06-21 17:38:39.000000000,"[{'_account_id': 3}, {'_account_id': 6610}, {'_account_id': 7080}, {'_account_id': 10239}, {'_account_id': 13636}]","[{'number': 1, 'created': '2016-06-21 14:17:27.000000000', 'files': ['devstack/plugin.sh'], 'web_link': 'https://opendev.org/openstack/ironic-inspector/commit/33dea6b3815409b8a2342f954b662b0f888e70ff', 'message': 'devstack/plugin.sh: use screen_stop\n\nA custom, direct screen call is being used to stop inspector\nprocesses.  This breaks grenade testing for me as no screen is used in\nthat environment.\n\nThis patch suggests adopting screen_stop instead.  See also project\ndevstack/functions-common:screen_stop\n\nChange-Id: I63d0c7400ecdff4333ffc31b6607d94f8cf20e18\n'}]",0,332164,33dea6b3815409b8a2342f954b662b0f888e70ff,13,5,1,18653,,,0,"devstack/plugin.sh: use screen_stop

A custom, direct screen call is being used to stop inspector
processes.  This breaks grenade testing for me as no screen is used in
that environment.

This patch suggests adopting screen_stop instead.  See also project
devstack/functions-common:screen_stop

Change-Id: I63d0c7400ecdff4333ffc31b6607d94f8cf20e18
",git fetch https://review.opendev.org/openstack/ironic-inspector refs/changes/64/332164/1 && git format-patch -1 --stdout FETCH_HEAD,['devstack/plugin.sh'],1,33dea6b3815409b8a2342f954b662b0f888e70ff,devstack_plugin__screen_stop, screen_stop ironic-inspector screen_stop ironic-inspector-dhcp, screen -S $SCREEN_NAME -p ironic-inspector -X kill screen -S $SCREEN_NAME -p ironic-inspector-dhcp -X kill,2,2
openstack%2Ftripleo-quickstart~master~I733e7565e447ee794a68e0b17e053c350eec64ed,openstack/tripleo-quickstart,master,I733e7565e447ee794a68e0b17e053c350eec64ed,Add storage-environment.yaml to ceph.yml,MERGED,2016-06-21 16:12:51.000000000,2016-06-21 18:04:09.000000000,2016-06-21 18:04:09.000000000,"[{'_account_id': 3}, {'_account_id': 12715}]","[{'number': 1, 'created': '2016-06-21 16:12:51.000000000', 'files': ['config/general_config/ceph.yml'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart/commit/c592a8735e9048382ced27cb059c44cd59472ca8', 'message': 'Add storage-environment.yaml to ceph.yml\n\nWhen deploying Ceph we need to provide some additional parameters\nto Heat; this change adds storage-environment.yaml to the cmdline\nwhich will by default disable Cinder/LVM and use Ceph for Glance,\nCinder and Nova.\n\nChange-Id: I733e7565e447ee794a68e0b17e053c350eec64ed\n'}]",0,332233,c592a8735e9048382ced27cb059c44cd59472ca8,8,2,1,6796,,,0,"Add storage-environment.yaml to ceph.yml

When deploying Ceph we need to provide some additional parameters
to Heat; this change adds storage-environment.yaml to the cmdline
which will by default disable Cinder/LVM and use Ceph for Glance,
Cinder and Nova.

Change-Id: I733e7565e447ee794a68e0b17e053c350eec64ed
",git fetch https://review.opendev.org/openstack/tripleo-quickstart refs/changes/33/332233/1 && git format-patch -1 --stdout FETCH_HEAD,['config/general_config/ceph.yml'],1,c592a8735e9048382ced27cb059c44cd59472ca8,ceph_config, -e /usr/share/openstack-tripleo-heat-templates/environments/storage-environment.yaml,,1,0
openstack%2Freleases~master~I78635e69f8e126e529b5911f71aa408838343981,openstack/releases,master,I78635e69f8e126e529b5911f71aa408838343981,Release python-glanceclient 2.1.0,MERGED,2016-06-20 22:43:33.000000000,2016-06-21 18:02:37.000000000,2016-06-21 18:02:37.000000000,"[{'_account_id': 3}, {'_account_id': 2472}, {'_account_id': 2537}, {'_account_id': 12898}]","[{'number': 1, 'created': '2016-06-20 22:43:33.000000000', 'files': ['deliverables/newton/python-glanceclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/05e22c0fca1aec89953cb175ecc1a78ad212c08c', 'message': 'Release python-glanceclient 2.1.0\n\nChange-Id: I78635e69f8e126e529b5911f71aa408838343981\n'}]",0,331877,05e22c0fca1aec89953cb175ecc1a78ad212c08c,8,4,1,7575,,,0,"Release python-glanceclient 2.1.0

Change-Id: I78635e69f8e126e529b5911f71aa408838343981
",git fetch https://review.opendev.org/openstack/releases refs/changes/77/331877/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/newton/python-glanceclient.yaml'],1,05e22c0fca1aec89953cb175ecc1a78ad212c08c,glanceclient_2.1.0,--- launchpad: python-glanceclient team: glance send-announcements-to: openstack-announce@lists.openstack.org include-pypi-link: yes releases: - version: 2.1.0 projects: - repo: openstack/python-glanceclient hash: 46c3792feef6f36b31e9783724b914d6740b0f84 highlights: > - Fixes endpoint type handling during session creation and an encoding issue when using v1 client. - Ships the default metadata schema with the client so that certain CLI help text can be displayed when server is offline. - Few other bug fixes and dependency updates. ,,16,0
openstack%2Fzaqar~master~I4c21fad979a42518c5b319aa6e4bc4c6b485b872,openstack/zaqar,master,I4c21fad979a42518c5b319aa6e4bc4c6b485b872,Remove leftovers on websocket disconnections,MERGED,2016-06-08 08:07:38.000000000,2016-06-21 18:02:26.000000000,2016-06-21 18:02:26.000000000,"[{'_account_id': 3}, {'_account_id': 6484}, {'_account_id': 7385}, {'_account_id': 15054}]","[{'number': 1, 'created': '2016-06-08 08:07:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/zaqar/commit/2d2fee15d87f42d363a5b6ebaf35dee252343671', 'message': 'Remove leftovers on websocket disconnections\n\nWhen a websocket connection is closed, we need to cleanup 2 things:\nprotocol instance which are tracked by the websocket factory, and\nsubscriptions which may have been created by the connection.\n\nChange-Id: I4c21fad979a42518c5b319aa6e4bc4c6b485b872\n'}, {'number': 2, 'created': '2016-06-08 09:34:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/zaqar/commit/84729e10bf7c24aa76f84386aabce920cfcd0661', 'message': 'Remove leftovers on websocket disconnections\n\nWhen a websocket connection is closed, we need to cleanup 2 things:\nprotocol instance which are tracked by the websocket factory, and\nsubscriptions which may have been created by the connection.\n\nCloses-Bug: #1590112\nChange-Id: I4c21fad979a42518c5b319aa6e4bc4c6b485b872\n'}, {'number': 3, 'created': '2016-06-20 14:25:01.000000000', 'files': ['zaqar/api/handler.py', 'zaqar/tests/unit/transport/websocket/v2/test_subscriptions.py', 'zaqar/transport/websocket/protocol.py', 'zaqar/transport/websocket/factory.py'], 'web_link': 'https://opendev.org/openstack/zaqar/commit/35cc77f5b925bbc527acd6ca1c034977c8968925', 'message': 'Remove leftovers on websocket disconnections\n\nWhen a websocket connection is closed, we need to cleanup 2 things:\nprotocol instance which are tracked by the websocket factory, and\nsubscriptions which may have been created by the connection.\n\nCloses-Bug: #1590112\nChange-Id: I4c21fad979a42518c5b319aa6e4bc4c6b485b872\n'}]",8,326897,35cc77f5b925bbc527acd6ca1c034977c8968925,18,4,3,7385,,,0,"Remove leftovers on websocket disconnections

When a websocket connection is closed, we need to cleanup 2 things:
protocol instance which are tracked by the websocket factory, and
subscriptions which may have been created by the connection.

Closes-Bug: #1590112
Change-Id: I4c21fad979a42518c5b319aa6e4bc4c6b485b872
",git fetch https://review.opendev.org/openstack/zaqar refs/changes/97/326897/1 && git format-patch -1 --stdout FETCH_HEAD,"['zaqar/api/handler.py', 'zaqar/tests/unit/transport/websocket/v2/test_subscriptions.py', 'zaqar/transport/websocket/protocol.py', 'zaqar/transport/websocket/factory.py']",4,2d2fee15d87f42d363a5b6ebaf35dee252343671,bug/1590112," def unregister(self, proto_id): self._protos.pop(proto_id) ",,23,3
openstack%2Ffuel-octane~master~I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b,openstack/fuel-octane,master,I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b,Stop ostf before to re-initialize master node,MERGED,2016-06-20 23:14:55.000000000,2016-06-21 18:01:27.000000000,2016-06-21 17:55:37.000000000,"[{'_account_id': 3}, {'_account_id': 708}, {'_account_id': 6677}, {'_account_id': 10488}, {'_account_id': 19157}, {'_account_id': 20656}, {'_account_id': 21696}]","[{'number': 1, 'created': '2016-06-20 23:14:55.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-octane/commit/a97160e715810ed931e4500f669ad632c2c1b981', 'message': 'Stop services before to re-initialize master node\n\nSome services should be stopped before to apply all set of puppet tasks\nbecause some of them are not do they work right, e.g. ostf. To be sure\nthat all other important services will be started with appropriate\nconfigs they are should be restarted too.\n\nChange-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b\n'}, {'number': 2, 'created': '2016-06-21 05:53:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-octane/commit/391502a9d3f3712f84fc0aaa40b9f44c9ec4bfea', 'message': 'Stop ostf before to re-initialize master node\n\nThe ostf service should be stopped before to apply all set of puppet\ntasks because the respective task does not work properly. To be sure\nthat ostf will be started with an appropriate config it should be\nrestarted.\n\nChange-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b\n'}, {'number': 3, 'created': '2016-06-21 10:52:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-octane/commit/a73c5662db6761c5892e53d7b24660fd3cfced14', 'message': 'Stop ostf before to re-initialize master node\n\nThe ostf service should be stopped before to apply all set of puppet\ntasks because the respective task does not work properly. To be sure\nthat ostf will be started with an appropriate config it should be\nrestarted.\n\nChange-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b\n'}, {'number': 4, 'created': '2016-06-21 14:49:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-octane/commit/4fec2f4d56cda55f07bb855ab2d3d25170594935', 'message': 'Stop ostf before to re-initialize master node\n\nThe ostf service should be stopped before to apply all set of puppet\ntasks because the respective task does not work properly. To be sure\nthat ostf will be started with an appropriate config it should be\nrestarted.\n\nChange-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b\n'}, {'number': 5, 'created': '2016-06-21 14:53:24.000000000', 'files': ['octane/handlers/backup_restore/puppet.py', 'octane/tests/test_archivators_restore.py'], 'web_link': 'https://opendev.org/openstack/fuel-octane/commit/9f1eca9bd6f2f87e606f3b657fcc34778ba34a83', 'message': 'Stop ostf before to re-initialize master node\n\nThe ostf service should be stopped before to apply all set of puppet\ntasks because the respective task does not work properly. To be sure\nthat ostf will be started with an appropriate config it should be\nrestarted.\n\nRelated-Bug: #1594818\nChange-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b\n'}]",0,331888,9f1eca9bd6f2f87e606f3b657fcc34778ba34a83,30,7,5,1531,,,0,"Stop ostf before to re-initialize master node

The ostf service should be stopped before to apply all set of puppet
tasks because the respective task does not work properly. To be sure
that ostf will be started with an appropriate config it should be
restarted.

Related-Bug: #1594818
Change-Id: I17d6fcd20909c0990b0acbeab1bd5bc3e9d2e98b
",git fetch https://review.opendev.org/openstack/fuel-octane refs/changes/88/331888/1 && git format-patch -1 --stdout FETCH_HEAD,"['octane/handlers/backup_restore/puppet.py', 'octane/tests/test_archivators_restore.py']",2,a97160e715810ed931e4500f669ad632c2c1b981,backup-restore-90,"def test_post_restore_puppet_apply_tasks(mocker, mock_subprocess): mock_subprocess.assert_called_once_with([ ""systemctl"", ""stop"", ""ostf"", ""rabbitmq-server"", ""astute"", ""mcollective"", ])",def test_post_restore_puppet_apply_tasks(mocker):,16,1
openstack%2Fdevstack~stable%2Fliberty~Ibb635555dc516e54f8d46e2dba0f9cecfa5dd1b3,openstack/devstack,stable/liberty,Ibb635555dc516e54f8d46e2dba0f9cecfa5dd1b3,Change port used for Ironic static http to 3928,MERGED,2016-06-17 01:43:28.000000000,2016-06-21 17:56:19.000000000,2016-06-21 17:56:19.000000000,"[{'_account_id': 3}, {'_account_id': 5196}, {'_account_id': 7118}, {'_account_id': 10239}, {'_account_id': 10342}, {'_account_id': 10343}, {'_account_id': 16803}]","[{'number': 1, 'created': '2016-06-17 01:43:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/devstack/commit/907288a77b1891e86cdc362a74df92f741576229', 'message': ""Change port used for Ironic static http to 3928\n\nDue to recent infrastructure changes, infra began using port 8088. This\ncaused a conflict with our apache config, causing services to not start.\nInfra is changing this port (Ie67bbba02dbf61a481f66001de3e0dede9448316)\nbut it may take up to a week to take effect.\n\nInstead of having our gate broken for a week, I'm changing the default\nport. 3928 was not chosen at random; it's listed as the netboot-pxe\nservice port in /etc/services.\n\nChange-Id: Ibb635555dc516e54f8d46e2dba0f9cecfa5dd1b3\nCloses-bug: 1590139\n(cherry picked from openstack/ironic commit\n2898b622f7072995b0c778d2a762adba5afe75aa)\n""}, {'number': 2, 'created': '2016-06-17 03:15:22.000000000', 'files': ['lib/ironic'], 'web_link': 'https://opendev.org/openstack/devstack/commit/a943831c8dacbd84dc97d1baa5859d71be713458', 'message': ""Change port used for Ironic static http to 3928\n\nDue to recent infrastructure changes, infra began using port 8088. This\ncaused a conflict with our apache config, causing services to not start.\nInfra is changing this port (Ie67bbba02dbf61a481f66001de3e0dede9448316)\nbut it may take up to a week to take effect.\n\nInstead of having our gate broken for a week, I'm changing the default\nport. 3928 was not chosen at random; it's listed as the netboot-pxe\nservice port in /etc/services.\n\nChange-Id: Ibb635555dc516e54f8d46e2dba0f9cecfa5dd1b3\nCloses-bug: 1590139\nCo-Authored-By: John L. Villalovos <john.l.villalovos@intel.com>\n(cherry picked from openstack/ironic commit\n2898b622f7072995b0c778d2a762adba5afe75aa)\n""}]",0,330846,a943831c8dacbd84dc97d1baa5859d71be713458,17,7,2,14760,,,0,"Change port used for Ironic static http to 3928

Due to recent infrastructure changes, infra began using port 8088. This
caused a conflict with our apache config, causing services to not start.
Infra is changing this port (Ie67bbba02dbf61a481f66001de3e0dede9448316)
but it may take up to a week to take effect.

Instead of having our gate broken for a week, I'm changing the default
port. 3928 was not chosen at random; it's listed as the netboot-pxe
service port in /etc/services.

Change-Id: Ibb635555dc516e54f8d46e2dba0f9cecfa5dd1b3
Closes-bug: 1590139
Co-Authored-By: John L. Villalovos <john.l.villalovos@intel.com>
(cherry picked from openstack/ironic commit
2898b622f7072995b0c778d2a762adba5afe75aa)
",git fetch https://review.opendev.org/openstack/devstack refs/changes/46/330846/2 && git format-patch -1 --stdout FETCH_HEAD,['lib/ironic'],1,907288a77b1891e86cdc362a74df92f741576229,bug/1590139,IRONIC_HTTP_PORT=${IRONIC_HTTP_PORT:-3928},IRONIC_HTTP_PORT=${IRONIC_HTTP_PORT:-8088},1,1
openstack%2Frequirements~master~Ib4711790fadceb99fbba288b5b96c691807ce4cd,openstack/requirements,master,Ib4711790fadceb99fbba288b5b96c691807ce4cd,Raise sphinx requirement,MERGED,2016-06-21 14:40:29.000000000,2016-06-21 17:56:13.000000000,2016-06-21 17:56:13.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 6593}, {'_account_id': 10384}, {'_account_id': 11805}, {'_account_id': 12000}, {'_account_id': 14288}]","[{'number': 1, 'created': '2016-06-21 14:40:29.000000000', 'files': ['global-requirements.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/91026c1abbbc907f0303e2fb07e6a48dc53c1867', 'message': 'Raise sphinx requirement\n\nSome tools, like os-api-ref, need at least sphinx 1.2.1, update the\nminimal requirement.\n\nThis is related to Ifebc65b188c4f2ba35b61c0deae5ec24401df7f9 where we\nnoticed that the old version broke os-api-ref.\n\nChange-Id: Ib4711790fadceb99fbba288b5b96c691807ce4cd\n'}]",0,332174,91026c1abbbc907f0303e2fb07e6a48dc53c1867,12,7,1,6547,,,0,"Raise sphinx requirement

Some tools, like os-api-ref, need at least sphinx 1.2.1, update the
minimal requirement.

This is related to Ifebc65b188c4f2ba35b61c0deae5ec24401df7f9 where we
noticed that the old version broke os-api-ref.

Change-Id: Ib4711790fadceb99fbba288b5b96c691807ce4cd
",git fetch https://review.opendev.org/openstack/requirements refs/changes/74/332174/1 && git format-patch -1 --stdout FETCH_HEAD,['global-requirements.txt'],1,91026c1abbbc907f0303e2fb07e6a48dc53c1867,sphinx,"sphinx>=1.2.1,!=1.3b1,<1.3 # BSD","sphinx>=1.1.2,!=1.2.0,!=1.3b1,<1.3 # BSD",1,1
openstack%2Ftripleo-ci~master~I51e42300ede897f0db6f2653c65f070f43ab9293,openstack/tripleo-ci,master,I51e42300ede897f0db6f2653c65f070f43ab9293,Website: Switch to planet-venus code,MERGED,2016-06-21 15:01:56.000000000,2016-06-21 17:55:23.000000000,2016-06-21 15:44:15.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 8449}]","[{'number': 1, 'created': '2016-06-21 15:01:56.000000000', 'files': ['scripts/website/generate_site.sh'], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/e8a8020e4a094167751aa07f58046d49174ee2c7', 'message': 'Website: Switch to planet-venus code\n\nThis updates our planet code to use the same thing infra uses.\nPlanet venus is the refactored version which seems to work\nbetter with some web hosts.\n\nThis is a requirement to be able to aggregate blogs hosted\non GitHub pages.\n\nChange-Id: I51e42300ede897f0db6f2653c65f070f43ab9293\n'}]",0,332186,e8a8020e4a094167751aa07f58046d49174ee2c7,8,3,1,360,,,0,"Website: Switch to planet-venus code

This updates our planet code to use the same thing infra uses.
Planet venus is the refactored version which seems to work
better with some web hosts.

This is a requirement to be able to aggregate blogs hosted
on GitHub pages.

Change-Id: I51e42300ede897f0db6f2653c65f070f43ab9293
",git fetch https://review.opendev.org/openstack/tripleo-ci refs/changes/86/332186/1 && git format-patch -1 --stdout FETCH_HEAD,['scripts/website/generate_site.sh'],1,e8a8020e4a094167751aa07f58046d49174ee2c7,add_dprince_planet,PLANET_DIR='planet-venus' if [ ! -d '$PLANET_DIR' ]; then git clone https://github.com/rubys/venus.git $PLANET_DIR else pushd $PLANET_DIR git reset --hard origin/master git pull popd cp $SCRIPT_DIR/tripleo-ci/scripts/website/planet* $SCRIPT_DIR/$PLANET_DIR pushd $SCRIPT_DIR/$PLANET_DIR rm planet.html.tmplc # cleanup from previous runs DATA=$(cat $PLANET_DIR/output/planet.html),if [ ! -d planet-2.0 ]; then wget http://www.planetplanet.org/download/planet-2.0.tar.bz2 tar xvf planet-2.0.tar.bz2 rm planet-2.0.tar.bz2 cp $SCRIPT_DIR/tripleo-ci/scripts/website/planet* $SCRIPT_DIR/planet-2.0/ pushd $SCRIPT_DIR/planet-2.0 DATA=$(cat planet-2.0/output/planet.html),12,7
openstack%2Ftaskflow~master~Iaeb86a7d0d1836fbc49a864cbb7e38173999124f,openstack/taskflow,master,Iaeb86a7d0d1836fbc49a864cbb7e38173999124f,Make optional the dependency to networkx.drawing,ABANDONED,2016-04-01 07:54:58.000000000,2016-06-21 17:52:04.000000000,,"[{'_account_id': 3}, {'_account_id': 1297}, {'_account_id': 1955}, {'_account_id': 10384}, {'_account_id': 11628}]","[{'number': 1, 'created': '2016-04-01 07:54:58.000000000', 'files': ['taskflow/types/graph.py'], 'web_link': 'https://opendev.org/openstack/taskflow/commit/8896ad1e8ed5e1cd70578eb85ac799e0063e2bff', 'message': 'Make optional the dependency to networkx.drawing\n\nCalls to Graph.export_to_dot will show a warning if networkx.drawing\nis not present and works as expected otherwise\n\nRationale being that networkx.drawing module pulls in gdal which has\na lot of dependencies. This is not a good deal for a feature that is\nnot widely used[1] for OpenStack distributions and or operators who\nwant to minimize their deployments.\n\nSince oslo-config-generator try to visit all imported modules, it\ncauses failures if networkx.drawing module is not present. Hence\nthe try/except block.\n\n[1] http://codesearch.openstack.org/?q=export_to_dot\n\nChange-Id: Iaeb86a7d0d1836fbc49a864cbb7e38173999124f\n'}]",4,300346,8896ad1e8ed5e1cd70578eb85ac799e0063e2bff,11,5,1,10384,,,0,"Make optional the dependency to networkx.drawing

Calls to Graph.export_to_dot will show a warning if networkx.drawing
is not present and works as expected otherwise

Rationale being that networkx.drawing module pulls in gdal which has
a lot of dependencies. This is not a good deal for a feature that is
not widely used[1] for OpenStack distributions and or operators who
want to minimize their deployments.

Since oslo-config-generator try to visit all imported modules, it
causes failures if networkx.drawing module is not present. Hence
the try/except block.

[1] http://codesearch.openstack.org/?q=export_to_dot

Change-Id: Iaeb86a7d0d1836fbc49a864cbb7e38173999124f
",git fetch https://review.opendev.org/openstack/taskflow refs/changes/46/300346/1 && git format-patch -1 --stdout FETCH_HEAD,['taskflow/types/graph.py'],1,8896ad1e8ed5e1cd70578eb85ac799e0063e2bff,," try: from networkx.drawing import nx_pydot return nx_pydot.to_pydot(self).to_string() except ImportError: import warnings warnings.warn(""This optional feature requires installing \ python-networkx or python-networkx-drawing package"", warnings.Warning)",from networkx.drawing import nx_pydot return nx_pydot.to_pydot(self).to_string(),8,2
