id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fadjutant~912543,openstack/adjutant,master,Ib3e49a8bc3106951ecf283d09618fe2e4db1f319,reno: Update master for unmaintained/xena,NEW,2024-03-12 10:49:08.000000000,2024-03-12 11:12:43.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-12 10:49:08.000000000', 'files': ['releasenotes/source/xena.rst'], 'web_link': 'https://opendev.org/openstack/adjutant/commit/0a5f506f4b0ce3aa71ca8f80c4763fed947b4e50', 'message': 'reno: Update master for unmaintained/xena\n\nUpdate the xena release notes configuration to build from\nunmaintained/xena.\n\nChange-Id: Ib3e49a8bc3106951ecf283d09618fe2e4db1f319\n'}]",0,912543,0a5f506f4b0ce3aa71ca8f80c4763fed947b4e50,2,1,1,22816,,,0,"reno: Update master for unmaintained/xena

Update the xena release notes configuration to build from
unmaintained/xena.

Change-Id: Ib3e49a8bc3106951ecf283d09618fe2e4db1f319
",git fetch https://review.opendev.org/openstack/adjutant refs/changes/43/912543/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/source/xena.rst'],1,0a5f506f4b0ce3aa71ca8f80c4763fed947b4e50,reno-eom-xena, :branch: unmaintained/xena, :branch: stable/xena,1,1
openstack%2Fswift~878596,openstack/swift,stable/victoria,I650a80cb45febc457c42360061faf3a9799e6131,Update url,ABANDONED,2023-03-27 02:09:07.000000000,2024-03-12 11:08:21.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-03-27 02:09:07.000000000', 'files': ['doc/source/development_middleware.rst', 'doc/source/development_saio.rst', 'doc/source/getting_started.rst', 'README.rst'], 'web_link': 'https://opendev.org/openstack/swift/commit/a48e53d3d0b88b06ea878a87fca36482373598f1', 'message': 'Update url\n\nThe OpenStack project is currently maintained on opendev.org, with github.com serving as a mirror repository.\n\nReplace the source code repository address for the python-swiftclient project from github.com to opendev.org.\n\nChange-Id: I650a80cb45febc457c42360061faf3a9799e6131\n(cherry picked from commit 5032b42b10548bda6d27dba81cfec2f95a67d91b)\n'}]",0,878596,a48e53d3d0b88b06ea878a87fca36482373598f1,3,1,1,33787,,,0,"Update url

The OpenStack project is currently maintained on opendev.org, with github.com serving as a mirror repository.

Replace the source code repository address for the python-swiftclient project from github.com to opendev.org.

Change-Id: I650a80cb45febc457c42360061faf3a9799e6131
(cherry picked from commit 5032b42b10548bda6d27dba81cfec2f95a67d91b)
",git fetch https://review.opendev.org/openstack/swift refs/changes/96/878596/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/development_middleware.rst', 'doc/source/development_saio.rst', 'doc/source/getting_started.rst', 'README.rst']",4,a48e53d3d0b88b06ea878a87fca36482373598f1,update-url-stable/yoga-stable/victoria,at https://opendev.org/openstack/python-swiftclient.,at https://github.com/openstack/python-swiftclient.,4,4
openstack%2Fadjutant~817684,openstack/adjutant,stable/victoria,If43c4256e1b452fc160750f492d2d6fdcb44d389,Update formatting because of black version,ABANDONED,2021-11-12 14:28:23.000000000,2024-03-12 11:05:43.000000000,,"[{'_account_id': 6484}, {'_account_id': 10420}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-11-12 14:28:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/adjutant/commit/e7162ead9dc2844e396d50f3f6fedfd026bc1e53', 'message': 'Update formatting because of black version\n\nChange-Id: If43c4256e1b452fc160750f492d2d6fdcb44d389\n(cherry picked from commit d9045e4b105a3b88067c7f30915ca92fa697f150)\n'}, {'number': 2, 'created': '2021-11-12 14:30:32.000000000', 'files': ['adjutant/actions/v1/resources.py', 'adjutant/api/v1/openstack.py', 'adjutant/actions/v1/tests/test_project_actions.py', 'adjutant/common/quota.py', 'adjutant/api/v1/tests/test_api_openstack.py', 'adjutant/common/openstack_clients.py', 'adjutant/common/tests/fake_clients.py'], 'web_link': 'https://opendev.org/openstack/adjutant/commit/c2a323f2e83168b0fe4f64a2c26005b5d07b9541', 'message': 'Update formatting because of black version\n\nChange-Id: If43c4256e1b452fc160750f492d2d6fdcb44d389\n(cherry picked from commit d9045e4b105a3b88067c7f30915ca92fa697f150)\n'}]",0,817684,c2a323f2e83168b0fe4f64a2c26005b5d07b9541,5,3,2,18279,,,0,"Update formatting because of black version

Change-Id: If43c4256e1b452fc160750f492d2d6fdcb44d389
(cherry picked from commit d9045e4b105a3b88067c7f30915ca92fa697f150)
",git fetch https://review.opendev.org/openstack/adjutant refs/changes/84/817684/1 && git format-patch -1 --stdout FETCH_HEAD,"['adjutant/actions/v1/resources.py', 'adjutant/api/v1/openstack.py', 'adjutant/actions/v1/tests/test_project_actions.py', 'adjutant/common/quota.py', 'adjutant/api/v1/tests/test_api_openstack.py', 'adjutant/common/openstack_clients.py', 'adjutant/common/tests/fake_clients.py']",7,e7162ead9dc2844e396d50f3f6fedfd026bc1e53,black_1-stable/victoria," """"""Stub class for testing quotas"""""" """"""Stub class to represent volumes and snapshots"""""" """"""Sets up the quota cache for a given region and project"""""""," """""" Stub class for testing quotas """""" """""" Stub class to represent volumes and snapshots """""" """""" Sets up the quota cache for a given region and project """"""",25,20
openstack%2Fadjutant~815368,openstack/adjutant,stable/victoria,I1f45da4ce5ee6d1295a17767c432875c23106b15,Fix an issue with Adjutant's Invite process not checking inherited roles,ABANDONED,2021-10-26 06:33:02.000000000,2024-03-12 11:05:35.000000000,,"[{'_account_id': 6484}, {'_account_id': 18279}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-10-26 06:33:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/adjutant/commit/6e6c940ce5c1c1bb724772b9f86394c361392aac', 'message': ""Fix an issue with Adjutant's Invite process not checking inherited roles\n\nAdjutant's InviteUser action was not correctly checking inherited roles\nwhich might allow someone to invite/create another user with roles outside\nof those they inviting user can manage.\n\nChange-Id: I1f45da4ce5ee6d1295a17767c432875c23106b15\nStory: #2009326\n(cherry picked from commit ab7f8115d45de5eb4ea76eda0996a559f6b4b508)\n""}, {'number': 2, 'created': '2021-11-12 15:02:22.000000000', 'files': ['adjutant/actions/v1/tests/test_user_actions.py', 'adjutant/actions/v1/base.py'], 'web_link': 'https://opendev.org/openstack/adjutant/commit/969dc22eef61597e5269952ae02075f0d7eb45ec', 'message': ""Fix an issue with Adjutant's Invite process not checking inherited roles\n\nAdjutant's InviteUser action was not correctly checking inherited roles\nwhich might allow someone to invite/create another user with roles outside\nof those they inviting user can manage.\n\nChange-Id: I1f45da4ce5ee6d1295a17767c432875c23106b15\nStory: #2009326\n(cherry picked from commit ab7f8115d45de5eb4ea76eda0996a559f6b4b508)\n""}]",0,815368,969dc22eef61597e5269952ae02075f0d7eb45ec,6,3,2,10420,,,0,"Fix an issue with Adjutant's Invite process not checking inherited roles

Adjutant's InviteUser action was not correctly checking inherited roles
which might allow someone to invite/create another user with roles outside
of those they inviting user can manage.

Change-Id: I1f45da4ce5ee6d1295a17767c432875c23106b15
Story: #2009326
(cherry picked from commit ab7f8115d45de5eb4ea76eda0996a559f6b4b508)
",git fetch https://review.opendev.org/openstack/adjutant refs/changes/68/815368/1 && git format-patch -1 --stdout FETCH_HEAD,"['adjutant/actions/v1/tests/test_user_actions.py', 'adjutant/actions/v1/base.py']",2,6e6c940ce5c1c1bb724772b9f86394c361392aac,bug/adjutant_invite_inherited-stable/victoria," requested_roles = set(list(self.roles) + list(self.inherited_roles)) user_roles=keystone_user[""roles""], requested_roles=requested_roles"," user_roles=keystone_user[""roles""], requested_roles=self.roles",86,1
openstack%2Freleases~912567,openstack/releases,master,Ia663acc6ba257f55b3edecad5ea3278b55f6cb34,Add Cloudkitty highlights,ABANDONED,2024-03-12 11:04:51.000000000,2024-03-12 11:05:19.000000000,,[],"[{'number': 1, 'created': '2024-03-12 11:04:51.000000000', 'files': ['deliverables/caracal/cloudkitty.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/91ab664c97e9263800013f993b42bd02ebce2a76', 'message': 'Add Cloudkitty highlights\n\nChange-Id: Ia663acc6ba257f55b3edecad5ea3278b55f6cb34\n'}]",0,912567,91ab664c97e9263800013f993b42bd02ebce2a76,2,0,1,28356,,,0,"Add Cloudkitty highlights

Change-Id: Ia663acc6ba257f55b3edecad5ea3278b55f6cb34
",git fetch https://review.opendev.org/openstack/releases refs/changes/67/912567/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/caracal/cloudkitty.yaml'],1,91ab664c97e9263800013f993b42bd02ebce2a76,cloudkitty-highlights-2024.01,cycle-highlights: - Removal of Monasca fetcher and collector. - Add OpenSearch as a v2 storage backend. - Add description option to a rating metric definition. - Support to SQL Alchemy 2.0. - Add support to InfluxDB v2 as storage backend. - Add groupby options by different timeframes. - Optimize CloudKitty reprocessing process. - Patch for `use_all_resource_revisions` option.,,9,0
openstack%2Freleases~912388,openstack/releases,master,Iafd59402947ecc31163190743d573d308981818a,Release cloudkitty RC1 for 2024.1 Caracal,MERGED,2024-03-11 10:53:30.000000000,2024-03-12 11:00:27.000000000,2024-03-12 11:00:27.000000000,"[{'_account_id': 13252}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 28356}]","[{'number': 1, 'created': '2024-03-11 10:53:30.000000000', 'files': ['deliverables/caracal/cloudkitty.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/a54e7382ac3ecb351c163519686b538a57129bda', 'message': 'Release cloudkitty RC1 for 2024.1 Caracal\n\nThis proposed a RC1 release for cloudkitty to get any merged changes\nout prior to the RC1 deadline for 2024.1 Caracal going into effect.\n\nIf the team is ready to proceed, please leave a +1 to acknowledge this\nrelease and we will process right away. If the team is working on any\nfinal merges, leave a -1 with some detail on the status and update the\npatch with the new commit hash to use when ready.\n\nPatches with no response will be merged by after Thursday, March 14th.\n\nChange-Id: Iafd59402947ecc31163190743d573d308981818a\nSigned-off-by: Elod Illes <elod.illes@est.tech>\n'}]",1,912388,a54e7382ac3ecb351c163519686b538a57129bda,9,4,1,17685,,,0,"Release cloudkitty RC1 for 2024.1 Caracal

This proposed a RC1 release for cloudkitty to get any merged changes
out prior to the RC1 deadline for 2024.1 Caracal going into effect.

If the team is ready to proceed, please leave a +1 to acknowledge this
release and we will process right away. If the team is working on any
final merges, leave a -1 with some detail on the status and update the
patch with the new commit hash to use when ready.

Patches with no response will be merged by after Thursday, March 14th.

Change-Id: Iafd59402947ecc31163190743d573d308981818a
Signed-off-by: Elod Illes <elod.illes@est.tech>
",git fetch https://review.opendev.org/openstack/releases refs/changes/88/912388/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/caracal/cloudkitty.yaml'],1,a54e7382ac3ecb351c163519686b538a57129bda,caracal-rc1-deadline,releases: - version: 20.0.0.0rc1 projects: - repo: openstack/cloudkitty hash: 2a0904db00886602ef6376ebdd46057428741a34 branches: - name: stable/2024.1 location: 20.0.0.0rc1,,8,0
openstack%2Fpython-adjutantclient~912527,openstack/python-adjutantclient,unmaintained/victoria,I154c98302ec87b416856ed37b8f3b9f026232156,Update .gitreview for unmaintained/victoria,NEW,2024-03-12 10:48:12.000000000,2024-03-12 10:48:12.000000000,,[],"[{'number': 1, 'created': '2024-03-12 10:48:12.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/python-adjutantclient/commit/39da31bd0555668422ea488ff0ff653527731133', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I154c98302ec87b416856ed37b8f3b9f026232156\n'}]",0,912527,39da31bd0555668422ea488ff0ff653527731133,1,0,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I154c98302ec87b416856ed37b8f3b9f026232156
",git fetch https://review.opendev.org/openstack/python-adjutantclient refs/changes/27/912527/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,39da31bd0555668422ea488ff0ff653527731133,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Fpython-designateclient~912157,openstack/python-designateclient,stable/2024.1,I2e197847bc87b13ed36eae96259d30c52c02c393,Update TOX_CONSTRAINTS_FILE for stable/2024.1,MERGED,2024-03-08 14:00:17.000000000,2024-03-12 10:42:01.000000000,2024-03-12 10:40:44.000000000,"[{'_account_id': 13252}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-08 14:00:17.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/python-designateclient/commit/81fd43780b267393e79ce1990243e5a9f8013456', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/2024.1\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/2024.1 branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I2e197847bc87b13ed36eae96259d30c52c02c393\n'}]",1,912157,81fd43780b267393e79ce1990243e5a9f8013456,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/2024.1

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/2024.1 branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I2e197847bc87b13ed36eae96259d30c52c02c393
",git fetch https://review.opendev.org/openstack/python-designateclient refs/changes/57/912157/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,81fd43780b267393e79ce1990243e5a9f8013456,create-2024.1, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},3,3
openstack%2Freleases~910400,openstack/releases,master,I5dbaae807b3542289f747fe492a380199316df07,[trove] Transition EM branches to Unmaintained,MERGED,2024-02-27 18:55:11.000000000,2024-03-12 10:40:04.000000000,2024-03-12 10:40:04.000000000,"[{'_account_id': 6732}, {'_account_id': 13252}, {'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 26285}]","[{'number': 1, 'created': '2024-02-27 18:55:11.000000000', 'files': ['deliverables/victoria/trove-dashboard.yaml', 'deliverables/xena/python-troveclient.yaml', 'deliverables/wallaby/trove-dashboard.yaml', 'deliverables/victoria/python-troveclient.yaml', 'deliverables/wallaby/python-troveclient.yaml', 'deliverables/wallaby/trove.yaml', 'deliverables/victoria/trove.yaml', 'deliverables/xena/trove-dashboard.yaml', 'deliverables/xena/trove.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/7c7624b46191ae28bba0bbcf733fe2376ba72d4c', 'message': '[trove] Transition EM branches to Unmaintained\n\nWith the new TC resolution the community replaces Extended Maintenance\nwith Unmaintained status [1].\n\nSo this patch transitions victoria, wallaby, and xena EM branches to\nUnmaintained as follows:\n- tip of the given branch will be tagged with <series>-eom tag\n- unmaintained/<series> branch will be cut from <series>-eom tag\n- stable/<series> branch will be deleted\n\nSome further notes:\n- stable policy still applies\n- backports can be pushed against unmaintained/<series> branch\n- openstack-unmaintained-core group have the rights to merge patches\n\nFor further details please read the resolution [1] & review and +1 this\npatch if this is correct as soon as possible.\n\n[1] https://governance.openstack.org/tc/resolutions/20230724-unmaintained-branches.html\n\nChange-Id: I5dbaae807b3542289f747fe492a380199316df07\n'}]",1,910400,7c7624b46191ae28bba0bbcf733fe2376ba72d4c,9,5,1,17685,,,0,"[trove] Transition EM branches to Unmaintained

With the new TC resolution the community replaces Extended Maintenance
with Unmaintained status [1].

So this patch transitions victoria, wallaby, and xena EM branches to
Unmaintained as follows:
- tip of the given branch will be tagged with <series>-eom tag
- unmaintained/<series> branch will be cut from <series>-eom tag
- stable/<series> branch will be deleted

Some further notes:
- stable policy still applies
- backports can be pushed against unmaintained/<series> branch
- openstack-unmaintained-core group have the rights to merge patches

For further details please read the resolution [1] & review and +1 this
patch if this is correct as soon as possible.

[1] https://governance.openstack.org/tc/resolutions/20230724-unmaintained-branches.html

Change-Id: I5dbaae807b3542289f747fe492a380199316df07
",git fetch https://review.opendev.org/openstack/releases refs/changes/00/910400/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/victoria/trove-dashboard.yaml', 'deliverables/xena/python-troveclient.yaml', 'deliverables/wallaby/trove-dashboard.yaml', 'deliverables/victoria/python-troveclient.yaml', 'deliverables/wallaby/python-troveclient.yaml', 'deliverables/wallaby/trove.yaml', 'deliverables/victoria/trove.yaml', 'deliverables/xena/trove-dashboard.yaml', 'deliverables/xena/trove.yaml']",9,7c7624b46191ae28bba0bbcf733fe2376ba72d4c,vwx-unmaintained, - version: xena-eom projects: - repo: openstack/trove hash: 8d43fe17a20f62c46146810458fb0fd283c77b2a - name: unmaintained/xena location: xena-eom,,64,5
openstack%2Freleases~910418,openstack/releases,master,Ib58b3012e7b4f05ae3922c20e7977c08ef86923c,[swift] Transition EM branches to Unmaintained,MERGED,2024-02-27 18:57:33.000000000,2024-03-12 10:40:01.000000000,2024-03-12 10:40:01.000000000,"[{'_account_id': 13252}, {'_account_id': 15343}, {'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-02-27 18:57:33.000000000', 'files': ['deliverables/xena/python-swiftclient.yaml', 'deliverables/xena/swift.yaml', 'deliverables/victoria/python-swiftclient.yaml', 'deliverables/victoria/swift.yaml', 'deliverables/wallaby/swift.yaml', 'deliverables/wallaby/python-swiftclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/f7729da49e022c2c57313a0b74107930629317cd', 'message': '[swift] Transition EM branches to Unmaintained\n\nWith the new TC resolution the community replaces Extended Maintenance\nwith Unmaintained status [1].\n\nSo this patch transitions victoria, wallaby, and xena EM branches to\nUnmaintained as follows:\n- tip of the given branch will be tagged with <series>-eom tag\n- unmaintained/<series> branch will be cut from <series>-eom tag\n- stable/<series> branch will be deleted\n\nSome further notes:\n- stable policy still applies\n- backports can be pushed against unmaintained/<series> branch\n- openstack-unmaintained-core group have the rights to merge patches\n\nFor further details please read the resolution [1] & review and +1 this\npatch if this is correct as soon as possible.\n\n[1] https://governance.openstack.org/tc/resolutions/20230724-unmaintained-branches.html\n\nChange-Id: Ib58b3012e7b4f05ae3922c20e7977c08ef86923c\n'}]",4,910418,f7729da49e022c2c57313a0b74107930629317cd,11,4,1,17685,,,0,"[swift] Transition EM branches to Unmaintained

With the new TC resolution the community replaces Extended Maintenance
with Unmaintained status [1].

So this patch transitions victoria, wallaby, and xena EM branches to
Unmaintained as follows:
- tip of the given branch will be tagged with <series>-eom tag
- unmaintained/<series> branch will be cut from <series>-eom tag
- stable/<series> branch will be deleted

Some further notes:
- stable policy still applies
- backports can be pushed against unmaintained/<series> branch
- openstack-unmaintained-core group have the rights to merge patches

For further details please read the resolution [1] & review and +1 this
patch if this is correct as soon as possible.

[1] https://governance.openstack.org/tc/resolutions/20230724-unmaintained-branches.html

Change-Id: Ib58b3012e7b4f05ae3922c20e7977c08ef86923c
",git fetch https://review.opendev.org/openstack/releases refs/changes/18/910418/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/xena/python-swiftclient.yaml', 'deliverables/xena/swift.yaml', 'deliverables/victoria/python-swiftclient.yaml', 'deliverables/victoria/swift.yaml', 'deliverables/wallaby/swift.yaml', 'deliverables/wallaby/python-swiftclient.yaml']",6,f7729da49e022c2c57313a0b74107930629317cd,vwx-unmaintained, - version: wallaby-eom projects: - repo: openstack/python-swiftclient hash: c3e3c2b0a784cd384257185e43117a4dcceeb1ff - name: unmaintained/wallaby location: wallaby-eom release-notes: https://docs.openstack.org/releasenotes/python-swiftclient/wallaby.html,release-notes: https://docs.openstack.org/releasenotes/python-swiftclient/wallaby.html,42,3
