id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-pip_install~master~I6ef77bf82f64004b2d3a8f751b4dbba4baf7764b,openstack/openstack-ansible-pip_install,master,I6ef77bf82f64004b2d3a8f751b4dbba4baf7764b,Use distribution packages for pip,ABANDONED,2018-07-31 19:43:22.000000000,2018-08-08 09:41:02.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-07-31 19:43:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-pip_install/commit/4b72c2cbc6023556ad18229ee4af9bbd36ad3dee', 'message': 'Use distribution packages for pip\n\nAll supported distributions now provide a recent\nenough version of pip to suit all our source\nbuild/install needs.\n\nChange-Id: I6ef77bf82f64004b2d3a8f751b4dbba4baf7764b\n'}, {'number': 2, 'created': '2018-07-31 19:44:21.000000000', 'files': ['tasks/main.yml', 'tasks/install_offline.yml', 'tasks/pre_install.yml', 'vars/redhat-7.yml', 'vars/ubuntu.yml', 'tasks/install_online.yml', 'tasks/install_source.yml', 'vars/suse.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-pip_install/commit/e4fa41b25f6b57939ce18cc36d0817c520f4dc16', 'message': 'Use distribution packages for pip\n\nAll supported distributions now provide a recent\nenough version of pip to suit all our source\nbuild/install needs.\n\nChange-Id: I6ef77bf82f64004b2d3a8f751b4dbba4baf7764b\n'}]",0,587609,e4fa41b25f6b57939ce18cc36d0817c520f4dc16,5,2,2,6816,,,0,"Use distribution packages for pip

All supported distributions now provide a recent
enough version of pip to suit all our source
build/install needs.

Change-Id: I6ef77bf82f64004b2d3a8f751b4dbba4baf7764b
",git fetch https://review.opendev.org/openstack/openstack-ansible-pip_install refs/changes/09/587609/2 && git format-patch -1 --stdout FETCH_HEAD,"['tasks/main.yml', 'vars/redhat-7.yml', 'vars/ubuntu.yml', 'vars/suse.yml']",4,4b72c2cbc6023556ad18229ee4af9bbd36ad3dee,bp/python-build-install-simplification,pip_install_distro_packages: - python-pip,pip_install_distro_build_packages: - gcc - libffi-devel - libopenssl-devel - openssl - python-devel,16,44
openstack%2Freleases~master~I9f929b79cc780e95635882379ace8e31972e8e40,openstack/releases,master,I9f929b79cc780e95635882379ace8e31972e8e40,Oslo Pike releases,MERGED,2018-08-01 21:22:46.000000000,2018-08-08 09:37:38.000000000,2018-08-08 09:37:37.000000000,"[{'_account_id': 308}, {'_account_id': 11904}, {'_account_id': 17130}, {'_account_id': 22348}, {'_account_id': 26297}, {'_account_id': 26431}]","[{'number': 1, 'created': '2018-08-01 21:22:46.000000000', 'files': ['deliverables/pike/oslo.messaging.yaml', 'deliverables/pike/oslo.policy.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/41116973be25dfb3100ebb9660989f28935304a4', 'message': 'Oslo Pike releases\n\nChange-Id: I9f929b79cc780e95635882379ace8e31972e8e40\n'}]",0,588081,41116973be25dfb3100ebb9660989f28935304a4,10,6,1,6928,,,0,"Oslo Pike releases

Change-Id: I9f929b79cc780e95635882379ace8e31972e8e40
",git fetch https://review.opendev.org/openstack/releases refs/changes/81/588081/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/pike/oslo.messaging.yaml', 'deliverables/pike/oslo.policy.yaml']",2,41116973be25dfb3100ebb9660989f28935304a4,oslo-pike, - projects: - hash: 3e3820600174a67933cc1dd986066354bf3c25d3 repo: openstack/oslo.policy version: 1.25.3,,8,0
openstack%2Freleases~master~Id6fae3284f09a71c224e3192986243b86c33dfbc,openstack/releases,master,Id6fae3284f09a71c224e3192986243b86c33dfbc,Oslo Queens releases,MERGED,2018-08-01 21:12:19.000000000,2018-08-08 09:37:38.000000000,2018-08-08 09:37:38.000000000,"[{'_account_id': 308}, {'_account_id': 11904}, {'_account_id': 17130}, {'_account_id': 21486}, {'_account_id': 22348}, {'_account_id': 26285}, {'_account_id': 26297}, {'_account_id': 26431}]","[{'number': 1, 'created': '2018-08-01 21:12:19.000000000', 'files': ['deliverables/queens/oslo.messaging.yaml', 'deliverables/queens/oslo.policy.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/db3d0d57376a8bce2d034654dbffdbd1b7e03957', 'message': 'Oslo Queens releases\n\nJust a couple of bug fixes that were backported.\n\nChange-Id: Id6fae3284f09a71c224e3192986243b86c33dfbc\n'}]",0,588078,db3d0d57376a8bce2d034654dbffdbd1b7e03957,12,8,1,6928,,,0,"Oslo Queens releases

Just a couple of bug fixes that were backported.

Change-Id: Id6fae3284f09a71c224e3192986243b86c33dfbc
",git fetch https://review.opendev.org/openstack/releases refs/changes/78/588078/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/queens/oslo.messaging.yaml', 'deliverables/queens/oslo.policy.yaml']",2,db3d0d57376a8bce2d034654dbffdbd1b7e03957,oslo-queens, - projects: - hash: 77d30c3b5e06a4cc90195ca6f352b26c4bf2d2d8 repo: openstack/oslo.policy version: 1.33.2,,8,0
openstack%2Freleases~master~I4f8fe3ccdbf82beb8eddad25fa15032d94e36de3,openstack/releases,master,I4f8fe3ccdbf82beb8eddad25fa15032d94e36de3,Murano-dashboard RC1 and cut stable/rocky,MERGED,2018-08-08 00:39:55.000000000,2018-08-08 09:33:01.000000000,2018-08-08 09:33:01.000000000,"[{'_account_id': 308}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-08-08 00:39:55.000000000', 'files': ['deliverables/rocky/murano-dashboard.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/cbc2ccf21301b7e4a70abf9deab13465c78d1320', 'message': 'Murano-dashboard RC1 and cut stable/rocky\n\nChange-Id: I4f8fe3ccdbf82beb8eddad25fa15032d94e36de3\n'}]",0,589679,cbc2ccf21301b7e4a70abf9deab13465c78d1320,6,2,1,14107,,,0,"Murano-dashboard RC1 and cut stable/rocky

Change-Id: I4f8fe3ccdbf82beb8eddad25fa15032d94e36de3
",git fetch https://review.opendev.org/openstack/releases refs/changes/79/589679/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/rocky/murano-dashboard.yaml'],1,cbc2ccf21301b7e4a70abf9deab13465c78d1320,, - version: 6.0.0.0rc1 projects: - repo: openstack/murano-dashboard hash: 7eaefa356eaac9459c0f3746f21116c32dced566 branches: - location: 6.0.0.0rc1 name: stable/rocky,,7,0
openstack%2Freleases~master~I8f3d9eb1e56b0df92c2d4029a8e8d41b818a69aa,openstack/releases,master,I8f3d9eb1e56b0df92c2d4029a8e8d41b818a69aa,Murano RC1 and cut stable/rocky,MERGED,2018-08-08 00:37:53.000000000,2018-08-08 09:33:01.000000000,2018-08-08 09:33:01.000000000,"[{'_account_id': 308}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-08-08 00:37:53.000000000', 'files': ['deliverables/rocky/murano.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/bb9c3bb7129edc92c3764ac0b8fc495365305714', 'message': 'Murano RC1 and cut stable/rocky\n\nChange-Id: I8f3d9eb1e56b0df92c2d4029a8e8d41b818a69aa\n'}]",0,589678,bb9c3bb7129edc92c3764ac0b8fc495365305714,6,2,1,14107,,,0,"Murano RC1 and cut stable/rocky

Change-Id: I8f3d9eb1e56b0df92c2d4029a8e8d41b818a69aa
",git fetch https://review.opendev.org/openstack/releases refs/changes/78/589678/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/rocky/murano.yaml'],1,bb9c3bb7129edc92c3764ac0b8fc495365305714,, - version: 6.0.0.0rc1 projects: - repo: openstack/murano hash: ba9f53100efa6cb00d9ab3174af0ae984dc7c734 branches: - location: 6.0.0.0rc1 name: stable/rocky,,7,0
openstack%2Freleases~master~Ibcac601045961d37b28e14c7c4f72bb681f1f6eb,openstack/releases,master,Ibcac601045961d37b28e14c7c4f72bb681f1f6eb,Add/update rocky release notes links,MERGED,2018-08-07 21:14:33.000000000,2018-08-08 09:33:00.000000000,2018-08-08 09:33:00.000000000,"[{'_account_id': 308}, {'_account_id': 2472}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-08-07 21:14:33.000000000', 'files': ['deliverables/rocky/python-muranoclient.yaml', 'deliverables/rocky/oslo.versionedobjects.yaml', 'deliverables/rocky/python-ironicclient.yaml', 'deliverables/rocky/oslo.rootwrap.yaml', 'deliverables/rocky/oslo.concurrency.yaml', 'deliverables/rocky/taskflow.yaml', 'deliverables/rocky/neutron-lib.yaml', 'deliverables/rocky/oslo.messaging.yaml', 'deliverables/rocky/debtcollector.yaml', 'deliverables/rocky/python-novaclient.yaml', 'deliverables/rocky/oslo.cache.yaml', 'deliverables/rocky/os-win.yaml', 'deliverables/rocky/oslo.log.yaml', 'deliverables/rocky/oslo.vmware.yaml', 'deliverables/rocky/automaton.yaml', 'deliverables/rocky/oslo.context.yaml', 'deliverables/rocky/oslo.i18n.yaml', 'deliverables/rocky/python-zaqarclient.yaml', 'deliverables/rocky/osprofiler.yaml', 'deliverables/rocky/python-manilaclient.yaml', 'deliverables/rocky/oslo.service.yaml', 'deliverables/rocky/python-octaviaclient.yaml', 'deliverables/rocky/murano-agent.yaml', 'deliverables/rocky/python-glanceclient.yaml', 'deliverables/rocky/oslo.reports.yaml', 'deliverables/rocky/os-brick.yaml', 'deliverables/rocky/zaqar-ui.yaml', 'deliverables/rocky/python-vitrageclient.yaml', 'deliverables/rocky/python-openstackclient.yaml', 'deliverables/rocky/oslo.serialization.yaml', 'deliverables/rocky/oslo.policy.yaml', 'deliverables/rocky/oslotest.yaml', 'deliverables/rocky/oslo.config.yaml', 'deliverables/rocky/oslo.utils.yaml', 'deliverables/rocky/castellan.yaml', 'deliverables/rocky/python-tackerclient.yaml', 'deliverables/rocky/osc-lib.yaml', 'deliverables/rocky/oslo.privsep.yaml', 'deliverables/rocky/oslo.middleware.yaml', 'deliverables/rocky/shade.yaml', 'deliverables/rocky/futurist.yaml', 'deliverables/rocky/stevedore.yaml', 'deliverables/rocky/python-mistralclient.yaml', 'deliverables/rocky/openstacksdk.yaml', 'deliverables/rocky/os-client-config.yaml', 'deliverables/rocky/oslo.db.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/64fe395ab719d31478bc5b5172c7b5c0aaed1a65', 'message': 'Add/update rocky release notes links\n\nUpdates libs that have branches stable/rocky to have their release notes\nlinks.\n\nChange-Id: Ibcac601045961d37b28e14c7c4f72bb681f1f6eb\nSigned-off-by: Sean McGinnis <sean.mcginnis@gmail.com>\n'}]",0,589639,64fe395ab719d31478bc5b5172c7b5c0aaed1a65,7,3,1,11904,,,0,"Add/update rocky release notes links

Updates libs that have branches stable/rocky to have their release notes
links.

Change-Id: Ibcac601045961d37b28e14c7c4f72bb681f1f6eb
Signed-off-by: Sean McGinnis <sean.mcginnis@gmail.com>
",git fetch https://review.opendev.org/openstack/releases refs/changes/39/589639/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/rocky/python-muranoclient.yaml', 'deliverables/rocky/oslo.versionedobjects.yaml', 'deliverables/rocky/python-ironicclient.yaml', 'deliverables/rocky/oslo.rootwrap.yaml', 'deliverables/rocky/oslo.concurrency.yaml', 'deliverables/rocky/taskflow.yaml', 'deliverables/rocky/neutron-lib.yaml', 'deliverables/rocky/oslo.messaging.yaml', 'deliverables/rocky/debtcollector.yaml', 'deliverables/rocky/python-novaclient.yaml', 'deliverables/rocky/oslo.cache.yaml', 'deliverables/rocky/os-win.yaml', 'deliverables/rocky/oslo.log.yaml', 'deliverables/rocky/oslo.vmware.yaml', 'deliverables/rocky/automaton.yaml', 'deliverables/rocky/oslo.context.yaml', 'deliverables/rocky/oslo.i18n.yaml', 'deliverables/rocky/python-zaqarclient.yaml', 'deliverables/rocky/osprofiler.yaml', 'deliverables/rocky/python-manilaclient.yaml', 'deliverables/rocky/oslo.service.yaml', 'deliverables/rocky/python-octaviaclient.yaml', 'deliverables/rocky/murano-agent.yaml', 'deliverables/rocky/python-glanceclient.yaml', 'deliverables/rocky/oslo.reports.yaml', 'deliverables/rocky/os-brick.yaml', 'deliverables/rocky/zaqar-ui.yaml', 'deliverables/rocky/python-vitrageclient.yaml', 'deliverables/rocky/python-openstackclient.yaml', 'deliverables/rocky/oslo.serialization.yaml', 'deliverables/rocky/oslo.policy.yaml', 'deliverables/rocky/oslotest.yaml', 'deliverables/rocky/oslo.config.yaml', 'deliverables/rocky/oslo.utils.yaml', 'deliverables/rocky/castellan.yaml', 'deliverables/rocky/python-tackerclient.yaml', 'deliverables/rocky/osc-lib.yaml', 'deliverables/rocky/oslo.privsep.yaml', 'deliverables/rocky/oslo.middleware.yaml', 'deliverables/rocky/shade.yaml', 'deliverables/rocky/futurist.yaml', 'deliverables/rocky/stevedore.yaml', 'deliverables/rocky/python-mistralclient.yaml', 'deliverables/rocky/openstacksdk.yaml', 'deliverables/rocky/os-client-config.yaml', 'deliverables/rocky/oslo.db.yaml']",46,64fe395ab719d31478bc5b5172c7b5c0aaed1a65,relnotes,release-notes: https://docs.openstack.org/releasenotes/oslo.db/rocky.html,,46,2
openstack%2Freleases~master~Ia09dd92677884ec832a3f24db11e37f42968b470,openstack/releases,master,Ia09dd92677884ec832a3f24db11e37f42968b470,Release senlin-dashboard 0.9.0 and cut stable/rocky,MERGED,2018-08-04 12:03:27.000000000,2018-08-08 09:32:59.000000000,2018-08-08 09:32:59.000000000,"[{'_account_id': 308}, {'_account_id': 2472}, {'_account_id': 16352}, {'_account_id': 22348}, {'_account_id': 22998}]","[{'number': 1, 'created': '2018-08-04 12:03:27.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/c912c92efaa9edd13e3b1ac7e3999d815b84ff7a', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 2, 'created': '2018-08-04 12:35:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/ef358c6597e33cf06891b0ecd3f762d93fedd049', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 3, 'created': '2018-08-04 13:14:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/b4afd1d1a470bcb3c4bb9fa2451d7b295d6dcb16', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 4, 'created': '2018-08-05 06:59:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/764ab199134e53f6b369c2bd9f47fd23a1fb99bc', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 5, 'created': '2018-08-05 07:33:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/b330600e2037c4a0b36802e6f8cada9a51e4ec11', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 6, 'created': '2018-08-07 04:17:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/17effe7c634de0b78b71ab94c2ea91481b564b69', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}, {'number': 7, 'created': '2018-08-07 14:23:48.000000000', 'files': ['deliverables/rocky/senlin-dashboard.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/e35467da3d12dfe6507d9d247c4cb12fa30365d2', 'message': 'Release senlin-dashboard 0.9.0 and cut stable/rocky\n\nChange-Id: Ia09dd92677884ec832a3f24db11e37f42968b470\n'}]",0,588891,e35467da3d12dfe6507d9d247c4cb12fa30365d2,22,5,7,22998,,,0,"Release senlin-dashboard 0.9.0 and cut stable/rocky

Change-Id: Ia09dd92677884ec832a3f24db11e37f42968b470
",git fetch https://review.opendev.org/openstack/releases refs/changes/91/588891/7 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/rocky/senlin-dashboard.yaml'],1,c912c92efaa9edd13e3b1ac7e3999d815b84ff7a,senlin-release,releases: - version: 0.9.0 projects: - repo: openstack/senlin-dashboard hash: e552126d4ab7b6d964cb743a432607ba2197fd8d branches: - location: 0.9.0 name: stable/rocky,,8,0
openstack%2Fstorlets~master~I081b154e07881e8b0269ca557eb6fdb1fa3c7729,openstack/storlets,master,I081b154e07881e8b0269ca557eb6fdb1fa3c7729,Add Rocky cycle release notes,MERGED,2018-08-08 07:37:52.000000000,2018-08-08 09:31:40.000000000,2018-08-08 09:31:40.000000000,"[{'_account_id': 4608}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-08-08 07:37:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/storlets/commit/a3fa64064f5c2f5dc99d421870a802099c41d6d2', 'message': 'Add Rocky cycle release notes\n\nChange-Id: I081b154e07881e8b0269ca557eb6fdb1fa3c7729\n'}, {'number': 2, 'created': '2018-08-08 07:46:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/storlets/commit/43fb005331578aed19cd123647e603d9de864b54', 'message': 'Add Rocky cycle release notes\n\nChange-Id: I081b154e07881e8b0269ca557eb6fdb1fa3c7729\n'}, {'number': 3, 'created': '2018-08-08 08:10:45.000000000', 'files': ['releasenotes/source/queens.rst', 'releasenotes/notes/2_0_0-e987cd43729edf86.yaml', 'AUTHORS', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/storlets/commit/201f2b99411ee78af1882fc550166aa58d4b1d8a', 'message': 'Add Rocky cycle release notes\n\nTODO:\n- add rocky section after stable/rocky branch created\n\nChange-Id: I081b154e07881e8b0269ca557eb6fdb1fa3c7729\n'}]",0,589745,201f2b99411ee78af1882fc550166aa58d4b1d8a,8,2,3,4608,,,0,"Add Rocky cycle release notes

TODO:
- add rocky section after stable/rocky branch created

Change-Id: I081b154e07881e8b0269ca557eb6fdb1fa3c7729
",git fetch https://review.opendev.org/openstack/storlets refs/changes/45/589745/2 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/queens.rst', 'releasenotes/notes/2_0_0-e987cd43729edf86.yaml', 'AUTHORS', 'releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",5,a3fa64064f5c2f5dc99d421870a802099c41d6d2,,=================================== Rocky Series Release Notes =================================== .. release-notes:: :branch: stable/rocky ,,37,0
openstack%2Freleases~master~Idd10518008d13ac08b4e78598310c2cc9528ded3,openstack/releases,master,Idd10518008d13ac08b4e78598310c2cc9528ded3,Add stable/rocky branches for client libs,MERGED,2018-07-30 21:35:48.000000000,2018-08-08 09:27:28.000000000,2018-08-08 09:27:28.000000000,"[{'_account_id': 308}, {'_account_id': 2472}, {'_account_id': 11904}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-07-30 21:35:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/0263ebb7659806017989bb56fbf636f9377d95ee', 'message': 'Add stable/rocky branches for client libs\n\nThis adds stable/rocky branching for client libraries that missed\nbranching during the deadline.\n\nChange-Id: Idd10518008d13ac08b4e78598310c2cc9528ded3\nSigned-off-by: Sean McGinnis <sean.mcginnis@gmail.com>\n'}, {'number': 2, 'created': '2018-08-02 19:24:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/releases/commit/bfbfa4a7dfd9955e9b9562d444282adbfc17f5c0', 'message': 'Add stable/rocky branches for client libs\n\nThis adds stable/rocky branching for client libraries that missed\nbranching during the deadline.\n\nChange-Id: Idd10518008d13ac08b4e78598310c2cc9528ded3\nSigned-off-by: Sean McGinnis <sean.mcginnis@gmail.com>\n'}, {'number': 3, 'created': '2018-08-06 19:21:11.000000000', 'files': ['deliverables/rocky/python-watcherclient.yaml', 'deliverables/rocky/python-barbicanclient.yaml', 'deliverables/rocky/python-brick-cinderclient-ext.yaml', 'deliverables/rocky/python-cinderclient.yaml', 'deliverables/rocky/osc-placement.yaml', 'deliverables/rocky/python-saharaclient.yaml', 'deliverables/rocky/python-tripleoclient.yaml', 'deliverables/rocky/python-heatclient.yaml', 'deliverables/rocky/python-aodhclient.yaml', 'deliverables/rocky/python-qinlingclient.yaml', 'deliverables/rocky/python-troveclient.yaml', 'deliverables/rocky/python-keystoneclient.yaml', 'deliverables/rocky/python-neutronclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/e713ac6ea26df2d29230715ea60fedac76889e9d', 'message': 'Add stable/rocky branches for client libs\n\nThis adds stable/rocky branching for client libraries that missed\nbranching during the deadline.\n\nChange-Id: Idd10518008d13ac08b4e78598310c2cc9528ded3\nSigned-off-by: Sean McGinnis <sean.mcginnis@gmail.com>\n'}]",0,587233,e713ac6ea26df2d29230715ea60fedac76889e9d,14,4,3,11904,,,0,"Add stable/rocky branches for client libs

This adds stable/rocky branching for client libraries that missed
branching during the deadline.

Change-Id: Idd10518008d13ac08b4e78598310c2cc9528ded3
Signed-off-by: Sean McGinnis <sean.mcginnis@gmail.com>
",git fetch https://review.opendev.org/openstack/releases refs/changes/33/587233/1 && git format-patch -1 --stdout FETCH_HEAD,"['deliverables/rocky/python-watcherclient.yaml', 'deliverables/rocky/python-barbicanclient.yaml', 'deliverables/rocky/python-brick-cinderclient-ext.yaml', 'deliverables/rocky/python-cinderclient.yaml', 'deliverables/rocky/osc-placement.yaml', 'deliverables/rocky/python-freezerclient.yaml', 'deliverables/rocky/python-saharaclient.yaml', 'deliverables/rocky/python-tripleoclient.yaml', 'deliverables/rocky/python-heatclient.yaml', 'deliverables/rocky/python-aodhclient.yaml', 'deliverables/rocky/python-qinlingclient.yaml', 'deliverables/rocky/python-troveclient.yaml', 'deliverables/rocky/python-keystoneclient.yaml', 'deliverables/rocky/python-neutronclient.yaml']",14,0263ebb7659806017989bb56fbf636f9377d95ee,stable/rocky,branches: - location: 6.9.0 name: stable/rocky,,42,0
openstack%2Freleases~master~Ib6f4037c450a00080a5e9a2a7665c6ea4d112ba5,openstack/releases,master,Ib6f4037c450a00080a5e9a2a7665c6ea4d112ba5,Adjust missed branching process,MERGED,2018-08-03 16:01:39.000000000,2018-08-08 09:27:27.000000000,2018-08-08 09:27:27.000000000,"[{'_account_id': 308}, {'_account_id': 2472}, {'_account_id': 21486}, {'_account_id': 22348}, {'_account_id': 26297}, {'_account_id': 26431}]","[{'number': 1, 'created': '2018-08-03 16:01:39.000000000', 'files': ['doc/source/reference/process.rst'], 'web_link': 'https://opendev.org/openstack/releases/commit/727d9c37dfaf29caddabc66f668c18e367eea33b', 'message': 'Adjust missed branching process\n\nSometimes creating the branches immediately for projects can comes as a\nsurprise and cause a little extra work with backports when they have\ncritical fixes to include with a requirements FFE. To avoid some of\nthis, change the branch creation policy to allow it at freeze time but\ndo not enforce it as a requirement. Then create the branches for any\nmissed deliverables closer to the end of the cycle.\n\nChange-Id: Ib6f4037c450a00080a5e9a2a7665c6ea4d112ba5\nSigned-off-by: Sean McGinnis <sean.mcginnis@gmail.com>\n'}]",0,588614,727d9c37dfaf29caddabc66f668c18e367eea33b,10,6,1,11904,,,0,"Adjust missed branching process

Sometimes creating the branches immediately for projects can comes as a
surprise and cause a little extra work with backports when they have
critical fixes to include with a requirements FFE. To avoid some of
this, change the branch creation policy to allow it at freeze time but
do not enforce it as a requirement. Then create the branches for any
missed deliverables closer to the end of the cycle.

Change-Id: Ib6f4037c450a00080a5e9a2a7665c6ea4d112ba5
Signed-off-by: Sean McGinnis <sean.mcginnis@gmail.com>
",git fetch https://review.opendev.org/openstack/releases refs/changes/14/588614/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/reference/process.rst'],1,727d9c37dfaf29caddabc66f668c18e367eea33b,process-branching,"#. Release libraries as quickly as possible this week to ensure they#. Remind liaisons to prepare releases for client libraries at#. Update the feature list and allowed stable branch names in#. Allow the stable/$series branch to be requested with each library final release if they know they are ready. Do not require branching at this point in case of critical issues requiring another approved release past the freeze date. #. Tag HEAD of master for any cycle-with-intermediary project with#. Tag HEAD of master for any cycle-with-intermediary project that has#. For stable libraries that did not have any change merged over the#. Verify that all projects following release:cycle-with-intermediary#. Freeze changes to ``openstack/requirements`` by applying -2 to all#. Allow the stable/$series branch to be requested with each client library final release if they know they are ready. Do not require branching at this point in case of critical issues requiring another approved release past the freeze date. #. Remind PTLs/liaisons that master should be frozen except for bug#. Remind PTL/liaisons to start preparing ""prelude"" release notes as#. Freeze all cycle-based library releases except for release-critical#. Include a reminder about completing the responses to community-wide#. Run tools/aclissues.py to detect potential leftovers in Gerrit ACLs6. Propose stable/$series branch creation for all client and non-client libraries that had not requested it at freeze time. The following command may be used:: tox -e venv -- propose-library-branches --include-clients ","1. Release libraries as quickly as possible this week to ensure they2. Remind liaisons to prepare releases for client libraries at3. Update the feature list and allowed stable branch names in4. Ensure that final releases for libraries also include the specification to create the stable/$series branch. 5. Tag HEAD of master for any cycle-with-intermediary project with6. Tag HEAD of master for any cycle-with-intermediary project that has7. For stable libraries that did not have any change merged over the1. Verify that all projects following release:cycle-with-intermediary2. Freeze changes to ``openstack/requirements`` by applying -2 to all3. Ensure the stable/$series branch is requested with each client library final release. 4. Remind PTLs/liaisons that master should be frozen except for bug5. Remind PTL/liaisons to start preparing ""prelude"" release notes as6. Freeze all cycle-based library releases except for release-critical7. Include a reminder about completing the responses to community-wide8. Run tools/aclissues.py to detect potential leftovers in Gerrit ACLs",27,17
