id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fzun~master~I6d8fbe9515b1c2647dd5468e83bca9a3990c0050,openstack/zun,master,I6d8fbe9515b1c2647dd5468e83bca9a3990c0050,Updated from global requirements,MERGED,2016-05-31 03:00:21.000000000,2016-05-31 05:43:44.000000000,2016-05-31 05:43:44.000000000,"[{'_account_id': 3}, {'_account_id': 11034}, {'_account_id': 16352}]","[{'number': 1, 'created': '2016-05-31 03:00:21.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/zun/commit/a30dfe9f430b4ab176370aacca9434f8f7a6c26e', 'message': 'Updated from global requirements\n\nChange-Id: I6d8fbe9515b1c2647dd5468e83bca9a3990c0050\n'}]",0,323065,a30dfe9f430b4ab176370aacca9434f8f7a6c26e,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I6d8fbe9515b1c2647dd5468e83bca9a3990c0050
",git fetch https://review.opendev.org/openstack/zun refs/changes/65/323065/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,a30dfe9f430b4ab176370aacca9434f8f7a6c26e,openstack/requirements,oslo.utils>=3.9.0 # Apache-2.0,oslo.utils>=3.5.0 # Apache-2.0,1,1
openstack%2Fheat~master~I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6,openstack/heat,master,I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6,Simplify url_for in client_plugin,MERGED,2016-05-24 14:54:04.000000000,2016-05-31 05:35:29.000000000,2016-05-31 05:35:28.000000000,"[{'_account_id': 3}, {'_account_id': 4328}, {'_account_id': 10487}, {'_account_id': 12404}]","[{'number': 1, 'created': '2016-05-24 14:54:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/d5c602c117dbcde8e098b91c0335d9507285e28f', 'message': 'Simplify url_for in client_plugin\n\nThis simplifies url_for in client_plugin to use\ngeneric identity plugin and has_service_catalog\nmethod.\n\nChange-Id: I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6\nRelated-Bug: #1554533\n'}, {'number': 2, 'created': '2016-05-24 14:58:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/c826b35ba86388bc3191ac1b759963093e64ca3b', 'message': 'Simplify url_for in client_plugin\n\nThis simplifies url_for in client_plugin to use\ngeneric identity plugin and has_service_catalog\nmethod.\n\nChange-Id: I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6\nRelated-Bug: #1554533\n'}, {'number': 3, 'created': '2016-05-24 15:16:56.000000000', 'files': ['heat/engine/clients/client_plugin.py', 'heat/tests/clients/test_clients.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/0f6d61e735ddda1852a2b6da297dca9dca96852f', 'message': 'Simplify url_for in client_plugin\n\nThis simplifies url_for in client_plugin to use\ngeneric identity plugin and has_service_catalog\nmethod.\n\nChange-Id: I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6\nRelated-Bug: #1554533\n'}]",0,320504,0f6d61e735ddda1852a2b6da297dca9dca96852f,9,4,3,8833,,,0,"Simplify url_for in client_plugin

This simplifies url_for in client_plugin to use
generic identity plugin and has_service_catalog
method.

Change-Id: I96033aae54e03bf4dbbaad8bd16a2c93c73e41d6
Related-Bug: #1554533
",git fetch https://review.opendev.org/openstack/heat refs/changes/04/320504/1 && git format-patch -1 --stdout FETCH_HEAD,"['heat/engine/clients/client_plugin.py', 'heat/tests/clients/test_clients.py']",2,d5c602c117dbcde8e098b91c0335d9507285e28f,bug/1554533,"from keystoneauth1.identity import generic @mock.patch.object(generic, ""Token"", name=""v3_token"") @mock.patch.object(generic, ""Token"", name=""v3_token"") mock_access = mock.Mock() self.patchobject(mock_token_obj, 'get_access', return_value=mock_access) self.patchobject(mock_access, 'has_service_catalog', return_value=False)","from keystoneauth1.identity import v3 @mock.patch.object(v3, ""Token"", name=""v3_token"") @mock.patch.object(v3, ""Token"", name=""v3_token"") mock_token_obj.get_auth_ref.return_value = {'no_catalog': 'without'} ",13,29
openstack%2Fpython-keystoneclient~master~I276b3b1d37fde11153ec062866cf6c9c221a3375,openstack/python-keystoneclient,master,I276b3b1d37fde11153ec062866cf6c9c221a3375,Updated from global requirements,MERGED,2016-05-31 03:06:06.000000000,2016-05-31 05:27:22.000000000,2016-05-31 05:27:21.000000000,"[{'_account_id': 3}, {'_account_id': 6482}]","[{'number': 1, 'created': '2016-05-31 03:06:06.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-keystoneclient/commit/cd4bcfb441a08278782d72782f464c2abc4d2ff1', 'message': 'Updated from global requirements\n\nChange-Id: I276b3b1d37fde11153ec062866cf6c9c221a3375\n'}]",0,323084,cd4bcfb441a08278782d72782f464c2abc4d2ff1,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I276b3b1d37fde11153ec062866cf6c9c221a3375
",git fetch https://review.opendev.org/openstack/python-keystoneclient refs/changes/84/323084/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,cd4bcfb441a08278782d72782f464c2abc4d2ff1,openstack/requirements,oslo.utils>=3.9.0 # Apache-2.0,oslo.utils>=3.5.0 # Apache-2.0,1,1
openstack%2Fheat~stable%2Fliberty~Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae,openstack/heat,stable/liberty,Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae,Set security_groups when create internal ports for nova server,MERGED,2016-05-18 09:09:23.000000000,2016-05-31 05:18:35.000000000,2016-05-31 05:18:34.000000000,"[{'_account_id': 3}, {'_account_id': 4257}, {'_account_id': 4571}, {'_account_id': 6577}, {'_account_id': 10487}]","[{'number': 1, 'created': '2016-05-18 09:09:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/01366a382adf67cb08ae67c999065a4c22144bca', 'message': 'Set security_groups when create internal ports for nova server\n\nMake sure nova server be created in correct security groups\nif user specified subnet and security_groups when create/update\nserver.\n\nCloses-Bug: #1571975\n(cherry picked from commit 66b6490705affa7e11b4fce43f8f1face9e8767b)\n\nConflicts:\n\theat/engine/resources/openstack/nova/server_network_mixin.py\n\theat/tests/nova/test_server.py\n\theat_integrationtests/functional/test_nova_server_networks.py\n\nChange-Id: Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae\n'}, {'number': 2, 'created': '2016-05-18 10:10:24.000000000', 'files': ['heat/tests/nova/test_server.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/engine/resources/openstack/nova/server_network_mixin.py', 'heat_integrationtests/functional/test_nova_server_networks.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/c775afcd3d23d9ebe1172246f71a577a83aed387', 'message': 'Set security_groups when create internal ports for nova server\n\nMake sure nova server be created in correct security groups\nif user specified subnet and security_groups when create/update\nserver.\n\nCloses-Bug: #1571975\n(cherry picked from commit 66b6490705affa7e11b4fce43f8f1face9e8767b)\n\nConflicts:\n\theat/engine/resources/openstack/nova/server_network_mixin.py\n\theat/tests/nova/test_server.py\n\theat_integrationtests/functional/test_nova_server_networks.py\n\nChange-Id: Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae\n'}]",0,317918,c775afcd3d23d9ebe1172246f71a577a83aed387,13,5,2,8289,,,0,"Set security_groups when create internal ports for nova server

Make sure nova server be created in correct security groups
if user specified subnet and security_groups when create/update
server.

Closes-Bug: #1571975
(cherry picked from commit 66b6490705affa7e11b4fce43f8f1face9e8767b)

Conflicts:
	heat/engine/resources/openstack/nova/server_network_mixin.py
	heat/tests/nova/test_server.py
	heat_integrationtests/functional/test_nova_server_networks.py

Change-Id: Ic93cad4def90f3da25390d871d6a8c14ffe1c5ae
",git fetch https://review.opendev.org/openstack/heat refs/changes/18/317918/1 && git format-patch -1 --stdout FETCH_HEAD,"['heat/tests/nova/test_server.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/engine/resources/openstack/nova/server_network_mixin.py', 'heat_integrationtests/functional/test_nova_server_networks.py']",4,01366a382adf67cb08ae67c999065a4c22144bca,bug/1571975," security_group: type: OS::Neutron::SecurityGroup properties: name: the_sg description: Ping and SSH rules: - protocol: icmp - protocol: tcp port_range_min: 22 port_range_max: 22 security_groups: - {get_resource: security_group} def test_create_server_with_subnet_fixed_ip_sec_group(self): server_resource = self.client.resources.get( stack_identifier, 'server') server_id = server_resource.physical_resource_id server = self.compute_client.servers.get(server_id) self.assertEqual([{""name"": ""the_sg""}], server.security_groups)", def test_create_server_with_subnet_fixed_ip(self):,162,11
openstack%2Fkeystonemiddleware~master~I5dd356680b257e6c36fbe848522fcbc671a99eb1,openstack/keystonemiddleware,master,I5dd356680b257e6c36fbe848522fcbc671a99eb1,Updated from global requirements,MERGED,2016-05-31 03:01:19.000000000,2016-05-31 05:17:31.000000000,2016-05-31 05:17:31.000000000,"[{'_account_id': 3}, {'_account_id': 6482}]","[{'number': 1, 'created': '2016-05-31 03:01:19.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/keystonemiddleware/commit/cebebd27a90cfff02cc17370be9500d2d23092f3', 'message': 'Updated from global requirements\n\nChange-Id: I5dd356680b257e6c36fbe848522fcbc671a99eb1\n'}]",0,323069,cebebd27a90cfff02cc17370be9500d2d23092f3,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I5dd356680b257e6c36fbe848522fcbc671a99eb1
",git fetch https://review.opendev.org/openstack/keystonemiddleware refs/changes/69/323069/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,cebebd27a90cfff02cc17370be9500d2d23092f3,openstack/requirements,oslo.utils>=3.9.0 # Apache-2.0,oslo.utils>=3.5.0 # Apache-2.0,1,1
openstack%2Fheat~master~Idf6daaccef8547755989140a91e4543cc94f9b58,openstack/heat,master,Idf6daaccef8547755989140a91e4543cc94f9b58,Use keystoneauth1 instead of keystoneclient.auth,MERGED,2016-04-14 01:48:05.000000000,2016-05-31 05:16:05.000000000,2016-05-31 05:16:04.000000000,"[{'_account_id': 3}, {'_account_id': 4328}, {'_account_id': 4571}, {'_account_id': 7191}, {'_account_id': 7385}, {'_account_id': 7404}, {'_account_id': 8246}, {'_account_id': 8833}, {'_account_id': 9542}, {'_account_id': 10487}, {'_account_id': 17795}, {'_account_id': 20259}]","[{'number': 1, 'created': '2016-04-14 01:48:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/209cbb2c704abc26dc7b8d7c0f9c00f750fe347c', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is depercated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 2, 'created': '2016-04-14 05:37:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/1061045574c68c442e4d197da5289bf0c8ecd396', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is depercated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 3, 'created': '2016-05-04 03:44:27.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/edd52c128fcdf8289a1234e707b28e0e2dcfb34b', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is depercated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 4, 'created': '2016-05-10 15:23:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/86e37fe0368dce773879db31e85d047a906c230f', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is deprecated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 5, 'created': '2016-05-16 03:54:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/7628fd58fe1fdf5b6955461a10eff8d95dce251f', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is deprecated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 6, 'created': '2016-05-24 14:54:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/28cf8d652d81a1bc30564687de91b276283b9877', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is deprecated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}, {'number': 7, 'created': '2016-05-24 14:58:38.000000000', 'files': ['heat/engine/clients/client_plugin.py', 'heat/tests/fakes.py', 'heat/tests/clients/test_clients.py', 'heat/common/auth_password.py', 'requirements.txt', 'heat/common/context.py', 'heat/tests/clients/test_heat_client.py', 'heat/tests/test_common_context.py', 'heat/common/heat_keystoneclient.py', 'heat/tests/test_auth_password.py', 'heat_integrationtests/common/clients.py', 'heat/common/config.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/44862d9ac412765c6f95cd9c89bb4bf302f0108c', 'message': 'Use keystoneauth1 instead of keystoneclient.auth\n\nkeystoneclient.auth is deprecated, use keystoneauth1 instead.\n\nChange-Id: Idf6daaccef8547755989140a91e4543cc94f9b58\nCloses-Bug: #1554533\n'}]",34,305554,44862d9ac412765c6f95cd9c89bb4bf302f0108c,48,12,7,7404,,,0,"Use keystoneauth1 instead of keystoneclient.auth

keystoneclient.auth is deprecated, use keystoneauth1 instead.

Change-Id: Idf6daaccef8547755989140a91e4543cc94f9b58
Closes-Bug: #1554533
",git fetch https://review.opendev.org/openstack/heat refs/changes/54/305554/1 && git format-patch -1 --stdout FETCH_HEAD,"['heat/common/auth_password.py', 'requirements.txt', 'heat/common/context.py', 'heat/tests/clients/test_heat_client.py', 'heat/tests/test_common_context.py', 'heat/engine/clients/client_plugin.py', 'heat/tests/fakes.py', 'heat/common/heat_keystoneclient.py', 'heat/tests/test_auth_password.py', 'heat_integrationtests/common/clients.py', 'heat/tests/clients/test_clients.py']",11,209cbb2c704abc26dc7b8d7c0f9c00f750fe347c,bug/1554533,from keystoneauth1.identity import v3,from keystoneclient.auth.identity import v3,82,61
openstack%2Foslo.policy~master~I93d7566f51b01576d70c3eba0434c298166f2846,openstack/oslo.policy,master,I93d7566f51b01576d70c3eba0434c298166f2846,Updated from global requirements,MERGED,2016-05-31 03:05:25.000000000,2016-05-31 05:14:11.000000000,2016-05-31 05:14:10.000000000,"[{'_account_id': 3}, {'_account_id': 6482}]","[{'number': 1, 'created': '2016-05-31 03:05:25.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/oslo.policy/commit/3e7f7d4ec45485b20191dc35c9a141f0fcc8c2d1', 'message': 'Updated from global requirements\n\nChange-Id: I93d7566f51b01576d70c3eba0434c298166f2846\n'}]",0,323080,3e7f7d4ec45485b20191dc35c9a141f0fcc8c2d1,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I93d7566f51b01576d70c3eba0434c298166f2846
",git fetch https://review.opendev.org/openstack/oslo.policy refs/changes/80/323080/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,3e7f7d4ec45485b20191dc35c9a141f0fcc8c2d1,openstack/requirements,oslo.utils>=3.9.0 # Apache-2.0,oslo.utils>=3.5.0 # Apache-2.0,1,1
openstack%2Fkeystoneauth~master~I14e7b0d3b5ef950b56b764ab6bd01d8b07cc38fb,openstack/keystoneauth,master,I14e7b0d3b5ef950b56b764ab6bd01d8b07cc38fb,Updated from global requirements,MERGED,2016-05-31 03:01:17.000000000,2016-05-31 05:12:24.000000000,2016-05-31 05:12:24.000000000,"[{'_account_id': 3}, {'_account_id': 6482}]","[{'number': 1, 'created': '2016-05-31 03:01:17.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/keystoneauth/commit/924e04c7586f142628dc8ddacd06a42ee4792cb9', 'message': 'Updated from global requirements\n\nChange-Id: I14e7b0d3b5ef950b56b764ab6bd01d8b07cc38fb\n'}]",0,323068,924e04c7586f142628dc8ddacd06a42ee4792cb9,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: I14e7b0d3b5ef950b56b764ab6bd01d8b07cc38fb
",git fetch https://review.opendev.org/openstack/keystoneauth refs/changes/68/323068/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,924e04c7586f142628dc8ddacd06a42ee4792cb9,openstack/requirements,oslo.utils>=3.9.0 # Apache-2.0,oslo.utils>=3.5.0 # Apache-2.0,1,1
openstack%2Fopenstack-manuals~master~Idbde1d9fb7bfed82f46b53db4b6aa91a876c297b,openstack/openstack-manuals,master,Idbde1d9fb7bfed82f46b53db4b6aa91a876c297b,"Replaced ""own"" with ""owns""",MERGED,2016-05-13 06:10:28.000000000,2016-05-31 05:08:30.000000000,2016-05-13 09:03:43.000000000,"[{'_account_id': 3}, {'_account_id': 10497}, {'_account_id': 14643}, {'_account_id': 16237}, {'_account_id': 19390}, {'_account_id': 21204}]","[{'number': 1, 'created': '2016-05-13 06:10:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/2c2de4b980d010f78b9aa4316335a76892ec89c0', 'message': 'Replaced ""own"" with ""owns""\n\nChange-Id: Idbde1d9fb7bfed82f46b53db4b6aa91a876c297b\nCloses-Bug: #1580433\n'}, {'number': 2, 'created': '2016-05-13 06:40:13.000000000', 'files': ['doc/config-reference/source/object-storage/features.rst'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/f32d82b56a72db1459d8fe03c783a4cd77fe270c', 'message': 'Replaced ""own"" with ""owns""\n\nChange-Id: Idbde1d9fb7bfed82f46b53db4b6aa91a876c297b\nCloses-Bug: #1580433\n'}]",0,315899,f32d82b56a72db1459d8fe03c783a4cd77fe270c,12,6,2,20184,,,0,"Replaced ""own"" with ""owns""

Change-Id: Idbde1d9fb7bfed82f46b53db4b6aa91a876c297b
Closes-Bug: #1580433
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/99/315899/2 && git format-patch -1 --stdout FETCH_HEAD,['doc/config-reference/source/object-storage/features.rst'],1,2c2de4b980d010f78b9aa4316335a76892ec89c0,bug/1580433,The following command uses an admin account that owns the Reseller role to set a,The following command uses an admin account that own the Reseller role to set a,1,1
openstack%2Fpbr~master~Icf7b585e2a721b139a08006922cf45387b84efee,openstack/pbr,master,Icf7b585e2a721b139a08006922cf45387b84efee,Updated from global requirements,MERGED,2016-05-30 20:38:44.000000000,2016-05-31 05:00:06.000000000,2016-05-31 05:00:06.000000000,"[{'_account_id': 3}, {'_account_id': 12612}]","[{'number': 1, 'created': '2016-05-30 20:38:44.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/pbr/commit/d40ae6f5feabf81f94fe7fa6067608ab3ca3e765', 'message': 'Updated from global requirements\n\nChange-Id: Icf7b585e2a721b139a08006922cf45387b84efee\n'}]",0,322981,d40ae6f5feabf81f94fe7fa6067608ab3ca3e765,6,2,1,11131,,,0,"Updated from global requirements

Change-Id: Icf7b585e2a721b139a08006922cf45387b84efee
",git fetch https://review.opendev.org/openstack/pbr refs/changes/81/322981/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,d40ae6f5feabf81f94fe7fa6067608ab3ca3e765,openstack/requirements,"fixtures<2.0,>=1.3.1 # Apache-2.0/BSD",fixtures>=3.0.0 # Apache-2.0/BSD,1,1
