id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpython-glanceclient~master~I57fd85f7bb655bef69222d4fdf6b8274088ca827,openstack/python-glanceclient,master,I57fd85f7bb655bef69222d4fdf6b8274088ca827,"Fix ""glance add"" parsing of ""copy_from"" option.",MERGED,2013-04-11 12:48:24.000000000,2013-04-22 00:05:29.000000000,2013-04-22 00:05:29.000000000,"[{'_account_id': 3}, {'_account_id': 4463}, {'_account_id': 6159}, {'_account_id': 6493}]","[{'number': 1, 'created': '2013-04-11 12:48:24.000000000', 'files': ['glanceclient/v1/legacy_shell.py'], 'web_link': 'https://opendev.org/openstack/python-glanceclient/commit/c98432a6d4d13f44eb00720a67153715d81a5d78', 'message': 'Fix ""glance add"" parsing of ""copy_from"" option.\n\ncopy_from was ignored which resulted in ""glance add"" attempting to read from\nstdout.\n\nFixes bug 1167899\n\nChange-Id: I57fd85f7bb655bef69222d4fdf6b8274088ca827\n'}]",0,26740,c98432a6d4d13f44eb00720a67153715d81a5d78,8,4,1,6717,,,0,"Fix ""glance add"" parsing of ""copy_from"" option.

copy_from was ignored which resulted in ""glance add"" attempting to read from
stdout.

Fixes bug 1167899

Change-Id: I57fd85f7bb655bef69222d4fdf6b8274088ca827
",git fetch https://review.opendev.org/openstack/python-glanceclient refs/changes/40/26740/1 && git format-patch -1 --stdout FETCH_HEAD,['glanceclient/v1/legacy_shell.py'],1,c98432a6d4d13f44eb00720a67153715d81a5d78,bug/1167899," optional = ['id', 'name', 'disk_format', 'container_format'] if 'location' in fields.keys(): image_meta['location'] = fields.pop('location') if 'checksum' in fields.keys(): image_meta['checksum'] = fields.pop('checksum') elif 'copy_from' in fields.keys(): image_meta['copy_from'] = fields.pop('copy_from') else:"," optional = ['id', 'name', 'disk_format', 'container_format', 'copy_from'] def _external_source(fields, image_data): source = None if 'location' in fields.keys(): source = fields.pop('location') image_meta['location'] = source if 'checksum' in fields.keys(): image_meta['checksum'] = fields.pop('checksum') elif 'copy_from' in fields.keys(): source = fields.pop('copy_from') image_meta['copy_from'] = source return source location = _external_source(fields, image_meta) if not location:",8,15
openstack%2Fpuppet-horizon~master~I30d45ed96b82a8ab7429fa132a09a03722b94661,openstack/puppet-horizon,master,I30d45ed96b82a8ab7429fa132a09a03722b94661,Remove reference to Travis CI,MERGED,2013-04-21 21:05:25.000000000,2013-04-21 21:38:32.000000000,2013-04-21 21:38:32.000000000,"[{'_account_id': 3}, {'_account_id': 6859}]","[{'number': 1, 'created': '2013-04-21 21:05:25.000000000', 'files': ['README.md'], 'web_link': 'https://opendev.org/openstack/puppet-horizon/commit/618f81dee61a3fd8b94fd7f379d357789e5cca06', 'message': 'Remove reference to Travis CI\n\n* Remove reference to Travis CI\n* Add note about supported OpenStack versions\n\nFixes: bug #1165069\nChange-Id: I30d45ed96b82a8ab7429fa132a09a03722b94661\n'}]",0,27235,618f81dee61a3fd8b94fd7f379d357789e5cca06,5,2,1,7156,,,0,"Remove reference to Travis CI

* Remove reference to Travis CI
* Add note about supported OpenStack versions

Fixes: bug #1165069
Change-Id: I30d45ed96b82a8ab7429fa132a09a03722b94661
",git fetch https://review.opendev.org/openstack/puppet-horizon refs/changes/35/27235/1 && git format-patch -1 --stdout FETCH_HEAD,['README.md'],1,618f81dee61a3fd8b94fd7f379d357789e5cca06,bug/1165069,"# OpenStack Dashboard Puppet module for [Horizon](http://horizon.openstack.org/), the OpenStack Dashboard Project. This version of the module is targeted at Folsom and Grizzly.","OpenStack Dashboard =================== Puppet module for [Horizon](http://horizon.openstack.org/), ([OpenStack Dashboard](http://wiki.openstack.org/OpenStackDashboard)) [![Unit Test Status](https://secure.travis-ci.org/puppetlabs/puppetlabs-horizon.png?branch=master)](http://travis-ci.org/puppetlabs/puppetlabs-horizon)",3,4
openstack%2Fpuppet-cinder~master~I2aa6375191a7e90e303ff2dee837cbb302c2d1f8,openstack/puppet-cinder,master,I2aa6375191a7e90e303ff2dee837cbb302c2d1f8,Update README.md to refer to StackForge,MERGED,2013-04-21 20:57:44.000000000,2013-04-21 21:38:00.000000000,2013-04-21 21:38:00.000000000,"[{'_account_id': 3}, {'_account_id': 6859}]","[{'number': 1, 'created': '2013-04-21 20:57:44.000000000', 'files': ['README.md'], 'web_link': 'https://opendev.org/openstack/puppet-cinder/commit/a7c2914eba3dc24c1fb16e8643a17d89f77c6677', 'message': 'Update README.md to refer to StackForge\n\n* Remove reference to Travis CI\n* Update reference to openstack Puppet module\n* Add note about supported OpenStack versions\n\nFixes: bug #1165069\nChange-Id: I2aa6375191a7e90e303ff2dee837cbb302c2d1f8\n'}]",0,27233,a7c2914eba3dc24c1fb16e8643a17d89f77c6677,5,2,1,7156,,,0,"Update README.md to refer to StackForge

* Remove reference to Travis CI
* Update reference to openstack Puppet module
* Add note about supported OpenStack versions

Fixes: bug #1165069
Change-Id: I2aa6375191a7e90e303ff2dee837cbb302c2d1f8
",git fetch https://review.opendev.org/openstack/puppet-cinder refs/changes/33/27233/1 && git format-patch -1 --stdout FETCH_HEAD,['README.md'],1,a7c2914eba3dc24c1fb16e8643a17d89f77c6677,bug/1165069,"This module can be used to flexibly configure [cinder](http://wiki.openstack.org/Cinder), the Block Storage Service of OpenStack. It has been tested with a combination of other modules, and has primarily been developed as a subcomponent of the [openstack module](https://github.com/stackforge/puppet-openstack) This version of the module is targeted at Folsom and Grizzly.",This module allows for the configuration and management of [cinder](http://wiki.openstack.org/Cinder) It has been tested in combination with the other openstack components in [Puppetlab's Openstack module](https://github.com/puppetlabs/puppetlabs-openstack/). [![Unit Test Status](https://secure.travis-ci.org/puppetlabs/puppetlabs-cinder.png?branch=master)](http://travis-ci.org/puppetlabs/puppetlabs-cinder) ,3,4
openstack%2Ftripleo-image-elements~master~I64a84e943cf0a98823f014f56f9a3a17bcc3bb7a,openstack/tripleo-image-elements,master,I64a84e943cf0a98823f014f56f9a3a17bcc3bb7a,Update image size limit for the new variable name.,MERGED,2013-04-21 21:13:38.000000000,2013-04-21 21:13:38.000000000,2013-04-21 21:13:38.000000000,"[{'_account_id': 3}, {'_account_id': 4190}]","[{'number': 1, 'created': '2013-04-21 21:13:38.000000000', 'files': ['elements/devstack/block-device-size.d/10-size'], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/fe90214a34cd6a04e01b5b51c614917904abd08a', 'message': 'Update image size limit for the new variable name.\n\nNow that diskimage-builder has migrated IMAGE_SIZE to DIB_IMAGE_SIZE we\nneed the same thing here.\n\nChange-Id: I64a84e943cf0a98823f014f56f9a3a17bcc3bb7a\n'}]",0,27234,fe90214a34cd6a04e01b5b51c614917904abd08a,5,2,1,6449,,,0,"Update image size limit for the new variable name.

Now that diskimage-builder has migrated IMAGE_SIZE to DIB_IMAGE_SIZE we
need the same thing here.

Change-Id: I64a84e943cf0a98823f014f56f9a3a17bcc3bb7a
",git fetch https://review.opendev.org/openstack/tripleo-image-elements refs/changes/34/27234/1 && git format-patch -1 --stdout FETCH_HEAD,['elements/devstack/block-device-size.d/10-size'],1,fe90214a34cd6a04e01b5b51c614917904abd08a,master,# Enforce a maximum size on the image sizeif (( '16' '>' $DIB_IMAGE_SIZE )); then echo DIB_IMAGE_SIZE=16,# Add the stack user we recommend folk use.if (( '16' '>' $IMAGE_SIZE )); then echo IMAGE_SIZE=16,3,3
openstack%2Fdiskimage-builder~master~Ideab0fca057eb3744002ae137ac1f988b61bb560,openstack/diskimage-builder,master,Ideab0fca057eb3744002ae137ac1f988b61bb560,Fix Ubuntu image fetching.,MERGED,2013-04-21 20:58:02.000000000,2013-04-21 20:58:02.000000000,2013-04-21 20:58:02.000000000,"[{'_account_id': 3}, {'_account_id': 4190}]","[{'number': 1, 'created': '2013-04-21 20:58:02.000000000', 'files': ['elements/ubuntu/root.d/10-cache-ubuntu-tarball'], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/3202a8f69cd7e7ebf40823eb49be28d158e35795', 'message': 'Fix Ubuntu image fetching.\n\nSet a bash option which has been breaking cold builds due to an extended\nglob pattern.\n\nChange-Id: Ideab0fca057eb3744002ae137ac1f988b61bb560\n'}]",0,27232,3202a8f69cd7e7ebf40823eb49be28d158e35795,5,2,1,6449,,,0,"Fix Ubuntu image fetching.

Set a bash option which has been breaking cold builds due to an extended
glob pattern.

Change-Id: Ideab0fca057eb3744002ae137ac1f988b61bb560
",git fetch https://review.opendev.org/openstack/diskimage-builder refs/changes/32/27232/1 && git format-patch -1 --stdout FETCH_HEAD,['elements/ubuntu/root.d/10-cache-ubuntu-tarball'],1,3202a8f69cd7e7ebf40823eb49be28d158e35795,fix-ubuntu-url-glob,shopt -s extglob ,,2,0
openstack%2Fneutron~master~Ifd1e7a027f16062ff35e777cf2d953f652a806a7,openstack/neutron,master,Ifd1e7a027f16062ff35e777cf2d953f652a806a7,Remove locals() from strings substitutions,MERGED,2013-04-21 18:52:07.000000000,2013-04-21 18:52:07.000000000,2013-04-21 18:52:07.000000000,"[{'_account_id': 3}, {'_account_id': 261}, {'_account_id': 704}, {'_account_id': 748}, {'_account_id': 1653}, {'_account_id': 2472}, {'_account_id': 2592}, {'_account_id': 4395}, {'_account_id': 5754}, {'_account_id': 6659}]","[{'number': 1, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/d5bc9d9a6cd442124f378342c0e09b9c846035c7', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 3, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/b3b6c248d780ba3b833c0ec621df92d5bb8af34d', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 2, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/7533acc067e7847ece0b2a5dd97a5bd803e20c3d', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 5, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/9bec785312328b99191733fc851b177d1aa9eb29', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 4, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/2e7ca661714baeb61c187eb504aeb1eeb29bac12', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 7, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/216f0bd1d00e4c018d9d4535aaa94a407b60e838', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 6, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/f96c63adf33fb5db339d1957af6cb773542d46f3', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 9, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/7623d325e8dd505be8d588908c13401aeffc4cdf', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 8, 'created': '2013-04-21 18:52:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/a6218465f613611173523b56c0d5fc501700c822', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}, {'number': 10, 'created': '2013-04-21 18:52:07.000000000', 'files': ['quantum/plugins/openvswitch/ovs_quantum_plugin.py', 'quantum/plugins/hyperv/agent/utils.py', 'quantum/plugins/hyperv/rpc_callbacks.py', 'quantum/plugins/hyperv/db.py', 'quantum/db/api.py', 'quantum/plugins/linuxbridge/lb_quantum_plugin.py', 'quantum/agent/l3_agent.py', 'quantum/plugins/openvswitch/agent/ovs_quantum_agent.py', 'quantum/api/v2/attributes.py', 'quantum/common/config.py', 'quantum/common/utils.py', 'quantum/plugins/nicira/QuantumPlugin.py', 'quantum/agent/linux/ovs_lib.py', 'quantum/plugins/ryu/db/api_v2.py', 'quantum/plugins/bigswitch/plugin.py', 'quantum/plugins/brocade/QuantumPlugin.py', 'quantum/extensions/servicetype.py', 'quantum/plugins/openvswitch/ovs_db_v2.py', 'quantum/db/db_base_plugin_v2.py', 'quantum/plugins/cisco/models/virt_phy_sw_v2.py', 'quantum/plugins/nicira/NvpApiClient.py', 'quantum/plugins/nicira/nvplib.py', 'quantum/plugins/linuxbridge/db/l2network_db_v2.py', 'quantum/db/l3_db.py', 'quantum/plugins/linuxbridge/agent/linuxbridge_quantum_agent.py', 'quantum/plugins/hyperv/hyperv_quantum_plugin.py', 'quantum/db/dhcp_rpc_base.py', 'quantum/api/extensions.py', 'HACKING.rst', 'quantum/plugins/cisco/tests/unit/test_cisco_extension.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/c117074a4b0d615f8350c8159fb180167a7dbabf', 'message': 'Remove locals() from strings substitutions\n\nFixes bug 1168988\n\nChange-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7\n'}]",15,27059,c117074a4b0d615f8350c8159fb180167a7dbabf,42,10,10,1653,,,0,"Remove locals() from strings substitutions

Fixes bug 1168988

Change-Id: Ifd1e7a027f16062ff35e777cf2d953f652a806a7
",git fetch https://review.opendev.org/openstack/neutron refs/changes/59/27059/1 && git format-patch -1 --stdout FETCH_HEAD,"['quantum/plugins/openvswitch/ovs_quantum_plugin.py', 'quantum/plugins/hyperv/agent/utils.py', 'quantum/plugins/hyperv/rpc_callbacks.py', 'quantum/plugins/hyperv/db.py', 'quantum/db/api.py', 'quantum/plugins/linuxbridge/lb_quantum_plugin.py', 'quantum/agent/l3_agent.py', 'quantum/plugins/openvswitch/agent/ovs_quantum_agent.py', 'quantum/api/v2/attributes.py', 'quantum/common/config.py', 'quantum/common/utils.py', 'quantum/plugins/nicira/QuantumPlugin.py', 'quantum/agent/linux/ovs_lib.py', 'quantum/plugins/ryu/db/api_v2.py', 'quantum/plugins/bigswitch/plugin.py', 'quantum/plugins/brocade/QuantumPlugin.py', 'quantum/extensions/servicetype.py', 'quantum/plugins/openvswitch/ovs_db_v2.py', 'quantum/db/db_base_plugin_v2.py', 'quantum/plugins/cisco/models/virt_phy_sw_v2.py', 'quantum/plugins/nicira/NvpApiClient.py', 'quantum/plugins/nicira/nvplib.py', 'quantum/plugins/linuxbridge/db/l2network_db_v2.py', 'quantum/db/l3_db.py', 'quantum/plugins/linuxbridge/agent/linuxbridge_quantum_agent.py', 'quantum/plugins/hyperv/hyperv_quantum_plugin.py', 'quantum/db/dhcp_rpc_base.py', 'quantum/api/extensions.py', 'quantum/plugins/cisco/tests/unit/test_cisco_extension.py']",29,d5bc9d9a6cd442124f378342c0e09b9c846035c7,bug/1168988," data = dict(network_id=network_id, port_id=port_id) data)", locals()),211,98
openstack%2Fpython-neutronclient~master~Iee4f1bb8fd8284c6d1bb0111e23a61f434f3f457,openstack/python-neutronclient,master,Iee4f1bb8fd8284c6d1bb0111e23a61f434f3f457,Fix a comment formatting to make pep8 test pass,MERGED,2013-04-21 18:52:04.000000000,2013-04-21 18:52:04.000000000,2013-04-21 18:52:04.000000000,"[{'_account_id': 3}, {'_account_id': 261}, {'_account_id': 748}, {'_account_id': 2035}]","[{'number': 1, 'created': '2013-04-21 18:52:04.000000000', 'files': ['quantumclient/v2_0/client.py'], 'web_link': 'https://opendev.org/openstack/python-neutronclient/commit/b971ef0e3b3a757846667f66b4c96d54bb66d568', 'message': ""Fix a comment formatting to make pep8 test pass\n\nNew version of pyflakes does checking of doctests. We have a\ncomment that looks like a doctest, but in fact it's not. This\nmakes pep8 test fail.\n\nFixes bug 1170639.\n\nChange-Id: Iee4f1bb8fd8284c6d1bb0111e23a61f434f3f457\n""}]",0,27162,b971ef0e3b3a757846667f66b4c96d54bb66d568,7,4,1,6849,,,0,"Fix a comment formatting to make pep8 test pass

New version of pyflakes does checking of doctests. We have a
comment that looks like a doctest, but in fact it's not. This
makes pep8 test fail.

Fixes bug 1170639.

Change-Id: Iee4f1bb8fd8284c6d1bb0111e23a61f434f3f457
",git fetch https://review.opendev.org/openstack/python-neutronclient refs/changes/62/27162/1 && git format-patch -1 --stdout FETCH_HEAD,['quantumclient/v2_0/client.py'],1,b971ef0e3b3a757846667f66b4c96d54bb66d568,bug/1170639," from quantumclient.v2_0 import client quantum = client.Client(username=USER, password=PASS, tenant_name=TENANT_NAME, auth_url=KEYSTONE_URL) nets = quantum.list_networks()"," >>> from quantumclient.v2_0 import client >>> quantum = client.Client(username=USER, password=PASS, tenant_name=TENANT_NAME, auth_url=KEYSTONE_URL) >>> nets = quantum.list_networks()",6,6
openstack%2Fdevstack~master~I9752708fcb0bf30ec4683a3b7462c2c334faadac,openstack/devstack,master,I9752708fcb0bf30ec4683a3b7462c2c334faadac,Apache config changes for Horizon on Fedora,ABANDONED,2013-04-09 01:54:22.000000000,2013-04-21 17:51:42.000000000,,"[{'_account_id': 3}, {'_account_id': 970}, {'_account_id': 4571}, {'_account_id': 7060}]","[{'number': 1, 'created': '2013-04-09 01:54:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/devstack/commit/2fc97be14f0333843f89e174f9b495aac24f0160', 'message': 'Apache config changes for Horizon on Fedora\n\nThese changes were required to let Horizon work on Fedora.\n\nChanges were derived from this packaging bug:\nhttps://bugzilla.redhat.com/show_bug.cgi?id=868408\n\nChange-Id: I9752708fcb0bf30ec4683a3b7462c2c334faadac\n'}, {'number': 2, 'created': '2013-04-09 05:07:07.000000000', 'files': ['files/apache-horizon-fedora.template', 'lib/horizon'], 'web_link': 'https://opendev.org/openstack/devstack/commit/0b528f2d696df0a1c8a2111144412c1850ef44a9', 'message': 'Apache config changes for Horizon on Fedora\n\nThese changes were required to let Horizon work on Fedora.\n\nChanges were derived from this packaging bug:\nhttps://bugzilla.redhat.com/show_bug.cgi?id=868408\n\nChange-Id: I9752708fcb0bf30ec4683a3b7462c2c334faadac\n'}]",0,26434,0b528f2d696df0a1c8a2111144412c1850ef44a9,7,4,2,4571,,,0,"Apache config changes for Horizon on Fedora

These changes were required to let Horizon work on Fedora.

Changes were derived from this packaging bug:
https://bugzilla.redhat.com/show_bug.cgi?id=868408

Change-Id: I9752708fcb0bf30ec4683a3b7462c2c334faadac
",git fetch https://review.opendev.org/openstack/devstack refs/changes/34/26434/2 && git format-patch -1 --stdout FETCH_HEAD,['files/apache-horizon.template'],1,2fc97be14f0333843f89e174f9b495aac24f0160,fedora_horizon, <Directory %HORIZON_DIR%/openstack_dashboard/wsgi> Options All AllowOverride All Require all granted <Directory %HORIZON_DIR%/openstack-dashboard/static> Options All AllowOverride All Require all granted," <Directory /> Options FollowSymLinks AllowOverride None <Directory %HORIZON_DIR%/> Options Indexes FollowSymLinks MultiViews AllowOverride None Order allow,deny allow from all",8,9
openstack%2Fsahara~master~I798514ca6f02d208bce02d51867777cc4271ae04,openstack/sahara,master,I798514ca6f02d208bce02d51867777cc4271ae04,OpenStack Common has been updated to the latest version,MERGED,2013-04-19 13:52:01.000000000,2013-04-21 06:27:24.000000000,2013-04-21 06:27:24.000000000,"[{'_account_id': 3}, {'_account_id': 6786}]","[{'number': 1, 'created': '2013-04-19 13:52:01.000000000', 'files': ['savanna/openstack/common/jsonutils.py', 'savanna/openstack/common/log.py', 'savanna/openstack/common/gettextutils.py'], 'web_link': 'https://opendev.org/openstack/sahara/commit/296de8968d73f1562ffcaf53eed7ba244d4b49b5', 'message': 'OpenStack Common has been updated to the latest version\n\nChange-Id: I798514ca6f02d208bce02d51867777cc4271ae04\n'}]",0,27170,296de8968d73f1562ffcaf53eed7ba244d4b49b5,5,2,1,6786,,,0,"OpenStack Common has been updated to the latest version

Change-Id: I798514ca6f02d208bce02d51867777cc4271ae04
",git fetch https://review.opendev.org/openstack/sahara refs/changes/70/27170/1 && git format-patch -1 --stdout FETCH_HEAD,"['savanna/openstack/common/jsonutils.py', 'savanna/openstack/common/log.py', 'savanna/openstack/common/gettextutils.py']",3,296de8968d73f1562ffcaf53eed7ba244d4b49b5,,"import os _localedir = os.environ.get('savanna'.upper() + '_LOCALEDIR') _t = gettext.translation('savanna', localedir=_localedir, fallback=True) return _t.ugettext(msg) def install(domain): """"""Install a _() function using the given translation domain. Given a translation domain, install a _() function using gettext's install() function. The main difference from gettext.install() is that we allow overriding the default localedir (e.g. /usr/share/locale) using a translation-domain-specific environment variable (e.g. NOVA_LOCALEDIR). """""" gettext.install(domain, localedir=os.environ.get(domain.upper() + '_LOCALEDIR'), unicode=True)"," t = gettext.translation('savanna', 'locale', fallback=True) return t.ugettext(msg)",61,21
openstack%2Fsahara~master~If4ae1ba9dd70c69cbf162ca1c418bee6967e12f9,openstack/sahara,master,If4ae1ba9dd70c69cbf162ca1c418bee6967e12f9,Using clear_override in tearDown.,MERGED,2013-04-21 05:55:59.000000000,2013-04-21 06:22:49.000000000,2013-04-21 06:22:49.000000000,"[{'_account_id': 3}, {'_account_id': 6786}]","[{'number': 1, 'created': '2013-04-21 05:55:59.000000000', 'files': ['savanna/tests/unit/base.py', 'savanna/tests/unit/test_validation.py'], 'web_link': 'https://opendev.org/openstack/sahara/commit/6fc8f71f8dcff3434981fbcba9bd219ce8c2cfc0', 'message': 'Using clear_override in tearDown.\n\nChange-Id: If4ae1ba9dd70c69cbf162ca1c418bee6967e12f9\n'}]",0,27220,6fc8f71f8dcff3434981fbcba9bd219ce8c2cfc0,5,2,1,6786,,,0,"Using clear_override in tearDown.

Change-Id: If4ae1ba9dd70c69cbf162ca1c418bee6967e12f9
",git fetch https://review.opendev.org/openstack/sahara refs/changes/20/27220/1 && git format-patch -1 --stdout FETCH_HEAD,"['savanna/tests/unit/base.py', 'savanna/tests/unit/test_validation.py']",2,6fc8f71f8dcff3434981fbcba9bd219ce8c2cfc0,, CONF.clear_override('allow_cluster_ops')," CONF.set_override('allow_cluster_ops', False)",6,6
