id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fkeystone~master~I1de964753b8c6c95af10b8c84501e4f74ca382e4,openstack/keystone,master,I1de964753b8c6c95af10b8c84501e4f74ca382e4,Consolidate catalog management guide,MERGED,2018-12-07 14:33:09.000000000,2018-12-08 10:05:31.000000000,2018-12-08 10:05:31.000000000,"[{'_account_id': 2903}, {'_account_id': 5046}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-07 14:33:09.000000000', 'files': ['doc/source/admin/cli-keystone-manage-services.rst', 'doc/source/configuration.rst'], 'web_link': 'https://opendev.org/openstack/keystone/commit/fed5f52c8a4358b784556903958f455481854b76', 'message': 'Consolidate catalog management guide\n\nWe already have an admin guide on creating services in the catalog and\ncreating service users, so reduce the duplication in the configuration\nguide.\n\nChange-Id: I1de964753b8c6c95af10b8c84501e4f74ca382e4\n'}]",0,623501,fed5f52c8a4358b784556903958f455481854b76,7,3,1,8482,,,0,"Consolidate catalog management guide

We already have an admin guide on creating services in the catalog and
creating service users, so reduce the duplication in the configuration
guide.

Change-Id: I1de964753b8c6c95af10b8c84501e4f74ca382e4
",git fetch https://review.opendev.org/openstack/keystone refs/changes/01/623501/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/admin/cli-keystone-manage-services.rst', 'doc/source/configuration.rst']",2,fed5f52c8a4358b784556903958f455481854b76,consolidate-docs,,"Setting up other OpenStack Services =================================== Creating Service Users ---------------------- To configure the OpenStack services with service users, we need to create a project for all the services, and then users for each of the services. We then assign those service users an ``admin`` role on the service project. This allows them to validate tokens - and to authenticate and authorize other user requests. Create a project for the services, typically named ``service`` (however, the name can be whatever you choose): .. code-block:: bash $ openstack project create service Create service users for ``nova``, ``glance``, ``swift``, and ``neutron`` (or whatever subset is relevant to your deployment): .. code-block:: bash $ openstack user create nova --password Sekr3tPass --project service Repeat this for each service you want to enable. Create an administrative role for the service accounts, typically named ``admin`` (however the name can be whatever you choose). For adding the administrative role to the service accounts, you'll need to know the name of the role you want to add. If you don't have it handy, you can look it up quickly with: .. code-block:: bash $ openstack role list Once you have it, grant the administrative role to the service users. .. code-block:: bash $ openstack role add admin --project service --user nova Defining Services ----------------- Keystone also acts as a service catalog to let other OpenStack systems know where relevant API endpoints exist for OpenStack Services. The OpenStack Dashboard, in particular, uses this heavily - and this **must** be configured for the OpenStack Dashboard to properly function. The endpoints for these services are defined in a template, an example of which is in the project as the file ``etc/default_catalog.templates``. Keystone supports two means of defining the services, one is the catalog template, as described above - in which case everything is detailed in that template. The other is a SQL backend for the catalog service, in which case after Keystone is online, you need to add the services to the catalog: .. code-block:: bash $ openstack service create compute --name nova \ --description ""Nova Compute Service"" $ openstack service create ec2 --name ec2 \ --description ""EC2 Compatibility Layer"" $ openstack service create image --name glance \ --description ""Glance Image Service"" $ openstack service create identity --name keystone \ --description ""Keystone Identity Service"" $ openstack service create object-store --name swift \ --description ""Swift Service"" ",16,78
openstack%2Fswift~master~I6cfa6aa87b00f3edecdd2dd8b3e5ef66380e36ae,openstack/swift,master,I6cfa6aa87b00f3edecdd2dd8b3e5ef66380e36ae,Py3: Port test/unit/test_ringcomposer.py,MERGED,2018-12-01 02:28:57.000000000,2018-12-08 10:05:29.000000000,2018-12-08 10:05:29.000000000,"[{'_account_id': 8122}, {'_account_id': 15343}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-01 02:28:57.000000000', 'files': ['test/unit/cli/test_ringcomposer.py', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/swift/commit/6c8b4c87a530c5f8e9d83d85d57ea320ec78eb45', 'message': 'Py3: Port test/unit/test_ringcomposer.py\n\nChange-Id: I6cfa6aa87b00f3edecdd2dd8b3e5ef66380e36ae\n'}]",0,621325,6c8b4c87a530c5f8e9d83d85d57ea320ec78eb45,17,3,1,8122,,,0,"Py3: Port test/unit/test_ringcomposer.py

Change-Id: I6cfa6aa87b00f3edecdd2dd8b3e5ef66380e36ae
",git fetch https://review.opendev.org/openstack/swift refs/changes/25/621325/1 && git format-patch -1 --stdout FETCH_HEAD,"['test/unit/cli/test_ringcomposer.py', 'tox.ini']",2,6c8b4c87a530c5f8e9d83d85d57ea320ec78eb45,py3-cli_test_ringcomposer, test/unit/cli/test_ringcomposer.py \,,2,1
openstack%2Frequirements~master~Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f,openstack/requirements,master,Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f,Updated from generate-constraints,MERGED,2018-12-06 06:18:15.000000000,2018-12-08 10:05:27.000000000,2018-12-08 10:05:27.000000000,"[{'_account_id': 14288}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-06 06:18:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/requirements/commit/73df893276089a9b3f2902c51db30055d820cc03', 'message': 'Updated from generate-constraints\n\nChange-Id: Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f\n'}, {'number': 2, 'created': '2018-12-06 15:26:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/requirements/commit/92e0240f550ec6bc67618adad0e27e61220fbc4f', 'message': 'Updated from generate-constraints\n\nChange-Id: Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f\n'}, {'number': 3, 'created': '2018-12-06 19:07:29.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/12879e9cb7cc192173acbc0f5b98230ea6041c51', 'message': 'Updated from generate-constraints\n\nChange-Id: Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f\n'}]",0,623144,12879e9cb7cc192173acbc0f5b98230ea6041c51,17,2,3,11131,,,0,"Updated from generate-constraints

Change-Id: Icda18b49748c049a9fc3b3cd5f3aeb78ba04144f
",git fetch https://review.opendev.org/openstack/requirements refs/changes/44/623144/3 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,73df893276089a9b3f2902c51db30055d820cc03,openstack/requirements/constraints/noclob,PasteDeploy===2.0.1grpcio===1.17.0rsd-lib===0.3.1tornado===4.5.3;python_version=='3.4' tornado===4.5.3;python_version=='3.5' tornado===4.5.3;python_version=='3.6' tornado===5.1.1;python_version=='2.7'SQLAlchemy-Utils===0.33.9opentracing===2.0.0idna===2.8pysaml2===4.6.5salt===2018.3.3botocore===1.12.60oslo.policy===1.43.0rfc3986===1.2.0jaeger-client===3.13.0,PasteDeploy===2.0.0grpcio===1.16.1rsd-lib===0.3.0tornado===4.5.3SQLAlchemy-Utils===0.33.8opentracing===1.3.0idna===2.7pysaml2===4.6.4salt===2018.3.2botocore===1.12.58oslo.policy===1.42.0rfc3986===1.1.0jaeger-client===3.12.0,16,13
openstack%2Frequirements~master~Ifda96a352263aa28c9e467ba8a01a6b7323f26ed,openstack/requirements,master,Ifda96a352263aa28c9e467ba8a01a6b7323f26ed,update constraint for keystoneauth1 to new release 3.11.2,MERGED,2018-12-06 08:08:55.000000000,2018-12-08 10:05:26.000000000,2018-12-08 10:05:25.000000000,"[{'_account_id': 14288}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-06 08:08:55.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/b608ee0045c2f49d8016a768d16091343a5f4e34', 'message': 'update constraint for keystoneauth1 to new release 3.11.2\n\nChange-Id: Ifda96a352263aa28c9e467ba8a01a6b7323f26ed\nmeta:version: 3.11.2\nmeta:diff-start: -\nmeta:series: stein\nmeta:release-type: release\nmeta:pypi: yes\nmeta:first: no\nmeta:release:Author: Monty Taylor <mordred@inaugust.com>\nmeta:release:Commit: Monty Taylor <mordred@inaugust.com>\nmeta:release:Change-Id: Iabe4b33cd969a93f9b702ddb4b80a2a7700d3fb1\nmeta:release:Code-Review+1: Lance Bragstad <lbragstad@gmail.com>\nmeta:release:Code-Review+1: Morgan Fainberg <morgan.fainberg@gmail.com>\nmeta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>\nmeta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>\n'}]",0,623158,b608ee0045c2f49d8016a768d16091343a5f4e34,10,2,1,11131,,,0,"update constraint for keystoneauth1 to new release 3.11.2

Change-Id: Ifda96a352263aa28c9e467ba8a01a6b7323f26ed
meta:version: 3.11.2
meta:diff-start: -
meta:series: stein
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: Monty Taylor <mordred@inaugust.com>
meta:release:Commit: Monty Taylor <mordred@inaugust.com>
meta:release:Change-Id: Iabe4b33cd969a93f9b702ddb4b80a2a7700d3fb1
meta:release:Code-Review+1: Lance Bragstad <lbragstad@gmail.com>
meta:release:Code-Review+1: Morgan Fainberg <morgan.fainberg@gmail.com>
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Workflow+1: Sean McGinnis <sean.mcginnis@gmail.com>
",git fetch https://review.opendev.org/openstack/requirements refs/changes/58/623158/1 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,b608ee0045c2f49d8016a768d16091343a5f4e34,new-release,keystoneauth1===3.11.2,keystoneauth1===3.11.1,1,1
openstack%2Fdevstack~master~I39355b4deb17ae11927a5339e73fb8ec3a274cf7,openstack/devstack,master,I39355b4deb17ae11927a5339e73fb8ec3a274cf7,Update ETCD_DOWNLOAD_URL,MERGED,2018-10-19 10:09:37.000000000,2018-12-08 10:05:18.000000000,2018-12-08 10:05:18.000000000,"[{'_account_id': 7118}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 11600}, {'_account_id': 13252}, {'_account_id': 14595}, {'_account_id': 16376}, {'_account_id': 21069}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-19 10:09:37.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/devstack/commit/ac268c0e9061b3197f2beaab252663ecb6c70f84', 'message': ""Update ETCD_DOWNLOAD_URL\n\nLooks like https://github.com/coreos/etcd is redirecting to\nhttps://github.com/etcd-io/etcd, so let's use that official address as\nthe download URL.\n\nChange-Id: I39355b4deb17ae11927a5339e73fb8ec3a274cf7\n""}, {'number': 2, 'created': '2018-11-07 17:01:19.000000000', 'files': ['stackrc'], 'web_link': 'https://opendev.org/openstack/devstack/commit/994e82e57f78a4c302d620e44bcdda36c4c0d5f0', 'message': ""Update ETCD_DOWNLOAD_URL\n\nLooks like https://github.com/coreos/etcd is redirecting to\nhttps://github.com/etcd-io/etcd, so let's use that official address as\nthe download URL.\n\nChange-Id: I39355b4deb17ae11927a5339e73fb8ec3a274cf7\n""}]",1,611826,994e82e57f78a4c302d620e44bcdda36c4c0d5f0,28,9,2,11600,,,0,"Update ETCD_DOWNLOAD_URL

Looks like https://github.com/coreos/etcd is redirecting to
https://github.com/etcd-io/etcd, so let's use that official address as
the download URL.

Change-Id: I39355b4deb17ae11927a5339e73fb8ec3a274cf7
",git fetch https://review.opendev.org/openstack/devstack refs/changes/26/611826/1 && git format-patch -1 --stdout FETCH_HEAD,['stackrc'],1,ac268c0e9061b3197f2beaab252663ecb6c70f84,update-etcd-url,ETCD_DOWNLOAD_URL=${ETCD_DOWNLOAD_URL:-https://github.com/etcd-io/etcd/releases},ETCD_DOWNLOAD_URL=${ETCD_DOWNLOAD_URL:-https://github.com/coreos/etcd/releases/download},1,1
openstack%2Fcinder~master~I92792a98bb21e2759549949333dba82df4345c01,openstack/cinder,master,I92792a98bb21e2759549949333dba82df4345c01,Remove out-of-date configurations in setup.cfg,MERGED,2018-11-02 01:40:29.000000000,2018-12-08 09:37:52.000000000,2018-12-08 09:37:51.000000000,"[{'_account_id': 7198}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 10118}, {'_account_id': 11611}, {'_account_id': 11904}, {'_account_id': 12016}, {'_account_id': 12033}, {'_account_id': 12369}, {'_account_id': 12822}, {'_account_id': 13144}, {'_account_id': 14384}, {'_account_id': 15386}, {'_account_id': 15670}, {'_account_id': 15941}, {'_account_id': 16897}, {'_account_id': 18120}, {'_account_id': 20284}, {'_account_id': 21863}, {'_account_id': 21976}, {'_account_id': 22248}, {'_account_id': 22348}, {'_account_id': 23613}, {'_account_id': 24496}, {'_account_id': 24814}, {'_account_id': 24815}, {'_account_id': 24921}, {'_account_id': 25678}, {'_account_id': 26537}, {'_account_id': 28801}]","[{'number': 1, 'created': '2018-11-02 01:40:29.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/cinder/commit/c3762364025fe76e74d86893ca3f47a98c3fcedf', 'message': 'Remove out-of-date configurations in setup.cfg\n\nWe add the oslo_messaging.notify.drivers configuration in [1] for\nbackwards compat with Havana notification_driver configuration values,\nand add the oslo_middleware configuration in [2] for backwards\ncompatibility with Juno middleware configurations.\n\nBut now these configuration is already out-of-date and useless, so we\nremove these configurations in this patch.\n\n[1] bcd9f363ff8a10ff30795c54f471a8c6d76450fe\n[2] c4897471777949983912676ad46ad99c42ed2b22\n\nChange-Id: I92792a98bb21e2759549949333dba82df4345c01\n'}]",0,614898,c3762364025fe76e74d86893ca3f47a98c3fcedf,34,30,1,20722,,,0,"Remove out-of-date configurations in setup.cfg

We add the oslo_messaging.notify.drivers configuration in [1] for
backwards compat with Havana notification_driver configuration values,
and add the oslo_middleware configuration in [2] for backwards
compatibility with Juno middleware configurations.

But now these configuration is already out-of-date and useless, so we
remove these configurations in this patch.

[1] bcd9f363ff8a10ff30795c54f471a8c6d76450fe
[2] c4897471777949983912676ad46ad99c42ed2b22

Change-Id: I92792a98bb21e2759549949333dba82df4345c01
",git fetch https://review.opendev.org/openstack/cinder refs/changes/98/614898/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,c3762364025fe76e74d86893ca3f47a98c3fcedf,,,# These are for backwards compat with Havana notification_driver configuration values oslo_messaging.notify.drivers = cinder.openstack.common.notifier.log_notifier = oslo_messaging.notify._impl_log:LogDriver cinder.openstack.common.notifier.no_op_notifier = oslo_messaging.notify._impl_noop:NoOpDriver cinder.openstack.common.notifier.rpc_notifier2 = oslo_messaging.notify.messaging:MessagingV2Driver cinder.openstack.common.notifier.rpc_notifier = oslo_messaging.notify.messaging:MessagingDriver cinder.openstack.common.notifier.test_notifier = oslo_messaging.notify._impl_test:TestDriver # These are for backwards compatibility with Juno middleware configurations oslo_middleware = cinder.openstack.common.middleware.request_id = oslo_middleware.request_id ,0,11
openstack%2Fcinder~master~Ib3f7fc4392ca53e92ee2e421b95874dc97f04e5f,openstack/cinder,master,Ib3f7fc4392ca53e92ee2e421b95874dc97f04e5f,"Remove DeprecationWarning of ""decodestring()""",MERGED,2018-11-02 07:37:55.000000000,2018-12-08 09:37:49.000000000,2018-12-08 09:37:49.000000000,"[{'_account_id': 7198}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 10118}, {'_account_id': 11611}, {'_account_id': 11904}, {'_account_id': 12016}, {'_account_id': 12033}, {'_account_id': 12369}, {'_account_id': 12822}, {'_account_id': 13144}, {'_account_id': 14384}, {'_account_id': 15386}, {'_account_id': 15670}, {'_account_id': 15941}, {'_account_id': 16897}, {'_account_id': 18120}, {'_account_id': 20284}, {'_account_id': 20722}, {'_account_id': 21863}, {'_account_id': 21976}, {'_account_id': 22248}, {'_account_id': 22348}, {'_account_id': 22510}, {'_account_id': 23613}, {'_account_id': 24236}, {'_account_id': 24496}, {'_account_id': 24814}, {'_account_id': 24815}, {'_account_id': 24921}, {'_account_id': 25678}, {'_account_id': 25903}, {'_account_id': 26537}, {'_account_id': 27615}, {'_account_id': 28801}]","[{'number': 1, 'created': '2018-11-02 07:37:55.000000000', 'files': ['cinder/api/validation/validators.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/70a79d7b456e993e8be13a891871bf3b72b79929', 'message': 'Remove DeprecationWarning of ""decodestring()""\n\nWhen running ""tox -e py35"", it shows:\nDeprecationWarning: decodestring() is a deprecated alias, use decodebytes()\n\nThis patch helps to remove this deprecation warning by\nreplacing ""base64.decodestring"" with ""oslo_serialization.base64.decode_as_bytes"".\nThe same has been done for nova:\nhttps://review.openstack.org/#/c/610401/\n\nChange-Id: Ib3f7fc4392ca53e92ee2e421b95874dc97f04e5f\n'}]",1,615075,70a79d7b456e993e8be13a891871bf3b72b79929,56,35,1,25903,,,0,"Remove DeprecationWarning of ""decodestring()""

When running ""tox -e py35"", it shows:
DeprecationWarning: decodestring() is a deprecated alias, use decodebytes()

This patch helps to remove this deprecation warning by
replacing ""base64.decodestring"" with ""oslo_serialization.base64.decode_as_bytes"".
The same has been done for nova:
https://review.openstack.org/#/c/610401/

Change-Id: Ib3f7fc4392ca53e92ee2e421b95874dc97f04e5f
",git fetch https://review.opendev.org/openstack/cinder refs/changes/75/615075/1 && git format-patch -1 --stdout FETCH_HEAD,['cinder/api/validation/validators.py'],1,70a79d7b456e993e8be13a891871bf3b72b79929,decodestring,from oslo_serialization import base64 base64.decode_as_bytes(instance),import base64 base64.decodestring(instance) except base64.binascii.Error: return False,2,4
openstack%2Ftripleo-heat-templates~master~Idd0be76c8d7ad45cddc80b7c1867919acae77ea6,openstack/tripleo-heat-templates,master,Idd0be76c8d7ad45cddc80b7c1867919acae77ea6,Remove nic for storage_mgt network,MERGED,2018-12-06 08:11:02.000000000,2018-12-08 09:35:12.000000000,2018-12-08 07:35:13.000000000,"[{'_account_id': 3153}, {'_account_id': 8449}, {'_account_id': 8833}, {'_account_id': 9592}, {'_account_id': 13861}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 24162}, {'_account_id': 24245}]","[{'number': 1, 'created': '2018-12-06 08:11:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/bd291697a9576b4710db61c04c6ee3aae315a28d', 'message': ""Remove nic for storage_mgt network\n\nWe don't enable StorageMgmt network on the Compute role by default.\n\nChange-Id: Idd0be76c8d7ad45cddc80b7c1867919acae77ea6\nRelated-Bug: #1800811\n""}, {'number': 2, 'created': '2018-12-06 08:24:49.000000000', 'files': ['ci/environments/network/multiple-nics/nic-configs/compute.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/670e720030bd1d3744281da32fc981643cecd037', 'message': ""Remove nic for storage_mgt network\n\nWe don't enable StorageMgmt network on the Compute role by default.\n\nChange-Id: Idd0be76c8d7ad45cddc80b7c1867919acae77ea6\nDepends-On: https://review.openstack.org/622960\nDepends-On: https://review.openstack.org/618669\nRelated-Bug: #1800811\n""}]",7,623159,670e720030bd1d3744281da32fc981643cecd037,24,10,2,8833,,,0,"Remove nic for storage_mgt network

We don't enable StorageMgmt network on the Compute role by default.

Change-Id: Idd0be76c8d7ad45cddc80b7c1867919acae77ea6
Depends-On: https://review.openstack.org/622960
Depends-On: https://review.openstack.org/618669
Related-Bug: #1800811
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/59/623159/1 && git format-patch -1 --stdout FETCH_HEAD,['ci/environments/network/multiple-nics/nic-configs/compute.yaml'],1,bd291697a9576b4710db61c04c6ee3aae315a28d,bug/1800811,, - type: interface name: nic5 mtu: 1350 use_dhcp: false addresses: - ip_netmask: {get_param: StorageMgmtIpSubnet},0,6
openstack%2Ftripleo-heat-templates~master~I5a549eca8d2a750c751b193c24f77d3466acc2f9,openstack/tripleo-heat-templates,master,I5a549eca8d2a750c751b193c24f77d3466acc2f9,Remove CephAnsibleSkipTags from scenario1/4 standalone ci envs,MERGED,2018-12-06 14:18:55.000000000,2018-12-08 09:23:47.000000000,2018-12-08 09:23:47.000000000,"[{'_account_id': 6796}, {'_account_id': 8175}, {'_account_id': 8449}, {'_account_id': 9592}, {'_account_id': 14985}, {'_account_id': 18002}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-06 14:18:55.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/aeeae888dcf64299f4f51d032e137fa58a630307', 'message': 'Remove CephAnsibleSkipTags from scenario1/4 standalone ci envs\n\nTesting to see if this fixes\nhttps://bugs.launchpad.net/tripleo/+bug/1806853\n\nChange-Id: I5a549eca8d2a750c751b193c24f77d3466acc2f9\n'}, {'number': 2, 'created': '2018-12-06 17:07:37.000000000', 'files': ['ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario001-standalone.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/57c4f03c0d70d434507f87c3a8821613a230b602', 'message': 'Remove CephAnsibleSkipTags from scenario1/4 standalone ci envs\n\nWe should not be overriding the skip tags otherwise we get the bug below\n\nCloses-Bug: #1806853\nChange-Id: I5a549eca8d2a750c751b193c24f77d3466acc2f9\n'}]",1,623217,57c4f03c0d70d434507f87c3a8821613a230b602,20,7,2,8449,,,0,"Remove CephAnsibleSkipTags from scenario1/4 standalone ci envs

We should not be overriding the skip tags otherwise we get the bug below

Closes-Bug: #1806853
Change-Id: I5a549eca8d2a750c751b193c24f77d3466acc2f9
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/17/623217/2 && git format-patch -1 --stdout FETCH_HEAD,"['ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario001-standalone.yaml']",2,aeeae888dcf64299f4f51d032e137fa58a630307,fix_ceph_scen1_4,, CephAnsibleSkipTags: '',0,2
openstack%2Ftripleo-common~master~I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6,openstack/tripleo-common,master,I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6,Add tripleoclient container,MERGED,2018-10-18 13:00:47.000000000,2018-12-08 09:23:46.000000000,2018-12-08 09:23:46.000000000,"[{'_account_id': 3153}, {'_account_id': 4571}, {'_account_id': 6926}, {'_account_id': 7144}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-10-18 13:00:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/55ebded0804f456b0b768f3b466297f965088285', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 2, 'created': '2018-10-22 13:21:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/3c3dd88c0ac48d3d47b67a050fbae963a43ddc53', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 3, 'created': '2018-10-23 13:35:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/f5bb8ae7deca40fa80ef988b9dff83090fe293bf', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 4, 'created': '2018-10-30 10:50:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/6a0accdcb895cfce52b1ef3304da8d7211bf419e', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 5, 'created': '2018-11-05 19:22:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/21eb6cedeaf6ab8f5de87b63f86c13ab65b79d30', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 6, 'created': '2018-11-23 13:25:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/6f0b5096a61fdddfd67840e6e4fb39691afdb915', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}, {'number': 7, 'created': '2018-11-23 15:22:39.000000000', 'files': ['container-images/overcloud_containers.yaml', 'container-images/overcloud_containers.yaml.j2'], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/4f898965a4958efffd8a05f10ed8a2e5ef393ae6', 'message': ""Add tripleoclient container\n\nWe'd like to use this container both interactively (for\nad-hoc commands) and also to be able to generate\nAnsible (via the undercloud/all-in-one installers) for TripleO.\n\nThe t-h-t service for Tripleoclient will likely be a noop so that\nwe can simply use the existing 'overcloud container image prepare'\ncommands to obtain this new container.\n\nPartially Implements: blueprint zero-footprint\n\nChange-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6\n""}]",0,611598,4f898965a4958efffd8a05f10ed8a2e5ef393ae6,38,7,7,360,,,0,"Add tripleoclient container

We'd like to use this container both interactively (for
ad-hoc commands) and also to be able to generate
Ansible (via the undercloud/all-in-one installers) for TripleO.

The t-h-t service for Tripleoclient will likely be a noop so that
we can simply use the existing 'overcloud container image prepare'
commands to obtain this new container.

Partially Implements: blueprint zero-footprint

Change-Id: I0bb46a5cfc8795ca2b563b9df30aa36c4d7d94a6
",git fetch https://review.opendev.org/openstack/tripleo-common refs/changes/98/611598/2 && git format-patch -1 --stdout FETCH_HEAD,"['container-images/overcloud_containers.yaml', 'container-images/overcloud_containers.yaml.j2']",2,55ebded0804f456b0b768f3b466297f965088285,bp/zero-footprint,"- imagename: ""{{namespace}}/{{name_prefix}}tripleoclient{{name_suffix}}:{{tag}}"" # NOTE: the TripleoClient service will likely be just a stub to allow # us to obtain this container via the prepare commands. params: - DockerTripleoclientImage services: - OS::TripleO::Services::TripleoClient ",,9,0
