id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Ftripleo-heat-templates~stable%2Ftrain~I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,openstack/tripleo-heat-templates,stable/train,I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,Disable postcopy for ovn/ovs-dpdk,MERGED,2021-08-06 07:13:49.000000000,2021-09-02 09:41:01.000000000,2021-08-09 23:10:56.000000000,"[{'_account_id': 14985}, {'_account_id': 18575}, {'_account_id': 20733}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 27419}]","[{'number': 1, 'created': '2021-08-06 07:13:49.000000000', 'files': ['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/9b9a5d4c77415ccae55111ec60835e074eb8aab8', 'message': 'Disable postcopy for ovn/ovs-dpdk\n\npostcopy gets enabled per default if the it is not a realtime node [1].\nTo have postcopy to work ovs needs to be started with --mlockall=no.\nAs it is not known yet if this might have performance impact, we might\nwant to set NovaLiveMigrationPermitPostCopy to False in the dpdk\nenvironment files.\n\nRelated-Bug: #1939028\nRelated: https://bugzilla.redhat.com/show_bug.cgi?id=1986567\n\n[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388\n\nChange-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23\n(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)\n(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)\n(cherry picked from commit 208201fa266ba02c8931b183a3eaa28d6042adb6)\n(cherry picked from commit 251a1d238cd85cfb56a4de378edb118d9c3836dc)\n'}]",0,803705,9b9a5d4c77415ccae55111ec60835e074eb8aab8,11,6,1,17216,,,0,"Disable postcopy for ovn/ovs-dpdk

postcopy gets enabled per default if the it is not a realtime node [1].
To have postcopy to work ovs needs to be started with --mlockall=no.
As it is not known yet if this might have performance impact, we might
want to set NovaLiveMigrationPermitPostCopy to False in the dpdk
environment files.

Related-Bug: #1939028
Related: https://bugzilla.redhat.com/show_bug.cgi?id=1986567

[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388

Change-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23
(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)
(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)
(cherry picked from commit 208201fa266ba02c8931b183a3eaa28d6042adb6)
(cherry picked from commit 251a1d238cd85cfb56a4de378edb118d9c3836dc)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/05/803705/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml']",2,9b9a5d4c77415ccae55111ec60835e074eb8aab8,vhost-postcopy," # Disable postcopy for dpdk for now, further details see https://bugzilla.redhat.com/show_bug.cgi?id=1986567 NovaLiveMigrationPermitPostCopy: False",,4,1
openstack%2Ftripleo-heat-templates~stable%2Fussuri~I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,openstack/tripleo-heat-templates,stable/ussuri,I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,Disable postcopy for ovn/ovs-dpdk,MERGED,2021-08-06 07:12:36.000000000,2021-09-02 09:40:44.000000000,2021-08-09 23:04:59.000000000,"[{'_account_id': 14985}, {'_account_id': 18575}, {'_account_id': 20733}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 27419}]","[{'number': 1, 'created': '2021-08-06 07:12:36.000000000', 'files': ['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/251a1d238cd85cfb56a4de378edb118d9c3836dc', 'message': 'Disable postcopy for ovn/ovs-dpdk\n\npostcopy gets enabled per default if the it is not a realtime node [1].\nTo have postcopy to work ovs needs to be started with --mlockall=no.\nAs it is not known yet if this might have performance impact, we might\nwant to set NovaLiveMigrationPermitPostCopy to False in the dpdk\nenvironment files.\n\nRelated-Bug: #1939028\nRelated: https://bugzilla.redhat.com/show_bug.cgi?id=1986567\n\n[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388\n\nChange-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23\n(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)\n(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)\n(cherry picked from commit 208201fa266ba02c8931b183a3eaa28d6042adb6)\n'}]",0,803704,251a1d238cd85cfb56a4de378edb118d9c3836dc,11,6,1,17216,,,0,"Disable postcopy for ovn/ovs-dpdk

postcopy gets enabled per default if the it is not a realtime node [1].
To have postcopy to work ovs needs to be started with --mlockall=no.
As it is not known yet if this might have performance impact, we might
want to set NovaLiveMigrationPermitPostCopy to False in the dpdk
environment files.

Related-Bug: #1939028
Related: https://bugzilla.redhat.com/show_bug.cgi?id=1986567

[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388

Change-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23
(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)
(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)
(cherry picked from commit 208201fa266ba02c8931b183a3eaa28d6042adb6)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/04/803704/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml']",2,251a1d238cd85cfb56a4de378edb118d9c3836dc,vhost-postcopy," # Disable postcopy for dpdk for now, further details see https://bugzilla.redhat.com/show_bug.cgi?id=1986567 NovaLiveMigrationPermitPostCopy: False",,4,1
openstack%2Ftripleo-heat-templates~stable%2Fvictoria~I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,openstack/tripleo-heat-templates,stable/victoria,I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,Disable postcopy for ovn/ovs-dpdk,MERGED,2021-08-06 07:12:01.000000000,2021-09-02 09:40:21.000000000,2021-08-09 22:38:15.000000000,"[{'_account_id': 14985}, {'_account_id': 18575}, {'_account_id': 20733}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 27419}]","[{'number': 1, 'created': '2021-08-06 07:12:01.000000000', 'files': ['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/208201fa266ba02c8931b183a3eaa28d6042adb6', 'message': 'Disable postcopy for ovn/ovs-dpdk\n\npostcopy gets enabled per default if the it is not a realtime node [1].\nTo have postcopy to work ovs needs to be started with --mlockall=no.\nAs it is not known yet if this might have performance impact, we might\nwant to set NovaLiveMigrationPermitPostCopy to False in the dpdk\nenvironment files.\n\nRelated-Bug: #1939028\nRelated: https://bugzilla.redhat.com/show_bug.cgi?id=1986567\n\n[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388\n\nChange-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23\n(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)\n(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)\n'}]",0,803703,208201fa266ba02c8931b183a3eaa28d6042adb6,14,6,1,17216,,,0,"Disable postcopy for ovn/ovs-dpdk

postcopy gets enabled per default if the it is not a realtime node [1].
To have postcopy to work ovs needs to be started with --mlockall=no.
As it is not known yet if this might have performance impact, we might
want to set NovaLiveMigrationPermitPostCopy to False in the dpdk
environment files.

Related-Bug: #1939028
Related: https://bugzilla.redhat.com/show_bug.cgi?id=1986567

[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388

Change-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23
(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)
(cherry picked from commit 7fa4bce348bcbe63afd978cd4962ef3b50482d0c)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/03/803703/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml']",2,208201fa266ba02c8931b183a3eaa28d6042adb6,vhost-postcopy," # Disable postcopy for dpdk for now, further details see https://bugzilla.redhat.com/show_bug.cgi?id=1986567 NovaLiveMigrationPermitPostCopy: False",,4,1
openstack%2Ftripleo-heat-templates~stable%2Fwallaby~I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,openstack/tripleo-heat-templates,stable/wallaby,I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23,Disable postcopy for ovn/ovs-dpdk,MERGED,2021-08-06 07:11:15.000000000,2021-09-02 09:40:01.000000000,2021-08-09 22:19:36.000000000,"[{'_account_id': 14985}, {'_account_id': 18575}, {'_account_id': 20733}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 27419}]","[{'number': 1, 'created': '2021-08-06 07:11:15.000000000', 'files': ['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/7fa4bce348bcbe63afd978cd4962ef3b50482d0c', 'message': 'Disable postcopy for ovn/ovs-dpdk\n\npostcopy gets enabled per default if the it is not a realtime node [1].\nTo have postcopy to work ovs needs to be started with --mlockall=no.\nAs it is not known yet if this might have performance impact, we might\nwant to set NovaLiveMigrationPermitPostCopy to False in the dpdk\nenvironment files.\n\nRelated-Bug: #1939028\nRelated: https://bugzilla.redhat.com/show_bug.cgi?id=1986567\n\n[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388\n\nChange-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23\n(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)\n'}]",0,803702,7fa4bce348bcbe63afd978cd4962ef3b50482d0c,11,6,1,17216,,,0,"Disable postcopy for ovn/ovs-dpdk

postcopy gets enabled per default if the it is not a realtime node [1].
To have postcopy to work ovs needs to be started with --mlockall=no.
As it is not known yet if this might have performance impact, we might
want to set NovaLiveMigrationPermitPostCopy to False in the dpdk
environment files.

Related-Bug: #1939028
Related: https://bugzilla.redhat.com/show_bug.cgi?id=1986567

[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388

Change-Id: I3f6ddbcf1e4a260384ea5ed36a4a2357dc982a23
(cherry picked from commit ddb8acf321d1a108d4a156ff9db20e8d040025a2)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/02/803702/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml']",2,7fa4bce348bcbe63afd978cd4962ef3b50482d0c,vhost-postcopy," # Disable postcopy for dpdk for now, further details see https://bugzilla.redhat.com/show_bug.cgi?id=1986567 NovaLiveMigrationPermitPostCopy: False",,4,1
openstack%2Fskyline-console~master~Ib5333ee118cf95d46790ed8548a172845d2b4a23,openstack/skyline-console,master,Ib5333ee118cf95d46790ed8548a172845d2b4a23,fix: Fix extend volume when instance is locked,MERGED,2021-09-02 06:40:59.000000000,2021-09-02 09:37:30.000000000,2021-09-02 09:37:30.000000000,"[{'_account_id': 22348}, {'_account_id': 27809}, {'_account_id': 30434}]","[{'number': 1, 'created': '2021-09-02 06:40:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/skyline-console/commit/7c1d3d88b5224de5e90872e0d35ce50f281698a9', 'message': 'fix: Fix extend volume when instance is locked\n\nfix extend volume when instance is locked\n\nChange-Id: Ib5333ee118cf95d46790ed8548a172845d2b4a23\n'}, {'number': 2, 'created': '2021-09-02 08:43:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/skyline-console/commit/abd09f701a0bc35cd3b25f75a3bb7aaf66c5c911', 'message': 'fix: Fix extend volume when instance is locked\n\nfix extend volume when instance is locked\n\nChange-Id: Ib5333ee118cf95d46790ed8548a172845d2b4a23\n'}, {'number': 3, 'created': '2021-09-02 09:11:05.000000000', 'files': ['src/pages/compute/containers/Instance/actions/Lock.jsx', 'src/locales/en.json', 'src/locales/zh.json', 'src/pages/user-center/routes/index.js', 'src/pages/storage/containers/Volume/actions/ExtendVolume.jsx'], 'web_link': 'https://opendev.org/openstack/skyline-console/commit/101025eaac34fce1d486f9979f97494461e2e11b', 'message': 'fix: Fix extend volume when instance is locked\n\nfix extend volume when instance is locked\n\nChange-Id: Ib5333ee118cf95d46790ed8548a172845d2b4a23\n'}]",0,807030,101025eaac34fce1d486f9979f97494461e2e11b,10,3,3,33636,,,0,"fix: Fix extend volume when instance is locked

fix extend volume when instance is locked

Change-Id: Ib5333ee118cf95d46790ed8548a172845d2b4a23
",git fetch https://review.opendev.org/openstack/skyline-console refs/changes/30/807030/3 && git format-patch -1 --stdout FETCH_HEAD,"['src/pages/compute/containers/Instance/actions/Lock.jsx', 'src/locales/en.json', 'src/locales/zh.json', 'src/pages/storage/containers/Volume/actions/ExtendVolume.jsx']",4,7c1d3d88b5224de5e90872e0d35ce50f281698a9,,"import { get } from 'lodash'; import client from '@/client'; import Notify from 'components/Notify'; onSubmit = async (values) => { const instanceId = get(this.item, 'attachments[0].server_id'); if (instanceId) { const { server } = await client.nova.servers.show(instanceId); if (server.locked) { Notify.errorWithDetail( t('The server {name} is locked. Please unlock first.', { name: server.name, }), t('The server {name} is locked. Please unlock first.', { name: server.name, }) ); return Promise.reject(); } }", onSubmit = (values) => {,44,1
openstack%2Fkolla-ansible~master~Ieb32efb089ef136c307fa41e55ff817d1a825410,openstack/kolla-ansible,master,Ieb32efb089ef136c307fa41e55ff817d1a825410,Use Docker healthchecks for telegraf services,NEW,2021-03-08 10:26:05.000000000,2021-09-02 09:31:24.000000000,,"[{'_account_id': 22348}, {'_account_id': 22629}, {'_account_id': 26285}, {'_account_id': 27339}]","[{'number': 1, 'created': '2021-03-08 10:26:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/79286e9f899355113524c84c865ca129e042782e', 'message': 'Use Docker healthchecks for telegraf services\n\nThis change enables the use of Docker healthchecks for telegraf services.\nImplements: blueprint container-health-check\n\nChange-Id: Ieb32efb089ef136c307fa41e55ff817d1a825410\n'}, {'number': 2, 'created': '2021-04-08 07:43:04.000000000', 'files': ['ansible/roles/telegraf/tasks/check-containers.yml', 'releasenotes/notes/implement-docker-healthchecks-for-telegraf-f7eb05cb99425b05.yaml', 'ansible/roles/telegraf/defaults/main.yml', 'ansible/roles/telegraf/handlers/main.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/79a98bf1702f8e00e4ac6c33f147500f67cea024', 'message': 'Use Docker healthchecks for telegraf services\n\nThis change enables the use of Docker healthchecks for telegraf services.\nImplements: blueprint container-health-check\n\nChange-Id: Ieb32efb089ef136c307fa41e55ff817d1a825410\n'}]",1,779200,79a98bf1702f8e00e4ac6c33f147500f67cea024,15,4,2,31506,,,0,"Use Docker healthchecks for telegraf services

This change enables the use of Docker healthchecks for telegraf services.
Implements: blueprint container-health-check

Change-Id: Ieb32efb089ef136c307fa41e55ff817d1a825410
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/00/779200/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/telegraf/tasks/check-containers.yml', 'releasenotes/notes/implement-docker-healthchecks-for-telegraf-f7eb05cb99425b05.yaml', 'ansible/roles/telegraf/defaults/main.yml', 'ansible/roles/telegraf/handlers/main.yml']",4,79286e9f899355113524c84c865ca129e042782e,container-health-check," healthcheck: ""{{ service.healthcheck | default(omit) }}""",,22,0
openstack%2Ftripleo-heat-templates~master~I3e9fd9c150b06b83b668be2fc01369f9936bc3f8,openstack/tripleo-heat-templates,master,I3e9fd9c150b06b83b668be2fc01369f9936bc3f8,"Revert ""Disable postcopy for ovn/ovs-dpdk""",MERGED,2021-08-31 06:59:42.000000000,2021-09-02 09:30:20.000000000,2021-09-02 09:30:20.000000000,"[{'_account_id': 8833}, {'_account_id': 11604}, {'_account_id': 18575}, {'_account_id': 20172}, {'_account_id': 20733}, {'_account_id': 22348}, {'_account_id': 22865}, {'_account_id': 23181}, {'_account_id': 27419}]","[{'number': 1, 'created': '2021-08-31 06:59:42.000000000', 'files': ['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/4e77e1474d16ad627fed019ebad3e3494e44c37f', 'message': 'Revert ""Disable postcopy for ovn/ovs-dpdk""\n\nThis reverts commit ddb8acf321d1a108d4a156ff9db20e8d040025a2.\n\nReason for revert: \npostcopy gets enabled per default if the it is not a realtime node [1].\nTo have postcopy to work ovs needs to be started with --mlockall=no. This is now done via [2].\n\n[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388\n[2] https://review.opendev.org/q/I670b31a921a163f286a8267b808d6d97cc5a61c1\n\nChange-Id: I3e9fd9c150b06b83b668be2fc01369f9936bc3f8\n'}]",0,806529,4e77e1474d16ad627fed019ebad3e3494e44c37f,8,9,1,17216,,,0,"Revert ""Disable postcopy for ovn/ovs-dpdk""

This reverts commit ddb8acf321d1a108d4a156ff9db20e8d040025a2.

Reason for revert: 
postcopy gets enabled per default if the it is not a realtime node [1].
To have postcopy to work ovs needs to be started with --mlockall=no. This is now done via [2].

[1] https://review.opendev.org/q/If8958c414c400026c66187261d8fff439aad6388
[2] https://review.opendev.org/q/I670b31a921a163f286a8267b808d6d97cc5a61c1

Change-Id: I3e9fd9c150b06b83b668be2fc01369f9936bc3f8
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/29/806529/1 && git format-patch -1 --stdout FETCH_HEAD,"['environments/services/neutron-ovn-dpdk.yaml', 'environments/services/neutron-ovs-dpdk.yaml']",2,4e77e1474d16ad627fed019ebad3e3494e44c37f,vhost-postcopy,," # Disable postcopy for dpdk for now, further details see https://bugzilla.redhat.com/show_bug.cgi?id=1986567 NovaLiveMigrationPermitPostCopy: False",1,4
openstack%2Ftripleo-ci~master~Icb904de20f79ece00df3e82ffb01bdebd1b61020,openstack/tripleo-ci,master,Icb904de20f79ece00df3e82ffb01bdebd1b61020,Remove unused c8s nodesets,MERGED,2021-08-08 17:09:26.000000000,2021-09-02 09:30:17.000000000,2021-09-02 09:30:17.000000000,"[{'_account_id': 8449}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 22954}, {'_account_id': 23181}]","[{'number': 1, 'created': '2021-08-08 17:09:26.000000000', 'files': ['zuul.d/nodesets.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/9769894006c623be7a6cec9e24a0c96b2ed9d7bf', 'message': 'Remove unused c8s nodesets\n\nThe *-centos-8-node nodesets have been already switched to CentOS 8\nStream and the *-centos-8-stream-node nodesets are no longer used.\n\nChange-Id: Icb904de20f79ece00df3e82ffb01bdebd1b61020\n'}]",0,803865,9769894006c623be7a6cec9e24a0c96b2ed9d7bf,9,5,1,9816,,,0,"Remove unused c8s nodesets

The *-centos-8-node nodesets have been already switched to CentOS 8
Stream and the *-centos-8-stream-node nodesets are no longer used.

Change-Id: Icb904de20f79ece00df3e82ffb01bdebd1b61020
",git fetch https://review.opendev.org/openstack/tripleo-ci refs/changes/65/803865/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/nodesets.yaml'],1,9769894006c623be7a6cec9e24a0c96b2ed9d7bf,,, # To be deleted after centos-8 nodes are switched # to stream labels - nodeset: name: single-centos-8-stream-node nodes: - name: primary label: centos-8-stream groups: - name: switch nodes: - primary - name: peers nodes: [] - nodeset: name: two-centos-8-stream-nodes nodes: - name: primary label: centos-8-stream - name: secondary label: centos-8-stream groups: - name: switch nodes: - primary - name: peers nodes: - secondary - name: subnodes nodes: - secondary - nodeset: name: three-centos-8-stream-nodes nodes: - name: primary label: centos-8-stream - name: secondary-1 label: centos-8-stream - name: secondary-2 label: centos-8-stream groups: - name: switch nodes: - primary - name: peers nodes: - secondary-1 - secondary-2 - name: subnodes nodes: - secondary-1 - secondary-2,0,55
openstack%2Freleases~master~Ib7121363276d52bcac53f2f2699767f4b52da3f6,openstack/releases,master,Ib7121363276d52bcac53f2f2699767f4b52da3f6,Release final python-heatclient for Xena,MERGED,2021-08-30 13:56:00.000000000,2021-09-02 09:02:17.000000000,2021-09-02 09:02:17.000000000,"[{'_account_id': 308}, {'_account_id': 12404}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2021-08-30 13:56:00.000000000', 'files': ['deliverables/xena/python-heatclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/0f39d8b898ec71d5da6323378a7481290dc485c3', 'message': 'Release final python-heatclient for Xena\n\nThis proposed a release for python-heatclient to get any final merged changes\nout prior to the lib freeze for Xena going into effect.\n\nIf the team is ready to proceed, please leave a +1 to acknowledge this\nrelease and we will process right away. If the team is working on any\nfinal merges, leave a -1 with some detail on the status and update the\npatch with the new commit hash to use when ready.\n\nPatches with no response will be merged by Thursday, September 02.\n\n$ git log --oneline --no-merges 2.3.0..b438314\nb438314 Replace oslo_utils.fnmatch with fnmatch\neff0d18 fix lower constraint job\ncc2014f [ussuri][goal] Update contributor documentation\n490e6b6 Add Python3 xena unit tests\n3a7b038 Update master for stable/wallaby\n\nSigned-off-by: Hervé Beraud <hberaud@redhat.com>\nChange-Id: Ib7121363276d52bcac53f2f2699767f4b52da3f6\n'}]",0,806587,0f39d8b898ec71d5da6323378a7481290dc485c3,10,4,1,28522,,,0,"Release final python-heatclient for Xena

This proposed a release for python-heatclient to get any final merged changes
out prior to the lib freeze for Xena going into effect.

If the team is ready to proceed, please leave a +1 to acknowledge this
release and we will process right away. If the team is working on any
final merges, leave a -1 with some detail on the status and update the
patch with the new commit hash to use when ready.

Patches with no response will be merged by Thursday, September 02.

$ git log --oneline --no-merges 2.3.0..b438314
b438314 Replace oslo_utils.fnmatch with fnmatch
eff0d18 fix lower constraint job
cc2014f [ussuri][goal] Update contributor documentation
490e6b6 Add Python3 xena unit tests
3a7b038 Update master for stable/wallaby

Signed-off-by: Hervé Beraud <hberaud@redhat.com>
Change-Id: Ib7121363276d52bcac53f2f2699767f4b52da3f6
",git fetch https://review.opendev.org/openstack/releases refs/changes/87/806587/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/xena/python-heatclient.yaml'],1,0f39d8b898ec71d5da6323378a7481290dc485c3,xena-milestone-3,releases: - version: 2.4.0 projects: - repo: openstack/python-heatclient hash: b4383147fec4cf3667d3c9c2d79e088780a1498c,,5,0
openstack%2Freleases~master~I9d7c76f1889c1b1c639ca6a94ad1c3af47e879e8,openstack/releases,master,I9d7c76f1889c1b1c639ca6a94ad1c3af47e879e8,Release final python-cyborgclient for Xena,MERGED,2021-08-30 13:54:20.000000000,2021-09-02 09:02:15.000000000,2021-09-02 09:02:15.000000000,"[{'_account_id': 308}, {'_account_id': 13629}, {'_account_id': 22348}, {'_account_id': 25738}, {'_account_id': 28522}]","[{'number': 1, 'created': '2021-08-30 13:54:20.000000000', 'files': ['deliverables/xena/python-cyborgclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/5ecfbd492591a1a8c4790c9c65af8ccb6201dacb', 'message': 'Release final python-cyborgclient for Xena\n\nThis proposed a release for python-cyborgclient to get any final merged changes\nout prior to the lib freeze for Xena going into effect.\n\nIf the team is ready to proceed, please leave a +1 to acknowledge this\nrelease and we will process right away. If the team is working on any\nfinal merges, leave a -1 with some detail on the status and update the\npatch with the new commit hash to use when ready.\n\nPatches with no response will be merged by Thursday, September 02.\n\n$ git log --oneline --no-merges 1.3.0..d051769\n28f9622 Add test case for show arq\n686ebac Fix the bug of making device_profile_group_id parameter is optional\nec2a079 Replace deprecated inspect.getargspec\n9d5bdc5 Hide the traceback when deleting a non-existent ARQ\n83c099d Add checks for showing dp with name\n72272fe [ussuri][goal] Update contributor documentation\nb5f9486 setup.cfg: Replace dashes with underscores\n1d6d8e2 Add Python3 xena unit tests\n1c0a3b4 Update master for stable/wallaby\n2a674e6 bug fix: tox wrongly install client from repo path.\n6c93f13 Add doc/requirements\n8a9a48a update error url\n18610ce Revert ""remove py37""\n\nSigned-off-by: Hervé Beraud <hberaud@redhat.com>\nChange-Id: I9d7c76f1889c1b1c639ca6a94ad1c3af47e879e8\n'}]",0,806585,5ecfbd492591a1a8c4790c9c65af8ccb6201dacb,10,5,1,28522,,,0,"Release final python-cyborgclient for Xena

This proposed a release for python-cyborgclient to get any final merged changes
out prior to the lib freeze for Xena going into effect.

If the team is ready to proceed, please leave a +1 to acknowledge this
release and we will process right away. If the team is working on any
final merges, leave a -1 with some detail on the status and update the
patch with the new commit hash to use when ready.

Patches with no response will be merged by Thursday, September 02.

$ git log --oneline --no-merges 1.3.0..d051769
28f9622 Add test case for show arq
686ebac Fix the bug of making device_profile_group_id parameter is optional
ec2a079 Replace deprecated inspect.getargspec
9d5bdc5 Hide the traceback when deleting a non-existent ARQ
83c099d Add checks for showing dp with name
72272fe [ussuri][goal] Update contributor documentation
b5f9486 setup.cfg: Replace dashes with underscores
1d6d8e2 Add Python3 xena unit tests
1c0a3b4 Update master for stable/wallaby
2a674e6 bug fix: tox wrongly install client from repo path.
6c93f13 Add doc/requirements
8a9a48a update error url
18610ce Revert ""remove py37""

Signed-off-by: Hervé Beraud <hberaud@redhat.com>
Change-Id: I9d7c76f1889c1b1c639ca6a94ad1c3af47e879e8
",git fetch https://review.opendev.org/openstack/releases refs/changes/85/806585/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/xena/python-cyborgclient.yaml'],1,5ecfbd492591a1a8c4790c9c65af8ccb6201dacb,xena-milestone-3,releases: - version: 1.4.0 projects: - repo: openstack/python-cyborgclient hash: d051769d9f3dc1c5790b01a7cff2f92fb908848d,,5,0
