id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fnova~master~I9ea0cb97afe1870845b7248133f78276fc76df2a,openstack/nova,master,I9ea0cb97afe1870845b7248133f78276fc76df2a,WIP: VMware: add vmware_vm_group property to image,ABANDONED,2015-08-09 10:20:48.000000000,2016-01-21 10:09:05.000000000,,"[{'_account_id': 3}, {'_account_id': 5170}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 16929}]","[{'number': 1, 'created': '2015-08-09 10:20:48.000000000', 'files': ['nova/tests/unit/virt/vmwareapi/test_images.py', 'nova/virt/vmwareapi/images.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/0e147b09fdad78a5830dd856cbee503a0a42d0ca', 'message': ""WIP: VMware: add vmware_vm_group property to image\n\nThis patch adds ability to set a new property\n'vmware_vm_group' to images. The intention is to\nallow grouping of instances from one or more images.\n\nUsing this property, admins would be able to create\nvm group on vcenter cluster and configure\nvm placement policy within cluster.\n\nChange-Id: I9ea0cb97afe1870845b7248133f78276fc76df2a\n""}]",0,210810,0e147b09fdad78a5830dd856cbee503a0a42d0ca,8,6,1,16929,,,0,"WIP: VMware: add vmware_vm_group property to image

This patch adds ability to set a new property
'vmware_vm_group' to images. The intention is to
allow grouping of instances from one or more images.

Using this property, admins would be able to create
vm group on vcenter cluster and configure
vm placement policy within cluster.

Change-Id: I9ea0cb97afe1870845b7248133f78276fc76df2a
",git fetch https://review.opendev.org/openstack/nova refs/changes/10/210810/1 && git format-patch -1 --stdout FETCH_HEAD,"['nova/tests/unit/virt/vmwareapi/test_images.py', 'nova/virt/vmwareapi/images.py']",2,0e147b09fdad78a5830dd856cbee503a0a42d0ca,," vm_group=None): self.vm_group = vm_group 'vmware_vm_group': 'vm_group',",,14,0
openstack%2Fnova~master~Ief0d991f17d3c6a20a5593d51024f820a48cd93f,openstack/nova,master,Ief0d991f17d3c6a20a5593d51024f820a48cd93f,check for volume size,ABANDONED,2015-06-23 07:20:46.000000000,2016-01-21 10:08:25.000000000,,"[{'_account_id': 3}, {'_account_id': 7730}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 14819}, {'_account_id': 15286}, {'_account_id': 15888}, {'_account_id': 16897}, {'_account_id': 16912}]","[{'number': 1, 'created': '2015-06-23 07:20:46.000000000', 'files': ['nova/tests/unit/api/openstack/compute/test_servers.py', 'nova/api/openstack/compute/servers.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/a28b5845e935bf5078a05f3ed75bdbfae1c5a66e', 'message': 'check for volume size\n\nAdded check to ensure volume size\nspecified by user is greater than\nthe image size in boot from volume\n\nChange-Id: Ief0d991f17d3c6a20a5593d51024f820a48cd93f\nCloses-Bug: 1465947\n'}]",5,194523,a28b5845e935bf5078a05f3ed75bdbfae1c5a66e,15,11,1,16912,,,0,"check for volume size

Added check to ensure volume size
specified by user is greater than
the image size in boot from volume

Change-Id: Ief0d991f17d3c6a20a5593d51024f820a48cd93f
Closes-Bug: 1465947
",git fetch https://review.opendev.org/openstack/nova refs/changes/23/194523/1 && git format-patch -1 --stdout FETCH_HEAD,"['nova/tests/unit/api/openstack/compute/test_servers.py', 'nova/api/openstack/compute/servers.py']",2,a28b5845e935bf5078a05f3ed75bdbfae1c5a66e,bug/1465947,"import nova.imageGB_TO_MB = 1024 MB_TO_KB = 1024 self.image_api = nova.image.API() def _validate_volume_size_with_image_size(self, context, block_device_mapping): for bdm in block_device_mapping: try: image_uuid = bdm.get('image_id') if image_uuid is None: return image = self.image_api.get(context, image_uuid) size = image.get(""size"") vol_size = bdm.get('volume_size') if isinstance(vol_size, int): if(vol_size * GB_TO_MB * MB_TO_KB < size): msg = _(""Image size greater than volume size"") raise exc.HTTPBadRequest(explanation=msg) except (exception.NotFound, exception.InvalidImageRef): explanation = _(""Image not found."") raise exc.HTTPNotFound(explanation=explanation) if block_device_mapping is not None: self._validate_volume_size_with_image_size(context, block_device_mapping)",,54,0
openstack%2Fnova~master~Ic3d523a3a23169f61081345f05ae08e06019ac2a,openstack/nova,master,Ic3d523a3a23169f61081345f05ae08e06019ac2a,Check for volume size,ABANDONED,2015-07-06 16:25:31.000000000,2016-01-21 10:08:09.000000000,,"[{'_account_id': 3}, {'_account_id': 5170}, {'_account_id': 6062}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 15286}]","[{'number': 1, 'created': '2015-07-06 16:25:31.000000000', 'files': ['nova/image/__init__.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/6575b1b0a75ae2f0a15f784321309c2c1dede2ef', 'message': 'Check for volume size\n\nAdded check to ensure volume size\nspecified by user is greater than\nthe image size in boot from volume\n\nIf this is not checked upfront, the\nVM calls cinder to attach a volume\nwith given OS installed which is not\navailable because of the size constraint.\nSo this VM goes into error state. This\ncheck informs the user about the issue\nupfront and prevents the VM from going\ninto error state.\n\nAPI Impact: There is no API impact from\nthis change.\n\nChange-Id: Ic3d523a3a23169f61081345f05ae08e06019ac2a\nCloses-Bug: 1465947\n'}]",2,198804,6575b1b0a75ae2f0a15f784321309c2c1dede2ef,11,8,1,16912,,,0,"Check for volume size

Added check to ensure volume size
specified by user is greater than
the image size in boot from volume

If this is not checked upfront, the
VM calls cinder to attach a volume
with given OS installed which is not
available because of the size constraint.
So this VM goes into error state. This
check informs the user about the issue
upfront and prevents the VM from going
into error state.

API Impact: There is no API impact from
this change.

Change-Id: Ic3d523a3a23169f61081345f05ae08e06019ac2a
Closes-Bug: 1465947
",git fetch https://review.opendev.org/openstack/nova refs/changes/04/198804/1 && git format-patch -1 --stdout FETCH_HEAD,['nova/image/__init__.py'],1,6575b1b0a75ae2f0a15f784321309c2c1dede2ef,bug/1465947, image_api = API(), image_api = API(),1,1
openstack%2Fgnocchi~master~I72384a292b62e056f2082cee21bf916561f3d3d7,openstack/gnocchi,master,I72384a292b62e056f2082cee21bf916561f3d3d7,influxdb: do not try to create a database,MERGED,2016-01-19 12:40:19.000000000,2016-01-21 10:07:25.000000000,2016-01-20 21:09:53.000000000,"[{'_account_id': 3}, {'_account_id': 1669}, {'_account_id': 2813}, {'_account_id': 11564}]","[{'number': 1, 'created': '2016-01-19 12:40:19.000000000', 'files': ['gnocchi/tests/base.py', 'setup-influxdb-tests.sh', 'gnocchi/storage/influxdb.py'], 'web_link': 'https://opendev.org/openstack/gnocchi/commit/8fa223e7658a21c30ca81757f312a98c2eea40d1', 'message': 'influxdb: do not try to create a database\n\nThis is not the responsibility of the driver to do that.\n\nChange-Id: I72384a292b62e056f2082cee21bf916561f3d3d7\nCloses-Bug: #1535487\n'}]",0,269599,8fa223e7658a21c30ca81757f312a98c2eea40d1,10,4,1,1669,,,0,"influxdb: do not try to create a database

This is not the responsibility of the driver to do that.

Change-Id: I72384a292b62e056f2082cee21bf916561f3d3d7
Closes-Bug: #1535487
",git fetch https://review.opendev.org/openstack/gnocchi refs/changes/99/269599/1 && git format-patch -1 --stdout FETCH_HEAD,"['gnocchi/tests/base.py', 'setup-influxdb-tests.sh', 'gnocchi/storage/influxdb.py']",3,8fa223e7658a21c30ca81757f312a98c2eea40d1,bug/1535487,," try: dbs = [db['name'] for db in self.influx.get_list_database()] if conf.influxdb_database not in dbs: self.influx.create_database(conf.influxdb_database) except influxdb.client.InfluxDBClientError as e: if ""database already exists"" in e.content: LOG.warning(""InfluxDB database \""%s\"" already exists"", self.database) else: LOG.warning('InfluxDB database creation failed: %s %s' % (e.message, e.code), exc_info=True) raise",3,12
openstack%2Finstack-undercloud~master~Id5e0136874623395d9c2b39fc863c67b20732406,openstack/instack-undercloud,master,Id5e0136874623395d9c2b39fc863c67b20732406,Remove answers file support,MERGED,2016-01-18 15:40:35.000000000,2016-01-21 10:06:38.000000000,2016-01-21 10:06:38.000000000,"[{'_account_id': 3}, {'_account_id': 4328}, {'_account_id': 7144}, {'_account_id': 10873}]","[{'number': 1, 'created': '2016-01-18 15:40:35.000000000', 'files': ['instack_undercloud/undercloud.py', 'instack_undercloud/tests/test_undercloud.py'], 'web_link': 'https://opendev.org/openstack/instack-undercloud/commit/859cc979a9eb97506489e96db1c51865c64637ea', 'message': 'Remove answers file support\n\nThis was a compatibility shim left in when this was converted from\nbash to python, and it definitely should not be used anymore.  It\nwas only _ever_ used by a handful of people involved in the very\nearly days of instack-undercloud.\n\nFor reference, the answers file was replaced by undercloud.conf.\n\nChange-Id: Id5e0136874623395d9c2b39fc863c67b20732406\n'}]",0,269147,859cc979a9eb97506489e96db1c51865c64637ea,11,4,1,6928,,,0,"Remove answers file support

This was a compatibility shim left in when this was converted from
bash to python, and it definitely should not be used anymore.  It
was only _ever_ used by a handful of people involved in the very
early days of instack-undercloud.

For reference, the answers file was replaced by undercloud.conf.

Change-Id: Id5e0136874623395d9c2b39fc863c67b20732406
",git fetch https://review.opendev.org/openstack/instack-undercloud refs/changes/47/269147/1 && git format-patch -1 --stdout FETCH_HEAD,"['instack_undercloud/undercloud.py', 'instack_undercloud/tests/test_undercloud.py']",2,859cc979a9eb97506489e96db1c51865c64637ea,cull-old-stuff, undercloud._write_password_file(instack_env) undercloud._write_password_file(instack_env)," def test_answers_file_support(self): with open(undercloud.PATHS.ANSWERS_PATH, 'w') as f: f.write('LOCAL_INTERFACE=eno1\n') env = undercloud._generate_environment('.') self.assertEqual('eno1', env['LOCAL_INTERFACE']) answers_parser = mock.Mock() answers_parser.has_option.return_value = False undercloud._write_password_file(answers_parser, instack_env) answers_parser = mock.Mock() answers_parser.has_option.return_value = False undercloud._write_password_file(answers_parser, instack_env) def test_answers(self): answers_parser = configparser.ConfigParser() fake_answers = io.StringIO() fake_answers.write(u'[answers]\nUNDERCLOUD_DB_PASSWORD=foo\n') fake_answers.seek(0) answers_parser.readfp(fake_answers) instack_env = {} undercloud._write_password_file(answers_parser, instack_env) test_parser = configparser.ConfigParser() test_parser.read(undercloud.PATHS.PASSWORD_PATH) self.assertEqual(test_parser.get('auth', 'undercloud_db_password'), 'foo') self.assertEqual(instack_env['UNDERCLOUD_DB_PASSWORD'], 'foo') ",6,54
openstack%2Fproject-config~master~I66daa31ed6b5909c5356d0bf35a2c3bbbbd5ed82,openstack/project-config,master,I66daa31ed6b5909c5356d0bf35a2c3bbbbd5ed82,Remove fuel-library puppet 3.6 and 3.7 unit jobs,MERGED,2016-01-20 17:46:41.000000000,2016-01-21 10:06:31.000000000,2016-01-21 10:06:30.000000000,"[{'_account_id': 3}, {'_account_id': 6133}, {'_account_id': 6547}, {'_account_id': 6786}, {'_account_id': 7195}, {'_account_id': 10980}, {'_account_id': 11090}]","[{'number': 1, 'created': '2016-01-20 17:46:41.000000000', 'files': ['zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/696715d0c8ee4dd2684b698c59690fbd1bdf1681', 'message': 'Remove fuel-library puppet 3.6 and 3.7 unit jobs\n\nThis change is to remove the puppet unit test jobs from fuel library for\npuppet versions 3.6 and 3.7. We are keeping testing on versions 3.3,\n3.4, 3.8, and 4.\n\nChange-Id: I66daa31ed6b5909c5356d0bf35a2c3bbbbd5ed82\n'}]",0,270340,696715d0c8ee4dd2684b698c59690fbd1bdf1681,10,7,1,14985,,,0,"Remove fuel-library puppet 3.6 and 3.7 unit jobs

This change is to remove the puppet unit test jobs from fuel library for
puppet versions 3.6 and 3.7. We are keeping testing on versions 3.3,
3.4, 3.8, and 4.

Change-Id: I66daa31ed6b5909c5356d0bf35a2c3bbbbd5ed82
",git fetch https://review.opendev.org/openstack/project-config refs/changes/40/270340/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul/layout.yaml'],1,696715d0c8ee4dd2684b698c59690fbd1bdf1681,fuel-library-unit-jobs,, - gate-fuel-library-puppet-unit-3.6-dsvm-centos7 - gate-fuel-library-puppet-unit-3.7-dsvm-centos7 - gate-fuel-library-puppet-unit-3.6-dsvm-centos7 - gate-fuel-library-puppet-unit-3.7-dsvm-centos7,0,4
openstack%2Fpython-ceilometerclient~master~Ic5d3be140957510ed5d01f25552f2713845c4fdc,openstack/python-ceilometerclient,master,Ic5d3be140957510ed5d01f25552f2713845c4fdc,drop oslo-incubator modules: cliutils and uuidutils,MERGED,2016-01-19 07:53:09.000000000,2016-01-21 10:02:37.000000000,2016-01-21 10:02:37.000000000,"[{'_account_id': 3}, {'_account_id': 1669}, {'_account_id': 2813}]","[{'number': 1, 'created': '2016-01-19 07:53:09.000000000', 'files': ['ceilometerclient/shell.py', 'ceilometerclient/openstack/common/apiclient/utils.py', 'ceilometerclient/openstack/common/uuidutils.py', 'ceilometerclient/common/utils.py', 'ceilometerclient/openstack/common/cliutils.py'], 'web_link': 'https://opendev.org/openstack/python-ceilometerclient/commit/242a429f0d5c3922b6c46e74267cb738de9aa119', 'message': 'drop oslo-incubator modules: cliutils and uuidutils\n\n* uuidutils has been ported to oslo.utils.uuidutils, so use the new one.\n* port cliutils to ceilometerclient.common.utils\n\nChange-Id: Ic5d3be140957510ed5d01f25552f2713845c4fdc\n'}]",0,269480,242a429f0d5c3922b6c46e74267cb738de9aa119,17,3,1,6676,,,0,"drop oslo-incubator modules: cliutils and uuidutils

* uuidutils has been ported to oslo.utils.uuidutils, so use the new one.
* port cliutils to ceilometerclient.common.utils

Change-Id: Ic5d3be140957510ed5d01f25552f2713845c4fdc
",git fetch https://review.opendev.org/openstack/python-ceilometerclient refs/changes/80/269480/1 && git format-patch -1 --stdout FETCH_HEAD,"['ceilometerclient/shell.py', 'ceilometerclient/openstack/common/apiclient/utils.py', 'ceilometerclient/openstack/common/uuidutils.py', 'ceilometerclient/common/utils.py', 'ceilometerclient/openstack/common/cliutils.py']",5,242a429f0d5c3922b6c46e74267cb738de9aa119,rm-oslo-utils,,"# Copyright 2012 Red Hat, Inc. # # Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. # W0603: Using the global statement # W0621: Redefining name %s from outer scope # pylint: disable=W0603,W0621 from __future__ import print_function import getpass import inspect import os import sys import textwrap from oslo_utils import encodeutils from oslo_utils import strutils import prettytable import six from six import moves from ceilometerclient.openstack.common._i18n import _ class MissingArgs(Exception): """"""Supplied arguments are not sufficient for calling a function."""""" def __init__(self, missing): self.missing = missing msg = _(""Missing arguments: %s"") % "", "".join(missing) super(MissingArgs, self).__init__(msg) def validate_args(fn, *args, **kwargs): """"""Check that the supplied args are sufficient for calling a function. >>> validate_args(lambda a: None) Traceback (most recent call last): ... MissingArgs: Missing argument(s): a >>> validate_args(lambda a, b, c, d: None, 0, c=1) Traceback (most recent call last): ... MissingArgs: Missing argument(s): b, d :param fn: the function to check :param arg: the positional arguments supplied :param kwargs: the keyword arguments supplied """""" argspec = inspect.getargspec(fn) num_defaults = len(argspec.defaults or []) required_args = argspec.args[:len(argspec.args) - num_defaults] def isbound(method): return getattr(method, '__self__', None) is not None if isbound(fn): required_args.pop(0) missing = [arg for arg in required_args if arg not in kwargs] missing = missing[len(args):] if missing: raise MissingArgs(missing) def arg(*args, **kwargs): """"""Decorator for CLI args. Example: >>> @arg(""name"", help=""Name of the new entity"") ... def entity_create(args): ... pass """""" def _decorator(func): add_arg(func, *args, **kwargs) return func return _decorator def env(*args, **kwargs): """"""Returns the first environment variable set. If all are empty, defaults to '' or keyword arg `default`. """""" for arg in args: value = os.environ.get(arg) if value: return value return kwargs.get('default', '') def add_arg(func, *args, **kwargs): """"""Bind CLI arguments to a shell.py `do_foo` function."""""" if not hasattr(func, 'arguments'): func.arguments = [] # NOTE(sirp): avoid dups that can occur when the module is shared across # tests. if (args, kwargs) not in func.arguments: # Because of the semantics of decorator composition if we just append # to the options list positional options will appear to be backwards. func.arguments.insert(0, (args, kwargs)) def unauthenticated(func): """"""Adds 'unauthenticated' attribute to decorated function. Usage: >>> @unauthenticated ... def mymethod(f): ... pass """""" func.unauthenticated = True return func def isunauthenticated(func): """"""Checks if the function does not require authentication. Mark such functions with the `@unauthenticated` decorator. :returns: bool """""" return getattr(func, 'unauthenticated', False) def print_list(objs, fields, formatters=None, sortby_index=0, mixed_case_fields=None, field_labels=None): """"""Print a list of objects as a table, one row per object. :param objs: iterable of :class:`Resource` :param fields: attributes that correspond to columns, in order :param formatters: `dict` of callables for field formatting :param sortby_index: index of the field for sorting table rows :param mixed_case_fields: fields corresponding to object attributes that have mixed case names (e.g., 'serverId') :param field_labels: Labels to use in the heading of the table, default to fields. """""" formatters = formatters or {} mixed_case_fields = mixed_case_fields or [] field_labels = field_labels or fields if len(field_labels) != len(fields): raise ValueError(_(""Field labels list %(labels)s has different number "" ""of elements than fields list %(fields)s""), {'labels': field_labels, 'fields': fields}) if sortby_index is None: kwargs = {} else: kwargs = {'sortby': field_labels[sortby_index]} pt = prettytable.PrettyTable(field_labels) pt.align = 'l' for o in objs: row = [] for field in fields: if field in formatters: row.append(formatters[field](o)) else: if field in mixed_case_fields: field_name = field.replace(' ', '_') else: field_name = field.lower().replace(' ', '_') data = getattr(o, field_name, '') row.append(data) pt.add_row(row) if six.PY3: print(encodeutils.safe_encode(pt.get_string(**kwargs)).decode()) else: print(encodeutils.safe_encode(pt.get_string(**kwargs))) def print_dict(dct, dict_property=""Property"", wrap=0, dict_value='Value'): """"""Print a `dict` as a table of two columns. :param dct: `dict` to print :param dict_property: name of the first column :param wrap: wrapping for the second column :param dict_value: header label for the value (second) column """""" pt = prettytable.PrettyTable([dict_property, dict_value]) pt.align = 'l' for k, v in sorted(dct.items()): # convert dict to str to check length if isinstance(v, dict): v = six.text_type(v) if wrap > 0: v = textwrap.fill(six.text_type(v), wrap) # if value has a newline, add in multiple rows # e.g. fault with stacktrace if v and isinstance(v, six.string_types) and r'\n' in v: lines = v.strip().split(r'\n') col1 = k for line in lines: pt.add_row([col1, line]) col1 = '' else: pt.add_row([k, v]) if six.PY3: print(encodeutils.safe_encode(pt.get_string()).decode()) else: print(encodeutils.safe_encode(pt.get_string())) def get_password(max_password_prompts=3): """"""Read password from TTY."""""" verify = strutils.bool_from_string(env(""OS_VERIFY_PASSWORD"")) pw = None if hasattr(sys.stdin, ""isatty"") and sys.stdin.isatty(): # Check for Ctrl-D try: for __ in moves.range(max_password_prompts): pw1 = getpass.getpass(""OS Password: "") if verify: pw2 = getpass.getpass(""Please verify: "") else: pw2 = pw1 if pw1 == pw2 and pw1: pw = pw1 break except EOFError: pass return pw def service_type(stype): """"""Adds 'service_type' attribute to decorated function. Usage: .. code-block:: python @service_type('volume') def mymethod(f): ... """""" def inner(f): f.service_type = stype return f return inner def get_service_type(f): """"""Retrieves service type from function."""""" return getattr(f, 'service_type', None) def pretty_choice_list(l): return ', '.join(""'%s'"" % i for i in l) def exit(msg=''): if msg: print (msg, file=sys.stderr) sys.exit(1) ",52,319
openstack%2Fsahara~master~I9bf628b18a2fdd5f33d5234eba385c81c214e0ba,openstack/sahara,master,I9bf628b18a2fdd5f33d5234eba385c81c214e0ba,Define variables via args in scenario tests,ABANDONED,2015-12-15 11:34:40.000000000,2016-01-21 10:02:07.000000000,,"[{'_account_id': 3}, {'_account_id': 7213}, {'_account_id': 7710}, {'_account_id': 10459}, {'_account_id': 12039}, {'_account_id': 13919}]","[{'number': 1, 'created': '2015-12-15 11:34:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/b48e94cb62c4b57d11bc837b89508ab07992489c', 'message': '[do not review]add args to scenario run command\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}, {'number': 2, 'created': '2015-12-15 13:13:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/997f9fc8296e6660cd469054a986e0595b3fd516', 'message': 'Define variables via args in scenario tests\n\nAdding ability define variables via run command in\nscenario tests\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}, {'number': 3, 'created': '2015-12-15 13:40:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/e4bd5e8dbb5d629678d1f999cf85690f85ddc030', 'message': 'Define variables via args in scenario tests\n\nAdding ability define variables via run command in\nscenario tests\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}, {'number': 4, 'created': '2015-12-15 15:04:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/ac5890afbbee28b982bbb3169ad80b9e906d3da5', 'message': 'Define variables via args in scenario tests\n\nAdding ability define variables via run command in\nscenario tests\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}, {'number': 5, 'created': '2016-01-12 07:47:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara/commit/ff66dfae02666f14b2427a29e11bf89c6d4bdbeb', 'message': 'Define variables via args in scenario tests\n\nAdding ability define variables via run command in\nscenario tests\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}, {'number': 6, 'created': '2016-01-13 14:56:06.000000000', 'files': ['sahara/tests/scenario/README.rst', 'sahara/tests/scenario_unit/test_runner.py', 'sahara/tests/scenario/runner.py'], 'web_link': 'https://opendev.org/openstack/sahara/commit/9ff924c30a9aabd49a7abdb27667a5edc39346c3', 'message': 'Define variables via args in scenario tests\n\nAdding ability define variables via run command in\nscenario tests\n\nChange-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba\n'}]",10,257844,9ff924c30a9aabd49a7abdb27667a5edc39346c3,27,6,6,13919,,,0,"Define variables via args in scenario tests

Adding ability define variables via run command in
scenario tests

Change-Id: I9bf628b18a2fdd5f33d5234eba385c81c214e0ba
",git fetch https://review.opendev.org/openstack/sahara refs/changes/44/257844/3 && git format-patch -1 --stdout FETCH_HEAD,['sahara/tests/scenario/runner.py'],1,b48e94cb62c4b57d11bc837b89508ab07992489c,run_command,"import collectionsdef read_template_variables(variable_file, verbose=False, scenario_args=collections.OrderedDict()): variables.update(scenario_args)def parse_args(array): args = collections.OrderedDict() if len(array) == 1: return args for pair in array: arg_dict = pair.split(':') args[arg_dict[0]] = ""\'%s\'"" % arg_dict[1] return args parser.add_argument('--args', default='', nargs='?', help='Json(dict) of arguments') scenario_args = parse_args(args.args.split(',')) template_variables = read_template_variables( variable_file, verbose_run, scenario_args=scenario_args)","def read_template_variables(variable_file, verbose=False): template_variables = read_template_variables(variable_file, verbose_run)",19,3
openstack%2Finstack-undercloud~master~I89a431cc831c361fa3e261650925cc1dbf898941,openstack/instack-undercloud,master,I89a431cc831c361fa3e261650925cc1dbf898941,Remove Py33 support,MERGED,2016-01-12 02:52:00.000000000,2016-01-21 10:01:05.000000000,2016-01-21 10:01:05.000000000,"[{'_account_id': 3}, {'_account_id': 4328}, {'_account_id': 7144}, {'_account_id': 10239}]","[{'number': 1, 'created': '2016-01-12 02:52:00.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/instack-undercloud/commit/52dade19eedfdaaa67db6683b097e2d69a0b8751', 'message': 'Remove Py33 support\n\nAs per [1], Python 3.3 support is being dropped\nby INFRA team. This patch is updating the same.\n\n[1]: https://wiki.openstack.org/wiki/Python3#Python_2:_Python_2.6_support_dropped.2C_Python_2.7_only\n\nChange-Id: I89a431cc831c361fa3e261650925cc1dbf898941\nCloses-Bug: #1526170\n'}]",1,266112,52dade19eedfdaaa67db6683b097e2d69a0b8751,9,4,1,17776,,,0,"Remove Py33 support

As per [1], Python 3.3 support is being dropped
by INFRA team. This patch is updating the same.

[1]: https://wiki.openstack.org/wiki/Python3#Python_2:_Python_2.6_support_dropped.2C_Python_2.7_only

Change-Id: I89a431cc831c361fa3e261650925cc1dbf898941
Closes-Bug: #1526170
",git fetch https://review.opendev.org/openstack/instack-undercloud refs/changes/12/266112/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,52dade19eedfdaaa67db6683b097e2d69a0b8751,, Programming Language :: Python :: 3.4, Programming Language :: Python :: 3.3,1,1
openstack%2Fproject-config~master~Ia00d5fb8e24a2f15d4064fa8baa7fa12c35d770d,openstack/project-config,master,Ia00d5fb8e24a2f15d4064fa8baa7fa12c35d770d,Add osprofiler events to #openstack-oslo channel,MERGED,2016-01-20 15:13:34.000000000,2016-01-21 09:59:03.000000000,2016-01-21 09:59:03.000000000,"[{'_account_id': 3}, {'_account_id': 6133}, {'_account_id': 6547}, {'_account_id': 9796}, {'_account_id': 10980}]","[{'number': 1, 'created': '2016-01-20 15:13:34.000000000', 'files': ['gerritbot/channels.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/ee32c6d13a1dcec8de0fb853c0117af203ab9bc0', 'message': 'Add osprofiler events to #openstack-oslo channel\n\nWe should post the events to #openstack-oslo channel\nas well now that osprofiler is under Oslo umbrella\n\nChange-Id: Ia00d5fb8e24a2f15d4064fa8baa7fa12c35d770d\n'}]",0,270238,ee32c6d13a1dcec8de0fb853c0117af203ab9bc0,10,5,1,5638,,,0,"Add osprofiler events to #openstack-oslo channel

We should post the events to #openstack-oslo channel
as well now that osprofiler is under Oslo umbrella

Change-Id: Ia00d5fb8e24a2f15d4064fa8baa7fa12c35d770d
",git fetch https://review.opendev.org/openstack/project-config refs/changes/38/270238/1 && git format-patch -1 --stdout FETCH_HEAD,['gerritbot/channels.yaml'],1,ee32c6d13a1dcec8de0fb853c0117af203ab9bc0,, - openstack/osprofiler,,1,0
