id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fos-vif~master~I0ab28bc38be1f72635afa97c2c4651cd1c2ab336,openstack/os-vif,master,I0ab28bc38be1f72635afa97c2c4651cd1c2ab336,ovs: do not delete port if already exists,MERGED,2018-02-21 13:15:12.000000000,2018-03-06 13:37:48.000000000,2018-03-06 13:37:19.000000000,"[{'_account_id': 6962}, {'_account_id': 7130}, {'_account_id': 7730}, {'_account_id': 8864}, {'_account_id': 9732}, {'_account_id': 11604}, {'_account_id': 15334}, {'_account_id': 16448}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-02-21 13:15:12.000000000', 'files': ['vif_plug_ovs/linux_net.py', 'vif_plug_ovs/tests/unit/test_linux_net.py'], 'web_link': 'https://opendev.org/openstack/os-vif/commit/dadc65c0fae857020f75c8180f159f72cd66c7bd', 'message': 'ovs: do not delete port if already exists\n\nChange-Id: I0ab28bc38be1f72635afa97c2c4651cd1c2ab336\nCloses-Bug: #1670628\n'}]",2,546588,dadc65c0fae857020f75c8180f159f72cd66c7bd,21,9,1,7730,,,0,"ovs: do not delete port if already exists

Change-Id: I0ab28bc38be1f72635afa97c2c4651cd1c2ab336
Closes-Bug: #1670628
",git fetch https://review.opendev.org/openstack/os-vif refs/changes/88/546588/1 && git format-patch -1 --stdout FETCH_HEAD,"['vif_plug_ovs/linux_net.py', 'vif_plug_ovs/tests/unit/test_linux_net.py']",2,dadc65c0fae857020f75c8180f159f72cd66c7bd,bug/1670628," expected = ['--', '--may-exist', 'add-port',"," expected = ['--', '--if-exists', 'del-port', 'fake-dev', '--', 'add-port',",2,4
openstack%2Fkolla-ansible~master~I653e16270aab539edcec6d8622f0a1c06d04b492,openstack/kolla-ansible,master,I653e16270aab539edcec6d8622f0a1c06d04b492,Use kolla_user variable to setting kolla user name,MERGED,2018-02-27 07:42:00.000000000,2018-03-06 13:27:27.000000000,2018-03-06 13:27:26.000000000,"[{'_account_id': 7488}, {'_account_id': 11869}, {'_account_id': 21486}, {'_account_id': 22165}, {'_account_id': 22348}, {'_account_id': 26556}]","[{'number': 1, 'created': '2018-02-27 07:42:00.000000000', 'files': ['ansible/roles/baremetal/tasks/pre-install.yml', 'ansible/roles/baremetal/defaults/main.yml', 'ansible/roles/baremetal/tasks/post-install.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/83fe717837ebb04bf600a58cfa07f37dc5579f24', 'message': 'Use kolla_user variable to setting kolla user name\n\nChange-Id: I653e16270aab539edcec6d8622f0a1c06d04b492\n'}]",1,548173,83fe717837ebb04bf600a58cfa07f37dc5579f24,10,6,1,11869,,,0,"Use kolla_user variable to setting kolla user name

Change-Id: I653e16270aab539edcec6d8622f0a1c06d04b492
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/73/548173/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/baremetal/tasks/pre-install.yml', 'ansible/roles/baremetal/defaults/main.yml', 'ansible/roles/baremetal/tasks/post-install.yml']",3,83fe717837ebb04bf600a58cfa07f37dc5579f24,a2," name: ""{{ kolla_user }}""", name: kolla,12,9
openstack%2Fpuppet-tripleo~stable%2Fnewton~Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,openstack/puppet-tripleo,stable/newton,Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,Reload iptables instead of restart,MERGED,2018-03-06 05:35:50.000000000,2018-03-06 13:22:19.000000000,2018-03-06 13:22:19.000000000,"[{'_account_id': 3153}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-03-06 05:35:50.000000000', 'files': ['manifests/firewall.pp'], 'web_link': 'https://opendev.org/openstack/puppet-tripleo/commit/fbab9255944d1dac59fd9e1f271f69b24fd90cf1', 'message': 'Reload iptables instead of restart\n\nDue to bz#1520534, restarting iptables may cause unrelated kernel\nmodules to be unloaded. In order to not trigger this condition we should\nreload iptables from the configuration rather than restart the whole\nprocess.\n\nChange-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75\nCloses-Bug: #1752441\nCloses-Bug: #1753492\n(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)\n'}]",0,549942,fbab9255944d1dac59fd9e1f271f69b24fd90cf1,6,2,1,14985,,,0,"Reload iptables instead of restart

Due to bz#1520534, restarting iptables may cause unrelated kernel
modules to be unloaded. In order to not trigger this condition we should
reload iptables from the configuration rather than restart the whole
process.

Change-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75
Closes-Bug: #1752441
Closes-Bug: #1753492
(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)
",git fetch https://review.opendev.org/openstack/puppet-tripleo refs/changes/42/549942/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/firewall.pp'],1,fbab9255944d1dac59fd9e1f271f69b24fd90cf1,bug/1752441-stable/newton," # Also, we need to reload IPtables after the cleanup to make sure rules aren't persistent # NOTE(aschultz): this needs to be a reload and not a restart due to # BZ#1520534 where iptables my unload modules (like openvswitch) when it # restarts. notify => Exec['reload_iptables'], } exec { 'reload_iptables': command => 'systemctl reload iptables', notify => Exec['reload_ip6tables'], } exec { 'reload_ip6tables': command => 'systemctl reload ip6tables',"," # Also, we need to restart IPtables after the cleanup to make sure rules aren't persistent notify => Exec['restart_iptables'], } exec { 'restart_iptables': command => 'sudo service iptables restart', notify => Exec['restart_ip6tables'], } exec { 'restart_ip6tables': command => 'sudo service ip6tables restart',",10,7
openstack%2Fpuppet-tripleo~stable%2Focata~Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,openstack/puppet-tripleo,stable/ocata,Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,Reload iptables instead of restart,MERGED,2018-03-06 05:35:30.000000000,2018-03-06 13:22:18.000000000,2018-03-06 13:22:18.000000000,"[{'_account_id': 3153}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-03-06 05:35:30.000000000', 'files': ['manifests/firewall.pp'], 'web_link': 'https://opendev.org/openstack/puppet-tripleo/commit/8dee1557874272126dbb8bc41affbd7ec0063097', 'message': 'Reload iptables instead of restart\n\nDue to bz#1520534, restarting iptables may cause unrelated kernel\nmodules to be unloaded. In order to not trigger this condition we should\nreload iptables from the configuration rather than restart the whole\nprocess.\n\nChange-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75\nCloses-Bug: #1752441\nCloses-Bug: #1753492\n(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)\n'}]",0,549941,8dee1557874272126dbb8bc41affbd7ec0063097,7,3,1,14985,,,0,"Reload iptables instead of restart

Due to bz#1520534, restarting iptables may cause unrelated kernel
modules to be unloaded. In order to not trigger this condition we should
reload iptables from the configuration rather than restart the whole
process.

Change-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75
Closes-Bug: #1752441
Closes-Bug: #1753492
(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)
",git fetch https://review.opendev.org/openstack/puppet-tripleo refs/changes/41/549941/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/firewall.pp'],1,8dee1557874272126dbb8bc41affbd7ec0063097,bug/1752441-stable/ocata," # Also, we need to reload IPtables after the cleanup to make sure rules aren't persistent # NOTE(aschultz): this needs to be a reload and not a restart due to # BZ#1520534 where iptables my unload modules (like openvswitch) when it # restarts. notify => Exec['reload_iptables'], } exec { 'reload_iptables': command => 'systemctl reload iptables', notify => Exec['reload_ip6tables'], } exec { 'reload_ip6tables': command => 'systemctl reload ip6tables',"," # Also, we need to restart IPtables after the cleanup to make sure rules aren't persistent notify => Exec['restart_iptables'], } exec { 'restart_iptables': command => 'sudo service iptables restart', notify => Exec['restart_ip6tables'], } exec { 'restart_ip6tables': command => 'sudo service ip6tables restart',",10,7
openstack%2Fpuppet-tripleo~stable%2Fqueens~Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,openstack/puppet-tripleo,stable/queens,Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75,Reload iptables instead of restart,MERGED,2018-03-06 05:34:42.000000000,2018-03-06 13:22:17.000000000,2018-03-06 13:22:17.000000000,"[{'_account_id': 3153}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-03-06 05:34:42.000000000', 'files': ['manifests/firewall.pp'], 'web_link': 'https://opendev.org/openstack/puppet-tripleo/commit/9868c0395b50a6c5e2c21c765bd1cb5345ab0ea4', 'message': 'Reload iptables instead of restart\n\nDue to bz#1520534, restarting iptables may cause unrelated kernel\nmodules to be unloaded. In order to not trigger this condition we should\nreload iptables from the configuration rather than restart the whole\nprocess.\n\nChange-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75\nCloses-Bug: #1752441\nCloses-Bug: #1753492\n(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)\n'}]",0,549939,9868c0395b50a6c5e2c21c765bd1cb5345ab0ea4,7,3,1,14985,,,0,"Reload iptables instead of restart

Due to bz#1520534, restarting iptables may cause unrelated kernel
modules to be unloaded. In order to not trigger this condition we should
reload iptables from the configuration rather than restart the whole
process.

Change-Id: Ifc625eb51f6cc2a0a4cf4f83ac7a4978db641d75
Closes-Bug: #1752441
Closes-Bug: #1753492
(cherry picked from commit bb5013920ac658c99d9ae2ab7f81847b274aa177)
",git fetch https://review.opendev.org/openstack/puppet-tripleo refs/changes/39/549939/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/firewall.pp'],1,9868c0395b50a6c5e2c21c765bd1cb5345ab0ea4,bug/1752441-stable/queens," # Also, we need to reload IPtables after the cleanup to make sure rules aren't persistent # NOTE(aschultz): this needs to be a reload and not a restart due to # BZ#1520534 where iptables my unload modules (like openvswitch) when it # restarts. notify => Exec['reload_iptables'], } exec { 'reload_iptables': command => 'systemctl reload iptables', notify => Exec['reload_ip6tables'], } exec { 'reload_ip6tables': command => 'systemctl reload ip6tables',"," # Also, we need to restart IPtables after the cleanup to make sure rules aren't persistent notify => Exec['restart_iptables'], } exec { 'restart_iptables': command => 'sudo service iptables restart', notify => Exec['restart_ip6tables'], } exec { 'restart_ip6tables': command => 'sudo service ip6tables restart',",10,7
