id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmagnum-capi-helm~913557,openstack/magnum-capi-helm,master,I24c56b82db2602e6f64bcd2f78a4d148a539c33b,CI: Add github sync job,ABANDONED,2024-03-18 11:38:08.000000000,2024-03-18 12:29:05.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-18 11:38:08.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/magnum-capi-helm/commit/17e66864714695771317a464d51028eb2358e40a', 'message': 'CI: Add github sync job\n\nChange-Id: I24c56b82db2602e6f64bcd2f78a4d148a539c33b\n'}]",0,913557,17e66864714695771317a464d51028eb2358e40a,3,1,1,22629,,,0,"CI: Add github sync job

Change-Id: I24c56b82db2602e6f64bcd2f78a4d148a539c33b
",git fetch https://review.opendev.org/openstack/magnum-capi-helm refs/changes/57/913557/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,17e66864714695771317a464d51028eb2358e40a,, - official-openstack-repo-jobs,,1,0
openstack%2Fnetworking-baremetal~913537,openstack/networking-baremetal,master,Id06d0b078fc5e0d7a42f89a22000f9f894c33e37,Update master for stable/2024.1,MERGED,2024-03-18 10:25:44.000000000,2024-03-18 12:10:13.000000000,2024-03-18 12:09:14.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-18 10:25:44.000000000', 'files': ['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/networking-baremetal/commit/7aa64513df278734a94d4d5ba13bde862c4ba2eb', 'message': 'Update master for stable/2024.1\n\nAdd file to the reno documentation build to show release notes for\nstable/2024.1.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/2024.1.\n\nSem-Ver: feature\nChange-Id: Id06d0b078fc5e0d7a42f89a22000f9f894c33e37\n'}]",0,913537,7aa64513df278734a94d4d5ba13bde862c4ba2eb,7,2,1,22816,,,0,"Update master for stable/2024.1

Add file to the reno documentation build to show release notes for
stable/2024.1.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/2024.1.

Sem-Ver: feature
Change-Id: Id06d0b078fc5e0d7a42f89a22000f9f894c33e37
",git fetch https://review.opendev.org/openstack/networking-baremetal refs/changes/37/913537/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",2,7aa64513df278734a94d4d5ba13bde862c4ba2eb,reno-2024.1, 2024.1,,7,0
openstack%2Fnetworking-baremetal~913536,openstack/networking-baremetal,stable/2024.1,Idcacb35d0bd53042d4ea9284cd4aab9e72828c21,Update TOX_CONSTRAINTS_FILE for stable/2024.1,MERGED,2024-03-18 10:25:42.000000000,2024-03-18 12:10:08.000000000,2024-03-18 12:09:13.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-18 10:25:42.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/networking-baremetal/commit/62ca32e80b77e23eb24d45d4a331ffddba3237cb', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/2024.1\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/2024.1 branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: Idcacb35d0bd53042d4ea9284cd4aab9e72828c21\n'}]",0,913536,62ca32e80b77e23eb24d45d4a331ffddba3237cb,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/2024.1

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/2024.1 branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Idcacb35d0bd53042d4ea9284cd4aab9e72828c21
",git fetch https://review.opendev.org/openstack/networking-baremetal refs/changes/36/913536/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,62ca32e80b77e23eb24d45d4a331ffddba3237cb,create-2024.1, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},4,4
openstack%2Foslo.config~908733,openstack/oslo.config,master,I1cb605a531c080296952ece3668c4002061e94fd,doc: Drop oslo.db.concurrency namespace,MERGED,2024-02-11 05:55:32.000000000,2024-03-18 12:03:47.000000000,2024-03-18 12:02:52.000000000,"[{'_account_id': 22348}, {'_account_id': 31245}]","[{'number': 1, 'created': '2024-02-11 05:55:32.000000000', 'files': ['doc/source/cli/validator.rst'], 'web_link': 'https://opendev.org/openstack/oslo.config/commit/c40eacd146148d28312bed4ae1425d4d7d40e631', 'message': 'doc: Drop oslo.db.concurrency namespace\n\nThis is used by TpoolDbapiWrapper in oslo.db which is deprecated.\n\nChange-Id: I1cb605a531c080296952ece3668c4002061e94fd\n'}]",0,908733,c40eacd146148d28312bed4ae1425d4d7d40e631,8,2,1,9816,,,0,"doc: Drop oslo.db.concurrency namespace

This is used by TpoolDbapiWrapper in oslo.db which is deprecated.

Change-Id: I1cb605a531c080296952ece3668c4002061e94fd
",git fetch https://review.opendev.org/openstack/oslo.config refs/changes/33/908733/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/cli/validator.rst'],1,c40eacd146148d28312bed4ae1425d4d7d40e631,,, --namespace oslo.db.concurrency \,0,1
openstack%2Fnetworking-baremetal~913535,openstack/networking-baremetal,stable/2024.1,I7347ac559c3a0b33e3a7d80d133dde55bff428f7,Update .gitreview for stable/2024.1,MERGED,2024-03-18 10:25:41.000000000,2024-03-18 12:03:14.000000000,2024-03-18 12:02:19.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-18 10:25:41.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/networking-baremetal/commit/632c03d5fd7b32d1ec0038405a29ae3f7b718397', 'message': 'Update .gitreview for stable/2024.1\n\nChange-Id: I7347ac559c3a0b33e3a7d80d133dde55bff428f7\n'}]",0,913535,632c03d5fd7b32d1ec0038405a29ae3f7b718397,7,2,1,22816,,,0,"Update .gitreview for stable/2024.1

Change-Id: I7347ac559c3a0b33e3a7d80d133dde55bff428f7
",git fetch https://review.opendev.org/openstack/networking-baremetal refs/changes/35/913535/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,632c03d5fd7b32d1ec0038405a29ae3f7b718397,create-2024.1,defaultbranch=stable/2024.1,,1,0
openstack%2Fbifrost~913532,openstack/bifrost,master,I376fa49849dbfd071e7387eed2077414c14e9367,Update master for stable/2024.1,MERGED,2024-03-18 10:24:29.000000000,2024-03-18 12:02:04.000000000,2024-03-18 12:01:04.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-18 10:24:29.000000000', 'files': ['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/bifrost/commit/51ecf73641ac3d8b6c96c561479588a8be8830f1', 'message': 'Update master for stable/2024.1\n\nAdd file to the reno documentation build to show release notes for\nstable/2024.1.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/2024.1.\n\nSem-Ver: feature\nChange-Id: I376fa49849dbfd071e7387eed2077414c14e9367\n'}]",0,913532,51ecf73641ac3d8b6c96c561479588a8be8830f1,7,2,1,22816,,,0,"Update master for stable/2024.1

Add file to the reno documentation build to show release notes for
stable/2024.1.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/2024.1.

Sem-Ver: feature
Change-Id: I376fa49849dbfd071e7387eed2077414c14e9367
",git fetch https://review.opendev.org/openstack/bifrost refs/changes/32/913532/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",2,51ecf73641ac3d8b6c96c561479588a8be8830f1,reno-2024.1, 2024.1,,7,0
openstack%2Fskyline-console~913521,openstack/skyline-console,master,I0a73d2a7f1309c1ce1bd5e630d6cb24751ee64ad,fix: fix create security group rule,MERGED,2024-03-18 08:49:39.000000000,2024-03-18 11:47:20.000000000,2024-03-18 11:46:23.000000000,"[{'_account_id': 22348}, {'_account_id': 28706}]","[{'number': 1, 'created': '2024-03-18 08:49:39.000000000', 'files': ['src/pages/network/containers/SecurityGroup/Detail/Rule/actions/Create.jsx'], 'web_link': 'https://opendev.org/openstack/skyline-console/commit/fa2965919943f9c028725c2201b57ed83e13f860', 'message': 'fix: fix create security group rule\n\nFix the error when create an other type security group rule\n\nChange-Id: I0a73d2a7f1309c1ce1bd5e630d6cb24751ee64ad\n'}]",0,913521,fa2965919943f9c028725c2201b57ed83e13f860,7,2,1,30434,,,0,"fix: fix create security group rule

Fix the error when create an other type security group rule

Change-Id: I0a73d2a7f1309c1ce1bd5e630d6cb24751ee64ad
",git fetch https://review.opendev.org/openstack/skyline-console refs/changes/21/913521/1 && git format-patch -1 --stdout FETCH_HEAD,['src/pages/network/containers/SecurityGroup/Detail/Rule/actions/Create.jsx'],1,fa2965919943f9c028725c2201b57ed83e13f860,security-group," formRef: this.formRef,",,1,0
openstack%2Fkolla-ansible~912741,openstack/kolla-ansible,stable/zed,I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b,rabbitmq: bump wait timeout to 60 seconds,MERGED,2024-03-13 11:04:36.000000000,2024-03-18 11:44:44.000000000,2024-03-18 11:43:43.000000000,"[{'_account_id': 14200}, {'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 27339}, {'_account_id': 32553}]","[{'number': 1, 'created': '2024-03-13 11:04:36.000000000', 'files': ['ansible/roles/rabbitmq/tasks/restart_services.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/d5ab0e71071dfe90ddd3ea121dc64df941d03d13', 'message': 'rabbitmq: bump wait timeout to 60 seconds\n\nCloses-Bug: #2057676\n\nChange-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b\n(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)\n'}]",0,912741,d5ab0e71071dfe90ddd3ea121dc64df941d03d13,11,5,1,14200,,,0,"rabbitmq: bump wait timeout to 60 seconds

Closes-Bug: #2057676

Change-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b
(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/41/912741/1 && git format-patch -1 --stdout FETCH_HEAD,['ansible/roles/rabbitmq/tasks/restart_services.yml'],1,d5ab0e71071dfe90ddd3ea121dc64df941d03d13,," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait --timeout 60 {{ rabbitmq_pid_file }}"""," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait {{ rabbitmq_pid_file }}""",1,1
openstack%2Fkolla-ansible~912079,openstack/kolla-ansible,stable/2023.2,I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b,rabbitmq: bump wait timeout to 60 seconds,MERGED,2024-03-13 11:02:54.000000000,2024-03-18 11:44:39.000000000,2024-03-18 11:43:40.000000000,"[{'_account_id': 14200}, {'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 27339}, {'_account_id': 32553}]","[{'number': 1, 'created': '2024-03-13 11:02:54.000000000', 'files': ['ansible/roles/rabbitmq/tasks/restart_services.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/d82c2deb80f1259d02bf3868b451f500f0a24546', 'message': 'rabbitmq: bump wait timeout to 60 seconds\n\nCloses-Bug: #2057676\n\nChange-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b\n(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)\n'}]",0,912079,d82c2deb80f1259d02bf3868b451f500f0a24546,11,5,1,14200,,,0,"rabbitmq: bump wait timeout to 60 seconds

Closes-Bug: #2057676

Change-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b
(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/79/912079/1 && git format-patch -1 --stdout FETCH_HEAD,['ansible/roles/rabbitmq/tasks/restart_services.yml'],1,d82c2deb80f1259d02bf3868b451f500f0a24546,," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait --timeout 60 {{ rabbitmq_pid_file }}"""," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait {{ rabbitmq_pid_file }}""",1,1
openstack%2Fkolla-ansible~912080,openstack/kolla-ansible,stable/2023.1,I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b,rabbitmq: bump wait timeout to 60 seconds,MERGED,2024-03-13 11:03:46.000000000,2024-03-18 11:44:37.000000000,2024-03-18 11:43:38.000000000,"[{'_account_id': 14200}, {'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 27339}, {'_account_id': 32553}]","[{'number': 1, 'created': '2024-03-13 11:03:46.000000000', 'files': ['ansible/roles/rabbitmq/tasks/restart_services.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/edc8ef8c13b797092361857d617c329a77a220fc', 'message': 'rabbitmq: bump wait timeout to 60 seconds\n\nCloses-Bug: #2057676\n\nChange-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b\n(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)\n'}]",0,912080,edc8ef8c13b797092361857d617c329a77a220fc,10,5,1,14200,,,0,"rabbitmq: bump wait timeout to 60 seconds

Closes-Bug: #2057676

Change-Id: I9e0287a4e80b1ebcecf9e3b66c11d4233970a30b
(cherry picked from commit 7bb50ee05e402899deaa488ff22ea3c94b70b86f)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/80/912080/1 && git format-patch -1 --stdout FETCH_HEAD,['ansible/roles/rabbitmq/tasks/restart_services.yml'],1,edc8ef8c13b797092361857d617c329a77a220fc,," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait --timeout 60 {{ rabbitmq_pid_file }}"""," command: ""{{ kolla_container_engine }} exec {{ service.container_name }} rabbitmqctl wait {{ rabbitmq_pid_file }}""",1,1
