id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmagnum~master~I70f68a5810a6797c7b7e112b46ef2463907bba3e,openstack/magnum,master,I70f68a5810a6797c7b7e112b46ef2463907bba3e,"Use assertIsInstance instead of assertTrue(isinstance(a, b))",MERGED,2015-10-27 06:22:09.000000000,2015-11-02 19:49:01.000000000,2015-11-02 19:49:00.000000000,"[{'_account_id': 3}, {'_account_id': 7049}, {'_account_id': 7404}, {'_account_id': 7494}, {'_account_id': 8112}, {'_account_id': 8143}, {'_account_id': 10263}, {'_account_id': 11536}, {'_account_id': 11650}, {'_account_id': 12053}, {'_account_id': 12175}, {'_account_id': 16237}, {'_account_id': 18386}]","[{'number': 1, 'created': '2015-10-27 06:22:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/370e8a5927a49f04317c434a4c34e4a70c82fac6', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nClosed_Bug:#1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 2, 'created': '2015-10-28 02:21:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/04a8d5fa9dd813cd3ae0e4944850c0279c21a3a7', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug:#1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 3, 'created': '2015-10-28 04:58:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/883ae373884b101c58f82545dda26250a13840e0', 'message': '\tUse assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug:#1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 4, 'created': '2015-10-28 05:19:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/ac4c7ef4a38d42f2ab395c4c91b02f5d87b8f152', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug:#1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 5, 'created': '2015-10-29 07:18:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/2c3d6d5dd0f54b04cf974ed942e45973afe101fd', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug:#1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 6, 'created': '2015-10-30 04:23:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/2633e4fff3295e3a605880b8eee0a98d3b135c78', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug: #1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 7, 'created': '2015-10-30 04:25:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/732ad8455a68ad54d170e400817637d5e2e72d65', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug: #1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}, {'number': 8, 'created': '2015-11-02 04:09:59.000000000', 'files': ['magnum/tests/unit/test_hacking.py', 'magnum/tests/unit/conductor/test_monitors.py', 'HACKING.rst', 'magnum/hacking/checks.py'], 'web_link': 'https://opendev.org/openstack/magnum/commit/87d6056846341d1b9b1087561768a7d1c99a9905', 'message': 'Use assertIsInstance instead of assertTrue(isinstance(a, b))\n\nDeveloper should use assertIsInstance to replace the\nassertTrue(isinstance(a, b)).\n\nCloses-Bug: #1510384\nChange-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e\n'}]",8,239601,87d6056846341d1b9b1087561768a7d1c99a9905,47,13,8,18386,,,0,"Use assertIsInstance instead of assertTrue(isinstance(a, b))

Developer should use assertIsInstance to replace the
assertTrue(isinstance(a, b)).

Closes-Bug: #1510384
Change-Id: I70f68a5810a6797c7b7e112b46ef2463907bba3e
",git fetch https://review.opendev.org/openstack/magnum refs/changes/01/239601/3 && git format-patch -1 --stdout FETCH_HEAD,['magnum/tests/unit/conductor/test_monitors.py'],1,370e8a5927a49f04317c434a4c34e4a70c82fac6,bug/1510384," self.assertIsInstance(monitor, monitors.SwarmMonitor)"," self.assertTrue(isinstance(monitor, monitors.SwarmMonitor))",1,1
openstack%2Fpuppet-openstack_extras~stable%2Fkilo~I982853994d71b36266f50adf4f9da5395fe60dd2,openstack/puppet-openstack_extras,stable/kilo,I982853994d71b36266f50adf4f9da5395fe60dd2,RDO: ensure rdo-release is not installed,ABANDONED,2015-11-02 18:38:03.000000000,2015-11-02 19:45:16.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2015-11-02 18:38:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/dd995a7e8a3a6bbc788002085ea1aff0e30a73d3', 'message': 'RDO: ensure rdo-release is not installed\n\nChange-Id: I982853994d71b36266f50adf4f9da5395fe60dd2\n'}, {'number': 2, 'created': '2015-11-02 19:28:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/19176ea2fba795775472326c051f8c465cbc1d26', 'message': 'RDO: ensure rdo-release is not installed\n\nChange-Id: I982853994d71b36266f50adf4f9da5395fe60dd2\n'}, {'number': 3, 'created': '2015-11-02 19:43:24.000000000', 'files': ['manifests/repo/redhat/redhat.pp', 'spec/classes/openstack_extras_repo_redhat_redhat_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/6f749297c54f13abff61da867a316d66394bb36a', 'message': ""RDO: ensure rdo-release is not installed\n\nBecause rdo-release might already been provided by distros, we need to\nmake sure the package is not installed, otherwise this module will\ninstall a repo maybe older than the one installed by rdo-release.\n\nExample: if you try to install the kilo repo, the rdo-release will\ninstall liberty (because it's the latest), so we need to make sure we\ndrop the package and let Puppet manage the repo.\n\nChange-Id: I982853994d71b36266f50adf4f9da5395fe60dd2\n""}]",0,240964,6f749297c54f13abff61da867a316d66394bb36a,6,1,3,3153,,,0,"RDO: ensure rdo-release is not installed

Because rdo-release might already been provided by distros, we need to
make sure the package is not installed, otherwise this module will
install a repo maybe older than the one installed by rdo-release.

Example: if you try to install the kilo repo, the rdo-release will
install liberty (because it's the latest), so we need to make sure we
drop the package and let Puppet manage the repo.

Change-Id: I982853994d71b36266f50adf4f9da5395fe60dd2
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/64/240964/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/repo/redhat/redhat.pp'],1,dd995a7e8a3a6bbc788002085ea1aff0e30a73d3,puppet/rdo," package { 'rdo-release': ensure => absent, } ",,5,0
openstack%2Fpuppet-openstack_extras~master~I982853994d71b36266f50adf4f9da5395fe60dd2,openstack/puppet-openstack_extras,master,I982853994d71b36266f50adf4f9da5395fe60dd2,RDO: ensure rdo-release is not installed,ABANDONED,2015-11-02 19:36:28.000000000,2015-11-02 19:44:16.000000000,,[],"[{'number': 1, 'created': '2015-11-02 19:36:28.000000000', 'files': ['manifests/repo/redhat/redhat.pp'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_extras/commit/51030741e4e37c9bf67ff301e790a33ca9f947ed', 'message': 'RDO: ensure rdo-release is not installed\n\nChange-Id: I982853994d71b36266f50adf4f9da5395fe60dd2\n'}]",0,240972,51030741e4e37c9bf67ff301e790a33ca9f947ed,2,0,1,3153,,,0,"RDO: ensure rdo-release is not installed

Change-Id: I982853994d71b36266f50adf4f9da5395fe60dd2
",git fetch https://review.opendev.org/openstack/puppet-openstack_extras refs/changes/72/240972/1 && git format-patch -1 --stdout FETCH_HEAD,['manifests/repo/redhat/redhat.pp'],1,51030741e4e37c9bf67ff301e790a33ca9f947ed,puppet/rdo," # make sure rdo-release package is not installed # since it overlaps with that we're doing in this manifest exec { 'drop rdo-release package': command => '/usr/bin/yum -y remove rdo-release', onlyif => '/usr/bin/rpm -qa | /usr/bin/grep -q rdo-release' logoutput => 'on_failure', tries => 3, try_sleep => 1, refreshonly => true, subscribe => File[$rdokey_hash], } ",,13,0
openstack%2Fmagnum~master~I86cb822dc72bc9805d2c38405012206991110438,openstack/magnum,master,I86cb822dc72bc9805d2c38405012206991110438,Improving comment in monitors.py,MERGED,2015-10-22 16:48:21.000000000,2015-11-02 19:41:14.000000000,2015-11-02 19:41:14.000000000,"[{'_account_id': 3}, {'_account_id': 668}, {'_account_id': 8143}, {'_account_id': 11536}, {'_account_id': 11650}, {'_account_id': 12053}, {'_account_id': 12455}, {'_account_id': 17120}]","[{'number': 1, 'created': '2015-10-22 16:48:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/magnum/commit/e3900e7f0a35672ea1fe3100d2fbd34566dda02a', 'message': 'Improving comment in monitors.py\n\nThis patch will improve the comment below abstract method pull_data\nwhich can be defined for pulling data from bay and pod as well but\ncomment says bay only.\n\nChange-Id: I86cb822dc72bc9805d2c38405012206991110438\n'}, {'number': 2, 'created': '2015-11-02 17:20:44.000000000', 'files': ['magnum/conductor/monitors.py'], 'web_link': 'https://opendev.org/openstack/magnum/commit/577688dc93e4996c2c92e26b6e1c73853e21217f', 'message': 'Improving comment in monitors.py\n\nThis patch will improve the comment below abstract method pull_data\nwhich can be defined for pulling data from bay and pod as well but\ncomment says bay only.\n\nChange-Id: I86cb822dc72bc9805d2c38405012206991110438\n'}]",6,238622,577688dc93e4996c2c92e26b6e1c73853e21217f,18,8,2,17120,,,0,"Improving comment in monitors.py

This patch will improve the comment below abstract method pull_data
which can be defined for pulling data from bay and pod as well but
comment says bay only.

Change-Id: I86cb822dc72bc9805d2c38405012206991110438
",git fetch https://review.opendev.org/openstack/magnum refs/changes/22/238622/2 && git format-patch -1 --stdout FETCH_HEAD,['magnum/conductor/monitors.py'],1,e3900e7f0a35672ea1fe3100d2fbd34566dda02a,238622," """"""Pull data from a bay or pod."""""""," """"""Pull data from bay.""""""",1,1
