id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstackclient~master~I5315eafa0f769c4f4f3aa3e7e242c745aeeef73b,openstack/openstackclient,master,I5315eafa0f769c4f4f3aa3e7e242c745aeeef73b,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-15 22:50:57.000000000,2018-12-13 08:09:49.000000000,,"[{'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-15 22:50:57.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/openstackclient/commit/78f7dcd8defb57f46e21cfb4fd21c826f27bf6ed', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I5315eafa0f769c4f4f3aa3e7e242c745aeeef73b\nStory: #2004073\nTask: #27438\n""}]",0,610748,78f7dcd8defb57f46e21cfb4fd21c826f27bf6ed,4,2,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I5315eafa0f769c4f4f3aa3e7e242c745aeeef73b
Story: #2004073
Task: #27438
",git fetch https://review.opendev.org/openstack/openstackclient refs/changes/48/610748/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,78f7dcd8defb57f46e21cfb4fd21c826f27bf6ed,py37-job, - openstack-python37-jobs, - openstack-python35-jobs,1,1
openstack%2Fos-win~master~I7ea64fbe6f458ed550b73a9b3260dd5caac5bf83,openstack/os-win,master,I7ea64fbe6f458ed550b73a9b3260dd5caac5bf83,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 03:20:15.000000000,2018-12-13 08:09:34.000000000,,"[{'_account_id': 11805}, {'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-16 03:20:15.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/os-win/commit/68157e3fb68bcfaeac7ae97e7cc8eeaa23e8c6c3', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I7ea64fbe6f458ed550b73a9b3260dd5caac5bf83\nStory: #2004073\nTask: #27463\n""}]",0,610816,68157e3fb68bcfaeac7ae97e7cc8eeaa23e8c6c3,5,3,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I7ea64fbe6f458ed550b73a9b3260dd5caac5bf83
Story: #2004073
Task: #27463
",git fetch https://review.opendev.org/openstack/os-win refs/changes/16/610816/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,68157e3fb68bcfaeac7ae97e7cc8eeaa23e8c6c3,py37-job, - openstack-python37-jobs, - openstack-python35-jobs,1,1
openstack%2Fos-apply-config~master~I5b2d5d5be2f2ee7e5d81b0928859395dbc229440,openstack/os-apply-config,master,I5b2d5d5be2f2ee7e5d81b0928859395dbc229440,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 02:51:29.000000000,2018-12-13 08:09:07.000000000,,"[{'_account_id': 24}, {'_account_id': 17499}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2018-10-16 02:51:29.000000000', 'files': ['zuul.d/layout.yaml'], 'web_link': 'https://opendev.org/openstack/os-apply-config/commit/8dbbfc0ec20dcbb9eb9cef9d2d6129c9555ad193', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I5b2d5d5be2f2ee7e5d81b0928859395dbc229440\nStory: #2004073\nTask: #27459\n""}]",0,610794,8dbbfc0ec20dcbb9eb9cef9d2d6129c9555ad193,6,4,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I5b2d5d5be2f2ee7e5d81b0928859395dbc229440
Story: #2004073
Task: #27459
",git fetch https://review.opendev.org/openstack/os-apply-config refs/changes/94/610794/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/layout.yaml'],1,8dbbfc0ec20dcbb9eb9cef9d2d6129c9555ad193,py37-job, - openstack-python37-jobs, - openstack-python35-jobs,1,1
openstack%2Fneutron-dynamic-routing~master~Id75a40b0bd82e7063ad73ab7f4144f00c4d44a22,openstack/neutron-dynamic-routing,master,Id75a40b0bd82e7063ad73ab7f4144f00c4d44a22,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 12:54:56.000000000,2018-12-13 08:08:35.000000000,,"[{'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-16 12:54:56.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/neutron-dynamic-routing/commit/42adec8cd7ae019c2b9c6ee7e07653082b88e31e', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: Id75a40b0bd82e7063ad73ab7f4144f00c4d44a22\nStory: #2004073\nTask: #27432\n""}]",0,610953,42adec8cd7ae019c2b9c6ee7e07653082b88e31e,4,2,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: Id75a40b0bd82e7063ad73ab7f4144f00c4d44a22
Story: #2004073
Task: #27432
",git fetch https://review.opendev.org/openstack/neutron-dynamic-routing refs/changes/53/610953/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,42adec8cd7ae019c2b9c6ee7e07653082b88e31e,py37-job,, - openstack-python35-jobs-neutron,0,1
openstack%2Fceilometermiddleware~master~I7700786897d35354767676621b8706ec69b2fa6f,openstack/ceilometermiddleware,master,I7700786897d35354767676621b8706ec69b2fa6f,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 02:32:51.000000000,2018-12-13 08:08:13.000000000,,"[{'_account_id': 2813}, {'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-16 02:32:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ceilometermiddleware/commit/8c7319678430a5190f90107169c243abd3a51911', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I7700786897d35354767676621b8706ec69b2fa6f\nStory: #2004073\nTask: #27457\n""}, {'number': 2, 'created': '2018-10-16 04:53:35.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/ceilometermiddleware/commit/cbf75c60129a3cf8d5dbbb2371515b79eb513e1e', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I7700786897d35354767676621b8706ec69b2fa6f\nStory: #2004073\nTask: #27457\n""}]",0,610785,cbf75c60129a3cf8d5dbbb2371515b79eb513e1e,7,3,2,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I7700786897d35354767676621b8706ec69b2fa6f
Story: #2004073
Task: #27457
",git fetch https://review.opendev.org/openstack/ceilometermiddleware refs/changes/85/610785/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,8c7319678430a5190f90107169c243abd3a51911,py37-job,, - openstack-python35-jobs,0,1
openstack%2Fosc-lib~master~I857042904f80759b8747cc99aec9acef7e5b2276,openstack/osc-lib,master,I857042904f80759b8747cc99aec9acef7e5b2276,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-15 22:52:26.000000000,2018-12-13 08:07:46.000000000,,"[{'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-15 22:52:26.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/osc-lib/commit/5a0afe77151a4870bef14d97a08d4f152b2e4d7d', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I857042904f80759b8747cc99aec9acef7e5b2276\nStory: #2004073\nTask: #27438\n""}]",0,610749,5a0afe77151a4870bef14d97a08d4f152b2e4d7d,4,2,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I857042904f80759b8747cc99aec9acef7e5b2276
Story: #2004073
Task: #27438
",git fetch https://review.opendev.org/openstack/osc-lib refs/changes/49/610749/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,5a0afe77151a4870bef14d97a08d4f152b2e4d7d,py37-job, - openstack-python37-jobs, - openstack-python35-jobs,1,1
openstack%2Fsolum~master~I7db986f79db96d28bd3fae5e5a757414c886b8a1,openstack/solum,master,I7db986f79db96d28bd3fae5e5a757414c886b8a1,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 02:18:04.000000000,2018-12-13 08:07:28.000000000,,"[{'_account_id': 11805}, {'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-16 02:18:04.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/solum/commit/af8b80972f7899538d577c354a1ec0a4146afc89', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I7db986f79db96d28bd3fae5e5a757414c886b8a1\nStory: #2004073\nTask: #27453\n""}]",0,610777,af8b80972f7899538d577c354a1ec0a4146afc89,5,3,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I7db986f79db96d28bd3fae5e5a757414c886b8a1
Story: #2004073
Task: #27453
",git fetch https://review.opendev.org/openstack/solum refs/changes/77/610777/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,af8b80972f7899538d577c354a1ec0a4146afc89,py37-job, - openstack-tox-py37: voting: false - openstack-tox-py37: voting: false, - openstack-python35-jobs,4,1
openstack%2Ftacker~master~I51885a9e00ec64ed9d349f90ade01411ecd5ede5,openstack/tacker,master,I51885a9e00ec64ed9d349f90ade01411ecd5ede5,Change python3.5 job to python3.7 job on Stein+,ABANDONED,2018-10-16 02:28:56.000000000,2018-12-13 08:07:07.000000000,,"[{'_account_id': 11805}, {'_account_id': 17499}, {'_account_id': 19316}, {'_account_id': 22348}, {'_account_id': 26222}]","[{'number': 1, 'created': '2018-10-16 02:28:56.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/tacker/commit/82bd6027b70bc4f1a29bd3fc2fa51b0c42dbdeab', 'message': ""Change python3.5 job to python3.7 job on Stein+\n\nThis is a mechanically generated patch to add a unit test job running\nunder Python 3.7 and drop the Python 3.5 unit test job.\n\npython3.5 was the only supported python3 version on Xenial. Now that\nwe have Bionic nodes supporting python3.6 and python3.7, let's switch\nto testing with python3.7 in addition to python3.6 in Stein and\nbeyond.\n\nSee ML discussion here [1] for context.\n\n[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html\n\nChange-Id: I51885a9e00ec64ed9d349f90ade01411ecd5ede5\nStory: #2004073\nTask: #27442\n""}]",0,610782,82bd6027b70bc4f1a29bd3fc2fa51b0c42dbdeab,8,5,1,17499,,,0,"Change python3.5 job to python3.7 job on Stein+

This is a mechanically generated patch to add a unit test job running
under Python 3.7 and drop the Python 3.5 unit test job.

python3.5 was the only supported python3 version on Xenial. Now that
we have Bionic nodes supporting python3.6 and python3.7, let's switch
to testing with python3.7 in addition to python3.6 in Stein and
beyond.

See ML discussion here [1] for context.

[1] http://lists.openstack.org/pipermail/openstack-dev/2018-October/135626.html

Change-Id: I51885a9e00ec64ed9d349f90ade01411ecd5ede5
Story: #2004073
Task: #27442
",git fetch https://review.opendev.org/openstack/tacker refs/changes/82/610782/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,82bd6027b70bc4f1a29bd3fc2fa51b0c42dbdeab,py37-job, - openstack-python37-jobs, - openstack-python35-jobs,1,1
openstack%2Fpython-zaqarclient~master~I295e8237bd71f4f1e915de54a0df362013d136b2,openstack/python-zaqarclient,master,I295e8237bd71f4f1e915de54a0df362013d136b2,Change openstack-dev to openstack-discuss,NEW,2018-12-04 04:12:14.000000000,2018-12-13 08:02:33.000000000,,"[{'_account_id': 17499}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-04 04:12:14.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/python-zaqarclient/commit/23d157a1a42dca228558b09b7c183caf9a8ca061', 'message': 'Change openstack-dev to openstack-discuss\n\nMailinglists have been updated. Openstack-discuss replaces openstack-dev.\n\nChange-Id: I295e8237bd71f4f1e915de54a0df362013d136b2\n'}]",0,621968,23d157a1a42dca228558b09b7c183caf9a8ca061,3,2,1,28935,,,0,"Change openstack-dev to openstack-discuss

Mailinglists have been updated. Openstack-discuss replaces openstack-dev.

Change-Id: I295e8237bd71f4f1e915de54a0df362013d136b2
",git fetch https://review.opendev.org/openstack/python-zaqarclient refs/changes/68/621968/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,23d157a1a42dca228558b09b7c183caf9a8ca061,,author-email = openstack-discuss@lists.openstack.org,author-email = openstack-dev@lists.openstack.org,1,1
openstack%2Fjs-openstack-lib~master~I3ce697bc542309f1b9c4fd6f519006b0e108ede9,openstack/js-openstack-lib,master,I3ce697bc542309f1b9c4fd6f519006b0e108ede9,change http:// to https://,ABANDONED,2018-12-13 07:59:32.000000000,2018-12-13 08:01:43.000000000,,[],"[{'number': 1, 'created': '2018-12-13 07:59:32.000000000', 'files': ['doc/source/dev_get_started.rst'], 'web_link': 'https://opendev.org/openstack/js-openstack-lib/commit/6830349c09be7de11f8e2d5c08adc093bdcd0985', 'message': 'change http:// to https://\n\nChange-Id: I3ce697bc542309f1b9c4fd6f519006b0e108ede9\n'}]",0,624879,6830349c09be7de11f8e2d5c08adc093bdcd0985,2,0,1,29075,,,0,"change http:// to https://

Change-Id: I3ce697bc542309f1b9c4fd6f519006b0e108ede9
",git fetch https://review.opendev.org/openstack/js-openstack-lib refs/changes/79/624879/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/dev_get_started.rst'],1,6830349c09be7de11f8e2d5c08adc093bdcd0985,, https://docs.openstack.org/infra/manual/developers.html https://docs.openstack.org/infra/manual/developers.html#development-workflow, http://docs.openstack.org/infra/manual/developers.html http://docs.openstack.org/infra/manual/developers.html#development-workflow,2,2
