id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fnova~stable%2Fwallaby~Ib6c8fc1e3d90b79b10066c429670fcb957bddd23,openstack/nova,stable/wallaby,Ib6c8fc1e3d90b79b10066c429670fcb957bddd23,Use the new type HostDomainOpt.,NEW,2021-05-21 05:54:46.000000000,2021-08-16 17:10:55.000000000,,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-05-21 05:54:46.000000000', 'files': ['requirements.txt', 'nova/conf/netconf.py', 'nova/conf/libvirt.py', 'lower-constraints.txt'], 'web_link': 'https://opendev.org/openstack/nova/commit/0712c108ebb11d0a022393ea2a511d9d03e1dc03', 'message': 'Use the new type HostDomainOpt.\n\nUse the new oslo.confg type HostDomainOpt to support underscore in the\nname. You can see the bugzilla[1] to have more information.\n\n[1] https://bugzilla.redhat.com/show_bug.cgi?id=1868940\n\nRelated-Bug: #1892044\nChange-Id: Ib6c8fc1e3d90b79b10066c429670fcb957bddd23\n(cherry picked from commit 0d84833e9688e0df97f3d24e06025e512bca3ce3)\n'}]",0,792501,0712c108ebb11d0a022393ea2a511d9d03e1dc03,25,2,1,31245,,,0,"Use the new type HostDomainOpt.

Use the new oslo.confg type HostDomainOpt to support underscore in the
name. You can see the bugzilla[1] to have more information.

[1] https://bugzilla.redhat.com/show_bug.cgi?id=1868940

Related-Bug: #1892044
Change-Id: Ib6c8fc1e3d90b79b10066c429670fcb957bddd23
(cherry picked from commit 0d84833e9688e0df97f3d24e06025e512bca3ce3)
",git fetch https://review.opendev.org/openstack/nova refs/changes/01/792501/1 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'nova/conf/netconf.py', 'nova/conf/libvirt.py', 'lower-constraints.txt']",4,0712c108ebb11d0a022393ea2a511d9d03e1dc03,,oslo.config==8.6.0,oslo.config==6.8.0,4,4
openstack%2Fglance_store~master~I5be151afe242a75142e74d488c4787a35929e189,openstack/glance_store,master,I5be151afe242a75142e74d488c4787a35929e189,"Raise correct exception from ""Quota full""",MERGED,2021-07-09 13:13:09.000000000,2021-08-16 17:10:09.000000000,2021-08-16 17:08:25.000000000,"[{'_account_id': 8122}, {'_account_id': 9303}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-07-09 13:13:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance_store/commit/e803a9f6424241f5b3ffc64951e63dd6298f0a23', 'message': 'Raise correct exception from ""Quota full""\n\nSwift driver reraises the client exception causing glance-api\nto return 500. Lets raise g_s StoreFull correctly instead.\n\nChange-Id: I5be151afe242a75142e74d488c4787a35929e189\nCloses-bug: #1926404\n'}, {'number': 2, 'created': '2021-08-16 11:20:25.000000000', 'files': ['glance_store/_drivers/swift/store.py', 'glance_store/tests/unit/test_swift_store.py'], 'web_link': 'https://opendev.org/openstack/glance_store/commit/6a241a20c9c17ede1985e5c1f4c63fcaf2a2dbc7', 'message': 'Raise correct exception from ""Quota full""\n\nSwift driver reraises the client exception causing glance-api\nto return 500. Lets raise g_s StoreFull correctly instead.\n\nChange-Id: I5be151afe242a75142e74d488c4787a35929e189\nCloses-bug: #1926404\n'}]",1,800227,6a241a20c9c17ede1985e5c1f4c63fcaf2a2dbc7,12,3,2,5202,,,0,"Raise correct exception from ""Quota full""

Swift driver reraises the client exception causing glance-api
to return 500. Lets raise g_s StoreFull correctly instead.

Change-Id: I5be151afe242a75142e74d488c4787a35929e189
Closes-bug: #1926404
",git fetch https://review.opendev.org/openstack/glance_store refs/changes/27/800227/2 && git format-patch -1 --stdout FETCH_HEAD,['glance_store/_drivers/swift/store.py'],1,e803a9f6424241f5b3ffc64951e63dd6298f0a23,bug/1926404, elif e.http_status == http_client.REQUEST_ENTITY_TOO_LARGE: raise exceptions.StorageFull(message=e.msg),,2,0
openstack%2Fglance_store~stable%2Fvictoria~I1de76a70e07bbf2bd70900b4d93104a1b0fda74b,openstack/glance_store,stable/victoria,I1de76a70e07bbf2bd70900b4d93104a1b0fda74b,Drop lower-constraints job,MERGED,2021-08-16 07:42:09.000000000,2021-08-16 17:08:27.000000000,2021-08-16 17:08:27.000000000,"[{'_account_id': 4393}, {'_account_id': 8122}, {'_account_id': 9303}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-08-16 07:42:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance_store/commit/d1e07c303f26edf93379757ce15977a3dbabc6fc', 'message': 'Drop lower-constraints job\n\nChange-Id: I1de76a70e07bbf2bd70900b4d93104a1b0fda74b\n(cherry picked from commit b42ffa40351b31fc93196b34932bb36056ff33db)\n'}, {'number': 2, 'created': '2021-08-16 09:59:28.000000000', 'files': ['.zuul.yaml', 'lower-constraints.txt', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/glance_store/commit/ff8df6dc0e56e5c8305176140eb783bd9765b695', 'message': 'Drop lower-constraints job\n\nChange-Id: I1de76a70e07bbf2bd70900b4d93104a1b0fda74b\n(cherry picked from commit b93facf1d71dccb9d3e4ca062d8362327330e263)\n(cherry picked from commit b42ffa40351b31fc93196b34932bb36056ff33db)\n'}]",0,804606,ff8df6dc0e56e5c8305176140eb783bd9765b695,16,4,2,27615,,,0,"Drop lower-constraints job

Change-Id: I1de76a70e07bbf2bd70900b4d93104a1b0fda74b
(cherry picked from commit b93facf1d71dccb9d3e4ca062d8362327330e263)
(cherry picked from commit b42ffa40351b31fc93196b34932bb36056ff33db)
",git fetch https://review.opendev.org/openstack/glance_store refs/changes/06/804606/1 && git format-patch -1 --stdout FETCH_HEAD,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",3,d1e07c303f26edf93379757ce15977a3dbabc6fc,,"ignore-path = .venv,.git,.tox,*glance_store/locale*,*lib/python*,glance_store.egg*,doc/build,*requirements.txt","ignore-path = .venv,.git,.tox,*glance_store/locale*,*lib/python*,glance_store.egg*,doc/build,*requirements.txt,lower-constraints.txt[testenv:lower-constraints] deps = -c{toxinidir}/lower-constraints.txt -r{toxinidir}/test-requirements.txt .[s3,vmware,swift,cinder]",1,87
openstack%2Fceilometer~stable%2Fwallaby~I369a95cf30e91738d10ad2e5a3d5f6988bdd76cb,openstack/ceilometer,stable/wallaby,I369a95cf30e91738d10ad2e5a3d5f6988bdd76cb,Do not install libvirt python bindings from pip,MERGED,2021-08-16 13:42:22.000000000,2021-08-16 17:08:07.000000000,2021-08-16 17:06:38.000000000,"[{'_account_id': 4264}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-08-16 13:42:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ceilometer/commit/c0381220091fa0b6e32bd69deb5bfc1f353fcc42', 'message': 'Do not install libvirt python bindings from pip\n\nSince [1] was merged, devstack no longer installs libvirt python\nbindings from pip but use distro packages. This change removes\nthe logic to install the python bindings using pip to follow that\nchange in devstack, otherwise installation fails because of conflict\nbetween packages available in pip and one installed by distro packages.\n\n[1] https://review.opendev.org/c/openstack/devstack/+/798514\n\nConflicts:\n\tdevstack/plugin.sh\n\nCloses-Bug: #1939990\nRelated-Bug: #1933096\nChange-Id: I369a95cf30e91738d10ad2e5a3d5f6988bdd76cb\n(cherry picked from commit 9366bc8f18a07695aa1af9217307b0a55376a331)\n'}, {'number': 2, 'created': '2021-08-16 13:43:10.000000000', 'files': ['devstack/plugin.sh'], 'web_link': 'https://opendev.org/openstack/ceilometer/commit/1b97560c97d8b06ca5568b909ae69eb07d0415fc', 'message': 'Do not install libvirt python bindings from pip\n\nSince [1] was merged, devstack no longer installs libvirt python\nbindings from pip but use distro packages. This change removes\nthe logic to install the python bindings using pip to follow that\nchange in devstack, otherwise installation fails because of conflict\nbetween packages available in pip and one installed by distro packages.\n\n[1] https://review.opendev.org/c/openstack/devstack/+/798514\n\nConflicts:\n\tdevstack/plugin.sh\n\nResolved conflicts caused by f57a51e43ca7a8903763cc24b1c510fa50a16b2c\nwhich is not backported to stable branches.\n\nCloses-Bug: #1939990\nRelated-Bug: #1933096\nChange-Id: I369a95cf30e91738d10ad2e5a3d5f6988bdd76cb\n(cherry picked from commit 9366bc8f18a07695aa1af9217307b0a55376a331)\n'}]",0,804750,1b97560c97d8b06ca5568b909ae69eb07d0415fc,8,2,2,9816,,,0,"Do not install libvirt python bindings from pip

Since [1] was merged, devstack no longer installs libvirt python
bindings from pip but use distro packages. This change removes
the logic to install the python bindings using pip to follow that
change in devstack, otherwise installation fails because of conflict
between packages available in pip and one installed by distro packages.

[1] https://review.opendev.org/c/openstack/devstack/+/798514

Conflicts:
	devstack/plugin.sh

Resolved conflicts caused by f57a51e43ca7a8903763cc24b1c510fa50a16b2c
which is not backported to stable branches.

Closes-Bug: #1939990
Related-Bug: #1933096
Change-Id: I369a95cf30e91738d10ad2e5a3d5f6988bdd76cb
(cherry picked from commit 9366bc8f18a07695aa1af9217307b0a55376a331)
",git fetch https://review.opendev.org/openstack/ceilometer refs/changes/50/804750/1 && git format-patch -1 --stdout FETCH_HEAD,['devstack/plugin.sh'],1,c0381220091fa0b6e32bd69deb5bfc1f353fcc42,bug/1939990, # NOTE(tkajinam): pythonN-libvirt is installed using distro # packages in devstack," if [[ ""$VIRT_DRIVER"" = 'libvirt' ]]; then pip_install_gr libvirt-python fi",2,3
openstack%2Fpuppet-pacemaker~master~I1dc3a72a51a4f816bb79986e845798d869223ffe,openstack/puppet-pacemaker,master,I1dc3a72a51a4f816bb79986e845798d869223ffe,Fix up cluster_setup_extras usage,MERGED,2021-08-12 08:39:13.000000000,2021-08-16 16:22:39.000000000,2021-08-16 16:22:39.000000000,"[{'_account_id': 20172}, {'_account_id': 20778}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-08-12 08:39:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-pacemaker/commit/1094590cb69f6b2b062028a9bddcd41c84504e98', 'message': 'Fix up cluster_setup_extras usage\n\nThis pairs with https://review.opendev.org/c/openstack/puppet-tripleo/+/739933.\n\nStarting with pcs 0.10 (CentOS/RHEL 8) the arguments to pcs cluster\nsetup changed completely in an incompatible way and in fact are ignored\nby puppet-pacemaker.\n\nThis review makes sure ${cluster_setup_extras_real} is taken into account\nwhen the cluster is set up via pcs 0.10, addressing LP#1886789.\n\nRelated-Bug: #1886789\nChange-Id: I1dc3a72a51a4f816bb79986e845798d869223ffe\n'}, {'number': 2, 'created': '2021-08-12 08:40:38.000000000', 'files': ['manifests/corosync.pp'], 'web_link': 'https://opendev.org/openstack/puppet-pacemaker/commit/4399c3a8340598e17ac177acac22399a2e906fa5', 'message': 'Fix up cluster_setup_extras usage\n\nThis pairs with https://review.opendev.org/c/openstack/puppet-tripleo/+/739933.\n\nStarting with pcs 0.10 (CentOS/RHEL 8) the arguments to pcs cluster setup changed completely\nin an incompatible way and in fact are ignored by puppet-pacemaker.\n\nThis review makes sure ${cluster_setup_extras_real} is taken into account when the cluster\nis set up via pcs 0.10, addressing LP#1886789.\n\nRelated-Bug: #1886789\nChange-Id: I1dc3a72a51a4f816bb79986e845798d869223ffe\n'}]",0,804363,4399c3a8340598e17ac177acac22399a2e906fa5,22,3,2,30126,,,0,"Fix up cluster_setup_extras usage

This pairs with https://review.opendev.org/c/openstack/puppet-tripleo/+/739933.

Starting with pcs 0.10 (CentOS/RHEL 8) the arguments to pcs cluster setup changed completely
in an incompatible way and in fact are ignored by puppet-pacemaker.

This review makes sure ${cluster_setup_extras_real} is taken into account when the cluster
is set up via pcs 0.10, addressing LP#1886789.

Related-Bug: #1886789
Change-Id: I1dc3a72a51a4f816bb79986e845798d869223ffe
",git fetch https://review.opendev.org/openstack/puppet-pacemaker refs/changes/63/804363/2 && git format-patch -1 --stdout FETCH_HEAD,['manifests/corosync.pp'],1,1094590cb69f6b2b062028a9bddcd41c84504e98,," $cluster_setup_cmd = ""${::pacemaker::pcs_bin} cluster setup ${cluster_name} ${cluster_members_rrp_real} ${cluster_setup_extras_real}"""," $cluster_setup_cmd = ""${::pacemaker::pcs_bin} cluster setup ${cluster_name} ${cluster_members_rrp_real}""",1,1
openstack%2Ftripleo-heat-templates~stable%2Fvictoria~I116a0e9d7fadca525c1e8f5328df77235379c09c,openstack/tripleo-heat-templates,stable/victoria,I116a0e9d7fadca525c1e8f5328df77235379c09c,Configure Ceph to not use separte db/wal LVs,MERGED,2021-08-08 10:09:39.000000000,2021-08-16 16:22:37.000000000,2021-08-16 16:22:37.000000000,"[{'_account_id': 6796}, {'_account_id': 8449}, {'_account_id': 18002}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2021-08-08 10:09:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/11d7b8ad499faa5c231fbda15da4e680bd4894e5', 'message': 'DNM - Testing TRIPLEO CI CHANGE\n\nDepends-On: I26ae3b3a1ea9ce99d7855d6484bd42fef9360e76\nChange-Id: I116a0e9d7fadca525c1e8f5328df77235379c09c\n'}, {'number': 2, 'created': '2021-08-10 14:25:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/41e5ecef4ae5bcf37d9e3fddc84259121c20da1b', 'message': 'Configure Ceph to not use separte db/wal LVs\n\nDepends-On: I26ae3b3a1ea9ce99d7855d6484bd42fef9360e76\nChange-Id: I116a0e9d7fadca525c1e8f5328df77235379c09c\n'}, {'number': 3, 'created': '2021-08-11 14:40:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/6636ac8ed3103aa52d0e8538d25781f0075ceee7', 'message': 'Configure Ceph to not use separte db/wal LVs\n\nDepends-On: Ie71b88ef7305c600a63a4765a719890aab337907\nChange-Id: I116a0e9d7fadca525c1e8f5328df77235379c09c\n'}, {'number': 4, 'created': '2021-08-12 14:32:28.000000000', 'files': ['ci/environments/scenario010-multinode-containers.yaml', 'ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario001-multinode-containers.yaml', 'ci/environments/scenario010-standalone.yaml', 'ci/environments/scenario001-standalone.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/330c03d36fe0a72e56f06bb6828234a2e78b4b2d', 'message': 'Configure Ceph to not use separte db/wal LVs\n\nDepends-On: I5467a5faa36aa1359ff9b8135a512566dff12a79\nDepends-On: Ie71b88ef7305c600a63a4765a719890aab337907\nChange-Id: I116a0e9d7fadca525c1e8f5328df77235379c09c\n'}]",0,803859,330c03d36fe0a72e56f06bb6828234a2e78b4b2d,46,5,4,25402,,,0,"Configure Ceph to not use separte db/wal LVs

Depends-On: I5467a5faa36aa1359ff9b8135a512566dff12a79
Depends-On: Ie71b88ef7305c600a63a4765a719890aab337907
Change-Id: I116a0e9d7fadca525c1e8f5328df77235379c09c
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/59/803859/4 && git format-patch -1 --stdout FETCH_HEAD,['deployment/ceph-ansible/ceph-base.yaml'],1,11d7b8ad499faa5c231fbda15da4e680bd4894e5,, Ceph base service. Shared by all Ceph services. - TESTING TRIPLEO_CI, Ceph base service. Shared by all Ceph services.,1,1
openstack%2Fglance~master~Ic28bef6ad4e47a86e423a10e8479b60134cbb0a5,openstack/glance,master,Ic28bef6ad4e47a86e423a10e8479b60134cbb0a5,Resolve compatibility with oslo.db future (redux),MERGED,2021-08-16 10:58:17.000000000,2021-08-16 16:01:12.000000000,2021-08-16 15:59:39.000000000,"[{'_account_id': 5202}, {'_account_id': 9303}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-08-16 10:58:17.000000000', 'files': ['glance/tests/functional/db/migrations/test_train_migrate01.py', 'glance/tests/functional/db/migrations/test_ocata_expand01.py', 'glance/tests/functional/db/migrations/test_ocata_migrate01.py', 'glance/tests/functional/db/migrations/test_ocata_contract01.py'], 'web_link': 'https://opendev.org/openstack/glance/commit/9e002a77f2131d3594a2a4029a147beaf37f5b17', 'message': ""Resolve compatibility with oslo.db future (redux)\n\nBuild on change I957d2a9d7c875120bed0022ce1e953b2ec9f97cd by addressing\nadditional issues introduced by future breaking changes in oslo.db. As\nwith this change, the changes stem from the table returned from\n'oslo_db.utils.get_table' being no longer bound to a 'Connection' or\n'Engine'.\n\nChange-Id: Ic28bef6ad4e47a86e423a10e8479b60134cbb0a5\nSigned-off-by: Stephen Finucane <sfinucan@redhat.com>\nRelated-Bug: #1939716\n""}]",6,804699,9e002a77f2131d3594a2a4029a147beaf37f5b17,12,3,1,15334,,,0,"Resolve compatibility with oslo.db future (redux)

Build on change I957d2a9d7c875120bed0022ce1e953b2ec9f97cd by addressing
additional issues introduced by future breaking changes in oslo.db. As
with this change, the changes stem from the table returned from
'oslo_db.utils.get_table' being no longer bound to a 'Connection' or
'Engine'.

Change-Id: Ic28bef6ad4e47a86e423a10e8479b60134cbb0a5
Signed-off-by: Stephen Finucane <sfinucan@redhat.com>
Related-Bug: #1939716
",git fetch https://review.opendev.org/openstack/glance refs/changes/99/804699/1 && git format-patch -1 --stdout FETCH_HEAD,"['glance/tests/functional/db/migrations/test_train_migrate01.py', 'glance/tests/functional/db/migrations/test_ocata_expand01.py', 'glance/tests/functional/db/migrations/test_ocata_migrate01.py', 'glance/tests/functional/db/migrations/test_ocata_contract01.py']",4,9e002a77f2131d3594a2a4029a147beaf37f5b17,sqlalchemy-20," with engine.connect() as conn, conn.begin(): conn.execute(images.insert().values(public_temp)) with engine.connect() as conn, conn.begin(): conn.execute(images.insert().values(shared_temp))", images.insert().values(public_temp).execute() images.insert().values(shared_temp).execute(),97,64
openstack%2Fpython-tripleoclient~master~Id4880be3a0d936e67bfc77ed28145eb1b9de162e,openstack/python-tripleoclient,master,Id4880be3a0d936e67bfc77ed28145eb1b9de162e,Update playbooks to use consistent working dir,MERGED,2021-08-10 15:10:01.000000000,2021-08-16 15:31:04.000000000,2021-08-16 15:27:31.000000000,"[{'_account_id': 6926}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2021-08-10 15:10:01.000000000', 'files': ['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/v1/overcloud_admin.py', 'tripleoclient/workflows/deployment.py', 'tripleoclient/tests/v1/overcloud_node/test_overcloud_node.py', 'tripleoclient/v1/overcloud_upgrade.py', 'tripleoclient/tests/v1/overcloud_upgrade/test_overcloud_upgrade.py', 'tripleoclient/tests/workflows/test_deployment.py', 'tripleoclient/tests/v1/test_overcloud_admin.py', 'tripleoclient/v1/overcloud_deploy.py'], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/b7b934b6ea1314e8999427f828edccebba00d3d3', 'message': 'Update playbooks to use consistent working dir\n\nUpdates the cli-enable-ssh-admin.yaml and cli-grant-local-access.yaml\nansible playbook executions to use the consistent working directory\ninstead of a temporary directory. Adds reproduce_command=True to the\ncalls to utils.run_ansible_playbook so that the workflows can be re-run\nout of the deployment for reproducability.\n\nChange-Id: Id4880be3a0d936e67bfc77ed28145eb1b9de162e\nSigned-off-by: James Slagle <jslagle@redhat.com>\n'}]",0,804099,b7b934b6ea1314e8999427f828edccebba00d3d3,9,4,1,7144,,,0,"Update playbooks to use consistent working dir

Updates the cli-enable-ssh-admin.yaml and cli-grant-local-access.yaml
ansible playbook executions to use the consistent working directory
instead of a temporary directory. Adds reproduce_command=True to the
calls to utils.run_ansible_playbook so that the workflows can be re-run
out of the deployment for reproducability.

Change-Id: Id4880be3a0d936e67bfc77ed28145eb1b9de162e
Signed-off-by: James Slagle <jslagle@redhat.com>
",git fetch https://review.opendev.org/openstack/python-tripleoclient refs/changes/99/804099/1 && git format-patch -1 --stdout FETCH_HEAD,"['tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/v1/overcloud_admin.py', 'tripleoclient/workflows/deployment.py', 'tripleoclient/tests/v1/overcloud_node/test_overcloud_node.py', 'tripleoclient/v1/overcloud_upgrade.py', 'tripleoclient/tests/v1/overcloud_upgrade/test_overcloud_upgrade.py', 'tripleoclient/tests/workflows/test_deployment.py', 'tripleoclient/tests/v1/test_overcloud_admin.py', 'tripleoclient/v1/overcloud_deploy.py']",9,b7b934b6ea1314e8999427f828edccebba00d3d3,stack-only," self.working_dir,",,67,35
openstack%2Frequirements~stable%2Fwallaby~I8b5a71e6e10938599f5c1259d27fa8c5463ca614,openstack/requirements,stable/wallaby,I8b5a71e6e10938599f5c1259d27fa8c5463ca614,update constraint for os-net-config to new release 14.2.0,MERGED,2021-08-16 08:03:47.000000000,2021-08-16 15:28:42.000000000,2021-08-16 15:28:42.000000000,"[{'_account_id': 14288}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2021-08-16 08:03:47.000000000', 'files': ['upper-constraints.txt'], 'web_link': 'https://opendev.org/openstack/requirements/commit/1d1bf38f84f3d52d8372029f2051b0686176bf4d', 'message': 'update constraint for os-net-config to new release 14.2.0\n\nmeta: version: 14.2.0\nmeta: diff-start: -\nmeta: series: wallaby\nmeta: release-type: release\nmeta: pypi: no\nmeta: first: no\nmeta: release:Author: Marios Andreou <marios@redhat.com>\nmeta: release:Commit: Marios Andreou <marios@redhat.com>\nmeta: release:Change-Id: I3a2b5e7296fefa26c100f7726ce364e7179e62e2\nmeta: release:Code-Review+1: likui <likui@yovole.com>\nmeta: release:Code-Review+2: Elod Illes <elod.illes@est.tech>\nmeta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>\nmeta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>\nChange-Id: I8b5a71e6e10938599f5c1259d27fa8c5463ca614\n'}]",0,804609,1d1bf38f84f3d52d8372029f2051b0686176bf4d,8,3,1,11131,,,0,"update constraint for os-net-config to new release 14.2.0

meta: version: 14.2.0
meta: diff-start: -
meta: series: wallaby
meta: release-type: release
meta: pypi: no
meta: first: no
meta: release:Author: Marios Andreou <marios@redhat.com>
meta: release:Commit: Marios Andreou <marios@redhat.com>
meta: release:Change-Id: I3a2b5e7296fefa26c100f7726ce364e7179e62e2
meta: release:Code-Review+1: likui <likui@yovole.com>
meta: release:Code-Review+2: Elod Illes <elod.illes@est.tech>
meta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>
meta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>
Change-Id: I8b5a71e6e10938599f5c1259d27fa8c5463ca614
",git fetch https://review.opendev.org/openstack/requirements refs/changes/09/804609/1 && git format-patch -1 --stdout FETCH_HEAD,['upper-constraints.txt'],1,1d1bf38f84f3d52d8372029f2051b0686176bf4d,new-release,os-net-config===14.2.0,os-net-config===14.1.1,1,1
openstack%2Fkuryr-kubernetes~master~I25f82c85d936344fb37f1474e1fcd367e9477f8a,openstack/kuryr-kubernetes,master,I25f82c85d936344fb37f1474e1fcd367e9477f8a,Add x-openstack-request-id into Kuryr Logs,MERGED,2021-07-22 07:18:35.000000000,2021-08-16 15:24:08.000000000,2021-08-16 15:14:22.000000000,"[{'_account_id': 13692}, {'_account_id': 22348}, {'_account_id': 23567}, {'_account_id': 27032}]","[{'number': 1, 'created': '2021-07-22 07:18:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kuryr-kubernetes/commit/eee5ef39c075805f7ad27f9af98a39349cbed010', 'message': 'Add x-openstack-request-id into Kuryr Logs\n\nAdd x-openstack-request-id into Kuryr Controller logs,\nwhenever the Exception is raised.\n\nChange-Id: I25f82c85d936344fb37f1474e1fcd367e9477f8a\n'}, {'number': 2, 'created': '2021-07-22 23:31:47.000000000', 'files': ['kuryr_kubernetes/handlers/logging.py'], 'web_link': 'https://opendev.org/openstack/kuryr-kubernetes/commit/2700a8e58638c076d9df523049a5c3da94dc5366', 'message': 'Add x-openstack-request-id into Kuryr Logs\n\nAdd x-openstack-request-id into Kuryr Controller logs,\nwhenever the Exception is raised.\n\nChange-Id: I25f82c85d936344fb37f1474e1fcd367e9477f8a\n'}]",4,801709,2700a8e58638c076d9df523049a5c3da94dc5366,32,4,2,19521,,,0,"Add x-openstack-request-id into Kuryr Logs

Add x-openstack-request-id into Kuryr Controller logs,
whenever the Exception is raised.

Change-Id: I25f82c85d936344fb37f1474e1fcd367e9477f8a
",git fetch https://review.opendev.org/openstack/kuryr-kubernetes refs/changes/09/801709/2 && git format-patch -1 --stdout FETCH_HEAD,['kuryr_kubernetes/handlers/logging.py'],1,eee5ef39c075805f7ad27f9af98a39349cbed010,log-openstack-request_id," except self._exceptions as ex: # If exception comes from OpenStack SDK and contains 'request_id' then print # this 'request_id' along the Exception. This 'request_id' can be then used # to search the OpenStack service logs. if hasattr(ex, 'request_id'): LOG.exception(""Failed to handle event [%s]: %s"", ex.request_id, event) else: LOG.exception(""Failed to handle event: %s"", event)"," except self._exceptions: LOG.exception(""Failed to handle event %s"", event)",8,2
