id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmonasca-agent~master~If779ebad11926594961577e0744093a8ba691610,openstack/monasca-agent,master,If779ebad11926594961577e0744093a8ba691610,Update hacking version to 1.1.x,MERGED,2019-06-12 08:42:45.000000000,2019-06-27 09:00:17.000000000,2019-06-27 09:00:16.000000000,"[{'_account_id': 16222}, {'_account_id': 22348}, {'_account_id': 25553}]","[{'number': 1, 'created': '2019-06-12 08:42:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/monasca-agent/commit/d0af3b4e17028060f46e4167497ac4853d7ff907', 'message': 'Update hacking version to 1.1.x\n\nThis commit updates hacking version in test-requirements\nand fixes some related pep8 issues\n\nChange-Id: If779ebad11926594961577e0744093a8ba691610\nStory: 2004930\nTask: 29314\n'}, {'number': 2, 'created': '2019-06-26 07:24:07.000000000', 'files': ['monasca_setup/detection/plugins/influxdb.py', 'test-requirements.txt', 'monasca_agent/collector/checks/collector.py', 'monasca_setup/detection/plugins/influxdb_relay.py', 'monasca_setup/detection/plugins/ovs.py', 'monasca_agent/collector/checks_d/lxc.py', 'monasca_setup/detection/plugins/vcenter.py', 'monasca_agent/collector/checks/utils.py', 'monasca_agent/collector/checks_d/disk.py', 'monasca_agent/forwarder/daemon.py', 'monasca_agent/common/util.py', 'monasca_setup/detection/plugins/kafka_consumer.py', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/monasca-agent/commit/3404a6df722b8f85c425d15769a0e831891cdc2c', 'message': 'Update hacking version to 1.1.x\n\nThis commit updates hacking version in test-requirements\nand fixes some related pep8 issues\n\nAlso ignores false positive bandit test\nB105: hardcoded_password_string,\nB106: hardcoded_password_funcarg\nbased on variable or argument names.\nFor more info refer [1][2]\n\n[1] https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html\n[2] https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html\n\nChange-Id: If779ebad11926594961577e0744093a8ba691610\nStory: 2004930\nTask: 29314\n'}]",0,664829,3404a6df722b8f85c425d15769a0e831891cdc2c,14,3,2,25553,,,0,"Update hacking version to 1.1.x

This commit updates hacking version in test-requirements
and fixes some related pep8 issues

Also ignores false positive bandit test
B105: hardcoded_password_string,
B106: hardcoded_password_funcarg
based on variable or argument names.
For more info refer [1][2]

[1] https://bandit.readthedocs.io/en/latest/plugins/b105_hardcoded_password_string.html
[2] https://bandit.readthedocs.io/en/latest/plugins/b106_hardcoded_password_funcarg.html

Change-Id: If779ebad11926594961577e0744093a8ba691610
Story: 2004930
Task: 29314
",git fetch https://review.opendev.org/openstack/monasca-agent refs/changes/29/664829/1 && git format-patch -1 --stdout FETCH_HEAD,"['monasca_setup/detection/plugins/influxdb.py', 'monasca_setup/detection/plugins/vcenter.py', 'test-requirements.txt', 'monasca_agent/collector/checks/collector.py', 'monasca_setup/detection/plugins/influxdb_relay.py', 'monasca_agent/collector/checks_d/disk.py', 'monasca_agent/common/util.py', 'monasca_setup/detection/plugins/kafka_consumer.py', 'tox.ini', 'monasca_setup/detection/plugins/ovs.py']",10,d0af3b4e17028060f46e4167497ac4853d7ff907,664829, neutron_conf_valid = (neutron_conf_exists and self._is_neutron_conf_valid(neutron_conf)), neutron_conf_valid = (neutron_conf_exists and self._is_neutron_conf_valid(neutron_conf)),28,22
openstack%2Fzun~master~I52266e8f6f02312da860e79171dfc6dd1fe551e9,openstack/zun,master,I52266e8f6f02312da860e79171dfc6dd1fe551e9,Switch to the new canonical constraints URL on master,MERGED,2019-06-20 12:45:02.000000000,2019-06-27 08:58:01.000000000,2019-06-27 08:58:01.000000000,"[{'_account_id': 11536}, {'_account_id': 22348}, {'_account_id': 23365}, {'_account_id': 28748}]","[{'number': 1, 'created': '2019-06-20 12:45:02.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/zun/commit/009424db69da469a31165858816f6fc8c30c2921', 'message': 'Switch to the new canonical constraints URL on master\n\nReference:\n1. http://lists.openstack.org/pipermail/openstack-discuss/2019-May/006478.html\n\nChange-Id: I52266e8f6f02312da860e79171dfc6dd1fe551e9\n'}]",0,666555,009424db69da469a31165858816f6fc8c30c2921,16,4,1,28748,,,0,"Switch to the new canonical constraints URL on master

Reference:
1. http://lists.openstack.org/pipermail/openstack-discuss/2019-May/006478.html

Change-Id: I52266e8f6f02312da860e79171dfc6dd1fe551e9
",git fetch https://review.opendev.org/openstack/zun refs/changes/55/666555/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,009424db69da469a31165858816f6fc8c30c2921,,deps = -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},deps = -c{env:UPPER_CONSTRAINTS_FILE:https://opendev.org/openstack/requirements/raw/branch/master/upper-constraints.txt},1,1
openstack%2Fcinder~stable%2Fqueens~I5b1c285680f7c3256a707ea5973573f1176d4a26,openstack/cinder,stable/queens,I5b1c285680f7c3256a707ea5973573f1176d4a26,Make sure we install cinder requirements during the correct tox phase,MERGED,2019-05-13 20:34:20.000000000,2019-06-27 08:28:31.000000000,2019-06-25 22:44:31.000000000,"[{'_account_id': 6593}, {'_account_id': 7198}, {'_account_id': 11904}, {'_account_id': 12369}, {'_account_id': 12898}, {'_account_id': 13144}, {'_account_id': 15670}, {'_account_id': 17685}, {'_account_id': 19933}, {'_account_id': 21863}, {'_account_id': 21976}, {'_account_id': 22348}, {'_account_id': 22510}, {'_account_id': 23613}, {'_account_id': 24921}, {'_account_id': 26537}, {'_account_id': 28801}, {'_account_id': 28935}, {'_account_id': 29716}]","[{'number': 1, 'created': '2019-05-13 20:34:20.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/cinder/commit/ad8e3dc8aba932793ad2c1c9711cd310c5e5e0f3', 'message': ""Make sure we install cinder requirements during the correct tox phase\n\nWhen runnign tests under tox the virtualenv is created in a number of\nphases (in brush strokes)\n0. virtualenv -p $python .tox/$dir\n1. pip install $deps\n2. pip install .\n\nStep 2 is run without any deps as they're all supposed to be installed\nin phase 2\n\nWe have constraints in 'deps' we need to install all of cinders\nrequirements during phase 2.  If we don't then we get unconstrained\nversions being installed during phase 2.\n\nThis shows up in a py27 run[1] as the absence of taskflow, and then in\n[2] with new dependancies being installed\n\n[1] http://logs.openstack.org/34/647934/3/check/openstack-tox-py27/93180f1/tox/py27-1.log\n[2] http://logs.openstack.org/34/647934/3/check/openstack-tox-py27/93180f1/tox/py27-2.log\n\nChange-Id: I5b1c285680f7c3256a707ea5973573f1176d4a26\n(cherry picked from commit f12fda8ffbb42e71108701b38c09618997b836c3)\n(cherry picked from commit aecb6100e296aed7235635a5b18a0835fd2aca34)\n(cherry picked from commit 81bf9537018486b9c4ef7985daaec901fbdc2a1b)\n""}]",0,658915,ad8e3dc8aba932793ad2c1c9711cd310c5e5e0f3,32,19,1,6593,,,0,"Make sure we install cinder requirements during the correct tox phase

When runnign tests under tox the virtualenv is created in a number of
phases (in brush strokes)
0. virtualenv -p $python .tox/$dir
1. pip install $deps
2. pip install .

Step 2 is run without any deps as they're all supposed to be installed
in phase 2

We have constraints in 'deps' we need to install all of cinders
requirements during phase 2.  If we don't then we get unconstrained
versions being installed during phase 2.

This shows up in a py27 run[1] as the absence of taskflow, and then in
[2] with new dependancies being installed

[1] http://logs.openstack.org/34/647934/3/check/openstack-tox-py27/93180f1/tox/py27-1.log
[2] http://logs.openstack.org/34/647934/3/check/openstack-tox-py27/93180f1/tox/py27-2.log

Change-Id: I5b1c285680f7c3256a707ea5973573f1176d4a26
(cherry picked from commit f12fda8ffbb42e71108701b38c09618997b836c3)
(cherry picked from commit aecb6100e296aed7235635a5b18a0835fd2aca34)
(cherry picked from commit 81bf9537018486b9c4ef7985daaec901fbdc2a1b)
",git fetch https://review.opendev.org/openstack/cinder refs/changes/15/658915/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,ad8e3dc8aba932793ad2c1c9711cd310c5e5e0f3,,deps = -r{toxinidir}/test-requirements.txt -r{toxinidir}/requirements.txt, deps = -r{toxinidir}/test-requirements.txt,3,2
openstack%2Fnetworking-l2gw-tempest-plugin~master~I23e035c59fb444e946b5f17a41a6e772095ebf34,openstack/networking-l2gw-tempest-plugin,master,I23e035c59fb444e946b5f17a41a6e772095ebf34,Add neutron-tempest-plugin to test-requirements.txt,ABANDONED,2019-02-06 05:56:05.000000000,2019-06-27 08:22:04.000000000,,"[{'_account_id': 5689}, {'_account_id': 6854}, {'_account_id': 8313}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-02-06 05:56:05.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/networking-l2gw-tempest-plugin/commit/3d62ea549d101905d0d2b5a8043f44ef2a8094c9', 'message': 'Add neutron-tempest-plugin to test-requirements.txt\n\nThis commit adds neutron-tempest-plugin to test-requirements.txt to\nresolve the dependency.\n\nChange-Id: I23e035c59fb444e946b5f17a41a6e772095ebf34\n'}]",0,635093,3d62ea549d101905d0d2b5a8043f44ef2a8094c9,10,4,1,5689,,,0,"Add neutron-tempest-plugin to test-requirements.txt

This commit adds neutron-tempest-plugin to test-requirements.txt to
resolve the dependency.

Change-Id: I23e035c59fb444e946b5f17a41a6e772095ebf34
",git fetch https://review.opendev.org/openstack/networking-l2gw-tempest-plugin refs/changes/93/635093/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,3d62ea549d101905d0d2b5a8043f44ef2a8094c9,tempest-sanity-gate,neutron-tempest-plugin>=0.2.0 # Apache-2.0,,1,0
openstack%2Foctavia~master~I8f9c25e979a7e86ff0b8e19267e4525817802ba2,openstack/octavia,master,I8f9c25e979a7e86ff0b8e19267e4525817802ba2,Workaround pyroute2 platform-dependent imports,MERGED,2019-06-18 08:48:15.000000000,2019-06-27 08:05:27.000000000,2019-06-27 08:05:27.000000000,"[{'_account_id': 2245}, {'_account_id': 10273}, {'_account_id': 11628}, {'_account_id': 18955}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-18 08:48:15.000000000', 'files': ['octavia/tests/unit/amphorae/backends/agent/api_server/test_amphora_info.py', 'octavia/tests/unit/amphorae/backends/agent/api_server/test_plug.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_keepalivedlvs.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py'], 'web_link': 'https://opendev.org/openstack/octavia/commit/624a63dce01006ad8c158f1c7c0841d8a04c3664', 'message': ""Workaround pyroute2 platform-dependent imports\n\nPyroute2 recently changed the way they import their base namespace\nojects. Now they are somewhat platform dependent, so on OSX unit tests\nwill fail for lack of linux-specific libs. Using `create=true` allows\nthe mocks to be created even if the library doesn't think they exist.\nhttps://github.com/svinota/pyroute2/commit/b69999ec82667828816fa2a7b19d0a4f2fe06a83\n\nChange-Id: I8f9c25e979a7e86ff0b8e19267e4525817802ba2\n""}]",0,665915,624a63dce01006ad8c158f1c7c0841d8a04c3664,10,5,1,10273,,,0,"Workaround pyroute2 platform-dependent imports

Pyroute2 recently changed the way they import their base namespace
ojects. Now they are somewhat platform dependent, so on OSX unit tests
will fail for lack of linux-specific libs. Using `create=true` allows
the mocks to be created even if the library doesn't think they exist.
https://github.com/svinota/pyroute2/commit/b69999ec82667828816fa2a7b19d0a4f2fe06a83

Change-Id: I8f9c25e979a7e86ff0b8e19267e4525817802ba2
",git fetch https://review.opendev.org/openstack/octavia refs/changes/15/665915/1 && git format-patch -1 --stdout FETCH_HEAD,"['octavia/tests/unit/amphorae/backends/agent/api_server/test_amphora_info.py', 'octavia/tests/unit/amphorae/backends/agent/api_server/test_plug.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_keepalivedlvs.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py']",4,624a63dce01006ad8c158f1c7c0841d8a04c3664,," @mock.patch('pyroute2.IPRoute', create=True) @mock.patch('pyroute2.NetNS', create=True) @mock.patch('pyroute2.IPRoute', create=True) @mock.patch('pyroute2.NetNS', create=True) @mock.patch('pyroute2.NSPopen', create=True) @mock.patch('pyroute2.IPRoute', create=True) @mock.patch('pyroute2.netns.create', create=True) @mock.patch('pyroute2.NetNS', create=True) @mock.patch('pyroute2.NSPopen', create=True) @mock.patch('pyroute2.IPRoute', create=True) @mock.patch('pyroute2.netns.create', create=True) @mock.patch('pyroute2.NetNS', create=True) @mock.patch('pyroute2.NetNS', create=True)", @mock.patch('pyroute2.IPRoute') @mock.patch('pyroute2.NetNS') @mock.patch('pyroute2.IPRoute') @mock.patch('pyroute2.NetNS') @mock.patch('pyroute2.NSPopen') @mock.patch('pyroute2.IPRoute') @mock.patch('pyroute2.netns.create') @mock.patch('pyroute2.NetNS') @mock.patch('pyroute2.NSPopen') @mock.patch('pyroute2.IPRoute') @mock.patch('pyroute2.netns.create') @mock.patch('pyroute2.NetNS') @mock.patch('pyroute2.NetNS'),28,28
openstack%2Fpython-cloudkittyclient~master~I6af7c339e139f0980c64927fdd7cf3304b0715c5,openstack/python-cloudkittyclient,master,I6af7c339e139f0980c64927fdd7cf3304b0715c5,Bump openstackdocstheme to 1.30.0,MERGED,2019-06-27 02:44:21.000000000,2019-06-27 07:58:29.000000000,2019-06-27 07:58:29.000000000,"[{'_account_id': 7042}, {'_account_id': 7923}, {'_account_id': 8358}, {'_account_id': 9642}, {'_account_id': 21797}, {'_account_id': 22348}, {'_account_id': 23060}, {'_account_id': 23173}, {'_account_id': 29503}]","[{'number': 1, 'created': '2019-06-27 02:44:21.000000000', 'files': ['lower-constraints.txt', 'doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-cloudkittyclient/commit/a5a14a5883fd805d942bc0469d8b0e08bdee0ed9', 'message': 'Bump openstackdocstheme to 1.30.0\n\n...to pick up many improvements, including the return of table borders.\n\nChange-Id: I6af7c339e139f0980c64927fdd7cf3304b0715c5\n'}]",0,667773,a5a14a5883fd805d942bc0469d8b0e08bdee0ed9,6,9,1,27822,,,0,"Bump openstackdocstheme to 1.30.0

...to pick up many improvements, including the return of table borders.

Change-Id: I6af7c339e139f0980c64927fdd7cf3304b0715c5
",git fetch https://review.opendev.org/openstack/python-cloudkittyclient refs/changes/73/667773/1 && git format-patch -1 --stdout FETCH_HEAD,"['lower-constraints.txt', 'doc/requirements.txt']",2,a5a14a5883fd805d942bc0469d8b0e08bdee0ed9,Bug#5,openstackdocstheme>=1.30.0 # Apache-2.0,openstackdocstheme>=1.18.1 # Apache-2.0,2,2
openstack%2Fplacement~master~I4cd2c27b11c67ac67ace22bc43e09add8ac05bf0,openstack/placement,master,I4cd2c27b11c67ac67ace22bc43e09add8ac05bf0,Add OsProfiler config options to generated reference,ABANDONED,2019-06-26 12:52:39.000000000,2019-06-27 07:39:37.000000000,,"[{'_account_id': 9708}, {'_account_id': 14070}]","[{'number': 1, 'created': '2019-06-26 12:52:39.000000000', 'files': ['requirements.txt', 'etc/placement/config-generator.conf'], 'web_link': 'https://opendev.org/openstack/placement/commit/b48ece15b5db00aa1d522498af60f424e91a7588', 'message': ""Add OsProfiler config options to generated reference\n\nOsProfiler is optional, but if it's installed we'll load up the configuration\noptions from the library, but they weren't in the generated config sample so\npeople would have to find the osprofiler docs, or worse the code, to figure\nout how to configure it.\n\nThis simply adds the OsProfiler config options to the config sample, which\nwill also show up in the config reference docs.\n\nChange-Id: I4cd2c27b11c67ac67ace22bc43e09add8ac05bf0\nStory: 2005842\nTask: 34191\n""}]",2,667602,b48ece15b5db00aa1d522498af60f424e91a7588,4,2,1,9708,,,0,"Add OsProfiler config options to generated reference

OsProfiler is optional, but if it's installed we'll load up the configuration
options from the library, but they weren't in the generated config sample so
people would have to find the osprofiler docs, or worse the code, to figure
out how to configure it.

This simply adds the OsProfiler config options to the config sample, which
will also show up in the config reference docs.

Change-Id: I4cd2c27b11c67ac67ace22bc43e09add8ac05bf0
Story: 2005842
Task: 34191
",git fetch https://review.opendev.org/openstack/placement refs/changes/02/667602/1 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'etc/placement/config-generator.conf']",2,b48ece15b5db00aa1d522498af60f424e91a7588,story/2005842,namespace = osprofiler,,4,0
openstack%2Fswift~master~I30f5af07e2e1fc7cbb6bdb1c334a0a161caf0906,openstack/swift,master,I30f5af07e2e1fc7cbb6bdb1c334a0a161caf0906,More tests for 404 handoff skipping,MERGED,2019-06-25 18:43:32.000000000,2019-06-27 07:37:56.000000000,2019-06-27 07:35:42.000000000,"[{'_account_id': 15343}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-25 18:43:32.000000000', 'files': ['test/unit/proxy/controllers/test_container.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/044c919871f80e1df91ff9a40318a5afd6a2960d', 'message': ""More tests for 404 handoff skipping\n\nSometimes we want 404, sometimes we want 503 - it's tricky\n\nChange-Id: I30f5af07e2e1fc7cbb6bdb1c334a0a161caf0906\nRelated-Change-Id: I53ed04b5de20c261ddd79c98c629580472e09961\n""}]",1,667438,044c919871f80e1df91ff9a40318a5afd6a2960d,7,2,1,1179,,,0,"More tests for 404 handoff skipping

Sometimes we want 404, sometimes we want 503 - it's tricky

Change-Id: I30f5af07e2e1fc7cbb6bdb1c334a0a161caf0906
Related-Change-Id: I53ed04b5de20c261ddd79c98c629580472e09961
",git fetch https://review.opendev.org/openstack/swift refs/changes/38/667438/1 && git format-patch -1 --stdout FETCH_HEAD,['test/unit/proxy/controllers/test_container.py'],1,044c919871f80e1df91ff9a40318a5afd6a2960d,lp1833616," ([500] * (nodes - 1) + [404] * (handoffs + 1), 503), def test_handoff_has_deleted_database(self): nodes = self.app.container_ring.replicas handoffs = self.app.request_node_count(nodes) - nodes status = [Timeout()] * nodes + [404] * handoffs timestamps = tuple([None] * nodes + ['1'] + [None] * (handoffs - 1)) with mocked_http_conn(*status, timestamps=timestamps): req = Request.blank('/v1/a/c') resp = req.get_response(self.app) self.assertEqual(resp.status_int, 404) ",,11,0
openstack%2Fswift~master~I53ed04b5de20c261ddd79c98c629580472e09961,openstack/swift,master,I53ed04b5de20c261ddd79c98c629580472e09961,Return 503 when primary containers can't respond,MERGED,2019-06-25 16:57:59.000000000,2019-06-27 07:36:58.000000000,2019-06-27 07:35:40.000000000,"[{'_account_id': 1179}, {'_account_id': 15343}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-25 16:57:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/swift/commit/8d44c23f1ede85dcc36028237bcce1a01cf04831', 'message': ""Return 503 when primary containers can't respond\n\nCloses-Bug: #1833612\n\nChange-Id: I53ed04b5de20c261ddd79c98c629580472e09961\n""}, {'number': 2, 'created': '2019-06-25 17:23:16.000000000', 'files': ['test/unit/proxy/test_server.py', 'test/unit/__init__.py', 'test/unit/proxy/controllers/test_container.py', 'swift/proxy/controllers/base.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/563e1671cf0583767d652a72ebc4d73d7cc07435', 'message': ""Return 503 when primary containers can't respond\n\nCloses-Bug: #1833612\n\nChange-Id: I53ed04b5de20c261ddd79c98c629580472e09961\n""}]",11,667411,563e1671cf0583767d652a72ebc4d73d7cc07435,16,3,2,1179,,,0,"Return 503 when primary containers can't respond

Closes-Bug: #1833612

Change-Id: I53ed04b5de20c261ddd79c98c629580472e09961
",git fetch https://review.opendev.org/openstack/swift refs/changes/11/667411/2 && git format-patch -1 --stdout FETCH_HEAD,"['test/unit/proxy/test_server.py', 'test/unit/__init__.py', 'test/unit/proxy/controllers/test_container.py', 'swift/proxy/controllers/base.py']",4,8d44c23f1ede85dcc36028237bcce1a01cf04831,bug/1833612," src_headers = dict( (k.lower(), v) for k, v in possible_source.getheaders()) if self.server_type != 'Object' and 'handoff_index' in node and \ possible_source.status == HTTP_NOT_FOUND and \ Timestamp(src_headers.get( 'x-backend-timestamp')) <= Timestamp(0): # throw out 404s from handoff nodes unless the db is really # on disk and had been DELETEd return False"," src_headers = dict( (k.lower(), v) for k, v in possible_source.getheaders())",53,9
openstack%2Fkeystone~master~I8fc5fcb2b35431882f0d64866765d6b0cd31356f,openstack/keystone,master,I8fc5fcb2b35431882f0d64866765d6b0cd31356f,"Revert ""Add JSON driver for access rules config""",MERGED,2019-05-28 15:39:02.000000000,2019-06-27 07:35:45.000000000,2019-06-27 07:35:44.000000000,"[{'_account_id': 5046}, {'_account_id': 8482}, {'_account_id': 15054}, {'_account_id': 21420}, {'_account_id': 22348}, {'_account_id': 27621}]","[{'number': 1, 'created': '2019-05-28 15:39:02.000000000', 'files': ['keystone/conf/__init__.py', 'keystone/tests/unit/ksfixtures/__init__.py', 'keystone/access_rules_config/backends/json.py', 'keystone/tests/unit/access_rules_config/backends/__init__.py', 'keystone/access_rules_config/backends/base.py', 'keystone/tests/unit/access_rules_config/__init__.py', 'keystone/tests/unit/config_files/access_rules.json', 'keystone/conf/access_rules_config.py', 'keystone/access_rules_config/__init__.py', 'keystone/exception.py', 'keystone/access_rules_config/backends/__init__.py', 'keystone/tests/unit/ksfixtures/access_rules_config.py', 'setup.cfg', 'keystone/tests/unit/access_rules_config/backends/test_json.py'], 'web_link': 'https://opendev.org/openstack/keystone/commit/7c42f1a7a8a00ed652ae3c54c53a17aa92f2a702', 'message': 'Revert ""Add JSON driver for access rules config""\n\nThis reverts commit f028ca4edd592c45c100e7cf42cb95fe954604aa.\n\nIn the Train PTG[1] we agreed to defer this feature until we had some\nkind of traceability or discoverability for APIs and that this wasn\'t\nfeasible or useful until then.\n\nThis change was merged to master but never released, so I submit that\nit is safe to revert.\n\n[1] https://etherpad.openstack.org/p/keystone-train-ptg-application-credentials\n\nChange-Id: I8fc5fcb2b35431882f0d64866765d6b0cd31356f\n'}]",0,661794,7c42f1a7a8a00ed652ae3c54c53a17aa92f2a702,15,6,1,8482,,,0,"Revert ""Add JSON driver for access rules config""

This reverts commit f028ca4edd592c45c100e7cf42cb95fe954604aa.

In the Train PTG[1] we agreed to defer this feature until we had some
kind of traceability or discoverability for APIs and that this wasn't
feasible or useful until then.

This change was merged to master but never released, so I submit that
it is safe to revert.

[1] https://etherpad.openstack.org/p/keystone-train-ptg-application-credentials

Change-Id: I8fc5fcb2b35431882f0d64866765d6b0cd31356f
",git fetch https://review.opendev.org/openstack/keystone refs/changes/94/661794/1 && git format-patch -1 --stdout FETCH_HEAD,"['keystone/conf/__init__.py', 'keystone/tests/unit/ksfixtures/__init__.py', 'keystone/access_rules_config/backends/json.py', 'keystone/tests/unit/access_rules_config/backends/__init__.py', 'keystone/access_rules_config/backends/base.py', 'keystone/tests/unit/access_rules_config/__init__.py', 'keystone/tests/unit/config_files/access_rules.json', 'keystone/conf/access_rules_config.py', 'keystone/access_rules_config/__init__.py', 'keystone/exception.py', 'keystone/access_rules_config/backends/__init__.py', 'keystone/tests/unit/ksfixtures/access_rules_config.py', 'setup.cfg', 'keystone/tests/unit/access_rules_config/backends/test_json.py']",14,7c42f1a7a8a00ed652ae3c54c53a17aa92f2a702,bp/whitelist-extension-for-app-creds,,"# Copyright 2019 SUSE Linux GmbH # # Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. import uuid from keystone.access_rules_config.backends import json as json_driver from keystone import exception from keystone.tests import unit from keystone.tests.unit.ksfixtures import access_rules_config from keystone.tests.unit.ksfixtures import temporaryfile class JSONDriverTestCase(unit.TestCase): """"""Tests for validating the access rules config driver."""""" def setUp(self): super(JSONDriverTestCase, self).setUp() rules_file = '%s/access_rules.json' % unit.TESTCONF self.useFixture(access_rules_config.AccessRulesConfig( self.config_fixture, rules_file=rules_file)) self.driver = json_driver.AccessRulesConfig() def test_invalid_json_raises_error(self): tmpfile = self.useFixture(temporaryfile.SecureTempFile()) invalid_access_rules = tmpfile.file_name with open(invalid_access_rules, 'w') as f: f.write(""This is an invalid data"") self.useFixture(access_rules_config.AccessRulesConfig( self.config_fixture, rules_file=invalid_access_rules)) self.assertRaises(exception.AccessRulesConfigFileError, json_driver.AccessRulesConfig) def test_list_access_rules_config(self): rules = self.driver.list_access_rules_config() self.assertIn('identity', rules) self.assertIn('image', rules) def test_list_access_rules_config_for_service(self): rules = self.driver.list_access_rules_config(service='image') self.assertNotIn('identity', rules) self.assertIn('image', rules) def test_check_access_rule(self): result = self.driver.check_access_rule('identity', '/v3/users', 'GET') self.assertTrue(result) userid = uuid.uuid4().hex check_path = '/v3/users/%(userid)s' % {'userid': userid} result = self.driver.check_access_rule('identity', check_path, 'GET') self.assertTrue(result) img = uuid.uuid4().hex memb = uuid.uuid4().hex check_path = '/v2/images/%(img)s/members/%(memb)s' % {'img': img, 'memb': memb} result = self.driver.check_access_rule('image', check_path, 'PUT') self.assertTrue(result) result = self.driver.check_access_rule('image', '/servers', 'GET') self.assertFalse(result) result = self.driver.check_access_rule('glance', '/v2/images', 'GET') self.assertFalse(result) result = self.driver.check_access_rule('image', 'images', 'POST') self.assertFalse(result) projectid = uuid.uuid4().hex check_path = '/v3/%(projectid)s/volumes' % {'projectid': projectid} result = self.driver.check_access_rule('block-storage', check_path, 'GET') self.assertTrue(result) check_path = '/v2/%(projectid)s/volumes' % {'projectid': projectid} result = self.driver.check_access_rule('block-storage', check_path, 'GET') self.assertFalse(result) result = self.driver.check_access_rule('compute', '/v2.1/servers', 'GET') self.assertTrue(result) ",0,1278
