id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmistral~master~I9a6aba18d40877f24c31d0b44cae4aca4b064655,openstack/mistral,master,I9a6aba18d40877f24c31d0b44cae4aca4b064655,Fix doc build if git is absent,MERGED,2017-01-31 11:50:03.000000000,2017-02-16 11:24:43.000000000,2017-02-16 06:55:43.000000000,"[{'_account_id': 3}, {'_account_id': 8731}, {'_account_id': 9712}, {'_account_id': 18238}, {'_account_id': 19206}]","[{'number': 1, 'created': '2017-01-31 11:50:03.000000000', 'files': ['doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/mistral/commit/3d6184e51a2abd604e304f924eac5fb97684c165', 'message': 'Fix doc build if git is absent\n\nWhen building packages if git is absent, then we should not set\nhtml_last_updated_fmt. It can still be set via the -D switch\nwhen building with sphinx-build.\n\nChange-Id: I9a6aba18d40877f24c31d0b44cae4aca4b064655\nCloses-Bug: #1552251\n'}]",0,427120,3d6184e51a2abd604e304f924eac5fb97684c165,10,5,1,20863,,,0,"Fix doc build if git is absent

When building packages if git is absent, then we should not set
html_last_updated_fmt. It can still be set via the -D switch
when building with sphinx-build.

Change-Id: I9a6aba18d40877f24c31d0b44cae4aca4b064655
Closes-Bug: #1552251
",git fetch https://review.opendev.org/openstack/mistral refs/changes/20/427120/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/conf.py'],1,3d6184e51a2abd604e304f924eac5fb97684c165,bug/15551,"import warningstry: html_last_updated_fmt = subprocess.Popen( git_cmd, stdout=subprocess.PIPE).communicate()[0] except Exception: warnings.warn('Cannot get last updated time from git repository. ' 'Not setting ""html_last_updated_fmt"".')","html_last_updated_fmt = subprocess.Popen( git_cmd, stdout=subprocess.PIPE).communicate()[0]",7,3
openstack%2Fgovernance~master~I3919e6a5621e2bdaf5a2ca6ce65cc52cf1c27b68,openstack/governance,master,I3919e6a5621e2bdaf5a2ca6ce65cc52cf1c27b68,Update email for heat ptl,MERGED,2017-02-16 01:09:52.000000000,2017-02-16 11:22:56.000000000,2017-02-16 11:22:55.000000000,"[{'_account_id': 3}, {'_account_id': 308}]","[{'number': 1, 'created': '2017-02-16 01:09:52.000000000', 'files': ['reference/projects.yaml'], 'web_link': 'https://opendev.org/openstack/governance/commit/28ced1bcab3281e26a9dcc588631ac4e52b19c2d', 'message': 'Update email for heat ptl\n\nI will change my affiliation, for better connact purpose,\nThere for we have to update my email to my personal mail.\n\nChange-Id: I3919e6a5621e2bdaf5a2ca6ce65cc52cf1c27b68\n'}]",0,434570,28ced1bcab3281e26a9dcc588631ac4e52b19c2d,6,2,1,12404,,,0,"Update email for heat ptl

I will change my affiliation, for better connact purpose,
There for we have to update my email to my personal mail.

Change-Id: I3919e6a5621e2bdaf5a2ca6ce65cc52cf1c27b68
",git fetch https://review.opendev.org/openstack/governance refs/changes/70/434570/1 && git format-patch -1 --stdout FETCH_HEAD,['reference/projects.yaml'],1,28ced1bcab3281e26a9dcc588631ac4e52b19c2d,update-heat-ptl-email, email: rico.lin.guanyu@gmail.com, email: rico.l@inwinstack.com,1,1
openstack%2Fgovernance~master~I593341ec053afe80e3c14e2164932d7348939985,openstack/governance,master,I593341ec053afe80e3c14e2164932d7348939985,Add standard deprecation assertion tag for Barbican,MERGED,2017-01-16 16:48:53.000000000,2017-02-16 11:21:53.000000000,2017-02-16 11:21:53.000000000,"[{'_account_id': 3}, {'_account_id': 308}, {'_account_id': 5638}, {'_account_id': 6482}, {'_account_id': 7973}, {'_account_id': 11561}, {'_account_id': 12898}, {'_account_id': 21797}]","[{'number': 1, 'created': '2017-01-16 16:48:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/governance/commit/45773de77a370f944779914c01fcd0959d9d4872', 'message': 'Add assertion tags for Barbican\n\nSince inception, Barbican has followed the stable branch policy and\nstandard deprecation polcies for our API.  This patch asserts those\npolcies are followed by the Barbican community.\n\nChange-Id: I593341ec053afe80e3c14e2164932d7348939985\n'}, {'number': 2, 'created': '2017-01-17 14:03:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/governance/commit/426f959894c0fcebff9f37e819e1375cc876e59e', 'message': 'Add standard deprecation assertion tag for Barbican\n\nSince inception, Barbican has followed the\nstandard deprecation polcies for our API.  This patch asserts those\npolcies are followed by the Barbican community.\n\nChange-Id: I593341ec053afe80e3c14e2164932d7348939985\n'}, {'number': 3, 'created': '2017-02-01 17:43:59.000000000', 'files': ['reference/projects.yaml'], 'web_link': 'https://opendev.org/openstack/governance/commit/b8bcfc9a7e58ee23f9a1ca3238662adf83a29600', 'message': 'Add standard deprecation assertion tag for Barbican\n\nSince inception, Barbican has followed the\nstandard deprecation polcies for all of our\nuser and operator visible features.  This patch asserts those\npolcies will be followed by the Barbican community.\n\nChange-Id: I593341ec053afe80e3c14e2164932d7348939985\n'}]",0,420816,b8bcfc9a7e58ee23f9a1ca3238662adf83a29600,26,8,3,11561,,,0,"Add standard deprecation assertion tag for Barbican

Since inception, Barbican has followed the
standard deprecation polcies for all of our
user and operator visible features.  This patch asserts those
polcies will be followed by the Barbican community.

Change-Id: I593341ec053afe80e3c14e2164932d7348939985
",git fetch https://review.opendev.org/openstack/governance refs/changes/16/420816/1 && git format-patch -1 --stdout FETCH_HEAD,['reference/projects.yaml'],1,45773de77a370f944779914c01fcd0959d9d4872,420816, - assert:follows-standard-deprecation - stable:follows-policy,,2,0
openstack%2Fvitrage~stable%2Focata~I15a287e920c5179e32bcb20cb92b800795c19e62,openstack/vitrage,stable/ocata,I15a287e920c5179e32bcb20cb92b800795c19e62,change datasource type to static for devstack installation,MERGED,2017-02-15 14:24:08.000000000,2017-02-16 11:15:14.000000000,2017-02-16 11:15:14.000000000,"[{'_account_id': 3}, {'_account_id': 19134}, {'_account_id': 19159}]","[{'number': 1, 'created': '2017-02-15 14:24:08.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/vitrage/commit/0c244933b89c961da88afcbd36f2d1afd306cf55', 'message': 'change datasource type to static for devstack installation\n\nChange-Id: I15a287e920c5179e32bcb20cb92b800795c19e62\n'}, {'number': 2, 'created': '2017-02-15 15:05:34.000000000', 'files': ['devstack/settings'], 'web_link': 'https://opendev.org/openstack/vitrage/commit/978f23a3a4a1eb65064fc3039bc26b37fc0ee80e', 'message': 'change datasource type to static for devstack installation\n\nChange-Id: I15a287e920c5179e32bcb20cb92b800795c19e62\n'}]",0,434311,978f23a3a4a1eb65064fc3039bc26b37fc0ee80e,9,3,2,19134,,,0,"change datasource type to static for devstack installation

Change-Id: I15a287e920c5179e32bcb20cb92b800795c19e62
",git fetch https://review.opendev.org/openstack/vitrage refs/changes/11/434311/2 && git format-patch -1 --stdout FETCH_HEAD,['devstack/settings'],1,0c244933b89c961da88afcbd36f2d1afd306cf55,eyalb/static_ocata,"VITRAGE_DEFAULT_DATASOURCES=${VITRAGE_DEFAULT_DATASOURCES:-nova.host,nova.instance,nova.zone,nagios,static,aodh,cinder.volume,neutron.network,neutron.port,heat.stack,doctor}","VITRAGE_DEFAULT_DATASOURCES=${VITRAGE_DEFAULT_DATASOURCES:-nova.host,nova.instance,nova.zone,nagios,static_physical,aodh,cinder.volume,neutron.network,neutron.port,heat.stack,doctor}",1,1
openstack%2Ffreezer~master~I080354c351deeea0401e8e849de6868e5ccb6ca4,openstack/freezer,master,I080354c351deeea0401e8e849de6868e5ccb6ca4,Updated from global requirements,MERGED,2017-02-10 05:48:17.000000000,2017-02-16 11:03:48.000000000,2017-02-16 11:03:48.000000000,"[{'_account_id': 3}, {'_account_id': 13940}, {'_account_id': 16768}]","[{'number': 1, 'created': '2017-02-10 05:48:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer/commit/e05b7dc3ee37afe46860347f263868747d772415', 'message': 'Updated from global requirements\n\nChange-Id: I080354c351deeea0401e8e849de6868e5ccb6ca4\n'}, {'number': 2, 'created': '2017-02-11 02:54:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer/commit/6006a17882de2bb9dbd7a0b4abbc2ab82f00bdce', 'message': 'Updated from global requirements\n\nChange-Id: I080354c351deeea0401e8e849de6868e5ccb6ca4\n'}, {'number': 3, 'created': '2017-02-13 15:11:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer/commit/59a6cc2d110cc2fce3c7d8df194794046cf06454', 'message': 'Updated from global requirements\n\nChange-Id: I080354c351deeea0401e8e849de6868e5ccb6ca4\n'}, {'number': 4, 'created': '2017-02-15 20:44:39.000000000', 'files': ['requirements.txt', 'test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/freezer/commit/924562aa5d0ba4813774f0ed7ae17f9cb547c1e3', 'message': 'Updated from global requirements\n\nChange-Id: I080354c351deeea0401e8e849de6868e5ccb6ca4\n'}]",0,431940,924562aa5d0ba4813774f0ed7ae17f9cb547c1e3,13,3,4,11131,,,0,"Updated from global requirements

Change-Id: I080354c351deeea0401e8e849de6868e5ccb6ca4
",git fetch https://review.opendev.org/openstack/freezer refs/changes/40/431940/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,e05b7dc3ee37afe46860347f263868747d772415,openstack/requirements,sphinx>=1.5.1 # BSD,"sphinx!=1.3b1,<1.4,>=1.2.1 # BSD",1,1
openstack%2Ftripleo-heat-templates~master~I99f2c0c8e633e63273e2469d95fbabbbc665c87c,openstack/tripleo-heat-templates,master,I99f2c0c8e633e63273e2469d95fbabbbc665c87c,OVN bridge mappings for tripleo,MERGED,2016-11-25 05:01:12.000000000,2017-02-16 11:02:01.000000000,2017-02-16 11:02:01.000000000,"[{'_account_id': 3}, {'_account_id': 1561}, {'_account_id': 4328}, {'_account_id': 5792}, {'_account_id': 6681}, {'_account_id': 8449}, {'_account_id': 10237}, {'_account_id': 10873}]","[{'number': 1, 'created': '2016-11-25 05:01:12.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/c61d571a73595e78fa4007679b28b31340ed1030', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 2, 'created': '2016-11-28 12:24:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/7f4f84f307b51fec833a06ce115cb5cf6d162456', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 3, 'created': '2016-11-30 14:01:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/48fd794fbd7a67c710ce526d8f7e916f9691def3', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 4, 'created': '2016-12-02 04:30:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/e40373885d569271a22b77f1be335c4866b0f9b0', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 5, 'created': '2016-12-06 09:47:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/67ddce27ad6f8110dfb1f85cf987d28b57fdf66f', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 6, 'created': '2016-12-15 12:18:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/ea76e30f7f910f1983e8da707298f25000986100', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 7, 'created': '2016-12-19 07:06:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/327e7fa54933772a8a98b33e3b4d5e266daa501c', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 8, 'created': '2017-02-03 04:07:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/96c4031741185f8886749408ab2ba5a26aac2d9d', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nCo-authored-by: Numan Siddique <nusiddiq@redhat.com>\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}, {'number': 9, 'created': '2017-02-14 16:28:14.000000000', 'files': ['puppet/services/neutron-compute-plugin-ovn.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/ac29fde069471484aec90f79f8111f05bcbf117c', 'message': 'OVN bridge mappings for tripleo\n\nThis patch adds an additional configuration setting for OVN bridge mappings\n\nCo-authored-by: Numan Siddique <nusiddiq@redhat.com>\nChange-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c\nDepends-On: Ia6d66fa954571328c0ac3542af17303def382c1a\n'}]",5,402293,ac29fde069471484aec90f79f8111f05bcbf117c,47,8,9,8298,,,0,"OVN bridge mappings for tripleo

This patch adds an additional configuration setting for OVN bridge mappings

Co-authored-by: Numan Siddique <nusiddiq@redhat.com>
Change-Id: I99f2c0c8e633e63273e2469d95fbabbbc665c87c
Depends-On: Ia6d66fa954571328c0ac3542af17303def382c1a
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/93/402293/5 && git format-patch -1 --stdout FETCH_HEAD,"['environments/neutron-ml2-ovn.yaml', 'puppet/services/neutron-compute-plugin-ovn.yaml']",2,c61d571a73595e78fa4007679b28b31340ed1030,ovn_bridge_mapping, OVNBridgeMappings: description: Bridge mappings for the localnet configuration type: comma_delimited_list default: '' ovn::controller::ovn_bridge_mappings: str_replace: template: MAPPINGS params: MAPPINGS: {get_param: OVNBridgeMappings},,10,0
openstack%2Ffuel-qa~stable%2Fnewton~Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de,openstack/fuel-qa,stable/newton,Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de,Corosync service should be restarted on failover test,MERGED,2016-12-23 07:01:44.000000000,2017-02-16 11:01:54.000000000,2017-02-16 11:01:54.000000000,"[{'_account_id': 3}, {'_account_id': 8882}, {'_account_id': 8971}, {'_account_id': 15984}, {'_account_id': 19884}]","[{'number': 1, 'created': '2016-12-23 07:01:44.000000000', 'files': ['fuelweb_test/tests/tests_strength/test_failover_base.py'], 'web_link': 'https://opendev.org/openstack/fuel-qa/commit/92fc50d1523b037c6d1e10688016a2d4072ef2ba', 'message': 'Corosync service should be restarted on failover test\n\nAfter the ""killall"" command the corosync service will be\nin running state. That is why we should restart service\n(but not start) to receive 0 exit code.\n\nChange-Id: Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de\nCloses-Bug: 1637522\n(cherry picked from commit f4348d5bb844ba33289536fa94a68f6602294b57)\n'}]",0,414446,92fc50d1523b037c6d1e10688016a2d4072ef2ba,12,5,1,19884,,,0,"Corosync service should be restarted on failover test

After the ""killall"" command the corosync service will be
in running state. That is why we should restart service
(but not start) to receive 0 exit code.

Change-Id: Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de
Closes-Bug: 1637522
(cherry picked from commit f4348d5bb844ba33289536fa94a68f6602294b57)
",git fetch https://review.opendev.org/openstack/fuel-qa refs/changes/46/414446/1 && git format-patch -1 --stdout FETCH_HEAD,['fuelweb_test/tests/tests_strength/test_failover_base.py'],1,92fc50d1523b037c6d1e10688016a2d4072ef2ba,bug/1637522, 'service corosync restart && service pacemaker ', 'service corosync start && service pacemaker ',1,1
openstack%2Ffuel-qa~master~Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de,openstack/fuel-qa,master,Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de,Corosync service should be restarted on failover test,MERGED,2017-02-09 06:52:41.000000000,2017-02-16 11:01:37.000000000,2017-02-16 11:01:37.000000000,"[{'_account_id': 3}, {'_account_id': 8882}, {'_account_id': 8971}, {'_account_id': 15984}]","[{'number': 1, 'created': '2017-02-09 06:52:41.000000000', 'files': ['fuelweb_test/tests/tests_strength/test_failover_base.py'], 'web_link': 'https://opendev.org/openstack/fuel-qa/commit/ee535ac5cfa59346cd1e87ea405927c6bc6d2e96', 'message': 'Corosync service should be restarted on failover test\n\nAfter the ""killall"" command the corosync service will be\nin running state. That is why we should restart service\n(but not start) to receive 0 exit code.\n\nChange-Id: Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de\nCloses-Bug: 1637522\n(cherry picked from commit f4348d5bb844ba33289536fa94a68f6602294b57)\n'}]",0,431344,ee535ac5cfa59346cd1e87ea405927c6bc6d2e96,10,4,1,19884,,,0,"Corosync service should be restarted on failover test

After the ""killall"" command the corosync service will be
in running state. That is why we should restart service
(but not start) to receive 0 exit code.

Change-Id: Ia46bbc31c6b4c49cdcc92047e1d51c6a5b2216de
Closes-Bug: 1637522
(cherry picked from commit f4348d5bb844ba33289536fa94a68f6602294b57)
",git fetch https://review.opendev.org/openstack/fuel-qa refs/changes/44/431344/1 && git format-patch -1 --stdout FETCH_HEAD,['fuelweb_test/tests/tests_strength/test_failover_base.py'],1,ee535ac5cfa59346cd1e87ea405927c6bc6d2e96,bug/1637522, 'service corosync restart && service pacemaker ', 'service corosync start && service pacemaker ',1,1
openstack%2Ffreezer-api~master~I547c1b95b8059822a89f70b761696a3791728f68,openstack/freezer-api,master,I547c1b95b8059822a89f70b761696a3791728f68,Updated from global requirements,MERGED,2017-02-10 05:48:20.000000000,2017-02-16 10:59:48.000000000,2017-02-16 10:59:48.000000000,"[{'_account_id': 3}, {'_account_id': 13940}, {'_account_id': 16768}]","[{'number': 1, 'created': '2017-02-10 05:48:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer-api/commit/3d8d5ba2b5a9f1cdfd0537f7015cce80b62597e4', 'message': 'Updated from global requirements\n\nChange-Id: I547c1b95b8059822a89f70b761696a3791728f68\n'}, {'number': 2, 'created': '2017-02-10 09:39:34.000000000', 'files': ['requirements.txt', 'test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/freezer-api/commit/30040850f74cd10b23579c891bf954b2933ef9bc', 'message': 'Updated from global requirements\n\nChange-Id: I547c1b95b8059822a89f70b761696a3791728f68\n'}]",0,431941,30040850f74cd10b23579c891bf954b2933ef9bc,9,3,2,11131,,,0,"Updated from global requirements

Change-Id: I547c1b95b8059822a89f70b761696a3791728f68
",git fetch https://review.opendev.org/openstack/freezer-api refs/changes/41/431941/2 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,3d8d5ba2b5a9f1cdfd0537f7015cce80b62597e4,openstack/requirements,sphinx>=1.5.1 # BSD,"sphinx!=1.3b1,<1.4,>=1.2.1 # BSD",1,1
openstack%2Fkolla~master~If624002909d5fcd0bb82a5bc9937945518ec84b9,openstack/kolla,master,If624002909d5fcd0bb82a5bc9937945518ec84b9,Fix the read mariadb log permission issue for fluentd,MERGED,2017-02-15 08:02:16.000000000,2017-02-16 10:57:55.000000000,2017-02-16 10:57:55.000000000,"[{'_account_id': 3}, {'_account_id': 11869}, {'_account_id': 19316}, {'_account_id': 24095}]","[{'number': 1, 'created': '2017-02-15 08:02:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla/commit/1c90720fe0042b2347bb6cd5e3f6d3b288914aee', 'message': 'Fix the read mariadb log permission issue for fluentd\n\nmariadb.log mode is 660, which can not be read by fluentd. Add td-agent\nuser into mysql group to allow fluent to read the log.\n\nChange-Id: If624002909d5fcd0bb82a5bc9937945518ec84b9\n'}, {'number': 2, 'created': '2017-02-15 08:03:26.000000000', 'files': ['docker/fluentd/Dockerfile.j2'], 'web_link': 'https://opendev.org/openstack/kolla/commit/cc543ab7c4df890ca80a8489861bd392ca566b82', 'message': 'Fix the read mariadb log permission issue for fluentd\n\nmariadb.log mode is 660, which can not be read by fluentd. Add td-agent\nuser into mysql group to allow fluent to read the log.\n\nCloses-Bug: #1664867\nChange-Id: If624002909d5fcd0bb82a5bc9937945518ec84b9\n'}]",0,434120,cc543ab7c4df890ca80a8489861bd392ca566b82,9,4,2,7488,,,0,"Fix the read mariadb log permission issue for fluentd

mariadb.log mode is 660, which can not be read by fluentd. Add td-agent
user into mysql group to allow fluent to read the log.

Closes-Bug: #1664867
Change-Id: If624002909d5fcd0bb82a5bc9937945518ec84b9
",git fetch https://review.opendev.org/openstack/kolla refs/changes/20/434120/1 && git format-patch -1 --stdout FETCH_HEAD,['docker/fluentd/Dockerfile.j2'],1,1c90720fe0042b2347bb6cd5e3f6d3b288914aee,bug/1664867,"{{ macros.configure_user(name='td-agent', groups='mysql') }}",{{ macros.configure_user(name='td-agent') }},1,1
