id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fswift~stable%2Fkilo~I2aa941d74883e17e9548b0144a4a2e2db33aba95,openstack/swift,stable/kilo,I2aa941d74883e17e9548b0144a4a2e2db33aba95,X-Auth-Token should be a bytestring.,MERGED,2015-05-11 09:07:37.000000000,2015-05-29 17:49:35.000000000,2015-05-29 17:49:34.000000000,"[{'_account_id': 3}, {'_account_id': 330}, {'_account_id': 597}, {'_account_id': 7350}, {'_account_id': 7847}, {'_account_id': 8119}, {'_account_id': 12193}, {'_account_id': 13777}, {'_account_id': 14967}, {'_account_id': 15090}, {'_account_id': 16206}, {'_account_id': 16233}]","[{'number': 1, 'created': '2015-05-11 09:07:37.000000000', 'files': ['test/functional/swift_test_client.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/943db741b04bf548c15d5c836c93fb033caa0753', 'message': 'X-Auth-Token should be a bytestring.\n\nChange-Id: I2aa941d74883e17e9548b0144a4a2e2db33aba95\nCloses-Bug: 1451773\n(cherry picked from commit 1faad248f833735585aa8f6135babceb46fbb6f8)\n'}]",0,181834,943db741b04bf548c15d5c836c93fb033caa0753,15,12,1,16208,,,0,"X-Auth-Token should be a bytestring.

Change-Id: I2aa941d74883e17e9548b0144a4a2e2db33aba95
Closes-Bug: 1451773
(cherry picked from commit 1faad248f833735585aa8f6135babceb46fbb6f8)
",git fetch https://review.opendev.org/openstack/swift refs/changes/34/181834/1 && git format-patch -1 --stdout FETCH_HEAD,['test/functional/swift_test_client.py'],1,943db741b04bf548c15d5c836c93fb033caa0753,," # With v2 keystone, storage_token is unicode. # We want it to be string otherwise this would cause # troubles when doing query with already encoded # non ascii characters in its headers. self.storage_token = str(storage_token)", self.storage_token = storage_token,5,1
openstack%2Fneutron~master~I4a64c3365f9958b14c2384932a31da2ce191e2e2,openstack/neutron,master,I4a64c3365f9958b14c2384932a31da2ce191e2e2,Fix dhcp _test_sync_state_helper asserting calls wrong,MERGED,2015-02-27 08:56:22.000000000,2015-05-29 17:43:48.000000000,2015-05-29 17:43:40.000000000,"[{'_account_id': 3}, {'_account_id': 704}, {'_account_id': 1131}, {'_account_id': 1561}, {'_account_id': 1653}, {'_account_id': 2733}, {'_account_id': 5170}, {'_account_id': 6502}, {'_account_id': 6788}, {'_account_id': 6854}, {'_account_id': 7249}, {'_account_id': 7448}, {'_account_id': 9681}, {'_account_id': 9682}, {'_account_id': 9732}, {'_account_id': 9751}, {'_account_id': 9787}, {'_account_id': 9845}, {'_account_id': 10117}, {'_account_id': 10121}, {'_account_id': 10153}, {'_account_id': 10184}, {'_account_id': 10387}, {'_account_id': 11343}, {'_account_id': 12040}, {'_account_id': 14208}, {'_account_id': 14212}, {'_account_id': 14213}, {'_account_id': 14214}, {'_account_id': 14215}, {'_account_id': 14216}, {'_account_id': 14323}, {'_account_id': 14571}, {'_account_id': 14807}, {'_account_id': 14956}, {'_account_id': 15296}, {'_account_id': 15443}, {'_account_id': 15444}, {'_account_id': 15752}]","[{'number': 1, 'created': '2015-02-27 08:56:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/829791918e0306c6910f556a32e9c342f8b1fc22', 'message': 'Fix dhcp _test_sync_state_helper asserting calls wrong\n\nIt was using a non-existing method that did nothing and\nthat masked other problems with the tests that used it.\nChanged to use assert_has_calls() and fixed the problems\nthat fell out.\n\nChange-Id: I4a64c3365f9958b14c2384932a31da2ce191e2e2\nCloses-Bug: 1426265\n'}, {'number': 2, 'created': '2015-04-01 19:37:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/b43364aa205a3a10b95ab74095ff980e415c4229', 'message': 'Fix dhcp _test_sync_state_helper asserting calls wrong\n\nIt was using a non-existing method that did nothing and\nthat masked other problems with the tests that used it.\nChanged to use assert_has_calls() and fixed the problems\nthat fell out.\n\nChange-Id: I4a64c3365f9958b14c2384932a31da2ce191e2e2\nCloses-Bug: 1426265\n'}, {'number': 3, 'created': '2015-04-07 11:08:27.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/9c454f45a4ebe6eba730335b9e51861244bdd817', 'message': 'Fix dhcp _test_sync_state_helper asserting calls wrong\n\nIt was using a non-existing method that did nothing and\nthat masked other problems with the tests that used it.\nChanged to use assert_has_calls() and fixed the problems\nthat fell out.\n\nChange-Id: I4a64c3365f9958b14c2384932a31da2ce191e2e2\nCloses-Bug: 1426265\n'}, {'number': 4, 'created': '2015-05-05 06:08:30.000000000', 'files': ['neutron/tests/unit/agent/dhcp/test_agent.py', 'neutron/hacking/checks.py', 'neutron/tests/unit/hacking/test_checks.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/b85cfa96118d73ad87b150e488f295cbf9a2c140', 'message': 'Fix dhcp _test_sync_state_helper asserting calls wrong\n\nIt was using a non-existing method that did nothing and\nthat masked other problems with the tests that used it.\nChanged to use assert_has_calls() and fixed the problems\nthat fell out.\n\nChange-Id: I4a64c3365f9958b14c2384932a31da2ce191e2e2\nCloses-Bug: 1426265\n'}]",0,159756,b85cfa96118d73ad87b150e488f295cbf9a2c140,113,39,4,2733,,,0,"Fix dhcp _test_sync_state_helper asserting calls wrong

It was using a non-existing method that did nothing and
that masked other problems with the tests that used it.
Changed to use assert_has_calls() and fixed the problems
that fell out.

Change-Id: I4a64c3365f9958b14c2384932a31da2ce191e2e2
Closes-Bug: 1426265
",git fetch https://review.opendev.org/openstack/neutron refs/changes/56/159756/4 && git format-patch -1 --stdout FETCH_HEAD,['neutron/tests/unit/test_dhcp_agent.py'],1,829791918e0306c6910f556a32e9c342f8b1fc22,bug/1426265," def _test_sync_state_helper(self, known_net_ids, active_net_ids): active_networks = set(mock.Mock(id=netid) for netid in active_net_ids) attrs_to_mock = dict([(a, mock.DEFAULT) for a in ['disable_dhcp_helper', 'cache', 'safe_configure_dhcp_for_network']]) mocks['cache'].get_network_ids.return_value = known_net_ids diff = set(known_net_ids) - set(active_net_ids) mocks['disable_dhcp_helper'].assert_has_calls(exp_disable) with mock.patch.object(dhcp_agent.eventlet.GreenPool, 'waitall') as w: active_net_ids = ['1', '2', '3', '4', '5'] known_net_ids = ['1', '2', '3', '4', '5'] self._test_sync_state_helper(known_net_ids, active_net_ids)"," def _test_sync_state_helper(self, known_networks, active_networks): attrs_to_mock = dict( [(a, mock.DEFAULT) for a in ['refresh_dhcp_helper', 'disable_dhcp_helper', 'cache']]) mocks['cache'].get_network_ids.return_value = known_networks exp_refresh = [ mock.call(net_id) for net_id in active_networks] diff = set(known_networks) - set(active_networks) mocks['refresh_dhcp_helper'].assert_has_called(exp_refresh) mocks['disable_dhcp_helper'].assert_has_called(exp_disable) class mockNetwork(object): id = '0' admin_state_up = True subnets = [] def __init__(self, id): self.id = id with mock.patch.object(dhcp_agent.eventlet.GreenPool, 'waitall') as w: active_networks = [mockNetwork('1'), mockNetwork('2'), mockNetwork('3'), mockNetwork('4'), mockNetwork('5')] known_networks = ['1', '2', '3', '4', '5'] self._test_sync_state_helper(known_networks, active_networks)",12,24
openstack%2Fneutron~master~I6e5dff930cf5614f7061efdfd8429963703cc214,openstack/neutron,master,I6e5dff930cf5614f7061efdfd8429963703cc214,test_fork_error: Fix incorrect test mock,MERGED,2015-05-15 08:01:07.000000000,2015-05-29 17:40:51.000000000,2015-05-29 17:40:48.000000000,"[{'_account_id': 3}, {'_account_id': 1561}, {'_account_id': 5170}, {'_account_id': 6524}, {'_account_id': 6854}, {'_account_id': 7448}, {'_account_id': 9681}, {'_account_id': 9682}, {'_account_id': 9751}, {'_account_id': 9787}, {'_account_id': 9845}, {'_account_id': 10121}, {'_account_id': 10153}, {'_account_id': 10387}, {'_account_id': 11279}, {'_account_id': 14212}, {'_account_id': 14213}, {'_account_id': 14214}, {'_account_id': 14215}, {'_account_id': 14216}, {'_account_id': 14323}, {'_account_id': 14571}, {'_account_id': 15296}, {'_account_id': 15444}, {'_account_id': 15752}]","[{'number': 1, 'created': '2015-05-15 08:01:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/3d6efc04abc7ce6f5c8256bd44d2964d8b8d1579', 'message': 'test_fork_error: Fix incorrect test mock\n\nThe previous os.fork mock returned a *function* that returned an OSError\nobject.  Oops.\n\nChange-Id: I6e5dff930cf5614f7061efdfd8429963703cc214\n'}, {'number': 2, 'created': '2015-05-26 00:13:51.000000000', 'files': ['neutron/tests/unit/agent/linux/test_daemon.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/54e91b01cf7b311f48a40c14c7f9c1d8c0926ab4', 'message': 'test_fork_error: Fix incorrect test mock\n\nThe previous os.fork mock returned a *function* that returned an OSError\nobject.  Oops.\n\nChange-Id: I6e5dff930cf5614f7061efdfd8429963703cc214\n'}]",6,183427,54e91b01cf7b311f48a40c14c7f9c1d8c0926ab4,43,25,2,11279,,,0,"test_fork_error: Fix incorrect test mock

The previous os.fork mock returned a *function* that returned an OSError
object.  Oops.

Change-Id: I6e5dff930cf5614f7061efdfd8429963703cc214
",git fetch https://review.opendev.org/openstack/neutron refs/changes/27/183427/2 && git format-patch -1 --stdout FETCH_HEAD,['neutron/tests/unit/agent/linux/test_daemon.py'],1,3d6efc04abc7ce6f5c8256bd44d2964d8b8d1579,privsep, self.os.fork.side_effect = OSError(1), self.os.fork.side_effect = lambda: OSError(1),1,1
openstack%2Fneutron~master~I09673f9d4c7f07d3043804676fef018905dd1239,openstack/neutron,master,I09673f9d4c7f07d3043804676fef018905dd1239,Remove use of contextlib.nested (api-tests),MERGED,2015-05-26 10:43:35.000000000,2015-05-29 17:40:25.000000000,2015-05-29 17:40:21.000000000,"[{'_account_id': 3}, {'_account_id': 704}, {'_account_id': 2035}, {'_account_id': 5170}, {'_account_id': 6854}, {'_account_id': 7448}, {'_account_id': 7715}, {'_account_id': 9008}, {'_account_id': 9656}, {'_account_id': 9681}, {'_account_id': 9751}, {'_account_id': 9787}, {'_account_id': 9845}, {'_account_id': 10153}, {'_account_id': 10184}, {'_account_id': 10387}, {'_account_id': 10485}, {'_account_id': 12955}, {'_account_id': 14208}, {'_account_id': 14212}, {'_account_id': 14213}, {'_account_id': 14214}, {'_account_id': 14215}, {'_account_id': 14216}, {'_account_id': 14323}, {'_account_id': 14571}, {'_account_id': 15296}, {'_account_id': 15444}, {'_account_id': 15752}]","[{'number': 1, 'created': '2015-05-26 10:43:35.000000000', 'files': ['neutron/tests/unit/api/rpc/handlers/test_securitygroups_rpc.py', 'neutron/hacking/checks.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/8ee3020c47cd7eb716216852a90c3db595e2c3c6', 'message': 'Remove use of contextlib.nested (api-tests)\n\nRemoved use of contextlib.nested call from codebase, as it has been\ndeprecated since Python 2.7.\n\nThere are also known issues with contextlib.nested that were addressed\nby the native support for multiple ""with"" variables. For instance, if\nthe first object is created but the second one throws an exception,\nthe first object\'s __exit__ is never called. For more information see\nhttps://docs.python.org/2/library/contextlib.html#contextlib.nested\ncontextlib.nested is also not compatible with Python 3.\n\nMulti-patch set for easier chunks. This one addresses the tests from\nneutron/tests/unit/api directory.\n\nLine continuation markers (e.g. \'\\\') had to be used or syntax\nerrors were thrown. While using parentheses is the preferred way\nfor multiple line statements, but in case of long with statements\nbackslashes are acceptable.\n\nPartial-Bug: 1428424\nChange-Id: I09673f9d4c7f07d3043804676fef018905dd1239\n'}]",8,185557,8ee3020c47cd7eb716216852a90c3db595e2c3c6,51,29,1,10485,,,0,"Remove use of contextlib.nested (api-tests)

Removed use of contextlib.nested call from codebase, as it has been
deprecated since Python 2.7.

There are also known issues with contextlib.nested that were addressed
by the native support for multiple ""with"" variables. For instance, if
the first object is created but the second one throws an exception,
the first object's __exit__ is never called. For more information see
https://docs.python.org/2/library/contextlib.html#contextlib.nested
contextlib.nested is also not compatible with Python 3.

Multi-patch set for easier chunks. This one addresses the tests from
neutron/tests/unit/api directory.

Line continuation markers (e.g. '\') had to be used or syntax
errors were thrown. While using parentheses is the preferred way
for multiple line statements, but in case of long with statements
backslashes are acceptable.

Partial-Bug: 1428424
Change-Id: I09673f9d4c7f07d3043804676fef018905dd1239
",git fetch https://review.opendev.org/openstack/neutron refs/changes/57/185557/1 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/tests/unit/api/rpc/handlers/test_securitygroups_rpc.py', 'neutron/hacking/checks.py']",2,8ee3020c47cd7eb716216852a90c3db595e2c3c6,bug/1428424,," ""neutron/tests/unit/api"",",2,8
openstack%2Ffuel-library~master~I4adf06219bc1edfd97e7cb8ce350d1da47fd9ba3,openstack/fuel-library,master,I4adf06219bc1edfd97e7cb8ce350d1da47fd9ba3,Clean up temporary images during dockerctl backup,MERGED,2015-04-06 17:26:05.000000000,2015-05-29 17:40:22.000000000,2015-04-07 09:55:35.000000000,"[{'_account_id': 3}, {'_account_id': 6926}, {'_account_id': 8749}, {'_account_id': 8786}, {'_account_id': 8971}, {'_account_id': 9387}, {'_account_id': 11090}, {'_account_id': 14188}, {'_account_id': 14774}]","[{'number': 1, 'created': '2015-04-06 17:26:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/114bc43d42c8b53a83b3f327a922232ee32c1ad3', 'message': 'Clean up temporary images during dockerctl backup\n\nImages created for backup should be cleaned up to\nconserve disk space on Fuel Master and reduce\nthe size of future backups.\n\nChange-Id: I4adf06219bc1edfd97e7cb8ce350d1da47fd9ba3\nCloses-Bug: #1437245\n'}, {'number': 2, 'created': '2015-04-06 20:42:38.000000000', 'files': ['deployment/puppet/docker/templates/functions.sh.erb'], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/c58cf534df27d7f19515fc9b6d48d3a1edc7a041', 'message': 'Clean up temporary images during dockerctl backup\n\nImages created for backup should be cleaned up to\nconserve disk space on Fuel Master and reduce\nthe size of future backups.\n\nChange-Id: I4adf06219bc1edfd97e7cb8ce350d1da47fd9ba3\nCloses-Bug: #1437245\n'}]",1,170933,c58cf534df27d7f19515fc9b6d48d3a1edc7a041,40,9,2,7195,,,0,"Clean up temporary images during dockerctl backup

Images created for backup should be cleaned up to
conserve disk space on Fuel Master and reduce
the size of future backups.

Change-Id: I4adf06219bc1edfd97e7cb8ce350d1da47fd9ba3
Closes-Bug: #1437245
",git fetch https://review.opendev.org/openstack/fuel-library refs/changes/33/170933/1 && git format-patch -1 --stdout FETCH_HEAD,['deployment/puppet/docker/templates/functions.sh.erb'],1,114bc43d42c8b53a83b3f327a922232ee32c1ad3,bug/1437245," echo ""Cleaning up temporary iamge..."" ${DOCKER} rmi ""${container_image}""",,2,0
openstack%2Fneutron~stable%2Fjuno~I2bfceb286ce30f2a3595381b62bdc6dd71ed8483,openstack/neutron,stable/juno,I2bfceb286ce30f2a3595381b62bdc6dd71ed8483,Defer creation of router JSON in get_routers RPC,MERGED,2015-04-22 19:42:45.000000000,2015-05-29 17:31:30.000000000,2015-05-29 17:31:22.000000000,"[{'_account_id': 3}, {'_account_id': 162}, {'_account_id': 4395}, {'_account_id': 9656}, {'_account_id': 9681}, {'_account_id': 9682}, {'_account_id': 9732}, {'_account_id': 9787}, {'_account_id': 10153}, {'_account_id': 10387}, {'_account_id': 14208}, {'_account_id': 14212}, {'_account_id': 14213}, {'_account_id': 14214}, {'_account_id': 14216}, {'_account_id': 14571}, {'_account_id': 15444}]","[{'number': 1, 'created': '2015-04-22 19:42:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/51c16d106668fc7fc7695c8a8ea2ff12d052e577', 'message': ""Defer creation of router JSON in get_routers RPC\n\nThe get_routers method in the l3 RPC code has a log.debug\nstatement that formats all of the router data as indented\nJSON. This method can be expensive if there are hundreds\nof routers being synced and it happens even if debugging\nis disabled since the function call result is the parameter\nto the debug statement.\n\nThis patch adds and leverages a small helper class that takes a\ncallable and its args and defers calling it until the __str__ method\nis called on it when it's actually trying to be rendered to a string.\n\nChange-Id: I2bfceb286ce30f2a3595381b62bdc6dd71ed8483\nPartial-Bug: #1445412\n(cherry picked from commit 649599457e29b58ad0aec9ace990e0a2b59b05d0)\n""}, {'number': 2, 'created': '2015-04-22 21:49:17.000000000', 'files': ['neutron/tests/unit/test_common_utils.py', 'neutron/common/utils.py', 'neutron/api/rpc/handlers/l3_rpc.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/aafe03f30b75c4f4e255f295c352e9eb2f2e1110', 'message': ""Defer creation of router JSON in get_routers RPC\n\nThe get_routers method in the l3 RPC code has a log.debug\nstatement that formats all of the router data as indented\nJSON. This method can be expensive if there are hundreds\nof routers being synced and it happens even if debugging\nis disabled since the function call result is the parameter\nto the debug statement.\n\nThis patch adds and leverages a small helper class that takes a\ncallable and its args and defers calling it until the __str__ method\nis called on it when it's actually trying to be rendered to a string.\n\nChange-Id: I2bfceb286ce30f2a3595381b62bdc6dd71ed8483\nPartial-Bug: #1445412\n(cherry picked from commit 649599457e29b58ad0aec9ace990e0a2b59b05d0)\n""}]",0,176451,aafe03f30b75c4f4e255f295c352e9eb2f2e1110,37,17,2,7787,,,0,"Defer creation of router JSON in get_routers RPC

The get_routers method in the l3 RPC code has a log.debug
statement that formats all of the router data as indented
JSON. This method can be expensive if there are hundreds
of routers being synced and it happens even if debugging
is disabled since the function call result is the parameter
to the debug statement.

This patch adds and leverages a small helper class that takes a
callable and its args and defers calling it until the __str__ method
is called on it when it's actually trying to be rendered to a string.

Change-Id: I2bfceb286ce30f2a3595381b62bdc6dd71ed8483
Partial-Bug: #1445412
(cherry picked from commit 649599457e29b58ad0aec9ace990e0a2b59b05d0)
",git fetch https://review.opendev.org/openstack/neutron refs/changes/51/176451/1 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/tests/unit/test_common_utils.py', 'neutron/common/utils.py', 'neutron/api/rpc/handlers/l3_rpc.py']",3,51c16d106668fc7fc7695c8a8ea2ff12d052e577,bug/1445412," utils.DelayedStringRenderer(jsonutils.dumps, routers, indent=5))"," jsonutils.dumps(routers, indent=5))",50,1
openstack%2Ffuel-library~master~I37ed109a89850781a1b3029dfbdcc3337642209b,openstack/fuel-library,master,I37ed109a89850781a1b3029dfbdcc3337642209b,Turn off conntrackd logging,MERGED,2015-05-29 15:06:14.000000000,2015-05-29 17:14:06.000000000,2015-05-29 17:13:01.000000000,"[{'_account_id': 3}, {'_account_id': 8786}, {'_account_id': 8971}, {'_account_id': 14168}, {'_account_id': 14774}, {'_account_id': 14985}]","[{'number': 1, 'created': '2015-05-29 15:06:14.000000000', 'files': ['deployment/puppet/cluster/templates/conntrackd.conf.erb'], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/c80b133db18df03fd45a8773bb99d2be02e6dcbb', 'message': 'Turn off conntrackd logging\n\nTurn off conntrackd logging as it logs unuseful\ninformation and consumes lots of memory\n\nChange-Id: I37ed109a89850781a1b3029dfbdcc3337642209b\nCloses-Bug: 1459805\n'}]",0,186783,c80b133db18df03fd45a8773bb99d2be02e6dcbb,28,6,1,13344,,,0,"Turn off conntrackd logging

Turn off conntrackd logging as it logs unuseful
information and consumes lots of memory

Change-Id: I37ed109a89850781a1b3029dfbdcc3337642209b
Closes-Bug: 1459805
",git fetch https://review.opendev.org/openstack/fuel-library refs/changes/83/186783/1 && git format-patch -1 --stdout FETCH_HEAD,['deployment/puppet/cluster/templates/conntrackd.conf.erb'],1,c80b133db18df03fd45a8773bb99d2be02e6dcbb,bug/1459805, LogFile off, LogFile on,1,1
openstack%2Ffuel-library~master~I3da28ea929b31bdabeac2c4796e5f752184d6b06,openstack/fuel-library,master,I3da28ea929b31bdabeac2c4796e5f752184d6b06,Refactor task_graph to support task cross-linking,MERGED,2015-05-25 16:54:36.000000000,2015-05-29 17:11:09.000000000,2015-05-29 17:10:18.000000000,"[{'_account_id': 3}, {'_account_id': 6926}, {'_account_id': 7468}, {'_account_id': 8786}, {'_account_id': 8971}, {'_account_id': 14774}]","[{'number': 1, 'created': '2015-05-25 16:54:36.000000000', 'files': ['utils/task_graph/task_graph.py'], 'web_link': 'https://opendev.org/openstack/fuel-library/commit/0152747586ab552ab16ea0ac72a3e567db77a39a', 'message': 'Refactor task_graph to support task cross-linking\n\nChange-Id: I3da28ea929b31bdabeac2c4796e5f752184d6b06\nCloses-Bug: 1457106\n'}]",0,185428,0152747586ab552ab16ea0ac72a3e567db77a39a,29,6,1,9037,,,0,"Refactor task_graph to support task cross-linking

Change-Id: I3da28ea929b31bdabeac2c4796e5f752184d6b06
Closes-Bug: 1457106
",git fetch https://review.opendev.org/openstack/fuel-library refs/changes/28/185428/1 && git format-patch -1 --stdout FETCH_HEAD,['utils/task_graph/task_graph.py'],1,0152747586ab552ab16ea0ac72a3e567db77a39a,bug/1457106," task_graph.process_data() task_graph.resolve_cross_links() task_graph.filter_processed_data(filter=cls.args.filter) if cls.args.clear_workbook: IO.output(yaml.dump(task_graph.data)) return IO.debug('Add graph node: ""%s""' % id) IO.debug('Add graph edge: ""%s"" -> ""%s""' % (id_from, id_to)) def filter_nodes(node, filter=None): # accept only group if there is no filter # drop groups if there is filter if type == 'group': return False def process_data(self): for node in self.workbook: if not isinstance(node, dict): # id and type are mandatory if not node.get('id', None): if not node.get('type', None): continue # requires and groups are mandatory if not isinstance(node['requires'], list): node['requires'] = [node['requires']] if not 'groups' in node: node['groups'] = [] if not isinstance(node['groups'], list): node['groups'] = [node['groups']] # add role to groups ad drop role if 'role' in node: if not isinstance(node['role'], list): node['role'] = [node['role']] node['groups'] += node['role'] node.pop('role') def resolve_cross_links(self): for node_id in self.data.keys(): node = self.data[node_id] # resolve required_for to requires # print node.get('required_for', None) if 'required_for' in node: for require_id in node['required_for']: IO.debug(""Node: %s is required by node: %s"" % (node_id, require_id)) self.data[require_id]['requires'].append(node_id) node.pop('required_for') # resolve tasks to groups if 'tasks' in node: for task_id in node['tasks']: IO.debug(""Node: %s is included to node: %s"" % (task_id, node_id)) self.data[task_id]['groups'].append(node_id) node.pop('tasks') def filter_processed_data(self, filter=None): for node_id in self.data.keys(): if not self.filter_nodes(self.data[node_id], filter=filter): self.data.pop(node_id) def build_graph(self): for node_id in self.data.keys(): self.add_graph_node(node_id) for link in self.data[node_id]['requires']: self.add_graph_edge(link, node_id)"," task_graph.process_data(filter=cls.args.filter) if cls.args.clear_workbook: IO.output(yaml.dump(task_graph.data)) return def filter_by_group(node, filter=None): else: if type == 'group': return False if 'role' in node: if ('*' in node['role']) or (filter in node['role']): return True def process_data(self, filter=None): for node in self.workbook: if not type(node) is dict: if not node.get('type', None) and node.get('id', None): if not 'required_for' in node: node['required_for'] = [] if not self.filter_by_group(node, filter=filter): continue def build_graph(self): for id in self.data.keys(): self.add_graph_node(id) for link in self.data[id]['requires']: self.add_graph_edge(link, id) for link in self.data[id]['required_for']: self.add_graph_edge(id, link)",67,25
openstack%2Fneutron~stable%2Fkilo~I5c1bc8363cc7b07a03df12e3ccd49a09b1907ad2,openstack/neutron,stable/kilo,I5c1bc8363cc7b07a03df12e3ccd49a09b1907ad2,Handle no ofport in get_vif_port_to_ofport_map,MERGED,2015-04-24 01:46:16.000000000,2015-05-29 17:08:13.000000000,2015-05-29 17:08:11.000000000,"[{'_account_id': 3}, {'_account_id': 4395}, {'_account_id': 6854}, {'_account_id': 8645}, {'_account_id': 9656}, {'_account_id': 9682}, {'_account_id': 9787}, {'_account_id': 10153}, {'_account_id': 10387}, {'_account_id': 10692}, {'_account_id': 10980}, {'_account_id': 12040}, {'_account_id': 14208}, {'_account_id': 14212}, {'_account_id': 14213}, {'_account_id': 14214}, {'_account_id': 14215}, {'_account_id': 14216}, {'_account_id': 14571}, {'_account_id': 15444}]","[{'number': 1, 'created': '2015-04-24 01:46:16.000000000', 'files': ['neutron/agent/common/ovs_lib.py', 'neutron/tests/unit/agent/common/test_ovs_lib.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/1c1981e3ce16e73499bf3f9064e7f366c057ab74', 'message': 'Handle no ofport in get_vif_port_to_ofport_map\n\nNewly added ports to OVSDB might not yet have an\nofport number assigned to them. This causes the\nreturn from the DB query to return a list instead\nof a port number.\n\nThis patch handles that by attempting to convert\neach result into an integer and then catching the\nexception and continuing through the iteration to\nignore uninitialized ports like these.\n\nIt also adds a unit test based on data from a\nfailure observed in the gate.\n\nChange-Id: I5c1bc8363cc7b07a03df12e3ccd49a09b1907ad2\nCloses-Bug: #1444269\n(cherry picked from commit e7e2609fae70dbffa0ddbf37c7804587e216648c)\n'}]",0,177049,1c1981e3ce16e73499bf3f9064e7f366c057ab74,39,20,1,7787,,,0,"Handle no ofport in get_vif_port_to_ofport_map

Newly added ports to OVSDB might not yet have an
ofport number assigned to them. This causes the
return from the DB query to return a list instead
of a port number.

This patch handles that by attempting to convert
each result into an integer and then catching the
exception and continuing through the iteration to
ignore uninitialized ports like these.

It also adds a unit test based on data from a
failure observed in the gate.

Change-Id: I5c1bc8363cc7b07a03df12e3ccd49a09b1907ad2
Closes-Bug: #1444269
(cherry picked from commit e7e2609fae70dbffa0ddbf37c7804587e216648c)
",git fetch https://review.opendev.org/openstack/neutron refs/changes/49/177049/1 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/agent/common/ovs_lib.py', 'neutron/tests/unit/agent/common/test_ovs_lib.py']",2,1c1981e3ce16e73499bf3f9064e7f366c057ab74,,"# some test data for get_vif_port_to_ofport_map that exhibited bug 1444269 OVSLIST_WITH_UNSET_PORT = ( '{""data"":[[""patch-tun"",[""map"",[]],1],[""tap2ab72a72-44"",[""map"",[[""attached-' 'mac"",""fa:16:3e:b0:f8:38""],[""iface-id"",""2ab72a72-4407-4ef3-806a-b2172f3e4d' 'c7""],[""iface-status"",""active""]]],2],[""tap6b108774-15"",[""map"",[[""attached-' 'mac"",""fa:16:3e:02:f5:91""],[""iface-id"",""6b108774-1559-45e9-a7c3-b714f11722' 'cf""],[""iface-status"",""active""]]],[""set"",[]]]],""headings"":[""name"",""externa' 'l_ids"",""ofport""]}') def test_get_vif_port_to_ofport_map(self): self.execute.return_value = OVSLIST_WITH_UNSET_PORT results = self.br.get_vif_port_to_ofport_map() expected = {'2ab72a72-4407-4ef3-806a-b2172f3e4dc7': 2, 'patch-tun': 1} self.assertEqual(expected, results) ",,20,1
openstack%2Fmonasca-agent~master~Iec6fdb792fccd2e92456eba3ecc7e0b9679bc06b,openstack/monasca-agent,master,Iec6fdb792fccd2e92456eba3ecc7e0b9679bc06b,Misc doc fixes,MERGED,2015-05-29 15:26:43.000000000,2015-05-29 17:03:04.000000000,2015-05-29 17:03:03.000000000,"[{'_account_id': 3}, {'_account_id': 11809}, {'_account_id': 15027}]","[{'number': 1, 'created': '2015-05-29 15:26:43.000000000', 'files': ['docs/Customizations.md', 'docs/Plugins.md', 'monasca_setup/main.py'], 'web_link': 'https://opendev.org/openstack/monasca-agent/commit/fbed9a21777b460a5529460d8a67d11bda073b6d', 'message': 'Misc doc fixes\n\nChange-Id: Iec6fdb792fccd2e92456eba3ecc7e0b9679bc06b\n'}]",0,186795,fbed9a21777b460a5529460d8a67d11bda073b6d,7,3,1,11094,,,0,"Misc doc fixes

Change-Id: Iec6fdb792fccd2e92456eba3ecc7e0b9679bc06b
",git fetch https://review.opendev.org/openstack/monasca-agent refs/changes/95/186795/1 && git format-patch -1 --stdout FETCH_HEAD,"['docs/Customizations.md', 'docs/Plugins.md', 'monasca_setup/main.py']",3,fbed9a21777b460a5529460d8a67d11bda073b6d,feature/doc," help=""Skip base config and service setup and only configure this space separated list. "" +"," help=""Skip base config and service setup and only configure the this space separated list. "" +",3,3
