id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-openstack_openrc~master~Ia33aace01bc43a63b7b4ca59743fb70c270e5ca1,openstack/openstack-ansible-openstack_openrc,master,Ia33aace01bc43a63b7b4ca59743fb70c270e5ca1,Dissuade .gitignore references to personal tools,ABANDONED,2018-10-10 05:44:07.000000000,2018-10-10 06:58:45.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-10 05:44:07.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-openstack_openrc/commit/1c8a9d8603edd328797035cc272f7d649b2f81b3', 'message': ""Dissuade .gitignore references to personal tools\n\nDevelopers run all sorts of different tools within Git repositories,\nany of which can leave their own special trashfiles all over the\nplace. We can't every hope to catalog them all, so better to\nrecommend developers simply configure a global core.excludesfile to\nfilter the irrelevant files which tend to get created by their\npersonal choice of tools. Add a comment block explaining this, for\nclarity, and remove the one current editor-specific entry present.\n\nWe can, and should of course, continue to list files created by the\ntools recommended by our workflow (test frameworks, documentation\nand packaging builds, et cetera).\n\nThis change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7\nfrom the openstack-dev/cookiecutter repository.\n\nChange-Id: Ia33aace01bc43a63b7b4ca59743fb70c270e5ca1\n""}]",0,609255,1c8a9d8603edd328797035cc272f7d649b2f81b3,4,2,1,9414,,,0,"Dissuade .gitignore references to personal tools

Developers run all sorts of different tools within Git repositories,
any of which can leave their own special trashfiles all over the
place. We can't every hope to catalog them all, so better to
recommend developers simply configure a global core.excludesfile to
filter the irrelevant files which tend to get created by their
personal choice of tools. Add a comment block explaining this, for
clarity, and remove the one current editor-specific entry present.

We can, and should of course, continue to list files created by the
tools recommended by our workflow (test frameworks, documentation
and packaging builds, et cetera).

This change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7
from the openstack-dev/cookiecutter repository.

Change-Id: Ia33aace01bc43a63b7b4ca59743fb70c270e5ca1
",git fetch https://review.opendev.org/openstack/openstack-ansible-openstack_openrc refs/changes/55/609255/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,1c8a9d8603edd328797035cc272f7d649b2f81b3,update-gitignore,"# Add patterns in here to exclude files created by tools integrated with this # repository, such as test frameworks from the project's recommended workflow, # rendered documentation and package builds. # # Don't add patterns to exclude files created by preferred personal tools # (editors, IDEs, your operating system itself even). These should instead be # maintained outside the repository, for example in a ~/.gitignore file added # with: # # git config --global core.excludesfile '~/.gitignore' ",# User driven backup files # ############################ *.bak *.swp ,11,5
openstack%2Fopenstack-ansible-rsyslog_server~master~Ic2424842ea7e08aacb0ec887a6dec025331a28a1,openstack/openstack-ansible-rsyslog_server,master,Ic2424842ea7e08aacb0ec887a6dec025331a28a1,Dissuade .gitignore references to personal tools,ABANDONED,2018-10-10 05:44:38.000000000,2018-10-10 06:58:43.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-10 05:44:38.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-rsyslog_server/commit/6f1335fffeea43367aefe6539636c7ea59078fb6', 'message': ""Dissuade .gitignore references to personal tools\n\nDevelopers run all sorts of different tools within Git repositories,\nany of which can leave their own special trashfiles all over the\nplace. We can't every hope to catalog them all, so better to\nrecommend developers simply configure a global core.excludesfile to\nfilter the irrelevant files which tend to get created by their\npersonal choice of tools. Add a comment block explaining this, for\nclarity, and remove the one current editor-specific entry present.\n\nWe can, and should of course, continue to list files created by the\ntools recommended by our workflow (test frameworks, documentation\nand packaging builds, et cetera).\n\nThis change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7\nfrom the openstack-dev/cookiecutter repository.\n\nChange-Id: Ic2424842ea7e08aacb0ec887a6dec025331a28a1\n""}]",0,609262,6f1335fffeea43367aefe6539636c7ea59078fb6,4,2,1,9414,,,0,"Dissuade .gitignore references to personal tools

Developers run all sorts of different tools within Git repositories,
any of which can leave their own special trashfiles all over the
place. We can't every hope to catalog them all, so better to
recommend developers simply configure a global core.excludesfile to
filter the irrelevant files which tend to get created by their
personal choice of tools. Add a comment block explaining this, for
clarity, and remove the one current editor-specific entry present.

We can, and should of course, continue to list files created by the
tools recommended by our workflow (test frameworks, documentation
and packaging builds, et cetera).

This change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7
from the openstack-dev/cookiecutter repository.

Change-Id: Ic2424842ea7e08aacb0ec887a6dec025331a28a1
",git fetch https://review.opendev.org/openstack/openstack-ansible-rsyslog_server refs/changes/62/609262/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,6f1335fffeea43367aefe6539636c7ea59078fb6,update-gitignore,"# Add patterns in here to exclude files created by tools integrated with this # repository, such as test frameworks from the project's recommended workflow, # rendered documentation and package builds. # # Don't add patterns to exclude files created by preferred personal tools # (editors, IDEs, your operating system itself even). These should instead be # maintained outside the repository, for example in a ~/.gitignore file added # with: # # git config --global core.excludesfile '~/.gitignore' ",# User driven backup files # ############################ *.bak *.swp ,11,5
openstack%2Fopenstack-ansible-galera_client~master~Iddf6a0e1806f8e110119e5adc570de0177f4794e,openstack/openstack-ansible-galera_client,master,Iddf6a0e1806f8e110119e5adc570de0177f4794e,Dissuade .gitignore references to personal tools,ABANDONED,2018-10-10 05:44:02.000000000,2018-10-10 06:58:42.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-10 05:44:02.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-galera_client/commit/40ad6f2ad00a24866a2fb56f78a07a5414612795', 'message': ""Dissuade .gitignore references to personal tools\n\nDevelopers run all sorts of different tools within Git repositories,\nany of which can leave their own special trashfiles all over the\nplace. We can't every hope to catalog them all, so better to\nrecommend developers simply configure a global core.excludesfile to\nfilter the irrelevant files which tend to get created by their\npersonal choice of tools. Add a comment block explaining this, for\nclarity, and remove the one current editor-specific entry present.\n\nWe can, and should of course, continue to list files created by the\ntools recommended by our workflow (test frameworks, documentation\nand packaging builds, et cetera).\n\nThis change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7\nfrom the openstack-dev/cookiecutter repository.\n\nChange-Id: Iddf6a0e1806f8e110119e5adc570de0177f4794e\n""}]",0,609222,40ad6f2ad00a24866a2fb56f78a07a5414612795,4,2,1,9414,,,0,"Dissuade .gitignore references to personal tools

Developers run all sorts of different tools within Git repositories,
any of which can leave their own special trashfiles all over the
place. We can't every hope to catalog them all, so better to
recommend developers simply configure a global core.excludesfile to
filter the irrelevant files which tend to get created by their
personal choice of tools. Add a comment block explaining this, for
clarity, and remove the one current editor-specific entry present.

We can, and should of course, continue to list files created by the
tools recommended by our workflow (test frameworks, documentation
and packaging builds, et cetera).

This change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7
from the openstack-dev/cookiecutter repository.

Change-Id: Iddf6a0e1806f8e110119e5adc570de0177f4794e
",git fetch https://review.opendev.org/openstack/openstack-ansible-galera_client refs/changes/22/609222/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,40ad6f2ad00a24866a2fb56f78a07a5414612795,update-gitignore,"# Add patterns in here to exclude files created by tools integrated with this # repository, such as test frameworks from the project's recommended workflow, # rendered documentation and package builds. # # Don't add patterns to exclude files created by preferred personal tools # (editors, IDEs, your operating system itself even). These should instead be # maintained outside the repository, for example in a ~/.gitignore file added # with: # # git config --global core.excludesfile '~/.gitignore' ",# User driven backup files # ############################ *.bak *.swp ,11,5
openstack%2Fopenstack-ansible-os_molteniron~master~I22db236ff46cdad6a22f8712867385fa0cd13419,openstack/openstack-ansible-os_molteniron,master,I22db236ff46cdad6a22f8712867385fa0cd13419,Dissuade .gitignore references to personal tools,ABANDONED,2018-10-10 05:44:02.000000000,2018-10-10 06:58:40.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-10 05:44:02.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_molteniron/commit/79279c51e421c48abbd02cdbeb1cef7df5a6d356', 'message': ""Dissuade .gitignore references to personal tools\n\nDevelopers run all sorts of different tools within Git repositories,\nany of which can leave their own special trashfiles all over the\nplace. We can't every hope to catalog them all, so better to\nrecommend developers simply configure a global core.excludesfile to\nfilter the irrelevant files which tend to get created by their\npersonal choice of tools. Add a comment block explaining this, for\nclarity, and remove the one current editor-specific entry present.\n\nWe can, and should of course, continue to list files created by the\ntools recommended by our workflow (test frameworks, documentation\nand packaging builds, et cetera).\n\nThis change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7\nfrom the openstack-dev/cookiecutter repository.\n\nChange-Id: I22db236ff46cdad6a22f8712867385fa0cd13419\n""}]",0,609225,79279c51e421c48abbd02cdbeb1cef7df5a6d356,4,2,1,9414,,,0,"Dissuade .gitignore references to personal tools

Developers run all sorts of different tools within Git repositories,
any of which can leave their own special trashfiles all over the
place. We can't every hope to catalog them all, so better to
recommend developers simply configure a global core.excludesfile to
filter the irrelevant files which tend to get created by their
personal choice of tools. Add a comment block explaining this, for
clarity, and remove the one current editor-specific entry present.

We can, and should of course, continue to list files created by the
tools recommended by our workflow (test frameworks, documentation
and packaging builds, et cetera).

This change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7
from the openstack-dev/cookiecutter repository.

Change-Id: I22db236ff46cdad6a22f8712867385fa0cd13419
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_molteniron refs/changes/25/609225/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,79279c51e421c48abbd02cdbeb1cef7df5a6d356,update-gitignore,"# Add patterns in here to exclude files created by tools integrated with this # repository, such as test frameworks from the project's recommended workflow, # rendered documentation and package builds. # # Don't add patterns to exclude files created by preferred personal tools # (editors, IDEs, your operating system itself even). These should instead be # maintained outside the repository, for example in a ~/.gitignore file added # with: # # git config --global core.excludesfile '~/.gitignore' ",# User driven backup files # ############################ *.bak *.swp ,11,5
openstack%2Fopenstack-ansible-os_monasca-ui~master~Ice07d7d37c952bfd524058d11f91af413b955035,openstack/openstack-ansible-os_monasca-ui,master,Ice07d7d37c952bfd524058d11f91af413b955035,Dissuade .gitignore references to personal tools,ABANDONED,2018-10-10 05:44:03.000000000,2018-10-10 06:58:28.000000000,,"[{'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-10 05:44:03.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_monasca-ui/commit/8a2eff39e97925479b8a4a36ac2da5ae63b33dee', 'message': ""Dissuade .gitignore references to personal tools\n\nDevelopers run all sorts of different tools within Git repositories,\nany of which can leave their own special trashfiles all over the\nplace. We can't every hope to catalog them all, so better to\nrecommend developers simply configure a global core.excludesfile to\nfilter the irrelevant files which tend to get created by their\npersonal choice of tools. Add a comment block explaining this, for\nclarity, and remove the one current editor-specific entry present.\n\nWe can, and should of course, continue to list files created by the\ntools recommended by our workflow (test frameworks, documentation\nand packaging builds, et cetera).\n\nThis change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7\nfrom the openstack-dev/cookiecutter repository.\n\nChange-Id: Ice07d7d37c952bfd524058d11f91af413b955035\n""}]",0,609227,8a2eff39e97925479b8a4a36ac2da5ae63b33dee,4,2,1,9414,,,0,"Dissuade .gitignore references to personal tools

Developers run all sorts of different tools within Git repositories,
any of which can leave their own special trashfiles all over the
place. We can't every hope to catalog them all, so better to
recommend developers simply configure a global core.excludesfile to
filter the irrelevant files which tend to get created by their
personal choice of tools. Add a comment block explaining this, for
clarity, and remove the one current editor-specific entry present.

We can, and should of course, continue to list files created by the
tools recommended by our workflow (test frameworks, documentation
and packaging builds, et cetera).

This change is a port of Ib58a57267b064e4142686de6c37a70dbff04b9a7
from the openstack-dev/cookiecutter repository.

Change-Id: Ice07d7d37c952bfd524058d11f91af413b955035
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_monasca-ui refs/changes/27/609227/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,8a2eff39e97925479b8a4a36ac2da5ae63b33dee,update-gitignore,"# Add patterns in here to exclude files created by tools integrated with this # repository, such as test frameworks from the project's recommended workflow, # rendered documentation and package builds. # # Don't add patterns to exclude files created by preferred personal tools # (editors, IDEs, your operating system itself even). These should instead be # maintained outside the repository, for example in a ~/.gitignore file added # with: # # git config --global core.excludesfile '~/.gitignore' ",# User driven backup files # ############################ *.bak *.swp ,11,5
openstack%2Fkarbor~master~I96225b899fb83bd78efab3dbfe20e049c0b91096,openstack/karbor,master,I96225b899fb83bd78efab3dbfe20e049c0b91096,Use templates for cover and lower-constraints,MERGED,2018-09-22 11:19:03.000000000,2018-10-10 06:58:06.000000000,2018-10-10 06:58:06.000000000,"[{'_account_id': 21224}, {'_account_id': 22348}, {'_account_id': 27153}]","[{'number': 1, 'created': '2018-09-22 11:19:03.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/karbor/commit/af49617d42ebe372a3d00ca0b0911d9102c1f828', 'message': 'Use templates for cover and lower-constraints\n\nUse openstack-tox-cover template, this runs the cover job\nin the check queue only.\n\nUse openstack-lower-constraints-jobs template.\n\nRemove jobs that are part of the templates.\n\nSort list of templates.\n\nChange-Id: I96225b899fb83bd78efab3dbfe20e049c0b91096\n'}]",0,604516,af49617d42ebe372a3d00ca0b0911d9102c1f828,9,3,1,6547,,,0,"Use templates for cover and lower-constraints

Use openstack-tox-cover template, this runs the cover job
in the check queue only.

Use openstack-lower-constraints-jobs template.

Remove jobs that are part of the templates.

Sort list of templates.

Change-Id: I96225b899fb83bd78efab3dbfe20e049c0b91096
",git fetch https://review.opendev.org/openstack/karbor refs/changes/16/604516/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,af49617d42ebe372a3d00ca0b0911d9102c1f828,python3-first, - openstack-cover-jobs - openstack-lower-constraints-jobs - check-requirements, - check-requirements - openstack-tox-lower-constraints - openstack-tox-cover: voting: false gate: jobs: - openstack-tox-lower-constraints ,3,9
openstack%2Fcinder~master~I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c,openstack/cinder,master,I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c,Add missing 'is_public' volume type parameter,MERGED,2018-10-02 07:30:32.000000000,2018-10-10 06:54:17.000000000,2018-10-03 19:20:32.000000000,"[{'_account_id': 1736}, {'_account_id': 6491}, {'_account_id': 7198}, {'_account_id': 9008}, {'_account_id': 9732}, {'_account_id': 11611}, {'_account_id': 11904}, {'_account_id': 12016}, {'_account_id': 12017}, {'_account_id': 12033}, {'_account_id': 12369}, {'_account_id': 12822}, {'_account_id': 14384}, {'_account_id': 15670}, {'_account_id': 15941}, {'_account_id': 18120}, {'_account_id': 21863}, {'_account_id': 21976}, {'_account_id': 22248}, {'_account_id': 22348}, {'_account_id': 22510}, {'_account_id': 23613}, {'_account_id': 24230}, {'_account_id': 24236}, {'_account_id': 24496}, {'_account_id': 24814}, {'_account_id': 24815}, {'_account_id': 24863}, {'_account_id': 25678}, {'_account_id': 26458}, {'_account_id': 26537}, {'_account_id': 27496}, {'_account_id': 28801}]","[{'number': 1, 'created': '2018-10-02 07:30:32.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/946764409f253c87c9b491f1a52f1d02265670eb', 'message': '[APIDOC]  Add ""ins_public"" to the api document for volume types\n\n:wq\n\nChange-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c\n'}, {'number': 2, 'created': '2018-10-02 08:24:27.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/5db603dbd2e9c693fe715be5e207655c8a222b71', 'message': '[APIDOC]  Add ""ins_public"" to the api document for volume types\n\n:wq\n\nChange-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c\n'}, {'number': 3, 'created': '2018-10-03 01:54:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/8f0baa52c63b09bc1d31abfaf9b45adbd7d3c2a9', 'message': ""This adds the missing 'is_public' parameter for volume type details\n\n\n\nChange-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c\n""}, {'number': 4, 'created': '2018-10-03 12:46:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/eefe2636c6665e527853cf59b1e996d78b16dcf5', 'message': ""Add missing 'is_public' volume type parameter\n\nThis adds the 'is_public' parameter to the api-ref for volume type\ndetails when listing all volume types.\n\n\nChange-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c\n""}, {'number': 5, 'created': '2018-10-03 13:09:50.000000000', 'files': ['api-ref/source/v3/volumes-v3-types.inc', 'api-ref/source/v3/parameters.yaml'], 'web_link': 'https://opendev.org/openstack/cinder/commit/5d2f6f76ef38e86a0f570211301aebc3fb2e3019', 'message': ""Add missing 'is_public' volume type parameter\n\nThis adds the 'is_public' parameter to the api-ref for volume type\ndetails when listing all volume types.\n\n\nChange-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c\n""}]",8,607115,5d2f6f76ef38e86a0f570211301aebc3fb2e3019,87,33,5,27496,,,0,"Add missing 'is_public' volume type parameter

This adds the 'is_public' parameter to the api-ref for volume type
details when listing all volume types.


Change-Id: I23032d3d02fd0e9bc1d32b0ac5a1a111c5fc2a2c
",git fetch https://review.opendev.org/openstack/cinder refs/changes/15/607115/2 && git format-patch -1 --stdout FETCH_HEAD,"['api-ref/source/v3/volumes-v3-types.inc', 'api-ref/source/v3/parameters.yaml']",2,946764409f253c87c9b491f1a52f1d02265670eb,apidoc-vt,is_public_volume_type_optional: description: | Filter the volume type by publicly visible. type: boolean. See :ref:`valid boolean values <valid-boolean-values>` in: query required: false type: boolean,,9,0
openstack%2Fopenstack-ansible-lxc_hosts~master~Ib1c563db70f3ddbeb3a65c55e0917777b27fd41f,openstack/openstack-ansible-lxc_hosts,master,Ib1c563db70f3ddbeb3a65c55e0917777b27fd41f,Add fstab and rootfs options to the lxc3 updates,MERGED,2018-10-09 19:40:16.000000000,2018-10-10 06:54:08.000000000,2018-10-10 06:54:08.000000000,"[{'_account_id': 1004}, {'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-09 19:40:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-lxc_hosts/commit/9ff47c66b60d34d90228d92069b5439cc7117e3a', 'message': ""Add fstab and rootfs options to the lxc3 updates\n\nThe fstab and rootfs options have slightly changed in lxc3 this change\nupdates our templtes to ensure we're using the correct option for the\nLXC version found on disk.\n\nChange-Id: Ib1c563db70f3ddbeb3a65c55e0917777b27fd41f\nSigned-off-by: Kevin Carter <kevin@cloudnull.com>\n""}, {'number': 2, 'created': '2018-10-10 01:00:17.000000000', 'files': ['defaults/main.yml', 'templates/lxc-machinectl.j2'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-lxc_hosts/commit/6405d287ec66ddb4a3181be7d6d725f5bb907412', 'message': ""Add fstab and rootfs options to the lxc3 updates\n\nThe fstab and rootfs options have slightly changed in lxc3 this change\nupdates our templtes to ensure we're using the correct option for the\nLXC version found on disk.\n\nChange-Id: Ib1c563db70f3ddbeb3a65c55e0917777b27fd41f\nSigned-off-by: Kevin Carter <kevin@cloudnull.com>\n""}]",0,609109,6405d287ec66ddb4a3181be7d6d725f5bb907412,10,3,2,7353,,,0,"Add fstab and rootfs options to the lxc3 updates

The fstab and rootfs options have slightly changed in lxc3 this change
updates our templtes to ensure we're using the correct option for the
LXC version found on disk.

Change-Id: Ib1c563db70f3ddbeb3a65c55e0917777b27fd41f
Signed-off-by: Kevin Carter <kevin@cloudnull.com>
",git fetch https://review.opendev.org/openstack/openstack-ansible-lxc_hosts refs/changes/09/609109/2 && git format-patch -1 --stdout FETCH_HEAD,"['defaults/main.yml', 'templates/lxc-machinectl.j2']",2,9ff47c66b60d34d90228d92069b5439cc7117e3a,lxc3," echo ""{{ lxc_config_key_mapping[lxc_major_version|int]['fstab'] }} = ${LXC_PATH}/fstab"" >> ""${LXC_PATH}/config""if grep -q '^{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs'] }} =' ""${LXC_PATH}/config""; then sed -i ""s|^{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs'] }} =.*|{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs'] }} = ${LXC_ROOTFS}|"" ""${LXC_PATH}/config"" echo ""{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs'] }} = ${LXC_ROOTFS}"" >> ""${LXC_PATH}/config""if grep -q '^{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs_backend'] }} =' ""${LXC_PATH}/config""; then sed -i ""s|^{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs_backend'] }} =.*|{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs_backend'] }} = btrfs|"" ""${LXC_PATH}/config"" echo ""{{ lxc_config_key_mapping[lxc_major_version|int]['rootfs_backend'] }} = btrfs"" >> ""${LXC_PATH}/config"""," echo ""lxc.mount.fstab = ${LXC_PATH}/fstab"" >> ""${LXC_PATH}/config""if grep -q '^lxc\.rootfs =' ""${LXC_PATH}/config""; then sed -i ""s|^lxc\.rootfs =.*|lxc.rootfs = ${LXC_ROOTFS}|"" ""${LXC_PATH}/config"" echo ""lxc.rootfs = ${LXC_ROOTFS}"" >> ""${LXC_PATH}/config""if grep -q '^lxc\.rootfs\.backend =' ""${LXC_PATH}/config""; then sed -i ""s|^lxc\.rootfs\.backend =.*|lxc.rootfs.backend = btrfs|"" ""${LXC_PATH}/config"" echo ""lxc.rootfs.backend = btrfs"" >> ""${LXC_PATH}/config""",13,7
openstack%2Fopenstack-ansible-lxc_hosts~master~I85b5c92422116b139e447330214b2d6b5afbf948,openstack/openstack-ansible-lxc_hosts,master,I85b5c92422116b139e447330214b2d6b5afbf948,Update the option uts name in the machinectl template,MERGED,2018-10-09 18:57:58.000000000,2018-10-10 06:53:44.000000000,2018-10-10 06:53:44.000000000,"[{'_account_id': 1004}, {'_account_id': 6816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-09 18:57:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-ansible-lxc_hosts/commit/92120a7faf342160fde96d47d61a67bd68fa335e', 'message': 'Update the option uts name in the machinectl template\n\nThe machinectl template was running with the legacy uts name option.\nThis change updates that option so that it uses the hash and major\nversion to update the config variable.\n\nChange-Id: I85b5c92422116b139e447330214b2d6b5afbf948\nSigned-off-by: Kevin Carter <kevin@cloudnull.com>\n'}, {'number': 2, 'created': '2018-10-10 00:59:36.000000000', 'files': ['tasks/lxc_post_install.yml', 'defaults/main.yml', 'templates/lxc-machinectl.j2'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-lxc_hosts/commit/89dc180ca4b7be2595f8f4c5740740bc486a80af', 'message': 'Update the option uts name in the machinectl template\n\nThe machinectl template was running with the legacy uts name option.\nThis change updates that option so that it uses the hash and major\nversion to update the config variable.\n\nChange-Id: I85b5c92422116b139e447330214b2d6b5afbf948\nSigned-off-by: Kevin Carter <kevin@cloudnull.com>\n'}]",0,609092,89dc180ca4b7be2595f8f4c5740740bc486a80af,10,3,2,7353,,,0,"Update the option uts name in the machinectl template

The machinectl template was running with the legacy uts name option.
This change updates that option so that it uses the hash and major
version to update the config variable.

Change-Id: I85b5c92422116b139e447330214b2d6b5afbf948
Signed-off-by: Kevin Carter <kevin@cloudnull.com>
",git fetch https://review.opendev.org/openstack/openstack-ansible-lxc_hosts refs/changes/92/609092/2 && git format-patch -1 --stdout FETCH_HEAD,"['tasks/lxc_post_install.yml', 'defaults/main.yml', 'templates/lxc-machinectl.j2']",3,92120a7faf342160fde96d47d61a67bd68fa335e,lxc3,"echo ""{{ lxc_config_key_mapping[lxc_major_version|int]['uts_name'] }} = ${LXC_NAME}"" >> ""${LXC_PATH}/config""","echo ""lxc.utsname = ${LXC_NAME}"" >> ""${LXC_PATH}/config""",22,2
openstack%2Fkarbor~master~I7cf40faf7c7ca1f458000c418d509c159fa69614,openstack/karbor,master,I7cf40faf7c7ca1f458000c418d509c159fa69614,Remove concurrency in tox.ini,MERGED,2018-10-06 07:22:09.000000000,2018-10-10 06:50:14.000000000,2018-10-10 06:50:13.000000000,"[{'_account_id': 21224}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-10-06 07:22:09.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/karbor/commit/3283e4e2c5b8f6552cbd008e1e224cc37e94c3da', 'message': 'Remove concurrency in tox.ini\n\nWhen specify --concurrency=4 in the stestr command, we can\nnot execute a specify test case. This patch remove it.\n\nChange-Id: I7cf40faf7c7ca1f458000c418d509c159fa69614\n'}]",0,608401,3283e4e2c5b8f6552cbd008e1e224cc37e94c3da,6,2,1,21224,,,0,"Remove concurrency in tox.ini

When specify --concurrency=4 in the stestr command, we can
not execute a specify test case. This patch remove it.

Change-Id: I7cf40faf7c7ca1f458000c418d509c159fa69614
",git fetch https://review.opendev.org/openstack/karbor refs/changes/01/608401/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,3283e4e2c5b8f6552cbd008e1e224cc37e94c3da,fix-fullstack-error, stestr --test-path=./karbor/tests/fullstack run '{posargs}', stestr --test-path=./karbor/tests/fullstack run '--concurrency=4 {posargs}',1,1
