id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-os_mistral~master~Ie258bad97cf37d87185778df4970cf08a7e94cbe,openstack/openstack-ansible-os_mistral,master,Ie258bad97cf37d87185778df4970cf08a7e94cbe,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:06:26.000000000,2020-06-04 06:14:30.000000000,2020-06-04 06:12:03.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:06:26.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_mistral/commit/b94a5b224031b5f87ea44bbda508821b86e14213', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ie258bad97cf37d87185778df4970cf08a7e94cbe\n'}]",0,733353,b94a5b224031b5f87ea44bbda508821b86e14213,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Ie258bad97cf37d87185778df4970cf08a7e94cbe
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_mistral refs/changes/53/733353/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,b94a5b224031b5f87ea44bbda508821b86e14213,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_congress~master~Ic12f0852547db66c69c9d561fd63cea93f175ba3,openstack/openstack-ansible-os_congress,master,Ic12f0852547db66c69c9d561fd63cea93f175ba3,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:03:38.000000000,2020-06-04 06:14:01.000000000,2020-06-04 06:11:42.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:03:38.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_congress/commit/717680547cccf1ad187367ccf45d320957955240', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ic12f0852547db66c69c9d561fd63cea93f175ba3\n'}]",0,733341,717680547cccf1ad187367ccf45d320957955240,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Ic12f0852547db66c69c9d561fd63cea93f175ba3
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_congress refs/changes/41/733341/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,717680547cccf1ad187367ccf45d320957955240,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_masakari~master~Ie2e73fab3cadccc1cd740113ed0eaa8a20310e7f,openstack/openstack-ansible-os_masakari,master,Ie2e73fab3cadccc1cd740113ed0eaa8a20310e7f,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:06:13.000000000,2020-06-04 06:13:55.000000000,2020-06-04 06:10:48.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:06:13.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_masakari/commit/9b01a7e0244871af17ef69bbf10161aa1ee2bdc8', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ie2e73fab3cadccc1cd740113ed0eaa8a20310e7f\n'}]",0,733351,9b01a7e0244871af17ef69bbf10161aa1ee2bdc8,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Ie2e73fab3cadccc1cd740113ed0eaa8a20310e7f
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_masakari refs/changes/51/733351/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,9b01a7e0244871af17ef69bbf10161aa1ee2bdc8,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_zun~master~I5abe0c4859444c0a3430e67774dc2b2495967ff9,openstack/openstack-ansible-os_zun,master,I5abe0c4859444c0a3430e67774dc2b2495967ff9,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:10:37.000000000,2020-06-04 06:13:50.000000000,2020-06-04 06:10:43.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:10:37.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_zun/commit/090a563764ae91ad547d2a87017e1eb71a7f7908', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I5abe0c4859444c0a3430e67774dc2b2495967ff9\n'}]",0,733370,090a563764ae91ad547d2a87017e1eb71a7f7908,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I5abe0c4859444c0a3430e67774dc2b2495967ff9
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_zun refs/changes/70/733370/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,090a563764ae91ad547d2a87017e1eb71a7f7908,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_rally~master~I3829d3cb34a35128a9465d4017ecb37b469dbea6,openstack/openstack-ansible-os_rally,master,I3829d3cb34a35128a9465d4017ecb37b469dbea6,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:08:43.000000000,2020-06-04 06:13:47.000000000,2020-06-04 06:10:53.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:08:43.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_rally/commit/9eb71111d5d0f35031b5d6773baa2595d90e012b', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I3829d3cb34a35128a9465d4017ecb37b469dbea6\n'}]",0,733363,9eb71111d5d0f35031b5d6773baa2595d90e012b,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I3829d3cb34a35128a9465d4017ecb37b469dbea6
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_rally refs/changes/63/733363/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,9eb71111d5d0f35031b5d6773baa2595d90e012b,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-repo_server~master~I28eaf78a849320dc6c661ed17d593653e238bd37,openstack/openstack-ansible-repo_server,master,I28eaf78a849320dc6c661ed17d593653e238bd37,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:11:37.000000000,2020-06-04 06:13:38.000000000,2020-06-04 06:11:19.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:11:37.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-repo_server/commit/0d4780794ee73e5c9fafc56ac53d2b9d2552d86d', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I28eaf78a849320dc6c661ed17d593653e238bd37\n'}]",0,733373,0d4780794ee73e5c9fafc56ac53d2b9d2552d86d,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I28eaf78a849320dc6c661ed17d593653e238bd37
",git fetch https://review.opendev.org/openstack/openstack-ansible-repo_server refs/changes/73/733373/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,0d4780794ee73e5c9fafc56ac53d2b9d2552d86d,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_ironic~master~Ie1b6141aa389968c303a8d336ad37e8c154e743d,openstack/openstack-ansible-os_ironic,master,Ie1b6141aa389968c303a8d336ad37e8c154e743d,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:05:04.000000000,2020-06-04 06:13:37.000000000,2020-06-04 06:09:37.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:05:04.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_ironic/commit/27c66eb2e8a241ca705ad1f72d6c89800e535eef', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ie1b6141aa389968c303a8d336ad37e8c154e743d\n'}]",0,733348,27c66eb2e8a241ca705ad1f72d6c89800e535eef,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Ie1b6141aa389968c303a8d336ad37e8c154e743d
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_ironic refs/changes/48/733348/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,27c66eb2e8a241ca705ad1f72d6c89800e535eef,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_blazar~master~If1e7279a6a5f4e8764cbc8bac7b4b8804ec51ef1,openstack/openstack-ansible-os_blazar,master,If1e7279a6a5f4e8764cbc8bac7b4b8804ec51ef1,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:02:46.000000000,2020-06-04 06:12:44.000000000,2020-06-04 06:09:47.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:02:46.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_blazar/commit/a12f2a36f01f24b810f0ab32aa54248d457089e5', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: If1e7279a6a5f4e8764cbc8bac7b4b8804ec51ef1\n'}]",0,733336,a12f2a36f01f24b810f0ab32aa54248d457089e5,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: If1e7279a6a5f4e8764cbc8bac7b4b8804ec51ef1
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_blazar refs/changes/36/733336/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,a12f2a36f01f24b810f0ab32aa54248d457089e5,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_murano~master~I84e844b74759f34bded7f63e0e9122f5268a3311,openstack/openstack-ansible-os_murano,master,I84e844b74759f34bded7f63e0e9122f5268a3311,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:07:15.000000000,2020-06-04 06:11:48.000000000,2020-06-04 06:08:59.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:07:15.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_murano/commit/619032507e3c268d1cda6391eeabf2ce5df542c3', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I84e844b74759f34bded7f63e0e9122f5268a3311\n'}]",0,733355,619032507e3c268d1cda6391eeabf2ce5df542c3,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I84e844b74759f34bded7f63e0e9122f5268a3311
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_murano refs/changes/55/733355/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,619032507e3c268d1cda6391eeabf2ce5df542c3,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
openstack%2Fopenstack-ansible-os_gnocchi~master~Ifdc51802ef16df0dedb3812a6d166193d5ba2b52,openstack/openstack-ansible-os_gnocchi,master,Ifdc51802ef16df0dedb3812a6d166193d5ba2b52,Updated from OpenStack Ansible Tests,MERGED,2020-06-03 19:04:22.000000000,2020-06-04 06:11:23.000000000,2020-06-04 06:08:12.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2020-06-03 19:04:22.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_gnocchi/commit/7cfa13415475730eea4c104c551cdd9f7451b7cd', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Ifdc51802ef16df0dedb3812a6d166193d5ba2b52\n'}]",0,733345,7cfa13415475730eea4c104c551cdd9f7451b7cd,7,2,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Ifdc51802ef16df0dedb3812a6d166193d5ba2b52
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_gnocchi refs/changes/45/733345/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,7cfa13415475730eea4c104c551cdd9f7451b7cd,openstack/openstack-ansible-tests/sync-tests,"sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.2.1 # Apache-2.0 reno>=3.1.0 # Apache-2.0","sphinx>=2.0.0,!=2.1.0 # BSDopenstackdocstheme>=2.0.0 # Apache-2.0 reno>=2.5.0 # Apache-2.0",3,3
