id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-openstack_spec_helper~stable%2Fvictoria~Ie09a73478602c8c161eb88719d8a3d6083762ca2,openstack/puppet-openstack_spec_helper,stable/victoria,Ie09a73478602c8c161eb88719d8a3d6083762ca2,Update to use stable/victoria,MERGED,2020-10-09 18:24:48.000000000,2020-10-12 02:33:56.000000000,2020-10-12 02:33:56.000000000,"[{'_account_id': 9414}, {'_account_id': 9816}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-10-09 18:24:48.000000000', 'files': ['.gitreview', 'functions', 'lib/puppet-openstack_spec_helper/rake_tasks.rb'], 'web_link': 'https://opendev.org/openstack/puppet-openstack_spec_helper/commit/11bb0e802a1fd5fac184d48d63e24c57d7832f41', 'message': 'Update to use stable/victoria\n\nChange-Id: Ie09a73478602c8c161eb88719d8a3d6083762ca2\n'}]",0,757168,11bb0e802a1fd5fac184d48d63e24c57d7832f41,11,4,1,16137,,,0,"Update to use stable/victoria

Change-Id: Ie09a73478602c8c161eb88719d8a3d6083762ca2
",git fetch https://review.opendev.org/openstack/puppet-openstack_spec_helper refs/changes/68/757168/1 && git format-patch -1 --stdout FETCH_HEAD,"['.gitreview', 'functions', 'lib/puppet-openstack_spec_helper/rake_tasks.rb']",3,11bb0e802a1fd5fac184d48d63e24c57d7832f41,," sh(""git clone https://opendev.org/#{repo} -b stable/victoria #{repo}"")"," sh(""git clone https://opendev.org/#{repo} #{repo}"")",3,2
openstack%2Fkuryr~master~I5859198c90f63dd5c5d155c2a04130118960ce84,openstack/kuryr,master,I5859198c90f63dd5c5d155c2a04130118960ce84,Reuse the docs deps to benefit from constraints,MERGED,2020-10-06 13:26:35.000000000,2020-10-12 02:06:31.000000000,2020-10-12 02:05:25.000000000,"[{'_account_id': 11536}, {'_account_id': 11600}, {'_account_id': 22165}, {'_account_id': 22348}, {'_account_id': 23567}, {'_account_id': 32029}]","[{'number': 1, 'created': '2020-10-06 13:26:35.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/kuryr/commit/9d1883001dad5380b50bb560cee327ac146177c7', 'message': ""Reuse the docs deps to benefit from constraints\n\nTox trying to install latest versions for building releasenotes,\nwhich may not be supported by stable and lower branches,\nso should be restricted by respective version's upper-constraints.txt\n\nDepends-On: I89104a009ad9434e49c77afd32080b79412c467d\nChange-Id: I5859198c90f63dd5c5d155c2a04130118960ce84\n""}]",0,756295,9d1883001dad5380b50bb560cee327ac146177c7,11,6,1,32067,,,0,"Reuse the docs deps to benefit from constraints

Tox trying to install latest versions for building releasenotes,
which may not be supported by stable and lower branches,
so should be restricted by respective version's upper-constraints.txt

Depends-On: I89104a009ad9434e49c77afd32080b79412c467d
Change-Id: I5859198c90f63dd5c5d155c2a04130118960ce84
",git fetch https://review.opendev.org/openstack/kuryr refs/changes/95/756295/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,9d1883001dad5380b50bb560cee327ac146177c7,,deps = {[testenv:docs]deps},,1,0
openstack%2Fpuppet-nova~stable%2Fvictoria~I6b1e8ad45d5e3f42529665616ae7cb28b3c27acb,openstack/puppet-nova,stable/victoria,I6b1e8ad45d5e3f42529665616ae7cb28b3c27acb,Fix ignored unit test cases for nova::migration::libvirt,MERGED,2020-10-09 18:13:51.000000000,2020-10-12 01:43:57.000000000,2020-10-12 01:43:56.000000000,"[{'_account_id': 9414}, {'_account_id': 9816}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-10-09 18:13:51.000000000', 'files': ['spec/classes/nova_migration_libvirt_spec.rb'], 'web_link': 'https://opendev.org/openstack/puppet-nova/commit/50005cfa586e42cb7cebdb6393d5348c09c72824', 'message': 'Fix ignored unit test cases for nova::migration::libvirt\n\nChange-Id: I6b1e8ad45d5e3f42529665616ae7cb28b3c27acb\n(cherry picked from commit 079ab8d6630733fa4e666c9819432026831501a1)\n'}]",0,757163,50005cfa586e42cb7cebdb6393d5348c09c72824,8,3,1,16137,,,0,"Fix ignored unit test cases for nova::migration::libvirt

Change-Id: I6b1e8ad45d5e3f42529665616ae7cb28b3c27acb
(cherry picked from commit 079ab8d6630733fa4e666c9819432026831501a1)
",git fetch https://review.opendev.org/openstack/puppet-nova refs/changes/63/757163/1 && git format-patch -1 --stdout FETCH_HEAD,['spec/classes/nova_migration_libvirt_spec.rb'],1,50005cfa586e42cb7cebdb6393d5348c09c72824,bug/1898553-stable/victoria," it { is_expected.to contain_file_line('/etc/default/libvirtd libvirtd opts').with( :path => '/etc/default/libvirtd', :line => 'libvirtd_opts=""-l""', :match => 'libvirtd_opts=', :tag => 'libvirt-file_line', ) } context 'with libvirt < 5.6' do let :params do { :transport => 'tls', :libvirt_version => '4.5' } end it { is_expected.to contain_file_line('/etc/sysconfig/libvirtd libvirtd args').with( :path => '/etc/sysconfig/libvirtd', :line => 'LIBVIRTD_ARGS=""--listen""', :match => '^LIBVIRTD_ARGS=', :tag => 'libvirt-file_line', )} it { is_expected.to_not contain_service('libvirtd-tls') } it { is_expected.to_not contain_service('libvirtd-tcp') } context 'with libvirt >= 5.6' do context 'with tls transport' do let :params do { :transport => 'tls', :libvirt_version => '5.6' } end it { is_expected.to_not contain_file_line('/etc/sysconfig/libvirtd libvirtd args') } it { is_expected.to contain_service('libvirtd-tls').with( :name => 'libvirtd-tls.socket', :ensure => 'running', :enable => true, )} context 'with tcp transport' do let :params do { :transport => 'tcp', :libvirt_version => '5.6' } end it { is_expected.to_not contain_file_line('/etc/sysconfig/libvirtd libvirtd args') } it { is_expected.to contain_service('libvirtd-tcp').with( :name => 'libvirtd-tcp.socket', :ensure => 'running', :enable => true, )} end it_behaves_like 'nova migration with libvirt' case facts[:osfamily] when 'Debian' it_behaves_like 'nova migration with libvirt in Debian' when 'RedHat' it_behaves_like 'nova migration with libvirt in RedHat' end"," it { is_expected.to contain_file_line('/etc/default/libvirtd libvirtd opts').with(:line => 'libvirtd_opts=""-l""') } context 'with tls transport' do let(:params) do { :transport => 'tls' } end it { is_expected.to contain_service('libvirtd-tls').with( :name => 'libvirtd-tls.socket', :ensure => 'running', :enable => true, )} context 'with tls transport' do let(:params) do { :transport => 'tcp' } it { is_expected.to contain_service('libvirtd-tcp').with( :name => 'libvirtd-tcp.socket', :ensure => 'running', :enable => true, )} it_configures 'nova migration with libvirt'",53,19
openstack%2Fplacement~master~Ia8a84395b5959f44f59dee2834fc7494f6ad3b4b,openstack/placement,master,Ia8a84395b5959f44f59dee2834fc7494f6ad3b4b,Add Python3 wallaby unit tests,MERGED,2020-09-28 09:32:13.000000000,2020-10-12 01:34:00.000000000,2020-10-12 01:30:34.000000000,"[{'_account_id': 7634}, {'_account_id': 9708}, {'_account_id': 22348}, {'_account_id': 25625}]","[{'number': 1, 'created': '2020-09-28 09:32:13.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/placement/commit/34ec0363641b3c7bd9785cb973da7b96a02f8e52', 'message': 'Add Python3 wallaby unit tests\n\nThis is an automatically generated patch to ensure unit testing\nis in place for all the of the tested runtimes for wallaby.\n\nSee also the PTI in governance [1].\n\n[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html\n\nChange-Id: Ia8a84395b5959f44f59dee2834fc7494f6ad3b4b\n'}]",0,754673,34ec0363641b3c7bd9785cb973da7b96a02f8e52,9,4,1,22816,,,0,"Add Python3 wallaby unit tests

This is an automatically generated patch to ensure unit testing
is in place for all the of the tested runtimes for wallaby.

See also the PTI in governance [1].

[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html

Change-Id: Ia8a84395b5959f44f59dee2834fc7494f6ad3b4b
",git fetch https://review.opendev.org/openstack/placement refs/changes/73/754673/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,34ec0363641b3c7bd9785cb973da7b96a02f8e52,add-wallaby-python-jobtemplates, - openstack-python3-wallaby-jobs, - openstack-python3-victoria-jobs,1,1
openstack%2Fironic~stable%2Fussuri~Iea06632feee59714238f3b5b144bdadb733a0c35,openstack/ironic,stable/ussuri,Iea06632feee59714238f3b5b144bdadb733a0c35,CI: Making some of the older jobs more specific,MERGED,2020-10-02 16:56:57.000000000,2020-10-12 00:54:37.000000000,2020-10-12 00:50:43.000000000,"[{'_account_id': 11655}, {'_account_id': 15519}, {'_account_id': 19339}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-10-02 16:56:57.000000000', 'files': ['zuul.d/ironic-jobs.yaml'], 'web_link': 'https://opendev.org/openstack/ironic/commit/d48b3943040e66db11447cbede30927e954776ed', 'message': ""CI: Making some of the older jobs more specific\n\nSince we have some jobs which are highly specific and don't need\nthe dual tests running, we need to tune things down as a result\nof some of the various other CI infrastucture chagnes.\n\nBeing specific on these jobs should improve their job reliability.\n\nChange-Id: Iea06632feee59714238f3b5b144bdadb733a0c35\n""}]",0,755849,d48b3943040e66db11447cbede30927e954776ed,20,4,1,11655,,,0,"CI: Making some of the older jobs more specific

Since we have some jobs which are highly specific and don't need
the dual tests running, we need to tune things down as a result
of some of the various other CI infrastucture chagnes.

Being specific on these jobs should improve their job reliability.

Change-Id: Iea06632feee59714238f3b5b144bdadb733a0c35
",git fetch https://review.opendev.org/openstack/ironic refs/changes/49/755849/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/ironic-jobs.yaml'],1,d48b3943040e66db11447cbede30927e954776ed,, tempest_test_regex: test_baremetal_server_ops_partition_image tempest_test_regex: test_baremetal_server_ops_partition_image tempest_test_regex: test_baremetal_server_ops_wholedisk_image,,3,0
openstack%2Fironic~stable%2Fvictoria~I478c25fac13b49867349c2d9fc8d206c9994c398,openstack/ironic,stable/victoria,I478c25fac13b49867349c2d9fc8d206c9994c398,Fix inspection for idrac,MERGED,2020-10-04 16:09:12.000000000,2020-10-12 00:52:41.000000000,2020-10-12 00:50:37.000000000,"[{'_account_id': 10239}, {'_account_id': 11655}, {'_account_id': 14629}, {'_account_id': 15519}, {'_account_id': 19339}, {'_account_id': 21909}, {'_account_id': 22348}, {'_account_id': 23851}]","[{'number': 1, 'created': '2020-10-04 16:09:12.000000000', 'files': ['ironic/drivers/modules/image_utils.py', 'releasenotes/notes/fix-inspection-for-idrac-34b3ea09452af8be.yaml'], 'web_link': 'https://opendev.org/openstack/ironic/commit/dabb756b5f3737a6ce575b9f2db44da1dcf6b30e', 'message': 'Fix inspection for idrac\n\nThis commit fix an issue to inspect nodes using idrac when using\nredfish virtual media. We are using the redfish configuration so\nit can be backported.\n\nChange-Id: I478c25fac13b49867349c2d9fc8d206c9994c398\nStory: #2008221\nTask: #41010\n(cherry picked from commit db557003848f416c252dd8a80ae5c338d4973c09)\n'}]",0,755972,dabb756b5f3737a6ce575b9f2db44da1dcf6b30e,41,8,1,15519,,,0,"Fix inspection for idrac

This commit fix an issue to inspect nodes using idrac when using
redfish virtual media. We are using the redfish configuration so
it can be backported.

Change-Id: I478c25fac13b49867349c2d9fc8d206c9994c398
Story: #2008221
Task: #41010
(cherry picked from commit db557003848f416c252dd8a80ae5c338d4973c09)
",git fetch https://review.opendev.org/openstack/ironic refs/changes/72/755972/1 && git format-patch -1 --stdout FETCH_HEAD,"['ironic/drivers/modules/image_utils.py', 'releasenotes/notes/fix-inspection-for-idrac-34b3ea09452af8be.yaml']",2,dabb756b5f3737a6ce575b9f2db44da1dcf6b30e,,--- fixes: - | Fix an issue when using idrac with vmedia and trying to inspect a node. ,,12,0
openstack%2Fmanila~master~I1d9d69bbdaa27a68a425d959fa8c5da83a157548,openstack/manila,master,I1d9d69bbdaa27a68a425d959fa8c5da83a157548,Fix 'update_share_replica' doesn't provide share server model to drivers,MERGED,2020-10-07 19:47:44.000000000,2020-10-12 00:49:21.000000000,2020-10-12 00:47:53.000000000,"[{'_account_id': 14384}, {'_account_id': 15386}, {'_account_id': 16643}, {'_account_id': 22348}, {'_account_id': 25243}, {'_account_id': 29632}, {'_account_id': 30002}, {'_account_id': 32029}]","[{'number': 1, 'created': '2020-10-07 19:47:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/manila/commit/e385162bd2cfe5905faf3204d22264ee5b538e4c', 'message': ""Fix 'update_share_replica' doesn't provide share server model to drivers\n\nThis patch fixes the 'update_share_replica' operation in the share manager\nthat wasn't getting the share-server model from the share replica model.\nWhen the operation is executed, the current share replica object may\nnot have the 'share-server-id' information and need to be updated before\nanything else.\n\nCloses-Bug: #1898924\nChange-Id: I1d9d69bbdaa27a68a425d959fa8c5da83a157548\nSigned-off-by: Douglas Viroel <viroel@gmail.com>\n""}, {'number': 2, 'created': '2020-10-07 21:55:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/manila/commit/a4e9ebc7c425e6e348a9ba5c52c540a77b9a35b5', 'message': ""Fix 'update_share_replica' doesn't provide share server model to drivers\n\nThis patch fixes the 'update_share_replica' operation in the share manager\nthat wasn't getting the share-server model from the share replica model.\nWhen the operation is executed, the current share replica object may\nnot have the 'share-server-id' information and need to be updated before\nanything else.\n\nCloses-Bug: #1898924\nChange-Id: I1d9d69bbdaa27a68a425d959fa8c5da83a157548\nSigned-off-by: Douglas Viroel <viroel@gmail.com>\n""}, {'number': 3, 'created': '2020-10-08 23:32:24.000000000', 'files': ['manila/share/manager.py', 'releasenotes/notes/bug-1898924-fix-share-replica-update-missing-share-server-model-c1c060a7c06e4512.yaml'], 'web_link': 'https://opendev.org/openstack/manila/commit/2e27c71877fdb601ba90b44c3573d8e50e099042', 'message': ""Fix 'update_share_replica' doesn't provide share server model to drivers\n\nThis patch fixes the 'update_share_replica' operation in the share manager\nthat wasn't getting the share-server model from the share replica model.\nWhen the operation is executed, the current share replica object may\nnot have the 'share-server-id' information and need to be updated before\nanything else.\n\nCloses-Bug: #1898924\nChange-Id: I1d9d69bbdaa27a68a425d959fa8c5da83a157548\nSigned-off-by: Douglas Viroel <viroel@gmail.com>\n""}]",2,756580,2e27c71877fdb601ba90b44c3573d8e50e099042,37,8,3,30002,,,0,"Fix 'update_share_replica' doesn't provide share server model to drivers

This patch fixes the 'update_share_replica' operation in the share manager
that wasn't getting the share-server model from the share replica model.
When the operation is executed, the current share replica object may
not have the 'share-server-id' information and need to be updated before
anything else.

Closes-Bug: #1898924
Change-Id: I1d9d69bbdaa27a68a425d959fa8c5da83a157548
Signed-off-by: Douglas Viroel <viroel@gmail.com>
",git fetch https://review.opendev.org/openstack/manila refs/changes/80/756580/1 && git format-patch -1 --stdout FETCH_HEAD,['manila/share/manager.py'],1,e385162bd2cfe5905faf3204d22264ee5b538e4c,bug/1898924," share_server = self._get_share_server(context, share_replica) "," share_server = self._get_share_server(context, share_replica) ",2,2
openstack%2Fplacement~master~Ie0d53caa9dbf07e9bfea27ed5668e5ccba7824f7,openstack/placement,master,Ie0d53caa9dbf07e9bfea27ed5668e5ccba7824f7,Update master for stable/victoria,MERGED,2020-09-28 09:32:11.000000000,2020-10-12 00:32:19.000000000,2020-10-12 00:31:09.000000000,"[{'_account_id': 7634}, {'_account_id': 9708}, {'_account_id': 22348}, {'_account_id': 25625}]","[{'number': 1, 'created': '2020-09-28 09:32:11.000000000', 'files': ['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/placement/commit/116541a76261f4db979d19a3c518e31ffc7a5c5b', 'message': 'Update master for stable/victoria\n\nAdd file to the reno documentation build to show release notes for\nstable/victoria.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/victoria.\n\nChange-Id: Ie0d53caa9dbf07e9bfea27ed5668e5ccba7824f7\nSem-Ver: feature\n'}]",0,754672,116541a76261f4db979d19a3c518e31ffc7a5c5b,9,4,1,22816,,,0,"Update master for stable/victoria

Add file to the reno documentation build to show release notes for
stable/victoria.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/victoria.

Change-Id: Ie0d53caa9dbf07e9bfea27ed5668e5ccba7824f7
Sem-Ver: feature
",git fetch https://review.opendev.org/openstack/placement refs/changes/72/754672/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",2,116541a76261f4db979d19a3c518e31ffc7a5c5b,reno-victoria, victoria,,7,0
openstack%2Fironic-python-agent~stable%2Ftrain~I28b665d8841b0b2e83b132e1f25df95e03e7ba10,openstack/ironic-python-agent,stable/train,I28b665d8841b0b2e83b132e1f25df95e03e7ba10,Fix: make Intel CNA hardware manager none generic,MERGED,2020-09-15 15:07:40.000000000,2020-10-11 22:50:57.000000000,2020-10-11 22:49:45.000000000,"[{'_account_id': 11655}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 24828}, {'_account_id': 29702}]","[{'number': 1, 'created': '2020-09-15 15:07:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/be3dd7d28dfeb3f8e6f31e35f7cfac8f89bc0b53', 'message': 'Fix: make Intel CNA hardware manager none generic\n\nCurrently, InterlCnaHardwareManager inherits GenericHardwareManager\nwhich makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.\nThis causes all other hardware-managers with lower priority than\n""MAINLINE"" never be used. To fix this, make InterlCnaHardwareManager\ninherit basic HardwareManager.\n\nChange-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10\nStory: 2008142\n'}, {'number': 4, 'created': '2020-09-23 15:03:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/e907d66dda37d2977a39533ce819437ac5fd9516', 'message': 'Fix: make Intel CNA hardware manager none generic\n\nCurrently, IntelCnaHardwareManager inherits GenericHardwareManager\nwhich makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.\nThis causes all other hardware-managers with lower priority than\n""MAINLINE"" never be used. To fix this, make IntelCnaHardwareManager\ninherit basic HardwareManager.\n\nChange-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10\nStory: 2008142\nTask: 40882\n(cherry picked from commit 4b0ef13d0812f4302e7b9ad08d94a04be4729583)\n'}, {'number': 5, 'created': '2020-09-23 17:04:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/dc63d2f240698148e1de6c43251b89c7e5cfdf33', 'message': 'Fix: make Intel CNA hardware manager none generic\n\nCurrently, IntelCnaHardwareManager inherits GenericHardwareManager\nwhich makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.\nThis causes all other hardware-managers with lower priority than\n""MAINLINE"" never be used. To fix this, make IntelCnaHardwareManager\ninherit basic HardwareManager.\n\nChange-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10\nStory: 2008142\nTask: 40882\n'}, {'number': 6, 'created': '2020-09-24 09:12:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/3f2242a5bfaecff03cf4aed6f02eb2f520e0acf7', 'message': 'Fix: make Intel CNA hardware manager none generic\n\nCurrently, IntelCnaHardwareManager inherits GenericHardwareManager\nwhich makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.\nThis causes all other hardware-managers with lower priority than\n""MAINLINE"" never be used. To fix this, make IntelCnaHardwareManager\ninherit basic HardwareManager.\n\nChange-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10\nStory: 2008142\nTask: 40882\n(cherry picked from commit dc63d2f240698148e1de6c43251b89c7e5cfdf33)\n'}, {'number': 7, 'created': '2020-09-24 12:15:31.000000000', 'files': ['releasenotes/notes/fix-mlnx-hardware-mgr-never-run-72072580be4d6e7a.yaml', 'ironic_python_agent/hardware_managers/cna.py', 'ironic_python_agent/tests/unit/hardware_managers/test_cna.py'], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/fad38ee376b8fe7679f54c6ddfe984cd8f5ae6b7', 'message': 'Fix: make Intel CNA hardware manager none generic\n\nCurrently, IntelCnaHardwareManager inherits GenericHardwareManager\nwhich makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.\nThis causes all other hardware-managers with lower priority than\n""MAINLINE"" never be used. To fix this, make IntelCnaHardwareManager\ninherit basic HardwareManager.\n\nChange-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10\nStory: 2008142\nTask: 40882\n(cherry picked from commit dc63d2f240698148e1de6c43251b89c7e5cfdf33)\n'}]",0,752065,fad38ee376b8fe7679f54c6ddfe984cd8f5ae6b7,47,5,5,29702,,,0,"Fix: make Intel CNA hardware manager none generic

Currently, IntelCnaHardwareManager inherits GenericHardwareManager
which makes it a new ""GenericHardwareManager"" with ""MAINLINE"" priority.
This causes all other hardware-managers with lower priority than
""MAINLINE"" never be used. To fix this, make IntelCnaHardwareManager
inherit basic HardwareManager.

Change-Id: I28b665d8841b0b2e83b132e1f25df95e03e7ba10
Story: 2008142
Task: 40882
(cherry picked from commit dc63d2f240698148e1de6c43251b89c7e5cfdf33)
",git fetch https://review.opendev.org/openstack/ironic-python-agent refs/changes/65/752065/1 && git format-patch -1 --stdout FETCH_HEAD,"['ironic_python_agent/hardware_managers/cna.py', 'ironic_python_agent/tests/unit/hardware_managers/test_cna.py']",2,be3dd7d28dfeb3f8e6f31e35f7cfac8f89bc0b53,,"from ironic_python_agent import errors message = ( ""Re-dispatch collect_lldp_data intent to hardware managers "" ""chain after cna card lldp agent is disabled."") self.assertRaisesRegex( errors.IncompatibleHardwareMethodError, message, self.hardware.collect_lldp_data, iface_names)"," result = self.hardware.collect_lldp_data(iface_names) self.assertEqual(returned_lldp_data, result)",19,7
openstack%2Fironic~master~Icb16ac63a83379cafe9a7dac380f2b87b881adc9,openstack/ironic,master,Icb16ac63a83379cafe9a7dac380f2b87b881adc9,Update checking reno script to use python3,MERGED,2020-10-11 14:18:58.000000000,2020-10-11 22:20:10.000000000,2020-10-11 22:18:45.000000000,"[{'_account_id': 11655}, {'_account_id': 15519}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-10-11 14:18:58.000000000', 'files': ['tools/check-releasenotes.py'], 'web_link': 'https://opendev.org/openstack/ironic/commit/3b06feb91e4e6b2f05e65cefef73dab1199709c8', 'message': 'Update checking reno script to use python3\n\nSpotted in focal container while running pep8, updates the shebang\nto use python3 explicitly, also removes the unused -tt argument.\n\nChange-Id: Icb16ac63a83379cafe9a7dac380f2b87b881adc9\n'}]",0,757347,3b06feb91e4e6b2f05e65cefef73dab1199709c8,8,3,1,24828,,,0,"Update checking reno script to use python3

Spotted in focal container while running pep8, updates the shebang
to use python3 explicitly, also removes the unused -tt argument.

Change-Id: Icb16ac63a83379cafe9a7dac380f2b87b881adc9
",git fetch https://review.opendev.org/openstack/ironic refs/changes/47/757347/1 && git format-patch -1 --stdout FETCH_HEAD,['tools/check-releasenotes.py'],1,3b06feb91e4e6b2f05e65cefef73dab1199709c8,reno-check-py3,#!/usr/bin/python3,#!/usr/bin/python -tt,1,1
