id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpuppet-openstack-guide~master~I4d95bceb9d86377fbb15dbbdb19bb1c543305e40,openstack/puppet-openstack-guide,master,I4d95bceb9d86377fbb15dbbdb19bb1c543305e40,Update meetings 7th June,MERGED,2016-06-07 15:41:14.000000000,2016-06-07 18:52:31.000000000,2016-06-07 18:52:31.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 14985}]","[{'number': 1, 'created': '2016-06-07 15:41:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-openstack-guide/commit/45fe43fdb7fa5ecf6436af9dc5d2f46f10228785', 'message': 'Update meetingd 7th June\n\nChange-Id: I4d95bceb9d86377fbb15dbbdb19bb1c543305e40\n'}, {'number': 2, 'created': '2016-06-07 15:41:37.000000000', 'files': ['doc/source/meetings.rst'], 'web_link': 'https://opendev.org/openstack/puppet-openstack-guide/commit/65a29e8427bda7ae4b80883db3dae20ab2ea9251', 'message': 'Update meetings 7th June\n\nChange-Id: I4d95bceb9d86377fbb15dbbdb19bb1c543305e40\n'}]",0,326587,65a29e8427bda7ae4b80883db3dae20ab2ea9251,8,3,2,15519,,,0,"Update meetings 7th June

Change-Id: I4d95bceb9d86377fbb15dbbdb19bb1c543305e40
",git fetch https://review.opendev.org/openstack/puppet-openstack-guide refs/changes/87/326587/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/meetings.rst'],1,45fe43fdb7fa5ecf6436af9dc5d2f46f10228785,update_meetings," - http://www.timeanddate.com/worldclock/fixedtime.html?msg=Puppet+Meeting&iso=20160614T15- `Tuesday Jun 14, 2016 @ 1500 UTC =20160614T15>`_ on ``#openstack-meeting-4`` on freenodehttps://etherpad.openstack.org/p/puppet-openstack-weekly-meeting-20160614- Meeting #84 | 07 Jun, 2016 | `log <http://eavesdrop.openstack.org/meetings/puppet_openstack/2016/puppet_ openstack.2016-06-07-15.00.html>`_ | `agenda <https://etherpad.openstack.org/p/puppet-openstack-weekly-meeting- 20160607>`_ - Meeting #83 | 31 May, 2016 | `log"," - http://www.timeanddate.com/worldclock/fixedtime.html?msg=Puppet+Meeting&iso=20160607T15- `Tuesday Jun 07, 2016 @ 1500 UTC =20160607T15>`_ on ``#openstack-meeting-4`` on freenodehttps://etherpad.openstack.org/p/puppet-openstack-weekly-meeting-20160607- Meeting #83 | 07 Jun, 2016 | `log",10,5
openstack%2Fnova~master~I1f0ffbf913fc9db344d8cdf66bc3aa4339a2a75b,openstack/nova,master,I1f0ffbf913fc9db344d8cdf66bc3aa4339a2a75b,api-ref: verfiy limits body,MERGED,2016-06-06 13:10:10.000000000,2016-06-07 18:51:33.000000000,2016-06-07 18:51:32.000000000,"[{'_account_id': 3}, {'_account_id': 782}, {'_account_id': 2750}, {'_account_id': 8556}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 15286}]","[{'number': 1, 'created': '2016-06-06 13:10:10.000000000', 'files': ['api-ref/source/limits.inc'], 'web_link': 'https://opendev.org/openstack/nova/commit/ebfe33f587459b5556b1d00dfbfb08ab856b73b5', 'message': 'api-ref: verfiy limits body\n\nThis verify the limits.inc by only a small wording change\n\npart of bp:api-ref-in-rst\n\nChange-Id: I1f0ffbf913fc9db344d8cdf66bc3aa4339a2a75b\n'}]",0,325899,ebfe33f587459b5556b1d00dfbfb08ab856b73b5,17,7,1,6062,,,0,"api-ref: verfiy limits body

This verify the limits.inc by only a small wording change

part of bp:api-ref-in-rst

Change-Id: I1f0ffbf913fc9db344d8cdf66bc3aa4339a2a75b
",git fetch https://review.opendev.org/openstack/nova refs/changes/99/325899/1 && git format-patch -1 --stdout FETCH_HEAD,['api-ref/source/limits.inc'],1,ebfe33f587459b5556b1d00dfbfb08ab856b73b5,bp/api-ref-in-rst,Shows rate and absolute limits for the project.Shows rate and absolute limits for the project.,.. needs:body_verificationShows rate and absolute limits for the tenant.Shows rate and absolute limits for the tenant.,2,3
openstack%2Fnova~master~Ida6d4b354e4e17dc8bd1677149d0eecc6b82d7e1,openstack/nova,master,Ida6d4b354e4e17dc8bd1677149d0eecc6b82d7e1,api-ref: body verification of ips.inc,MERGED,2016-06-06 13:05:00.000000000,2016-06-07 18:50:43.000000000,2016-06-07 18:50:42.000000000,"[{'_account_id': 3}, {'_account_id': 782}, {'_account_id': 2750}, {'_account_id': 8556}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 15286}]","[{'number': 1, 'created': '2016-06-06 13:05:00.000000000', 'files': ['api-ref/source/ips.inc'], 'web_link': 'https://opendev.org/openstack/nova/commit/cdd5d443709f173fccc4be8100ce1c4bb6936982', 'message': 'api-ref: body verification of ips.inc\n\nthis verify the ips.inc including some mior changes on blank lines.\n\npart of bp:api-ref-in-rst\n\nChange-Id: Ida6d4b354e4e17dc8bd1677149d0eecc6b82d7e1\n'}]",0,325896,cdd5d443709f173fccc4be8100ce1c4bb6936982,17,7,1,6062,,,0,"api-ref: body verification of ips.inc

this verify the ips.inc including some mior changes on blank lines.

part of bp:api-ref-in-rst

Change-Id: Ida6d4b354e4e17dc8bd1677149d0eecc6b82d7e1
",git fetch https://review.opendev.org/openstack/nova refs/changes/96/325896/1 && git format-patch -1 --stdout FETCH_HEAD,['api-ref/source/ips.inc'],1,cdd5d443709f173fccc4be8100ce1c4bb6936982,bp/api-ref-in-rst,,.. needs:body_verification,0,3
openstack%2Ftripleo-heat-templates~stable%2Fmitaka~I6d020e937c40e574aac44eed68eda50eb0c2eac2,openstack/tripleo-heat-templates,stable/mitaka,I6d020e937c40e574aac44eed68eda50eb0c2eac2,"Revert ""Update management_from_pool template version to 2015-10-15""",ABANDONED,2016-06-07 18:37:38.000000000,2016-06-07 18:47:57.000000000,,[{'_account_id': 18846}],"[{'number': 1, 'created': '2016-06-07 18:37:38.000000000', 'files': ['network/ports/management_from_pool.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/df739c3420c0d7d87ed66c55c2d5b685378f0151', 'message': 'Revert ""Update management_from_pool template version to 2015-10-15""\n\nThis patch broke Nova, Ceilometer and Aodh deployments:\n\naodh::evaluator::coordination_url"": ""redis://:E6ZsxmfrDBbbsZ7gt9CtEHTMv@192.0.2.7:6379/""\nnova::network::neutron::neutron_auth_url"": ""://:/v3\nceilometer::agent::central::coordination_url"": ""redis://:E6ZsxmfrDBbbsZ7gt9CtEHTMv@192.0.2.7:6379/""\n\nThis reverts commit f12588854274ab66824746519bf86614c29a1929.\n\nChange-Id: I6d020e937c40e574aac44eed68eda50eb0c2eac2\nPartial-Bug: #1590057\n'}]",0,326691,df739c3420c0d7d87ed66c55c2d5b685378f0151,2,1,1,3153,,,0,"Revert ""Update management_from_pool template version to 2015-10-15""

This patch broke Nova, Ceilometer and Aodh deployments:

aodh::evaluator::coordination_url"": ""redis://:E6ZsxmfrDBbbsZ7gt9CtEHTMv@192.0.2.7:6379/""
nova::network::neutron::neutron_auth_url"": ""://:/v3
ceilometer::agent::central::coordination_url"": ""redis://:E6ZsxmfrDBbbsZ7gt9CtEHTMv@192.0.2.7:6379/""

This reverts commit f12588854274ab66824746519bf86614c29a1929.

Change-Id: I6d020e937c40e574aac44eed68eda50eb0c2eac2
Partial-Bug: #1590057
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/91/326691/1 && git format-patch -1 --stdout FETCH_HEAD,['network/ports/management_from_pool.yaml'],1,df739c3420c0d7d87ed66c55c2d5b685378f0151,bug/1575622,heat_template_version: 2015-04-30,heat_template_version: 2015-10-15,1,1
openstack%2Ftripleo-heat-templates~master~If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e,openstack/tripleo-heat-templates,master,If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e,Don't have separate protocols/ports for Keystone v3,MERGED,2016-02-24 17:13:40.000000000,2016-06-07 18:47:40.000000000,2016-04-11 11:00:37.000000000,"[{'_account_id': 3}, {'_account_id': 1926}, {'_account_id': 6796}, {'_account_id': 9061}, {'_account_id': 10873}, {'_account_id': 12715}]","[{'number': 1, 'created': '2016-02-24 17:13:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/744955fe9d2869a986a8685f26ab3a444acc7edb', 'message': ""Don't have separate protocols/ports for Keystone v3\n\nThe change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as\ntemporary, so it would be better if it did not affect the EndpointMap\nparameter (which is effectively a public interface, since it may be\noverridden in an environment file). No configuration should end up with\ndifferent ports/protocols/hosts for Keystone v2 and v3, and somebody\ncustomising them should not have to account for them separately. Nor\nshould things break when the need to distinguish between v2 and v3\nendpoints goes away.\n\nThis change removes the KeystoneV3* keys from the EndpointMap input and\nuses the Keystone* keys instead, so that any change to the internal\norganisation becomes transparent to the user.\n\nChange-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e\n""}, {'number': 2, 'created': '2016-03-16 19:50:04.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/812021c7567e62a0107c35a1848991ad4855325d', 'message': ""Don't have separate protocols/ports for Keystone v3\n\nThe change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as\ntemporary, so it would be better if it did not affect the EndpointMap\nparameter (which is effectively a public interface, since it may be\noverridden in an environment file). No configuration should end up with\ndifferent ports/protocols/hosts for Keystone v2 and v3, and somebody\ncustomising them should not have to account for them separately. Nor\nshould things break when the need to distinguish between v2 and v3\nendpoints goes away.\n\nThis change removes the KeystoneV3* keys from the EndpointMap input and\nuses the Keystone* keys instead, so that any change to the internal\norganisation becomes transparent to the user.\n\nChange-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e\n""}, {'number': 3, 'created': '2016-03-28 20:37:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/eb34c220ed34bca3e46c356391d9e6ada1515ce5', 'message': ""Don't have separate protocols/ports for Keystone v3\n\nThe change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as\ntemporary, so it would be better if it did not affect the EndpointMap\nparameter (which is effectively a public interface, since it may be\noverridden in an environment file). No configuration should end up with\ndifferent ports/protocols/hosts for Keystone v2 and v3, and somebody\ncustomising them should not have to account for them separately. Nor\nshould things break when the need to distinguish between v2 and v3\nendpoints goes away.\n\nThis change removes the KeystoneV3* keys from the EndpointMap input and\nuses the Keystone* keys instead, so that any change to the internal\norganisation becomes transparent to the user.\n\nChange-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e\n""}, {'number': 4, 'created': '2016-04-06 18:31:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/abe2440aee5ef609a68754d0383c4bc64454f744', 'message': ""Don't have separate protocols/ports for Keystone v3\n\nThe change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as\ntemporary, so it would be better if it did not affect the EndpointMap\nparameter (which is effectively a public interface, since it may be\noverridden in an environment file). No configuration should end up with\ndifferent ports/protocols/hosts for Keystone v2 and v3, and somebody\ncustomising them should not have to account for them separately. Nor\nshould things break when the need to distinguish between v2 and v3\nendpoints goes away.\n\nThis change removes the KeystoneV3* keys from the EndpointMap input and\nuses the Keystone* keys instead, so that any change to the internal\norganisation becomes transparent to the user.\n\nChange-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e\n""}, {'number': 5, 'created': '2016-04-11 04:50:29.000000000', 'files': ['network/endpoints/endpoint_map.yaml', 'network/endpoints/endpoint_data.yaml', 'environments/enable-tls.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/d773227e7d18165750bd86a79b95d14bbc3702d9', 'message': ""Don't have separate protocols/ports for Keystone v3\n\nThe change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as\ntemporary, so it would be better if it did not affect the EndpointMap\nparameter (which is effectively a public interface, since it may be\noverridden in an environment file). No configuration should end up with\ndifferent ports/protocols/hosts for Keystone v2 and v3, and somebody\ncustomising them should not have to account for them separately. Nor\nshould things break when the need to distinguish between v2 and v3\nendpoints goes away.\n\nThis change removes the KeystoneV3* keys from the EndpointMap input and\nuses the Keystone* keys instead, so that any change to the internal\norganisation becomes transparent to the user.\n\nChange-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e\n""}]",0,284265,d773227e7d18165750bd86a79b95d14bbc3702d9,29,6,5,4257,,,0,"Don't have separate protocols/ports for Keystone v3

The change in ab068a824ed51e78bf111387223e58e885ec5c84 is described as
temporary, so it would be better if it did not affect the EndpointMap
parameter (which is effectively a public interface, since it may be
overridden in an environment file). No configuration should end up with
different ports/protocols/hosts for Keystone v2 and v3, and somebody
customising them should not have to account for them separately. Nor
should things break when the need to distinguish between v2 and v3
endpoints goes away.

This change removes the KeystoneV3* keys from the EndpointMap input and
uses the Keystone* keys instead, so that any change to the internal
organisation becomes transparent to the user.

Change-Id: If4cdd9232f4dbc9f2af651bbdfe68f09dc26ed2e
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/65/284265/3 && git format-patch -1 --stdout FETCH_HEAD,"['network/endpoints/endpoint_map.yaml', 'network/endpoints/endpoint_data.yaml']",2,744955fe9d2869a986a8685f26ab3a444acc7edb,,# TODO(ayoung): V3 is a temporary fix. Endpoints should be versionless. # Required for https://bugs.launchpad.net/puppet-nova/+bug/1542486 V3: /v3 V3: /v3 V3: /v3, port: 35357 port: 5000 # TODO(ayoung): V3 is a temporary fix. Endpoints should be versionless. # Required for https://bugs.launchpad.net/puppet-nova/+bug/1542486 KeystoneV3: Internal: vip_param: KeystonePublicApi uri_suffixes: '': /v3 Public: vip_param: Public uri_suffixes: '': /v3 Admin: vip_param: KeystoneAdminApi uri_suffixes: '': /v3,32,48
openstack%2Fnova~master~I29e87a665d6bbcfc2f3c0d635b2d0fe252f3229b,openstack/nova,master,I29e87a665d6bbcfc2f3c0d635b2d0fe252f3229b,Trivial: Fixes serial console minor nits,MERGED,2016-05-24 17:45:31.000000000,2016-06-07 18:47:14.000000000,2016-06-07 18:47:12.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 4393}, {'_account_id': 7166}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10385}]","[{'number': 1, 'created': '2016-05-24 17:45:31.000000000', 'files': ['nova/virt/hyperv/serialconsolehandler.py', 'nova/virt/hyperv/serialconsoleops.py', 'nova/tests/unit/virt/hyperv/test_serialconsoleops.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/9fb086a0197d58af7ea006fc251fb19b6a9951c6', 'message': 'Trivial: Fixes serial console minor nits\n\nCommit [1] suggested that reversed() should be used\ninstead of [::-1].\n\nCommit [2] suggested that a comment should be added with\nthe expected pipe_path format.\n\n[1] f554c3f777701be44fe3c3406cca2435f9e79557\n[2] f98af85eb20b6ea6b21194cb6783bb5553569c80\n\nChange-Id: I29e87a665d6bbcfc2f3c0d635b2d0fe252f3229b\n'}]",0,320599,9fb086a0197d58af7ea006fc251fb19b6a9951c6,20,7,1,8213,,,0,"Trivial: Fixes serial console minor nits

Commit [1] suggested that reversed() should be used
instead of [::-1].

Commit [2] suggested that a comment should be added with
the expected pipe_path format.

[1] f554c3f777701be44fe3c3406cca2435f9e79557
[2] f98af85eb20b6ea6b21194cb6783bb5553569c80

Change-Id: I29e87a665d6bbcfc2f3c0d635b2d0fe252f3229b
",git fetch https://review.opendev.org/openstack/nova refs/changes/99/320599/1 && git format-patch -1 --stdout FETCH_HEAD,"['nova/virt/hyperv/serialconsolehandler.py', 'nova/virt/hyperv/serialconsoleops.py', 'nova/tests/unit/virt/hyperv/test_serialconsoleops.py']",3,9fb086a0197d58af7ea006fc251fb19b6a9951c6,," mock.sentinel.log_path_1, mock.sentinel.log_path_2] fake_open.assert_called_once_with(mock.sentinel.log_path_2, 'rb')"," mock.sentinel.log_path] fake_open.assert_called_once_with(mock.sentinel.log_path, 'rb')",5,3
openstack%2Fnova~master~I1707002b499ce3af786e16ab153ac9884dfc53eb,openstack/nova,master,I1707002b499ce3af786e16ab153ac9884dfc53eb,Network: fix typo,MERGED,2016-05-13 19:06:21.000000000,2016-06-07 18:45:16.000000000,2016-06-07 18:45:15.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 7634}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 15334}, {'_account_id': 16237}]","[{'number': 1, 'created': '2016-05-13 19:06:21.000000000', 'files': ['nova/network/neutronv2/api.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/4d2327aec4baf2aaff159aa36629bfa695862b85', 'message': 'Network: fix typo\n\nCorrect a typo added in commit ee7a01982611cdf8012a308fa49722146c51497f\n\nTrivialFix\n\nChange-Id: I1707002b499ce3af786e16ab153ac9884dfc53eb\n'}]",0,316243,4d2327aec4baf2aaff159aa36629bfa695862b85,16,8,1,1653,,,0,"Network: fix typo

Correct a typo added in commit ee7a01982611cdf8012a308fa49722146c51497f

TrivialFix

Change-Id: I1707002b499ce3af786e16ab153ac9884dfc53eb
",git fetch https://review.opendev.org/openstack/nova refs/changes/43/316243/1 && git format-patch -1 --stdout FETCH_HEAD,['nova/network/neutronv2/api.py'],1,4d2327aec4baf2aaff159aa36629bfa695862b85,, # for a network without L3 assignments., # for a network without L3 assignements.,1,1
openstack%2Fnova~master~Idf2860638a66abc7c4b45a6578c0eb4e5930bcdd,openstack/nova,master,Idf2860638a66abc7c4b45a6578c0eb4e5930bcdd,[Trivial] Fix a grammar error in comments,MERGED,2016-05-18 05:54:03.000000000,2016-06-07 18:44:14.000000000,2016-06-07 18:44:13.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 7634}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 15286}, {'_account_id': 16237}, {'_account_id': 18602}, {'_account_id': 21420}]","[{'number': 1, 'created': '2016-05-18 05:54:03.000000000', 'files': ['nova/pci/utils.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/51bddcc8a930ba837a73a29be4765dc7dc0f4f13', 'message': '[Trivial] Fix a grammar error in comments\n\nFix a grammar error in comments.\n\nChange-Id: Idf2860638a66abc7c4b45a6578c0eb4e5930bcdd\nSigned-off-by: Xuanzhou Perry Dong <oss_xzdong@163.com>\n'}]",0,317845,51bddcc8a930ba837a73a29be4765dc7dc0f4f13,30,9,1,19912,,,0,"[Trivial] Fix a grammar error in comments

Fix a grammar error in comments.

Change-Id: Idf2860638a66abc7c4b45a6578c0eb4e5930bcdd
Signed-off-by: Xuanzhou Perry Dong <oss_xzdong@163.com>
",git fetch https://review.opendev.org/openstack/nova refs/changes/45/317845/1 && git format-patch -1 --stdout FETCH_HEAD,['nova/pci/utils.py'],1,51bddcc8a930ba837a73a29be4765dc7dc0f4f13,grammar_fix, and returns True if the address is in a physical function., and returns True if the address in a physical function.,1,1
openstack%2Fswift~feature%2Fcrypto~I17bd5e84b750ef2a7318a3fae098a2fabe585329,openstack/swift,feature/crypto,I17bd5e84b750ef2a7318a3fae098a2fabe585329,crypto - remove unnecessary changes,MERGED,2016-06-07 14:17:33.000000000,2016-06-07 18:42:53.000000000,2016-06-07 18:42:53.000000000,"[{'_account_id': 3}, {'_account_id': 7847}, {'_account_id': 12279}]","[{'number': 1, 'created': '2016-06-07 14:17:33.000000000', 'files': ['swift/common/wsgi.py', 'swift/common/constraints.py', 'swift/proxy/controllers/obj.py', 'test/unit/common/middleware/helpers.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/73ca61afbe525713606c9d0e4586ed937f5280bc', 'message': 'crypto - remove unnecessary changes\n\nRemoves some changes that are no longer needed but\nwere left over when other code got removed.\n\nChange-Id: I17bd5e84b750ef2a7318a3fae098a2fabe585329\n'}]",0,326500,73ca61afbe525713606c9d0e4586ed937f5280bc,8,3,1,7847,,,0,"crypto - remove unnecessary changes

Removes some changes that are no longer needed but
were left over when other code got removed.

Change-Id: I17bd5e84b750ef2a7318a3fae098a2fabe585329
",git fetch https://review.opendev.org/openstack/swift refs/changes/00/326500/1 && git format-patch -1 --stdout FETCH_HEAD,"['swift/common/constraints.py', 'swift/common/wsgi.py', 'swift/proxy/controllers/obj.py', 'test/unit/common/middleware/helpers.py']",4,73ca61afbe525713606c9d0e4586ed937f5280bc,p-cr-garbage,," req_headers.setdefault('Etag', etag) req_headers.setdefault('Content-Length', len(input))",2,5
openstack%2Fnova~master~I47c83cc91b9f862df160030267ecc3d618aa0d65,openstack/nova,master,I47c83cc91b9f862df160030267ecc3d618aa0d65,Add 'update' method to GlanceImageServiceV2,MERGED,2016-05-25 18:29:58.000000000,2016-06-07 18:41:58.000000000,2016-06-07 18:41:56.000000000,"[{'_account_id': 3}, {'_account_id': 782}, {'_account_id': 2750}, {'_account_id': 5170}, {'_account_id': 9008}, {'_account_id': 9578}, {'_account_id': 10118}, {'_account_id': 10385}, {'_account_id': 15286}, {'_account_id': 15751}, {'_account_id': 16376}, {'_account_id': 16897}, {'_account_id': 16898}]","[{'number': 1, 'created': '2016-05-25 18:29:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/f4dd78a12594deabc2ad4004b0a2dbbf01154cce', 'message': ""Add 'update' method to GlanceImageServiceV2\n\nThis commit adds support of 'update' method and\nrelated unit tests in GlanceImageServiceV2.\n\npartially implements bp use-glance-v2-api\n\nChange-Id: I47c83cc91b9f862df160030267ecc3d618aa0d65\n""}, {'number': 2, 'created': '2016-05-26 16:57:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/nova/commit/43dffb8331250c16054765c09201003d5a1b1270', 'message': ""Add 'update' method to GlanceImageServiceV2\n\nThis commit adds support of 'update' method and\nrelated unit tests in GlanceImageServiceV2.\n\npartially implements bp use-glance-v2-api\n\nChange-Id: I47c83cc91b9f862df160030267ecc3d618aa0d65\n""}, {'number': 3, 'created': '2016-06-06 17:26:08.000000000', 'files': ['nova/image/glance.py', 'nova/tests/unit/image/test_glance.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/383a0c9cbb4ec6a354af53a3fbdcf9b09fe03881', 'message': ""Add 'update' method to GlanceImageServiceV2\n\nThis commit adds support of 'update' method and\nrelated unit tests in GlanceImageServiceV2.\n\npartially implements bp use-glance-v2-api\n\nChange-Id: I47c83cc91b9f862df160030267ecc3d618aa0d65\n""}]",3,321171,383a0c9cbb4ec6a354af53a3fbdcf9b09fe03881,48,13,3,11391,,,0,"Add 'update' method to GlanceImageServiceV2

This commit adds support of 'update' method and
related unit tests in GlanceImageServiceV2.

partially implements bp use-glance-v2-api

Change-Id: I47c83cc91b9f862df160030267ecc3d618aa0d65
",git fetch https://review.opendev.org/openstack/nova refs/changes/71/321171/2 && git format-patch -1 --stdout FETCH_HEAD,"['nova/image/glance.py', 'nova/tests/unit/image/test_glance.py']",2,f4dd78a12594deabc2ad4004b0a2dbbf01154cce,bp/use-glance-v2-api," def test_update_success_v1( self, trans_to_mock, trans_from_mock): self.flags(use_glance_v1=True, group='glance') image_meta = service.update( ctx, mock.sentinel.image_id, image_mock, purge_props=True) @mock.patch('nova.image.glance.GlanceImageServiceV2.show') @mock.patch('nova.image.glance._translate_from_glance') @mock.patch('nova.image.glance._translate_to_glance') def test_update_success_v2( self, trans_to_mock, trans_from_mock, show_mock): self.flags(use_glance_v1=False, group='glance') image = { 'id': mock.sentinel.image_id, 'name': mock.sentinel.name, 'properties': {'prop_to_keep': '4'} } translated = { 'id': mock.sentinel.image_id, 'name': mock.sentinel.name, 'prop_to_keep': '4' } trans_to_mock.return_value = translated trans_from_mock.return_value = mock.sentinel.trans_from client = mock.MagicMock() client.call.return_value = mock.sentinel.image_meta ctx = mock.sentinel.ctx show_mock.return_value = { 'image_id': mock.sentinel.image_id, 'properties': {'prop_to_remove': '1', 'prop_to_keep': '3'} } service = glance.GlanceImageServiceV2(client) image_meta = service.update( ctx, mock.sentinel.image_id, image, purge_props=True) show_mock.assert_called_once_with( mock.sentinel.ctx, mock.sentinel.image_id) trans_to_mock.assert_called_once_with(image) # Verify that the 'id' element has been removed as a kwarg to # the call to glanceclient's update (since the image ID is # supplied as a positional arg), and that the # purge_props default is True. client.call.assert_called_once_with(ctx, 2, 'update', image_id=mock.sentinel.image_id, name=mock.sentinel.name, prop_to_keep='4', remove_props=['prop_to_remove']) trans_from_mock.assert_called_once_with(mock.sentinel.image_meta) self.assertEqual(mock.sentinel.trans_from, image_meta) # Now verify that if we supply image data to the call, # that the client is also called with the data kwarg client.reset_mock() client.call.return_value = {'id': mock.sentinel.image_id} service.update(ctx, mock.sentinel.image_id, {}, data=mock.sentinel.data) self.assertEqual(3, client.call.call_count) @mock.patch('nova.image.glance.GlanceImageServiceV2.show') @mock.patch('nova.image.glance._translate_from_glance') @mock.patch('nova.image.glance._translate_to_glance') def test_update_success_v2_with_location( self, trans_to_mock, trans_from_mock, show_mock): self.flags(use_glance_v1=False, group='glance') translated = { 'id': mock.sentinel.id, 'name': mock.sentinel.name, 'location': mock.sentinel.location } show_mock.return_value = {'image_id': mock.sentinel.image_id} trans_to_mock.return_value = translated trans_from_mock.return_value = mock.sentinel.trans_from image_mock = mock.MagicMock(spec=dict) client = mock.MagicMock() client.call.return_value = translated ctx = mock.sentinel.ctx service = glance.GlanceImageServiceV2(client) image_meta = service.update(ctx, mock.sentinel.image_id, image_mock, purge_props=False) trans_to_mock.assert_called_once_with(image_mock) self.assertEqual(2, client.call.call_count) trans_from_mock.assert_called_once_with(translated) self.assertEqual(mock.sentinel.trans_from, image_meta) def test_update_client_failure_v1(self, trans_to_mock, trans_from_mock, reraise_mock): self.flags(use_glance_v1=True, group='glance') @mock.patch('nova.image.glance.GlanceImageServiceV2.show') @mock.patch('nova.image.glance._reraise_translated_image_exception') @mock.patch('nova.image.glance._translate_from_glance') @mock.patch('nova.image.glance._translate_to_glance') def test_update_client_failure_v2(self, trans_to_mock, trans_from_mock, reraise_mock, show_mock): self.flags(use_glance_v1=False, group='glance') image = { 'id': mock.sentinel.image_id, 'name': mock.sentinel.name, 'properties': {'prop_to_keep': '4'} } translated = { 'id': mock.sentinel.image_id, 'name': mock.sentinel.name, 'prop_to_keep': '4' } trans_to_mock.return_value = translated trans_from_mock.return_value = mock.sentinel.trans_from raised = exception.ImageNotAuthorized(image_id=123) client = mock.MagicMock() client.call.side_effect = glanceclient.exc.Forbidden ctx = mock.sentinel.ctx reraise_mock.side_effect = raised show_mock.return_value = { 'image_id': mock.sentinel.image_id, 'properties': {'prop_to_remove': '1', 'prop_to_keep': '3'} } service = glance.GlanceImageServiceV2(client) self.assertRaises(exception.ImageNotAuthorized, service.update, ctx, mock.sentinel.image_id, image) client.call.assert_called_once_with(ctx, 2, 'update', image_id=mock.sentinel.image_id, name=mock.sentinel.name, prop_to_keep='4', remove_props=['prop_to_remove']) reraise_mock.assert_called_once_with(mock.sentinel.image_id) "," def test_update_success(self, trans_to_mock, trans_from_mock): image_meta = service.update(ctx, mock.sentinel.image_id, image_mock) def test_update_client_failure(self, trans_to_mock, trans_from_mock, reraise_mock):",175,3
