id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fpython-tripleoclient~master~I5333faa72e52d2aa2a622ac2d4b60825aadc52b5,openstack/python-tripleoclient,master,I5333faa72e52d2aa2a622ac2d4b60825aadc52b5,Aodh integration to tripleoclient,MERGED,2016-02-23 23:22:47.000000000,2016-05-10 21:41:51.000000000,2016-03-19 18:24:40.000000000,"[{'_account_id': 3}, {'_account_id': 4328}, {'_account_id': 6924}, {'_account_id': 7144}, {'_account_id': 8042}, {'_account_id': 10873}]","[{'number': 1, 'created': '2016-02-23 23:22:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/48d489191360e282fe9cd609d045f5e29c65c0f0', 'message': 'Aodh integration\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\nDepends-On: I58d419173e80d2462accf7324c987c71420fd5f6\n'}, {'number': 2, 'created': '2016-02-23 23:57:34.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/36b4218a47429a3ac648fc156cb0ed828b568d0a', 'message': 'Aodh integration\n\nDepends-On: I58d419173e80d2462accf7324c987c71420fd5f6\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 3, 'created': '2016-03-03 21:37:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/3dc19ad4dc583bf6c431b1012b695428d543e9ee', 'message': 'Aodh integration to tripleoclient\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 4, 'created': '2016-03-11 20:05:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/17f44c174e3dfabc06d7a7c14275c51d33b7b2af', 'message': 'Aodh integration to tripleoclient\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 5, 'created': '2016-03-11 20:10:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/df0a99026883fa7b8b77601af67a022cce126c86', 'message': 'Aodh integration to tripleoclient\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 6, 'created': '2016-03-14 21:58:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/7a3a27dcbf48fc063cafb394747af55a41edaeee', 'message': 'Aodh integration to tripleoclient\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 7, 'created': '2016-03-17 13:16:46.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/25d9decfb6aa5e5520c7204d102a56bd4957fe26', 'message': 'Aodh integration to tripleoclient\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}, {'number': 8, 'created': '2016-03-17 18:55:28.000000000', 'files': ['tripleoclient/tests/test_utils.py', 'tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/constants.py', 'tripleoclient/utils.py', 'tripleoclient/v1/overcloud_deploy.py'], 'web_link': 'https://opendev.org/openstack/python-tripleoclient/commit/f7142e52206c32a702d24dcf124e2c06ef6ce8fb', 'message': 'Aodh integration to tripleoclient\n\nDepends-On: Ib6c9c4c35da3fb55e0ca8e2d5a58ebaf4204d792\n\nChange-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5\n'}]",0,283857,f7142e52206c32a702d24dcf124e2c06ef6ce8fb,50,6,8,6924,,,0,"Aodh integration to tripleoclient

Depends-On: Ib6c9c4c35da3fb55e0ca8e2d5a58ebaf4204d792

Change-Id: I5333faa72e52d2aa2a622ac2d4b60825aadc52b5
",git fetch https://review.opendev.org/openstack/python-tripleoclient refs/changes/57/283857/8 && git format-patch -1 --stdout FETCH_HEAD,"['tripleoclient/tests/test_utils.py', 'tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/constants.py', 'tripleoclient/utils.py', 'tripleoclient/tests/v1/utils.py', 'tripleoclient/v1/overcloud_deploy.py']",6,48d489191360e282fe9cd609d045f5e29c65c0f0,aodh, parameters['AodhPassword'] = passwords['OVERCLOUD_AODH_PASSWORD'],,8,0
openstack%2Fnova~master~Icb8c64628b8d30008ec549abcea2bde4d2990ca2,openstack/nova,master,Icb8c64628b8d30008ec549abcea2bde4d2990ca2,Work with latest paramiko 2.0.0,ABANDONED,2016-05-10 15:40:02.000000000,2016-05-10 21:41:33.000000000,,"[{'_account_id': 2750}, {'_account_id': 9578}, {'_account_id': 10385}, {'_account_id': 15751}]","[{'number': 1, 'created': '2016-05-10 15:40:02.000000000', 'files': ['requirements.txt', 'nova/crypto.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/2b0ff9a87af9574e4dcb6075131f1e3d3d73f841', 'message': 'Work with latest paramiko 2.0.0\n\nparamiko 2.0.0 has a backwards incompatible change in\nthe constructor we use for RSAKey. Also since it was\neasier to use rsa.generate_private_key for the newer\nparamiko versions, switched over from RSA.generate.\nSince we no longer use RSA.generate, we can drop pycrypto\nas well.\n\nCrossing my fingers now! :)\n\nChange-Id: Icb8c64628b8d30008ec549abcea2bde4d2990ca2\n'}]",0,314637,2b0ff9a87af9574e4dcb6075131f1e3d3d73f841,6,4,1,5638,,,0,"Work with latest paramiko 2.0.0

paramiko 2.0.0 has a backwards incompatible change in
the constructor we use for RSAKey. Also since it was
easier to use rsa.generate_private_key for the newer
paramiko versions, switched over from RSA.generate.
Since we no longer use RSA.generate, we can drop pycrypto
as well.

Crossing my fingers now! :)

Change-Id: Icb8c64628b8d30008ec549abcea2bde4d2990ca2
",git fetch https://review.opendev.org/openstack/nova refs/changes/37/314637/1 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'nova/crypto.py']",2,2b0ff9a87af9574e4dcb6075131f1e3d3d73f841,,"from cryptography.hazmat.primitives.asymmetric import rsa # call ""rsa.generate_private_key"" which works on both pycrypto and # pycryptodome and then wrap it into a paramiko.RSAKey private_key = rsa.generate_private_key( public_exponent=65537, key_size=bits, backend=backends.default_backend() ) # Check for newer paramiko version which changed the constructor # from ""vals"" to ""key"" if paramiko.__version_info__ >= (2, 0, 0): return paramiko.RSAKey(key=private_key) private_numbers = private_key.private_numbers() public_numbers = private_numbers.public_numbers key = paramiko.RSAKey(vals=(public_numbers.e, public_numbers.n)) key.d = private_numbers.d key.p = private_numbers.p key.q = private_numbers.q","from Crypto.PublicKey import RSA # call ""RSA.generate(bits)"" which works on both pycrypto and pycryptodome # and then wrap it into a paramiko.RSAKey rsa = RSA.generate(bits) key = paramiko.RSAKey(vals=(rsa.e, rsa.n)) key.d = rsa.d key.p = rsa.p key.q = rsa.q",20,9
openstack%2Fpython-designateclient~master~I8b4648e5988649678410a8086b6bc5c122a1680c,openstack/python-designateclient,master,I8b4648e5988649678410a8086b6bc5c122a1680c,Updated from global requirements,MERGED,2016-05-10 00:49:11.000000000,2016-05-10 21:36:43.000000000,2016-05-10 21:36:43.000000000,"[{'_account_id': 3}, {'_account_id': 741}, {'_account_id': 8099}]","[{'number': 1, 'created': '2016-05-10 00:49:11.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-designateclient/commit/89c9cfd0d47eab1837ff3589e1bca7aebadb1a53', 'message': 'Updated from global requirements\n\nChange-Id: I8b4648e5988649678410a8086b6bc5c122a1680c\n'}]",0,314371,89c9cfd0d47eab1837ff3589e1bca7aebadb1a53,9,3,1,11131,,,0,"Updated from global requirements

Change-Id: I8b4648e5988649678410a8086b6bc5c122a1680c
",git fetch https://review.opendev.org/openstack/python-designateclient refs/changes/71/314371/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,89c9cfd0d47eab1837ff3589e1bca7aebadb1a53,openstack/requirements,stevedore>=1.10.0 # Apache-2.0,stevedore>=1.9.0 # Apache-2.0,1,1
openstack%2Fpython-designateclient~master~I2e8c7e8259ce8b3e446e33862e1c8a57b0cf3690,openstack/python-designateclient,master,I2e8c7e8259ce8b3e446e33862e1c8a57b0cf3690,Docs Update,MERGED,2016-05-10 05:55:48.000000000,2016-05-10 21:32:45.000000000,2016-05-10 21:32:45.000000000,"[{'_account_id': 3}, {'_account_id': 741}, {'_account_id': 8099}]","[{'number': 1, 'created': '2016-05-10 05:55:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-designateclient/commit/e403c798f2c574a7dbfb86045c77aebc4d2d8642', 'message': 'Docs Update\n\nThis patch updates docs for v2 cli examples.\n\nChange-Id: I2e8c7e8259ce8b3e446e33862e1c8a57b0cf3690\n'}, {'number': 2, 'created': '2016-05-10 06:23:35.000000000', 'files': ['doc/source/shell-v2-examples.rst'], 'web_link': 'https://opendev.org/openstack/python-designateclient/commit/22ca41913b4a1f1f2b0cfa438c5ad34dd8fd7563', 'message': 'Docs Update\n\nThis patch updates docs for v2 cli examples.\n\nChange-Id: I2e8c7e8259ce8b3e446e33862e1c8a57b0cf3690\n'}]",0,314419,22ca41913b4a1f1f2b0cfa438c5ad34dd8fd7563,13,3,2,15699,,,0,"Docs Update

This patch updates docs for v2 cli examples.

Change-Id: I2e8c7e8259ce8b3e446e33862e1c8a57b0cf3690
",git fetch https://review.opendev.org/openstack/python-designateclient refs/changes/19/314419/2 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/shell-v2-examples.rst'],1,e403c798f2c574a7dbfb86045c77aebc4d2d8642,docs_update," Working with Zone Blacklists ---------------------------- Zone blacklist enable you to block any zone pattern from creation. Create a zone blacklist .. code-block:: shell-session $openstack zone blacklist create --pattern ""^example\.com\.$"" --description ""This is a blacklisted domain."" +-------------+--------------------------------------+ | Field | Value | +-------------+--------------------------------------+ | created_at | 2016-05-10 00:26:07 | | description | This is a blacklisted domain. | | id | 308ecb82-4952-4476-88b4-9db18fc78e10 | | pattern | ^example.com.$ | | updated_at | None | +-------------+--------------------------------------+ List zone blacklist .. code-block:: shell-session $ openstack zone blacklist list Show zone blacklist .. code-block:: shell-session $openstack zone blacklist show 308ecb82-4952-4476-88b4-9db18fc78e10 Update zone blacklist .. code-block:: shell-session $openstack zone blacklist set --pattern ""^([A-Za-z0-9_\-]+\.)*example\.com\.$"" --description ""Updated the description"" 308ecb82-4952-4476-88b4-9db18fc78e10 Delete a zone blacklist .. code-block:: shell-session $openstack zone blacklist delete 308ecb82-4952-4476-88b4-9db18fc78e10 Working with zone transfer -------------------------- Zone transfer enable you to perform the transfer of zone ownership to another project. Create a Zone Transfer Request .. code-block:: shell-session $openstack zone transfer request create --target-project-id 9cc52dd7649c4aa99fa9db2fb94dabb8 53cdcf82-9e32-4a00-a90d-32d6ec5db7e9 +-------------------+----------------------------------------------------------------------------------------+ | Field | Value | +-------------------+----------------------------------------------------------------------------------------+ | created_at | 2016-05-10 01:39:00 | | description | None | | id | 98ba1d22-c092-4603-891f-8a0ab04f7e57 | | key | J6JCET2C | | links | {u'self': | | | u'http://192.168.11.182:9001/v2/zones/tasks/transfer_requests/98ba1d22-c092-4603-891f- | | | 8a0ab04f7e57'} | | project_id | 10457ad1fe074f4a89bb1e4c0cd83d40 | | status | ACTIVE | | target_project_id | 9cc52dd7649c4aa99fa9db2fb94dabb8 | | updated_at | None | | zone_id | 53cdcf82-9e32-4a00-a90d-32d6ec5db7e9 | | zone_name | example.com. | +-------------------+----------------------------------------------------------------------------------------+ List Zone Transfer Requests .. code-block:: shell-session $openstack zone transfer request list Show Zone Transfer Request Details .. code-block:: shell-session $openstack zone transfer request show 98ba1d22-c092-4603-891f-8a0ab04f7e57 Update a Zone Transfer Request .. code-block:: shell-session $openstack zone transfer request set 98ba1d22-c092-4603-891f-8a0ab04f7e57 --description ""demo transfer"" Delete a Zone Transfer Request .. code-block:: shell-session $openstack zone transfer request delete 98ba1d22-c092-4603-891f-8a0ab04f7e57 Accept a Zone Transfer Request .. code-block:: shell-session $openstack zone transfer accept request --transfer-id 98ba1d22-c092-4603-891f-8a0ab04f7e57 --key J6JCET2C +--------------------------+---------------------------------------------------------------------------------+ | Field | Value | +--------------------------+---------------------------------------------------------------------------------+ | created_at | 2016-05-10 05:02:52 | | id | a8750f50-d7e6-403a-89d2-e209d62ef60e | | key | J6JCET2C | | links | {u'self': | | | u'http://192.168.11.182:9001/v2/zones/tasks/transfer_accepts/a8750f50-d7e6 | | | -403a-89d2-e209d62ef60e', u'zone': | | | u'http://192.168.11.182:9001/v2/zones/53cdcf82-9e32-4a00-a90d-32d6ec5db7e9'} | | project_id | 10457ad1fe074f4a89bb1e4c0cd83d40 | | status | COMPLETE | | updated_at | 2016-05-10 05:02:52 | | zone_id | 53cdcf82-9e32-4a00-a90d-32d6ec5db7e9 | | zone_transfer_request_id | 98ba1d22-c092-4603-891f-8a0ab04f7e57 | +--------------------------+---------------------------------------------------------------------------------+ Show Zone Transfer Accept .. code-block:: shell-session $openstack zone transfer accept show a8750f50-d7e6-403a-89d2-e209d62ef60e Working with tld ----------------- tld enable you to manage top level domains. Create a TLD .. code-block:: shell-session $openstack tld create --name com --description ""demo TLD"" +-------------+--------------------------------------+ | Field | Value | +-------------+--------------------------------------+ | created_at | 2016-05-10 05:21:40 | | description | demo TLD | | id | a7bba387-712b-4b42-9368-4508642c6113 | | name | com | | updated_at | None | +-------------+--------------------------------------+ List TLDs .. code-block:: shell-session $openstack tld list Show TLD Details .. code-block:: shell-session $openstack tld show a7bba387-712b-4b42-9368-4508642c6113 Update a TLD .. code-block:: shell-session $openstack tld set a7bba387-712b-4b42-9368-4508642c6113 --name org --description ""TLD description"" Delete a TLD .. code-block:: shell-session $openstack tld delete a7bba387-712b-4b42-9368-4508642c6113",,166,0
openstack%2Fpuppet-openstack-guide~master~I27521679fe760ccff8f8dd9a56dfcc99e78ec029,openstack/puppet-openstack-guide,master,I27521679fe760ccff8f8dd9a56dfcc99e78ec029,update meetings,MERGED,2016-05-10 16:49:25.000000000,2016-05-10 21:26:40.000000000,2016-05-10 21:26:40.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 14985}]","[{'number': 1, 'created': '2016-05-10 16:49:25.000000000', 'files': ['doc/source/meetings.rst'], 'web_link': 'https://opendev.org/openstack/puppet-openstack-guide/commit/155369a8c6976487c1e29ebfbe0034ca2854363f', 'message': 'update meetings\n\nadd weekly meeting #80 log\nadd etherpad and info for #81 meeting\n\nChange-Id: I27521679fe760ccff8f8dd9a56dfcc99e78ec029\n'}]",0,314674,155369a8c6976487c1e29ebfbe0034ca2854363f,7,3,1,15519,,,0,"update meetings

add weekly meeting #80 log
add etherpad and info for #81 meeting

Change-Id: I27521679fe760ccff8f8dd9a56dfcc99e78ec029
",git fetch https://review.opendev.org/openstack/puppet-openstack-guide refs/changes/74/314674/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/meetings.rst'],1,155369a8c6976487c1e29ebfbe0034ca2854363f,update_meetings," - http://www.timeanddate.com/worldclock/fixedtime.html?msg=Puppet+Meeting&iso=20160517T15- `Tuesday May 17, 2016 @ 1500 UTC =20160517T15>`_ on ``#openstack-meeting-4`` on freenodehttps://etherpad.openstack.org/p/puppet-openstack-weekly-meeting-20160517- Meeting #80 | 10 May, 2016 | `log <http://eavesdrop.openstack.org/meetings/puppet_openstack/2016/puppet_ openstack.2016-05-10-15.01.log.html>`_ | `agenda <https://etherpad.openstack.org/p/puppet-openstack-weekly-meeting- 20160510>`_"," - http://www.timeanddate.com/worldclock/fixedtime.html?msg=Puppet+Meeting&iso=20160503T15- `Tuesday May 3, 2016 @ 1500 UTC =20160503T15>`_ on ``#openstack-meeting-4`` on freenodehttps://etherpad.openstack.org/p/puppet-openstack-weekly-meeting-20160503",9,5
openstack%2Fhorizon~master~I03ebf862bdd86013c974509e1ed851451b81af8a,openstack/horizon,master,I03ebf862bdd86013c974509e1ed851451b81af8a,Fix file upload not setting content-type correctly,MERGED,2016-04-29 16:32:40.000000000,2016-05-10 21:25:11.000000000,2016-05-10 21:25:11.000000000,"[{'_account_id': 3}, {'_account_id': 7665}, {'_account_id': 12071}, {'_account_id': 12826}, {'_account_id': 14151}, {'_account_id': 17130}]","[{'number': 1, 'created': '2016-04-29 16:32:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/horizon/commit/3ff3c4028d5408fb06af48a06c48dffd385b870f', 'message': 'Fix file upload not setting content-type correctly\n\nThe content-type was being set to "", multipart/form-data"" for\nsome reason (it was not previously, for some value of ""previously"").\n\nChange-Id: I03ebf862bdd86013c974509e1ed851451b81af8a\nCloses-Bug: 1576422\n'}, {'number': 2, 'created': '2016-04-29 19:00:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/horizon/commit/574ec0465d1e5f6c29779ff844d8d0b970eb8614', 'message': 'Fix file upload not setting content-type correctly\n\nThe content-type was being set to "", multipart/form-data"" for\nsome reason (it was not previously, for some value of ""previously"").\n\nChange-Id: I03ebf862bdd86013c974509e1ed851451b81af8a\nCloses-Bug: 1576422\n'}, {'number': 3, 'created': '2016-05-06 04:12:54.000000000', 'files': ['openstack_dashboard/static/app/core/openstack-service-api/swift.service.js', 'openstack_dashboard/static/app/core/openstack-service-api/swift.service.spec.js'], 'web_link': 'https://opendev.org/openstack/horizon/commit/2e98d7153a09957aae9114a1bbc6ada5fa2be208', 'message': 'Fix file upload not setting content-type correctly\n\nThe content-type was being set to "", multipart/form-data"" because\nthe content-type ""marker"" value was altered from undefined to an empty\nstring to appease eslint in this patch:\n\n  https://review.openstack.org/#/c/290738\n\nChange-Id: I03ebf862bdd86013c974509e1ed851451b81af8a\nCloses-Bug: 1576422\n'}]",0,311178,2e98d7153a09957aae9114a1bbc6ada5fa2be208,40,6,3,12071,,,0,"Fix file upload not setting content-type correctly

The content-type was being set to "", multipart/form-data"" because
the content-type ""marker"" value was altered from undefined to an empty
string to appease eslint in this patch:

  https://review.openstack.org/#/c/290738

Change-Id: I03ebf862bdd86013c974509e1ed851451b81af8a
Closes-Bug: 1576422
",git fetch https://review.opendev.org/openstack/horizon refs/changes/78/311178/3 && git format-patch -1 --stdout FETCH_HEAD,['openstack_dashboard/static/app/core/openstack-service-api/swift.service.js'],1,3ff3c4028d5408fb06af48a06c48dffd385b870f,bug/1576422," // This is seriously weird magic on the part of various JS things here, but // in short, setting the Content-Type to undefined (and *not* empty-string) // will result in the AJAX POST filling in multipart/form-data with an // appropriate boundary because we're including a FormData object with a // file as the post data. Seriously. 'Content-Type': undefined", 'Content-Type': '',6,1
openstack%2Fpython-ironicclient~master~I170ddbc2580bd4d732930e0994c94866ab50f053,openstack/python-ironicclient,master,I170ddbc2580bd4d732930e0994c94866ab50f053,Updated from global requirements,MERGED,2016-05-06 22:22:18.000000000,2016-05-10 21:20:15.000000000,2016-05-10 21:20:15.000000000,"[{'_account_id': 3}, {'_account_id': 6618}, {'_account_id': 10239}, {'_account_id': 13719}]","[{'number': 1, 'created': '2016-05-06 22:22:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-ironicclient/commit/7f52c6d45bc5320f4ddd1bb28fb5fc6b55a5f358', 'message': 'Updated from global requirements\n\nChange-Id: I170ddbc2580bd4d732930e0994c94866ab50f053\n'}, {'number': 2, 'created': '2016-05-10 18:42:27.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-ironicclient/commit/62abc2a64ed785528a0b171776674945cf91bec9', 'message': 'Updated from global requirements\n\nChange-Id: I170ddbc2580bd4d732930e0994c94866ab50f053\n'}]",0,313756,62abc2a64ed785528a0b171776674945cf91bec9,12,4,2,11131,,,0,"Updated from global requirements

Change-Id: I170ddbc2580bd4d732930e0994c94866ab50f053
",git fetch https://review.opendev.org/openstack/python-ironicclient refs/changes/56/313756/2 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,7f52c6d45bc5320f4ddd1bb28fb5fc6b55a5f358,openstack/requirements,Babel>=2.3.4 # BSD,"Babel!=2.3.0,!=2.3.1,!=2.3.2,!=2.3.3,>=1.3 # BSD",1,1
openstack%2Fpython-novaclient~master~I6746189468f8f3c3a0f914fededc98d5910499b5,openstack/python-novaclient,master,I6746189468f8f3c3a0f914fededc98d5910499b5,Updated from global requirements,MERGED,2016-05-06 22:22:36.000000000,2016-05-10 21:14:37.000000000,2016-05-10 21:14:37.000000000,"[{'_account_id': 3}, {'_account_id': 679}, {'_account_id': 9545}]","[{'number': 1, 'created': '2016-05-06 22:22:36.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/python-novaclient/commit/6eb2c50d526aa5a047d2fcff30f7556a137be542', 'message': 'Updated from global requirements\n\nChange-Id: I6746189468f8f3c3a0f914fededc98d5910499b5\n'}]",0,313761,6eb2c50d526aa5a047d2fcff30f7556a137be542,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I6746189468f8f3c3a0f914fededc98d5910499b5
",git fetch https://review.opendev.org/openstack/python-novaclient refs/changes/61/313761/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,6eb2c50d526aa5a047d2fcff30f7556a137be542,openstack/requirements,Babel>=2.3.4 # BSD,"Babel!=2.3.0,!=2.3.1,!=2.3.2,!=2.3.3,>=1.3 # BSD",1,1
openstack%2Fdesignate~master~I912d44dc8ba9bb145ceb05b0a4256c54a7d161d2,openstack/designate,master,I912d44dc8ba9bb145ceb05b0a4256c54a7d161d2,Trivalfix of option name in designate.conf.sample,MERGED,2016-05-10 18:47:39.000000000,2016-05-10 21:12:28.000000000,2016-05-10 21:12:28.000000000,"[{'_account_id': 3}, {'_account_id': 741}, {'_account_id': 8099}]","[{'number': 1, 'created': '2016-05-10 18:47:39.000000000', 'files': ['etc/designate/designate.conf.sample'], 'web_link': 'https://opendev.org/openstack/designate/commit/3cf67d6e75f97ad1c0383ac4675ae7f167e0a5ac', 'message': 'Trivalfix of option name in designate.conf.sample\n\nChanging max_domain_name_len to max_zone_name_len\n\nChange-Id: I912d44dc8ba9bb145ceb05b0a4256c54a7d161d2\n'}]",0,314720,3cf67d6e75f97ad1c0383ac4675ae7f167e0a5ac,8,3,1,14926,,,0,"Trivalfix of option name in designate.conf.sample

Changing max_domain_name_len to max_zone_name_len

Change-Id: I912d44dc8ba9bb145ceb05b0a4256c54a7d161d2
",git fetch https://review.opendev.org/openstack/designate refs/changes/20/314720/1 && git format-patch -1 --stdout FETCH_HEAD,['etc/designate/designate.conf.sample'],1,3cf67d6e75f97ad1c0383ac4675ae7f167e0a5ac,,# Maximum zone name length #max_zone_name_len = 255,# Maximum domain name length #max_domain_name_len = 255,2,2
openstack%2Fcloudkitty~master~Ifabc8e591030f7182b00b70e5b6b826aade9139e,openstack/cloudkitty,master,Ifabc8e591030f7182b00b70e5b6b826aade9139e,Add a logo to the frontpage,MERGED,2016-04-29 21:35:35.000000000,2016-05-10 21:10:50.000000000,2016-05-10 21:10:50.000000000,"[{'_account_id': 3}, {'_account_id': 2376}, {'_account_id': 6676}, {'_account_id': 7042}, {'_account_id': 7923}]","[{'number': 1, 'created': '2016-04-29 21:35:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cloudkitty/commit/2920601038ee67fa786681bd6759d6af944b804b', 'message': 'Add a logo to the frontpage.\n\nChange-Id: Ifabc8e591030f7182b00b70e5b6b826aade9139e\nCloses-Bug: 1576852\n'}, {'number': 2, 'created': '2016-04-30 18:40:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cloudkitty/commit/d6307df0b7516e8447959e91c0e83f8cf48f9591', 'message': 'Add a logo to the frontpage\n\nChange-Id: Ifabc8e591030f7182b00b70e5b6b826aade9139e\nCloses-Bug: 1576852\n'}, {'number': 3, 'created': '2016-04-30 18:43:02.000000000', 'files': ['README.rst', 'doc/source/images/cloudkitty-logo.png'], 'web_link': 'https://opendev.org/openstack/cloudkitty/commit/d4e556e3b31a6c93439742873077c979261d5616', 'message': 'Add a logo to the frontpage\n\nChange-Id: Ifabc8e591030f7182b00b70e5b6b826aade9139e\nCloses-Bug: 1576852\n'}]",1,311280,d4e556e3b31a6c93439742873077c979261d5616,14,5,3,2376,,,0,"Add a logo to the frontpage

Change-Id: Ifabc8e591030f7182b00b70e5b6b826aade9139e
Closes-Bug: 1576852
",git fetch https://review.opendev.org/openstack/cloudkitty refs/changes/80/311280/2 && git format-patch -1 --stdout FETCH_HEAD,"['doc/images/cloudkitty-logo.png', 'README.rst']",2,2920601038ee67fa786681bd6759d6af944b804b,bug/1576852,.. image:: doc/images/cloudkitty-logo.png :alt: cloudkitty :align: center ,,5,0
