id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fproject-config~master~Icf6397bae939d524c0f9bf249677a7f8bd6e06f8,openstack/project-config,master,Icf6397bae939d524c0f9bf249677a7f8bd6e06f8,Karbor: update the $PROJECTS variable of the job definition,MERGED,2017-07-05 03:34:40.000000000,2017-07-05 08:08:14.000000000,2017-07-05 08:08:14.000000000,"[{'_account_id': 3}, {'_account_id': 6133}, {'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 13252}, {'_account_id': 22056}]","[{'number': 1, 'created': '2017-07-05 03:34:40.000000000', 'files': ['jenkins/jobs/karbor.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/59ec3bd6fa0bbf763824b4cc0aaf61ddccc738eb', 'message': 'Karbor: update the $PROJECTS variable of the job definition\n\nAdd the project trove to the $PROJECTS variable in the job\ndefinition karbor.yaml. To fix the erorr about cloning trove\nwhen the trove service is enable[1].\n\n[1]https://review.openstack.org/#/c/480204/\n\nChange-Id: Icf6397bae939d524c0f9bf249677a7f8bd6e06f8\n'}]",0,480339,59ec3bd6fa0bbf763824b4cc0aaf61ddccc738eb,9,6,1,17151,,,0,"Karbor: update the $PROJECTS variable of the job definition

Add the project trove to the $PROJECTS variable in the job
definition karbor.yaml. To fix the erorr about cloning trove
when the trove service is enable[1].

[1]https://review.openstack.org/#/c/480204/

Change-Id: Icf6397bae939d524c0f9bf249677a7f8bd6e06f8
",git fetch https://review.opendev.org/openstack/project-config refs/changes/39/480339/1 && git format-patch -1 --stdout FETCH_HEAD,['jenkins/jobs/karbor.yaml'],1,59ec3bd6fa0bbf763824b4cc0aaf61ddccc738eb,karbor_project," export PROJECTS=""openstack/trove $PROJECTS"" export PROJECTS=""openstack/trove-dashboard $PROJECTS""",,2,0
openstack%2Fproject-config~master~I3b49847cba6b74f976c552aa10c5d34cd96361a4,openstack/project-config,master,I3b49847cba6b74f976c552aa10c5d34cd96361a4,Kill gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty,MERGED,2017-07-03 18:27:05.000000000,2017-07-05 08:07:55.000000000,2017-07-05 08:07:54.000000000,"[{'_account_id': 3}, {'_account_id': 6133}, {'_account_id': 6547}, {'_account_id': 22406}]","[{'number': 1, 'created': '2017-07-03 18:27:05.000000000', 'files': ['jenkins/jobs/projects.yaml', 'zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/fe881fff149f45e026420c7171a647169c41d2a9', 'message': 'Kill gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty\n\nThis job is neutron/newton only, and since mitaka is now EOL, it should\ngo.\n\nChange-Id: I3b49847cba6b74f976c552aa10c5d34cd96361a4\n'}]",0,479919,fe881fff149f45e026420c7171a647169c41d2a9,8,4,1,9656,,,0,"Kill gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty

This job is neutron/newton only, and since mitaka is now EOL, it should
go.

Change-Id: I3b49847cba6b74f976c552aa10c5d34cd96361a4
",git fetch https://review.opendev.org/openstack/project-config refs/changes/19/479919/1 && git format-patch -1 --stdout FETCH_HEAD,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",2,fe881fff149f45e026420c7171a647169c41d2a9,,, - name: gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty branch: ^stable/newton$ - gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty - gate-grenade-dsvm-neutron-dvr-multinode-ubuntu-trusty,0,11
openstack%2Ffreezer-web-ui~stable%2Fmitaka~I17ca365e8caf76f1f392fd4dcc455401cf2576be,openstack/freezer-web-ui,stable/mitaka,I17ca365e8caf76f1f392fd4dcc455401cf2576be,Set .gitreview to point to stable/mitaka as default branch,ABANDONED,2016-04-16 13:17:25.000000000,2017-07-05 08:01:41.000000000,,"[{'_account_id': 3}, {'_account_id': 7069}, {'_account_id': 12712}, {'_account_id': 16237}, {'_account_id': 22405}]","[{'number': 1, 'created': '2016-04-16 13:17:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer-web-ui/commit/7b51bfced7539e78026c1892e95e29cb30e79053', 'message': 'Set .gitreview to point to stable/mitaka as default branch\n\nChange-Id: I17ca365e8caf76f1f392fd4dcc455401cf2576be\n'}, {'number': 2, 'created': '2016-12-23 13:49:07.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer-web-ui/commit/9b787de1030221b654d2e52d59625023638a4160', 'message': 'Set .gitreview to point to stable/mitaka as default branch\n\nChange-Id: I17ca365e8caf76f1f392fd4dcc455401cf2576be\n'}]",0,306718,9b787de1030221b654d2e52d59625023638a4160,9,5,2,11151,,,0,"Set .gitreview to point to stable/mitaka as default branch

Change-Id: I17ca365e8caf76f1f392fd4dcc455401cf2576be
",git fetch https://review.opendev.org/openstack/freezer-web-ui refs/changes/18/306718/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,7b51bfced7539e78026c1892e95e29cb30e79053,(detached,defaultbranch=stable/mitaka,,1,0
openstack%2Fneutron~master~If11de63c08a2aa4902498a18b4dc878d71d6dcaf,openstack/neutron,master,If11de63c08a2aa4902498a18b4dc878d71d6dcaf,Fix wrong port bindings of HA router interfaces,ABANDONED,2016-10-25 10:25:56.000000000,2017-07-05 08:01:37.000000000,,"[{'_account_id': 3}, {'_account_id': 1131}, {'_account_id': 4694}, {'_account_id': 5170}, {'_account_id': 7249}, {'_account_id': 7787}, {'_account_id': 9531}, {'_account_id': 9732}, {'_account_id': 9845}, {'_account_id': 10267}, {'_account_id': 10385}, {'_account_id': 10386}, {'_account_id': 12860}, {'_account_id': 14571}, {'_account_id': 15752}, {'_account_id': 16376}, {'_account_id': 20330}, {'_account_id': 21249}]","[{'number': 1, 'created': '2016-10-25 10:25:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/81aad8c6e211ab9ef05a0742110a8f658f9d8635', 'message': 'Fix wrong port bindings of HA router interfaces\n\nThe disruption of the overlay network will cause the slave node of a HA\nrouter to be premoted as master but the master node will not be degraded\nto slave. If the newly premoted master node is degraded to slave after\nthe network is restored, the router interface still points to the host\nwhere the slave node resides.\n\nThis patch fixes this problem by updating port bindings of the router\ninterfaces to the host whose ha_state is active.\n\nCloses-Bug: #1636466\nChange-Id: If11de63c08a2aa4902498a18b4dc878d71d6dcaf\n'}, {'number': 2, 'created': '2016-10-25 10:45:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/ae87c04a93bd8d00798df973f97a2bb554410975', 'message': 'Fix wrong port bindings of HA router interfaces\n\nThe disruption of the overlay network will cause the slave node of a HA\nrouter to be promoted as master but the master node will not be degraded\nto slave. If the newly promoted master node is degraded to slave after\nthe network is restored, the router interface still points to the host\nwhere the slave node resides.\n\nThis patch fixes this problem by updating port bindings of the router\ninterfaces to the host whose ha_state is active.\n\nCloses-Bug: #1636466\nChange-Id: If11de63c08a2aa4902498a18b4dc878d71d6dcaf\n'}, {'number': 3, 'created': '2016-10-25 17:03:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/89fe394daec7bde17a3c2949698c8ee7619b72bb', 'message': 'Fix wrong port bindings of HA router interfaces\n\nThe disruption of the overlay network will cause the slave node of a HA\nrouter to be promoted as master but the master node will not be degraded\nto slave. If the newly promoted master node is degraded to slave after\nthe network is restored, the router interface still points to the host\nwhere the slave node resides.\n\nThis patch fixes this problem by updating port bindings of the router\ninterfaces to the host whose ha_state is active.\n\nCloses-Bug: #1636466\nChange-Id: If11de63c08a2aa4902498a18b4dc878d71d6dcaf\n'}, {'number': 4, 'created': '2017-04-19 06:03:17.000000000', 'files': ['neutron/db/l3_hamode_db.py', 'neutron/tests/unit/db/test_l3_hamode_db.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/b4e2f3e19592ae067c82879de09442d1578ceaad', 'message': 'Fix wrong port bindings of HA router interfaces\n\nThe disruption of the overlay network will cause the slave node of a HA\nrouter to be promoted as master but the master node will not be degraded\nto slave. If the newly promoted master node is degraded to slave after\nthe network is restored, the router interface still points to the host\nwhere the slave node resides.\n\nThis patch fixes this problem by updating port bindings of the router\ninterfaces to the host whose ha_state is active.\n\nCloses-Bug: #1636466\nChange-Id: If11de63c08a2aa4902498a18b4dc878d71d6dcaf\n'}]",14,390509,b4e2f3e19592ae067c82879de09442d1578ceaad,46,18,4,21249,,,0,"Fix wrong port bindings of HA router interfaces

The disruption of the overlay network will cause the slave node of a HA
router to be promoted as master but the master node will not be degraded
to slave. If the newly promoted master node is degraded to slave after
the network is restored, the router interface still points to the host
where the slave node resides.

This patch fixes this problem by updating port bindings of the router
interfaces to the host whose ha_state is active.

Closes-Bug: #1636466
Change-Id: If11de63c08a2aa4902498a18b4dc878d71d6dcaf
",git fetch https://review.opendev.org/openstack/neutron refs/changes/09/390509/4 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/db/l3_hamode_db.py', 'neutron/tests/unit/db/test_l3_hamode_db.py']",2,81aad8c6e211ab9ef05a0742110a8f658f9d8635,bug/1636466," def test_update_routers_standby_states(self): network_id = self._create_network(self.core_plugin, self.admin_ctx) subnet = self._create_subnet(self.core_plugin, self.admin_ctx, network_id) interface_info = {'subnet_id': subnet['id']} router = self._create_router() self.plugin.add_router_interface(self.admin_ctx, router['id'], interface_info) states = {router['id']: 'active'} self.plugin.update_routers_states( self.admin_ctx, states, self.agent1['host']) states = {router['id']: 'active'} self.plugin.update_routers_states( self.admin_ctx, states, self.agent2['host']) states = {router['id']: 'standby'} self.plugin.update_routers_states( self.admin_ctx, states, self.agent2['host']) port = self._get_first_interface(router['id']) self.assertEqual(self.agent1['host'], port[portbindings.HOST_ID]) ",,36,0
openstack%2Ffreezer~stable%2Fmitaka~I7a8300d81551cac6151115e06f318f0cf5adb0fe,openstack/freezer,stable/mitaka,I7a8300d81551cac6151115e06f318f0cf5adb0fe,Added project_id to keystone v3 credentials,ABANDONED,2017-03-09 11:06:33.000000000,2017-07-05 08:01:02.000000000,,"[{'_account_id': 3}, {'_account_id': 5202}, {'_account_id': 7069}, {'_account_id': 22405}]","[{'number': 1, 'created': '2017-03-09 11:06:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/freezer/commit/738a9fd2c975895e08f39b9db3576976b40f9211', 'message': 'Added project_id to keystone v3 credentials\n\nChange-Id: I7a8300d81551cac6151115e06f318f0cf5adb0fe\n'}, {'number': 2, 'created': '2017-03-10 16:09:04.000000000', 'files': ['freezer/apiclient/client.py'], 'web_link': 'https://opendev.org/openstack/freezer/commit/1745d08bd17f1ff26b80b8802f635a7bdee52aad', 'message': 'Added project_id to keystone v3 credentials\n\nChange-Id: I7a8300d81551cac6151115e06f318f0cf5adb0fe\nCloses-bug: 1671860\n'}]",0,443567,1745d08bd17f1ff26b80b8802f635a7bdee52aad,8,4,2,14340,,,0,"Added project_id to keystone v3 credentials

Change-Id: I7a8300d81551cac6151115e06f318f0cf5adb0fe
Closes-bug: 1671860
",git fetch https://review.opendev.org/openstack/freezer refs/changes/67/443567/2 && git format-patch -1 --stdout FETCH_HEAD,['freezer/apiclient/client.py'],1,738a9fd2c975895e08f39b9db3576976b40f9211,bug/1671860," cfg.StrOpt('os-project-id', default=env('OS_PROJECT_ID'), help='Project id to scope to. Defaults to ' 'env[OS_PROJECT_ID].', dest='os_project_id'), project_id=opts.os_project_id, project_id=opts.os_project_id, project_id=None, if project_id: self.opts.os_project_id = project_id",,10,1
openstack%2Fdesignate-dashboard~stable%2Fmitaka~I5c84ec978077d6cb46cdd6a24204a0087c8af36a,openstack/designate-dashboard,stable/mitaka,I5c84ec978077d6cb46cdd6a24204a0087c8af36a,Imported Translations from Zanata,ABANDONED,2017-02-03 07:50:03.000000000,2017-07-05 07:59:38.000000000,,"[{'_account_id': 3}, {'_account_id': 741}, {'_account_id': 6547}, {'_account_id': 7069}, {'_account_id': 8099}, {'_account_id': 8174}]","[{'number': 1, 'created': '2017-02-03 07:50:03.000000000', 'files': ['designatedashboard/locale/cs/LC_MESSAGES/django.po', 'designatedashboard/locale/de/LC_MESSAGES/django.po', 'designatedashboard/locale/fr/LC_MESSAGES/django.po', 'designatedashboard/locale/ja/LC_MESSAGES/django.po', 'designatedashboard/locale/ko_KR/LC_MESSAGES/django.po', 'designatedashboard/locale/pt_BR/LC_MESSAGES/django.po'], 'web_link': 'https://opendev.org/openstack/designate-dashboard/commit/7ba843a8af7aaf3822cef2ff90ee22a101342600', 'message': 'Imported Translations from Zanata\n\nFor more information about this automatic import see:\nhttp://docs.openstack.org/developer/i18n/reviewing-translation-import.html\n\nChange-Id: I5c84ec978077d6cb46cdd6a24204a0087c8af36a\n'}]",0,428621,7ba843a8af7aaf3822cef2ff90ee22a101342600,30,6,1,11131,,,0,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I5c84ec978077d6cb46cdd6a24204a0087c8af36a
",git fetch https://review.opendev.org/openstack/designate-dashboard refs/changes/21/428621/1 && git format-patch -1 --stdout FETCH_HEAD,"['designatedashboard/locale/cs/LC_MESSAGES/django.po', 'designatedashboard/locale/de/LC_MESSAGES/django.po', 'designatedashboard/locale/fr/LC_MESSAGES/django.po', 'designatedashboard/locale/ja/LC_MESSAGES/django.po', 'designatedashboard/locale/ko_KR/LC_MESSAGES/django.po', 'designatedashboard/locale/pt_BR/LC_MESSAGES/django.po']",6,7ba843a8af7aaf3822cef2ff90ee22a101342600,zanata/translations,"""Project-Id-Version: designate-dashboard 2.0.1.dev13\n""""POT-Creation-Date: 2016-10-28 09:14+0000\n""","""Project-Id-Version: designate-dashboard 2.0.1.dev9\n""""POT-Creation-Date: 2016-05-22 17:37+0000\n""msgid ""\""Create Domain Record\"""" msgstr ""\""Criar Registro do Domínio\"""" msgid ""\""Create Domain\"""" msgstr ""\""Criar Domínio\"""" msgid ""\""Domain Records\"""" msgstr ""\""Registros do Domínio\"""" msgid ""\""Domain\"""" msgstr ""\""Domínio\"""" msgid ""\""Domains\"""" msgstr ""\""Domínios\"""" ",355,82
openstack%2Fdesignate~stable%2Fmitaka~I0af3b9a2121674cce3dfa9d666b6fad819e3a175,openstack/designate,stable/mitaka,I0af3b9a2121674cce3dfa9d666b6fad819e3a175,Fix broken doc link,ABANDONED,2017-03-13 17:13:05.000000000,2017-07-05 07:59:18.000000000,,"[{'_account_id': 3}, {'_account_id': 7069}, {'_account_id': 8174}, {'_account_id': 13340}, {'_account_id': 19741}, {'_account_id': 19930}, {'_account_id': 23185}, {'_account_id': 24441}, {'_account_id': 25254}, {'_account_id': 25903}]","[{'number': 1, 'created': '2017-03-13 17:13:05.000000000', 'files': ['doc/source/howtos/manage-domains.rst'], 'web_link': 'https://opendev.org/openstack/designate/commit/39f622293dc64191ae5c20439b794c358671db0f', 'message': 'Fix broken doc link\n\nCorrects broken doc link in Mitaka branch how to.\n\nChange-Id: I0af3b9a2121674cce3dfa9d666b6fad819e3a175\nCloses-Bug: #1662174\n'}]",0,445019,39f622293dc64191ae5c20439b794c358671db0f,21,10,1,23185,,,0,"Fix broken doc link

Corrects broken doc link in Mitaka branch how to.

Change-Id: I0af3b9a2121674cce3dfa9d666b6fad819e3a175
Closes-Bug: #1662174
",git fetch https://review.opendev.org/openstack/designate refs/changes/19/445019/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/howtos/manage-domains.rst'],1,39f622293dc64191ae5c20439b794c358671db0f,,<https://docs.openstack.org/developer/python-designateclient/shell-v2.html>`_.,<http://docs.openstack.org/cli-reference/overview.html>`_.,1,1
openstack%2Fswift~master~I3b6bc2ec5fe5caac87ee23f637dbcc7a5d8fc331,openstack/swift,master,I3b6bc2ec5fe5caac87ee23f637dbcc7a5d8fc331,Add license in swift code file,MERGED,2017-07-05 02:11:03.000000000,2017-07-05 07:57:00.000000000,2017-07-05 07:57:00.000000000,"[{'_account_id': 3}, {'_account_id': 6968}]","[{'number': 1, 'created': '2017-07-05 02:11:03.000000000', 'files': ['test/probe/__init__.py'], 'web_link': 'https://opendev.org/openstack/swift/commit/006a37819372ae9d161bece9c44a83bc26b7d43e', 'message': 'Add license in swift code file\n\nSource code should be licensed under the Apache 2.0 license.\nAdd Apache License in swift/probe/__init__.py file.\n\nChange-Id: I3b6bc2ec5fe5caac87ee23f637dbcc7a5d8fc331\n'}]",0,480327,006a37819372ae9d161bece9c44a83bc26b7d43e,7,2,1,25388,,,0,"Add license in swift code file

Source code should be licensed under the Apache 2.0 license.
Add Apache License in swift/probe/__init__.py file.

Change-Id: I3b6bc2ec5fe5caac87ee23f637dbcc7a5d8fc331
",git fetch https://review.opendev.org/openstack/swift refs/changes/27/480327/1 && git format-patch -1 --stdout FETCH_HEAD,['test/probe/__init__.py'],1,006a37819372ae9d161bece9c44a83bc26b7d43e,add_license,"# Copyright (c) 2010-2017 OpenStack Foundation # # Licensed under the Apache License, Version 2.0 (the ""License""); # you may not use this file except in compliance with the License. # You may obtain a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, # WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or # implied. # See the License for the specific language governing permissions and # limitations under the License. ",,18,0
openstack%2Fcinder~stable%2Fmitaka~Ie16f8f04638fbd9e2c820ef30785f5846a139de9,openstack/cinder,stable/mitaka,Ie16f8f04638fbd9e2c820ef30785f5846a139de9,"WIP ""Do not merge"" multiattach code, review only",ABANDONED,2017-05-19 07:39:07.000000000,2017-07-05 07:53:23.000000000,,"[{'_account_id': 3}, {'_account_id': 2243}, {'_account_id': 7069}, {'_account_id': 9562}, {'_account_id': 14570}]","[{'number': 1, 'created': '2017-05-19 07:39:07.000000000', 'files': ['cinder/volume/manager.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/32a43fd96416981b67c70bfbf0c5d98eda7232e1', 'message': 'WIP ""Do not merge"" multiattach code, review only\n\nThis patch is not meant for merging.\n\nPlease Note:\n\n1. Parent patch-set are:\n\nhttps://review.openstack.org/#/c/271047/\nhttps://review.openstack.org/#/c/267587/\n\nNova side patch:\nhttps://review.openstack.org/#/c/466184/1\n\n2. Rebased off mitaka\n\n3. This patch is only for reviewing possible basis of implementing\nmultiattach functionality. Based on dicussion on this approach in\n""#openstack-meeting-cp"" IRC channel it may evolve\n\n4. Rebasing to Ocata is in progress\n\nChange-Id: Ie16f8f04638fbd9e2c820ef30785f5846a139de9\n'}]",0,466218,32a43fd96416981b67c70bfbf0c5d98eda7232e1,19,5,1,14570,,,0,"WIP ""Do not merge"" multiattach code, review only

This patch is not meant for merging.

Please Note:

1. Parent patch-set are:

https://review.openstack.org/#/c/271047/
https://review.openstack.org/#/c/267587/

Nova side patch:
https://review.openstack.org/#/c/466184/1

2. Rebased off mitaka

3. This patch is only for reviewing possible basis of implementing
multiattach functionality. Based on dicussion on this approach in
""#openstack-meeting-cp"" IRC channel it may evolve

4. Rebasing to Ocata is in progress

Change-Id: Ie16f8f04638fbd9e2c820ef30785f5846a139de9
",git fetch https://review.opendev.org/openstack/cinder refs/changes/18/466218/1 && git format-patch -1 --stdout FETCH_HEAD,['cinder/volume/manager.py'],1,32a43fd96416981b67c70bfbf0c5d98eda7232e1,bp/cinder-new-attach-apis," attachment_instance_uuids = [] attachments = self.db.volume_attachment_get_used_by_volume_id( context, volume_id) if attachments: for attachment in attachments: if attachment.get('instance_uuid', None): attachment_instance_uuids.append( attachment.get('instance_uuid')) else: # there aren't any attachments for this volume. msg = _(""Volume %(id)s doesn't have any attachments "" ""to detach"") % {'id': volume_id} LOG.error(msg) self.db.volume_update(context, volume_id, {'status': 'available', 'attach_status': 'detached'}) return num_inst_attached = len(attachment_instance_uuids) if volume.get('multiattach', False) and num_inst_attached > 1: LOG.info(_LI('Volume %(volume_id)s is shared by multiple ' '%(num_attachments)s connections, Ignoring export' ' removal'), {'volume_id': volume_id, 'num_attachments': num_inst_attached}) else: volume = self.db.volume_get(context, volume_id) try: utils.require_driver_initialized(self.driver) LOG.debug(""volume %s: removing export"", volume_id) self.driver.remove_export(context.elevated(), volume) except exception.DriverNotInitialized: with excutils.save_and_reraise_exception(): LOG.exception(_LE(""Detach volume failed, due to "" ""uninitialized driver.""), resource=volume) except Exception as ex: LOG.exception(_LE(""Detach volume failed, due to "" ""remove-export failure.""), resource=volume) raise exception.RemoveExportException(volume=volume_id, reason=six.text_type(ex))"," attachment = None volume = self.db.volume_get(context, volume_id) try: utils.require_driver_initialized(self.driver) self.driver.remove_export(context.elevated(), volume) except exception.DriverNotInitialized: with excutils.save_and_reraise_exception(): LOG.exception(_LE(""Detach volume failed, due to "" ""uninitialized driver.""), resource=volume) except Exception as ex: LOG.exception(_LE(""Detach volume failed, due to "" ""remove-export failure.""), resource=volume) raise exception.RemoveExportException(volume=volume_id, reason=six.text_type(ex)) ",40,16
openstack%2Fpython-magnumclient~master~Idb5e5f47f0e8c63d7142a1a43990bf586ff4dbee,openstack/python-magnumclient,master,Idb5e5f47f0e8c63d7142a1a43990bf586ff4dbee,switch to openstackdocstheme,MERGED,2017-07-04 10:19:22.000000000,2017-07-05 07:51:38.000000000,2017-07-05 07:51:38.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 13861}, {'_account_id': 20498}]","[{'number': 1, 'created': '2017-07-04 10:19:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-magnumclient/commit/ba4f67d746673bc01cd2e83c3eb126de78440595', 'message': 'switch to openstackdocstheme\n\nChange-Id: Idb5e5f47f0e8c63d7142a1a43990bf586ff4dbee\n'}, {'number': 2, 'created': '2017-07-05 06:10:38.000000000', 'files': ['test-requirements.txt', 'doc/source/conf.py'], 'web_link': 'https://opendev.org/openstack/python-magnumclient/commit/de67cbb1ac7dcfdd5823b9b2245b4cf4cc068a73', 'message': 'switch to openstackdocstheme\n\nAs part of the docs migration work[0] for Pike we need to switch\nto use the openstackdocstheme.\n\n[0]https://review.openstack.org/#/c/472275/\n\nChange-Id: Idb5e5f47f0e8c63d7142a1a43990bf586ff4dbee\n'}]",0,480123,de67cbb1ac7dcfdd5823b9b2245b4cf4cc068a73,10,4,2,24924,,,0,"switch to openstackdocstheme

As part of the docs migration work[0] for Pike we need to switch
to use the openstackdocstheme.

[0]https://review.openstack.org/#/c/472275/

Change-Id: Idb5e5f47f0e8c63d7142a1a43990bf586ff4dbee
",git fetch https://review.opendev.org/openstack/python-magnumclient refs/changes/23/480123/1 && git format-patch -1 --stdout FETCH_HEAD,"['test-requirements.txt', 'doc/source/conf.py']",2,ba4f67d746673bc01cd2e83c3eb126de78440595,doc-migration, 'openstackdocstheme'html_theme = 'openstackdocs'# openstackdocstheme options repository_name = 'openstack/python-magnumclient' bug_project = 'python-magnumclient' bug_tag = '' html_last_updated_fmt = '%Y-%m-%d %H:%M' ," 'oslosphinx',# html_theme = '_theme'",10,3
