id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fovn-octavia-provider~888542,openstack/ovn-octavia-provider,stable/xena,Ie5d01ce291409383558b3dd7c4d2fe91fd657255,Update pool upon HM deletion request,MERGED,2023-07-14 11:34:54.000000000,2023-07-20 16:17:53.000000000,2023-07-20 16:16:45.000000000,"[{'_account_id': 6773}, {'_account_id': 21798}, {'_account_id': 22348}, {'_account_id': 23567}]","[{'number': 1, 'created': '2023-07-14 11:34:54.000000000', 'files': ['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py'], 'web_link': 'https://opendev.org/openstack/ovn-octavia-provider/commit/6b0c50b17cb9194181830156342a05eeaf2c4ccb', 'message': 'Update pool upon HM deletion request\n\nWhen a HM is deleted, Octavia API will block the related\npool with a provision_status to PENDING_UPDATE, waiting\nfor the new status after finishing the HM deletion on the\nprovider. When multiple pools are attached to a LB, this\nstatus is sent for the first pool obtained, keeping the\nrelated pool in PENDING_UPDATE.\n\nThis patch ensures that the update status sent by the ovn\nprovider is referencing the correct pool id.\n\nCloses-Bug: 2024912\nChange-Id: Ie5d01ce291409383558b3dd7c4d2fe91fd657255\n(cherry picked from commit ed02dba2bc74779b26320004f228ef5fb780eb37)\n'}]",1,888542,6b0c50b17cb9194181830156342a05eeaf2c4ccb,9,4,1,34451,,,0,"Update pool upon HM deletion request

When a HM is deleted, Octavia API will block the related
pool with a provision_status to PENDING_UPDATE, waiting
for the new status after finishing the HM deletion on the
provider. When multiple pools are attached to a LB, this
status is sent for the first pool obtained, keeping the
related pool in PENDING_UPDATE.

This patch ensures that the update status sent by the ovn
provider is referencing the correct pool id.

Closes-Bug: 2024912
Change-Id: Ie5d01ce291409383558b3dd7c4d2fe91fd657255
(cherry picked from commit ed02dba2bc74779b26320004f228ef5fb780eb37)
",git fetch https://review.opendev.org/openstack/ovn-octavia-provider refs/changes/42/888542/1 && git format-patch -1 --stdout FETCH_HEAD,"['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py']",2,6b0c50b17cb9194181830156342a05eeaf2c4ccb,xena2024912," def test_hm_delete_multiples_pools_sharing_members(self, del_hm_port): self._get_pool_listeners.stop() pool_key = 'pool_%s' % self.pool_id self.ovn_hm_lb.external_ids[pool_key] = self.member_line self.ovn_hm_lb.external_ids['pool_fake'] = self.member_line self.helper.ovn_nbdb_api.db_list_rows.return_value.\ execute.side_effect = [[self.ovn_hm_lb], [self.ovn_hm]] status = self.helper.hm_delete(self.health_monitor) self.assertEqual(status['healthmonitors'][0]['provisioning_status'], constants.DELETED) self.assertEqual(status['healthmonitors'][0]['operating_status'], constants.NO_MONITOR) self.assertEqual(status['loadbalancers'][0]['provisioning_status'], constants.ACTIVE) self.assertEqual(status['pools'][0]['provisioning_status'], constants.ACTIVE) self.assertEqual(status['pools'][0]['id'], self.pool_id) self.assertEqual(status['listeners'][0]['provisioning_status'], constants.ACTIVE) expected_remove_calls = [ mock.call('Load_Balancer', self.ovn_hm_lb.uuid, 'health_check', self.ovn_hm.uuid), mock.call('Load_Balancer', self.ovn_hm_lb.uuid, 'external_ids', ovn_const.LB_EXT_IDS_HMS_KEY)] expected_destroy_calls = [ mock.call('Load_Balancer_Health_Check', self.ovn_hm.uuid)] del_hm_port.assert_called_once_with(self.member_subnet_id) self.helper.ovn_nbdb_api.db_remove.assert_has_calls( expected_remove_calls) self.helper.ovn_nbdb_api.db_destroy.assert_has_calls( expected_destroy_calls) @mock.patch.object(ovn_helper.OvnProviderHelper, '_clean_up_hm_port')",,47,20
openstack%2Fovn-octavia-provider~888538,openstack/ovn-octavia-provider,stable/2023.1,Ie5d01ce291409383558b3dd7c4d2fe91fd657255,Update pool upon HM deletion request,MERGED,2023-07-14 11:33:24.000000000,2023-07-20 16:17:48.000000000,2023-07-20 16:16:41.000000000,"[{'_account_id': 6773}, {'_account_id': 21798}, {'_account_id': 22348}, {'_account_id': 23567}]","[{'number': 1, 'created': '2023-07-14 11:33:24.000000000', 'files': ['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py'], 'web_link': 'https://opendev.org/openstack/ovn-octavia-provider/commit/31acb463edbcf83ef2d45a833ce02188f73ebbe1', 'message': 'Update pool upon HM deletion request\n\nWhen a HM is deleted, Octavia API will block the related\npool with a provision_status to PENDING_UPDATE, waiting\nfor the new status after finishing the HM deletion on the\nprovider. When multiple pools are attached to a LB, this\nstatus is sent for the first pool obtained, keeping the\nrelated pool in PENDING_UPDATE.\n\nThis patch ensures that the update status sent by the ovn\nprovider is referencing the correct pool id.\n\nCloses-Bug: 2024912\nChange-Id: Ie5d01ce291409383558b3dd7c4d2fe91fd657255\n(cherry picked from commit ed02dba2bc74779b26320004f228ef5fb780eb37)\n'}]",2,888538,31acb463edbcf83ef2d45a833ce02188f73ebbe1,9,4,1,34451,,,0,"Update pool upon HM deletion request

When a HM is deleted, Octavia API will block the related
pool with a provision_status to PENDING_UPDATE, waiting
for the new status after finishing the HM deletion on the
provider. When multiple pools are attached to a LB, this
status is sent for the first pool obtained, keeping the
related pool in PENDING_UPDATE.

This patch ensures that the update status sent by the ovn
provider is referencing the correct pool id.

Closes-Bug: 2024912
Change-Id: Ie5d01ce291409383558b3dd7c4d2fe91fd657255
(cherry picked from commit ed02dba2bc74779b26320004f228ef5fb780eb37)
",git fetch https://review.opendev.org/openstack/ovn-octavia-provider refs/changes/38/888538/1 && git format-patch -1 --stdout FETCH_HEAD,"['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py']",2,31acb463edbcf83ef2d45a833ce02188f73ebbe1,," def test_hm_delete_multiples_pools_sharing_members(self, del_hm_port): self._get_pool_listeners.stop() pool_key = 'pool_%s' % self.pool_id self.ovn_hm_lb.external_ids[pool_key] = self.member_line self.ovn_hm_lb.external_ids['pool_fake'] = self.member_line self.helper.ovn_nbdb_api.db_list_rows.return_value.\ execute.side_effect = [[self.ovn_hm_lb], [self.ovn_hm]] status = self.helper.hm_delete(self.health_monitor) self.assertEqual(status['healthmonitors'][0]['provisioning_status'], constants.DELETED) self.assertEqual(status['healthmonitors'][0]['operating_status'], constants.NO_MONITOR) self.assertEqual(status['loadbalancers'][0]['provisioning_status'], constants.ACTIVE) self.assertEqual(status['pools'][0]['provisioning_status'], constants.ACTIVE) self.assertEqual(status['pools'][0]['id'], self.pool_id) self.assertEqual(status['listeners'][0]['provisioning_status'], constants.ACTIVE) expected_remove_calls = [ mock.call('Load_Balancer', self.ovn_hm_lb.uuid, 'health_check', self.ovn_hm.uuid), mock.call('Load_Balancer', self.ovn_hm_lb.uuid, 'external_ids', ovn_const.LB_EXT_IDS_HMS_KEY)] expected_destroy_calls = [ mock.call('Load_Balancer_Health_Check', self.ovn_hm.uuid)] del_hm_port.assert_called_once_with(self.member_subnet_id) self.helper.ovn_nbdb_api.db_remove.assert_has_calls( expected_remove_calls) self.helper.ovn_nbdb_api.db_destroy.assert_has_calls( expected_destroy_calls) @mock.patch.object(ovn_helper.OvnProviderHelper, '_clean_up_hm_port')",,47,20
openstack%2Fdesignate~888965,openstack/designate,master,Ib5e19ca3d7fbde46fa301f3cd64b6105a19f3f33,DNM: testing devstack fix,ABANDONED,2023-07-20 01:32:50.000000000,2023-07-20 16:11:07.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-20 01:32:50.000000000', 'files': ['.zuul.yaml'], 'web_link': 'https://opendev.org/openstack/designate/commit/1924b7ae15dddd4da3879b261e970057e23bfd7d', 'message': 'DNM: testing devstack fix\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/888953\nChange-Id: Ib5e19ca3d7fbde46fa301f3cd64b6105a19f3f33\n'}]",1,888965,1924b7ae15dddd4da3879b261e970057e23bfd7d,4,1,1,8556,,,0,"DNM: testing devstack fix

Depends-On: https://review.opendev.org/c/openstack/devstack/+/888953
Change-Id: Ib5e19ca3d7fbde46fa301f3cd64b6105a19f3f33
",git fetch https://review.opendev.org/openstack/designate refs/changes/65/888965/1 && git format-patch -1 --stdout FETCH_HEAD,['.zuul.yaml'],1,1924b7ae15dddd4da3879b261e970057e23bfd7d,,#test,,1,0
openstack%2Foctavia~888964,openstack/octavia,master,I5cb37653b900242d40030a1c582b544e72041953,DNM: testing devstack fix,ABANDONED,2023-07-20 01:31:29.000000000,2023-07-20 16:11:01.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-20 01:31:29.000000000', 'files': ['zuul.d/projects.yaml'], 'web_link': 'https://opendev.org/openstack/octavia/commit/f5a1826f4e440bcbb9b32e847eafe6f38675e79b', 'message': 'DNM: testing devstack fix\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/888953\nChange-Id: I5cb37653b900242d40030a1c582b544e72041953\n'}]",0,888964,f5a1826f4e440bcbb9b32e847eafe6f38675e79b,3,1,1,8556,,,0,"DNM: testing devstack fix

Depends-On: https://review.opendev.org/c/openstack/devstack/+/888953
Change-Id: I5cb37653b900242d40030a1c582b544e72041953
",git fetch https://review.opendev.org/openstack/octavia refs/changes/64/888964/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/projects.yaml'],1,f5a1826f4e440bcbb9b32e847eafe6f38675e79b,,# Note: Some official OpenStack wide jobs are still defined in the,# Note: Some official OpenStack wide jobs are still defined in the,1,1
openstack%2Fneutron~888958,openstack/neutron,master,I4f70d605fad55de9c027ae1a54a3567623b429ac,DNM: testing devstack fix,ABANDONED,2023-07-19 22:35:40.000000000,2023-07-20 16:10:56.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-19 22:35:40.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/neutron/commit/077bbdc97b45d8966d9fabe257d350d2887c5adc', 'message': 'DNM: testing devstack fix\n\nDepends-On: https://review.opendev.org/c/openstack/devstack/+/888953\nChange-Id: I4f70d605fad55de9c027ae1a54a3567623b429ac\n'}]",1,888958,077bbdc97b45d8966d9fabe257d350d2887c5adc,5,1,1,8556,,,0,"DNM: testing devstack fix

Depends-On: https://review.opendev.org/c/openstack/devstack/+/888953
Change-Id: I4f70d605fad55de9c027ae1a54a3567623b429ac
",git fetch https://review.opendev.org/openstack/neutron refs/changes/58/888958/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,077bbdc97b45d8966d9fabe257d350d2887c5adc,,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,# NOTE: In doc/source/contributor/testing/ci_scenario_jobs.rst file there is,1,1
openstack%2Fironic~888654,openstack/ironic,stable/2023.1,Ic8d3cbcb0c25683e7459362a9d81ed532607d5bc,CI: Handle unhappiness with github cert,ABANDONED,2023-07-19 22:18:56.000000000,2023-07-20 16:10:27.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-19 22:18:56.000000000', 'files': ['devstack/tools/ironic/scripts/cirros-partition.sh'], 'web_link': 'https://opendev.org/openstack/ironic/commit/12658335cf7f74e5905510f8ec06b3cff3b937ca', 'message': 'CI: Handle unhappiness with github cert\n\nChange-Id: Ic8d3cbcb0c25683e7459362a9d81ed532607d5bc\n'}]",0,888654,12658335cf7f74e5905510f8ec06b3cff3b937ca,5,1,1,10342,,,0,"CI: Handle unhappiness with github cert

Change-Id: Ic8d3cbcb0c25683e7459362a9d81ed532607d5bc
",git fetch https://review.opendev.org/openstack/ironic refs/changes/54/888654/1 && git format-patch -1 --stdout FETCH_HEAD,['devstack/tools/ironic/scripts/cirros-partition.sh'],1,12658335cf7f74e5905510f8ec06b3cff3b937ca,,"# FIXME(TheJulia): Below we're passing -k to curl so it doesn't freak when # it sees a subject alternative name missing from the certificate. # Cirros download site now directs to content.githubusercontent.com, but # the ssl certificate on that system is *.github.io without a Subject # Alternative Name. As of July 19th, 2023. :( curl -Lfk -o disk.qcow2 $DISK_URL",curl -Lf -o disk.qcow2 $DISK_URL,6,1
openstack%2Fironic~888960,openstack/ironic,master,I692e51af487eaa3609c728f2d20f55a8f76281fb,CI: Re-enable grenade job as voting,ABANDONED,2023-07-19 23:19:11.000000000,2023-07-20 16:10:24.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-19 23:19:11.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/023a8ab786d51b06ff1904c6ea9733a86db6a411', 'message': 'CI: Re-enable grenade job as voting\n\nThis must be merged to re-enable grenade as soon as the needed fix\nlands to the older branch.\n\nChange-Id: I692e51af487eaa3609c728f2d20f55a8f76281fb\n'}, {'number': 2, 'created': '2023-07-19 23:26:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/faef1e04d16f14ff8b4d630760cf619e6e4c2eb4', 'message': 'CI: Re-enable grenade job as voting\n\nThis must be merged to re-enable grenade as soon as the needed fix\nlands to the older branch.\n\nChange-Id: I692e51af487eaa3609c728f2d20f55a8f76281fb\n'}, {'number': 3, 'created': '2023-07-19 23:30:42.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/ironic/commit/2c3451bc55a962ed33083bb2edd3abfdcf95e0be', 'message': 'CI: Re-enable grenade job as voting\n\nThis must be merged to re-enable grenade as soon as the needed fix\nlands to the older branch.\n\nChange-Id: I692e51af487eaa3609c728f2d20f55a8f76281fb\n'}]",0,888960,2c3451bc55a962ed33083bb2edd3abfdcf95e0be,15,1,3,10342,,,0,"CI: Re-enable grenade job as voting

This must be merged to re-enable grenade as soon as the needed fix
lands to the older branch.

Change-Id: I692e51af487eaa3609c728f2d20f55a8f76281fb
",git fetch https://review.opendev.org/openstack/ironic refs/changes/60/888960/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,023a8ab786d51b06ff1904c6ea9733a86db6a411,, - ironic-grenade," voting: false # NOTE(JayF): Temporarily disabled to fix gate issue; will be re-enabled once # fix is landed both in the ""N"" and ""N-1"" branch. #- ironic-grenade",1,4
openstack%2Fironic~888962,openstack/ironic,master,I9ca685dc7299e89f8540454e61eb8fcf8fca7791,CI: Re-enable voting for Grenade job,ABANDONED,2023-07-20 00:10:42.000000000,2023-07-20 16:10:20.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-07-20 00:10:42.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/ironic/commit/65a97b99bdcd4606e79ff5840e714f0974afa9be', 'message': 'CI: Re-enable voting for Grenade job\n\nOnce the fix merges to both the source and target branch, we need to\nget grenade jobs back voting.\n\nChange-Id: I9ca685dc7299e89f8540454e61eb8fcf8fca7791\n'}]",0,888962,65a97b99bdcd4606e79ff5840e714f0974afa9be,5,1,1,10342,,,0,"CI: Re-enable voting for Grenade job

Once the fix merges to both the source and target branch, we need to
get grenade jobs back voting.

Change-Id: I9ca685dc7299e89f8540454e61eb8fcf8fca7791
",git fetch https://review.opendev.org/openstack/ironic refs/changes/62/888962/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,65a97b99bdcd4606e79ff5840e714f0974afa9be,, - ironic-grenade - ironic-grenade, - ironic-grenade: voting: false #- ironic-grenade,2,3
openstack%2Fironic~888961,openstack/ironic,master,If08f747edb1ab111c237e97dd9ea8a6c85df0365,CI: cirros images now 302 to github; correct the URL,ABANDONED,2023-07-20 00:10:42.000000000,2023-07-20 16:10:15.000000000,,"[{'_account_id': 4571}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-07-20 00:10:42.000000000', 'files': ['zuul.d/project.yaml', 'devstack/tools/ironic/scripts/cirros-partition.sh'], 'web_link': 'https://opendev.org/openstack/ironic/commit/87a680f0a619913be20eac83367b3ebab7fab757', 'message': 'CI: cirros images now 302 to github; correct the URL\n\nThe previous url now redirects to github, and in order to make the\ncertificate match properly, directly link to the release on github.\n\nChange-Id: If08f747edb1ab111c237e97dd9ea8a6c85df0365\n'}]",2,888961,87a680f0a619913be20eac83367b3ebab7fab757,7,2,1,10342,,,0,"CI: cirros images now 302 to github; correct the URL

The previous url now redirects to github, and in order to make the
certificate match properly, directly link to the release on github.

Change-Id: If08f747edb1ab111c237e97dd9ea8a6c85df0365
",git fetch https://review.opendev.org/openstack/ironic refs/changes/61/888961/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/project.yaml', 'devstack/tools/ironic/scripts/cirros-partition.sh']",2,87a680f0a619913be20eac83367b3ebab7fab757,,DISK_URL=https://github.com/cirros-dev/cirros/releases/download/${CIRROS_VERSION}/cirros-${CIRROS_VERSION}-${CIRROS_ARCH}-disk.img,DISK_URL=http://download.cirros-cloud.net/${CIRROS_VERSION}/cirros-${CIRROS_VERSION}-${CIRROS_ARCH}-disk.img,4,3
openstack%2Fneutron~888782,openstack/neutron,master,I18e65d79e56fe5995076eb9166da23fc14c92fc5,[PostgreSQL] Subnet entity with ServiceType grouped by both tables,MERGED,2023-07-18 16:51:39.000000000,2023-07-20 16:05:32.000000000,2023-07-20 16:04:18.000000000,"[{'_account_id': 1131}, {'_account_id': 5948}, {'_account_id': 9845}, {'_account_id': 11975}, {'_account_id': 13861}, {'_account_id': 22348}]","[{'number': 1, 'created': '2023-07-18 16:51:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/1eaab939fd6774d90ff6d233d92f5f94ee277658', 'message': '[PostgreSQL] Subnet entity with ServiceType grouped by both tables\n\nTODO: describe this patch\nChange-Id: I18e65d79e56fe5995076eb9166da23fc14c92fc5\n'}, {'number': 2, 'created': '2023-07-18 17:12:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/0c58466f620e71a25456034fdf62f2a80a53f28b', 'message': '[PostgreSQL] Subnet entity with ServiceType grouped by both tables\n\nTODO: describe this patch\nChange-Id: I18e65d79e56fe5995076eb9166da23fc14c92fc5\n'}, {'number': 3, 'created': '2023-07-19 08:29:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/71fb3b93f6959edfdf97d9d8557891211116a9eb', 'message': '[PostgreSQL] Subnet entity with ServiceType grouped by both tables\n\nThe SQL clause ""GROUP BY"" in PostgreSQL requires the presence of all\nfields provided in the ""SELECT"" clause; this is not happening in\nMariaDB not MySQL.\n\nSince [1] (and the related patch [2] that are part of the same bug\nfix), when a resource with RBAC registers is selected, the ""GROUP BY""\nclause is added to reduce the number of returned registers. The\nfiled used is ""id"", present in all the RBAC controlled resources\n(\'network\', \'qospolicy\', \'securitygroup\', \'addressscope\',\n\'subnetpool\', \'addressgroup\'). That is in opposition to what was\nstated in the first paragraph ""requires the presence of all\nfields provided in the ""SELECT"" clause"". However it is possible\nto group only by a primary key [3].\n\nIn [4] a prior change was introduced that modifies the ""Subnet"" entity\nto include a child table ""SubnetServiceType"". That introduces two new\nfields (""SubnetServiceType"" fields) that are not present in the\n""GROUP BY"" clause, causing the reported error in the LP bug.\n\nThis patch is adding these two fields (that form the composite primary\nkey of ""SubnetServiceType"" table) to the ""GROUP BY"" clause, when\nneeded; if the query is executed by an administrator, the RBAC query\nwon\'t be performed (an administrator has always permissions) and the\n""GROUP BY"" clause won\'t be issued.\n\n[1]https://review.opendev.org/c/openstack/neutron-lib/+/884878\n[2]https://review.opendev.org/c/openstack/neutron/+/884877\n[3]https://learnsql.com/blog/must-appear-in-group-by-clause/\n[4]https://review.opendev.org/c/openstack/neutron/+/744512\n\nCloses-Bug: #2028003\nChange-Id: I18e65d79e56fe5995076eb9166da23fc14c92fc5\n'}, {'number': 4, 'created': '2023-07-19 08:34:19.000000000', 'files': ['neutron/objects/subnet.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/c831771053c29521f7e6e3a17997201f695925ec', 'message': '[PostgreSQL] Subnet entity with ServiceType grouped by both tables\n\nThe SQL clause ""GROUP BY"" in PostgreSQL requires the presence of all\nfields provided in the ""SELECT"" clause; this is not happening in\nMariaDB not MySQL.\n\nSince [1] (and the related patch [2] that are part of the same bug\nfix), when a resource with RBAC registers is selected, the ""GROUP BY""\nclause is added to reduce the number of returned registers. The\nfiled used is ""id"", present in all the RBAC controlled resources\n(\'network\', \'qospolicy\', \'securitygroup\', \'addressscope\',\n\'subnetpool\', \'addressgroup\'). That is in opposition to what was\nstated in the first paragraph ""requires the presence of all\nfields provided in the ""SELECT"" clause"". However it is possible\nto group only by a primary key [3].\n\nIn [4] a prior change was introduced that modifies the ""Subnet"" entity\nto include a child table ""SubnetServiceType"". That introduces two new\nfields (""SubnetServiceType"" fields) that are not present in the\n""GROUP BY"" clause, causing the reported error in the LP bug.\n\nThis patch is adding these two fields (that form the composite primary\nkey of ""SubnetServiceType"" table) to the ""GROUP BY"" clause, when\nneeded; if the query is executed by an administrator, the RBAC query\nwon\'t be performed (an administrator has always permissions) and the\n""GROUP BY"" clause won\'t be issued.\n\n[1]https://review.opendev.org/c/openstack/neutron-lib/+/884878\n[2]https://review.opendev.org/c/openstack/neutron/+/884877\n[3]https://learnsql.com/blog/must-appear-in-group-by-clause/\n[4]https://review.opendev.org/c/openstack/neutron/+/744512\n\nCloses-Bug: #2028003\nChange-Id: I18e65d79e56fe5995076eb9166da23fc14c92fc5\n'}]",6,888782,c831771053c29521f7e6e3a17997201f695925ec,32,6,4,16688,,,0,"[PostgreSQL] Subnet entity with ServiceType grouped by both tables

The SQL clause ""GROUP BY"" in PostgreSQL requires the presence of all
fields provided in the ""SELECT"" clause; this is not happening in
MariaDB not MySQL.

Since [1] (and the related patch [2] that are part of the same bug
fix), when a resource with RBAC registers is selected, the ""GROUP BY""
clause is added to reduce the number of returned registers. The
filed used is ""id"", present in all the RBAC controlled resources
('network', 'qospolicy', 'securitygroup', 'addressscope',
'subnetpool', 'addressgroup'). That is in opposition to what was
stated in the first paragraph ""requires the presence of all
fields provided in the ""SELECT"" clause"". However it is possible
to group only by a primary key [3].

In [4] a prior change was introduced that modifies the ""Subnet"" entity
to include a child table ""SubnetServiceType"". That introduces two new
fields (""SubnetServiceType"" fields) that are not present in the
""GROUP BY"" clause, causing the reported error in the LP bug.

This patch is adding these two fields (that form the composite primary
key of ""SubnetServiceType"" table) to the ""GROUP BY"" clause, when
needed; if the query is executed by an administrator, the RBAC query
won't be performed (an administrator has always permissions) and the
""GROUP BY"" clause won't be issued.

[1]https://review.opendev.org/c/openstack/neutron-lib/+/884878
[2]https://review.opendev.org/c/openstack/neutron/+/884877
[3]https://learnsql.com/blog/must-appear-in-group-by-clause/
[4]https://review.opendev.org/c/openstack/neutron/+/744512

Closes-Bug: #2028003
Change-Id: I18e65d79e56fe5995076eb9166da23fc14c92fc5
",git fetch https://review.opendev.org/openstack/neutron refs/changes/82/888782/1 && git format-patch -1 --stdout FETCH_HEAD,['neutron/objects/subnet.py'],1,1eaab939fd6774d90ff6d233d92f5f94ee277658,bug/2028003, if query._group_by_clauses: query = query.group_by(ServiceType.subnet_id) q = cls._query_exclude_subnets_on_segments( ) return q.all(), return cls._query_exclude_subnets_on_segments( ).all(),6,2
