id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Ftripleo-heat-templates~stable%2Fstein~Idb068b7ba2ca77babc3a019d5f60ca0cf7ebb2d6,openstack/tripleo-heat-templates,stable/stein,Idb068b7ba2ca77babc3a019d5f60ca0cf7ebb2d6,Ironic create_swift_temp_url_key use internal edpoint,MERGED,2020-06-11 11:12:59.000000000,2020-06-12 04:13:43.000000000,2020-06-12 04:13:43.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2020-06-11 11:12:59.000000000', 'files': ['deployment/ironic/ironic-conductor-container-puppet.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/1ba30cbb59831d3f6f6cde1bf75ccfb339cc8c01', 'message': ""Ironic create_swift_temp_url_key use internal edpoint\n\nSet OS_INTERFACE=internal in the container config script\ncreating temporary URL's.\n\nCloses-Bug: #1882545\nChange-Id: Idb068b7ba2ca77babc3a019d5f60ca0cf7ebb2d6\n(cherry picked from commit 95563da90f2123a35427d7d6ffbb5663d0d6e514)\n""}]",0,735114,1ba30cbb59831d3f6f6cde1bf75ccfb339cc8c01,8,4,1,24245,,,0,"Ironic create_swift_temp_url_key use internal edpoint

Set OS_INTERFACE=internal in the container config script
creating temporary URL's.

Closes-Bug: #1882545
Change-Id: Idb068b7ba2ca77babc3a019d5f60ca0cf7ebb2d6
(cherry picked from commit 95563da90f2123a35427d7d6ffbb5663d0d6e514)
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/14/735114/1 && git format-patch -1 --stdout FETCH_HEAD,['deployment/ironic/ironic-conductor-container-puppet.yaml'],1,1ba30cbb59831d3f6f6cde1bf75ccfb339cc8c01,bug/1882545-stable/train-stable/stein, export OS_INTERFACE=internal,,1,0
openstack%2Frequirements~master~I751209a27f650b1c5849d6ac17bf5b322f02e40a,openstack/requirements,master,I751209a27f650b1c5849d6ac17bf5b322f02e40a,[DNM] Use docker images to generate constraints for multiple python versions,ABANDONED,2018-07-12 04:16:18.000000000,2020-06-12 04:12:13.000000000,,"[{'_account_id': 12898}, {'_account_id': 14288}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-07-12 04:16:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/requirements/commit/b61ae4f2e70e3f5038c2a7ba4bfa5ff1aa142377', 'message': ""[DNM] Use docker images to generate constraints for multiple python versions\n\nCurrently when we generate constraints we create a venv for each\n(system) python supllied on the commandline, install all of\nglobal-requirements into that venv and capture the pip freeze.\n\nWhere this falls down is if we want to generate a freeze for python 3.4\nand 3.5 we need an image that has both of those.  We cheated and just\n'clone' them so if python3 is 3.4 we copy the results to 3.5 and vice\nversa.  This kinda worked for a while but it has drawbacks.\n\nThis change provides a tool to generate docker images for pythons will\nall of g-r installed.  It's a very rough PoC to show how things could\nwork.  There are lots of open questions:\n\n- How do we make this nodepool/cloud provider friendly ?\n- Can we run a registry per provider?\n- Can we generate and caches these images and only run pip install -U\n  g-r to speed up the build\n- Are we okay with using docker this way?\n\nI think it's clear we need to do something but what?\n\nChange-Id: I751209a27f650b1c5849d6ac17bf5b322f02e40a\n""}, {'number': 2, 'created': '2019-05-03 20:46:55.000000000', 'files': ['docker/generate-images.py', '.gitignore', 'bindep.txt', 'openstack_requirements/cmds/generate.py'], 'web_link': 'https://opendev.org/openstack/requirements/commit/a0199364d4057f4f719ef3050a2600b66e42a033', 'message': ""[DNM] Use docker images to generate constraints for multiple python versions\n\nCurrently when we generate constraints we create a venv for each\n(system) python supllied on the commandline, install all of\nglobal-requirements into that venv and capture the pip freeze.\n\nWhere this falls down is if we want to generate a freeze for python 3.4\nand 3.5 we need an image that has both of those.  We cheated and just\n'clone' them so if python3 is 3.4 we copy the results to 3.5 and vice\nversa.  This kinda worked for a while but it has drawbacks.\n\nThis change provides a tool to generate docker images for pythons will\nall of g-r installed.  It's a very rough PoC to show how things could\nwork.  There are lots of open questions:\n\n- How do we make this nodepool/cloud provider friendly ?\n- Can we run a registry per provider?\n- Can we generate and caches these images and only run pip install -U\n  g-r to speed up the build\n- Are we okay with using docker this way?\n\nI think it's clear we need to do something but what?\n\nChange-Id: I751209a27f650b1c5849d6ac17bf5b322f02e40a\n""}]",0,581948,a0199364d4057f4f719ef3050a2600b66e42a033,20,3,2,12898,,,0,"[DNM] Use docker images to generate constraints for multiple python versions

Currently when we generate constraints we create a venv for each
(system) python supllied on the commandline, install all of
global-requirements into that venv and capture the pip freeze.

Where this falls down is if we want to generate a freeze for python 3.4
and 3.5 we need an image that has both of those.  We cheated and just
'clone' them so if python3 is 3.4 we copy the results to 3.5 and vice
versa.  This kinda worked for a while but it has drawbacks.

This change provides a tool to generate docker images for pythons will
all of g-r installed.  It's a very rough PoC to show how things could
work.  There are lots of open questions:

- How do we make this nodepool/cloud provider friendly ?
- Can we run a registry per provider?
- Can we generate and caches these images and only run pip install -U
  g-r to speed up the build
- Are we okay with using docker this way?

I think it's clear we need to do something but what?

Change-Id: I751209a27f650b1c5849d6ac17bf5b322f02e40a
",git fetch https://review.opendev.org/openstack/requirements refs/changes/48/581948/1 && git format-patch -1 --stdout FETCH_HEAD,"['docker/generate-images.py', '.gitignore', 'bindep.txt', 'openstack_requirements/cmds/generate.py']",4,b61ae4f2e70e3f5038c2a7ba4bfa5ff1aa142377,docker/constraints,"def _freeze_docker(requirements, python_version): """"""Generate a frozen install from requirements. A constraints file is the result of installing a set of requirements and then freezing the result. We currently special case pip and setuptools as pip does, excluding them from the set. We may however want to revisit this in future if releases of those things break our gate. In principle we should determine this by introspecting all the packages transitively, since we need to deal wit environment markers.... but thats reimplementing a large chunk of pip (and since pip doesn't resolve yet, differently too). For now, we take a list of Python executables to test under, and then union the results. This is in fact the key difference between a constraints file and a requirements file: we're not triggering installation, so we can and will list packages that are not relevant to e.g. Python3 in the constraints output. :param requirements: The path to a requirements file to use when generating the constraints. :param python: A Python binary to use. E.g. /usr/bin/python3 :return: A tuple (python_version, list of (package, version)'s) """""" output = [] try: if python_version not in ['2.7', '3.5', '3.6', '3.7']: raise Exception(('Currently unsupported python version %s' % (python_version))) freeze = subprocess.check_output( ['docker', 'run', 'requirements:%s' % (python_version)] ).decode('utf-8') output.append(freeze) return (python_version, _parse_freeze(freeze)) except Exception as exc: if isinstance(exc, subprocess.CalledProcessError): output.append(exc.output.decode('utf-8')) raise Exception( ""Failed to generate freeze: %s %s"" % ('\n'.join(output).decode('utf-8'), exc)) if options.with_docker: # TODO: Check for the container image pass else: if not os.path.exists(python): raise Exception( ""Python %(python)s not found."" % dict(python=python)) parser.add_option( ""--docker"", dest=""with_docker"", default=False, action=""store_true"", help=('Use dokcer containers to generate the freeze rather than venvs') ) if options.with_docker: freezes = [_freeze_docker(options.requirements, python) for python in options.pythons] else: freezes = [_freeze(options.requirements, python) for python in options.pythons]"," if not os.path.exists(python): raise Exception( ""Python %(python)s not found."" % dict(python=python)) freezes = [ _freeze(options.requirements, python) for python in options.pythons]",104,8
openstack%2Ftripleo-validations~stable%2Ftrain~I07f7106a159766c0e7d6592431839a13f925d3ea,openstack/tripleo-validations,stable/train,I07f7106a159766c0e7d6592431839a13f925d3ea,remove non-voting ceph validation from gate,MERGED,2020-06-10 19:28:25.000000000,2020-06-12 04:09:47.000000000,2020-06-12 04:09:47.000000000,"[{'_account_id': 6796}, {'_account_id': 14985}, {'_account_id': 18002}, {'_account_id': 22348}, {'_account_id': 25402}, {'_account_id': 28223}]","[{'number': 1, 'created': '2020-06-10 19:28:25.000000000', 'files': ['zuul.d/molecule.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-validations/commit/e548b86844a7d810d0c126d0f458cf6c652c7506', 'message': 'remove non-voting ceph validation from gate\n\nhttps://zuul.openstack.org/builds?job_name=tripleo-validations-centos-7-molecule-ceph\n\nChange-Id: I07f7106a159766c0e7d6592431839a13f925d3ea\n'}]",0,734909,e548b86844a7d810d0c126d0f458cf6c652c7506,10,6,1,9592,,,0,"remove non-voting ceph validation from gate

https://zuul.openstack.org/builds?job_name=tripleo-validations-centos-7-molecule-ceph

Change-Id: I07f7106a159766c0e7d6592431839a13f925d3ea
",git fetch https://review.opendev.org/openstack/tripleo-validations refs/changes/09/734909/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/molecule.yaml'],1,e548b86844a7d810d0c126d0f458cf6c652c7506,train,, - tripleo-validations-centos-7-molecule-ceph,0,1
openstack%2Ftripleo-validations~master~If3689cf3e9c2cd630682d907403a7316a577cfed,openstack/tripleo-validations,master,If3689cf3e9c2cd630682d907403a7316a577cfed,Update openstackdocstheme.,MERGED,2020-06-09 11:24:10.000000000,2020-06-12 03:57:10.000000000,2020-06-12 03:55:30.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-06-09 11:24:10.000000000', 'files': ['doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/tripleo-validations/commit/861d6b4fad3f7c4caa0e860d2d0a70d39263ffe5', 'message': 'Update openstackdocstheme.\n\nUpdate to the latest version.\n\nChange-Id: If3689cf3e9c2cd630682d907403a7316a577cfed\n'}]",0,734586,861d6b4fad3f7c4caa0e860d2d0a70d39263ffe5,8,3,1,31245,,,0,"Update openstackdocstheme.

Update to the latest version.

Change-Id: If3689cf3e9c2cd630682d907403a7316a577cfed
",git fetch https://review.opendev.org/openstack/tripleo-validations refs/changes/86/734586/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/requirements.txt'],1,861d6b4fad3f7c4caa0e860d2d0a70d39263ffe5,,openstackdocstheme>=2.2.2 # Apache-2.0,openstackdocstheme>=2.2.1 # Apache-2.0,1,1
openstack%2Ftripleo-upgrade~stable%2Fussuri~I51829ad875056b4a2370a5f154701c94bdfaa0fa,openstack/tripleo-upgrade,stable/ussuri,I51829ad875056b4a2370a5f154701c94bdfaa0fa,Update .gitreview for stable/ussuri,MERGED,2020-06-08 19:11:13.000000000,2020-06-12 03:55:29.000000000,2020-06-12 03:55:29.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-06-08 19:11:13.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/tripleo-upgrade/commit/afec91821d29bca07917ed00158489dff34f7217', 'message': 'Update .gitreview for stable/ussuri\n\nChange-Id: I51829ad875056b4a2370a5f154701c94bdfaa0fa\n'}]",0,734172,afec91821d29bca07917ed00158489dff34f7217,7,3,1,22816,,,0,"Update .gitreview for stable/ussuri

Change-Id: I51829ad875056b4a2370a5f154701c94bdfaa0fa
",git fetch https://review.opendev.org/openstack/tripleo-upgrade refs/changes/72/734172/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,afec91821d29bca07917ed00158489dff34f7217,create-ussuri,defaultbranch=stable/ussuri,defaultbranch=master,1,1
openstack%2Ftripleo-upgrade~master~I79ed9083e7d75e41d9c6da4e33f678defa029e32,openstack/tripleo-upgrade,master,I79ed9083e7d75e41d9c6da4e33f678defa029e32,Update master for stable/ussuri,MERGED,2020-06-08 19:11:15.000000000,2020-06-12 03:15:59.000000000,2020-06-12 03:15:59.000000000,"[{'_account_id': 3153}, {'_account_id': 14985}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-06-08 19:11:15.000000000', 'files': ['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/tripleo-upgrade/commit/409646e077957d3518b8173435456ab742e7b9a1', 'message': 'Update master for stable/ussuri\n\nAdd file to the reno documentation build to show release notes for\nstable/ussuri.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/ussuri.\n\nChange-Id: I79ed9083e7d75e41d9c6da4e33f678defa029e32\nSem-Ver: feature\n'}]",0,734173,409646e077957d3518b8173435456ab742e7b9a1,7,3,1,22816,,,0,"Update master for stable/ussuri

Add file to the reno documentation build to show release notes for
stable/ussuri.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/ussuri.

Change-Id: I79ed9083e7d75e41d9c6da4e33f678defa029e32
Sem-Ver: feature
",git fetch https://review.opendev.org/openstack/tripleo-upgrade refs/changes/73/734173/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",2,409646e077957d3518b8173435456ab742e7b9a1,reno-ussuri, ussuri,,7,0
openstack%2Ftripleo-ci~master~I7688b14b5c5cf8be5e4d7e0afdd7d251eef11fb8,openstack/tripleo-ci,master,I7688b14b5c5cf8be5e4d7e0afdd7d251eef11fb8,Restrict jobs running against tripleo-ci changes,MERGED,2020-06-11 10:08:52.000000000,2020-06-12 03:15:55.000000000,2020-06-12 03:15:55.000000000,"[{'_account_id': 8175}, {'_account_id': 8449}, {'_account_id': 9592}, {'_account_id': 9976}, {'_account_id': 10022}, {'_account_id': 10969}, {'_account_id': 12393}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2020-06-11 10:08:52.000000000', 'files': ['zuul.d/undercloud-jobs.yaml', 'zuul.d/standalone-jobs.yaml', 'zuul.d/multinode-jobs.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-ci/commit/78a4a3e1df25d180c8caf98d0445747248d7bd67', 'message': ""Restrict jobs running against tripleo-ci changes\n\nRemove the blanket zuul.d/* for the standalone jobs and add\nto irrelevant files for multinode/undercloud jobs so they\naren't running unnecessarily. See [1] for example where these\njobs are causing delays without any benefit (irrelevant change)\n\n[1] https://review.opendev.org/730763\nChange-Id: I7688b14b5c5cf8be5e4d7e0afdd7d251eef11fb8\n""}]",4,735101,78a4a3e1df25d180c8caf98d0445747248d7bd67,10,9,1,8449,,,0,"Restrict jobs running against tripleo-ci changes

Remove the blanket zuul.d/* for the standalone jobs and add
to irrelevant files for multinode/undercloud jobs so they
aren't running unnecessarily. See [1] for example where these
jobs are causing delays without any benefit (irrelevant change)

[1] https://review.opendev.org/730763
Change-Id: I7688b14b5c5cf8be5e4d7e0afdd7d251eef11fb8
",git fetch https://review.opendev.org/openstack/tripleo-ci refs/changes/01/735101/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/undercloud-jobs.yaml', 'zuul.d/standalone-jobs.yaml', 'zuul.d/multinode-jobs.yaml']",3,78a4a3e1df25d180c8caf98d0445747248d7bd67,, - zuul.d/layout.yaml - zuul.d/build-containers.yaml - zuul.d/build-image.yaml - zuul.d/standalone-jobs.yaml - zuul.d/undercloud-jobs.yaml - tripleo-ci-centos-7-undercloud-containers: irrelevant-files: *multinode_ignored - zuul.d/layout.yaml - zuul.d/build-containers.yaml - zuul.d/build-image.yaml - zuul.d/standalone-jobs.yaml - zuul.d/undercloud-jobs.yaml, - tripleo-ci-centos-7-undercloud-containers: irrelevant-files: - ^.*\.md$ - ^.*\.rst$ - ^doc/.*$ - ^docs/.*$ - ^etc/.*$ - ^metadata.json$ - ^releasenotes/.*$ - ^test-requirements.txt$ - ^spec/.*$ - ^Puppetfile.*$ - tox.ini - ^roles/build-containers/.*$ - ^roles/oooci-build-images/.*$ - ^playbooks/deprecated/.*$ - ^playbooks/tripleo-buildcontainers/.*$ - ^playbooks/tripleo-buildimages/.*$ - ^vars/sova-patterns.yml$,16,30
openstack%2Fzaqar-tempest-plugin~master~Ifdb0f91090de529de095c48d87fe017b92a0b78f,openstack/zaqar-tempest-plugin,master,Ifdb0f91090de529de095c48d87fe017b92a0b78f,Add py38 package metadata,ABANDONED,2020-05-28 03:59:27.000000000,2020-06-12 03:09:56.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2020-05-28 03:59:27.000000000', 'files': ['setup.cfg'], 'web_link': 'https://opendev.org/openstack/zaqar-tempest-plugin/commit/d747f7e52c4f06d3aa002afd7744fda29aa4e8ea', 'message': 'Add py38 package metadata\n\nChange-Id: Ifdb0f91090de529de095c48d87fe017b92a0b78f\n'}]",0,731424,d747f7e52c4f06d3aa002afd7744fda29aa4e8ea,3,1,1,27565,,,0,"Add py38 package metadata

Change-Id: Ifdb0f91090de529de095c48d87fe017b92a0b78f
",git fetch https://review.opendev.org/openstack/zaqar-tempest-plugin refs/changes/24/731424/1 && git format-patch -1 --stdout FETCH_HEAD,['setup.cfg'],1,d747f7e52c4f06d3aa002afd7744fda29aa4e8ea,, Programming Language :: Python :: 3.5 Programming Language :: Python :: 3.6 Programming Language :: Python :: 3.7 Programming Language :: Python :: 3.8,,4,0
openstack%2Fcinder~master~I081a28e617a12a8430f880dd7b0b20cb8d6fb248,openstack/cinder,master,I081a28e617a12a8430f880dd7b0b20cb8d6fb248,docs: fixes wrong config file reference,MERGED,2020-06-10 10:22:59.000000000,2020-06-12 02:27:41.000000000,2020-06-10 17:48:15.000000000,"[{'_account_id': 9008}, {'_account_id': 11611}, {'_account_id': 11904}, {'_account_id': 12016}, {'_account_id': 12017}, {'_account_id': 12032}, {'_account_id': 12033}, {'_account_id': 12369}, {'_account_id': 14384}, {'_account_id': 15386}, {'_account_id': 15941}, {'_account_id': 18883}, {'_account_id': 21884}, {'_account_id': 22348}, {'_account_id': 24921}, {'_account_id': 25678}, {'_account_id': 26537}, {'_account_id': 28801}, {'_account_id': 29705}, {'_account_id': 31106}, {'_account_id': 32071}]","[{'number': 1, 'created': '2020-06-10 10:22:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/ceee745efa8acb070be5a9a79b2cf3531f8c57e1', 'message': 'docs: fixes config file reference Troubleshoot the Block Storage doc\n\nThe Block Storage configuration guide was referring to a incorrect file\n\nCloses-bug: 187939\n\nChange-Id: I081a28e617a12a8430f880dd7b0b20cb8d6fb248\n'}, {'number': 2, 'created': '2020-06-10 12:32:35.000000000', 'files': ['doc/source/admin/ts-cinder-config.rst'], 'web_link': 'https://opendev.org/openstack/cinder/commit/072c58247eac17d41f86dff334b01cce0a832397', 'message': 'docs: fixes wrong config file reference\n\nThe ""Troubleshoot the Block Storage configuration in cinder"" had\nincorrect config filename, this changes it to cinder.conf\n\nCloses-bug: 1879391\n\nChange-Id: I081a28e617a12a8430f880dd7b0b20cb8d6fb248\n'}]",3,734785,072c58247eac17d41f86dff334b01cce0a832397,42,21,2,31106,,,0,"docs: fixes wrong config file reference

The ""Troubleshoot the Block Storage configuration in cinder"" had
incorrect config filename, this changes it to cinder.conf

Closes-bug: 1879391

Change-Id: I081a28e617a12a8430f880dd7b0b20cb8d6fb248
",git fetch https://review.opendev.org/openstack/cinder refs/changes/85/734785/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/admin/ts-cinder-config.rst'],1,ceee745efa8acb070be5a9a79b2cf3531f8c57e1,bug/1879391,These entries in the ``cinder.conf`` file can be used to,These entries in the ``cinder.openstack.common.log`` file can be used to,1,1
openstack%2Ftempest~master~I857655b8568eb2df1bb9bc263117119388d42f01,openstack/tempest,master,I857655b8568eb2df1bb9bc263117119388d42f01,Change 'Member' role reference to 'member',MERGED,2020-05-27 10:22:06.000000000,2020-06-12 02:06:41.000000000,2020-06-12 02:05:17.000000000,"[{'_account_id': 5689}, {'_account_id': 5803}, {'_account_id': 8556}, {'_account_id': 22348}, {'_account_id': 22873}, {'_account_id': 23186}]","[{'number': 1, 'created': '2020-05-27 10:22:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tempest/commit/996f9e8580b83cd88bcd98de849219eacfbfd99d', 'message': ""Change 'Member' role reference to 'member'\n\n'Member' role has been deprecated and replaced by 'member'.\nThe patch replaces the leftover occurrences of 'Member' by 'member'.\n\nChange-Id: I857655b8568eb2df1bb9bc263117119388d42f01\nCloses-Bug: #1330132\n""}, {'number': 2, 'created': '2020-05-27 10:33:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tempest/commit/0cd87111af07ab2b77800c43dabe7dcb1bbb0ec8', 'message': ""Change 'Member' role reference to 'member'\n\n'Member' role has been deprecated and replaced by 'member'.\nThe patch replaces the leftover occurrences of 'Member' by 'member'.\n\nChange-Id: I857655b8568eb2df1bb9bc263117119388d42f01\nCloses-Bug: #1330132\n""}, {'number': 3, 'created': '2020-06-10 16:54:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tempest/commit/6ec11c4ec32adb38105d44963c93532c2ded1ecb', 'message': ""Change 'Member' role reference to 'member'\n\n'Member' role has been deprecated and replaced by 'member'.\nThe patch replaces the leftover occurrences of 'Member' by 'member'.\n\nChange-Id: I857655b8568eb2df1bb9bc263117119388d42f01\nCloses-Bug: #1330132\n""}, {'number': 4, 'created': '2020-06-11 06:29:34.000000000', 'files': ['tempest/lib/common/dynamic_creds.py', 'releasenotes/notes/Set-default-of-operator_role-to-member-f9c3abd2ebde23b7.yaml', 'tempest/config.py', 'tempest/tests/lib/common/test_dynamic_creds.py'], 'web_link': 'https://opendev.org/openstack/tempest/commit/99d4dae684070125f981d4512807a52dede48382', 'message': ""Change 'Member' role reference to 'member'\n\n'Member' role has been deprecated and replaced by 'member'.\nThe patch replaces the leftover occurrences of 'Member' by 'member'.\n\nChange-Id: I857655b8568eb2df1bb9bc263117119388d42f01\nCloses-Bug: #1330132\n""}]",3,731146,99d4dae684070125f981d4512807a52dede48382,20,6,4,22873,,,0,"Change 'Member' role reference to 'member'

'Member' role has been deprecated and replaced by 'member'.
The patch replaces the leftover occurrences of 'Member' by 'member'.

Change-Id: I857655b8568eb2df1bb9bc263117119388d42f01
Closes-Bug: #1330132
",git fetch https://review.opendev.org/openstack/tempest refs/changes/46/731146/2 && git format-patch -1 --stdout FETCH_HEAD,"['tempest/lib/common/dynamic_creds.py', 'etc/tempest.conf.sample', 'tempest/config.py', 'tempest/tests/lib/common/test_dynamic_creds.py']",4,996f9e8580b83cd88bcd98de849219eacfbfd99d,fix-member," {'id': '2', 'name': 'member'}]})))) {'id': '2', 'name': 'member'}]})))) ""member role already exists, ignoring conflict."") mock.ANY, mock.ANY, 'member')"," {'id': '2', 'name': 'Member'}]})))) {'id': '2', 'name': 'Member'}]})))) ""Member role already exists, ignoring conflict."") mock.ANY, mock.ANY, 'Member')",1353,8
