id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fproject-config~master~I185e2e8a161eb18b47805c3bb6208c488f83feae,openstack/project-config,master,I185e2e8a161eb18b47805c3bb6208c488f83feae,[Zun] Add release jobs for Zun server,MERGED,2017-04-29 04:18:32.000000000,2017-05-01 06:42:35.000000000,2017-05-01 06:42:34.000000000,"[{'_account_id': 3}, {'_account_id': 6133}, {'_account_id': 6547}]","[{'number': 1, 'created': '2017-04-29 04:18:32.000000000', 'files': ['jenkins/jobs/projects.yaml', 'zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/dcb72cb09d20bc4925d2986ec36f55c91f930065', 'message': '[Zun] Add release jobs for Zun server\n\nChange-Id: I185e2e8a161eb18b47805c3bb6208c488f83feae\n'}]",0,461188,dcb72cb09d20bc4925d2986ec36f55c91f930065,9,3,1,11536,,,0,"[Zun] Add release jobs for Zun server

Change-Id: I185e2e8a161eb18b47805c3bb6208c488f83feae
",git fetch https://review.opendev.org/openstack/project-config refs/changes/88/461188/1 && git format-patch -1 --stdout FETCH_HEAD,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",2,dcb72cb09d20bc4925d2986ec36f55c91f930065,, - name: openstack-server-release-jobs,,2,0
openstack%2Fproject-config~master~I0cf565d1e31ea246f3b9d93bbd8de9980df4c684,openstack/project-config,master,I0cf565d1e31ea246f3b9d93bbd8de9980df4c684,Remove useless quotes for nodes,MERGED,2017-04-22 17:48:47.000000000,2017-05-01 06:42:28.000000000,2017-05-01 06:42:28.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 13252}]","[{'number': 1, 'created': '2017-04-22 17:48:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/70c04a1b6d3429a95d4c0e0037055e8eeecd0b86', 'message': ""Remove useless quotes for nodes\n\nA few projects used excess '' for node declarations, remove them.\n\nWe had 17 'ubuntu-trusty' and 285 ubuntu-trusty,\nand 25 'ubuntu-xenial' and 744 ubuntu-xenial.\n\nThis changes all node names for consistency, thus making search easier.\n\nChange-Id: I0cf565d1e31ea246f3b9d93bbd8de9980df4c684\n""}, {'number': 2, 'created': '2017-04-28 17:43:24.000000000', 'files': ['jenkins/jobs/infra-publish-jobs.yaml', 'jenkins/jobs/manila.yaml', 'jenkins/jobs/chef-jobs.yaml', 'jenkins/jobs/ansible-role-jobs.yaml', 'jenkins/jobs/rst2bash.yaml', 'jenkins/jobs/kolla.yaml', 'jenkins/jobs/monasca.yaml', 'jenkins/jobs/projects.yaml', 'jenkins/jobs/misc.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/0af15e8d9d03ea483ca258acf2ce9c43a9a8b5cc', 'message': ""Remove useless quotes for nodes\n\nA few projects used excess '' for node declarations, remove them.\n\nWe had 17 'ubuntu-trusty' and 285 ubuntu-trusty,\nand 25 'ubuntu-xenial' and 744 ubuntu-xenial.\n\nThis changes all node names for consistency, thus making search easier.\n\nChange-Id: I0cf565d1e31ea246f3b9d93bbd8de9980df4c684\n""}]",0,459065,0af15e8d9d03ea483ca258acf2ce9c43a9a8b5cc,11,4,2,6547,,,0,"Remove useless quotes for nodes

A few projects used excess '' for node declarations, remove them.

We had 17 'ubuntu-trusty' and 285 ubuntu-trusty,
and 25 'ubuntu-xenial' and 744 ubuntu-xenial.

This changes all node names for consistency, thus making search easier.

Change-Id: I0cf565d1e31ea246f3b9d93bbd8de9980df4c684
",git fetch https://review.opendev.org/openstack/project-config refs/changes/65/459065/2 && git format-patch -1 --stdout FETCH_HEAD,"['jenkins/jobs/infra-publish-jobs.yaml', 'jenkins/jobs/chef-jobs.yaml', 'jenkins/jobs/manila.yaml', 'jenkins/jobs/ansible-role-jobs.yaml', 'jenkins/jobs/rst2bash.yaml', 'jenkins/jobs/kolla.yaml', 'jenkins/jobs/monasca.yaml', 'jenkins/jobs/projects.yaml', 'jenkins/jobs/misc.yaml']",9,70c04a1b6d3429a95d4c0e0037055e8eeecd0b86,quotes, node: ubuntu-xenial, node: 'ubuntu-xenial',80,80
openstack%2Fproject-config~master~Ic0db267dc725737dd55900d7fe9917a373494300,openstack/project-config,master,Ic0db267dc725737dd55900d7fe9917a373494300,Clean up driverfixes branch jobs,MERGED,2017-04-28 16:37:52.000000000,2017-05-01 06:34:31.000000000,2017-05-01 06:34:31.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 7118}]","[{'number': 1, 'created': '2017-04-28 16:37:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/6c9f2f1b02d8915c612181c81df79f2ab2bc5a03', 'message': 'Clean up driverfixes branch jobs\n\nThere have been a few jobs added that need to be skipped\nfor the driverfixes/* branches. Also cleaning up some\nstable/mitaka references as that is now EOL.\n\nChange-Id: Ic0db267dc725737dd55900d7fe9917a373494300\n'}, {'number': 2, 'created': '2017-04-28 18:02:05.000000000', 'files': ['zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/0413940bfe797a1ca923112ecb4ce84fba7be6e3', 'message': 'Clean up driverfixes branch jobs\n\nThere have been a few jobs added that need to be skipped\nfor the driverfixes/* branches. Also cleaning up some\nstable/mitaka references as that is now EOL.\n\nChange-Id: Ic0db267dc725737dd55900d7fe9917a373494300\n'}]",1,461102,0413940bfe797a1ca923112ecb4ce84fba7be6e3,11,3,2,11904,,,0,"Clean up driverfixes branch jobs

There have been a few jobs added that need to be skipped
for the driverfixes/* branches. Also cleaning up some
stable/mitaka references as that is now EOL.

Change-Id: Ic0db267dc725737dd55900d7fe9917a373494300
",git fetch https://review.opendev.org/openstack/project-config refs/changes/02/461102/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul/layout.yaml'],1,6c9f2f1b02d8915c612181c81df79f2ab2bc5a03,driverfixes, branch: ^(?!(stable|driverfixes)) - name: ^gate-tempest-dsvm-full-devstack-plugin-nfs-nv$ branch: ^(?!driverfixes/).*$ branch: ^(?!driverfixes/).*$ branch: ^(?!driverfixes/).*$ - name: ^gate-grenade-dsvm-neutron-ubuntu-xenial$ branch: ^(?!driverfixes/).*$ - name: ^gate-tempest-dsvm-lvm-multibackend-ubuntu-xenial-nv$ branch: ^(?!driverfixes/).*$ - name: ^gate-tempest-dsvm-py35-ubuntu-xenial$ branch: ^(?!driverfixes/).*$ - name: ^gate-grenade-dsvm-cinder-mn-sub-volbak-ubuntu-xenial$ branch: ^(?!driverfixes/).*$ branch: ^(driverfixes/mitaka).*$ branch: ^(?!driverfixes/mitaka).*$, branch: ^(?!stable) branch: ^(?!(stable/mitaka|driverfixes/)).*$ branch: ^(?!(stable/mitaka|driverfixes/)).*$ branch: ^((stable/mitaka|driverfixes/mitaka))$ branch: ^(?!(stable/mitaka|(driverfixes/mitaka))).*$,20,5
openstack%2Fproject-config~master~I044da43b1f2dc459dfd67142db5d9a8317eacbed,openstack/project-config,master,I044da43b1f2dc459dfd67142db5d9a8317eacbed,Make gate-ironic-inspector-tox-func3 voting,MERGED,2017-04-28 10:02:20.000000000,2017-05-01 05:39:04.000000000,2017-05-01 05:39:04.000000000,"[{'_account_id': 3}, {'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 10239}]","[{'number': 1, 'created': '2017-04-28 10:02:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/b5ac351f67ed04edd0545cacdfa60b8dd28443ab', 'message': ""Make gate-ironic-inspector-tox-func3 voting\n\nIt's been around for months already, and has worked reliably.\n\nChange-Id: I044da43b1f2dc459dfd67142db5d9a8317eacbed\n""}, {'number': 2, 'created': '2017-04-28 10:09:33.000000000', 'files': ['zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/afff2ace8c1368a741158b4f014faa9834536581', 'message': ""Make gate-ironic-inspector-tox-func3 voting\n\nIt's been around for months already, and has worked reliably.\n\nChange-Id: I044da43b1f2dc459dfd67142db5d9a8317eacbed\n""}]",2,460914,afff2ace8c1368a741158b4f014faa9834536581,10,4,2,10239,,,0,"Make gate-ironic-inspector-tox-func3 voting

It's been around for months already, and has worked reliably.

Change-Id: I044da43b1f2dc459dfd67142db5d9a8317eacbed
",git fetch https://review.opendev.org/openstack/project-config refs/changes/14/460914/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul/layout.yaml'],1,b5ac351f67ed04edd0545cacdfa60b8dd28443ab,inspector-func3,, voting: false,0,1
openstack%2Fproject-config~master~I7bf679e53a4c86a41fd12ce78a1361b62bbf36cc,openstack/project-config,master,I7bf679e53a4c86a41fd12ce78a1361b62bbf36cc,neutron: add ovs firewall tempest job to check queue,MERGED,2017-04-27 06:21:05.000000000,2017-05-01 05:37:41.000000000,2017-05-01 05:37:41.000000000,"[{'_account_id': 3}, {'_account_id': 748}, {'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 7787}, {'_account_id': 9200}, {'_account_id': 9656}, {'_account_id': 13252}]","[{'number': 1, 'created': '2017-04-27 06:21:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/f904c421611fefa1b376160dcba670b31010f58c', 'message': ""neutron: add ovs firewall tempest job to check queue\n\nThe job has been in experimental for a while and is currently passing.\nIt was triggered only 3 times in the last month and always passed. This\npatch requests to add the job as non-voting just to get better overview\nof its stability. There are currenlty no known issues so we can make it\nvoting very soon if it's proven stable enough.\n\nChange-Id: I7bf679e53a4c86a41fd12ce78a1361b62bbf36cc\n""}, {'number': 2, 'created': '2017-04-28 08:46:25.000000000', 'files': ['zuul/layout.yaml', 'grafana/neutron.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/90fc0e7d4185b58da3e297a8ad70513252918975', 'message': ""neutron: add ovs firewall tempest job to check queue\n\nThe job has been in experimental for a while and is currently passing.\nIt was triggered only 3 times in the last month and always passed. This\npatch requests to add the job as non-voting just to get better overview\nof its stability. There are currenlty no known issues so we can make it\nvoting very soon if it's proven stable enough.\n\nChange-Id: I7bf679e53a4c86a41fd12ce78a1361b62bbf36cc\n""}]",0,460409,90fc0e7d4185b58da3e297a8ad70513252918975,16,8,2,8655,,,0,"neutron: add ovs firewall tempest job to check queue

The job has been in experimental for a while and is currently passing.
It was triggered only 3 times in the last month and always passed. This
patch requests to add the job as non-voting just to get better overview
of its stability. There are currenlty no known issues so we can make it
voting very soon if it's proven stable enough.

Change-Id: I7bf679e53a4c86a41fd12ce78a1361b62bbf36cc
",git fetch https://review.opendev.org/openstack/project-config refs/changes/09/460409/2 && git format-patch -1 --stdout FETCH_HEAD,"['zuul/layout.yaml', 'grafana/neutron.yaml']",2,f904c421611fefa1b376160dcba670b31010f58c,neutron-ovs-fw," - title: DVR/LinuxBridge/Multi-node/OVS FW Failure Rates (Check queue) - target: alias(movingAverage(asPercent(transformNull(stats_counts.zuul.pipeline.check.job.gate-tempest-dsvm-neutron-ovsfw-ubuntu-xenial-nv.FAILURE),sum(stats_counts.zuul.pipeline.check.job.gate-tempest-dsvm-neutron-ovsfw-ubuntu-xenial-nv.{SUCCESS,FAILURE})),'24hours'), 'gate-tempest-dsvm-neutron-ovsfw-ubuntu-xenial-nv')", - title: DVR/LinuxBridge/Multi-node Failure Rates (Check queue),3,2
openstack%2Fproject-config~master~I410acaed5a263b529a8c56badea52561096b5ec3,openstack/project-config,master,I410acaed5a263b529a8c56badea52561096b5ec3,TripleO: experimental container upgrade job on more repos,MERGED,2017-04-28 12:07:27.000000000,2017-05-01 05:32:53.000000000,2017-05-01 05:32:53.000000000,"[{'_account_id': 3}, {'_account_id': 3153}, {'_account_id': 4328}, {'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 13039}]","[{'number': 1, 'created': '2017-04-28 12:07:27.000000000', 'files': ['zuul/layout.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/fbbb7b1bcd05b4c747f4bde84602159f1e1c4a62', 'message': ""TripleO: experimental container upgrade job on more repos\n\nSo far we've only been running the container upgrade job on the\ntripleo-ci repository. The job is now implemented and we got successful\nruns with it recently, we should run it on repos we run the normal\nupgrade job. Experimental and non-voting for now.\n\nChange-Id: I410acaed5a263b529a8c56badea52561096b5ec3\n""}]",2,461007,fbbb7b1bcd05b4c747f4bde84602159f1e1c4a62,12,6,1,8042,,,0,"TripleO: experimental container upgrade job on more repos

So far we've only been running the container upgrade job on the
tripleo-ci repository. The job is now implemented and we got successful
runs with it recently, we should run it on repos we run the normal
upgrade job. Experimental and non-voting for now.

Change-Id: I410acaed5a263b529a8c56badea52561096b5ec3
",git fetch https://review.opendev.org/openstack/project-config refs/changes/07/461007/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul/layout.yaml'],1,fbbb7b1bcd05b4c747f4bde84602159f1e1c4a62,container-upgrade, experimental: - gate-tripleo-ci-centos-7-containers-multinode-upgrades-nv,,2,0
openstack%2Fnetworking-midonet~master~Ib92cd782b987b08afec936341cd2579d5a28514a,openstack/networking-midonet,master,Ib92cd782b987b08afec936341cd2579d5a28514a,Enable Tap-as-a-service for -full jobs,MERGED,2017-04-20 08:21:40.000000000,2017-05-01 05:32:24.000000000,2017-05-01 05:21:20.000000000,"[{'_account_id': 3}, {'_account_id': 156}, {'_account_id': 6854}, {'_account_id': 8858}, {'_account_id': 9925}, {'_account_id': 13196}]","[{'number': 1, 'created': '2017-04-20 08:21:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/e2a1f72b0880ecb3808f9ac7026b4e49773a76b1', 'message': 'Enable Tap-as-a-service for -full jobs\n\nCloses-Bug: #1600693\nChange-Id: Ib92cd782b987b08afec936341cd2579d5a28514a\n'}, {'number': 2, 'created': '2017-04-20 09:19:51.000000000', 'files': ['devstack/ci/gate_hook.sh'], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/337e0667bf339a8bb7dc497b6f7b8c28ead24efc', 'message': 'Enable Tap-as-a-service for -full jobs\n\nCloses-Bug: #1600693\nChange-Id: Ib92cd782b987b08afec936341cd2579d5a28514a\n'}]",0,458387,337e0667bf339a8bb7dc497b6f7b8c28ead24efc,13,6,2,6854,,,0,"Enable Tap-as-a-service for -full jobs

Closes-Bug: #1600693
Change-Id: Ib92cd782b987b08afec936341cd2579d5a28514a
",git fetch https://review.opendev.org/openstack/networking-midonet refs/changes/87/458387/2 && git format-patch -1 --stdout FETCH_HEAD,['devstack/ci/gate_hook.sh'],1,e2a1f72b0880ecb3808f9ac7026b4e49773a76b1,bug/1683234," # Enable Tap as a service enable_plugin tap-as-a-service https://git.openstack.org/openstack/tap-as-a-service enable_service taas TAAS_SERVICE_DRIVER=""TAAS:Midonet:midonet.neutron.services.taas.service_drivers.taas_midonet.MidonetTaasDriver:default""r=""$r^(tempest\.(api|scenario)|neutron_fwaas|neutron_vpnaas|neutron_taas|neutron|midonet)\..*$""","r=""$r^(tempest\.(api|scenario)|neutron_fwaas|neutron_vpnaas|neutron|midonet)\..*$""",6,1
openstack%2Fnetworking-midonet~master~I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7,openstack/networking-midonet,master,I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7,v2: Remove a useless assignment,MERGED,2017-04-20 05:20:38.000000000,2017-05-01 05:32:24.000000000,2017-05-01 05:21:06.000000000,"[{'_account_id': 3}, {'_account_id': 156}, {'_account_id': 6854}, {'_account_id': 8837}, {'_account_id': 9925}, {'_account_id': 13196}]","[{'number': 1, 'created': '2017-04-20 05:20:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/a386f348cc2b4de3255b202a60ff234fff293bd7', 'message': 'v2: Remove a useless assignment\n\nChange-Id: I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7\n'}, {'number': 2, 'created': '2017-04-20 06:36:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/346717b27d245ff9e68a1b0632af222f4b922479', 'message': 'v2: Remove a useless assignment\n\nChange-Id: I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7\n'}, {'number': 3, 'created': '2017-04-20 08:13:01.000000000', 'files': ['midonet/neutron/plugin_v2.py'], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/c65aa74fc0f39661577f2caa83ee31dc751b663c', 'message': 'v2: Remove a useless assignment\n\nChange-Id: I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7\n'}]",0,458334,c65aa74fc0f39661577f2caa83ee31dc751b663c,16,6,3,6854,,,0,"v2: Remove a useless assignment

Change-Id: I9ccc84ae1de4249ecb5eb96b56bb24bbcca739d7
",git fetch https://review.opendev.org/openstack/networking-midonet refs/changes/34/458334/1 && git format-patch -1 --stdout FETCH_HEAD,['midonet/neutron/plugin_v2.py'],1,a386f348cc2b4de3255b202a60ff234fff293bd7,bug/1683234,, net_data['tenant_id'] = tenant_id,0,1
openstack%2Fpython-magnumclient~master~I78305526af03703def29b1f1b77c99fce1631067,openstack/python-magnumclient,master,I78305526af03703def29b1f1b77c99fce1631067,Add external CA certs to cluster template,ABANDONED,2017-04-27 17:33:09.000000000,2017-05-01 05:16:35.000000000,,"[{'_account_id': 3}, {'_account_id': 11650}]","[{'number': 1, 'created': '2017-04-27 17:33:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-magnumclient/commit/66a7e387390119a1e2bf3f40f3c7e9273cfcbedb', 'message': 'Add external CA certs to BayModel/ClusterTemplate\n\nAdds new --ext-ca-certs-file option for magnum CLI utility. The option\nprovides content of external CA certificate(s) to be installed on\ncluster VMs to allow HTTPS connections to external servers.\n\nDepends-On: Ic9cb2f0f25f7bbfe8e14b1a72fab6d5002518aac\nChange-Id: I78305526af03703def29b1f1b77c99fce1631067\nCloses-Bug: 1580704\n'}, {'number': 2, 'created': '2017-04-27 17:34:32.000000000', 'files': ['magnumclient/tests/v1/shell_test_base.py', 'magnumclient/v1/basemodels.py', 'magnumclient/tests/v1/test_clustertemplates.py', 'magnumclient/v1/baymodels_shell.py', 'magnumclient/tests/v1/test_baymodels_shell.py', 'magnumclient/v1/cluster_templates_shell.py', 'magnumclient/tests/v1/test_baymodels.py', 'magnumclient/tests/v1/test_clustertemplates_shell.py'], 'web_link': 'https://opendev.org/openstack/python-magnumclient/commit/8989334c6b968bb84c7c55a04bfdf88c72d65c77', 'message': 'Add external CA certs to cluster template\n\nAdds new --ext-ca-certs-file option for magnum CLI utility. The option\nprovides content of external CA certificate(s) to be installed on\ncluster VMs to allow HTTPS connections to external servers.\n\nDepends-On: Ic9cb2f0f25f7bbfe8e14b1a72fab6d5002518aac\nChange-Id: I78305526af03703def29b1f1b77c99fce1631067\nCloses-Bug: 1580704\n'}]",0,460692,8989334c6b968bb84c7c55a04bfdf88c72d65c77,4,2,2,10992,,,0,"Add external CA certs to cluster template

Adds new --ext-ca-certs-file option for magnum CLI utility. The option
provides content of external CA certificate(s) to be installed on
cluster VMs to allow HTTPS connections to external servers.

Depends-On: Ic9cb2f0f25f7bbfe8e14b1a72fab6d5002518aac
Change-Id: I78305526af03703def29b1f1b77c99fce1631067
Closes-Bug: 1580704
",git fetch https://review.opendev.org/openstack/python-magnumclient refs/changes/92/460692/2 && git format-patch -1 --stdout FETCH_HEAD,"['magnumclient/tests/v1/shell_test_base.py', 'magnumclient/v1/basemodels.py', 'magnumclient/tests/v1/test_clustertemplates.py', 'magnumclient/v1/baymodels_shell.py', 'magnumclient/tests/v1/test_baymodels_shell.py', 'magnumclient/v1/cluster_templates_shell.py', 'magnumclient/tests/v1/test_baymodels.py', 'magnumclient/tests/v1/test_clustertemplates_shell.py']",8,66a7e387390119a1e2bf3f40f3c7e9273cfcbedb,bug/1580704,"from magnumclient.v1 import cluster_templates_shell registry_enabled=False, ext_ca_certs=None): expected_args['ext_ca_certs'] = ext_ca_certs @mock.patch('os.path.isfile') def test_cluster_template_create_success(self, mock_create, mock_isfile): mock_isfile.return_value = True fake_cert = 'TEST_CA_CERT' mock_file = mock.mock_open(read_data=fake_cert) with mock.patch.object(cluster_templates_shell, 'open', mock_file): self._test_arg_success('cluster-template-create ' '--name test ' '--image-id test_image ' '--keypair-id test_keypair ' '--external-network-id test_net ' '--coe swarm ' '--dns-nameserver test_dns ' '--flavor-id test_flavor ' '--fixed-network private ' '--fixed-subnet private-subnet ' '--volume-driver test_volume ' '--network-driver test_driver ' '--labels key=val ' '--master-flavor-id test_flavor ' '--docker-volume-size 10 ' '--docker-storage-driver devicemapper ' '--public ' '--server-type vm ' '--master-lb-enabled ' '--floating-ip-enabled ' '--ext-ca-certs-file fake_path ') ext_ca_certs=fake_cert, @mock.patch('os.path.isfile') @mock.patch( 'magnumclient.v1.cluster_templates.ClusterTemplateManager.create') def test_cluster_template_create_failure_no_ext_ca_file(self, mock_create, mock_isfile): mock_isfile.return_value = False self._test_arg_failure('cluster-template-create ' 'test ' '--keypair test_keypair ' '--external-network test_net ' '--image test_image ' '--coe swarm ' '--ext-ca-certs-file fake_path', self._invalid_file_error) mock_create.assert_not_called() "," registry_enabled=False): def test_cluster_template_create_success(self, mock_create): self._test_arg_success('cluster-template-create ' '--name test ' '--image-id test_image ' '--keypair-id test_keypair ' '--external-network-id test_net ' '--coe swarm ' '--dns-nameserver test_dns ' '--flavor-id test_flavor ' '--fixed-network private ' '--fixed-subnet private-subnet ' '--volume-driver test_volume ' '--network-driver test_driver ' '--labels key=val ' '--master-flavor-id test_flavor ' '--docker-volume-size 10 ' '--docker-storage-driver devicemapper ' '--public ' '--server-type vm ' '--master-lb-enabled ' '--floating-ip-enabled ') mock_list.assert_not_called()",129,47
openstack%2Fdiskimage-builder~master~I80402c287aadbf801e8adbe6104e16d9946f18c9,openstack/diskimage-builder,master,I80402c287aadbf801e8adbe6104e16d9946f18c9,Use python2 with RHEL6 in 50-dib-python-version,NEW,2017-04-25 15:07:29.000000000,2017-05-01 05:07:48.000000000,,"[{'_account_id': 3}, {'_account_id': 7118}, {'_account_id': 10068}, {'_account_id': 10118}, {'_account_id': 15491}, {'_account_id': 21741}]","[{'number': 1, 'created': '2017-04-25 15:07:29.000000000', 'files': ['diskimage_builder/elements/dib-python/environment.d/50-dib-python-version'], 'web_link': 'https://opendev.org/openstack/diskimage-builder/commit/52f295a8dca27b4438777e650cfbd3a73927df45', 'message': 'Use python2 with RHEL6 in 50-dib-python-version\n\nAdd condition to support rhel6 or otherwise it will use python3\nIt should use python2\n\nChange-Id: I80402c287aadbf801e8adbe6104e16d9946f18c9\n'}]",0,459745,52f295a8dca27b4438777e650cfbd3a73927df45,9,6,1,15491,,,0,"Use python2 with RHEL6 in 50-dib-python-version

Add condition to support rhel6 or otherwise it will use python3
It should use python2

Change-Id: I80402c287aadbf801e8adbe6104e16d9946f18c9
",git fetch https://review.opendev.org/openstack/diskimage-builder refs/changes/45/459745/1 && git format-patch -1 --stdout FETCH_HEAD,['diskimage_builder/elements/dib-python/environment.d/50-dib-python-version'],1,52f295a8dca27b4438777e650cfbd3a73927df45,," elif [ ""$DISTRO_NAME"" == ""rhel"" ]; then DIB_PYTHON_VERSION=2",,2,0
