id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Ftripleo-heat-templates~stable%2Fvictoria~Ie5049d19b22895b7ebb64c2dc976b2799bcdbf2a,openstack/tripleo-heat-templates,stable/victoria,Ie5049d19b22895b7ebb64c2dc976b2799bcdbf2a,DNM: testing for https://bugs.launchpad.net/tripleo/+bug/1959014,ABANDONED,2022-02-03 13:06:09.000000000,2022-06-14 09:59:31.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-02-03 13:06:09.000000000', 'files': ['ci/environments/ovb-ha.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/e22ec5ce8090c0241b085e38ebd25638cb2cb7e4', 'message': 'DNM: testing for https://bugs.launchpad.net/tripleo/+bug/1959014\n\nChange-Id: Ie5049d19b22895b7ebb64c2dc976b2799bcdbf2a\n'}]",0,827660,e22ec5ce8090c0241b085e38ebd25638cb2cb7e4,3,1,1,8449,,,0,"DNM: testing for https://bugs.launchpad.net/tripleo/+bug/1959014

Change-Id: Ie5049d19b22895b7ebb64c2dc976b2799bcdbf2a
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/60/827660/1 && git format-patch -1 --stdout FETCH_HEAD,['ci/environments/ovb-ha.yaml'],1,e22ec5ce8090c0241b085e38ebd25638cb2cb7e4,, LibvirtLogLevel: 1 LibvirtVirtlogdLogLevel: 1,,2,0
openstack%2Fopenstack-tempest-skiplist~master~I974d271c638705e5a6ab7eb91fa612dd9bb52c7f,openstack/openstack-tempest-skiplist,master,I974d271c638705e5a6ab7eb91fa612dd9bb52c7f,"Revert ""Add temptest test failing on scenario002 to skiplist""",ABANDONED,2020-11-19 11:46:13.000000000,2022-06-14 09:41:24.000000000,,"[{'_account_id': 8367}, {'_account_id': 8449}, {'_account_id': 9592}, {'_account_id': 9976}, {'_account_id': 13861}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-19 11:46:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/cdc06f86d48a60faea325454d53ef980c144d84a', 'message': 'WIP Revert ""Add temptest test failing on scenario002 to skiplist""\n\nThis reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292\n\nJust testing for now for related-bug.\n\nChange-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f\nRelated-Bug: 1904223\n'}, {'number': 2, 'created': '2020-11-19 11:54:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/93449deb19d555a1c54bf4d4b2f205521d03d2ff', 'message': 'WIP Revert ""Add temptest test failing on scenario002 to skiplist""\n\nThis reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292\nand commit cae1ad0a3282931c0a8899cb314a22583b2c89bc\n\nJust testing for now for related-bug.\n\nChange-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f\nRelated-Bug: 1904223\n'}, {'number': 3, 'created': '2020-11-19 12:00:02.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/e0003d0dbb5485dd5a0592962023a07c32306611', 'message': 'WIP Revert ""Add temptest test failing on scenario002 to skiplist""\n\nThis reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292\nand related change Icc4587d78235ab98bb38679675c4532aa0d61d15\n\n\nJust testing for now for related-bug.\n\nChange-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f\nRelated-Bug: 1904223\n'}, {'number': 4, 'created': '2020-11-25 13:24:21.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/1d370f383e9c5c4f9a6bdcea22fa519a37b83021', 'message': 'WIP Revert ""Add temptest test failing on scenario002 to skiplist""\n\nThis reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292\nand related change Icc4587d78235ab98bb38679675c4532aa0d61d15\n\nJust testing for now for related-bug.\n\nChange-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f\nRelated-Bug: 1904223\n'}, {'number': 5, 'created': '2020-11-26 08:47:16.000000000', 'files': ['roles/validate-tempest/vars/tempest_skip.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/7e91fce6adda6229cfcc931c0717ddec38ab0cee', 'message': 'Revert ""Add temptest test failing on scenario002 to skiplist""\n\nThis reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292\nand related change Icc4587d78235ab98bb38679675c4532aa0d61d15\n\nTested at https://review.rdoproject.org/r/#/c/31154/\n\nChange-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f\nRelated-Bug: 1904223\n'}]",0,763359,7e91fce6adda6229cfcc931c0717ddec38ab0cee,15,6,5,8449,,,0,"Revert ""Add temptest test failing on scenario002 to skiplist""

This reverts commit a97cb4b649ec7fb44f0f9b02df33d534ef225292
and related change Icc4587d78235ab98bb38679675c4532aa0d61d15

Tested at https://review.rdoproject.org/r/#/c/31154/

Change-Id: I974d271c638705e5a6ab7eb91fa612dd9bb52c7f
Related-Bug: 1904223
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/59/763359/5 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_skip.yml'],1,cdc06f86d48a60faea325454d53ef980c144d84a,bug1904223,, - test: 'barbican_tempest_plugin.tests.scenario.test_volume_encryption.VolumeEncryptionTest.test_encrypted_cinder_volumes_luks' deployment: - 'overcloud' releases: - name: 'master' reason: 'tempest.lib.exceptions.SSHTimeout' lp: 'https://bugs.launchpad.net/tripleo/+bug/1904223' jobs: - tripleo-ci-centos-8-scenario002-standalone,0,9
openstack%2Ftripleo-heat-templates~master~Ie12a7e0021371f9d71ac7db5840d4439827ab64a,openstack/tripleo-heat-templates,master,Ie12a7e0021371f9d71ac7db5840d4439827ab64a,nova-compute: Remove unused condition,ABANDONED,2022-06-14 09:36:11.000000000,2022-06-14 09:40:29.000000000,,[],"[{'number': 1, 'created': '2022-06-14 09:36:11.000000000', 'files': ['deployment/nova/nova-compute-container-puppet.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/aab095754bfab2df8d6720f849a50903b739fcf4', 'message': 'nova-compute: Remove unused condition\n\nChange-Id: Ie12a7e0021371f9d71ac7db5840d4439827ab64a\n'}]",0,845718,aab095754bfab2df8d6720f849a50903b739fcf4,2,0,1,9816,,,0,"nova-compute: Remove unused condition

Change-Id: Ie12a7e0021371f9d71ac7db5840d4439827ab64a
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/18/845718/1 && git format-patch -1 --stdout FETCH_HEAD,['deployment/nova/nova-compute-container-puppet.yaml'],1,aab095754bfab2df8d6720f849a50903b739fcf4,,, use_tls_for_live_migration: and: - {get_param: EnableInternalTLS} - {get_param: UseTLSTransportForLiveMigration},0,4
openstack%2Fopenstack-tempest-skiplist~master~I4144c84f91eb04c870721d644290cfb9b91c4db0,openstack/openstack-tempest-skiplist,master,I4144c84f91eb04c870721d644290cfb9b91c4db0,octavia load balancer tests are NOT consistently passing,ABANDONED,2021-09-23 13:21:17.000000000,2022-06-14 09:21:44.000000000,,"[{'_account_id': 8367}, {'_account_id': 13995}, {'_account_id': 22348}, {'_account_id': 29244}, {'_account_id': 32458}]","[{'number': 1, 'created': '2021-09-23 13:21:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/96bbcadb991c08d908aae281eee2732dd5ba80da', 'message': 'octavia load balancer tests are NOT consistently passing\n\nChange-Id: I4144c84f91eb04c870721d644290cfb9b91c4db0\n'}, {'number': 2, 'created': '2021-09-23 13:51:27.000000000', 'files': ['roles/validate-tempest/vars/tempest_skip.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/6ca6673c4cd76195dd70a22d5e39967804a3c405', 'message': 'octavia load balancer tests are NOT consistently passing\n\nChange-Id: I4144c84f91eb04c870721d644290cfb9b91c4db0\n'}]",3,810667,6ca6673c4cd76195dd70a22d5e39967804a3c405,12,5,2,9592,,,0,"octavia load balancer tests are NOT consistently passing

Change-Id: I4144c84f91eb04c870721d644290cfb9b91c4db0
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/67/810667/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_skip.yml'],1,96bbcadb991c08d908aae281eee2732dd5ba80da,, - test: 'octavia_tempest_plugin.tests.scenario.v2 - name: 'master' reason: 'show_loadbalancer provisioning_status updated to an invalid state, - test: 'octavia_tempest_plugin.tests.scenario.v2.test_load_balancer.LoadBalancerScenarioTest.test_load_balancer_ipv4_CRUD' releases: - name: 'stein',3,3
openstack%2Fopenstack-tempest-skiplist~master~I0ae8b282223e75fb3bfca4a0f3c2bdd3dcb89702,openstack/openstack-tempest-skiplist,master,I0ae8b282223e75fb3bfca4a0f3c2bdd3dcb89702,Add minimal group,ABANDONED,2021-09-08 09:19:40.000000000,2022-06-14 09:21:32.000000000,,"[{'_account_id': 8449}, {'_account_id': 9976}, {'_account_id': 12393}, {'_account_id': 22348}, {'_account_id': 22873}]","[{'number': 1, 'created': '2021-09-08 09:19:40.000000000', 'files': ['roles/validate-tempest/vars/tempest_allow.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/a3c2645a349ab047413128a374d1bdab250e1add', 'message': 'Add minimal group\n\nThis group is for jobs running minimal featureset\n\nChange-Id: I0ae8b282223e75fb3bfca4a0f3c2bdd3dcb89702\n'}]",3,807841,a3c2645a349ab047413128a374d1bdab250e1add,8,5,1,8367,,,0,"Add minimal group

This group is for jobs running minimal featureset

Change-Id: I0ae8b282223e75fb3bfca4a0f3c2bdd3dcb89702
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/41/807841/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_allow.yml'],1,a3c2645a349ab047413128a374d1bdab250e1add,tempest-allow-minimal, - name: minimal tests: - 'tempest.api.compute.admin' releases: - master - xena - wallaby - victoria - ussuri - train,,10,0
openstack%2Fopenstack-tempest-skiplist~master~I981dfd13059e5c42e5f3b51b7effc97c8a704e05,openstack/openstack-tempest-skiplist,master,I981dfd13059e5c42e5f3b51b7effc97c8a704e05,remove network secgroup skip,ABANDONED,2021-01-18 18:47:16.000000000,2022-06-14 09:20:50.000000000,,"[{'_account_id': 10969}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-01-18 18:47:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/5205e2863bd29e296abb305fbd74cbfa5f157662', 'message': 'remove network secgroup skip\n\nCloses-Bug: #1908982\nChange-Id: I981dfd13059e5c42e5f3b51b7effc97c8a704e05\n'}, {'number': 2, 'created': '2021-01-18 20:57:51.000000000', 'files': ['roles/validate-tempest/vars/tempest_skip.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/599e538d96fc00e51a8fac5f642a353b75c13d76', 'message': 'remove network secgroup skip\n\nCloses-Bug: #1908982\nChange-Id: I981dfd13059e5c42e5f3b51b7effc97c8a704e05\n'}]",0,771264,599e538d96fc00e51a8fac5f642a353b75c13d76,9,2,2,9592,,,0,"remove network secgroup skip

Closes-Bug: #1908982
Change-Id: I981dfd13059e5c42e5f3b51b7effc97c8a704e05
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/64/771264/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_skip.yml'],1,5205e2863bd29e296abb305fbd74cbfa5f157662,,, - test: 'neutron_tempest_plugin.scenario.test_security_groups.NetworkSecGroupTest' deployment: - 'overcloud' releases: - name: 'master' reason: 'tempest.lib.exceptions.SSHTimeout: Connection to the 192.168.24.115 via SSH timed out.' lp: https://bugs.launchpad.net/tripleo/+bug/1908982 - name: 'victoria' reason: 'tempest.lib.exceptions.SSHTimeout: Connection to the 192.168.24.115 via SSH timed out.' lp: https://bugs.launchpad.net/tripleo/+bug/1908982 - name: 'ussuri' reason: 'tempest.lib.exceptions.SSHTimeout: Connection to the 192.168.24.115 via SSH timed out.' lp: https://bugs.launchpad.net/tripleo/+bug/1908982 jobs: - periodic-tripleo-ci-centos-8-standalone-full-tempest-scenario-master - periodic-tripleo-ci-centos-8-standalone-full-tempest-scenario-victoria - periodic-tripleo-ci-centos-8-standalone-full-tempest-scenario-ussuri,0,17
openstack%2Fopenstack-tempest-skiplist~master~I84a8dfa0922566cfbc597f41b7e0eb2aace1ca1c,openstack/openstack-tempest-skiplist,master,I84a8dfa0922566cfbc597f41b7e0eb2aace1ca1c,Adding octavia related tests to skiplist,ABANDONED,2020-08-24 08:31:19.000000000,2022-06-14 09:20:26.000000000,,"[{'_account_id': 6469}, {'_account_id': 11628}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-08-24 08:31:19.000000000', 'files': ['roles/validate-tempest/vars/tempest_skip.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/e2e0283c126915b97a66c732c64ec3c13d5e5031', 'message': 'Adding octavia related tests to skiplist\n\nThese tests are failing in periodic ovn job in both ussuri and master\n\nChange-Id: I84a8dfa0922566cfbc597f41b7e0eb2aace1ca1c\nRelated-Bug: #1892682\n'}]",0,747643,e2e0283c126915b97a66c732c64ec3c13d5e5031,5,3,1,8367,,,0,"Adding octavia related tests to skiplist

These tests are failing in periodic ovn job in both ussuri and master

Change-Id: I84a8dfa0922566cfbc597f41b7e0eb2aace1ca1c
Related-Bug: #1892682
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/43/747643/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_skip.yml'],1,e2e0283c126915b97a66c732c64ec3c13d5e5031,bug/1892682, - test: 'octavia_tempest_plugin.tests.scenario.v2.test_pool' deployment: 'overcloud' releases: - name: 'master' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' - name: 'ussuri' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' jobs: [] - test: 'octavia_tempest_plugin.tests.scenario.v2.test_member' deployment: 'overcloud' releases: - name: 'master' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' - name: 'ussuri' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' jobs: [] - test: 'octavia_tempest_plugin.tests.scenario.v2.test_load_balancer' deployment: 'overcloud' releases: - name: 'master' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' - name: 'ussuri' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' jobs: [] - test: 'octavia_tempest_plugin.tests.scenario.v2.test_listener' deployment: 'overcloud' releases: - name: 'master' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' - name: 'ussuri' reason: 'Provider ovn is not enabled' lp: 'https://bugs.launchpad.net/tripleo/+bug/1892682' jobs: [] jobs: [] , jobs: [],41,1
openstack%2Fheat~stable%2Fyoga~Iec3367667248d0b46196a6d569f3cbb3b200d842,openstack/heat,stable/yoga,Iec3367667248d0b46196a6d569f3cbb3b200d842,Use previous parameter merge strategy,MERGED,2022-06-14 04:29:24.000000000,2022-06-14 09:15:29.000000000,2022-06-14 09:14:04.000000000,"[{'_account_id': 8833}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-06-14 04:29:24.000000000', 'files': ['heat/tests/test_common_env_util.py', 'heat/common/environment_util.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/f0507980586711014e28411d53faba30138c3044', 'message': ""Use previous parameter merge strategy\n\nWe don't allow different parameter merge strategies\nin different environment files for a parameter. If\na merge strategy has already been provided in one\nenvironment file, let's use that for subsequent ones\nunless a different merge strategy has been provided.\n\nTask: 45578\nChange-Id: Iec3367667248d0b46196a6d569f3cbb3b200d842\n(cherry picked from commit 94f32ee39f4d705614079bd0ac113cde67dbb7e4)\n""}]",1,845670,f0507980586711014e28411d53faba30138c3044,11,2,1,9816,,,0,"Use previous parameter merge strategy

We don't allow different parameter merge strategies
in different environment files for a parameter. If
a merge strategy has already been provided in one
environment file, let's use that for subsequent ones
unless a different merge strategy has been provided.

Task: 45578
Change-Id: Iec3367667248d0b46196a6d569f3cbb3b200d842
(cherry picked from commit 94f32ee39f4d705614079bd0ac113cde67dbb7e4)
",git fetch https://review.opendev.org/openstack/heat refs/changes/70/845670/1 && git format-patch -1 --stdout FETCH_HEAD,"['heat/tests/test_common_env_util.py', 'heat/common/environment_util.py']",2,f0507980586711014e28411d53faba30138c3044,patches-stable/yoga,"def get_param_merge_strategy(merge_strategies, param_key, available_strategies=None): if not available_strategies: available_strategies = {} merge_strategy = merge_strategies.get( param_key, available_strategies.get( param_key, env_default)) strategies_in_file, key, available_strategies)","def get_param_merge_strategy(merge_strategies, param_key): merge_strategy = merge_strategies.get(param_key, env_default) strategies_in_file, key)",19,3
openstack%2Fmistral-tempest-plugin~master~Ifaf744c536081e079fe1fa0b54ffa2d41edb85df,openstack/mistral-tempest-plugin,master,Ifaf744c536081e079fe1fa0b54ffa2d41edb85df,modify get task details use the get_object method,NEW,2022-06-13 08:01:46.000000000,2022-06-14 09:14:26.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2022-06-13 08:01:46.000000000', 'files': ['mistral_tempest_tests/tests/api/v2/test_tasks.py'], 'web_link': 'https://opendev.org/openstack/mistral-tempest-plugin/commit/071b5c255ae07278032a6bc214cf9795c5709850', 'message': 'modify get task details use the get_object method\n\naccording to the api documentation of the mistral module, the uuid of\nthe task is passed in to get task details\n\nChange-Id: Ifaf744c536081e079fe1fa0b54ffa2d41edb85df\n'}]",1,845561,071b5c255ae07278032a6bc214cf9795c5709850,4,1,1,30409,,,0,"modify get task details use the get_object method

according to the api documentation of the mistral module, the uuid of
the task is passed in to get task details

Change-Id: Ifaf744c536081e079fe1fa0b54ffa2d41edb85df
",git fetch https://review.opendev.org/openstack/mistral-tempest-plugin refs/changes/61/845561/1 && git format-patch -1 --stdout FETCH_HEAD,['mistral_tempest_tests/tests/api/v2/test_tasks.py'],1,071b5c255ae07278032a6bc214cf9795c5709850,master4," task_id = body['tasks'][-1]['id'] resp, body = self.client.get_object('tasks', task_id) self.assertEqual(200, resp.status) self.assertEqual(self.direct_wf_name, body['workflow_name'])"," self.assertEqual( self.direct_wf_name, body['tasks'][-1]['workflow_name'] )",4,3
openstack%2Fopenstack-tempest-skiplist~master~I6dadaf5b8be3ad7618ca64387617ee0f9fd6adcd,openstack/openstack-tempest-skiplist,master,I6dadaf5b8be3ad7618ca64387617ee0f9fd6adcd,remove basicops skip from master,ABANDONED,2021-05-07 16:18:24.000000000,2022-06-14 09:09:39.000000000,,"[{'_account_id': 9592}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-05-07 16:18:24.000000000', 'files': ['roles/validate-tempest/vars/tempest_skip.yml'], 'web_link': 'https://opendev.org/openstack/openstack-tempest-skiplist/commit/2b66e4aaba05d4a3fdb0cd4d4a2555803b4cd3a8', 'message': 'remove basicops skip from master\n\nleaving the skip active in wallaby as to not\nimpact current backports\n\nChange-Id: I6dadaf5b8be3ad7618ca64387617ee0f9fd6adcd\n'}]",0,790279,2b66e4aaba05d4a3fdb0cd4d4a2555803b4cd3a8,4,2,1,9592,,,0,"remove basicops skip from master

leaving the skip active in wallaby as to not
impact current backports

Change-Id: I6dadaf5b8be3ad7618ca64387617ee0f9fd6adcd
",git fetch https://review.opendev.org/openstack/openstack-tempest-skiplist refs/changes/79/790279/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/validate-tempest/vars/tempest_skip.yml'],1,2b66e4aaba05d4a3fdb0cd4d4a2555803b4cd3a8,,, - name: master reason: Failed to find floating IP lp: https://bugs.launchpad.net/tripleo/+bug/1923194,0,3
