id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmurano-dashboard~stable%2Fzed~I5d8a6bf469e6866b5690400a06916b2d5dc3fc23,openstack/murano-dashboard,stable/zed,I5d8a6bf469e6866b5690400a06916b2d5dc3fc23,Update TOX_CONSTRAINTS_FILE for stable/zed,MERGED,2022-09-14 13:48:03.000000000,2022-09-15 15:44:53.000000000,2022-09-15 15:43:43.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-09-14 13:48:03.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/murano-dashboard/commit/b0c2429b705520edc50e60f0f17a1647cac685bc', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/zed\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/zed branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I5d8a6bf469e6866b5690400a06916b2d5dc3fc23\n'}]",1,857706,b0c2429b705520edc50e60f0f17a1647cac685bc,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/zed

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/zed branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I5d8a6bf469e6866b5690400a06916b2d5dc3fc23
",git fetch https://review.opendev.org/openstack/murano-dashboard refs/changes/06/857706/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,b0c2429b705520edc50e60f0f17a1647cac685bc,create-zed,deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed},deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master}deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},2,2
openstack%2Ftripleo-ansible~stable%2Fwallaby~I6f772511bdceba691d161d942448de6a19cf6c1a,openstack/tripleo-ansible,stable/wallaby,I6f772511bdceba691d161d942448de6a19cf6c1a,TripleO os_net_config playbooks should allow re-run,MERGED,2022-09-13 11:28:10.000000000,2022-09-15 15:33:02.000000000,2022-09-15 15:31:35.000000000,"[{'_account_id': 7144}, {'_account_id': 12398}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 24245}]","[{'number': 1, 'created': '2022-09-13 11:28:10.000000000', 'files': ['tripleo_ansible/ansible_plugins/modules/tripleo_os_net_config.py', 'tripleo_ansible/ansible_plugins/modules/tripleo_os_net_config_mappings.py'], 'web_link': 'https://opendev.org/openstack/tripleo-ansible/commit/ee4f634e3e4ed7a3c48bb8d68ce4bd9587de8775', 'message': 'TripleO os_net_config playbooks should allow re-run\n\nPlaybook execution fails in case it is re-run\nwith (previsously cretaed) bond-interface.\nTo allow idempotency of os-net-cfg playbook,\nadded check to exclude non-interface DIRs in\n_get_interfaces() module for /sys/class/net/\n\nChange-Id: I6f772511bdceba691d161d942448de6a19cf6c1a\n(cherry picked from commit d8b271761dd922c3614625870a5cb1a7d2693f01)\n'}]",2,857346,ee4f634e3e4ed7a3c48bb8d68ce4bd9587de8775,13,5,1,33688,,,0,"TripleO os_net_config playbooks should allow re-run

Playbook execution fails in case it is re-run
with (previsously cretaed) bond-interface.
To allow idempotency of os-net-cfg playbook,
added check to exclude non-interface DIRs in
_get_interfaces() module for /sys/class/net/

Change-Id: I6f772511bdceba691d161d942448de6a19cf6c1a
(cherry picked from commit d8b271761dd922c3614625870a5cb1a7d2693f01)
",git fetch https://review.opendev.org/openstack/tripleo-ansible refs/changes/46/857346/1 && git format-patch -1 --stdout FETCH_HEAD,"['tripleo_ansible/ansible_plugins/modules/tripleo_os_net_config.py', 'tripleo_ansible/ansible_plugins/modules/tripleo_os_net_config_mappings.py']",2,ee4f634e3e4ed7a3c48bb8d68ce4bd9587de8775,osp17_cherry_pick_osnet," eth_addr = [] for x in os.listdir('/sys/class/net/'): excluded_ints = ['lo', 'vnet'] int_subdir = '/sys/class/net/{}/'.format(x) if x in excluded_ints or not os.path.isdir(int_subdir): continue mac_addr = open('/sys/class/net/{}/address'.format(x)).read().strip().lower() eth_addr.append(mac_addr) ", eth_addr = [ open('/sys/class/net/{}/address'.format(x)).read().strip().lower() for x in os.listdir('/sys/class/net/')],14,4
openstack%2Fmurano-agent~stable%2Fzed~Ic673626d89d50e2c4c68b3d654e05ea7f5adb0ee,openstack/murano-agent,stable/zed,Ic673626d89d50e2c4c68b3d654e05ea7f5adb0ee,Update TOX_CONSTRAINTS_FILE for stable/zed,MERGED,2022-09-14 13:43:30.000000000,2022-09-15 15:29:28.000000000,2022-09-15 15:27:24.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-09-14 13:43:30.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/murano-agent/commit/492377751883474110197213a3680012816986e2', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/zed\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/zed branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: Ic673626d89d50e2c4c68b3d654e05ea7f5adb0ee\n'}]",1,857693,492377751883474110197213a3680012816986e2,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/zed

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/zed branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Ic673626d89d50e2c4c68b3d654e05ea7f5adb0ee
",git fetch https://review.opendev.org/openstack/murano-agent refs/changes/93/857693/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,492377751883474110197213a3680012816986e2,create-zed, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed}, -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},3,3
openstack%2Fcinder~master~Id0ed380432667ebf8b9a9f85c6d9873646d592ab,openstack/cinder,master,Id0ed380432667ebf8b9a9f85c6d9873646d592ab,Tests: Fix Pure test,MERGED,2022-08-23 20:10:44.000000000,2022-09-15 15:29:24.000000000,2022-09-13 08:17:03.000000000,"[{'_account_id': 5314}, {'_account_id': 22348}, {'_account_id': 27615}, {'_account_id': 32029}, {'_account_id': 32761}]","[{'number': 1, 'created': '2022-08-23 20:10:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/59aa8170b5bd9ec006e93cac119ff183a8ae4be4', 'message': ""Tests: Fix Pure test\n\nThe Pure driver's unit test test_get_thin_provisioning can break other\nCinder unit tests because it forcefully replaces the\nvolume_utils.get_max_over_subscription_ratio method with a Mock and\ndoesn't restore the original method afterwards.\n\nThis patch fixes this issue.\n\nChange-Id: Id0ed380432667ebf8b9a9f85c6d9873646d592ab\n""}, {'number': 2, 'created': '2022-08-29 15:06:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/7e496f9e904c8553ced6c156c845ee33d6c96922', 'message': ""Tests: Fix Pure test\n\nThe Pure driver's unit test test_get_thin_provisioning can break other\nCinder unit tests because it forcefully replaces the\nvolume_utils.get_max_over_subscription_ratio method with a Mock and\ndoesn't restore the original method afterwards.\n\nThis patch fixes this issue.\n\nChange-Id: Id0ed380432667ebf8b9a9f85c6d9873646d592ab\n""}, {'number': 3, 'created': '2022-08-29 15:10:16.000000000', 'files': ['cinder/tests/unit/volume/drivers/test_pure.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/73a53892b7c2faeffc9defd0234bfeaf3d75d316', 'message': ""Tests: Fix Pure test\n\nThe Pure driver's unit test test_get_thin_provisioning can break other\nCinder unit tests because it forcefully replaces the\nvolume_utils.get_max_over_subscription_ratio method with a Mock and\ndoesn't restore the original method afterwards.\n\nThis patch fixes this issue.\n\nChange-Id: Id0ed380432667ebf8b9a9f85c6d9873646d592ab\n""}]",2,854267,73a53892b7c2faeffc9defd0234bfeaf3d75d316,57,5,3,9535,,,0,"Tests: Fix Pure test

The Pure driver's unit test test_get_thin_provisioning can break other
Cinder unit tests because it forcefully replaces the
volume_utils.get_max_over_subscription_ratio method with a Mock and
doesn't restore the original method afterwards.

This patch fixes this issue.

Change-Id: Id0ed380432667ebf8b9a9f85c6d9873646d592ab
",git fetch https://review.opendev.org/openstack/cinder refs/changes/67/854267/2 && git format-patch -1 --stdout FETCH_HEAD,['cinder/tests/unit/volume/drivers/test_pure.py'],1,59aa8170b5bd9ec006e93cac119ff183a8ae4be4,rbd-native-treads," self.mock_object(volume_utils, 'get_max_over_subscription_ratio', return_value=expected_ratio)", volume_utils.get_max_over_subscription_ratio = mock.Mock( return_value=expected_ratio),2,2
openstack%2Foctavia-dashboard~stable%2Fzed~I1208c49536d60c3b4c137473dd00a09f50f431ad,openstack/octavia-dashboard,stable/zed,I1208c49536d60c3b4c137473dd00a09f50f431ad,Update TOX_CONSTRAINTS_FILE for stable/zed,MERGED,2022-09-15 09:14:56.000000000,2022-09-15 15:29:22.000000000,2022-09-15 15:27:13.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 34429}]","[{'number': 1, 'created': '2022-09-15 09:14:56.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/octavia-dashboard/commit/e02341781623cb4ee60f266dd015b960064f8879', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/zed\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/zed branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I1208c49536d60c3b4c137473dd00a09f50f431ad\n'}]",1,857840,e02341781623cb4ee60f266dd015b960064f8879,8,3,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/zed

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/zed branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I1208c49536d60c3b4c137473dd00a09f50f431ad
",git fetch https://review.opendev.org/openstack/octavia-dashboard refs/changes/40/857840/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,e02341781623cb4ee60f266dd015b960064f8879,create-zed,deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/zed},deps = -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},2,2
openstack%2Fmurano-dashboard~stable%2Fzed~I960bd743a495cb3059b5408184ea86bd77ae6dec,openstack/murano-dashboard,stable/zed,I960bd743a495cb3059b5408184ea86bd77ae6dec,Update .gitreview for stable/zed,MERGED,2022-09-14 13:48:02.000000000,2022-09-15 15:28:42.000000000,2022-09-15 15:28:42.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-09-14 13:48:02.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/murano-dashboard/commit/1b0b9d4b3d1f35b66d402d42760adfb17fe93431', 'message': 'Update .gitreview for stable/zed\n\nChange-Id: I960bd743a495cb3059b5408184ea86bd77ae6dec\n'}]",1,857705,1b0b9d4b3d1f35b66d402d42760adfb17fe93431,6,2,1,22816,,,0,"Update .gitreview for stable/zed

Change-Id: I960bd743a495cb3059b5408184ea86bd77ae6dec
",git fetch https://review.opendev.org/openstack/murano-dashboard refs/changes/05/857705/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,1b0b9d4b3d1f35b66d402d42760adfb17fe93431,create-zed,defaultbranch=stable/zed,,1,0
openstack%2Foctavia-dashboard~stable%2Fzed~Icc546625fac97c4027d00a19a1475003314c65a7,openstack/octavia-dashboard,stable/zed,Icc546625fac97c4027d00a19a1475003314c65a7,Update .gitreview for stable/zed,MERGED,2022-09-15 09:14:54.000000000,2022-09-15 15:28:15.000000000,2022-09-15 15:27:11.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}, {'_account_id': 34429}]","[{'number': 1, 'created': '2022-09-15 09:14:54.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/octavia-dashboard/commit/c70ae9947379dbf8e56542c712e1cddc9c25993f', 'message': 'Update .gitreview for stable/zed\n\nChange-Id: Icc546625fac97c4027d00a19a1475003314c65a7\n'}]",1,857839,c70ae9947379dbf8e56542c712e1cddc9c25993f,8,3,1,22816,,,0,"Update .gitreview for stable/zed

Change-Id: Icc546625fac97c4027d00a19a1475003314c65a7
",git fetch https://review.opendev.org/openstack/octavia-dashboard refs/changes/39/857839/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,c70ae9947379dbf8e56542c712e1cddc9c25993f,create-zed,defaultbranch=stable/zed,,1,0
openstack%2Fmurano-agent~stable%2Fzed~I1748274b1325a554d0f26d4809553615111212d1,openstack/murano-agent,stable/zed,I1748274b1325a554d0f26d4809553615111212d1,Update .gitreview for stable/zed,MERGED,2022-09-14 13:43:29.000000000,2022-09-15 15:25:38.000000000,2022-09-15 15:25:38.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-09-14 13:43:29.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/murano-agent/commit/0efaca9dfd3fd74330dd86ca6c6d965bb767d312', 'message': 'Update .gitreview for stable/zed\n\nChange-Id: I1748274b1325a554d0f26d4809553615111212d1\n'}]",1,857692,0efaca9dfd3fd74330dd86ca6c6d965bb767d312,6,2,1,22816,,,0,"Update .gitreview for stable/zed

Change-Id: I1748274b1325a554d0f26d4809553615111212d1
",git fetch https://review.opendev.org/openstack/murano-agent refs/changes/92/857692/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,0efaca9dfd3fd74330dd86ca6c6d965bb767d312,create-zed,defaultbranch=stable/zed,,1,0
openstack%2Fneutron~master~I50cb1187ef772b6411fe91d6d74aba04a2d3e936,openstack/neutron,master,I50cb1187ef772b6411fe91d6d74aba04a2d3e936,[Functional] Prepare test logs archive only if logs are available,MERGED,2022-09-14 13:35:49.000000000,2022-09-15 15:14:52.000000000,2022-09-15 15:13:37.000000000,"[{'_account_id': 8313}, {'_account_id': 13861}, {'_account_id': 22348}]","[{'number': 1, 'created': '2022-09-14 13:35:49.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/b4fab2563c3cd2b502cd83bab5863de43eda3133', 'message': ""[Functional] Prepare test logs archive only if logs are available\n\nRecent change [1] moved all functional and fullstack tests to be\nuploaded in single archive to Swift.\nSometimes, like e.g. in case of the networking-bgpvpn functional\ntests, there is no logs directory at all so ansible tasks to prepare\ntar.gz archive shouldn't be created at all.\n\n[1] https://review.opendev.org/c/openstack/neutron/+/855868\n\nChange-Id: I50cb1187ef772b6411fe91d6d74aba04a2d3e936\n""}, {'number': 2, 'created': '2022-09-14 14:32:34.000000000', 'files': ['roles/prepare_functional_tests_logs/tasks/main.yaml'], 'web_link': 'https://opendev.org/openstack/neutron/commit/4eaa526c5a58e497cc11e81c4f473d11dc4d9f0c', 'message': ""[Functional] Prepare test logs archive only if logs are available\n\nRecent change [1] moved all functional and fullstack tests to be\nuploaded in single archive to Swift.\nSometimes, like e.g. in case of the networking-bgpvpn functional\ntests, there is no logs directory at all so ansible tasks to prepare\ntar.gz archive shouldn't be created at all.\n\n[1] https://review.opendev.org/c/openstack/neutron/+/855868\n\nChange-Id: I50cb1187ef772b6411fe91d6d74aba04a2d3e936\n""}]",0,857680,4eaa526c5a58e497cc11e81c4f473d11dc4d9f0c,10,3,2,11975,,,0,"[Functional] Prepare test logs archive only if logs are available

Recent change [1] moved all functional and fullstack tests to be
uploaded in single archive to Swift.
Sometimes, like e.g. in case of the networking-bgpvpn functional
tests, there is no logs directory at all so ansible tasks to prepare
tar.gz archive shouldn't be created at all.

[1] https://review.opendev.org/c/openstack/neutron/+/855868

Change-Id: I50cb1187ef772b6411fe91d6d74aba04a2d3e936
",git fetch https://review.opendev.org/openstack/neutron refs/changes/80/857680/1 && git format-patch -1 --stdout FETCH_HEAD,['roles/prepare_functional_tests_logs/tasks/main.yaml'],1,b4fab2563c3cd2b502cd83bab5863de43eda3133,improve-neutron-ci,"- name: Check if {{ logs_path }} exists stat: path: ""{{ logs_path }}"" register: logs_path_info when: logs_path_info.stat.exists when: logs_path_info.stat.exists",,7,0
openstack%2Fneutron~master~I9d8db215ba19ea88bc615b7b30084113a3c953d4,openstack/neutron,master,I9d8db215ba19ea88bc615b7b30084113a3c953d4,Fix indentation issue in wait_for_change override,MERGED,2022-09-15 03:17:43.000000000,2022-09-15 15:10:03.000000000,2022-09-15 15:08:37.000000000,"[{'_account_id': 6773}, {'_account_id': 8313}, {'_account_id': 9845}, {'_account_id': 11975}, {'_account_id': 13861}, {'_account_id': 22348}, {'_account_id': 32238}]","[{'number': 1, 'created': '2022-09-15 03:17:43.000000000', 'files': ['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/impl_idl_ovn.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/fb7d937adae140520dae94a47d696ce202479ab5', 'message': 'Fix indentation issue in wait_for_change override\n\nThe ovsdbapp.backend.ovs_idl.idlutils.wait_for_change method was\noverriden in Ia9e23113fdeebf0b99085da200c3d61b71567d36. Unfortunately,\nand indentation error was introduced which rendered the method as a\nNoOp if a seqno was passed to it.\n\nCloses-Bug: #1989646\nChange-Id: I9d8db215ba19ea88bc615b7b30084113a3c953d4\n'}]",3,857802,fb7d937adae140520dae94a47d696ce202479ab5,18,7,1,5756,,,0,"Fix indentation issue in wait_for_change override

The ovsdbapp.backend.ovs_idl.idlutils.wait_for_change method was
overriden in Ia9e23113fdeebf0b99085da200c3d61b71567d36. Unfortunately,
and indentation error was introduced which rendered the method as a
NoOp if a seqno was passed to it.

Closes-Bug: #1989646
Change-Id: I9d8db215ba19ea88bc615b7b30084113a3c953d4
",git fetch https://review.opendev.org/openstack/neutron refs/changes/02/857802/1 && git format-patch -1 --stdout FETCH_HEAD,['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/impl_idl_ovn.py'],1,fb7d937adae140520dae94a47d696ce202479ab5,, while idl_.change_seqno == seqno and not idl_.run(): poller = idlutils.poller.Poller() idl_.wait(poller) poller.block(), while idl_.change_seqno == seqno and not idl_.run(): poller = idlutils.poller.Poller() idl_.wait(poller) poller.block(),4,4
