id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fhorizon~stable%2Focata~Ide4826ebf74218873a81b67aaa0dd817c4798702,openstack/horizon,stable/ocata,Ide4826ebf74218873a81b67aaa0dd817c4798702,operation_log: Honor settings parameters,MERGED,2017-05-03 17:04:01.000000000,2017-05-18 07:31:33.000000000,2017-05-18 07:31:33.000000000,"[{'_account_id': 3}, {'_account_id': 12826}]","[{'number': 1, 'created': '2017-05-03 17:04:01.000000000', 'files': ['horizon/middleware/operation_log.py'], 'web_link': 'https://opendev.org/openstack/horizon/commit/03aec78ae8ca387954b50683a821c49f1df9d74e', 'message': ""operation_log: Honor settings parameters\n\nPreviously 'format' and 'mask_fields' in OPERATION_LOG_OPTIONS\nwere completely ignored. OPERATION_LOG_OPTIONS is a dict, but\nthe logic tried to get attributes, so these options were ignored.\n\nChange-Id: Ide4826ebf74218873a81b67aaa0dd817c4798702\nCloses-Bug: #1675176\n(cherry picked from commit fdb21222b6061c1b42298a9c7d3380a8df6e837a)\n""}]",0,462223,03aec78ae8ca387954b50683a821c49f1df9d74e,6,2,1,841,,,0,"operation_log: Honor settings parameters

Previously 'format' and 'mask_fields' in OPERATION_LOG_OPTIONS
were completely ignored. OPERATION_LOG_OPTIONS is a dict, but
the logic tried to get attributes, so these options were ignored.

Change-Id: Ide4826ebf74218873a81b67aaa0dd817c4798702
Closes-Bug: #1675176
(cherry picked from commit fdb21222b6061c1b42298a9c7d3380a8df6e837a)
",git fetch https://review.opendev.org/openstack/horizon refs/changes/23/462223/1 && git format-patch -1 --stdout FETCH_HEAD,['horizon/middleware/operation_log.py'],1,03aec78ae8ca387954b50683a821c49f1df9d74e,bug/1675176," self.mask_fields = _log_option.get(""mask_fields"", ['password']) self.format = _log_option.get(""format"", _default_format)"," self.mask_fields = getattr(_log_option, ""mask_fields"", ['password']) self.format = getattr(_log_option, ""format"", _default_format)",2,2
openstack%2Ftricircle~master~I75c7f0680e9c451a3df31d8a174007bf0a193e0f,openstack/tricircle,master,I75c7f0680e9c451a3df31d8a174007bf0a193e0f,Modify pod_id string length in ShadowAgent,MERGED,2017-05-17 08:06:03.000000000,2017-05-18 07:28:38.000000000,2017-05-18 07:28:38.000000000,"[{'_account_id': 3}, {'_account_id': 11819}, {'_account_id': 12076}]","[{'number': 1, 'created': '2017-05-17 08:06:03.000000000', 'files': ['tricircle/db/migrate_repo/versions/008_fix_shadow_agents_pod_id_length.py', 'tricircle/db/models.py'], 'web_link': 'https://opendev.org/openstack/tricircle/commit/f39082848c2d08795b68e2156ab70e1466bc8e03', 'message': 'Modify pod_id string length in ShadowAgent\n\n1. What is the problem\npod_id in ShadowAgent is a foreign key, it references pod_id in Pod but\nhas different string length with it.\n\n2. What is the solution to the problem\nChange pod_id string length to 36 in ShadowAgent to keep consistent\nwith its definition in Pod.\n\n3. What the features need to be implemented to the Tricircle\nto realize the solution\nNone.\n\nChange-Id: I75c7f0680e9c451a3df31d8a174007bf0a193e0f\nCloses-Bug: #1691366\n'}]",0,465445,f39082848c2d08795b68e2156ab70e1466bc8e03,7,3,1,22559,,,0,"Modify pod_id string length in ShadowAgent

1. What is the problem
pod_id in ShadowAgent is a foreign key, it references pod_id in Pod but
has different string length with it.

2. What is the solution to the problem
Change pod_id string length to 36 in ShadowAgent to keep consistent
with its definition in Pod.

3. What the features need to be implemented to the Tricircle
to realize the solution
None.

Change-Id: I75c7f0680e9c451a3df31d8a174007bf0a193e0f
Closes-Bug: #1691366
",git fetch https://review.opendev.org/openstack/tricircle refs/changes/45/465445/1 && git format-patch -1 --stdout FETCH_HEAD,"['tricircle/db/migrate_repo/versions/008_fix_shadow_agents_pod_id_length.py', 'tricircle/db/models.py']",2,f39082848c2d08795b68e2156ab70e1466bc8e03,bug/1691366," pod_id = sql.Column('pod_id', sql.String(length=36),"," pod_id = sql.Column('pod_id', sql.String(length=64),",41,1
openstack%2Ftricircle~master~I1bff9ebb7a6371a139d9ba547af417548100a2b4,openstack/tricircle,master,I1bff9ebb7a6371a139d9ba547af417548100a2b4,Fix bug for resource routing's filtering feature,MERGED,2017-05-16 03:09:47.000000000,2017-05-18 07:28:29.000000000,2017-05-18 07:28:29.000000000,"[{'_account_id': 3}, {'_account_id': 11819}, {'_account_id': 12076}, {'_account_id': 22559}]","[{'number': 1, 'created': '2017-05-16 03:09:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tricircle/commit/caafc1ac7f429242fe583cb78a8c1c5ac936d9e0', 'message': ""Fix bug for resource routing's filtering feature\n\n1. What is the problem\nFor resource routing Admin API, when we call get_all(self, **kwargs) function\nwith an unsupported filter name specified to list the routing information,\nthis function will ignore this filter and return all the routing information.\nIt shouldn't happen. Instead, when unsupported filter name is given, this\nfunction should response with 400 error and notify user there exists\nunreasonable parameter.\n\n2. What is the solution to the problem\nResponse with 400 error when unsupported filter name is given for routing's\nget_all(self, **kwargs) function.\n\n3. What the features need to be implemented to the Tricircle\nto realize the solution\nModify the original resource routing's get_all(self, **kwargs) function\nto return 400 error for unsupported filter name.\n\nChange-Id: I1bff9ebb7a6371a139d9ba547af417548100a2b4\nCloses-Bug: #1690971\n""}, {'number': 2, 'created': '2017-05-16 08:11:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tricircle/commit/6b1d79cda20449237a17792b7f45784edd4a2596', 'message': ""Fix bug for resource routing's filtering feature\n\n1. What is the problem\nFor resource routing Admin API, when we call get_all(self, **kwargs)\nfunction with an unsupported filter type specified to list the routing\ninformation, the function will ignore this filter and return all the\nrouting information. It shouldn't happen. Instead, when unsupported\nfilter type is given, the function should response with 400 error\nand notify user there exist unsupported filter types.\n\n2. What is the solution to the problem\nResponse with 400 error when unsupported filter type is specified for\nrouting's get_all(self, **kwargs) function.\n\n3. What the features need to be implemented to the Tricircle\nto realize the solution\nModify the original resource routing's get_all(self, **kwargs)\nfunction to return 400 error when met unsupported filter type.\n\nChange-Id: I1bff9ebb7a6371a139d9ba547af417548100a2b4\nCloses-Bug: #1690971\n""}, {'number': 3, 'created': '2017-05-17 08:27:00.000000000', 'files': ['tricircle/api/controllers/job.py', 'tricircle/tests/unit/api/controllers/test_routing.py', 'tricircle/api/controllers/routing.py'], 'web_link': 'https://opendev.org/openstack/tricircle/commit/1d20ef03b85cfbdb116f548ab36684d8b31dd15b', 'message': ""Fix bug for resource routing's filtering feature\n\n1. What is the problem\nFor resource routing Admin API, when we call get_all(self, **kwargs)\nfunction with an unsupported filter type specified to list the routing\ninformation, the function will ignore this filter and return all the\nrouting information. It shouldn't happen. Instead, when unsupported\nfilter type is given, the function should response with 400 error\nand notify user there exist unsupported filter types.\n\n2. What is the solution to the problem\nResponse with 400 error when unsupported filter type is specified for\nrouting's get_all(self, **kwargs) function.\n\n3. What the features need to be implemented to the Tricircle\nto realize the solution\nModify the original resource routing's get_all(self, **kwargs)\nfunction to return 400 error when met unsupported filter type.\n\nChange-Id: I1bff9ebb7a6371a139d9ba547af417548100a2b4\nCloses-Bug: #1690971\n""}]",1,464911,1d20ef03b85cfbdb116f548ab36684d8b31dd15b,16,4,3,22559,,,0,"Fix bug for resource routing's filtering feature

1. What is the problem
For resource routing Admin API, when we call get_all(self, **kwargs)
function with an unsupported filter type specified to list the routing
information, the function will ignore this filter and return all the
routing information. It shouldn't happen. Instead, when unsupported
filter type is given, the function should response with 400 error
and notify user there exist unsupported filter types.

2. What is the solution to the problem
Response with 400 error when unsupported filter type is specified for
routing's get_all(self, **kwargs) function.

3. What the features need to be implemented to the Tricircle
to realize the solution
Modify the original resource routing's get_all(self, **kwargs)
function to return 400 error when met unsupported filter type.

Change-Id: I1bff9ebb7a6371a139d9ba547af417548100a2b4
Closes-Bug: #1690971
",git fetch https://review.opendev.org/openstack/tricircle refs/changes/11/464911/1 && git format-patch -1 --stdout FETCH_HEAD,"['tricircle/api/controllers/routing.py', 'tricircle/tests/unit/api/controllers/test_routing.py']",2,caafc1ac7f429242fe583cb78a8c1c5ac936d9e0,bug/1690971," # failure case, use an unsupported filter type res = self.controller.get_all(**kw_filter3) self._validate_error_code(res, 400) kw_filter4 = {'pod_id': pod_id1, 'resource': 'port'} res = self.controller.get_all(**kw_filter4) self._validate_error_code(res, 400)"," # apply an illegal filter and it won't take effect routings = self.controller.get_all(**kw_filter3) actual = [(routing['top_id'], routing['pod_id']) for routing in routings['routings']] expect = [('c7f641c9-8462-4007-84b2-3035d8cfb7a3', pod_id1), ('b669a2da-ca95-47db-a2a9-ba9e546d82ee', pod_id2)] six.assertCountEqual(self, expect, actual)",26,14
openstack%2Fkolla-ansible~stable%2Focata~I3abc0bf000be8af3a0cde1f43901245e027bb469,openstack/kolla-ansible,stable/ocata,I3abc0bf000be8af3a0cde1f43901245e027bb469,Fix panko source and dest file path in ceilometer config,MERGED,2017-05-10 05:54:47.000000000,2017-05-18 07:23:58.000000000,2017-05-18 07:23:58.000000000,"[{'_account_id': 3}, {'_account_id': 11869}, {'_account_id': 19316}]","[{'number': 1, 'created': '2017-05-10 05:54:47.000000000', 'files': ['ansible/roles/ceilometer/tasks/config.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/4380182241af0db6d747c2d670d5bd85c0c104b3', 'message': 'Fix panko source and dest file path in ceilometer config\n\n* Use absolute path for panko.conf.j2\n* Fix the destination path.\n\nChange-Id: I3abc0bf000be8af3a0cde1f43901245e027bb469\nCloses-Bug: #1688681\n(cherry picked from commit e05b3ac0e1b96be8ad600a6fdd84a47da4f1e66f)\n'}]",0,463663,4380182241af0db6d747c2d670d5bd85c0c104b3,7,3,1,7488,,,0,"Fix panko source and dest file path in ceilometer config

* Use absolute path for panko.conf.j2
* Fix the destination path.

Change-Id: I3abc0bf000be8af3a0cde1f43901245e027bb469
Closes-Bug: #1688681
(cherry picked from commit e05b3ac0e1b96be8ad600a6fdd84a47da4f1e66f)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/63/463663/1 && git format-patch -1 --stdout FETCH_HEAD,['ansible/roles/ceilometer/tasks/config.yml'],1,4380182241af0db6d747c2d670d5bd85c0c104b3,bug/1688681," - ""{{ role_path }}/../panko/templates/panko.conf.j2"" dest: ""{{ node_config_directory }}/{{ item.key }}/panko.conf"""," - ../panko/templates/panko.conf.j2 dest: ""{{ node_config_directory }}/panko/panko.conf""",2,2
openstack%2Fhorizon~master~I4fb81b1d8e29c21aecd909a54d3294362fe140a2,openstack/horizon,master,I4fb81b1d8e29c21aecd909a54d3294362fe140a2,Enable some off-by-default hacking rules,MERGED,2017-05-18 00:37:33.000000000,2017-05-18 07:23:03.000000000,2017-05-18 07:23:03.000000000,"[{'_account_id': 3}, {'_account_id': 12826}]","[{'number': 1, 'created': '2017-05-18 00:37:33.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/horizon/commit/466bdb8fd507b82cfd6d73e84b979b054a9e94d9', 'message': 'Enable some off-by-default hacking rules\n\nThis commit enables the following two hacking rules\nwhich are disabled by default.\n\n* H203 Use assertIs(Not)None to check for None\n* H904 Delay string interpolations at logging calls\n\nRecently we clean them up in our code base and\nit looks better to detect them automatically.\n\nChange-Id: I4fb81b1d8e29c21aecd909a54d3294362fe140a2\n'}]",0,465774,466bdb8fd507b82cfd6d73e84b979b054a9e94d9,6,2,1,841,,,0,"Enable some off-by-default hacking rules

This commit enables the following two hacking rules
which are disabled by default.

* H203 Use assertIs(Not)None to check for None
* H904 Delay string interpolations at logging calls

Recently we clean them up in our code base and
it looks better to detect them automatically.

Change-Id: I4fb81b1d8e29c21aecd909a54d3294362fe140a2
",git fetch https://review.opendev.org/openstack/horizon refs/changes/74/465774/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,466bdb8fd507b82cfd6d73e84b979b054a9e94d9,hacking-rule,"# Enable the following hacking rules which are disabled by default # H203 Use assertIs(Not)None to check for None # H904 Delay string interpolations at logging calls enable-extensions=H203,H904",,4,0
openstack%2Fmistral~stable%2Focata~I14ba7b791b0ac7055f8c2cec3065833c60589c10,openstack/mistral,stable/ocata,I14ba7b791b0ac7055f8c2cec3065833c60589c10,Fix work of task() without task name within on-clause cases,MERGED,2017-05-18 04:51:41.000000000,2017-05-18 07:07:49.000000000,2017-05-18 07:07:48.000000000,"[{'_account_id': 3}, {'_account_id': 8731}, {'_account_id': 20863}]","[{'number': 1, 'created': '2017-05-18 04:51:41.000000000', 'files': ['mistral/workflow/data_flow.py', 'mistral/tests/unit/engine/test_yaql_functions.py', 'mistral/workflow/direct_workflow.py'], 'web_link': 'https://opendev.org/openstack/mistral/commit/ce3bec77804c491cc560d77b2c3227fc806952d3', 'message': 'Fix work of task() without task name within on-clause cases\n\nInformation about current task was removed from context too early.\nAs a result, it wasn\'t possible to get needed info from db during\ntask() yaql function processing without given task name.\n\nMethod ""remove_current_task_from_context"" was renamed to\n""remove_internal_data_from_context"" to have an ability to\nuse it in future for more common needs.\n\nChange-Id: I14ba7b791b0ac7055f8c2cec3065833c60589c10\nCloses-Bug: #1664625\n(cherry picked from commit 7d4fb7dbc247c46761ad23a5c01060ba1baa3a4a)\n'}]",0,465808,ce3bec77804c491cc560d77b2c3227fc806952d3,7,3,1,8731,,,0,"Fix work of task() without task name within on-clause cases

Information about current task was removed from context too early.
As a result, it wasn't possible to get needed info from db during
task() yaql function processing without given task name.

Method ""remove_current_task_from_context"" was renamed to
""remove_internal_data_from_context"" to have an ability to
use it in future for more common needs.

Change-Id: I14ba7b791b0ac7055f8c2cec3065833c60589c10
Closes-Bug: #1664625
(cherry picked from commit 7d4fb7dbc247c46761ad23a5c01060ba1baa3a4a)
",git fetch https://review.opendev.org/openstack/mistral refs/changes/08/465808/1 && git format-patch -1 --stdout FETCH_HEAD,"['mistral/workflow/data_flow.py', 'mistral/tests/unit/engine/test_yaql_functions.py', 'mistral/workflow/direct_workflow.py']",3,ce3bec77804c491cc560d77b2c3227fc806952d3,bug/1664625, data_flow.remove_internal_data_from_context(ctx) data_flow.remove_internal_data_from_context(ctx),,29,3
openstack%2Fnetworking-midonet~master~Ie87ab0fccfcdfa02d29de1c6f7688fc9430ca130,openstack/networking-midonet,master,Ie87ab0fccfcdfa02d29de1c6f7688fc9430ca130,test14,ABANDONED,2017-05-18 06:36:40.000000000,2017-05-18 07:01:06.000000000,,"[{'_account_id': 3}, {'_account_id': 6854}]","[{'number': 1, 'created': '2017-05-18 06:36:40.000000000', 'files': ['devstack/midonet-pkg/configure_repo.sh'], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/3883fe63e1e4fbcefe86eaa1007d9c424888a26d', 'message': 'test14\n\nChange-Id: Ie87ab0fccfcdfa02d29de1c6f7688fc9430ca130\n'}]",0,465834,3883fe63e1e4fbcefe86eaa1007d9c424888a26d,4,2,1,6854,,,0,"test14

Change-Id: Ie87ab0fccfcdfa02d29de1c6f7688fc9430ca130
",git fetch https://review.opendev.org/openstack/networking-midonet refs/changes/34/465834/1 && git format-patch -1 --stdout FETCH_HEAD,['devstack/midonet-pkg/configure_repo.sh'],1,3883fe63e1e4fbcefe86eaa1007d9c424888a26d,ci-test-1691013,exit 1 ,,2,0
openstack%2Fvitrage~master~I9aeaaf4ab583f44e246d7895d55de4dce47e82de,openstack/vitrage,master,I9aeaaf4ab583f44e246d7895d55de4dce47e82de,"fix bugs in _find_edge_subgraph_matching: scenario_edge may be not found in subgraph, so stop finding matches in this case.",MERGED,2017-04-27 06:21:28.000000000,2017-05-18 06:53:35.000000000,2017-05-18 06:53:35.000000000,"[{'_account_id': 3}, {'_account_id': 18783}, {'_account_id': 19122}, {'_account_id': 19184}, {'_account_id': 19233}, {'_account_id': 21414}]","[{'number': 1, 'created': '2017-04-27 06:21:28.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/vitrage/commit/2e699596e440c4384c684cd7eab1dd9dd54b96f7', 'message': 'fix bugs in _find_edge_subgraph_matching:\nscenario_edge may be not found in subgraph, so stop finding matches\nin this case.\n\nChange-Id: I9aeaaf4ab583f44e246d7895d55de4dce47e82de\n'}, {'number': 2, 'created': '2017-04-28 07:06:55.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/vitrage/commit/8f9a87d89f8bd6cabfbdc6109e6ac3988735b7d3', 'message': 'fix bugs in _find_edge_subgraph_matching:\nscenario_edge may be not found in subgraph, so stop finding matches\nin this case.\n\nChange-Id: I9aeaaf4ab583f44e246d7895d55de4dce47e82de\n'}, {'number': 3, 'created': '2017-04-29 03:15:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/vitrage/commit/d75cb4c2faac83f26c86bc0988161d8f096ed29b', 'message': 'fix bugs in _find_edge_subgraph_matching:\nscenario_edge may be not found in subgraph, so stop finding matches\nin this case.\n\nChange-Id: I9aeaaf4ab583f44e246d7895d55de4dce47e82de\n'}, {'number': 4, 'created': '2017-05-02 06:02:27.000000000', 'files': ['vitrage/evaluator/scenario_evaluator.py', 'vitrage/tests/functional/evaluator/test_scenario_evaluator.py', 'vitrage/tests/resources/templates/evaluator/simple_or_operator_deduced_alarm.yaml'], 'web_link': 'https://opendev.org/openstack/vitrage/commit/c15d47ff0dcfe7f0d753e5b298e4fe7ce35009f3', 'message': 'fix bugs in _find_edge_subgraph_matching:\nscenario_edge may be not found in subgraph, so stop finding matches\nin this case.\n\nChange-Id: I9aeaaf4ab583f44e246d7895d55de4dce47e82de\n'}]",3,460410,c15d47ff0dcfe7f0d753e5b298e4fe7ce35009f3,18,6,4,24666,,,0,"fix bugs in _find_edge_subgraph_matching:
scenario_edge may be not found in subgraph, so stop finding matches
in this case.

Change-Id: I9aeaaf4ab583f44e246d7895d55de4dce47e82de
",git fetch https://review.opendev.org/openstack/vitrage refs/changes/10/460410/4 && git format-patch -1 --stdout FETCH_HEAD,"['vitrage/evaluator/scenario_evaluator.py', 'vitrage/tests/functional/evaluator/test_scenario_evaluator.py', 'vitrage/tests/resources/templates/evaluator/simple_or_operator_deduced_alarm.yaml']",3,2e699596e440c4384c684cd7eab1dd9dd54b96f7,AddContributor,metadata: name: simple_or_operator_deduced_alarm definitions: entities: - entity: category: ALARM type: nagios name: alarm1 severity: WARNING template_id: alarm1 - entity: category: ALARM type: nagios name: alarm2 severity: WARNING template_id: alarm2 - entity: category: RESOURCE type: nova.host template_id: host relationships: - relationship: source: alarm1 relationship_type: on target: host template_id : alarm1_on_host - relationship: source: alarm2 relationship_type: on target: host template_id : alarm2_on_host scenarios: - scenario: condition: alarm1_on_host or alarm2_on_host actions: - action: action_type: raise_alarm properties: alarm_name: alarm3 severity: CRITICAL action_target: target: host ,,113,5
openstack%2Frally~master~Ia90710f2c4464794cedb4e143ca590f4d2189b18,openstack/rally,master,Ia90710f2c4464794cedb4e143ca590f4d2189b18,update requirements,MERGED,2017-05-18 03:00:34.000000000,2017-05-18 06:48:37.000000000,2017-05-18 06:48:37.000000000,"[{'_account_id': 3}, {'_account_id': 9545}, {'_account_id': 14817}]","[{'number': 1, 'created': '2017-05-18 03:00:34.000000000', 'files': ['requirements.txt'], 'web_link': 'https://opendev.org/openstack/rally/commit/a701c586e696a5f7575f5b91790941be30145e52', 'message': 'update requirements\n\nChange-Id: Ia90710f2c4464794cedb4e143ca590f4d2189b18\n'}]",0,465790,a701c586e696a5f7575f5b91790941be30145e52,7,3,1,9545,,,0,"update requirements

Change-Id: Ia90710f2c4464794cedb4e143ca590f4d2189b18
",git fetch https://review.opendev.org/openstack/rally refs/changes/90/465790/1 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,a701c586e696a5f7575f5b91790941be30145e52,requirements.txt,"oslo.config>=3.22.0,<=4.1.1 # Apache Software Licenseoslo.i18n>=2.1.0,<=3.15.1 # Apache Software Licenseoslo.utils>=3.20.0,<=3.25.1 # Apache Software Licensepbr>=2.0.0,!=2.1.0,<=3.0.1 # Apache Software Licensesphinx>=1.5.1,!=1.6.1,<=1.6.1 # BSD","oslo.config>=3.22.0,<=4.1.0 # Apache Software Licenseoslo.i18n>=2.1.0,<=3.15.0 # Apache Software Licenseoslo.utils>=3.20.0,<=3.25.0 # Apache Software Licensepbr>=2.0.0,!=2.1.0,<=3.0.0 # Apache Software Licensesphinx>=1.5.1,<=1.6b3 # BSD",5,5
openstack%2Fbarbican~master~Iadfc8eb75ee887101759cd54022b7e754fc9e1cd,openstack/barbican,master,Iadfc8eb75ee887101759cd54022b7e754fc9e1cd,Use uuidutils instead of uuid.uuid4(),ABANDONED,2017-03-09 07:00:26.000000000,2017-05-18 06:47:16.000000000,,"[{'_account_id': 3}, {'_account_id': 9234}, {'_account_id': 10873}, {'_account_id': 16034}, {'_account_id': 17130}, {'_account_id': 20863}, {'_account_id': 22255}]","[{'number': 1, 'created': '2017-03-09 07:00:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/b0267043ad671b9f5ebab8a8fb377a80cea82246', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 2, 'created': '2017-03-09 08:34:14.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/036cafb36f316a540f6b09d875a6665cc77fa11e', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 3, 'created': '2017-03-09 09:30:30.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/f05a5b604728fadff810d8aa8f2495efa451565d', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 4, 'created': '2017-03-09 10:03:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/2677d0b65ecda8d9aad1708f3e6c729676666983', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 5, 'created': '2017-03-09 12:06:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/dff146ae2c57d20c5cf0e9bc041f3fa6494dc4e8', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 6, 'created': '2017-03-11 04:03:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/barbican/commit/1f0b9ad52e988d7f0db2c11b7a314ea96c8d7706', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}, {'number': 7, 'created': '2017-03-11 09:35:17.000000000', 'files': ['functionaltests/api/v1/functional/test_secretmeta.py', 'barbican/tests/queue/test_keystone_listener.py', 'barbican/tests/api/controllers/test_secretstores.py', 'barbican/tests/model/repositories/test_repositories_secret_stores.py', 'barbican/tests/tasks/test_keystone_consumer.py', 'barbican/tests/api/controllers/test_acls.py', 'barbican/tests/api/controllers/test_secretmeta.py', 'functionaltests/api/base.py', 'barbican/tests/api/controllers/test_orders.py', 'barbican/model/repositories.py', 'functionaltests/api/v1/functional/test_quotas_rbac.py', 'barbican/tests/plugin/util/test_multiple_backends.py', 'barbican/plugin/snakeoil_ca.py', 'barbican/tests/utils.py', 'barbican/plugin/dogtag.py'], 'web_link': 'https://opendev.org/openstack/barbican/commit/66b2dde7333d41d241e09c5015c5ed06bdaf0888', 'message': 'Use uuidutils instead of uuid.uuid4()\n\nOpenstack common has a wrapper for generating uuids.We should\nuse that function when generating uuids for consistency.\nReplaces uuid.uuid4 with uuidutils.generate_uuid()\n\nChange-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd\nCloses-Bug: #1082248\n'}]",0,443442,66b2dde7333d41d241e09c5015c5ed06bdaf0888,20,7,7,24924,,,0,"Use uuidutils instead of uuid.uuid4()

Openstack common has a wrapper for generating uuids.We should
use that function when generating uuids for consistency.
Replaces uuid.uuid4 with uuidutils.generate_uuid()

Change-Id: Iadfc8eb75ee887101759cd54022b7e754fc9e1cd
Closes-Bug: #1082248
",git fetch https://review.opendev.org/openstack/barbican refs/changes/42/443442/6 && git format-patch -1 --stdout FETCH_HEAD,"['functionaltests/api/v1/functional/test_secretmeta.py', 'barbican/tests/queue/test_keystone_listener.py', 'barbican/tests/api/controllers/test_secretstores.py', 'barbican/tests/model/repositories/test_repositories_secret_stores.py', 'barbican/tests/tasks/test_keystone_consumer.py', 'barbican/tests/api/controllers/test_acls.py', 'barbican/tests/api/controllers/test_secretmeta.py', 'functionaltests/api/base.py', 'barbican/tests/api/controllers/test_orders.py', 'barbican/model/repositories.py', 'functionaltests/api/v1/functional/test_quotas_rbac.py', 'barbican/tests/plugin/util/test_multiple_backends.py', 'barbican/plugin/snakeoil_ca.py', 'barbican/tests/utils.py', 'barbican/plugin/dogtag.py']",15,b0267043ad671b9f5ebab8a8fb377a80cea82246,bug/1082248,"from oslo_utils import uuidutils client_key_id = uuidutils.generate_uuid(dashed=False) client_key_id = uuidutils.generate_uuid(dashed=False) client_key_id = uuidutils.generate_uuid(dashed=False) uuidutils.generate_uuid(dashed=False),","import uuid client_key_id = uuid.uuid4().hex client_key_id = uuid.uuid4().hex client_key_id = uuid.uuid4().hex uuid.uuid4().hex,",65,71
