id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fopenstack-ansible-os_rally~master~Ic650edfd690849fe18769df78a2eea81da892485,openstack/openstack-ansible-os_rally,master,Ic650edfd690849fe18769df78a2eea81da892485,Revert dynamic includes for inventory-based conditionals,MERGED,2016-09-26 18:53:27.000000000,2016-09-27 09:06:49.000000000,2016-09-27 09:06:49.000000000,"[{'_account_id': 3}, {'_account_id': 14805}, {'_account_id': 17068}]","[{'number': 1, 'created': '2016-09-26 18:53:27.000000000', 'files': ['tasks/main.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_rally/commit/b652896a76fbf64be8807eca8fab141f1addee5d', 'message': 'Revert dynamic includes for inventory-based conditionals\n\nForcing dynamic includes for inventory-based conditionals\nresults in incomplete execution.\n\nChange-Id: Ic650edfd690849fe18769df78a2eea81da892485\n'}]",0,377030,b652896a76fbf64be8807eca8fab141f1addee5d,7,3,1,6816,,,0,"Revert dynamic includes for inventory-based conditionals

Forcing dynamic includes for inventory-based conditionals
results in incomplete execution.

Change-Id: Ic650edfd690849fe18769df78a2eea81da892485
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_rally refs/changes/30/377030/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/main.yml'],1,b652896a76fbf64be8807eca8fab141f1addee5d,bp/ansible-2-1-support,, static: no,0,1
openstack%2Fsahara-dashboard~stable%2Fnewton~I7064063daa608f4d2483bd379619a1936966607c,openstack/sahara-dashboard,stable/newton,I7064063daa608f4d2483bd379619a1936966607c,Insert the description of the change.,ABANDONED,2016-09-27 07:47:53.000000000,2016-09-27 09:03:23.000000000,,"[{'_account_id': 3}, {'_account_id': 12038}]","[{'number': 1, 'created': '2016-09-27 07:47:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/sahara-dashboard/commit/88cd842db58c983d0f1f6affb9655a0a90742b9f', 'message': 'Insert the description of the change.\n\nChange-Id: I7064063daa608f4d2483bd379619a1936966607c\n'}]",0,377300,88cd842db58c983d0f1f6affb9655a0a90742b9f,4,2,1,12038,,,0,"Insert the description of the change.

Change-Id: I7064063daa608f4d2483bd379619a1936966607c
",git fetch https://review.opendev.org/openstack/sahara-dashboard refs/changes/00/377300/1 && git format-patch -1 --stdout FETCH_HEAD,[],0,88cd842db58c983d0f1f6affb9655a0a90742b9f,,,,0,0
openstack%2Fopenstack-manuals~master~Ic40fbd46e68f718b206161a2163d56c99aa18934,openstack/openstack-manuals,master,Ic40fbd46e68f718b206161a2163d56c99aa18934,Fix typo in jquery-1.11.3.js,ABANDONED,2016-09-27 08:56:51.000000000,2016-09-27 09:01:48.000000000,,[{'_account_id': 6547}],"[{'number': 1, 'created': '2016-09-27 08:56:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/8fafba897a9a138437756c8a50b0aaaebb8be776', 'message': 'Fix typo in jquery-1.11.3.js\n\nTrivialFix\n\nChange-Id: Ic40fbd46e68f718b206161a2163d56c99aa18934\n'}, {'number': 2, 'created': '2016-09-27 08:58:08.000000000', 'files': ['www/static/common/js/jquery-1.11.3.js'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/a5ed29d5e3058ce17d62b4abfe444563eff7053b', 'message': 'Fix typo in jquery-1.11.3.js\n\nTrivialFix\n\nChange-Id: Ic40fbd46e68f718b206161a2163d56c99aa18934\n'}]",0,377376,a5ed29d5e3058ce17d62b4abfe444563eff7053b,4,1,2,22104,,,0,"Fix typo in jquery-1.11.3.js

TrivialFix

Change-Id: Ic40fbd46e68f718b206161a2163d56c99aa18934
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/76/377376/2 && git format-patch -1 --stdout FETCH_HEAD,[],0,8fafba897a9a138437756c8a50b0aaaebb8be776,,,,0,0
openstack%2Fdevstack~master~Ie47141d234c9e004ff5b3f9e05a90e44bee941c4,openstack/devstack,master,Ie47141d234c9e004ff5b3f9e05a90e44bee941c4,Force config drive when using ironic virt driver,ABANDONED,2016-09-23 13:20:02.000000000,2016-09-27 09:01:35.000000000,,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 9542}, {'_account_id': 10118}, {'_account_id': 10239}, {'_account_id': 10343}, {'_account_id': 10385}, {'_account_id': 14525}, {'_account_id': 14760}, {'_account_id': 16376}, {'_account_id': 18893}]","[{'number': 1, 'created': '2016-09-23 13:20:02.000000000', 'files': ['lib/nova_plugins/hypervisor-ironic'], 'web_link': 'https://opendev.org/openstack/devstack/commit/5e35b9ad5789f9fc18fae049df1a756ed77c394a', 'message': 'Force config drive when using ironic virt driver\n\nFor tests, it makes more sense to use config drive generation within\nironic instead of metadata service.\n\nChange-Id: Ie47141d234c9e004ff5b3f9e05a90e44bee941c4\n'}]",1,375467,5e35b9ad5789f9fc18fae049df1a756ed77c394a,18,11,1,12356,,,0,"Force config drive when using ironic virt driver

For tests, it makes more sense to use config drive generation within
ironic instead of metadata service.

Change-Id: Ie47141d234c9e004ff5b3f9e05a90e44bee941c4
",git fetch https://review.opendev.org/openstack/devstack refs/changes/67/375467/1 && git format-patch -1 --stdout FETCH_HEAD,['lib/nova_plugins/hypervisor-ironic'],1,5e35b9ad5789f9fc18fae049df1a756ed77c394a,force-configdrive, iniset $NOVA_CONF DEFAULT force_config_drive True,,1,0
openstack%2Fsalt-formula-opencontrail~master~I68bdfe75a2492d49644301731034b7405b07f33f,openstack/salt-formula-opencontrail,master,I68bdfe75a2492d49644301731034b7405b07f33f,Disable flow collection on collector side,MERGED,2016-09-27 08:54:43.000000000,2016-09-27 09:00:56.000000000,2016-09-27 09:00:56.000000000,"[{'_account_id': 3}, {'_account_id': 20195}]","[{'number': 1, 'created': '2016-09-27 08:54:43.000000000', 'files': ['opencontrail/files/3.0/contrail-collector.conf'], 'web_link': 'https://opendev.org/openstack/salt-formula-opencontrail/commit/c26491ca1748997e475a769c6f95b20f6eaaf0cc', 'message': 'Disable flow collection on collector side\n\nChange-Id: I68bdfe75a2492d49644301731034b7405b07f33f\n'}]",0,377372,c26491ca1748997e475a769c6f95b20f6eaaf0cc,6,2,1,20194,,,0,"Disable flow collection on collector side

Change-Id: I68bdfe75a2492d49644301731034b7405b07f33f
",git fetch https://review.opendev.org/openstack/salt-formula-opencontrail refs/changes/72/377372/1 && git format-patch -1 --stdout FETCH_HEAD,['opencontrail/files/3.0/contrail-collector.conf'],1,c26491ca1748997e475a769c6f95b20f6eaaf0cc,,"# Disable flow collection disable_flow_collection={{ collector.get('disable_flow_collection', 'false')|lower }} ",,3,0
openstack%2Fkeystone~master~If2a5e694114a97d989f88c16691062dbd7215427,openstack/keystone,master,If2a5e694114a97d989f88c16691062dbd7215427,Remove useless method override,MERGED,2016-09-23 14:31:49.000000000,2016-09-27 09:00:30.000000000,2016-09-27 09:00:30.000000000,"[{'_account_id': 3}, {'_account_id': 6460}, {'_account_id': 6482}, {'_account_id': 13055}, {'_account_id': 13063}, {'_account_id': 13478}]","[{'number': 1, 'created': '2016-09-23 14:31:49.000000000', 'files': ['keystone/tests/unit/credential/test_fernet_provider.py'], 'web_link': 'https://opendev.org/openstack/keystone/commit/36be7e5d1456c74d53dc0d56e0369fca372f90bf', 'message': ""Remove useless method override\n\nThe default behavior when a method is called on an object is to call\nthe implementation in the superclass. So no need to override a\nmethod just to call the superclass implementation.\n\nThis makes the code less confusing because readers will wonder what\nthe code doing here when it doesn't do anything.\n\nChange-Id: If2a5e694114a97d989f88c16691062dbd7215427\n""}]",1,375524,36be7e5d1456c74d53dc0d56e0369fca372f90bf,13,6,1,6486,,,0,"Remove useless method override

The default behavior when a method is called on an object is to call
the implementation in the superclass. So no need to override a
method just to call the superclass implementation.

This makes the code less confusing because readers will wonder what
the code doing here when it doesn't do anything.

Change-Id: If2a5e694114a97d989f88c16691062dbd7215427
",git fetch https://review.opendev.org/openstack/keystone refs/changes/24/375524/1 && git format-patch -1 --stdout FETCH_HEAD,['keystone/tests/unit/credential/test_fernet_provider.py'],1,36be7e5d1456c74d53dc0d56e0369fca372f90bf,tests,," def config_overrides(self): super(TestFernetCredentialProvider, self).config_overrides() ",0,3
openstack%2Fsalt-formula-kubernetes~master~I84045a29e915af9aeaa51e6bc096f7d87ca75c72,openstack/salt-formula-kubernetes,master,I84045a29e915af9aeaa51e6bc096f7d87ca75c72,add config_map support,MERGED,2016-09-27 08:45:39.000000000,2016-09-27 09:00:03.000000000,2016-09-27 09:00:03.000000000,"[{'_account_id': 3}, {'_account_id': 20194}]","[{'number': 1, 'created': '2016-09-27 08:45:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/salt-formula-kubernetes/commit/a15043897493420b70f1c2b6db6087a5292e493c', 'message': 'add config_map support\n\nChange-Id: I84045a29e915af9aeaa51e6bc096f7d87ca75c72\n'}, {'number': 2, 'created': '2016-09-27 08:55:04.000000000', 'files': ['kubernetes/files/rc.yml', 'README.rst'], 'web_link': 'https://opendev.org/openstack/salt-formula-kubernetes/commit/b469f8822edc28f1e3697621b7572ef5834440ee', 'message': 'add config_map support\n\nChange-Id: I84045a29e915af9aeaa51e6bc096f7d87ca75c72\n'}]",0,377358,b469f8822edc28f1e3697621b7572ef5834440ee,8,2,2,20426,,,0,"add config_map support

Change-Id: I84045a29e915af9aeaa51e6bc096f7d87ca75c72
",git fetch https://review.opendev.org/openstack/salt-formula-kubernetes refs/changes/58/377358/1 && git format-patch -1 --stdout FETCH_HEAD,['kubernetes/files/rc.yml'],1,a15043897493420b70f1c2b6db6087a5292e493c,," {%- elif volume.type == 'config_map' %} configMap: name: {{ volume_name }} items: {%- for name, item in volume.item.iteritems() %} - key: {{ item.key }} path: {{ item.path }} {%- endfor %}",,8,0
openstack%2Fbandit~master~I378335965e7df417167776b0aabc20d68357fc94,openstack/bandit,master,I378335965e7df417167776b0aabc20d68357fc94,Fix a typo in test_set.py,MERGED,2016-09-27 08:44:08.000000000,2016-09-27 08:58:28.000000000,2016-09-27 08:58:28.000000000,"[{'_account_id': 3}, {'_account_id': 11716}]","[{'number': 1, 'created': '2016-09-27 08:44:08.000000000', 'files': ['bandit/core/test_set.py'], 'web_link': 'https://opendev.org/openstack/bandit/commit/9d77f75e7823dc5b92c44c2d7af3a586183d0e80', 'message': 'Fix a typo in test_set.py\n\nTrivialFix\n\nChange-Id: I378335965e7df417167776b0aabc20d68357fc94\n'}]",0,377357,9d77f75e7823dc5b92c44c2d7af3a586183d0e80,6,2,1,21387,,,0,"Fix a typo in test_set.py

TrivialFix

Change-Id: I378335965e7df417167776b0aabc20d68357fc94
",git fetch https://review.opendev.org/openstack/bandit refs/changes/57/377357/1 && git format-patch -1 --stdout FETCH_HEAD,['bandit/core/test_set.py'],1,9d77f75e7823dc5b92c44c2d7af3a586183d0e80,fixtypo, if not blacklist: # not overridden by legacy data, if not blacklist: # not overriden by legacy data,1,1
openstack%2Ftripleo-specs~master~I4e5548644fa5d330c8259c7c1c34f7c0e226777d,openstack/tripleo-specs,master,I4e5548644fa5d330c8259c7c1c34f7c0e226777d,Include specs from Ocata,ABANDONED,2016-09-27 08:45:53.000000000,2016-09-27 08:57:59.000000000,,[{'_account_id': 3}],"[{'number': 1, 'created': '2016-09-27 08:45:53.000000000', 'files': ['doc/source/index.rst', 'specs/ocata/.gitkeep'], 'web_link': 'https://opendev.org/openstack/tripleo-specs/commit/edd9d08f72ee5d396ccca29e0be81368fa5070e7', 'message': 'Include specs from Ocata\n\nChange-Id: I4e5548644fa5d330c8259c7c1c34f7c0e226777d\n'}]",0,377359,edd9d08f72ee5d396ccca29e0be81368fa5070e7,3,1,1,6159,,,0,"Include specs from Ocata

Change-Id: I4e5548644fa5d330c8259c7c1c34f7c0e226777d
",git fetch https://review.opendev.org/openstack/tripleo-specs refs/changes/59/377359/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/index.rst', 'specs/ocata/.gitkeep']",2,edd9d08f72ee5d396ccca29e0be81368fa5070e7,,,,2,2
openstack%2Fdeb-python-swiftclient~debian%2Fnewton~Ia66a81accb18ae6b8871ff5331c31b7f49beba07,openstack/deb-python-swiftclient,debian/newton,Ia66a81accb18ae6b8871ff5331c31b7f49beba07,Mass changes,ABANDONED,2016-09-23 16:09:14.000000000,2016-09-27 08:57:01.000000000,,"[{'_account_id': 3}, {'_account_id': 16896}]","[{'number': 1, 'created': '2016-09-23 16:09:14.000000000', 'files': ['debian/changelog', 'debian/control'], 'web_link': 'https://opendev.org/openstack/deb-python-swiftclient/commit/e4f1c5e58cd42941084bf129c7d1270b842258a7', 'message': ""Mass changes\n\nd/control: Using OpenStack's Gerrit as VCS URLs.\n\nChange-Id: Ia66a81accb18ae6b8871ff5331c31b7f49beba07\n""}]",0,375588,e4f1c5e58cd42941084bf129c7d1270b842258a7,5,2,1,16896,,,0,"Mass changes

d/control: Using OpenStack's Gerrit as VCS URLs.

Change-Id: Ia66a81accb18ae6b8871ff5331c31b7f49beba07
",git fetch https://review.opendev.org/openstack/deb-python-swiftclient refs/changes/88/375588/1 && git format-patch -1 --stdout FETCH_HEAD,"['debian/changelog', 'debian/control']",2,e4f1c5e58cd42941084bf129c7d1270b842258a7,,Vcs-Git: https://git.openstack.org/openstack/deb-python-swiftclient -b debian/newton Vcs-Browser: https://git.openstack.org/cgit/openstack/deb-python-swiftclient,Vcs-Git: https://anonscm.debian.org/git/openstack/python-swiftclient.git Vcs-Browser: https://anonscm.debian.org/cgit/openstack/python-swiftclient.git,3,2
