id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fproject-config~master~Ib92bbfa23f424718745d52dc272f2a0e0af34c0f,openstack/project-config,master,Ib92bbfa23f424718745d52dc272f2a0e0af34c0f,Remove charm-neutron-api-genericswitch from infra,MERGED,2019-09-10 14:15:39.000000000,2019-10-01 06:04:28.000000000,2019-10-01 06:04:28.000000000,"[{'_account_id': 6547}, {'_account_id': 7118}, {'_account_id': 11805}, {'_account_id': 17068}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-09-10 14:15:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/70494354af0e627be3301d908c09afc8bd852bdb', 'message': 'Remove charm-neutron-api-genericswitch from infra\n\nThis patch removes charm-neutron-api-genericswitch from\ninfrastructure systems for the purpose of retiring the project.\n\nDepends-On: https://review.opendev.org/#/c/681262/\nChange-Id: Ib92bbfa23f424718745d52dc272f2a0e0af34c0f\n'}, {'number': 2, 'created': '2019-09-10 14:58:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/project-config/commit/751b941402eac76d15fbce4f9f0f414c343a0335', 'message': 'Remove charm-neutron-api-genericswitch from infra\n\nThis patch removes charm-neutron-api-genericswitch from\ninfrastructure systems for the purpose of retiring the project.\n\nDepends-On: https://review.opendev.org/#/c/681262/\nChange-Id: Ib92bbfa23f424718745d52dc272f2a0e0af34c0f\n'}, {'number': 3, 'created': '2019-09-10 15:14:24.000000000', 'files': ['zuul.d/projects.yaml', 'zuul/main.yaml', 'gerrit/projects.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/a469b3d3071f57c5af7edcc131b53b76303288c0', 'message': 'Remove charm-neutron-api-genericswitch from infra\n\nThis patch removes charm-neutron-api-genericswitch from\ninfrastructure systems for the purpose of retiring the project.\n\nDepends-On: https://review.opendev.org/#/c/681262/\nChange-Id: Ib92bbfa23f424718745d52dc272f2a0e0af34c0f\n'}]",0,681270,a469b3d3071f57c5af7edcc131b53b76303288c0,16,5,3,11805,,,0,"Remove charm-neutron-api-genericswitch from infra

This patch removes charm-neutron-api-genericswitch from
infrastructure systems for the purpose of retiring the project.

Depends-On: https://review.opendev.org/#/c/681262/
Change-Id: Ib92bbfa23f424718745d52dc272f2a0e0af34c0f
",git fetch https://review.opendev.org/openstack/project-config refs/changes/70/681270/1 && git format-patch -1 --stdout FETCH_HEAD,"['gerrit/projects.yaml', 'zuul/main.yaml']",2,70494354af0e627be3301d908c09afc8bd852bdb,retire-charm-neutron-api-genericswitch,, - openstack/charm-neutron-api-genericswitch,2,2
openstack%2Fopenstack-helm-infra~master~Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a,openstack/openstack-helm-infra,master,Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a,[mysql-exporter] Use flags depending on version,MERGED,2019-09-23 13:47:58.000000000,2019-10-01 06:03:30.000000000,2019-10-01 06:02:28.000000000,"[{'_account_id': 7769}, {'_account_id': 8898}, {'_account_id': 12281}, {'_account_id': 14525}, {'_account_id': 17591}, {'_account_id': 20466}, {'_account_id': 22348}, {'_account_id': 22477}, {'_account_id': 23928}, {'_account_id': 28849}, {'_account_id': 29013}]","[{'number': 1, 'created': '2019-09-23 13:47:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/fcfd2450e2fea4f852487e4a662910919cf8b394', 'message': '[mysql-exporter] Use flags depending on version\n\nThis pathc adds functionality to check\ncurrent version of mysql_exporter binary and to modify\nconfiguration flags depending on version\n\nChange-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a\n'}, {'number': 2, 'created': '2019-09-23 16:50:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/31c873f53c2c1696abe0d31fd22444a1ea16ead6', 'message': '[mysql-exporter] Use flags depending on version\n\nThis pathc adds functionality to check\ncurrent version of mysql_exporter binary and to modify\nconfiguration flags depending on version\n\nChange-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a\n'}, {'number': 3, 'created': '2019-09-27 10:34:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/34596912d374e7c86de2781e25b6567f58de95f5', 'message': '[mysql-exporter] Use flags depending on version\n\nThis pathc adds functionality to check\ncurrent version of mysql_exporter binary and to modify\nconfiguration flags depending on version\n\nChange-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a\n'}, {'number': 4, 'created': '2019-09-30 08:42:34.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/2d98ee9b070c32e8ce3ed7ea68b7eb77300ab853', 'message': '[mysql-exporter] Use flags depending on version\n\nThis pathc adds functionality to check\ncurrent version of mysql_exporter binary and to modify\nconfiguration flags depending on version\n\nChange-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a\n'}, {'number': 5, 'created': '2019-09-30 11:11:41.000000000', 'files': ['mariadb/templates/monitoring/prometheus/bin/_mysqld-exporter.sh.tpl'], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/80a3dcc9e97d98ca31fa4b2aabb9d54bb62bf7d4', 'message': '[mysql-exporter] Use flags depending on version\n\nThis patch adds functionality to check\ncurrent version of mysql_exporter binary and to modify\nconfiguration flags depending on version\n\nChange-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a\n'}]",2,683962,80a3dcc9e97d98ca31fa4b2aabb9d54bb62bf7d4,22,11,5,14525,,,0,"[mysql-exporter] Use flags depending on version

This patch adds functionality to check
current version of mysql_exporter binary and to modify
configuration flags depending on version

Change-Id: Ic1f42fbf5c99203d6e2fca4fc345632b64e5dc0a
",git fetch https://review.opendev.org/openstack/openstack-helm-infra refs/changes/62/683962/1 && git format-patch -1 --stdout FETCH_HEAD,['mariadb/templates/monitoring/prometheus/bin/_mysqld-exporter.sh.tpl'],1,fcfd2450e2fea4f852487e4a662910919cf8b394,gm,"compareVersions() { echo $1 $2 | \ awk '{ split($1, a, "".""); split($2, b, "".""); res = -1; for (i = 1; i <= 3; i++){ if (a[i] < b[i]) { res =-1; break; } else if (a[i] > b[i]) { res = 1; break; } else if (a[i] == b[i]) { if (i == 3) { res = 0; break; } else { continue; } } } print res; }' } MYSQL_EXPORTER_VER=`/bin/mysqld_exporter --version 2>&1 | grep ""mysqld_exporter"" | awk '{print $3}'` #in versions greater than 0.10.0 different configuration flags are used: #https://github.com/prometheus/mysqld_exporter compverResult=`compareVersions ""${MYSQL_EXPORTER_VER}"" ""0.10.0""` CONFIG_FLAG_PREFIX='-' if [ ${compverResult} -gt 0 ] CONFIG_FLAG_PREFIX='--' fi ${CONFIG_FLAG_PREFIX}config.my-cnf=/etc/mysql/mysql_user.cnf \ ${CONFIG_FLAG_PREFIX}web.listen-address=""${POD_IP}:${LISTEN_PORT}"" \ ${CONFIG_FLAG_PREFIX}web.telemetry-path=""$TELEMETRY_PATH"""," -config.my-cnf=/etc/mysql/mysql_user.cnf \ -web.listen-address=""${POD_IP}:${LISTEN_PORT}"" \ -web.telemetry-path=""$TELEMETRY_PATH""",38,3
openstack%2Fpatrole~master~Ie654d8634b887eaf1b24a7dba21751c3d18e088c,openstack/patrole,master,Ie654d8634b887eaf1b24a7dba21751c3d18e088c,Add releasenote to tag the Patrole for Train release,MERGED,2019-09-27 17:09:57.000000000,2019-10-01 05:24:18.000000000,2019-10-01 05:23:07.000000000,"[{'_account_id': 5689}, {'_account_id': 8556}, {'_account_id': 22348}, {'_account_id': 23186}]","[{'number': 1, 'created': '2019-09-27 17:09:57.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/patrole/commit/a60e0c5a778c581055407de82ad7f98e7c5c875a', 'message': 'Add releasenote to tag the Patrole for Train release\n\nThis commit adds the releasenote to tag Patrole for Train\nand needed for version 0.7.0 to release.\n\nChange-Id: Ie654d8634b887eaf1b24a7dba21751c3d18e088c\n'}, {'number': 2, 'created': '2019-09-27 17:53:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/patrole/commit/c0df269b108a0502dae3bdc13ab02e8e88fe35ab', 'message': 'Add releasenote to tag the Patrole for Train release\n\nThis commit adds the releasenote to tag Patrole for Train\nand needed for version 0.7.0 to release.\n\nChange-Id: Ie654d8634b887eaf1b24a7dba21751c3d18e088c\n'}, {'number': 3, 'created': '2019-09-30 10:59:09.000000000', 'files': ['releasenotes/notes/patrole-train-release-7d493ff5039f1715.yaml'], 'web_link': 'https://opendev.org/openstack/patrole/commit/7ac8dfbaa4d0f69be0ec93ba3e3b4d94f6c6da19', 'message': 'Add releasenote to tag the Patrole for Train release\n\nThis commit adds the releasenote to tag Patrole for Train\nand needed for version 0.7.0 to release.\n\nChange-Id: Ie654d8634b887eaf1b24a7dba21751c3d18e088c\n'}]",2,685429,7ac8dfbaa4d0f69be0ec93ba3e3b4d94f6c6da19,19,4,3,8556,,,0,"Add releasenote to tag the Patrole for Train release

This commit adds the releasenote to tag Patrole for Train
and needed for version 0.7.0 to release.

Change-Id: Ie654d8634b887eaf1b24a7dba21751c3d18e088c
",git fetch https://review.opendev.org/openstack/patrole refs/changes/29/685429/1 && git format-patch -1 --stdout FETCH_HEAD,['releasenotes/notes/patrole-train-release-7d493ff5039f1715.yaml'],1,a60e0c5a778c581055407de82ad7f98e7c5c875a,qa-train-release,"--- prelude: > This release is to tag the Patrole for OpenStack Train release. This release marks the start of Train release support in Patrole. After this release, Patrole will support below OpenStack Releases: * Train * Stein * Rocky * Queens Current development of Patrole is for OpenStack Ussuri development cycle. Every Patrole commit is also tested against master during the Ussuri cycle. However, this does not necessarily mean that using Patrole as of this tag will work against a Ussuri (or future release) cloud. To be on safe side, use this tag to test the OpenStack Train release. ",,15,0
openstack%2Fopenstack-helm-infra~master~Ib643b30e8b65c427f9cdc901fbd2fa6d271ba9d5,openstack/openstack-helm-infra,master,Ib643b30e8b65c427f9cdc901fbd2fa6d271ba9d5,Fix misspell word,MERGED,2019-09-19 01:48:30.000000000,2019-10-01 05:16:07.000000000,2019-10-01 05:14:59.000000000,"[{'_account_id': 20466}, {'_account_id': 22348}, {'_account_id': 23317}, {'_account_id': 23928}]","[{'number': 1, 'created': '2019-09-19 01:48:30.000000000', 'files': ['doc/source/logging/kibana.rst'], 'web_link': 'https://opendev.org/openstack/openstack-helm-infra/commit/4e088e2ad509ca7894420bfe8373ad28a4ec29dd', 'message': 'Fix misspell word\n\nChange-Id: Ib643b30e8b65c427f9cdc901fbd2fa6d271ba9d5\n'}]",0,683015,4e088e2ad509ca7894420bfe8373ad28a4ec29dd,9,4,1,29870,,,0,"Fix misspell word

Change-Id: Ib643b30e8b65c427f9cdc901fbd2fa6d271ba9d5
",git fetch https://review.opendev.org/openstack/openstack-helm-infra refs/changes/15/683015/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/logging/kibana.rst'],1,4e088e2ad509ca7894420bfe8373ad28a4ec29dd,, i18n:, il8n:,1,1
openstack%2Fblazar~stable%2Ftrain~Ife2a8d3d51f2f8ecd8284d5412e07164a2106885,openstack/blazar,stable/train,Ife2a8d3d51f2f8ecd8284d5412e07164a2106885,Update TOX/UPPER_CONSTRAINTS_FILE for stable/train,MERGED,2019-09-27 15:26:39.000000000,2019-10-01 04:52:01.000000000,2019-10-01 04:49:29.000000000,"[{'_account_id': 11904}, {'_account_id': 15197}, {'_account_id': 22348}, {'_account_id': 25625}]","[{'number': 1, 'created': '2019-09-27 15:26:39.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/blazar/commit/835001a26dd4fb8634528d0a15eb1b42d2d0ce7a', 'message': 'Update TOX/UPPER_CONSTRAINTS_FILE for stable/train\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/train branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: Ife2a8d3d51f2f8ecd8284d5412e07164a2106885\n'}]",0,685380,835001a26dd4fb8634528d0a15eb1b42d2d0ce7a,9,4,1,22816,,,0,"Update TOX/UPPER_CONSTRAINTS_FILE for stable/train

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/train branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Ife2a8d3d51f2f8ecd8284d5412e07164a2106885
",git fetch https://review.opendev.org/openstack/blazar refs/changes/80/685380/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,835001a26dd4fb8634528d0a15eb1b42d2d0ce7a,create-train,install_command = pip install -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/train} {opts} {packages} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/train},install_command = pip install -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} {opts} {packages} -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},2,2
openstack%2Fblazar~stable%2Ftrain~I690421fd9a13e3769849832bda3bb4066e9b3637,openstack/blazar,stable/train,I690421fd9a13e3769849832bda3bb4066e9b3637,Update .gitreview for stable/train,MERGED,2019-09-27 15:26:37.000000000,2019-10-01 04:50:54.000000000,2019-10-01 04:49:29.000000000,"[{'_account_id': 11904}, {'_account_id': 15197}, {'_account_id': 22348}, {'_account_id': 25625}]","[{'number': 1, 'created': '2019-09-27 15:26:37.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/blazar/commit/bc5bb6968cc34b2336a581a7429d28a44c2145fe', 'message': 'Update .gitreview for stable/train\n\nChange-Id: I690421fd9a13e3769849832bda3bb4066e9b3637\n'}]",0,685379,bc5bb6968cc34b2336a581a7429d28a44c2145fe,9,4,1,22816,,,0,"Update .gitreview for stable/train

Change-Id: I690421fd9a13e3769849832bda3bb4066e9b3637
",git fetch https://review.opendev.org/openstack/blazar refs/changes/79/685379/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,bc5bb6968cc34b2336a581a7429d28a44c2145fe,create-train,defaultbranch=stable/train,,1,0
openstack%2Fblazar~master~Ief70dd33d7b3dd955a892f4e3775ff1a6235fa8a,openstack/blazar,master,Ief70dd33d7b3dd955a892f4e3775ff1a6235fa8a,Update master for stable/train,MERGED,2019-09-27 15:26:42.000000000,2019-10-01 04:18:07.000000000,2019-10-01 04:17:05.000000000,"[{'_account_id': 15197}, {'_account_id': 22348}, {'_account_id': 25625}]","[{'number': 1, 'created': '2019-09-27 15:26:42.000000000', 'files': ['releasenotes/source/train.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/blazar/commit/102c68df2b1efc91a6a3fcc130bcff76afb14985', 'message': 'Update master for stable/train\n\nAdd file to the reno documentation build to show release notes for\nstable/train.\n\nUse pbr instruction to increment the minor version number\nautomatically so that master versions are higher than the versions on\nstable/train.\n\nChange-Id: Ief70dd33d7b3dd955a892f4e3775ff1a6235fa8a\nSem-Ver: feature\n'}]",0,685381,102c68df2b1efc91a6a3fcc130bcff76afb14985,8,3,1,22816,,,0,"Update master for stable/train

Add file to the reno documentation build to show release notes for
stable/train.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/train.

Change-Id: Ief70dd33d7b3dd955a892f4e3775ff1a6235fa8a
Sem-Ver: feature
",git fetch https://review.opendev.org/openstack/blazar refs/changes/81/685381/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/train.rst', 'releasenotes/source/index.rst']",2,102c68df2b1efc91a6a3fcc130bcff76afb14985,reno-train, train,,7,0
openstack%2Fnetworking-midonet~master~I42907fecf49b4549252b6a6d3ac9b4ff8c556c92,openstack/networking-midonet,master,I42907fecf49b4549252b6a6d3ac9b4ff8c556c92,PDF documentation build,MERGED,2019-08-27 15:20:15.000000000,2019-10-01 04:00:43.000000000,2019-10-01 03:59:32.000000000,"[{'_account_id': 156}, {'_account_id': 6854}, {'_account_id': 19307}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-08-27 15:20:15.000000000', 'files': ['doc/source/index.rst', 'doc/source/conf.py', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/networking-midonet/commit/c33dde5cacdad72f534a471bd9a2ad53fd87ae96', 'message': 'PDF documentation build\n\nNote that toctree_only option [1] is set to True in latex_documents\nin doc/source/conf.py to get a better document structure in\nthe generated PDF file.\n\nChange-Id: I42907fecf49b4549252b6a6d3ac9b4ff8c556c92\nStory: 2006099\nTask: 35123\n'}]",1,678880,c33dde5cacdad72f534a471bd9a2ad53fd87ae96,9,4,1,841,,,0,"PDF documentation build

Note that toctree_only option [1] is set to True in latex_documents
in doc/source/conf.py to get a better document structure in
the generated PDF file.

Change-Id: I42907fecf49b4549252b6a6d3ac9b4ff8c556c92
Story: 2006099
Task: 35123
",git fetch https://review.opendev.org/openstack/networking-midonet refs/changes/80/678880/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/index.rst', 'doc/source/conf.py', 'tox.ini']",3,c33dde5cacdad72f534a471bd9a2ad53fd87ae96,,[testenv:pdf-docs] basepython = python3 envdir = {toxworkdir}/docs whitelist_externals = make commands = sphinx-build -W -b latex doc/source doc/build/pdf make -C doc/build/pdf ,,21,3
openstack%2Ftripleo-heat-templates~master~I4d7d322c2d64ed06b71ab0da049cf92f5a8e8d8a,openstack/tripleo-heat-templates,master,I4d7d322c2d64ed06b71ab0da049cf92f5a8e8d8a,Move Octavia agent containers to step 5,MERGED,2019-09-16 17:14:33.000000000,2019-10-01 03:52:18.000000000,2019-10-01 03:52:18.000000000,"[{'_account_id': 6469}, {'_account_id': 6681}, {'_account_id': 6926}, {'_account_id': 7144}, {'_account_id': 8042}, {'_account_id': 8297}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-09-16 17:14:33.000000000', 'files': ['deployment/octavia/octavia-worker-container-puppet.yaml', 'deployment/octavia/octavia-health-manager-container-puppet.yaml', 'deployment/octavia/octavia-housekeeping-container-puppet.yaml'], 'web_link': 'https://opendev.org/openstack/tripleo-heat-templates/commit/914a93f0127e76eefeb22f77a493c69304de0f9e', 'message': 'Move Octavia agent containers to step 5\n\nOctavia uses external deploy steps to complete configuration of the\nsupport services, requiring a restart to pick these changes up if the\nservices are started in step 4. This patch moves the startup of these\nservices to step 5 avoiding the need for restarting.\n\nThis was actually causing an issue with healthchecks as the restart was\nhappening during the restart.\n\nChange-Id: I4d7d322c2d64ed06b71ab0da049cf92f5a8e8d8a\nRelated-Bug: #1843981\n'}]",0,682423,914a93f0127e76eefeb22f77a493c69304de0f9e,13,9,1,6681,,,0,"Move Octavia agent containers to step 5

Octavia uses external deploy steps to complete configuration of the
support services, requiring a restart to pick these changes up if the
services are started in step 4. This patch moves the startup of these
services to step 5 avoiding the need for restarting.

This was actually causing an issue with healthchecks as the restart was
happening during the restart.

Change-Id: I4d7d322c2d64ed06b71ab0da049cf92f5a8e8d8a
Related-Bug: #1843981
",git fetch https://review.opendev.org/openstack/tripleo-heat-templates refs/changes/23/682423/1 && git format-patch -1 --stdout FETCH_HEAD,"['deployment/octavia/octavia-worker-container-puppet.yaml', 'deployment/octavia/octavia-health-manager-container-puppet.yaml', 'deployment/octavia/octavia-housekeeping-container-puppet.yaml']",3,914a93f0127e76eefeb22f77a493c69304de0f9e,bug/1843981, step_5:, step_4:,3,3
openstack%2Ftripleo-common~stable%2Fstein~I54220c9a8fcd1a84c428f9c663dbd4e4b5aff098,openstack/tripleo-common,stable/stein,I54220c9a8fcd1a84c428f9c663dbd4e4b5aff098,Run container prepare without gathering facts,MERGED,2019-09-30 15:57:26.000000000,2019-10-01 03:42:48.000000000,2019-10-01 03:41:24.000000000,"[{'_account_id': 13861}, {'_account_id': 14985}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-09-30 15:57:26.000000000', 'files': ['tripleo_common/tests/image/test_image_uploader.py', 'tripleo_common/image/image_uploader.py'], 'web_link': 'https://opendev.org/openstack/tripleo-common/commit/e85e2685e40e0b496fc5f99f2f5c4d150e88ece4', 'message': 'Run container prepare without gathering facts\n\nGood amount of time is taken by gather facts, skip it since it is not\nnecessary. The modify image role does not rely on any facts.\n\nChange-Id: I54220c9a8fcd1a84c428f9c663dbd4e4b5aff098\n(cherry picked from commit a2d180ff7014f975cc795bf375564ddf38a12621)\n'}]",0,685750,e85e2685e40e0b496fc5f99f2f5c4d150e88ece4,9,4,1,3153,,,0,"Run container prepare without gathering facts

Good amount of time is taken by gather facts, skip it since it is not
necessary. The modify image role does not rely on any facts.

Change-Id: I54220c9a8fcd1a84c428f9c663dbd4e4b5aff098
(cherry picked from commit a2d180ff7014f975cc795bf375564ddf38a12621)
",git fetch https://review.opendev.org/openstack/tripleo-common refs/changes/50/685750/1 && git format-patch -1 --stdout FETCH_HEAD,"['tripleo_common/tests/image/test_image_uploader.py', 'tripleo_common/image/image_uploader.py']",2,e85e2685e40e0b496fc5f99f2f5c4d150e88ece4,," 'gather_facts': 'no',",,3,1
