id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmonasca-api~master~I677d4a215000ae662bb981462c7f000653054d9b,openstack/monasca-api,master,I677d4a215000ae662bb981462c7f000653054d9b,Remove obsolete tempest-lib,MERGED,2018-01-20 17:31:59.000000000,2018-01-22 09:59:56.000000000,2018-01-22 09:59:56.000000000,"[{'_account_id': 16222}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-20 17:31:59.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/monasca-api/commit/3e0c307071e6d0b4cc23fd2ae2a98c2e2119cb13', 'message': 'Remove obsolete tempest-lib\n\ntempest-lib has been reintegrated into tempest and this repository\nalready uses tempest instead of tempest-lib. Replace requirements for\ntempest-lib with requirements for tempest.\n\nSee also\nhttps://specs.openstack.org/openstack/qa-specs/specs/tempest/implemented/reintegrate-tempest-lib.html\n\nChange-Id: I677d4a215000ae662bb981462c7f000653054d9b\n'}]",0,536044,3e0c307071e6d0b4cc23fd2ae2a98c2e2119cb13,6,2,1,6547,,,0,"Remove obsolete tempest-lib

tempest-lib has been reintegrated into tempest and this repository
already uses tempest instead of tempest-lib. Replace requirements for
tempest-lib with requirements for tempest.

See also
https://specs.openstack.org/openstack/qa-specs/specs/tempest/implemented/reintegrate-tempest-lib.html

Change-Id: I677d4a215000ae662bb981462c7f000653054d9b
",git fetch https://review.opendev.org/openstack/monasca-api refs/changes/44/536044/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,3e0c307071e6d0b4cc23fd2ae2a98c2e2119cb13,tempest-lib,tempest>=17.1.0 # Apache-2.0,tempest-lib>=1.0.0 # Apache-2.0,1,1
openstack%2Fsahara-tests~master~I8717cfd43d260d9a86269057b8caa516046717cd,openstack/sahara-tests,master,I8717cfd43d260d9a86269057b8caa516046717cd,Add .stestr to gitignore,MERGED,2018-01-21 18:40:05.000000000,2018-01-22 09:54:14.000000000,2018-01-22 09:54:14.000000000,"[{'_account_id': 10459}, {'_account_id': 13919}, {'_account_id': 22348}, {'_account_id': 23078}]","[{'number': 1, 'created': '2018-01-21 18:40:05.000000000', 'files': ['.gitignore'], 'web_link': 'https://opendev.org/openstack/sahara-tests/commit/c5c8479eacbe12a5617cef6fb0709a631269aaa4', 'message': 'Add .stestr to gitignore\n\nTrivial but useful.\n\nChange-Id: I8717cfd43d260d9a86269057b8caa516046717cd\n'}]",0,536158,c5c8479eacbe12a5617cef6fb0709a631269aaa4,9,4,1,23078,,,0,"Add .stestr to gitignore

Trivial but useful.

Change-Id: I8717cfd43d260d9a86269057b8caa516046717cd
",git fetch https://review.opendev.org/openstack/sahara-tests refs/changes/58/536158/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitignore'],1,c5c8479eacbe12a5617cef6fb0709a631269aaa4,,.stestr,,1,0
openstack%2Fkolla-ansible~master~I6cfb86c5c0d7b30291bd9f263fb030e4703d9602,openstack/kolla-ansible,master,I6cfb86c5c0d7b30291bd9f263fb030e4703d9602,Fix the storage group missing for external ceph,MERGED,2017-12-25 14:21:41.000000000,2018-01-22 09:43:14.000000000,2018-01-22 09:43:14.000000000,"[{'_account_id': 1390}, {'_account_id': 11869}, {'_account_id': 19316}, {'_account_id': 22165}, {'_account_id': 22348}]","[{'number': 1, 'created': '2017-12-25 14:21:41.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/bc80f9922648fa835032059cd287374c56694ccb', 'message': 'Fix the storage group missing for external ceph\n\nUsing external Ceph with Kolla means there is no storage node for\nkolla, but cinder-volume must be run on nodes(it can be controller\nnodes or compute nodes), and the external-ceph-guide miss storage node,\nthis patch to fix it.\n\nCloses-Bugs #1740028\nChange-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602\n'}, {'number': 2, 'created': '2017-12-25 14:27:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/3a613b96406dc176c50527c2476079d210125fd5', 'message': 'Fix the storage group missing for external ceph\n\nUsing external Ceph with Kolla means there is no storage node for\nkolla, but cinder-volume must be run on nodes(it can be controller\nnodes or compute nodes), and the external-ceph-guide miss storage node,\nthis patch to fix it.\n\nCloses-Bugs: #1740028\nChange-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602\n'}, {'number': 3, 'created': '2018-01-18 15:37:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/fb03048ab6e4b447316aa7adca51a46b39d4b214', 'message': 'Fix the storage group missing for external ceph\n\nUsing external Ceph with Kolla means there is no storage node for\nkolla, but cinder-volume must be run on nodes(it can be controller\nnodes or compute nodes), and the external-ceph-guide miss storage node,\nthis patch to fix it.\n\nCloses-Bug: #1740028\nChange-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602\n'}, {'number': 4, 'created': '2018-01-18 16:02:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/023ed6cbc8c95f654aa9fd6486a4a35ad2b6c1e6', 'message': 'Fix the storage group missing for external ceph\n\nUsing external Ceph with Kolla means there is no storage node for\nkolla, but cinder-volume must be run on nodes(it can be controller\nnodes or compute nodes), and the external-ceph-guide miss storage node,\nthis patch to fix it.\n\nCloses-Bug: #1740028\nChange-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602\n'}, {'number': 5, 'created': '2018-01-19 10:04:45.000000000', 'files': ['doc/source/reference/external-ceph-guide.rst'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/42d89e5ce574c87e364aa342d3c066976ea76618', 'message': 'Fix the storage group missing for external ceph\n\nUsing external Ceph with Kolla means there is no storage node for\nkolla, but cinder-volume must be run on nodes(it can be controller\nnodes or compute nodes), and the external-ceph-guide miss storage node,\nthis patch to fix it.\n\nCloses-Bug: #1740028\nChange-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602\n'}]",3,530038,42d89e5ce574c87e364aa342d3c066976ea76618,21,5,5,22165,,,0,"Fix the storage group missing for external ceph

Using external Ceph with Kolla means there is no storage node for
kolla, but cinder-volume must be run on nodes(it can be controller
nodes or compute nodes), and the external-ceph-guide miss storage node,
this patch to fix it.

Closes-Bug: #1740028
Change-Id: I6cfb86c5c0d7b30291bd9f263fb030e4703d9602
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/38/530038/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/reference/external-ceph-guide.rst'],1,bc80f9922648fa835032059cd287374c56694ccb,,"Edit the Inventory File ======================= Using external Ceph means it could be no hosts in the storage group, it will cause Cinder service deploying failed because of ``cinder_volume`` container missing, specified compute hosts to the storage group is necessary: :: [storage] compute01 ",,13,0
openstack%2Fnetworking-bgpvpn~master~I07a7e462e174207499f0641a15467a7122447b7e,openstack/networking-bgpvpn,master,I07a7e462e174207499f0641a15467a7122447b7e,Deprecates old OpenContrail driver,MERGED,2018-01-18 10:25:03.000000000,2018-01-22 09:42:21.000000000,2018-01-22 09:42:20.000000000,"[{'_account_id': 55}, {'_account_id': 2888}, {'_account_id': 7776}, {'_account_id': 12021}, {'_account_id': 16958}, {'_account_id': 22281}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-18 10:25:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-bgpvpn/commit/967602d2066e2e90b805519f3cd1c904e0b4704a', 'message': 'Deprecates old OpenContrail driver\n\nThe first OpenContrail Driver was not develop with production ready in mind,\nit was more a proof of concept. We not recommend to use it in production.\nInstead a production ready driver is available in the OpenContrail\nmonolithic Neutron core plugin tree.\n\nChange-Id: I07a7e462e174207499f0641a15467a7122447b7e\nPartial-Bug: #1743820\n'}, {'number': 2, 'created': '2018-01-19 09:40:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/networking-bgpvpn/commit/a171ec6b73e7059f81dc6f1d8d116fb1304edd82', 'message': 'Deprecates old OpenContrail driver\n\nThe first OpenContrail Driver was not developed with production ready in mind,\nit was more a proof of concept. We do not recommend to use it in production.\nInstead a production ready driver is available in the OpenContrail\nmonolithic Neutron core plugin tree.\nThis patch deprecates the driver in the Queens release and we plan to\ncompletly remove it in Rocky release.\n\nChange-Id: I07a7e462e174207499f0641a15467a7122447b7e\nPartial-Bug: #1743820\n'}, {'number': 3, 'created': '2018-01-19 15:13:13.000000000', 'files': ['requirements.txt', 'releasenotes/notes/deprecate-old-opencontrail-driver-a598892ddf54c724.yaml', 'doc/source/user/drivers/index.rst', 'doc/source/user/drivers/opencontrail/index.rst', 'networking_bgpvpn/neutron/services/service_drivers/opencontrail/opencontrail.py'], 'web_link': 'https://opendev.org/openstack/networking-bgpvpn/commit/a8550dc132ab1d1b6846ed41af7defc2e614c8c4', 'message': 'Deprecates old OpenContrail driver\n\nThe first OpenContrail Driver was not developed with production ready in mind,\nit was more a proof of concept. We do not recommend to use it in production.\nInstead a production ready driver is available in the OpenContrail\nmonolithic Neutron core plugin tree.\nThis patch deprecates the driver in the Queens release and we plan to\ncompletly remove it in Rocky release.\n\nChange-Id: I07a7e462e174207499f0641a15467a7122447b7e\nPartial-Bug: #1743820\n'}]",19,535277,a8550dc132ab1d1b6846ed41af7defc2e614c8c4,17,7,3,55,,,0,"Deprecates old OpenContrail driver

The first OpenContrail Driver was not developed with production ready in mind,
it was more a proof of concept. We do not recommend to use it in production.
Instead a production ready driver is available in the OpenContrail
monolithic Neutron core plugin tree.
This patch deprecates the driver in the Queens release and we plan to
completly remove it in Rocky release.

Change-Id: I07a7e462e174207499f0641a15467a7122447b7e
Partial-Bug: #1743820
",git fetch https://review.opendev.org/openstack/networking-bgpvpn refs/changes/77/535277/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/notes/deprecate-old-opencontrail-driver-a598892ddf54c724.yaml', 'doc/source/user/drivers/index.rst', 'doc/source/user/drivers/opencontrail/index.rst', 'doc/source/conf.py', 'networking_bgpvpn/neutron/services/service_drivers/opencontrail/opencontrail.py']",5,967602d2066e2e90b805519f3cd1c904e0b4704a,bug/1743820," LOG.warning(""This OpenContrail BGPVPN driver has been deprecated"" ""and will be removed in Rocky. Switch to new Driver: "" ""BGPVPN:OpenContrail:neutron_plugin_contrail.plugins."" ""opencontrail.networking_bgpvpn.contrail."" ""ContrailBGPVPNDriver:default"")",,78,56
openstack%2Frelease-tools~master~Iddde675254a8622d498cab581d522bffdd7fbaae,openstack/release-tools,master,Iddde675254a8622d498cab581d522bffdd7fbaae,bugs-fixed-since: add argument to list StoryBoard entries,MERGED,2018-01-15 16:47:05.000000000,2018-01-22 09:35:03.000000000,2018-01-17 15:05:09.000000000,"[{'_account_id': 308}, {'_account_id': 9656}, {'_account_id': 11904}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-15 16:47:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/55fe64049ef9c56db7e37bd942896b29a2d17a47', 'message': 'bugs-fixed-since: add argument to list StoryBoard entries\n\nIf enabled, this includes StoryBoard stories in the output, with a\n""storyboard:"" prefix.\n\nExample output:\n$ ./bugs-fixed-since.py -sb -r ../octavia --start=1.0.0\nstoryboard:2001193\nstoryboard:2001424\n1713873\nstoryboard:2001401\n[...]\n\nThis is disabled for compatibility with other tools parsing\nbugs-fixed-since output\n\nChange-Id: Iddde675254a8622d498cab581d522bffdd7fbaae\n'}, {'number': 2, 'created': '2018-01-16 09:16:10.000000000', 'files': ['bugs-fixed-since.py', 'README.rst'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/ebe10351b9f870038c748e3aef74df57d1d39aaa', 'message': 'bugs-fixed-since: add argument to list StoryBoard entries\n\nIf enabled, this includes StoryBoard stories in the output, with a\n""storyboard:"" prefix.\n\nExample output:\n$ ./bugs-fixed-since.py -sb -r ../octavia --start=1.0.0\nstoryboard:2001193\nstoryboard:2001424\n1713873\nstoryboard:2001401\n[...]\n\nThis is disabled for compatibility with other tools parsing\nbugs-fixed-since output\n\nChange-Id: Iddde675254a8622d498cab581d522bffdd7fbaae\n'}]",3,533730,ebe10351b9f870038c748e3aef74df57d1d39aaa,13,4,2,21798,,,0,"bugs-fixed-since: add argument to list StoryBoard entries

If enabled, this includes StoryBoard stories in the output, with a
""storyboard:"" prefix.

Example output:
$ ./bugs-fixed-since.py -sb -r ../octavia --start=1.0.0
storyboard:2001193
storyboard:2001424
1713873
storyboard:2001401
[...]

This is disabled for compatibility with other tools parsing
bugs-fixed-since output

Change-Id: Iddde675254a8622d498cab581d522bffdd7fbaae
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/30/533730/2 && git format-patch -1 --stdout FETCH_HEAD,"['bugs-fixed-since.py', 'README.rst']",2,55fe64049ef9c56db7e37bd942896b29a2d17a47,storyboard_support,List Launchpad bugs mentioned in master commit messages starting from a specified commit.Use ``-sb`` option to also include StoryBoard bugs Example:: ./bugs-fixed-since.py -sb -r ../octavia --start=1.0.0 ,List bugs mentioned in master commit messages starting from a specified commit.,17,1
openstack%2Fnetworking-bgpvpn~master~Ib77813247058a4dafed5c36b3dc46717282f200a,openstack/networking-bgpvpn,master,Ib77813247058a4dafed5c36b3dc46717282f200a,db: refresh port association db object after route update,MERGED,2018-01-19 19:45:57.000000000,2018-01-22 09:32:48.000000000,2018-01-22 09:32:47.000000000,"[{'_account_id': 55}, {'_account_id': 2888}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-19 19:45:57.000000000', 'files': ['networking_bgpvpn/neutron/db/bgpvpn_db.py', 'networking_bgpvpn/tests/unit/db/test_db.py'], 'web_link': 'https://opendev.org/openstack/networking-bgpvpn/commit/4e5e8d70d6044b2638a55bb50f1095aaab3e516e', 'message': 'db: refresh port association db object after route update\n\nWhen routes are removed or added to a port association\nDB, we need to refresh our DB object or else the dict\nproduced will be generated from the non-updated set of\nroutes.\n\nChange-Id: Ib77813247058a4dafed5c36b3dc46717282f200a\nRelated-Bug: 1743574\n'}]",0,535913,4e5e8d70d6044b2638a55bb50f1095aaab3e516e,6,3,1,12021,,,0,"db: refresh port association db object after route update

When routes are removed or added to a port association
DB, we need to refresh our DB object or else the dict
produced will be generated from the non-updated set of
routes.

Change-Id: Ib77813247058a4dafed5c36b3dc46717282f200a
Related-Bug: 1743574
",git fetch https://review.opendev.org/openstack/networking-bgpvpn refs/changes/13/535913/1 && git format-patch -1 --stdout FETCH_HEAD,"['networking_bgpvpn/neutron/db/bgpvpn_db.py', 'networking_bgpvpn/tests/unit/db/test_db.py']",2,4e5e8d70d6044b2638a55bb50f1095aaab3e516e,bug/1743574," res = self._update( 'bgpvpn/bgpvpns/%s/port_associations' % bgpvpn_id, port_assoc['port_association']['id'], {'port_association': {'routes': []}} ) self.assertEqual(0, len(res['port_association']['routes'])) ",,8,0
openstack%2Fsenlin-tempest-plugin~master~Ibf074f6edb69eb5fcddfef34f238bfa92477b75b,openstack/senlin-tempest-plugin,master,Ibf074f6edb69eb5fcddfef34f238bfa92477b75b,Temporary fix for api tests,MERGED,2018-01-22 07:02:59.000000000,2018-01-22 09:32:03.000000000,2018-01-22 09:32:03.000000000,"[{'_account_id': 8246}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-22 07:02:59.000000000', 'files': ['senlin_tempest_plugin/tests/api/policies/test_policy_update_negative.py', 'senlin_tempest_plugin/tests/api/policies/test_policy_validate_negative.py'], 'web_link': 'https://opendev.org/openstack/senlin-tempest-plugin/commit/4e992e2bd30f9fe26efc087cd937d3277dbc38cf', 'message': 'Temporary fix for api tests\n\nTemporary fixes for debugging gate jobs in senlin.\n\nChange-Id: Ibf074f6edb69eb5fcddfef34f238bfa92477b75b\n'}]",0,536233,4e992e2bd30f9fe26efc087cd937d3277dbc38cf,6,2,1,8246,,,0,"Temporary fix for api tests

Temporary fixes for debugging gate jobs in senlin.

Change-Id: Ibf074f6edb69eb5fcddfef34f238bfa92477b75b
",git fetch https://review.opendev.org/openstack/senlin-tempest-plugin refs/changes/33/536233/1 && git format-patch -1 --stdout FETCH_HEAD,"['senlin_tempest_plugin/tests/api/policies/test_policy_update_negative.py', 'senlin_tempest_plugin/tests/api/policies/test_policy_validate_negative.py']",2,4e992e2bd30f9fe26efc087cd937d3277dbc38cf,fix-test-1," ""'spec' is a required property"", str(message))"," ""Additional properties are not allowed (u'name' "" ""was unexpected)"", str(message))",2,3
openstack%2Fsenlin~master~I29ee7fa83c661cb7eaecebb6d7d8917282d2cf5d,openstack/senlin,master,I29ee7fa83c661cb7eaecebb6d7d8917282d2cf5d,Replace Chinese punctuation with English punctuation,MERGED,2018-01-22 06:50:44.000000000,2018-01-22 09:32:02.000000000,2018-01-22 09:32:02.000000000,"[{'_account_id': 8246}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-01-22 06:50:44.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/senlin/commit/56f0e38882cb8ecd4824081b9496e00bea83b71d', 'message': 'Replace Chinese punctuation with English punctuation\n\nChange-Id: I29ee7fa83c661cb7eaecebb6d7d8917282d2cf5d\n'}]",0,536228,56f0e38882cb8ecd4824081b9496e00bea83b71d,6,2,1,27511,,,0,"Replace Chinese punctuation with English punctuation

Change-Id: I29ee7fa83c661cb7eaecebb6d7d8917282d2cf5d
",git fetch https://review.opendev.org/openstack/senlin refs/changes/28/536228/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,56f0e38882cb8ecd4824081b9496e00bea83b71d,typo_dev_0122,# H106 Don't put vim configuration in source files,# H106 Don’t put vim configuration in source files,1,1
openstack%2Fsenlin~master~I238120664088644bcc282516a63fa72ce53d92e3,openstack/senlin,master,I238120664088644bcc282516a63fa72ce53d92e3,Updated from global requirements,MERGED,2018-01-16 03:52:25.000000000,2018-01-22 09:32:02.000000000,2018-01-22 09:32:02.000000000,"[{'_account_id': 8246}, {'_account_id': 22348}, {'_account_id': 27558}]","[{'number': 1, 'created': '2018-01-16 03:52:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/senlin/commit/ffab12f4df8dd51f84f5c9fab0fc076ce028dd1f', 'message': 'Updated from global requirements\n\nChange-Id: I238120664088644bcc282516a63fa72ce53d92e3\n'}, {'number': 2, 'created': '2018-01-16 04:34:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/senlin/commit/b91b7358ed5c5578fb64c5e81a48a5d6e9e57d4f', 'message': 'Updated from global requirements\n\nChange-Id: I238120664088644bcc282516a63fa72ce53d92e3\n'}, {'number': 3, 'created': '2018-01-16 04:34:53.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/senlin/commit/716318cdae4a4b1839cdac20ba79078e1805a0c2', 'message': 'Updated from global requirements\n\nChange-Id: I238120664088644bcc282516a63fa72ce53d92e3\n'}, {'number': 4, 'created': '2018-01-16 04:34:54.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/senlin/commit/86dbab490aba0579cddbf5870d415ed3bbbea80e', 'message': 'Updated from global requirements\n\nChange-Id: I238120664088644bcc282516a63fa72ce53d92e3\n'}, {'number': 5, 'created': '2018-01-18 03:34:30.000000000', 'files': ['requirements.txt', 'test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/senlin/commit/44c97c9da407d14c34241cc30e3a943a7161f82d', 'message': 'Updated from global requirements\n\nChange-Id: I238120664088644bcc282516a63fa72ce53d92e3\n'}]",0,533939,44c97c9da407d14c34241cc30e3a943a7161f82d,12,3,5,11131,,,0,"Updated from global requirements

Change-Id: I238120664088644bcc282516a63fa72ce53d92e3
",git fetch https://review.opendev.org/openstack/senlin refs/changes/39/533939/4 && git format-patch -1 --stdout FETCH_HEAD,['requirements.txt'],1,ffab12f4df8dd51f84f5c9fab0fc076ce028dd1f,openstack/requirements,oslo.log>=3.36.0 # Apache-2.0,oslo.log>=3.30.0 # Apache-2.0,1,1
openstack%2Fsenlin~master~Ie493f973590a892b49dd1cfcb88d1edfb024bd73,openstack/senlin,master,Ie493f973590a892b49dd1cfcb88d1edfb024bd73,Correct the note in file:senlin/senlin/policies/lb_policy.py,MERGED,2018-01-19 07:31:30.000000000,2018-01-22 09:21:20.000000000,2018-01-22 09:21:20.000000000,"[{'_account_id': 8246}, {'_account_id': 22348}, {'_account_id': 27224}]","[{'number': 1, 'created': '2018-01-19 07:31:30.000000000', 'files': ['senlin/policies/lb_policy.py'], 'web_link': 'https://opendev.org/openstack/senlin/commit/fe66d285fee209fc8a7ef42d8f4d81fd029dabaa', 'message': 'Correct the note in file:senlin/senlin/policies/lb_policy.py\n\nChange-Id: Ie493f973590a892b49dd1cfcb88d1edfb024bd73\n'}]",0,535646,fe66d285fee209fc8a7ef42d8f4d81fd029dabaa,7,3,1,23314,,,0,"Correct the note in file:senlin/senlin/policies/lb_policy.py

Change-Id: Ie493f973590a892b49dd1cfcb88d1edfb024bd73
",git fetch https://review.opendev.org/openstack/senlin refs/changes/46/535646/1 && git format-patch -1 --stdout FETCH_HEAD,['senlin/policies/lb_policy.py'],1,fe66d285fee209fc8a7ef42d8f4d81fd029dabaa,,"NOTE: For full documentation about how the load-balancing policy works, check: https://docs.openstack.org/senlin/latest/developer/policies/","NOTE: For full documentation about how the deletion policy works, check: https://docs.openstack.org/senlin/latest/developer/policies/",2,2
