id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fkeystone~master~Ib797fa7b98f0e501047b72b094d07ad204385cc6,openstack/keystone,master,Ib797fa7b98f0e501047b72b094d07ad204385cc6,Update the default_log_levels defaults,MERGED,2013-12-13 19:46:36.000000000,2014-02-11 19:39:46.000000000,2014-02-11 19:39:45.000000000,"[{'_account_id': 2}, {'_account_id': 3}, {'_account_id': 4}, {'_account_id': 6}, {'_account_id': 220}, {'_account_id': 357}, {'_account_id': 494}, {'_account_id': 792}, {'_account_id': 1816}, {'_account_id': 1849}, {'_account_id': 1916}, {'_account_id': 2218}, {'_account_id': 2468}, {'_account_id': 2903}, {'_account_id': 5707}, {'_account_id': 6486}, {'_account_id': 7052}]","[{'number': 1, 'created': '2013-12-13 19:46:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/b0dcd222865281227a689a44c00fa3bc9635bd41', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 2, 'created': '2013-12-13 20:06:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/935a27ceecce0fba39f2640934e1987a86e1a795', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 3, 'created': '2013-12-13 21:38:01.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/f4404fb542d6973dbf29ef0a7c6452bdadd9e109', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 4, 'created': '2013-12-19 06:01:41.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/3c02477c6d0f013cafbe621f831d6b12eee07878', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 5, 'created': '2013-12-19 18:49:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/9d6d21397adf0b2d083daebb8f59c00b9650c6a6', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 6, 'created': '2014-01-07 00:18:13.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/c455cf8706f9dfd77a3abf5e107d11dd675e4624', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\n""}, {'number': 7, 'created': '2014-01-23 01:32:10.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/a16659a036d838211f35544c6fb148face9c26bb', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\nCloses-Bug: #1269987\n""}, {'number': 8, 'created': '2014-01-23 03:03:36.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/ee3c99905f4ad45f846863b4a911b8a48838283d', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\nCloses-Bug: #1269987\n""}, {'number': 9, 'created': '2014-01-27 17:39:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/ad6a2000933e142400a26ecad042ed6fc6fb8e5c', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile by setting\ndefault_log_levels explicitly.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\nCloses-Bug: #1269987\n""}, {'number': 10, 'created': '2014-01-27 17:44:22.000000000', 'files': ['etc/keystone.conf.sample', 'bin/keystone-all', 'httpd/keystone.py', 'keystone/config.py', 'keystone/cli.py'], 'web_link': 'https://opendev.org/openstack/keystone/commit/27f9221722071eb047ff7691a01eceb37fd3c108', 'message': ""Update the default_log_levels defaults\n\nThe default for default_log_levels didn't set the log levels\nfor some packages that Keystone uses (for example, dogpile). This\ncaused the server to output a lot of extra logs when debug=True\nis used.\n\nYou can get the debug output for dogpile and routes by setting\ndefault_log_levels explicitly in your keystone.conf file.\n\nChange-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6\nRelated-bug: #1245629\nCloses-Bug: #1269987\n""}]",15,62068,27f9221722071eb047ff7691a01eceb37fd3c108,72,17,10,6486,,,0,"Update the default_log_levels defaults

The default for default_log_levels didn't set the log levels
for some packages that Keystone uses (for example, dogpile). This
caused the server to output a lot of extra logs when debug=True
is used.

You can get the debug output for dogpile and routes by setting
default_log_levels explicitly in your keystone.conf file.

Change-Id: Ib797fa7b98f0e501047b72b094d07ad204385cc6
Related-bug: #1245629
Closes-Bug: #1269987
",git fetch https://review.opendev.org/openstack/keystone refs/changes/68/62068/1 && git format-patch -1 --stdout FETCH_HEAD,"['bin/keystone-all', 'httpd/keystone.py', 'keystone/config.py', 'keystone/cli.py']",4,b0dcd222865281227a689a44c00fa3bc9635bd41,bug/1269987, config.set_default_log_levels_default() ,,33,0
openstack%2Fpbr~master~I6607c96e171f2f8efa89bd701018f4af6ec9c15a,openstack/pbr,master,I6607c96e171f2f8efa89bd701018f4af6ec9c15a,Do not force log verbosity level to info,MERGED,2014-02-05 20:29:43.000000000,2014-02-11 19:36:53.000000000,2014-02-11 19:36:53.000000000,"[{'_account_id': 2}, {'_account_id': 3}, {'_account_id': 1669}, {'_account_id': 2472}, {'_account_id': 5638}, {'_account_id': 7878}]","[{'number': 1, 'created': '2014-02-05 20:29:43.000000000', 'files': ['pbr/packaging.py', 'pbr/util.py'], 'web_link': 'https://opendev.org/openstack/pbr/commit/3eb741afcd77d2624b619aecc02a9c7267a9487d', 'message': 'Do not force log verbosity level to info\n\nForcing the log level to info causes pbr to emit status log messages\nin a way that breaks commands like ""python setup.py --maintainer"" and\n""python setup.py --name"", which are useful when scripting operations\nthat work on packages.\n\nChange-Id: I6607c96e171f2f8efa89bd701018f4af6ec9c15a\n'}]",0,71374,3eb741afcd77d2624b619aecc02a9c7267a9487d,12,6,1,2472,,,0,"Do not force log verbosity level to info

Forcing the log level to info causes pbr to emit status log messages
in a way that breaks commands like ""python setup.py --maintainer"" and
""python setup.py --name"", which are useful when scripting operations
that work on packages.

Change-Id: I6607c96e171f2f8efa89bd701018f4af6ec9c15a
",git fetch https://review.opendev.org/openstack/pbr refs/changes/74/71374/1 && git format-patch -1 --stdout FETCH_HEAD,"['pbr/packaging.py', 'pbr/util.py']",2,3eb741afcd77d2624b619aecc02a9c7267a9487d,send-progress-output-stderr,,log.set_verbosity(log.INFO) ,0,4
openstack%2Fdevstack-gate~master~I76305fae46a662177c6edcc9eca237c1d64be137,openstack/devstack-gate,master,I76305fae46a662177c6edcc9eca237c1d64be137,Remove exercises tests from grenade runs,MERGED,2014-02-04 15:39:29.000000000,2014-02-11 19:30:37.000000000,2014-02-11 19:30:37.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 5174}, {'_account_id': 5263}, {'_account_id': 6786}]","[{'number': 1, 'created': '2014-02-04 15:39:29.000000000', 'files': ['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh'], 'web_link': 'https://opendev.org/openstack/devstack-gate/commit/dc2d737c72881af5cf34b9ac366f22025236e618', 'message': ""Remove exercises tests from grenade runs\n\nFor now on we're going to use smoke + scenarios tests.\n\nOnly devstack still uses exercises, so many references to it, and to exercises\nto be skipped were kept.\nDepends on: Iacb60ab011d2c7d90885b339b3c8454bd3de8219\n\nChange-Id: I76305fae46a662177c6edcc9eca237c1d64be137\nCloses-bug: #1023131\n""}]",0,71010,dc2d737c72881af5cf34b9ac366f22025236e618,18,5,1,5174,,,0,"Remove exercises tests from grenade runs

For now on we're going to use smoke + scenarios tests.

Only devstack still uses exercises, so many references to it, and to exercises
to be skipped were kept.
Depends on: Iacb60ab011d2c7d90885b339b3c8454bd3de8219

Change-Id: I76305fae46a662177c6edcc9eca237c1d64be137
Closes-bug: #1023131
",git fetch https://review.opendev.org/openstack/devstack-gate refs/changes/10/71010/1 && git format-patch -1 --stdout FETCH_HEAD,"['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh']",2,dc2d737c72881af5cf34b9ac366f22025236e618,remove-grenade-exercises, export DEVSTACK_GATE_TEMPEST=1, export DEVSTACK_GATE_EXERCISES=1 export DEVSTACK_GATE_TEMPEST=1 export DEVSTACK_GATE_TEMPEST=1 export DEVSTACK_GATE_TEMPEST=1 export DEVSTACK_GATE_EXERCISES=1,2,7
openstack%2Fopenstack-manuals~stable%2Fhavana~I422a6a759b4951328238425e83ecfda05c17e987,openstack/openstack-manuals,stable/havana,I422a6a759b4951328238425e83ecfda05c17e987,Advise to always use OBS repo,MERGED,2014-02-11 18:47:40.000000000,2014-02-11 19:29:17.000000000,2014-02-11 19:29:16.000000000,"[{'_account_id': 3}, {'_account_id': 6547}]","[{'number': 1, 'created': '2014-02-11 18:47:40.000000000', 'files': ['doc/install-guide/ch_basics.xml'], 'web_link': 'https://opendev.org/openstack/openstack-manuals/commit/bddc7df39816f1c6af630db56e7c3d0c691eb352', 'message': 'Advise to always use OBS repo\n\nThe OBS repo should be added in any case, update the description.\n\nChange-Id: I422a6a759b4951328238425e83ecfda05c17e987\nCloses-Bug: #1277078\n(cherry picked from commit a459aa1ac5c973cb7595743683643337223dc9c3)\n'}]",0,72737,bddc7df39816f1c6af630db56e7c3d0c691eb352,6,2,1,7923,,,0,"Advise to always use OBS repo

The OBS repo should be added in any case, update the description.

Change-Id: I422a6a759b4951328238425e83ecfda05c17e987
Closes-Bug: #1277078
(cherry picked from commit a459aa1ac5c973cb7595743683643337223dc9c3)
",git fetch https://review.opendev.org/openstack/openstack-manuals refs/changes/37/72737/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/install-guide/ch_basics.xml'],1,bddc7df39816f1c6af630db56e7c3d0c691eb352,havana/backport/72072," <para os=""opensuse""> While openSUSE 13.1 contains OpenStack Havana packages, these instructions apply also to 13.1. The Open Build Service contains updated OpenStack packages with important fixes. </para>"," <para os=""opensuse"">For openSUSE 13.1, nothing needs to be done because OpenStack Havana packages are part of the distribution itself.</para>",5,3
openstack%2Fkeystone~master~I3edf2d5375413250de41f8cebb98a826dc5df8ce,openstack/keystone,master,I3edf2d5375413250de41f8cebb98a826dc5df8ce,Correct sample config default log levels,MERGED,2014-01-27 17:38:59.000000000,2014-02-11 19:27:11.000000000,2014-02-11 19:27:11.000000000,"[{'_account_id': 3}, {'_account_id': 4}, {'_account_id': 1916}, {'_account_id': 6486}]","[{'number': 1, 'created': '2014-01-27 17:38:59.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystone/commit/a06c20b902b7d7e1ea737b5b353907bc368e062e', 'message': ""Correct sample config default log levels\n\nThe keystone=INFO setting in the default_log_levels config option\nwas removed from oslo-incubator's log.py which keystone is using\nnow, so the documented default value in the sample keystone.conf\nfile should be updated.\n\nChange-Id: I3edf2d5375413250de41f8cebb98a826dc5df8ce\n""}, {'number': 2, 'created': '2014-01-27 17:44:21.000000000', 'files': ['etc/keystone.conf.sample'], 'web_link': 'https://opendev.org/openstack/keystone/commit/7ae2549edc4c7a088d1ddf85b7f78c7f6832b804', 'message': 'Correct sample config default log levels\n\nThe documentation of the default_log_levels default value in the\nsample keystone.conf file was out of date. The default value has\nbeen updated to the current value in keystone.openstack.common.log.\n\nChange-Id: I3edf2d5375413250de41f8cebb98a826dc5df8ce\n'}]",0,69421,7ae2549edc4c7a088d1ddf85b7f78c7f6832b804,12,4,2,6486,,,0,"Correct sample config default log levels

The documentation of the default_log_levels default value in the
sample keystone.conf file was out of date. The default value has
been updated to the current value in keystone.openstack.common.log.

Change-Id: I3edf2d5375413250de41f8cebb98a826dc5df8ce
",git fetch https://review.opendev.org/openstack/keystone refs/changes/21/69421/1 && git format-patch -1 --stdout FETCH_HEAD,['etc/keystone.conf.sample'],1,a06c20b902b7d7e1ea737b5b353907bc368e062e,bug/1269987,"#default_log_levels=amqp=WARN,amqplib=WARN,boto=WARN,qpid=WARN,sqlalchemy=WARN,suds=INFO","#default_log_levels=amqp=WARN,amqplib=WARN,boto=WARN,keystone=INFO,qpid=WARN,sqlalchemy=WARN,suds=INFO",1,1
openstack-attic%2Foslo.version~master~I62bed36fd38426952c222dfaf25dd0c9e75e339c,openstack-attic/oslo.version,master,I62bed36fd38426952c222dfaf25dd0c9e75e339c,Sync with global requirements,MERGED,2014-01-16 08:17:02.000000000,2014-02-11 19:26:51.000000000,2014-02-11 19:26:51.000000000,"[{'_account_id': 3}, {'_account_id': 5638}, {'_account_id': 6928}]","[{'number': 1, 'created': '2014-01-16 08:17:02.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack-attic/oslo.version/commit/6d4b8753297957ae91c888077e85135b9403765b', 'message': 'Sync with global requirements\n\nChange-Id: I62bed36fd38426952c222dfaf25dd0c9e75e339c\n'}]",0,67040,6d4b8753297957ae91c888077e85135b9403765b,9,3,1,4375,,,0,"Sync with global requirements

Change-Id: I62bed36fd38426952c222dfaf25dd0c9e75e339c
",git fetch https://review.opendev.org/openstack-attic/oslo.version refs/changes/40/67040/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,6d4b8753297957ae91c888077e85135b9403765b,master-requirements,"fixtures>=0.3.14sphinx>=1.1.2,<1.2testresources>=0.2.4 testscenarios>=0.4","fixtures>=0.3.12sphinx>=1.1.2testresources<0.3 testscenarios>=0.4,<0.5",4,4
openstack%2Fdevstack-gate~master~Ifb36918cd0d686cb3865f5322cd62c209acaaf30,openstack/devstack-gate,master,Ifb36918cd0d686cb3865f5322cd62c209acaaf30,Copy tempest.conf file with log files,MERGED,2014-02-09 05:07:53.000000000,2014-02-11 19:26:50.000000000,2014-02-11 19:26:50.000000000,"[{'_account_id': 3}, {'_account_id': 2750}, {'_account_id': 6786}]","[{'number': 1, 'created': '2014-02-09 05:07:53.000000000', 'files': ['functions.sh'], 'web_link': 'https://opendev.org/openstack/devstack-gate/commit/027be71802bec09006e295dd59aafa47f5e631f1', 'message': 'Copy tempest.conf file with log files\n\nThis commit adds the tempest conf file to the set of artifacts that get\ncopied after the tests are finished running. Previously the entirety\nof the conf file was cat into the console output by devstack which is\ndifficult to parse. By copying it that cat tempest.conf can be removed\nfrom devstack which will make it easier to verify the tempest conf\nfile from a test run.\n\nChange-Id: Ifb36918cd0d686cb3865f5322cd62c209acaaf30\n'}]",0,72131,027be71802bec09006e295dd59aafa47f5e631f1,11,3,1,5196,,,0,"Copy tempest.conf file with log files

This commit adds the tempest conf file to the set of artifacts that get
copied after the tests are finished running. Previously the entirety
of the conf file was cat into the console output by devstack which is
difficult to parse. By copying it that cat tempest.conf can be removed
from devstack which will make it easier to verify the tempest conf
file from a test run.

Change-Id: Ifb36918cd0d686cb3865f5322cd62c209acaaf30
",git fetch https://review.opendev.org/openstack/devstack-gate refs/changes/31/72131/1 && git format-patch -1 --stdout FETCH_HEAD,['functions.sh'],1,027be71802bec09006e295dd59aafa47f5e631f1,tempest-conf-copy, # Copy tempest config file sudo cp $BASE/new/tempest/etc/tempest.conf $NEWLOGTARGET/ ,,3,0
openstack%2Fheat~master~Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616,openstack/heat,master,Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616,Implement custom constraints,MERGED,2014-01-31 10:28:19.000000000,2014-02-11 19:26:43.000000000,2014-02-11 19:26:42.000000000,"[{'_account_id': 3}, {'_account_id': 2834}, {'_account_id': 3098}, {'_account_id': 4257}, {'_account_id': 4328}, {'_account_id': 4571}, {'_account_id': 4715}, {'_account_id': 6488}, {'_account_id': 6577}, {'_account_id': 6917}, {'_account_id': 7135}, {'_account_id': 7193}, {'_account_id': 7256}, {'_account_id': 7385}, {'_account_id': 9189}]","[{'number': 1, 'created': '2014-01-31 10:28:19.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/6596f4035dd6997926bef26ab4a666a2b62e3004', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}, {'number': 2, 'created': '2014-01-31 15:19:51.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/bcbf90a9029e50f027c0f9ce92220065e0b8aac4', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}, {'number': 3, 'created': '2014-01-31 16:51:50.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/50b82627eff6a9e0f8c2fb49182fe89b08fa40f0', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nCo-Authored-By: cedric.soulas@cloudwatt.com\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}, {'number': 4, 'created': '2014-02-07 09:12:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/62b8545a5db9f4eacb06321d400e269361429669', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nCo-Authored-By: cedric.soulas@cloudwatt.com\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}, {'number': 5, 'created': '2014-02-10 11:05:25.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/heat/commit/90f169060d23c60290d3e3546f6028f284d5c15e', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nCo-Authored-By: cedric.soulas@cloudwatt.com\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}, {'number': 6, 'created': '2014-02-11 09:55:47.000000000', 'files': ['heat/tests/test_environment.py', 'heat/engine/environment.py', 'heat/tests/test_constraints.py', 'heat/engine/resources/__init__.py', 'heat/engine/constraints.py'], 'web_link': 'https://opendev.org/openstack/heat/commit/10417621df3ef065096d31f642461ba834e28578', 'message': 'Implement custom constraints\n\nThis adds a new registry of constraints and a CustomConstraint class to\nbe able to validate against external services.\n\nblueprint param-constraints\n\nCo-Authored-By: cedric.soulas@cloudwatt.com\nChange-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616\n'}]",4,70318,10417621df3ef065096d31f642461ba834e28578,35,15,6,7385,,,0,"Implement custom constraints

This adds a new registry of constraints and a CustomConstraint class to
be able to validate against external services.

blueprint param-constraints

Co-Authored-By: cedric.soulas@cloudwatt.com
Change-Id: Iffaf2c1179eaf5d88cdea02b63782cea9f3fc616
",git fetch https://review.opendev.org/openstack/heat refs/changes/18/70318/1 && git format-patch -1 --stdout FETCH_HEAD,"['heat/tests/test_environment.py', 'heat/engine/environment.py', 'heat/tests/test_constraints.py', 'heat/engine/resources/__init__.py', 'heat/engine/constraints.py']",5,6596f4035dd6997926bef26ab4a666a2b62e3004,bp/param-constraints,"from heat.engine import resources class CustomConstraint(Constraint): """""" A constraint delegating validation to an external class. """""" def __init__(self, name, description=None, environment=None): super(CustomConstraint, self).__init__(description) self.name = name if environment is None: environment = resources.global_env() self.environment = environment self._constraint = None @property def valid_types(self): valid_types = getattr(self.constraint, ""valid_types"", None) if valid_types is None: valid_types = (Schema.STRING_TYPE, Schema.INTEGER_TYPE, Schema.NUMBER_TYPE, Schema.BOOLEAN_TYPE, Schema.LIST_TYPE,) return valid_types @property def constraint(self): if self._constraint is None: constraint_class = self.environment.get_constraint(self.name) if constraint_class: self._constraint = constraint_class() return self._constraint def _str(self): message = getattr(self.constraint, ""message"", None) if not message: message = _('Value must be of type %s') % self.name return message def _err_msg(self, value): constraint = self.constraint if constraint is None: return _('""%s"" does not validate %s (constraint not found)') % ( value, self.name) error = getattr(constraint, ""error"", None) if error: return error(value) return _('""%s"" does not validate %s') % (value, self.name) def _is_valid(self, value, context): constraint = self.constraint if not constraint: return False return constraint.validate(value, context)",,187,5
openstack%2Ftripleo-image-elements~master~I006ab80b536e4d2bb290807dd9d4de474dae0bc7,openstack/tripleo-image-elements,master,I006ab80b536e4d2bb290807dd9d4de474dae0bc7,Add username to rabbit in local heat metadata,MERGED,2014-02-06 02:53:42.000000000,2014-02-11 19:22:41.000000000,2014-02-11 19:22:41.000000000,"[{'_account_id': 3}, {'_account_id': 7582}, {'_account_id': 7585}, {'_account_id': 8532}]","[{'number': 1, 'created': '2014-02-06 02:53:42.000000000', 'files': ['elements/seed-stack-config/config.json'], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/dfc1b5977d5f7c11207e5172a0041ae58ed7c790', 'message': 'Add username to rabbit in local heat metadata\n\nMakes it more explicit and consistent with qpid configurations\nwhich specifies a username.\n\nChange-Id: I006ab80b536e4d2bb290807dd9d4de474dae0bc7\n'}]",0,71446,dfc1b5977d5f7c11207e5172a0041ae58ed7c790,9,4,1,7471,,,0,"Add username to rabbit in local heat metadata

Makes it more explicit and consistent with qpid configurations
which specifies a username.

Change-Id: I006ab80b536e4d2bb290807dd9d4de474dae0bc7
",git fetch https://review.opendev.org/openstack/tripleo-image-elements refs/changes/46/71446/1 && git format-patch -1 --stdout FETCH_HEAD,['elements/seed-stack-config/config.json'],1,dfc1b5977d5f7c11207e5172a0041ae58ed7c790,rabbit-username," ""username"": ""guest"",",,1,0
openstack%2Fironic~master~I7cd7faa3bda905c8cfb3cfb456e3279566edf613,openstack/ironic,master,I7cd7faa3bda905c8cfb3cfb456e3279566edf613,Add git dependency to quickstart docs,MERGED,2014-02-11 17:33:47.000000000,2014-02-11 19:17:33.000000000,2014-02-11 19:17:33.000000000,"[{'_account_id': 3}, {'_account_id': 5805}, {'_account_id': 6773}, {'_account_id': 8125}, {'_account_id': 10343}]","[{'number': 1, 'created': '2014-02-11 17:33:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/ccd7e3b6a662c7a1c3ea64ad6fea15438ad62d23', 'message': ""Add git dependency to quickstart docs.\n\nWithout git installed, `tox -evenv -- echo 'done'` fails with a cryptic\nerror message. This should keep newcomers from getting stumped on this.\n\nChange-Id: I7cd7faa3bda905c8cfb3cfb456e3279566edf613\n""}, {'number': 2, 'created': '2014-02-11 17:37:00.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic/commit/94f6b9f5011af6765f328ebd8c3bc5ed3932a05d', 'message': ""Add git dependency to quickstart docs\n\nWithout git installed, `tox -evenv -- echo 'done'` fails with a\ncryptic error message. This should keep newcomers from getting\nstuck on this.\n\nChange-Id: I7cd7faa3bda905c8cfb3cfb456e3279566edf613\n""}, {'number': 3, 'created': '2014-02-11 17:48:14.000000000', 'files': ['doc/source/dev/dev-quickstart.rst'], 'web_link': 'https://opendev.org/openstack/ironic/commit/7eb48adc825c0b2ee4884de31e23caaca082022c', 'message': ""Add git dependency to quickstart docs\n\nWithout git installed, `tox -evenv -- echo 'done'` fails with a\ncryptic error message. This should keep newcomers from getting\nstuck on this.\n\nChange-Id: I7cd7faa3bda905c8cfb3cfb456e3279566edf613\n""}]",1,72709,7eb48adc825c0b2ee4884de31e23caaca082022c,16,5,3,10343,,,0,"Add git dependency to quickstart docs

Without git installed, `tox -evenv -- echo 'done'` fails with a
cryptic error message. This should keep newcomers from getting
stuck on this.

Change-Id: I7cd7faa3bda905c8cfb3cfb456e3279566edf613
",git fetch https://review.opendev.org/openstack/ironic refs/changes/09/72709/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/dev/dev-quickstart.rst'],1,ccd7e3b6a662c7a1c3ea64ad6fea15438ad62d23,docs/add-git-dep, sudo apt-get install python-dev swig libssl-dev python-pip libmysqlclient-dev libxml2-dev libxslt-dev libpq-dev git, sudo apt-get install python-dev swig libssl-dev python-pip libmysqlclient-dev libxml2-dev libxslt-dev libpq-dev,1,1
