id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Freleases~master~I7665a08beed6551861a0396017f8b5f1fb7956fd,openstack/releases,master,I7665a08beed6551861a0396017f8b5f1fb7956fd,Release tripleo-ansible for stein rc1,ABANDONED,2019-03-27 21:45:48.000000000,2019-03-27 22:05:41.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:45:48.000000000', 'files': ['deliverables/stein/tripleo-ansible.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/f79cb1fe3095b10b65594b9bafa9294c695ac3a3', 'message': 'Release tripleo-ansible for stein rc1\n\nChange-Id: I7665a08beed6551861a0396017f8b5f1fb7956fd\n'}]",0,648254,f79cb1fe3095b10b65594b9bafa9294c695ac3a3,3,1,1,16708,,,0,"Release tripleo-ansible for stein rc1

Change-Id: I7665a08beed6551861a0396017f8b5f1fb7956fd
",git fetch https://review.opendev.org/openstack/releases refs/changes/54/648254/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/tripleo-ansible.yaml'],1,f79cb1fe3095b10b65594b9bafa9294c695ac3a3,tripleo-ansible_stein_rc1,releases: - projects: - hash: 0e699abda5b1057af187db07c30f6b5b1a9fdf33 repo: openstack/tripleo-ansible version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,,8,0
openstack%2Freleases~master~I1486db44d3d441a8718191b8e484efd044c112c7,openstack/releases,master,I1486db44d3d441a8718191b8e484efd044c112c7,Release tempest-horizon for stein rc1,ABANDONED,2019-03-27 21:45:41.000000000,2019-03-27 22:05:36.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:45:41.000000000', 'files': ['deliverables/stein/tempest-horizon.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/72d97bced8d28ac5285ac06c21cba162f26b73e4', 'message': 'Release tempest-horizon for stein rc1\n\nChange-Id: I1486db44d3d441a8718191b8e484efd044c112c7\n'}]",0,648253,72d97bced8d28ac5285ac06c21cba162f26b73e4,3,1,1,16708,,,0,"Release tempest-horizon for stein rc1

Change-Id: I1486db44d3d441a8718191b8e484efd044c112c7
",git fetch https://review.opendev.org/openstack/releases refs/changes/53/648253/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/tempest-horizon.yaml'],1,72d97bced8d28ac5285ac06c21cba162f26b73e4,tempest-horizon_stein_rc1,releases: - projects: - hash: e2ac2e03e42945b74e2d5362221db1056ac2c7df repo: openstack/tempest-horizon version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,,8,0
openstack%2Freleases~master~Iac55b2cb2f6d50c32a567255ea9187de854ac7d9,openstack/releases,master,Iac55b2cb2f6d50c32a567255ea9187de854ac7d9,Release oswin-tempest-plugin for stein rc1,ABANDONED,2019-03-27 21:45:25.000000000,2019-03-27 22:05:31.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:45:25.000000000', 'files': ['deliverables/stein/oswin-tempest-plugin.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/ada40a43ef28432f99c498d2458d54cff3607b2b', 'message': 'Release oswin-tempest-plugin for stein rc1\n\nChange-Id: Iac55b2cb2f6d50c32a567255ea9187de854ac7d9\n'}]",0,648252,ada40a43ef28432f99c498d2458d54cff3607b2b,3,1,1,16708,,,0,"Release oswin-tempest-plugin for stein rc1

Change-Id: Iac55b2cb2f6d50c32a567255ea9187de854ac7d9
",git fetch https://review.opendev.org/openstack/releases refs/changes/52/648252/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/oswin-tempest-plugin.yaml'],1,ada40a43ef28432f99c498d2458d54cff3607b2b,oswin-tempest-plugin_stein_rc1,releases: - projects: - hash: df19edfc31f716ea21b4bde04f6661e81d603ff7 repo: openstack/oswin-tempest-plugin version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,# Note: deliverable was not released in rocky,8,1
openstack%2Freleases~master~I0723edfa5e7a0d4bfd7965db0afbba36e91f36ac,openstack/releases,master,I0723edfa5e7a0d4bfd7965db0afbba36e91f36ac,Release networking-generic-switch-tempest-plugin for stein rc1,ABANDONED,2019-03-27 21:45:16.000000000,2019-03-27 22:05:26.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:45:16.000000000', 'files': ['deliverables/stein/networking-generic-switch-tempest-plugin.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/7eafff3301571f187ff3488d6db8ef1c9d63f34e', 'message': 'Release networking-generic-switch-tempest-plugin for stein rc1\n\nChange-Id: I0723edfa5e7a0d4bfd7965db0afbba36e91f36ac\n'}]",0,648251,7eafff3301571f187ff3488d6db8ef1c9d63f34e,3,1,1,16708,,,0,"Release networking-generic-switch-tempest-plugin for stein rc1

Change-Id: I0723edfa5e7a0d4bfd7965db0afbba36e91f36ac
",git fetch https://review.opendev.org/openstack/releases refs/changes/51/648251/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/networking-generic-switch-tempest-plugin.yaml'],1,7eafff3301571f187ff3488d6db8ef1c9d63f34e,networking-generic-switch-tempest-plugin_stein_rc1,releases: - projects: - hash: 85bfb8c45b563e85dc46cc541db2e47240645a30 repo: openstack/networking-generic-switch-tempest-plugin version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,# Note: deliverable was not released in rocky,8,1
openstack%2Freleases~master~I06a8b73848575b890815df4a55a44a67209ba06a,openstack/releases,master,I06a8b73848575b890815df4a55a44a67209ba06a,Release freezer-tempest-plugin for stein rc1,ABANDONED,2019-03-27 21:44:46.000000000,2019-03-27 22:05:21.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:44:46.000000000', 'files': ['deliverables/stein/freezer-tempest-plugin.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/68666abf00021ad9b56deb9fb58ec2095fc01da2', 'message': 'Release freezer-tempest-plugin for stein rc1\n\nChange-Id: I06a8b73848575b890815df4a55a44a67209ba06a\n'}]",0,648250,68666abf00021ad9b56deb9fb58ec2095fc01da2,3,1,1,16708,,,0,"Release freezer-tempest-plugin for stein rc1

Change-Id: I06a8b73848575b890815df4a55a44a67209ba06a
",git fetch https://review.opendev.org/openstack/releases refs/changes/50/648250/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/freezer-tempest-plugin.yaml'],1,68666abf00021ad9b56deb9fb58ec2095fc01da2,freezer-tempest-plugin_stein_rc1,releases: - projects: - hash: 0f2b0e9a8424e50adca10fdfa64359f6df93c569 repo: openstack/freezer-tempest-plugin version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,,8,0
openstack%2Freleases~master~I41592e9ef324805a8331c71eb9484f85a763e98c,openstack/releases,master,I41592e9ef324805a8331c71eb9484f85a763e98c,Release ansible-role-openstack-operations for stein rc1,ABANDONED,2019-03-27 21:44:17.000000000,2019-03-27 22:05:16.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2019-03-27 21:44:17.000000000', 'files': ['deliverables/stein/ansible-role-openstack-operations.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/7941b9628b9248fb2c8fd049b607e4dcacdcf641', 'message': 'Release ansible-role-openstack-operations for stein rc1\n\nChange-Id: I41592e9ef324805a8331c71eb9484f85a763e98c\n'}]",0,648249,7941b9628b9248fb2c8fd049b607e4dcacdcf641,3,1,1,16708,,,0,"Release ansible-role-openstack-operations for stein rc1

Change-Id: I41592e9ef324805a8331c71eb9484f85a763e98c
",git fetch https://review.opendev.org/openstack/releases refs/changes/49/648249/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/stein/ansible-role-openstack-operations.yaml'],1,7941b9628b9248fb2c8fd049b607e4dcacdcf641,ansible-role-openstack-operations_stein_rc1,releases: - projects: - hash: ed26a548c9e2f0958316c85f3e23d14e2bbb3f54 repo: openstack/ansible-role-openstack-operations version: 0.1.0 branches: - location: 0.1.0 name: stable/stein,,8,0
openstack%2Fglance~stable%2Frocky~If0b3b0af9300301291758c67267890e0959ebb3c,openstack/glance,stable/rocky,If0b3b0af9300301291758c67267890e0959ebb3c,Data remains in staging area if 'file' store is not enabled,MERGED,2019-03-20 06:35:09.000000000,2019-03-27 21:50:22.000000000,2019-03-27 21:50:22.000000000,"[{'_account_id': 5202}, {'_account_id': 5314}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-03-20 06:35:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/3b575e8fdb7594efa1406d22c942577069bcf815', 'message': ""Data remains in staging area if 'file' store is not enabled\n\nWhen operator has not enabled 'file' store and using other stores like ceph,\nswift etc. the uploading to staging area works as we explicitly\nbuild 'file' store during this operation, while cleaning up we directly\nuse 'glance_store.delete_from_backend' which only works if 'file'\nstore is enabled.\n\nModified '_DeleteFromFS' task and _unstage call which will use os\nmodule to unlink the file present in staging area explicitly to\ndelete the data from staging area.\n\nConflicts:\n      glance/tests/unit/async/flows/test_web_download.py\n\nCloses-Bug: #1803498\nChange-Id: If0b3b0af9300301291758c67267890e0959ebb3c\n(cherry picked from commit c92724608512d42b56152d199cc0fea049e4d4a7)\n""}, {'number': 2, 'created': '2019-03-20 06:48:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/glance/commit/f17bb7958900b8a6db439f97ad4336ef6fa14410', 'message': ""Data remains in staging area if 'file' store is not enabled\n\nWhen operator has not enabled 'file' store and using other stores like ceph,\nswift etc. the uploading to staging area works as we explicitly\nbuild 'file' store during this operation, while cleaning up we directly\nuse 'glance_store.delete_from_backend' which only works if 'file'\nstore is enabled.\n\nModified '_DeleteFromFS' task and _unstage call which will use os\nmodule to unlink the file present in staging area explicitly to\ndelete the data from staging area.\n\nConflicts:\n      glance/tests/unit/async/flows/test_web_download.py\n\nNOTE: Renamed import statement from above test files as async_\nmodule is not available in stable/rocky.\n\nCloses-Bug: #1803498\nChange-Id: If0b3b0af9300301291758c67267890e0959ebb3c\n(cherry picked from commit c92724608512d42b56152d199cc0fea049e4d4a7)\n""}, {'number': 3, 'created': '2019-03-20 08:11:56.000000000', 'files': ['glance/api/v2/image_data.py', 'glance/async/flows/api_image_import.py', 'glance/tests/unit/async/flows/test_web_download.py'], 'web_link': 'https://opendev.org/openstack/glance/commit/8c3751db21133fde4e47965ac6ea9971b3352c50', 'message': ""Data remains in staging area if 'file' store is not enabled\n\nWhen operator has not enabled 'file' store and using other stores like ceph,\nswift etc. the uploading to staging area works as we explicitly\nbuild 'file' store during this operation, while cleaning up we directly\nuse 'glance_store.delete_from_backend' which only works if 'file'\nstore is enabled.\n\nModified '_DeleteFromFS' task and _unstage call which will use os\nmodule to unlink the file present in staging area explicitly to\ndelete the data from staging area.\n\nConflicts:\n      glance/tests/unit/async/flows/test_web_download.py\n\nNOTE: Renamed import statement from above test files as async_\nmodule is not available in stable/rocky.\n\nCloses-Bug: #1803498\nChange-Id: If0b3b0af9300301291758c67267890e0959ebb3c\n(cherry picked from commit c92724608512d42b56152d199cc0fea049e4d4a7)\n""}]",0,644776,8c3751db21133fde4e47965ac6ea9971b3352c50,10,3,3,9303,,,0,"Data remains in staging area if 'file' store is not enabled

When operator has not enabled 'file' store and using other stores like ceph,
swift etc. the uploading to staging area works as we explicitly
build 'file' store during this operation, while cleaning up we directly
use 'glance_store.delete_from_backend' which only works if 'file'
store is enabled.

Modified '_DeleteFromFS' task and _unstage call which will use os
module to unlink the file present in staging area explicitly to
delete the data from staging area.

Conflicts:
      glance/tests/unit/async/flows/test_web_download.py

NOTE: Renamed import statement from above test files as async_
module is not available in stable/rocky.

Closes-Bug: #1803498
Change-Id: If0b3b0af9300301291758c67267890e0959ebb3c
(cherry picked from commit c92724608512d42b56152d199cc0fea049e4d4a7)
",git fetch https://review.opendev.org/openstack/glance refs/changes/76/644776/2 && git format-patch -1 --stdout FETCH_HEAD,"['glance/api/v2/image_data.py', 'glance/async/flows/api_image_import.py', 'glance/tests/unit/async/flows/test_web_download.py']",3,3b575e8fdb7594efa1406d22c942577069bcf815,bug/1803498,"import osfrom glance.async_.flows._internal_plugins import web_download from glance.async_.flows import api_image_import def test_web_download_failed(self): web_download_task = web_download._WebDownload( self.task.task_id, self.task_type, self.task_repo, self.image_id, self.uri) with mock.patch.object(script_utils, ""get_image_data_iter"") as mock_iter: mock_iter.side_effect = glance.common.exception.NotFound self.assertRaises(glance.common.exception.NotFound, web_download_task.execute) def test_web_download_delete_staging_image_not_exist(self): staging_path = ""file:///tmp/staging/temp-image"" delete_from_fs_task = api_image_import._DeleteFromFS( self.task.task_id, self.task_type) with mock.patch.object(os.path, ""exists"") as mock_exists: mock_exists.return_value = False with mock.patch.object(os, ""unlink"") as mock_unlik: delete_from_fs_task.execute(staging_path) self.assertEqual(1, mock_exists.call_count) self.assertEqual(0, mock_unlik.call_count) @mock.patch.object(os.path, ""exists"") def test_web_download_delete_staging_image_failed(self, mock_exists): mock_exists.return_value = True staging_path = ""file:///tmp/staging/temp-image"" delete_from_fs_task = api_image_import._DeleteFromFS( self.task.task_id, self.task_type) with mock.patch.object(os, ""unlink"") as mock_unlink: try: delete_from_fs_task.execute(staging_path) except OSError: self.assertEqual(1, mock_unlink.call_count) self.assertEqual(1, mock_exists.call_count) @mock.patch.object(os.path, ""exists"") def test_web_download_delete_staging_image_succeed(self, mock_exists): mock_exists.return_value = True staging_path = ""file:///tmp/staging/temp-image"" delete_from_fs_task = api_image_import._DeleteFromFS( self.task.task_id, self.task_type) with mock.patch.object(os, ""unlink"") as mock_unlik: delete_from_fs_task.execute(staging_path) self.assertEqual(1, mock_exists.call_count) self.assertEqual(1, mock_unlik.call_count)",from glance.async.flows._internal_plugins import web_download ,86,14
openstack%2Fopenstack-ansible-os_ceilometer~master~Ia47c56d7fccb36d99a6368b836b48613500beea6,openstack/openstack-ansible-os_ceilometer,master,Ia47c56d7fccb36d99a6368b836b48613500beea6,Update role for new source build process,MERGED,2019-03-27 19:06:38.000000000,2019-03-27 21:49:12.000000000,2019-03-27 21:49:12.000000000,"[{'_account_id': 1004}, {'_account_id': 22348}, {'_account_id': 28008}]","[{'number': 1, 'created': '2019-03-27 19:06:38.000000000', 'files': ['tasks/ceilometer_install.yml', 'tests/os_ceilometer-overrides.yml', 'vars/redhat-7.yml', 'vars/ubuntu.yml', 'vars/suse.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_ceilometer/commit/bbf9cacdfda36bb2d4e1beff1fad5f93e057bd83', 'message': 'Update role for new source build process\n\nPackages from ceilometer_developer_mode_distro_packages were moved\nto ceilometer_devel_distro_packages list.\n\nChange-Id: Ia47c56d7fccb36d99a6368b836b48613500beea6\n'}]",0,648215,bbf9cacdfda36bb2d4e1beff1fad5f93e057bd83,7,3,1,28619,,,0,"Update role for new source build process

Packages from ceilometer_developer_mode_distro_packages were moved
to ceilometer_devel_distro_packages list.

Change-Id: Ia47c56d7fccb36d99a6368b836b48613500beea6
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_ceilometer refs/changes/15/648215/1 && git format-patch -1 --stdout FETCH_HEAD,"['tasks/ceilometer_install.yml', 'tests/os_ceilometer-overrides.yml', 'vars/redhat-7.yml', 'vars/ubuntu.yml', 'vars/suse.yml']",5,bbf9cacdfda36bb2d4e1beff1fad5f93e057bd83,bp/python-build-simplification, - libvirt-devel - libxml2-devel - libxslt-devel,"# Packages required in developer mode, where packages are built locally ceilometer_developer_mode_distro_packages: - libvirt-devel - libxml2-devel - libxslt-devel ",11,36
openstack%2Fopenstack-virtual-baremetal~master~Icd6936977684d178277ebb721a7fbb3ffad51d9a,openstack/openstack-virtual-baremetal,master,Icd6936977684d178277ebb721a7fbb3ffad51d9a,Make BMC optional,MERGED,2019-03-21 17:58:31.000000000,2019-03-27 21:45:42.000000000,2019-03-27 21:45:42.000000000,"[{'_account_id': 6928}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-03-21 17:58:31.000000000', 'files': ['templates/bmc.yaml', 'templates/quintupleo.yaml', 'openstack_virtual_baremetal/deploy.py', 'sample-env-generator/environments.yaml', 'templates/bmc-none.yaml', 'templates/virtual-baremetal.yaml', 'doc/source/deploy/environment-index.rst', 'templates/resource-registry.yaml', 'environments/disable-bmc.yaml'], 'web_link': 'https://opendev.org/openstack/openstack-virtual-baremetal/commit/6210189b0481abda1d9b55454b7a248863f13994', 'message': ""Make BMC optional\n\nWhen using pre-deployed servers, you may want all of the networking\nsetup of OVB but don't actually need to control the instances via\nIPMI. While this could already be done, it left a useless BMC\ninstance lying around. This change allows the BMC to be disabled\ncompletely to clean up such environments.\n\nChange-Id: Icd6936977684d178277ebb721a7fbb3ffad51d9a\n""}]",0,645286,6210189b0481abda1d9b55454b7a248863f13994,7,3,1,6928,,,0,"Make BMC optional

When using pre-deployed servers, you may want all of the networking
setup of OVB but don't actually need to control the instances via
IPMI. While this could already be done, it left a useless BMC
instance lying around. This change allows the BMC to be disabled
completely to clean up such environments.

Change-Id: Icd6936977684d178277ebb721a7fbb3ffad51d9a
",git fetch https://review.opendev.org/openstack/openstack-virtual-baremetal refs/changes/86/645286/1 && git format-patch -1 --stdout FETCH_HEAD,"['templates/bmc.yaml', 'templates/quintupleo.yaml', 'openstack_virtual_baremetal/deploy.py', 'sample-env-generator/environments.yaml', 'templates/bmc-none.yaml', 'templates/virtual-baremetal.yaml', 'doc/source/deploy/environment-index.rst', 'templates/resource-registry.yaml', 'environments/disable-bmc.yaml']",9,6210189b0481abda1d9b55454b7a248863f13994,,"# ******************************************************************* # This file was created automatically by the sample environment # generator. Developers should use `tox -e genconfig` to update it. # Users are recommended to make changes to a copy of the file instead # of the original, if any customizations are needed. # ******************************************************************* # title: Disable BMC # description: | # Deploy a stack without a BMC. This will obviously make it impossible to # control the instances via IPMI. It will also prevent use of # ovb-build-nodes-json because there will be no BMC addresses. resource_registry: OS::OVB::BMC: ../templates/bmc-none.yaml ",,206,140
openstack%2Fneutron~master~If2a7977a3ac795db0bc7f726c0b26c5de638ea47,openstack/neutron,master,If2a7977a3ac795db0bc7f726c0b26c5de638ea47,Explicitly set neutron service ports for fullstack,MERGED,2019-03-17 15:58:26.000000000,2019-03-27 21:40:30.000000000,2019-03-27 21:40:30.000000000,"[{'_account_id': 9531}, {'_account_id': 9732}, {'_account_id': 11975}, {'_account_id': 13995}, {'_account_id': 15752}, {'_account_id': 16376}, {'_account_id': 22348}, {'_account_id': 26622}]","[{'number': 1, 'created': '2019-03-17 15:58:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/neutron/commit/084b76aec75f37bf84f372a64df951d280b06f71', 'message': 'Explicitly set neutron service ports for fullstack\n\nFullstack neutron-server seems do not accept any connection during\nthe running period sometimes.\n\nTODO: make sure client side connect port does not seize the server\nlistening.\n\nChange-Id: If2a7977a3ac795db0bc7f726c0b26c5de638ea47\n'}, {'number': 2, 'created': '2019-03-18 08:33:05.000000000', 'files': ['neutron/tests/common/net_helpers.py', 'neutron/tests/fullstack/resources/config.py'], 'web_link': 'https://opendev.org/openstack/neutron/commit/c0132acb527b8751bc1cb96feab3b01c6037071d', 'message': 'Explicitly set neutron service ports for fullstack\n\nFullstack neutron-server seems do not accept any connection\nduring the running period sometimes. This patch explicitly\nset listening port range for neutron-server API and ovs agent\nopenflow.\nAnd make sure other client side connection port does not seize\nthe server side listening.\n\nChange-Id: If2a7977a3ac795db0bc7f726c0b26c5de638ea47\n'}]",0,643745,c0132acb527b8751bc1cb96feab3b01c6037071d,32,8,2,9531,,,0,"Explicitly set neutron service ports for fullstack

Fullstack neutron-server seems do not accept any connection
during the running period sometimes. This patch explicitly
set listening port range for neutron-server API and ovs agent
openflow.
And make sure other client side connection port does not seize
the server side listening.

Change-Id: If2a7977a3ac795db0bc7f726c0b26c5de638ea47
",git fetch https://review.opendev.org/openstack/neutron refs/changes/45/643745/1 && git format-patch -1 --stdout FETCH_HEAD,"['neutron/tests/common/net_helpers.py', 'neutron/tests/fullstack/resources/config.py']",2,084b76aec75f37bf84f372a64df951d280b06f71,local_port_set,"from neutron.tests.common import net_helpersNEUTRON_SERVER_PORT_START = 10000 NEUTRON_SERVER_PORT_END = 20000 OVS_OF_PORT_LISTEN_START = 20001 OVS_OF_PORT_LISTEN_END = 30000 CLIENT_CONN_PORT_START = 30001 CLIENT_CONN_PORT_END = 65000 # net_helpers.set_local_port_range(CLIENT_CONN_PORT_START, # CLIENT_CONN_PORT_END) port.ExclusivePort(constants.PROTO_NAME_TCP, start=NEUTRON_SERVER_PORT_START, end=NEUTRON_SERVER_PORT_END)).port port.ExclusivePort(constants.PROTO_NAME_TCP, start=OVS_OF_PORT_LISTEN_START, end=OVS_OF_PORT_LISTEN_END)).port", port.ExclusivePort(constants.PROTO_NAME_TCP)).port port.ExclusivePort(constants.PROTO_NAME_TCP)).port,33,2
