id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fcinder~900496,openstack/cinder,master,I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e,Use own base TestCase class,NEW,2023-11-09 02:23:27.000000000,2024-03-23 18:00:10.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2023-11-09 02:23:27.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/b16058c26d819977b1f9a592e6a9a09e76f3d960', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy.\n\nThis ensures the own TestCase class in cinder.tests.test is used\ninstead.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 2, 'created': '2023-11-09 02:33:03.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/f125278f130b92f432c550e50b998605e0a5b5b1', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy.\n\nThis ensures the own TestCase class in cinder.tests.unit.test is used\ninstead.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 3, 'created': '2024-03-07 05:14:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/499fadc7741ccdfbec626711e2308ef8abcf1a75', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy.\n\nThis ensures the own TestCase class in cinder.tests.unit.test is used\ninstead.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 4, 'created': '2024-03-07 05:46:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/11630ccee82732101a9c34053da2dfc8e94d4a62', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy.\n\nThis ensures the own TestCase class in cinder.tests.unit.test is used\ninstead.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 5, 'created': '2024-03-07 06:09:40.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/6f08d916972d648457c2e54a0febe64f491fed73', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy.\n\nThis ensures the own TestCase class in cinder.tests.unit.test is used\ninstead.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 6, 'created': '2024-03-07 06:17:09.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/cinder/commit/e5ecb1dee85a9659ff624c3c49217413664ce5c9', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy. This ensures the own TestCase class in\ncinder.tests.unit.test is used instead.\n\nNote that this removes a few assertion from yadro volume driver tests,\nwhich were not actually called previously and do not work because of\nno mocking.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}, {'number': 7, 'created': '2024-03-07 10:46:11.000000000', 'files': ['cinder/tests/unit/volume/drivers/yadro/test_tatlin_fc.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_replication.py', 'cinder/tests/unit/volume/drivers/yadro/test_tatlin_common.py', 'cinder/tests/unit/volume/drivers/fungible/test_driver.py', 'cinder/tests/unit/volume/drivers/toyou/test_tyds.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_client.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_driver.py', 'cinder/tests/unit/volume/drivers/yadro/test_tatlin_client.py'], 'web_link': 'https://opendev.org/openstack/cinder/commit/949e3c39b3d8605be6fa47b8464d22419ecadd2b', 'message': 'Use own base TestCase class\n\nSome test cases uses TestCase class from the unittest library, which\ndoes not patch logger. This routes some log lines to stdout and makes\nthe test run output a bit noisy. This ensures the own TestCase class in\ncinder.tests.unit.test is used instead.\n\nNote that this removes a few assertion from yadro volume driver tests,\nwhich were not actually called previously and do not work because of\nno mocking.\n\nChange-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e\n'}]",16,900496,949e3c39b3d8605be6fa47b8464d22419ecadd2b,58,1,7,9816,,,0,"Use own base TestCase class

Some test cases uses TestCase class from the unittest library, which
does not patch logger. This routes some log lines to stdout and makes
the test run output a bit noisy. This ensures the own TestCase class in
cinder.tests.unit.test is used instead.

Note that this removes a few assertion from yadro volume driver tests,
which were not actually called previously and do not work because of
no mocking.

Change-Id: I79fa93fb8e1cb0347ba01f53438ca0de79fdaf5e
",git fetch https://review.opendev.org/openstack/cinder refs/changes/96/900496/1 && git format-patch -1 --stdout FETCH_HEAD,"['cinder/tests/unit/volume/drivers/yadro/test_tatlin_fc.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_replication.py', 'cinder/tests/unit/volume/drivers/fungible/test_driver.py', 'cinder/tests/unit/volume/drivers/toyou/test_tyds.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_client.py', 'cinder/tests/unit/volume/drivers/dell_emc/unity/test_driver.py']",6,b16058c26d819977b1f9a592e6a9a09e76f3d960,,"from cinder.tests.unit import testclass UnityDriverTest(test.TestCase): super(UnityDriverTest, self).setUp()",import unittestclass UnityDriverTest(unittest.TestCase):,147,105
openstack%2Fcodegenerator~914033,openstack/codegenerator,master,I43ef6a00796196d54cdfcf32eef78c1c88268483,Add gate jobs,MERGED,2024-03-23 16:51:24.000000000,2024-03-23 17:32:58.000000000,2024-03-23 17:31:15.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}]","[{'number': 1, 'created': '2024-03-23 16:51:24.000000000', 'files': ['zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/91d6f3576cd16e898fee522b3e90f2e436355f2a', 'message': 'Add gate jobs\n\nChange-Id: I43ef6a00796196d54cdfcf32eef78c1c88268483\n'}]",0,914033,91d6f3576cd16e898fee522b3e90f2e436355f2a,7,2,1,27900,,,0,"Add gate jobs

Change-Id: I43ef6a00796196d54cdfcf32eef78c1c88268483
",git fetch https://review.opendev.org/openstack/codegenerator refs/changes/33/914033/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/project.yaml'],1,91d6f3576cd16e898fee522b3e90f2e436355f2a,, gate: jobs: - openstack-tox-pep8 - openstack-tox-py311 - codegenerator-openapi-block-storage-tips-with-api-ref - codegenerator-openapi-compute-tips-with-api-ref - codegenerator-openapi-identity-tips-with-api-ref - codegenerator-openapi-image-tips-with-api-ref - codegenerator-openapi-load-balancing-tips-with-api-ref - codegenerator-openapi-network-tips-with-api-ref - codegenerator-openapi-placement-tips-with-api-ref,,11,0
openstack%2Fhorizon~913886,openstack/horizon,stable/2024.1,I15437e50e1bbb27d5890da677f76a80442b6ae5a,Update TOX_CONSTRAINTS_FILE for stable/2024.1,MERGED,2024-03-21 10:08:39.000000000,2024-03-23 17:25:38.000000000,2024-03-23 17:24:15.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-21 10:08:39.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/horizon/commit/e415e8dad60c67d502f9cb0c257c95794f8603cf', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/2024.1\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/2024.1 branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: I15437e50e1bbb27d5890da677f76a80442b6ae5a\n'}]",1,913886,e415e8dad60c67d502f9cb0c257c95794f8603cf,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/2024.1

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/2024.1 branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I15437e50e1bbb27d5890da677f76a80442b6ae5a
",git fetch https://review.opendev.org/openstack/horizon refs/changes/86/913886/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,e415e8dad60c67d502f9cb0c257c95794f8603cf,create-2024.1, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},2,2
openstack%2Fpython-mistralclient~913883,openstack/python-mistralclient,stable/2024.1,Ib4a9d4b768545962613501c4365b0e831185c883,Update TOX_CONSTRAINTS_FILE for stable/2024.1,MERGED,2024-03-21 10:04:48.000000000,2024-03-23 17:12:48.000000000,2024-03-23 17:11:11.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-21 10:04:48.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/python-mistralclient/commit/0a2211b7159aafbb5d5d712a0298308fa22e00fa', 'message': 'Update TOX_CONSTRAINTS_FILE for stable/2024.1\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nUntil the requirements repository has as stable/2024.1 branch, tests will\ncontinue to use the upper-constraints list on master.\n\nChange-Id: Ib4a9d4b768545962613501c4365b0e831185c883\n'}]",1,913883,0a2211b7159aafbb5d5d712a0298308fa22e00fa,7,2,1,22816,,,0,"Update TOX_CONSTRAINTS_FILE for stable/2024.1

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/2024.1 branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Ib4a9d4b768545962613501c4365b0e831185c883
",git fetch https://review.opendev.org/openstack/python-mistralclient refs/changes/83/913883/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,0a2211b7159aafbb5d5d712a0298308fa22e00fa,create-2024.1, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/2024.1}, -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master} -c{env:TOX_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/master},3,3
openstack%2Fpython-mistralclient~913882,openstack/python-mistralclient,stable/2024.1,I74c3cec87789c712b85d23d38488df2d816b237e,Update .gitreview for stable/2024.1,MERGED,2024-03-21 10:04:47.000000000,2024-03-23 17:12:06.000000000,2024-03-23 17:11:10.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-21 10:04:47.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/python-mistralclient/commit/d8c244b911963f4d54c5ad7dd3ba9283a825daed', 'message': 'Update .gitreview for stable/2024.1\n\nChange-Id: I74c3cec87789c712b85d23d38488df2d816b237e\n'}]",1,913882,d8c244b911963f4d54c5ad7dd3ba9283a825daed,7,2,1,22816,,,0,"Update .gitreview for stable/2024.1

Change-Id: I74c3cec87789c712b85d23d38488df2d816b237e
",git fetch https://review.opendev.org/openstack/python-mistralclient refs/changes/82/913882/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,d8c244b911963f4d54c5ad7dd3ba9283a825daed,create-2024.1,defaultbranch=stable/2024.1,,1,0
openstack%2Fhorizon~913885,openstack/horizon,stable/2024.1,I33085718ffb6f4483f8f3995bf45387ec23c2846,Update .gitreview for stable/2024.1,MERGED,2024-03-21 10:08:36.000000000,2024-03-23 17:04:51.000000000,2024-03-23 17:03:55.000000000,"[{'_account_id': 17685}, {'_account_id': 22348}]","[{'number': 1, 'created': '2024-03-21 10:08:36.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/horizon/commit/5968e7d8ecd47e98c053db1e4e06708d3a7ca6e1', 'message': 'Update .gitreview for stable/2024.1\n\nChange-Id: I33085718ffb6f4483f8f3995bf45387ec23c2846\n'}]",1,913885,5968e7d8ecd47e98c053db1e4e06708d3a7ca6e1,7,2,1,22816,,,0,"Update .gitreview for stable/2024.1

Change-Id: I33085718ffb6f4483f8f3995bf45387ec23c2846
",git fetch https://review.opendev.org/openstack/horizon refs/changes/85/913885/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,5968e7d8ecd47e98c053db1e4e06708d3a7ca6e1,create-2024.1,defaultbranch=stable/2024.1,,1,0
openstack%2Fcodegenerator~911113,openstack/codegenerator,master,Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157,Add jobs to generate Placement OpenAPI spec,MERGED,2024-03-05 14:28:52.000000000,2024-03-23 16:52:02.000000000,2024-03-23 16:48:18.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}]","[{'number': 1, 'created': '2024-03-05 14:28:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/75619d70beb542b061ed6b60df32fb0c0d565dba', 'message': 'Add jobs to generate Placement OpenAPI spec\n\nChange-Id: Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157\n'}, {'number': 2, 'created': '2024-03-05 14:50:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/d67fb50d75427f3ce27b2f1b8d239686f7bcd9a3', 'message': 'Add jobs to generate Placement OpenAPI spec\n\nChange-Id: Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157\n'}, {'number': 3, 'created': '2024-03-06 07:48:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/1b6eeb1b8142f0b06fb44a5ce08713a97514c2a8', 'message': 'Add jobs to generate Placement OpenAPI spec\n\nChange-Id: Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157\n'}, {'number': 4, 'created': '2024-03-23 15:28:39.000000000', 'files': ['zuul.d/openapi.yaml', 'zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/5741d70ebcf2714357c9ee76ac15f5766cd10bdb', 'message': 'Add jobs to generate Placement OpenAPI spec\n\nChange-Id: Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157\n'}]",0,911113,5741d70ebcf2714357c9ee76ac15f5766cd10bdb,13,2,4,27900,,,0,"Add jobs to generate Placement OpenAPI spec

Change-Id: Iea6f1a570b0754e3dca9d3b81d5d5c7302ae6157
",git fetch https://review.opendev.org/openstack/codegenerator refs/changes/13/911113/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/openapi.yaml', 'zuul.d/project.yaml']",2,75619d70beb542b061ed6b60df32fb0c0d565dba,, - codegenerator-openapi-placement-tips-with-api-ref,,30,0
openstack%2Fcodegenerator~911111,openstack/codegenerator,master,Idc0d68108c3f6e8aacbbadbbee36526a75869b6e,Add jobs to generate Glance OpenAPI spec,MERGED,2024-03-05 14:28:52.000000000,2024-03-23 16:51:13.000000000,2024-03-23 16:48:16.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}]","[{'number': 1, 'created': '2024-03-05 14:28:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/bb34041adb2d9c7c7eca5fa9aed4eacce58d999c', 'message': 'Add jobs to generate Glance OpenAPI spec\n\nChange-Id: Idc0d68108c3f6e8aacbbadbbee36526a75869b6e\n'}, {'number': 2, 'created': '2024-03-05 14:50:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/ff538f7f6112d9fb9bd420292a4540e0ccae1580', 'message': 'Add jobs to generate Glance OpenAPI spec\n\nChange-Id: Idc0d68108c3f6e8aacbbadbbee36526a75869b6e\n'}, {'number': 3, 'created': '2024-03-06 07:48:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/a9214d10c2ba6a1952f5494bc46e1aa4ca247102', 'message': 'Add jobs to generate Glance OpenAPI spec\n\nChange-Id: Idc0d68108c3f6e8aacbbadbbee36526a75869b6e\n'}, {'number': 4, 'created': '2024-03-23 15:28:29.000000000', 'files': ['zuul.d/openapi.yaml', 'zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/2bb66a136f1d5fc93ab33d126cbc61e59b0e89e1', 'message': 'Add jobs to generate Glance OpenAPI spec\n\nChange-Id: Idc0d68108c3f6e8aacbbadbbee36526a75869b6e\n'}]",0,911111,2bb66a136f1d5fc93ab33d126cbc61e59b0e89e1,12,2,4,27900,,,0,"Add jobs to generate Glance OpenAPI spec

Change-Id: Idc0d68108c3f6e8aacbbadbbee36526a75869b6e
",git fetch https://review.opendev.org/openstack/codegenerator refs/changes/11/911111/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/openapi.yaml', 'zuul.d/project.yaml']",2,bb34041adb2d9c7c7eca5fa9aed4eacce58d999c,, - codegenerator-openapi-image-tips-with-api-ref,,30,0
openstack%2Fcodegenerator~911112,openstack/codegenerator,master,I719b80195ee0a7fa0893595f7e027ec3687b7172,Add jobs to generate Octavia OpenAPI spec,MERGED,2024-03-05 14:28:52.000000000,2024-03-23 16:48:17.000000000,2024-03-23 16:48:17.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}]","[{'number': 1, 'created': '2024-03-05 14:28:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/2a671e1318fb87039f971aa00275f3b7817a8fb6', 'message': 'Add jobs to generate Octavia OpenAPI spec\n\nChange-Id: I719b80195ee0a7fa0893595f7e027ec3687b7172\n'}, {'number': 2, 'created': '2024-03-05 14:50:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/e558c6abb2c828902bf063d04c02d6d53a4afd93', 'message': 'Add jobs to generate Octavia OpenAPI spec\n\nChange-Id: I719b80195ee0a7fa0893595f7e027ec3687b7172\n'}, {'number': 3, 'created': '2024-03-06 07:48:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/5051bc856bcdb08e0be6dcb1ae3b8fc0c69ef4a2', 'message': 'Add jobs to generate Octavia OpenAPI spec\n\nChange-Id: I719b80195ee0a7fa0893595f7e027ec3687b7172\n'}, {'number': 4, 'created': '2024-03-23 15:28:34.000000000', 'files': ['zuul.d/openapi.yaml', 'zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/d49494f270f4ef81a675857e70355c86fb694b89', 'message': 'Add jobs to generate Octavia OpenAPI spec\n\nChange-Id: I719b80195ee0a7fa0893595f7e027ec3687b7172\n'}]",0,911112,d49494f270f4ef81a675857e70355c86fb694b89,12,2,4,27900,,,0,"Add jobs to generate Octavia OpenAPI spec

Change-Id: I719b80195ee0a7fa0893595f7e027ec3687b7172
",git fetch https://review.opendev.org/openstack/codegenerator refs/changes/12/911112/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/openapi.yaml', 'zuul.d/project.yaml']",2,2a671e1318fb87039f971aa00275f3b7817a8fb6,, - codegenerator-openapi-load-balancing-tips-with-api-ref,,30,0
openstack%2Fcodegenerator~911110,openstack/codegenerator,master,I831a400ef4366ac54382a61c77372580a8a1a72f,Add jobs to generate Keystone OpenAPI spec,MERGED,2024-03-05 14:28:52.000000000,2024-03-23 16:34:11.000000000,2024-03-23 16:32:28.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}]","[{'number': 1, 'created': '2024-03-05 14:28:52.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/c4a048490e6da60ea9fd84a7ddb4f155548cace7', 'message': 'Add jobs to generate Keystone OpenAPI spec\n\nChange-Id: I831a400ef4366ac54382a61c77372580a8a1a72f\n'}, {'number': 2, 'created': '2024-03-05 14:50:26.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/136a5cb1a3138c6aa13dfe60167a118eab133b6e', 'message': 'Add jobs to generate Keystone OpenAPI spec\n\nChange-Id: I831a400ef4366ac54382a61c77372580a8a1a72f\n'}, {'number': 3, 'created': '2024-03-06 07:48:17.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/68c97858b0f53372792c52e3489b11228ea3a340', 'message': 'Add jobs to generate Keystone OpenAPI spec\n\nChange-Id: I831a400ef4366ac54382a61c77372580a8a1a72f\n'}, {'number': 4, 'created': '2024-03-23 15:28:23.000000000', 'files': ['codegenerator/openapi/keystone_schemas/federation.py', 'zuul.d/openapi.yaml', 'zuul.d/project.yaml'], 'web_link': 'https://opendev.org/openstack/codegenerator/commit/72fbcc8400541674a68326c74127516e8007e28f', 'message': 'Add jobs to generate Keystone OpenAPI spec\n\nChange-Id: I831a400ef4366ac54382a61c77372580a8a1a72f\n'}]",0,911110,72fbcc8400541674a68326c74127516e8007e28f,13,2,4,27900,,,0,"Add jobs to generate Keystone OpenAPI spec

Change-Id: I831a400ef4366ac54382a61c77372580a8a1a72f
",git fetch https://review.opendev.org/openstack/codegenerator refs/changes/10/911110/1 && git format-patch -1 --stdout FETCH_HEAD,"['zuul.d/openapi.yaml', 'zuul.d/project.yaml']",2,c4a048490e6da60ea9fd84a7ddb4f155548cace7,, - codegenerator-openapi-identity-tips-with-api-ref,,30,0
