id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fcliff~master~I50caba24ba8d458e5061cf412b8f59e3815c58f7,openstack/cliff,master,I50caba24ba8d458e5061cf412b8f59e3815c58f7,Switch to newer openstackdocstheme version,MERGED,2020-05-31 18:32:26.000000000,2020-06-02 11:32:41.000000000,2020-06-02 11:30:59.000000000,"[{'_account_id': 22348}, {'_account_id': 27900}, {'_account_id': 28522}]","[{'number': 1, 'created': '2020-05-31 18:32:26.000000000', 'files': ['test-requirements.txt', 'doc/source/conf.py', 'lower-constraints.txt', 'doc/requirements.txt'], 'web_link': 'https://opendev.org/openstack/cliff/commit/60ab3cdedfffd0be1ad082cf6bfaa8fb470d7a35', 'message': ""Switch to newer openstackdocstheme version\n\nSwitch to openstackdocstheme 2.2.1 version. Using\nthis version will allow especially:\n* Linking from HTML to PDF document\n* Allow parallel building of documents\n* Fix some rendering problems\n\nUpdate Sphinx version as well.\n\nDisable openstackdocs_auto_name to use 'project' variable as name.\n\nChange pygments_style to 'native' since old theme version always used\n'native' and the theme now respects the setting and using 'sphinx' can\nlead to some strange rendering.\n\nopenstackdocstheme renames some variables, so follow the renames\nbefore the next release removes them. A couple of variables are also\nnot needed anymore, remove them.\n\nSee also\nhttp://lists.openstack.org/pipermail/openstack-discuss/2020-May/014971.html\n\nChange-Id: I50caba24ba8d458e5061cf412b8f59e3815c58f7\n""}]",0,732055,60ab3cdedfffd0be1ad082cf6bfaa8fb470d7a35,8,3,1,6547,,,0,"Switch to newer openstackdocstheme version

Switch to openstackdocstheme 2.2.1 version. Using
this version will allow especially:
* Linking from HTML to PDF document
* Allow parallel building of documents
* Fix some rendering problems

Update Sphinx version as well.

Disable openstackdocs_auto_name to use 'project' variable as name.

Change pygments_style to 'native' since old theme version always used
'native' and the theme now respects the setting and using 'sphinx' can
lead to some strange rendering.

openstackdocstheme renames some variables, so follow the renames
before the next release removes them. A couple of variables are also
not needed anymore, remove them.

See also
http://lists.openstack.org/pipermail/openstack-discuss/2020-May/014971.html

Change-Id: I50caba24ba8d458e5061cf412b8f59e3815c58f7
",git fetch https://review.opendev.org/openstack/cliff refs/changes/55/732055/1 && git format-patch -1 --stdout FETCH_HEAD,"['test-requirements.txt', 'doc/source/conf.py', 'lower-constraints.txt', 'doc/requirements.txt']",4,60ab3cdedfffd0be1ad082cf6bfaa8fb470d7a35,reno-openstackdocstheme,"sphinx>=2.0.0,!=2.1.0 # BSD openstackdocstheme>=2.2.1 # Apache-2.0","sphinx!=1.6.6,!=1.6.7,!=2.1.0,>=1.6.2 # BSD openstackdocstheme>=1.18.1 # Apache-2.0",9,8
openstack%2Fbifrost~stable%2Fussuri~I19f32c0a8316dc0fca452b7e8d36c777effcbeb5,openstack/bifrost,stable/ussuri,I19f32c0a8316dc0fca452b7e8d36c777effcbeb5,Fix pip3 path,MERGED,2020-06-02 09:52:59.000000000,2020-06-02 11:16:16.000000000,2020-06-02 11:14:44.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-06-02 09:52:59.000000000', 'files': ['scripts/install-deps.sh', 'scripts/env-setup.sh'], 'web_link': 'https://opendev.org/openstack/bifrost/commit/03214fbefcc97a03f742af47240d57602fb5adb7', 'message': 'Fix pip3 path\n\nThe pip3 binary can be in a different location from python3.\n\nChange-Id: I19f32c0a8316dc0fca452b7e8d36c777effcbeb5\nStory: 2007694\nTask: 39806\n(cherry picked from commit 5182388b7c24773c6d15dc98b9851e0f5bb52178)\n'}]",0,732509,03214fbefcc97a03f742af47240d57602fb5adb7,7,2,1,23851,,,0,"Fix pip3 path

The pip3 binary can be in a different location from python3.

Change-Id: I19f32c0a8316dc0fca452b7e8d36c777effcbeb5
Story: 2007694
Task: 39806
(cherry picked from commit 5182388b7c24773c6d15dc98b9851e0f5bb52178)
",git fetch https://review.opendev.org/openstack/bifrost refs/changes/09/732509/1 && git format-patch -1 --stdout FETCH_HEAD,"['scripts/install-deps.sh', 'scripts/env-setup.sh']",2,03214fbefcc97a03f742af47240d57602fb5adb7,support-fedora-stable/ussuri," ${PIP} install ""${ANSIBLE_SOURCE_PATH}"""," sudo -H -E ${PIP} install ""${ANSIBLE_SOURCE_PATH}""",4,5
openstack%2Fopenstack-ansible-tests~master~Ia620a0c1d6aadb5e6715ec613a43ceb6ade58be7,openstack/openstack-ansible-tests,master,Ia620a0c1d6aadb5e6715ec613a43ceb6ade58be7,Add requirements_git_install_branch to test-vars,MERGED,2020-04-24 16:03:30.000000000,2020-06-02 11:08:30.000000000,2020-04-27 10:00:57.000000000,"[{'_account_id': 22348}, {'_account_id': 25023}, {'_account_id': 28619}, {'_account_id': 29865}]","[{'number': 1, 'created': '2020-04-24 16:03:30.000000000', 'files': ['test-vars.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-tests/commit/230dec40a67952c49fa3a8c6d80f7145a3fec416', 'message': 'Add requirements_git_install_branch to test-vars\n\nThis aims to use branch-specific u-c while running functional tests\n\nChange-Id: Ia620a0c1d6aadb5e6715ec613a43ceb6ade58be7\n'}]",0,722922,230dec40a67952c49fa3a8c6d80f7145a3fec416,13,4,1,28619,,,0,"Add requirements_git_install_branch to test-vars

This aims to use branch-specific u-c while running functional tests

Change-Id: Ia620a0c1d6aadb5e6715ec613a43ceb6ade58be7
",git fetch https://review.opendev.org/openstack/openstack-ansible-tests refs/changes/22/722922/1 && git format-patch -1 --stdout FETCH_HEAD,['test-vars.yml'],1,230dec40a67952c49fa3a8c6d80f7145a3fec416,,"requirements_git_install_branch: ""{{ test_branch }}"" ",,2,0
openstack%2Fbifrost~stable%2Fussuri~Id2339d198d79459fb04990a4d39cedb273f61506,openstack/bifrost,stable/ussuri,Id2339d198d79459fb04990a4d39cedb273f61506,Remove explicit support for EOL Fedora versions and Debian Jessie,MERGED,2020-06-02 10:00:35.000000000,2020-06-02 11:07:39.000000000,2020-06-02 11:06:13.000000000,"[{'_account_id': 22348}, {'_account_id': 23851}]","[{'number': 1, 'created': '2020-06-02 10:00:35.000000000', 'files': ['doc/source/install/index.rst', 'playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Debian_jessie.yml', 'releasenotes/notes/ancient-fedora-jessie-773ba251b28f4a94.yaml', 'playbooks/roles/bifrost-deploy-nodes-dynamic/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_25.yml', 'playbooks/roles/bifrost-create-vm-nodes/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_27.yml', 'playbooks/roles/bifrost-create-dib-image/meta/main.yml', 'playbooks/roles/bifrost-keystone-install/defaults/required_defaults_Fedora_22.yml', 'playbooks/roles/bifrost-keystone-install/defaults/required_defaults_Debian_jessie.yml', 'playbooks/roles/bifrost-configdrives-dynamic/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_22.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Debian_jessie.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_26.yml'], 'web_link': 'https://opendev.org/openstack/bifrost/commit/86deb6e309845fcb2ea0a619469fc4b69d2882a9', 'message': 'Remove explicit support for EOL Fedora versions and Debian Jessie\n\nFedora 30 has just reached end-of-life, anything older than that can\nbe safely dropped.\n\nDebian Jessie reached general end-of-life in 2018 and its LTS ends\nin June 2020.\n\nAlso update the docs.\n\nNOTE on the backport: Bifrost >= Ussuri cannot operate on systems\nwith Python < 3.6, so Jessie (with its 3.4) is broken either way.\n\nChange-Id: Id2339d198d79459fb04990a4d39cedb273f61506\n(cherry picked from commit d804de86b1d13c10d109bf69cdd6353133a25453)\n'}]",0,732513,86deb6e309845fcb2ea0a619469fc4b69d2882a9,7,2,1,10239,,,0,"Remove explicit support for EOL Fedora versions and Debian Jessie

Fedora 30 has just reached end-of-life, anything older than that can
be safely dropped.

Debian Jessie reached general end-of-life in 2018 and its LTS ends
in June 2020.

Also update the docs.

NOTE on the backport: Bifrost >= Ussuri cannot operate on systems
with Python < 3.6, so Jessie (with its 3.4) is broken either way.

Change-Id: Id2339d198d79459fb04990a4d39cedb273f61506
(cherry picked from commit d804de86b1d13c10d109bf69cdd6353133a25453)
",git fetch https://review.opendev.org/openstack/bifrost refs/changes/13/732513/1 && git format-patch -1 --stdout FETCH_HEAD,"['doc/source/install/index.rst', 'playbooks/roles/bifrost-create-vm-nodes/defaults/required_defaults_Debian_jessie.yml', 'releasenotes/notes/ancient-fedora-jessie-773ba251b28f4a94.yaml', 'playbooks/roles/bifrost-deploy-nodes-dynamic/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_25.yml', 'playbooks/roles/bifrost-create-vm-nodes/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_27.yml', 'playbooks/roles/bifrost-create-dib-image/meta/main.yml', 'playbooks/roles/bifrost-keystone-install/defaults/required_defaults_Fedora_22.yml', 'playbooks/roles/bifrost-keystone-install/defaults/required_defaults_Debian_jessie.yml', 'playbooks/roles/bifrost-configdrives-dynamic/meta/main.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_22.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Debian_jessie.yml', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora_26.yml']",14,86deb6e309845fcb2ea0a619469fc4b69d2882a9,,,--- init_template: systemd_template.j2 init_dest_dir: /usr/lib/systemd/system/ init_ext: .service ipxe_dir: /usr/share/ipxe/ ipxe_full_binary: ipxe.lkrn ironic_rootwrap_dir: /usr/bin/ nginx_user: nginx mysql_service_name: mariadb tftp_service_name: tftp required_packages: - mariadb-server - dnsmasq - python-devel - MySQL-python - libselinux-python - python-iniparse - libffi-devel - libxslt-devel - openssl-devel - libxml2-devel - ipxe-bootimgs - tftp-server - xinetd - parted - ipmitool - psmisc - nginx - wget - genisoimage - kpartx - qemu-kvm - qemu-img - libselinux-python - policycoreutils-python - policycoreutils-python-utils - debootstrap - gcc - socat iscsi_required_packages: - iscsi-initiator-utils - gdisk - dosfstools ,11,206
openstack%2Ftap-as-a-service~stable%2Ftrain~If282e15b995c90db83048887742a91778277fb26,openstack/tap-as-a-service,stable/train,If282e15b995c90db83048887742a91778277fb26,Update TOX/UPPER_CONSTRAINTS_FILE for train,MERGED,2020-01-10 06:41:39.000000000,2020-06-02 11:00:36.000000000,2020-06-02 11:00:36.000000000,"[{'_account_id': 6854}, {'_account_id': 8313}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-01-10 06:41:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tap-as-a-service/commit/5534b7286e5d5e72cf1b7f6ded415321f7b798a5', 'message': 'Update TOX/UPPER_CONSTRAINTS_FILE for train\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nChange-Id: If282e15b995c90db83048887742a91778277fb26\n'}, {'number': 2, 'created': '2020-01-10 06:42:37.000000000', 'files': ['tox.ini'], 'web_link': 'https://opendev.org/openstack/tap-as-a-service/commit/f2b0274dd31cbe637a35684e39de43c640a0ae7b', 'message': 'Update TOX/UPPER_CONSTRAINTS_FILE for train\n\nUpdate the URL to the upper-constraints file to point to the redirect\nrule on releases.openstack.org so that anyone working on this branch\nwill switch to the correct upper-constraints list automatically when\nthe requirements repository branches.\n\nChange-Id: If282e15b995c90db83048887742a91778277fb26\n'}]",0,701887,f2b0274dd31cbe637a35684e39de43c640a0ae7b,8,3,2,6854,,,0,"Update TOX/UPPER_CONSTRAINTS_FILE for train

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Change-Id: If282e15b995c90db83048887742a91778277fb26
",git fetch https://review.opendev.org/openstack/tap-as-a-service refs/changes/87/701887/1 && git format-patch -1 --stdout FETCH_HEAD,['tox.ini'],1,5534b7286e5d5e72cf1b7f6ded415321f7b798a5,create-train,deps = -c{env:UPPER_CONSTRAINTS_FILE:https://releases.openstack.org/constraints/upper/train},deps = -c{env:UPPER_CONSTRAINTS_FILE:https://opendev.org/openstack/requirements/raw/branch/master/upper-constraints.txt},1,1
openstack%2Ftap-as-a-service~stable%2Ftrain~I0cf930e0b659a18bbb605157efc2674fe201158b,openstack/tap-as-a-service,stable/train,I0cf930e0b659a18bbb605157efc2674fe201158b,Update .gitreview for stable/train,MERGED,2020-01-10 06:41:39.000000000,2020-06-02 11:00:36.000000000,2020-06-02 11:00:35.000000000,"[{'_account_id': 6854}, {'_account_id': 8313}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-01-10 06:41:39.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tap-as-a-service/commit/8e4ff263faf3df1148408f5c18b9ed7574d460d0', 'message': 'Update .gitreview for $branch\n\nChange-Id: I0cf930e0b659a18bbb605157efc2674fe201158b\n'}, {'number': 2, 'created': '2020-01-10 06:42:37.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/tap-as-a-service/commit/44d8ac7e8e4e00351da733c16b6e95af37f232f1', 'message': 'Update .gitreview for stable/train\n\nChange-Id: I0cf930e0b659a18bbb605157efc2674fe201158b\n'}]",0,701886,44d8ac7e8e4e00351da733c16b6e95af37f232f1,8,3,2,6854,,,0,"Update .gitreview for stable/train

Change-Id: I0cf930e0b659a18bbb605157efc2674fe201158b
",git fetch https://review.opendev.org/openstack/tap-as-a-service refs/changes/86/701886/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,8e4ff263faf3df1148408f5c18b9ed7574d460d0,create-train,defaultbranch=stable/train,,1,0
openstack%2Fmistral~master~Ie728bf950c4244db3fec0f3dadd5e195ad42081d,openstack/mistral,master,Ie728bf950c4244db3fec0f3dadd5e195ad42081d,Refactor task policies,MERGED,2020-05-28 10:37:32.000000000,2020-06-02 10:58:28.000000000,2020-06-02 10:56:54.000000000,"[{'_account_id': 8731}, {'_account_id': 19134}, {'_account_id': 21970}, {'_account_id': 22348}, {'_account_id': 29124}, {'_account_id': 30755}, {'_account_id': 30775}]","[{'number': 1, 'created': '2020-05-28 10:37:32.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/462114c77e2b737c4850004db21e61311d0c5e00', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 2, 'created': '2020-05-29 05:41:48.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/b2b6e16382e0aa63d89a557c945530390934ec0f', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 3, 'created': '2020-05-29 07:49:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/4d015ad9680f7711f905719eee1fd1f99dd29b13', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 4, 'created': '2020-05-29 08:07:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/47a76a4f95fbe4bfc14e5832c9c5064b1690f3de', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 5, 'created': '2020-05-29 09:21:44.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/1bf4a628fd9fcb67b74b001a5b0b4a7ecc33b1d1', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 6, 'created': '2020-06-01 05:54:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/3e18fba5ea90eabaa55a710514c9dfc8ee1a5b6d', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 7, 'created': '2020-06-01 06:26:08.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/b0f15df201df58aca0e57a1f0a9a30785c608f26', 'message': 'WIP: refactor policies\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 8, 'created': '2020-06-01 07:03:47.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/mistral/commit/69541a9ccae1c27f0eeb7b4e17d2646a4a5b0b05', 'message': 'Refactor task policies\n\n* The purpose of this patch is to improve encapsulation of task\n  execution state management. We already have the class Task\n  (engine.tasks.Task) that represents an engine task and it is\n  supposed to be responsible for everything related to managing\n  persistent state of the corresponding task execution object.\n  However, we break this encapsulation in many places and various\n  modules manipulate with task execution state directly. This fact\n  leads to what is called ""spagetty code"" because important\n  things are often spread out across the system and it\'s hard to\n  maintain. It also leads to lots of duplications. So this patch\n  refactors policies so that they manipulate with a task execution\n  through an instance of Task which hides low level aspects.\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}, {'number': 9, 'created': '2020-06-01 07:06:03.000000000', 'files': ['mistral/engine/task_handler.py', 'mistral/engine/base.py', 'mistral/engine/workflows.py', 'mistral/utils/wf_trace.py', 'mistral/engine/policies.py', 'mistral/tests/unit/notifiers/test_notify.py', 'mistral/engine/tasks.py', 'mistral/utils/__init__.py', 'mistral/workflow/data_flow.py', 'mistral/tests/unit/engine/test_policies.py', 'mistral/engine/workflow_handler.py', 'mistral/tests/unit/engine/test_with_items.py'], 'web_link': 'https://opendev.org/openstack/mistral/commit/ddf957778533103a29f0887ec02fd70b21ef1e15', 'message': 'Refactor task policies\n\n* The purpose of this patch is to improve encapsulation of task\n  execution state management. We already have the class Task\n  (engine.tasks.Task) that represents an engine task and it is\n  supposed to be responsible for everything related to managing\n  persistent state of the corresponding task execution object.\n  However, we break this encapsulation in many places and various\n  modules manipulate with task execution state directly. This fact\n  leads to what is called ""spagetty code"" because important\n  things are often spread out across the system and it\'s hard to\n  maintain. It also leads to lots of duplications. So this patch\n  refactors policies so that they manipulate with a task execution\n  through an instance of Task which hides low level aspects.\n\nChange-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d\n'}]",20,731491,ddf957778533103a29f0887ec02fd70b21ef1e15,26,7,9,8731,,,0,"Refactor task policies

* The purpose of this patch is to improve encapsulation of task
  execution state management. We already have the class Task
  (engine.tasks.Task) that represents an engine task and it is
  supposed to be responsible for everything related to managing
  persistent state of the corresponding task execution object.
  However, we break this encapsulation in many places and various
  modules manipulate with task execution state directly. This fact
  leads to what is called ""spagetty code"" because important
  things are often spread out across the system and it's hard to
  maintain. It also leads to lots of duplications. So this patch
  refactors policies so that they manipulate with a task execution
  through an instance of Task which hides low level aspects.

Change-Id: Ie728bf950c4244db3fec0f3dadd5e195ad42081d
",git fetch https://review.opendev.org/openstack/mistral refs/changes/91/731491/9 && git format-patch -1 --stdout FETCH_HEAD,"['mistral/engine/tasks.py', 'mistral/utils/__init__.py', 'mistral/workflow/data_flow.py', 'mistral/tests/unit/engine/test_policies.py', 'mistral/engine/base.py', 'mistral/engine/workflows.py', 'mistral/engine/policies.py', 'mistral/tests/unit/notifiers/test_notify.py']",8,462114c77e2b737c4850004db21e61311d0c5e00,refactor_policies," cfg.CONF.set_default('notify', None, group='notifier') "," cfg.CONF.set_default('notify', None, group='notifier')",196,135
openstack%2Fbifrost~stable%2Fussuri~I656b111b77b637a10c9a94fd3880aee377c166f1,openstack/bifrost,stable/ussuri,I656b111b77b637a10c9a94fd3880aee377c166f1,Fix check packages command,MERGED,2020-06-02 09:52:22.000000000,2020-06-02 10:53:55.000000000,2020-06-02 10:52:08.000000000,"[{'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-06-02 09:52:22.000000000', 'files': ['scripts/install-deps.sh'], 'web_link': 'https://opendev.org/openstack/bifrost/commit/dc1c4abf9b8cddbfb0156fb64566d26d73f950c4', 'message': 'Fix check packages command\n\nThe dpkg -l command always exits with 0, we should use the -s\noption instead that exits with 1 if the package is not installed.\n\nChange-Id: I656b111b77b637a10c9a94fd3880aee377c166f1\n(cherry picked from commit d75a07ccb2b52427137ddf8d8d7591d0d9cfcfe3)\n'}]",0,732508,dc1c4abf9b8cddbfb0156fb64566d26d73f950c4,7,2,1,23851,,,0,"Fix check packages command

The dpkg -l command always exits with 0, we should use the -s
option instead that exits with 1 if the package is not installed.

Change-Id: I656b111b77b637a10c9a94fd3880aee377c166f1
(cherry picked from commit d75a07ccb2b52427137ddf8d8d7591d0d9cfcfe3)
",git fetch https://review.opendev.org/openstack/bifrost refs/changes/08/732508/1 && git format-patch -1 --stdout FETCH_HEAD,['scripts/install-deps.sh'],1,dc1c4abf9b8cddbfb0156fb64566d26d73f950c4,support-fedora-stable/ussuri," CHECK_CMD=""dpkg -s"""," CHECK_CMD=""dpkg -l""",1,1
openstack%2Fpycadf~master~I6c6775f75235dab2b9ed7820bfc5102bf5b04965,openstack/pycadf,master,I6c6775f75235dab2b9ed7820bfc5102bf5b04965,Switch to newer openstackdocstheme version,MERGED,2020-05-30 16:33:42.000000000,2020-06-02 10:44:33.000000000,2020-06-02 10:43:11.000000000,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2020-05-30 16:33:42.000000000', 'files': ['test-requirements.txt', 'doc/source/conf.py', 'lower-constraints.txt'], 'web_link': 'https://opendev.org/openstack/pycadf/commit/9de5c99ccdb77ec1bf0392aa04bb628e6edc25ce', 'message': ""Switch to newer openstackdocstheme version\n\nSwitch to openstackdocstheme 2.2.1 version. Using\nthis version will allow especially:\n* Linking from HTML to PDF document\n* Allow parallel building of documents\n* Fix some rendering problems\n\nUpdate Sphinx version as well.\n\nChange pygments_style to 'native' since old theme version always used\n'native' and the theme now respects the setting and using 'sphinx' can\nlead to some strange rendering.\n\nopenstackdocstheme renames some variables, so follow the renames\nbefore the next release removes them. A couple of variables are also\nnot needed anymore, remove them.\n\nSee also\nhttp://lists.openstack.org/pipermail/openstack-discuss/2020-May/014971.html\n\nChange-Id: I6c6775f75235dab2b9ed7820bfc5102bf5b04965\n""}]",0,731977,9de5c99ccdb77ec1bf0392aa04bb628e6edc25ce,8,3,1,6547,,,0,"Switch to newer openstackdocstheme version

Switch to openstackdocstheme 2.2.1 version. Using
this version will allow especially:
* Linking from HTML to PDF document
* Allow parallel building of documents
* Fix some rendering problems

Update Sphinx version as well.

Change pygments_style to 'native' since old theme version always used
'native' and the theme now respects the setting and using 'sphinx' can
lead to some strange rendering.

openstackdocstheme renames some variables, so follow the renames
before the next release removes them. A couple of variables are also
not needed anymore, remove them.

See also
http://lists.openstack.org/pipermail/openstack-discuss/2020-May/014971.html

Change-Id: I6c6775f75235dab2b9ed7820bfc5102bf5b04965
",git fetch https://review.opendev.org/openstack/pycadf refs/changes/77/731977/1 && git format-patch -1 --stdout FETCH_HEAD,"['test-requirements.txt', 'doc/source/conf.py', 'lower-constraints.txt']",3,9de5c99ccdb77ec1bf0392aa04bb628e6edc25ce,reno-openstackdocstheme,openstackdocstheme==2.2.1Sphinx==2.0.0,openstackdocstheme==1.20.0Sphinx==1.6.2,8,8
openstack%2Fnova~master~I6c3fdaf49a3b35d019327e27d70b19bbccd7405b,openstack/nova,master,I6c3fdaf49a3b35d019327e27d70b19bbccd7405b,TEST: DO NOT REVIEW,ABANDONED,2020-06-02 02:54:24.000000000,2020-06-02 10:44:08.000000000,,"[{'_account_id': 10118}, {'_account_id': 11347}, {'_account_id': 16376}, {'_account_id': 22348}, {'_account_id': 26515}, {'_account_id': 29963}]","[{'number': 1, 'created': '2020-06-02 02:54:24.000000000', 'files': ['nova/virt/libvirt/driver.py'], 'web_link': 'https://opendev.org/openstack/nova/commit/1024ea61ee369a06a2c557c616670729f35b7383', 'message': 'TEST: DO NOT REVIEW\n\nTest PMEM CI\n\nChange-Id: I6c3fdaf49a3b35d019327e27d70b19bbccd7405b\n'}]",1,732473,1024ea61ee369a06a2c557c616670729f35b7383,9,6,1,11347,,,0,"TEST: DO NOT REVIEW

Test PMEM CI

Change-Id: I6c3fdaf49a3b35d019327e27d70b19bbccd7405b
",git fetch https://review.opendev.org/openstack/nova refs/changes/73/732473/1 && git format-patch -1 --stdout FETCH_HEAD,['nova/virt/libvirt/driver.py'],1,1024ea61ee369a06a2c557c616670729f35b7383,,,,1,0
