id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Freleases~master~Id26705da343b30c1f5a23eda85581aff501c00d3,openstack/releases,master,Id26705da343b30c1f5a23eda85581aff501c00d3,Release osc-placement for wallaby-1 milestone,ABANDONED,2020-11-30 13:22:56.000000000,2020-12-03 15:38:59.000000000,,"[{'_account_id': 11904}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-30 13:22:56.000000000', 'files': ['deliverables/wallaby/osc-placement.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/a4834d3517fbc123e3c9fb4eb63927ec42eae3b9', 'message': 'Release osc-placement for wallaby-1 milestone\n\nThis is a library release for osc-placement for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: Id26705da343b30c1f5a23eda85581aff501c00d3\n'}]",0,764705,a4834d3517fbc123e3c9fb4eb63927ec42eae3b9,4,2,1,28522,,,0,"Release osc-placement for wallaby-1 milestone

This is a library release for osc-placement for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: Id26705da343b30c1f5a23eda85581aff501c00d3
",git fetch https://review.opendev.org/openstack/releases refs/changes/05/764705/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/osc-placement.yaml'],1,a4834d3517fbc123e3c9fb4eb63927ec42eae3b9,w1-c-w-i,releases: - version: 2.2.0 projects: - repo: openstack/osc-placement hash: e662e51f23d1c20ebbdd331a23ce05e04ead2e3a,,5,0
openstack%2Freleases~master~I9f82b451c9e495d0a8e7d58b827a82ddecee2eb4,openstack/releases,master,I9f82b451c9e495d0a8e7d58b827a82ddecee2eb4,Release monasca-statsd for wallaby-1 milestone,ABANDONED,2020-11-30 13:18:01.000000000,2020-12-03 15:38:26.000000000,,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 28062}]","[{'number': 1, 'created': '2020-11-30 13:18:01.000000000', 'files': ['deliverables/wallaby/monasca-statsd.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/90946f45f2e98de0e903346ac36ff4d711bcec73', 'message': 'Release monasca-statsd for wallaby-1 milestone\n\nThis is a library release for monasca-statsd for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: I9f82b451c9e495d0a8e7d58b827a82ddecee2eb4\n'}]",0,764698,90946f45f2e98de0e903346ac36ff4d711bcec73,4,3,1,28522,,,0,"Release monasca-statsd for wallaby-1 milestone

This is a library release for monasca-statsd for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: I9f82b451c9e495d0a8e7d58b827a82ddecee2eb4
",git fetch https://review.opendev.org/openstack/releases refs/changes/98/764698/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/monasca-statsd.yaml'],1,90946f45f2e98de0e903346ac36ff4d711bcec73,w1-c-w-i,releases: - version: 2.2.0 projects: - repo: openstack/monasca-statsd hash: 298394511e160a436849773e1ab2c080ded231e7,,5,0
openstack%2Freleases~master~I7f31ece9b022c09d4b5ba238000d20e01db92602,openstack/releases,master,I7f31ece9b022c09d4b5ba238000d20e01db92602,Release monasca-common for wallaby-1 milestone,ABANDONED,2020-11-30 13:17:29.000000000,2020-12-03 15:37:23.000000000,,"[{'_account_id': 11904}, {'_account_id': 22348}, {'_account_id': 28062}]","[{'number': 1, 'created': '2020-11-30 13:17:29.000000000', 'files': ['deliverables/wallaby/monasca-common.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/12171188e743566184d1cda2051c8704f86a733f', 'message': 'Release monasca-common for wallaby-1 milestone\n\nThis is a library release for monasca-common for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: I7f31ece9b022c09d4b5ba238000d20e01db92602\n'}]",0,764697,12171188e743566184d1cda2051c8704f86a733f,4,3,1,28522,,,0,"Release monasca-common for wallaby-1 milestone

This is a library release for monasca-common for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: I7f31ece9b022c09d4b5ba238000d20e01db92602
",git fetch https://review.opendev.org/openstack/releases refs/changes/97/764697/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/monasca-common.yaml'],1,12171188e743566184d1cda2051c8704f86a733f,w1-c-w-i,releases: - version: 3.3.0 projects: - repo: openstack/monasca-common hash: fd7c3bf7073b7afec3408de3c1d32ff137e82e37,,5,0
openstack%2Fproject-config~master~I090095b052f363a4f6e1f4f0fedea87e959fa69a,openstack/project-config,master,I090095b052f363a4f6e1f4f0fedea87e959fa69a,End project gating for retiring Searchlight project,MERGED,2020-11-28 02:23:12.000000000,2020-12-03 15:36:52.000000000,2020-12-03 15:36:52.000000000,"[{'_account_id': 1004}, {'_account_id': 6547}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-28 02:23:12.000000000', 'files': ['zuul.d/projects.yaml'], 'web_link': 'https://opendev.org/openstack/project-config/commit/62a262062bf384b2a24ef9fe6067280e42693b38', 'message': 'End project gating for retiring Searchlight project\n\nSearchlight is going to be retired in Wallaby cycle[1],\nas first step this commit end the project gating for\nall the deliverables under Searchlight project.\n\n[1] http://lists.openstack.org/pipermail/openstack-discuss/2020-November/018637.html\n\nChange-Id: I090095b052f363a4f6e1f4f0fedea87e959fa69a\n'}]",0,764519,62a262062bf384b2a24ef9fe6067280e42693b38,7,3,1,8556,,,0,"End project gating for retiring Searchlight project

Searchlight is going to be retired in Wallaby cycle[1],
as first step this commit end the project gating for
all the deliverables under Searchlight project.

[1] http://lists.openstack.org/pipermail/openstack-discuss/2020-November/018637.html

Change-Id: I090095b052f363a4f6e1f4f0fedea87e959fa69a
",git fetch https://review.opendev.org/openstack/project-config refs/changes/19/764519/1 && git format-patch -1 --stdout FETCH_HEAD,['zuul.d/projects.yaml'],1,62a262062bf384b2a24ef9fe6067280e42693b38,retire-searchlight, - noop-jobs - noop-jobs - noop-jobs - noop-jobs, - publish-to-pypi - translation-jobs-master-only - api-ref-jobs - publish-to-pypi - translation-jobs-master-stable - publish-to-pypi,4,6
openstack%2Freleases~master~If28866e25221db8dbc779e344d107d9924179aab,openstack/releases,master,If28866e25221db8dbc779e344d107d9924179aab,Release python-manilaclient for wallaby-1 milestone,MERGED,2020-11-30 13:45:41.000000000,2020-12-03 15:35:19.000000000,2020-12-03 15:35:19.000000000,"[{'_account_id': 308}, {'_account_id': 9003}, {'_account_id': 16643}, {'_account_id': 22348}, {'_account_id': 28522}]","[{'number': 1, 'created': '2020-11-30 13:45:41.000000000', 'files': ['deliverables/wallaby/python-manilaclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/4b06c296d25ee30875a3cf61b2f4b9bf50f47ecc', 'message': 'Release python-manilaclient for wallaby-1 milestone\n\nThis is a library release for python-manilaclient for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: If28866e25221db8dbc779e344d107d9924179aab\n'}]",0,764735,4b06c296d25ee30875a3cf61b2f4b9bf50f47ecc,9,5,1,28522,,,0,"Release python-manilaclient for wallaby-1 milestone

This is a library release for python-manilaclient for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: If28866e25221db8dbc779e344d107d9924179aab
",git fetch https://review.opendev.org/openstack/releases refs/changes/35/764735/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/python-manilaclient.yaml'],1,4b06c296d25ee30875a3cf61b2f4b9bf50f47ecc,w1-c-w-i,releases: - version: 2.4.0 projects: - repo: openstack/python-manilaclient hash: 3cc12ce444feaf069f3953788a3d9f9c425bd768,,5,0
openstack%2Freleases~master~Ib7d236a44819bee5cbbb7f4963bd6a6f43512b49,openstack/releases,master,Ib7d236a44819bee5cbbb7f4963bd6a6f43512b49,Release python-octaviaclient for wallaby-1 milestone,ABANDONED,2020-11-30 13:49:08.000000000,2020-12-03 15:34:57.000000000,,"[{'_account_id': 6469}, {'_account_id': 10273}, {'_account_id': 11628}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-30 13:49:08.000000000', 'files': ['deliverables/wallaby/python-octaviaclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/5ea7f858a773b4ad2366e4570bf2376428744b70', 'message': 'Release python-octaviaclient for wallaby-1 milestone\n\nThis is a library release for python-octaviaclient for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: Ib7d236a44819bee5cbbb7f4963bd6a6f43512b49\n'}]",0,764742,5ea7f858a773b4ad2366e4570bf2376428744b70,4,4,1,28522,,,0,"Release python-octaviaclient for wallaby-1 milestone

This is a library release for python-octaviaclient for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: Ib7d236a44819bee5cbbb7f4963bd6a6f43512b49
",git fetch https://review.opendev.org/openstack/releases refs/changes/42/764742/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/python-octaviaclient.yaml'],1,5ea7f858a773b4ad2366e4570bf2376428744b70,w1-c-w-i,releases: - version: 2.3.0 projects: - repo: openstack/python-octaviaclient hash: 1a133a3320568cbc14a1eb9d7938b7e174b12c08,,5,0
openstack%2Fgovernance~master~If449b175a8e7dababf8242ccdd4a692b0d60dd42,openstack/governance,master,If449b175a8e7dababf8242ccdd4a692b0d60dd42,Generate the TC liaisons assignments,MERGED,2020-11-23 17:19:30.000000000,2020-12-03 15:31:49.000000000,2020-12-03 15:28:42.000000000,"[{'_account_id': 1004}, {'_account_id': 7198}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-23 17:19:30.000000000', 'files': ['reference/projects.yaml'], 'web_link': 'https://opendev.org/openstack/governance/commit/e156a96e7dd846c6116939d3d05ffd17bc570154', 'message': 'Generate the TC liaisons assignments\n\nGenerating the TC liaisons assignments using\n./tools/assign_liaisons.py on top of already\nassigned one.\n\nChange-Id: If449b175a8e7dababf8242ccdd4a692b0d60dd42\n'}]",0,763810,e156a96e7dd846c6116939d3d05ffd17bc570154,12,3,1,8556,,,0,"Generate the TC liaisons assignments

Generating the TC liaisons assignments using
./tools/assign_liaisons.py on top of already
assigned one.

Change-Id: If449b175a8e7dababf8242ccdd4a692b0d60dd42
",git fetch https://review.opendev.org/openstack/governance refs/changes/10/763810/1 && git format-patch -1 --stdout FETCH_HEAD,['reference/projects.yaml'],1,e156a96e7dd846c6116939d3d05ffd17bc570154,documentation-change," tc_members: - mnaser - dansmith tc_members: - mnaser - mugsie tc_members: [gmann, knikolla] tc_members: - jungleboyj - belmoreira tc_members: - dansmith - jungleboyj tc_members: - diablo_rojo - jungleboyj tc_members: - jungleboyj - mugsie tc_members: - mnaser - ricolin tc_members: [dansmith, jungleboyj] tc_members: [ricolin, mugsie] tc_members: - mnaser - mugsie tc_members: [dansmith, diablo_rojo] tc_members: - diablo_rojo - knikolla tc_members: - mnaser - mugsie tc_members: - gmann - dansmith tc_members: - diablo_rojo - jungleboyj tc_members: [ricolin, diablo_rojo] tc_members: [gmann, knikolla] tc_members: - mnaser - mugsie tc_members: - mugsie - diablo_rojo tc_members: [ricolin, mugsie] tc_members: - belmoreira - ricolin tc_members: - mnaser - mugsie tc_members: - mugsie - jungleboyj tc_members: - belmoreira - knikolla tc_members: - knikolla - mugsie tc_members: - jungleboyj - knikolla tc_members: - knikolla - jungleboyj tc_members: [dansmith, belmoreira] tc_members: [ricolin, knikolla] tc_members: - mnaser - belmoreira tc_members: - mnaser - gmann tc_members: [gmann, jungleboyj] tc_members: - diablo_rojo - belmoreira tc_members: [diablo_rojo, knikolla] tc_members: - mnaser - belmoreira tc_members: - ricolin - mugsie tc_members: - belmoreira - mnaser tc_members: [ricolin, diablo_rojo] tc_members: - mnaser - knikolla tc_members: - belmoreira - diablo_rojo tc_members: [diablo_rojo, jungleboyj] tc_members: [gmann, diablo_rojo] tc_members: [ricolin, dansmith] tc_members: - gmann - ricolin tc_members: [gmann, belmoreira] tc_members: - ricolin - knikolla tc_members: [gmann, knikolla] tc_members: - ricolin - mnaser tc_members: - jungleboyj - belmoreira tc_members: - belmoreira - dansmith", tc_members: [] tc_members: [] tc_members: [gmann] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [dansmith] tc_members: [ricolin] tc_members: [] tc_members: [dansmith] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [ricolin] tc_members: [gmann] tc_members: [] tc_members: [] tc_members: [ricolin] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [] tc_members: [dansmith] tc_members: [ricolin] tc_members: [] tc_members: [] tc_members: [gmann] tc_members: [] tc_members: [diablo_rojo] tc_members: [] tc_members: [] tc_members: [] tc_members: [ricolin] tc_members: [] tc_members: [] tc_members: [diablo_rojo] tc_members: [gmann] tc_members: [ricolin] tc_members: [] tc_members: [gmann] tc_members: [] tc_members: [gmann] tc_members: [] tc_members: [] tc_members: [],119,51
openstack%2Fironic-specs~master~I3b8832a945183ce3ed41ea79838fc9f682bfc547,openstack/ironic-specs,master,I3b8832a945183ce3ed41ea79838fc9f682bfc547,Support node history,MERGED,2019-04-16 02:02:18.000000000,2020-12-03 15:31:29.000000000,2020-12-03 15:29:38.000000000,"[{'_account_id': 136}, {'_account_id': 2889}, {'_account_id': 6618}, {'_account_id': 10206}, {'_account_id': 10239}, {'_account_id': 11292}, {'_account_id': 11655}, {'_account_id': 22348}, {'_account_id': 23851}, {'_account_id': 24828}]","[{'number': 1, 'created': '2019-04-16 02:02:18.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-specs/commit/e4fd0b3484ffab6980645a9021cfb2007645f3a0', 'message': 'Support error log history\n\nCurrently ironic uses one last_error field to record error information\nwhen something goes wrong. Sometimes, an error is caused by another\nerror within a single operation, we even have the case the root cause\ncould be overwritten alone the code path, care must be taken to prevent\nlast_error from being overwritten which make things complicated, it\nwould be easier with error log history.\n\nOn the other hand, an error history reflects node status during a\nperiod of time, it helps to monitor or diagnose the node, especially\nwe now have some fault autorecovery mechanism like power fault recovery.\n\nThe proposal is to introduce a new table named errors, and record\nnode failure events that make sense.\n\nChange-Id: I3b8832a945183ce3ed41ea79838fc9f682bfc547\nStory: 2002980\nTask: 22989\n'}, {'number': 2, 'created': '2020-06-28 06:51:50.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-specs/commit/b58dd2e8571b3abc91117ca412e219747b008091', 'message': ""Support node history\n\nCurrently ironic uses one last_error field to record error information\nwhen an operation failed. The field is easily overwritten and we don't\nhave a traceback on what happened in the past, the only way is to check\nservice logs.\n\nThe proposal is to introduce a new table named node_history, and record\nimportant node events that helps bare metal maintenance and troubleshooting.\n\nChange-Id: I3b8832a945183ce3ed41ea79838fc9f682bfc547\nStory: 2002980\nTask: 22989\n""}, {'number': 3, 'created': '2020-08-19 12:33:45.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ironic-specs/commit/03b7f81e0af23db4952beb4b6c28dcd5007f5423', 'message': ""Support node history\n\nCurrently ironic uses one last_error field to record error information\nwhen an operation failed. The field is easily overwritten and we don't\nhave a traceback on what happened in the past, the only way is to check\nservice logs.\n\nThe proposal is to introduce a new table named node_history, and record\nimportant node events that helps bare metal maintenance and troubleshooting.\n\nChange-Id: I3b8832a945183ce3ed41ea79838fc9f682bfc547\nStory: 2002980\nTask: 22989\n""}, {'number': 4, 'created': '2020-11-24 11:15:33.000000000', 'files': ['specs/approved/node-history.rst', 'specs/not-implemented/node-history.rst'], 'web_link': 'https://opendev.org/openstack/ironic-specs/commit/30b1bd844f4947345d305fe58aca5486f25339ea', 'message': ""Support node history\n\nCurrently ironic uses one last_error field to record error information\nwhen an operation failed. The field is easily overwritten and we don't\nhave a traceback on what happened in the past, the only way is to check\nservice logs.\n\nThe proposal is to introduce a new table named node_history, and record\nimportant node events that helps bare metal maintenance and troubleshooting.\n\nChange-Id: I3b8832a945183ce3ed41ea79838fc9f682bfc547\nStory: 2002980\nTask: 22989\n""}]",108,652811,30b1bd844f4947345d305fe58aca5486f25339ea,58,10,4,24828,,,0,"Support node history

Currently ironic uses one last_error field to record error information
when an operation failed. The field is easily overwritten and we don't
have a traceback on what happened in the past, the only way is to check
service logs.

The proposal is to introduce a new table named node_history, and record
important node events that helps bare metal maintenance and troubleshooting.

Change-Id: I3b8832a945183ce3ed41ea79838fc9f682bfc547
Story: 2002980
Task: 22989
",git fetch https://review.opendev.org/openstack/ironic-specs refs/changes/11/652811/4 && git format-patch -1 --stdout FETCH_HEAD,"['specs/approved/error-log-history.rst', 'specs/not-implemented/error-log-history.rst']",2,e4fd0b3484ffab6980645a9021cfb2007645f3a0,node-history,../approved/error-log-history.rst,,237,0
openstack%2Fgovernance~master~I962a1a0e610f65a4192d071e744db068885f293a,openstack/governance,master,I962a1a0e610f65a4192d071e744db068885f293a,Update example and oslo code usage in JSON->YAML goal,MERGED,2020-11-26 01:25:23.000000000,2020-12-03 15:30:47.000000000,2020-12-03 15:27:44.000000000,"[{'_account_id': 1004}, {'_account_id': 7198}, {'_account_id': 13995}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-26 01:25:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/governance/commit/e920d08c3ce73060f389ff4ca08b1f7bd4e206ac', 'message': 'Update example and oslo code usage in JSON->YAML goal\n\nChange-Id: I962a1a0e610f65a4192d071e744db068885f293a\n'}, {'number': 2, 'created': '2020-11-26 17:30:43.000000000', 'files': ['goals/selected/wallaby/migrate-policy-format-from-json-to-yaml.rst'], 'web_link': 'https://opendev.org/openstack/governance/commit/0a8d633169d039f2be465f6db9f31d2db8fbe4fd', 'message': 'Update example and oslo code usage in JSON->YAML goal\n\nChange-Id: I962a1a0e610f65a4192d071e744db068885f293a\n'}]",2,764261,0a8d633169d039f2be465f6db9f31d2db8fbe4fd,14,4,2,8556,,,0,"Update example and oslo code usage in JSON->YAML goal

Change-Id: I962a1a0e610f65a4192d071e744db068885f293a
",git fetch https://review.opendev.org/openstack/governance refs/changes/61/764261/2 && git format-patch -1 --stdout FETCH_HEAD,['goals/selected/wallaby/migrate-policy-format-from-json-to-yaml.rst'],1,e920d08c3ce73060f389ff4ca08b1f7bd4e206ac,documentation-change,"#. Enable upgrade checks to detect the JSON format file which is defined in oslo.upgradecheck 1.2.0 and warn about it. `Example <https://review.opendev.org/c/openstack/keystone/+/764240/2/keystone/cmd/status.py>`_ #. Change the default for config ``policy_file`` via ``set_defaults``. To avoid breaking the deployment, a fallback logic to use the existing ``policy.json`` is added in oslo.policy 3.6.0. upgrade: - | The default value of ``[oslo_policy] policy_file`` config option has been changed from ``policy.json`` to ``policy.yaml``. Operators who are utilizing customized or previously generated static policy JSON files (which are not needed by default), should generate new policy files or convert them in YAML format. Use the `oslopolicy-convert-json-to-yaml <https://docs.openstack.org/oslo.policy/latest/cli/oslopolicy-convert-json-to-yaml.html>`_ tool to convert a JSON to YAML formatted policy file in backward compatible way. Use of JSON policy files was deprecated by the ``oslo.policy`` library during the Victoria development cycle. As a result, this deprecation is being noted in the Wallaby with an anticipated future removal of support by ``oslo.policy``. As such operators will need to convert to YAML policy files. Please see the upgrade notes for details on migration of any custom policy files.* Keystone: https://review.opendev.org/c/openstack/keystone/+/764240 * Nova (common code is moved from nova to oslo side): https://review.opendev.org/#/c/748059/ * Work done till now: https://review.opendev.org/#/q/topic:bp/policy-json-to-yaml+(status:open+OR+status:merged) Tracking for this work will be done in `this etherpad <https://etherpad.opendev.org/p/migrate-policy-format-from-json-to-yaml>`_ ",#. Add upgrade checks to detect the JSON format file and warn about it. `Example <https://review.opendev.org/#/c/748059/16/nova/cmd/status.py>`_ #. Change the default for config ``policy_file`` via ``set_defaults``. The default value of the ``[oslo_policy] policy_file`` config option has been changed from ``policy.json`` to ``policy.yaml``. The current default value of the ``[oslo_policy] policy_file`` config option (``policy.json``) does not work for deprecated policy rules when ``policy.json`` is generated by the `oslopolicy-sample-generator <https://docs.openstack.org/oslo.policy/latest/cli/oslopolicy-sample-generator.html>`_ tool. Use the `oslopolicy-convert-json-to-yaml <https://docs.openstack.org/oslo.policy/latest/cli/oslopolicy-convert-json-to-yaml.html>`_ tool to convert the existing JSON formatted policy file to YAML in a backward compatible way.Nova: https://review.opendev.org/#/c/748059/ Work done till now: https://review.opendev.org/#/q/topic:bp/policy-json-to-yaml+(status:open+OR+status:merged) ,28,16
openstack%2Freleases~master~I0bae49ff501bb348b024ba412cade23c5b6afd52,openstack/releases,master,I0bae49ff501bb348b024ba412cade23c5b6afd52,Release python-designateclient for wallaby-1 milestone,ABANDONED,2020-11-30 13:39:43.000000000,2020-12-03 15:29:22.000000000,,"[{'_account_id': 8099}, {'_account_id': 11628}, {'_account_id': 22348}]","[{'number': 1, 'created': '2020-11-30 13:39:43.000000000', 'files': ['deliverables/wallaby/python-designateclient.yaml'], 'web_link': 'https://opendev.org/openstack/releases/commit/d72c16b4ac3e3e89dc09aa88f7858fe63cf57002', 'message': 'Release python-designateclient for wallaby-1 milestone\n\nThis is a library release for python-designateclient for the wallaby-1\nmilestone. This repo includes commits that have not been releases for\nthis cycle yet.\n\nIf the team is ready to process with this release, please leave a +1\nto indicate we should go ahead with the release.\n\nIf the team needs more time for things about to merge, or if there is\nsome other reason a release should not be done at this time, please\nleave a -1 with a comment indicating the status. Then update the patch\nwith the new commit hash to use once the team is ready to do the\nrelease.\n\nChange-Id: I0bae49ff501bb348b024ba412cade23c5b6afd52\n'}]",0,764727,d72c16b4ac3e3e89dc09aa88f7858fe63cf57002,5,3,1,28522,,,0,"Release python-designateclient for wallaby-1 milestone

This is a library release for python-designateclient for the wallaby-1
milestone. This repo includes commits that have not been releases for
this cycle yet.

If the team is ready to process with this release, please leave a +1
to indicate we should go ahead with the release.

If the team needs more time for things about to merge, or if there is
some other reason a release should not be done at this time, please
leave a -1 with a comment indicating the status. Then update the patch
with the new commit hash to use once the team is ready to do the
release.

Change-Id: I0bae49ff501bb348b024ba412cade23c5b6afd52
",git fetch https://review.opendev.org/openstack/releases refs/changes/27/764727/1 && git format-patch -1 --stdout FETCH_HEAD,['deliverables/wallaby/python-designateclient.yaml'],1,d72c16b4ac3e3e89dc09aa88f7858fe63cf57002,w1-c-w-i,releases: - version: 4.2.0 projects: - repo: openstack/python-designateclient hash: 5b8068818dba6b20475aeb89fe02613f99978365,,5,0
