id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fosprofiler~911774,openstack/osprofiler,unmaintained/victoria,If70dc2c477ee8ce42c0630ef1af14832078228c2,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:19:10.000000000,2024-03-07 14:38:48.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:19:10.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/osprofiler/commit/a96efb2e35377aa95356d7fb4a7972454d3453a1', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: If70dc2c477ee8ce42c0630ef1af14832078228c2\n'}]",0,911774,a96efb2e35377aa95356d7fb4a7972454d3453a1,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: If70dc2c477ee8ce42c0630ef1af14832078228c2
",git fetch https://review.opendev.org/openstack/osprofiler refs/changes/74/911774/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,a96efb2e35377aa95356d7fb4a7972454d3453a1,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.vmware~911770,openstack/oslo.vmware,unmaintained/victoria,Iacc2bf8f45a05ab491acd52344937e1583c7d74c,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:18:45.000000000,2024-03-07 14:38:39.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:18:45.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.vmware/commit/afb0851b821c4f89edae523ea42a547ca9337935', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: Iacc2bf8f45a05ab491acd52344937e1583c7d74c\n'}]",0,911770,afb0851b821c4f89edae523ea42a547ca9337935,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: Iacc2bf8f45a05ab491acd52344937e1583c7d74c
",git fetch https://review.opendev.org/openstack/oslo.vmware refs/changes/70/911770/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,afb0851b821c4f89edae523ea42a547ca9337935,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Fstevedore~911776,openstack/stevedore,unmaintained/victoria,I16a04b95e6d29691bc106ed93b486fd929e1d8c5,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:19:22.000000000,2024-03-07 14:37:41.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:19:22.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/stevedore/commit/0320e42c9e042de1370a87e396d23247d0c72404', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I16a04b95e6d29691bc106ed93b486fd929e1d8c5\n'}]",0,911776,0320e42c9e042de1370a87e396d23247d0c72404,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I16a04b95e6d29691bc106ed93b486fd929e1d8c5
",git fetch https://review.opendev.org/openstack/stevedore refs/changes/76/911776/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,0320e42c9e042de1370a87e396d23247d0c72404,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.rootwrap~911758,openstack/oslo.rootwrap,unmaintained/victoria,Ie4fe8ef781cf3ac66bd923f1b0a78a59f78e4c1e,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:17:28.000000000,2024-03-07 14:35:17.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:17:28.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.rootwrap/commit/7c551d29bffe9fa2bdd6fb531a51c18422986c00', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: Ie4fe8ef781cf3ac66bd923f1b0a78a59f78e4c1e\n'}]",0,911758,7c551d29bffe9fa2bdd6fb531a51c18422986c00,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: Ie4fe8ef781cf3ac66bd923f1b0a78a59f78e4c1e
",git fetch https://review.opendev.org/openstack/oslo.rootwrap refs/changes/58/911758/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,7c551d29bffe9fa2bdd6fb531a51c18422986c00,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.concurrency~911734,openstack/oslo.concurrency,unmaintained/victoria,If05d608bf74306334617a6240fb4b166168f7153,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:14:59.000000000,2024-03-07 14:34:57.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:14:59.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.concurrency/commit/96dd0dd8da2c9f4687a1804f716e9eea10160ca2', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: If05d608bf74306334617a6240fb4b166168f7153\n'}]",0,911734,96dd0dd8da2c9f4687a1804f716e9eea10160ca2,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: If05d608bf74306334617a6240fb4b166168f7153
",git fetch https://review.opendev.org/openstack/oslo.concurrency refs/changes/34/911734/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,96dd0dd8da2c9f4687a1804f716e9eea10160ca2,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.i18n~911742,openstack/oslo.i18n,unmaintained/victoria,I2e3f3e0c4fdf9737dc7e6e4a05800d806f8ce4e9,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:15:49.000000000,2024-03-07 14:34:36.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:15:49.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.i18n/commit/43e500c503d131314b6a0d0916d402e5ce924d0e', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I2e3f3e0c4fdf9737dc7e6e4a05800d806f8ce4e9\n'}]",0,911742,43e500c503d131314b6a0d0916d402e5ce924d0e,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I2e3f3e0c4fdf9737dc7e6e4a05800d806f8ce4e9
",git fetch https://review.opendev.org/openstack/oslo.i18n refs/changes/42/911742/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,43e500c503d131314b6a0d0916d402e5ce924d0e,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.reports~911756,openstack/oslo.reports,unmaintained/victoria,I92acab844cd296e60d13f5e09a8981fd04666806,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:17:16.000000000,2024-03-07 14:33:57.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:17:16.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.reports/commit/0e29494e291475157a5242548ba402d050c3b2a2', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I92acab844cd296e60d13f5e09a8981fd04666806\n'}]",0,911756,0e29494e291475157a5242548ba402d050c3b2a2,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I92acab844cd296e60d13f5e09a8981fd04666806
",git fetch https://review.opendev.org/openstack/oslo.reports refs/changes/56/911756/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,0e29494e291475157a5242548ba402d050c3b2a2,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.privsep~911754,openstack/oslo.privsep,unmaintained/victoria,I8b23048595d808d41e547af2719535ddfef6d1d6,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:17:05.000000000,2024-03-07 14:33:29.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:17:05.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.privsep/commit/364418ab3913a9efeeb1f6d05920aaac531817f5', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I8b23048595d808d41e547af2719535ddfef6d1d6\n'}]",0,911754,364418ab3913a9efeeb1f6d05920aaac531817f5,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I8b23048595d808d41e547af2719535ddfef6d1d6
",git fetch https://review.opendev.org/openstack/oslo.privsep refs/changes/54/911754/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,364418ab3913a9efeeb1f6d05920aaac531817f5,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.middleware~911750,openstack/oslo.middleware,unmaintained/victoria,Ibeb20437d73a3cfc4c0adf4d3098e8c1947ad56e,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:16:39.000000000,2024-03-07 14:33:28.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:16:39.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.middleware/commit/345e446ae045058c6290d8245498dcc708563e48', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: Ibeb20437d73a3cfc4c0adf4d3098e8c1947ad56e\n'}]",0,911750,345e446ae045058c6290d8245498dcc708563e48,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: Ibeb20437d73a3cfc4c0adf4d3098e8c1947ad56e
",git fetch https://review.opendev.org/openstack/oslo.middleware refs/changes/50/911750/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,345e446ae045058c6290d8245498dcc708563e48,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
openstack%2Foslo.log~911746,openstack/oslo.log,unmaintained/victoria,I48da0334b68f08ec754065f3dcc20d17207b8754,Update .gitreview for unmaintained/victoria,NEW,2024-03-07 14:16:13.000000000,2024-03-07 14:33:28.000000000,,[{'_account_id': 22348}],"[{'number': 1, 'created': '2024-03-07 14:16:13.000000000', 'files': ['.gitreview'], 'web_link': 'https://opendev.org/openstack/oslo.log/commit/b2b03fd69eaadb66dd88d1d2833ff47edf6e1a91', 'message': 'Update .gitreview for unmaintained/victoria\n\nChange-Id: I48da0334b68f08ec754065f3dcc20d17207b8754\n'}]",0,911746,b2b03fd69eaadb66dd88d1d2833ff47edf6e1a91,2,1,1,22816,,,0,"Update .gitreview for unmaintained/victoria

Change-Id: I48da0334b68f08ec754065f3dcc20d17207b8754
",git fetch https://review.opendev.org/openstack/oslo.log refs/changes/46/911746/1 && git format-patch -1 --stdout FETCH_HEAD,['.gitreview'],1,b2b03fd69eaadb66dd88d1d2833ff47edf6e1a91,create-victoria,defaultbranch=unmaintained/victoria,defaultbranch=stable/victoria,1,1
