id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Frelease-tools~master~Ie47bd36ebd6fa9287ca6988cc201f2c1879fd897,openstack/release-tools,master,Ie47bd36ebd6fa9287ca6988cc201f2c1879fd897,move commands into their own package,MERGED,2015-07-15 22:42:20.000000000,2015-07-22 22:16:27.000000000,2015-07-22 22:16:27.000000000,"[{'_account_id': 3}, {'_account_id': 308}]","[{'number': 1, 'created': '2015-07-15 22:42:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/4b80e64334f2a0e36344442a1304c7e10cd48320', 'message': 'move commands into their own package\n\nSeparate the CLI command modules from the support modules.\n\nChange-Id: Ie47bd36ebd6fa9287ca6988cc201f2c1879fd897\n'}, {'number': 2, 'created': '2015-07-16 21:12:32.000000000', 'files': ['releasetools/governance.py', 'releasetools/release_notes.py', 'releasetools/cmds/__init__.py', 'releasetools/cmds/list_repos.py', 'setup.cfg', 'releasetools/cmds/release_notes.py'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/b5e5387067356e8364169488a84e0e0670f8dcda', 'message': 'move commands into their own package\n\nSeparate the CLI command modules from the support modules.\n\nChange-Id: Ie47bd36ebd6fa9287ca6988cc201f2c1879fd897\n'}]",0,202321,b5e5387067356e8364169488a84e0e0670f8dcda,9,2,2,2472,,,0,"move commands into their own package

Separate the CLI command modules from the support modules.

Change-Id: Ie47bd36ebd6fa9287ca6988cc201f2c1879fd897
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/21/202321/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasetools/governance.py', 'releasetools/release_notes.py', 'releasetools/cmds/__init__.py', 'releasetools/cmds/list_repos.py', 'setup.cfg', 'releasetools/cmds/release_notes.py']",6,4b80e64334f2a0e36344442a1304c7e10cd48320,from-yaml,"# Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. import argparse import os from releasetools import release_notes def main(): parser = argparse.ArgumentParser( prog='release_notes', description=__doc__, formatter_class=argparse.RawDescriptionHelpFormatter) parser.add_argument(""library"", metavar='path', action=""store"", help=""library directory, for example"" "" 'openstack/cliff'"", ) parser.add_argument(""start_revision"", metavar='revision', action=""store"", help=""start revision, for example '1.8.0'"", ) parser.add_argument(""end_revision"", metavar='revision', action=""store"", nargs='?', help=""end revision, for example '1.9.0'"" "" (default: HEAD)"", default=""HEAD"") parser.add_argument('--changes-only', action='store_true', default=False, help='List only the change summary, without details', ) parser.add_argument('--include-pypi-link', action='store_true', default=False, help='include a pypi hyperlink for the library', ) parser.add_argument(""--notable-changes"", metavar='path', action=""store"", help=""a file containing any notable changes"") parser.add_argument(""--skip-requirement-merges"", action='store_true', default=False, help=""skip requirement update commit messages"" "" (default: False)"") parser.add_argument(""--show-dates"", action='store_true', default=False, help=""show dates in the change log"") parser.add_argument(""--series"", ""-s"", default="""", help=""release series name, such as 'kilo'"", ) parser.add_argument(""--stable"", default=False, action='store_true', help=""this is a stable release"", ) email_group = parser.add_argument_group('email settings') email_group.add_argument( ""--email"", ""-e"", action='store_true', default=False, help=""output a fully formed email message"", ) email_group.add_argument( ""--email-to"", default=""openstack-announce@lists.openstack.org"", help=""recipient of the email, defaults to %(default)s"", ) email_group.add_argument( ""--email-reply-to"", default=""openstack-dev@lists.openstack.org"", help=""follow-up for discussions, defaults to %(default)s"", ) email_group.add_argument( ""--email-from"", ""--from"", default=os.environ.get('EMAIL', ''), help=""source of the email, defaults to $EMAIL"", ) email_group.add_argument( ""--email-tags"", default="""", help=""extra topic tags for email subject, e.g. '[oslo]'"", ) args = parser.parse_args() library_path = os.path.abspath(args.library) notable_changes = '' if args.notable_changes: with open(args.notable_changes, 'r') as fh: notable_changes = fh.read().rstrip() notes = release_notes.generate_release_notes( library=args.library, library_path=library_path, start_revision=args.start_revision, end_revision=args.end_revision, show_dates=args.show_dates, skip_requirement_merges=args.skip_requirement_merges, notable_changes=notable_changes, is_stable=args.stable, series=args.series, email=args.email, email_from=args.email_from, email_to=args.email_to, email_reply_to=args.email_reply_to, email_tags=args.email_tags, include_pypi_link=args.include_pypi_link, changes_only=args.changes_only, ) print(notes) return 0 ",,192,150
openstack%2Ftacker-horizon~master~I3f6203ff206638fade05834a8ba876a3b0a2fd8a,openstack/tacker-horizon,master,I3f6203ff206638fade05834a8ba876a3b0a2fd8a,Drop down list for selecting VNFD IDs added,MERGED,2015-07-18 17:46:35.000000000,2015-07-22 22:15:57.000000000,2015-07-22 22:15:56.000000000,"[{'_account_id': 3}, {'_account_id': 10182}, {'_account_id': 12525}, {'_account_id': 13380}, {'_account_id': 13485}]","[{'number': 1, 'created': '2015-07-18 17:46:35.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tacker-horizon/commit/7c18679442d112a24b7e24c00133c88a17f6d7f3', 'message': 'Added drop down list to select VNFD IDs in Deploy VNF wizard\n\nThe existing implementation requires an end user to input the VNFD ID in a text box.\nThis commit provides the ability for an user to select the VNFD IDs from a drop down\nlist box.\n\nChange-Id: I3f6203ff206638fade05834a8ba876a3b0a2fd8a\nCloses-bug: #1475901\n'}, {'number': 2, 'created': '2015-07-20 19:57:22.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tacker-horizon/commit/0767ff2e25bbd40f5fa171ecefd6ee91067f6c4d', 'message': 'Drop down list for selecting VNFD IDs added\n\nThe existing implementation requires an end user to input the VNFD ID in\na text box.This commit provides the ability for an user to select the\nVNFD IDs from a drop down list box.\n\nChange-Id: I3f6203ff206638fade05834a8ba876a3b0a2fd8a\nCloses-bug: #1475901\n'}, {'number': 3, 'created': '2015-07-20 22:45:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tacker-horizon/commit/3605c32895f7d50d181844a1d3b39568d78aa66a', 'message': 'Drop down list for selecting VNFD IDs added\n\nThe existing implementation requires an end user to input the VNFD ID in\na text box.This commit provides the ability for an user to select the\nVNFD IDs from a drop down list box.\n\nChange-Id: I3f6203ff206638fade05834a8ba876a3b0a2fd8a\nCloses-bug: #1475901\n'}, {'number': 4, 'created': '2015-07-22 14:53:59.000000000', 'files': ['tacker_horizon/openstack_dashboard/dashboards/nfv/vnfmanager/forms.py'], 'web_link': 'https://opendev.org/openstack/tacker-horizon/commit/da76c441d751b3b4a915d7583861817f053bddaf', 'message': 'Drop down list for selecting VNFD IDs added\n\nThe existing implementation requires an end user to input the VNFD ID in\na text box.This commit provides the ability for an user to select the\nVNFD IDs from a drop down list box.\n\nChange-Id: I3f6203ff206638fade05834a8ba876a3b0a2fd8a\nCloses-bug: #1475901\n'}]",21,203371,da76c441d751b3b4a915d7583861817f053bddaf,25,5,4,12525,,,0,"Drop down list for selecting VNFD IDs added

The existing implementation requires an end user to input the VNFD ID in
a text box.This commit provides the ability for an user to select the
VNFD IDs from a drop down list box.

Change-Id: I3f6203ff206638fade05834a8ba876a3b0a2fd8a
Closes-bug: #1475901
",git fetch https://review.opendev.org/openstack/tacker-horizon refs/changes/71/203371/4 && git format-patch -1 --stdout FETCH_HEAD,['tacker_horizon/openstack_dashboard/dashboards/nfv/vnfmanager/forms.py'],1,7c18679442d112a24b7e24c00133c88a17f6d7f3,bug/1475901,"import logging LOG = logging.getLogger(__name__) vnfd_id = forms.ChoiceField(label=_(""VNF Catalog ID""), required=True) def __init__(self, request, *args, **kwargs): super(AddService, self).__init__(request, *args, **kwargs) try: vnfd_list = api.tacker.vnfd_list(request) available_choices = [(vnf['id'],vnf['name']+"":""+vnf['id']) for vnf in vnfd_list] except Exception as e: msg = _('Failed to retrieve available VNF ids: %s') % e LOG.error(msg) self.fields['vnfd_id'].choices = [('', '')]+available_choices api.tacker.create_vnf(request, vnf_arg) return False","from tacker_horizon.openstack_dashboard.dashboards.nfv.vnfmanager.tables import VNFManagerItem from tacker_horizon.openstack_dashboard.dashboards.nfv.vnfmanager.tables import VNFManagerItemList vnfd_id = forms.CharField(max_length=80, label=_(""VNF Catalog ID"")) print ""VNF Name: "" + vnf_name print ""VNFD Id: "" + vnfd_id vnf_instance = api.tacker.create_vnf(request, vnf_arg) print ""VNF Instance: "" + str(vnf_instance)",19,7
openstack%2Frelease-tools~master~I51c6917dcc31c03d6d4a5d22987881485059677f,openstack/release-tools,master,I51c6917dcc31c03d6d4a5d22987881485059677f,move list-repos into the releasetools project,MERGED,2015-07-15 22:42:20.000000000,2015-07-22 22:15:50.000000000,2015-07-22 22:15:49.000000000,"[{'_account_id': 3}, {'_account_id': 308}]","[{'number': 1, 'created': '2015-07-15 22:42:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/f56373da3579b763ca345ece4d4ed347898aba29', 'message': 'move list-repos into the releasetools project\n\nMove the code for listing repositories under the releasetools project.\n\nChange-Id: I51c6917dcc31c03d6d4a5d22987881485059677f\n'}, {'number': 2, 'created': '2015-07-16 21:12:32.000000000', 'files': ['releasetools/governance.py', 'README.rst', 'list_repos_by_tag.py', 'list_repos_by_project.py', 'list_oslo_unreleased_changes.sh', 'setup.cfg', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/6210a4aa416257554235a339f863d950e408cc97', 'message': 'move list-repos into the releasetools project\n\nMove the code for listing repositories under the releasetools project.\n\nChange-Id: I51c6917dcc31c03d6d4a5d22987881485059677f\n'}]",0,202320,6210a4aa416257554235a339f863d950e408cc97,9,2,2,2472,,,0,"move list-repos into the releasetools project

Move the code for listing repositories under the releasetools project.

Change-Id: I51c6917dcc31c03d6d4a5d22987881485059677f
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/20/202320/2 && git format-patch -1 --stdout FETCH_HEAD,"['releasetools/governance.py', 'README.rst', 'list_repos_by_tag.py', 'list_repos_by_project.py', 'list_oslo_unreleased_changes.sh', 'setup.cfg', 'tox.ini']",7,f56373da3579b763ca345ece4d4ed347898aba29,from-yaml,[testenv:list-repos] commands = list-repos {posargs} ,,126,135
openstack%2Frelease-tools~master~I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35,openstack/release-tools,master,I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35,Move release_notes.py into releasetools package,MERGED,2015-07-15 20:06:06.000000000,2015-07-22 22:15:29.000000000,2015-07-22 22:15:28.000000000,"[{'_account_id': 3}, {'_account_id': 308}, {'_account_id': 2472}]","[{'number': 1, 'created': '2015-07-15 20:06:06.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/8407bdc78ebd4531c848ddbac8515b1c402039ba', 'message': 'Move release_notes.py into releasetools package\n\nStart a new releasetools package and move the release notes generation\nscript into it, turning it into a more reusable library at the same\ntime.\n\nChange-Id: I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35\n'}, {'number': 2, 'created': '2015-07-15 20:13:38.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/cc7911c5ea806d3c72f096b7d1cd9efd23ecdaf4', 'message': 'Move release_notes.py into releasetools package\n\nStart a new releasetools package and move the release notes generation\nscript into it, turning it into a more reusable library at the same\ntime.\n\nChange-Id: I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35\n'}, {'number': 3, 'created': '2015-07-15 22:42:20.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/release-tools/commit/125a602e801d597275561d55eb54048af4b03f81', 'message': 'Move release_notes.py into releasetools package\n\nStart a new releasetools package and move the release notes generation\nscript into it, turning it into a more reusable library at the same\ntime.\n\nChange-Id: I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35\n'}, {'number': 4, 'created': '2015-07-16 21:12:32.000000000', 'files': ['release_postversion.sh', 'releasetools/__init__.py', 'releasetools/release_notes.py', 'README.rst', 'setup.cfg', 'list_unreleased_changes.sh', 'tox.ini'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/649f7adfc42eacc96c2cd7d28e5851124699eceb', 'message': 'Move release_notes.py into releasetools package\n\nStart a new releasetools package and move the release notes generation\nscript into it, turning it into a more reusable library at the same\ntime.\n\nChange-Id: I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35\n'}]",3,202257,649f7adfc42eacc96c2cd7d28e5851124699eceb,18,3,4,2472,,,0,"Move release_notes.py into releasetools package

Start a new releasetools package and move the release notes generation
script into it, turning it into a more reusable library at the same
time.

Change-Id: I9f1f38cba34fc63d3de4e3bb7eae97e26a72db35
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/57/202257/4 && git format-patch -1 --stdout FETCH_HEAD,"['release_postversion.sh', 'releasetools/__init__.py', 'releasetools/release_notes.py', 'README.rst', 'setup.cfg', 'tox.ini']",6,8407bdc78ebd4531c848ddbac8515b1c402039ba,from-yaml,passenv=EMAILcommands = {posargs} [testenv:release_postversion] commands = {toxinidir}/release_postversion.sh {posargs},#commands = {posargs},143,57
openstack%2Frelease-tools~master~I7dd5b7c8cdc824ce625cef805e4afdb375d7592c,openstack/release-tools,master,I7dd5b7c8cdc824ce625cef805e4afdb375d7592c,translate glance-store to glance_store,MERGED,2015-07-16 21:12:32.000000000,2015-07-22 22:15:19.000000000,2015-07-22 22:15:19.000000000,"[{'_account_id': 3}, {'_account_id': 308}, {'_account_id': 11356}]","[{'number': 1, 'created': '2015-07-16 21:12:32.000000000', 'files': ['functions'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/5670efbbeb9b53105bf2b914938f7057d90d8151', 'message': 'translate glance-store to glance_store\n\nChange-Id: I7dd5b7c8cdc824ce625cef805e4afdb375d7592c\n'}]",0,202789,5670efbbeb9b53105bf2b914938f7057d90d8151,7,3,1,2472,,,0,"translate glance-store to glance_store

Change-Id: I7dd5b7c8cdc824ce625cef805e4afdb375d7592c
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/89/202789/1 && git format-patch -1 --stdout FETCH_HEAD,['functions'],1,5670efbbeb9b53105bf2b914938f7057d90d8151,from-yaml, elif [[ $proj == glance-store ]]; then echo glance_store,,2,0
openstack%2Frelease-tools~master~Ic253bb34e367fc3c3c891f06e20575209fc49ad1,openstack/release-tools,master,Ic253bb34e367fc3c3c891f06e20575209fc49ad1,Prototype script to release from the new YAML files,MERGED,2015-07-15 19:07:17.000000000,2015-07-22 22:15:05.000000000,2015-07-22 22:15:04.000000000,"[{'_account_id': 3}, {'_account_id': 308}, {'_account_id': 2472}]","[{'number': 1, 'created': '2015-07-15 19:07:17.000000000', 'files': ['release_from_yaml.py'], 'web_link': 'https://opendev.org/openstack/release-tools/commit/fb23105c468f6fe62f96b31d60208d0d628ef492', 'message': ""Prototype script to release from the new YAML files\n\nThe schema of the YAML files exposes an issue with the assumptions in\nour current release script, which assumes one repository and one tag.\nWe'll need to fix that, but in the mean time this is the script I used\nto generate the oslotest 1.5.2 release today.\n\nChange-Id: Ic253bb34e367fc3c3c891f06e20575209fc49ad1\n""}]",0,202240,fb23105c468f6fe62f96b31d60208d0d628ef492,9,3,1,2472,,,0,"Prototype script to release from the new YAML files

The schema of the YAML files exposes an issue with the assumptions in
our current release script, which assumes one repository and one tag.
We'll need to fix that, but in the mean time this is the script I used
to generate the oslotest 1.5.2 release today.

Change-Id: Ic253bb34e367fc3c3c891f06e20575209fc49ad1
",git fetch https://review.opendev.org/openstack/release-tools refs/changes/40/202240/1 && git format-patch -1 --stdout FETCH_HEAD,['release_from_yaml.py'],1,fb23105c468f6fe62f96b31d60208d0d628ef492,from-yaml,"#!/usr/bin/env python # Licensed under the Apache License, Version 2.0 (the ""License""); you may # not use this file except in compliance with the License. You may obtain # a copy of the License at # # http://www.apache.org/licenses/LICENSE-2.0 # # Unless required by applicable law or agreed to in writing, software # distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT # WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the # License for the specific language governing permissions and limitations # under the License. """"""Publish a release as requested in a YAML file in the releases repo. """""" from __future__ import print_function import argparse import os.path import sys import subprocess import yaml def main(): parser = argparse.ArgumentParser() parser.add_argument( 'deliverable_file', help='a path to a YAML file specifying releases', ) parser.add_argument( 'versions', nargs='*', help='versions to be released, defaults to ensuring all of them', ) args = parser.parse_args() tools_dir = os.path.dirname(sys.argv[0]) with open(args.deliverable_file, 'r') as f: deliverable_data = yaml.load(f.read()) print(deliverable_data) # The series name is part of the filename, rather than the file # body. series_name = os.path.basename( os.path.dirname(os.path.abspath(args.deliverable_file)) ) all_versions = { rel['version']: rel for rel in deliverable_data['releases'] } versions = args.versions or all_versions.keys() for version in versions: print('Version %s' % version) this_version = all_versions[version] # NOTE(dhellmann): For now we only support one project, until # we rewrite the release script. this_hash = [p['hash'] for p in this_version['projects']][0] cmd = [ os.path.join(tools_dir, 'release_postversion.sh'), series_name, version, this_hash, deliverable_data['launchpad'], ] subprocess.check_call(cmd) if __name__ == '__main__': main() ",,76,0
openstack%2Fcliff~master~I3627334d994b926da583ff0cf8f20f54f8ebcfa3,openstack/cliff,master,I3627334d994b926da583ff0cf8f20f54f8ebcfa3,Updated from global requirements,MERGED,2015-07-22 04:54:45.000000000,2015-07-22 22:13:43.000000000,2015-07-22 22:13:43.000000000,"[{'_account_id': 3}, {'_account_id': 6482}, {'_account_id': 8736}]","[{'number': 1, 'created': '2015-07-22 04:54:45.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/cliff/commit/df608e7b03b33108ae01a94141ae30c694b48177', 'message': 'Updated from global requirements\n\nChange-Id: I3627334d994b926da583ff0cf8f20f54f8ebcfa3\n'}]",0,204389,df608e7b03b33108ae01a94141ae30c694b48177,7,3,1,11131,,,0,"Updated from global requirements

Change-Id: I3627334d994b926da583ff0cf8f20f54f8ebcfa3
",git fetch https://review.opendev.org/openstack/cliff refs/changes/89/204389/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,df608e7b03b33108ae01a94141ae30c694b48177,openstack/requirements,mock>=1.2,"mock!=1.1.4,>=1.1;python_version!='2.6' mock==1.0.1;python_version=='2.6'",1,2
openstack%2Fmurano-apps~master~I94b71c160133e5572f219757f78428708a42c30c,openstack/murano-apps,master,I94b71c160133e5572f219757f78428708a42c30c,Fix minor issues in ActiveDirectory app,MERGED,2015-07-20 13:32:53.000000000,2015-07-22 22:02:22.000000000,2015-07-22 22:02:21.000000000,"[{'_account_id': 3}, {'_account_id': 7225}, {'_account_id': 7549}]","[{'number': 1, 'created': '2015-07-20 13:32:53.000000000', 'files': ['Windows/ActiveDirectory/package/Classes/SecondaryController.yaml'], 'web_link': 'https://opendev.org/openstack/murano-apps/commit/c277f2b715846ee68bcce832ae6a9f28a9fb010d', 'message': 'Fix minor issues in ActiveDirectory app\n\nAdded underscore to domain variable\nDeleted unnecessary call of initialize() method\n\nChange-Id: I94b71c160133e5572f219757f78428708a42c30c\n'}]",0,203637,c277f2b715846ee68bcce832ae6a9f28a9fb010d,7,3,1,13149,,,0,"Fix minor issues in ActiveDirectory app

Added underscore to domain variable
Deleted unnecessary call of initialize() method

Change-Id: I94b71c160133e5572f219757f78428708a42c30c
",git fetch https://review.opendev.org/openstack/murano-apps refs/changes/37/203637/1 && git format-patch -1 --stdout FETCH_HEAD,['Windows/ActiveDirectory/package/Classes/SecondaryController.yaml'],1,c277f2b715846ee68bcce832ae6a9f28a9fb010d,," - $._domain: $.find(ActiveDirectory).require() - $.host.joinDomain($._domain) domain => $._domain.name, domainAccountName => $._domain.adminAccountName, domainPassword => $._domain.adminPassword"," - $.super($.initialize()) - $.domain: $.find(ActiveDirectory).require() - $.host.joinDomain($.domain) domain => $.domain.name, domainAccountName => $.domain.adminAccountName, domainPassword => $.domain.adminPassword",5,6
openstack%2Fkeystoneauth~master~Ie826264fdb2b6eeddbc9c4b888e10c36ecb56ea7,openstack/keystoneauth,master,Ie826264fdb2b6eeddbc9c4b888e10c36ecb56ea7,Updated from global requirements,MERGED,2015-07-22 04:24:16.000000000,2015-07-22 21:59:54.000000000,2015-07-22 21:59:53.000000000,"[{'_account_id': 3}, {'_account_id': 6482}]","[{'number': 1, 'created': '2015-07-22 04:24:16.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/keystoneauth/commit/c7eba5056a69de856ce3ebf15f94715261c8417f', 'message': 'Updated from global requirements\n\nChange-Id: Ie826264fdb2b6eeddbc9c4b888e10c36ecb56ea7\n'}, {'number': 2, 'created': '2015-07-22 04:56:05.000000000', 'files': ['requirements.txt', 'test-requirements.txt', 'setup.py'], 'web_link': 'https://opendev.org/openstack/keystoneauth/commit/0120a214ab23e36e0a9c8c6269b75e51822e6070', 'message': 'Updated from global requirements\n\nChange-Id: Ie826264fdb2b6eeddbc9c4b888e10c36ecb56ea7\n'}]",0,204371,0120a214ab23e36e0a9c8c6269b75e51822e6070,7,2,2,11131,,,0,"Updated from global requirements

Change-Id: Ie826264fdb2b6eeddbc9c4b888e10c36ecb56ea7
",git fetch https://review.opendev.org/openstack/keystoneauth refs/changes/71/204371/2 && git format-patch -1 --stdout FETCH_HEAD,"['requirements.txt', 'test-requirements.txt', 'setup.py']",3,c7eba5056a69de856ce3ebf15f94715261c8417f,openstack/requirements," setup_requires=['pbr>=1.3'],","#!/usr/bin/env python setup_requires=['pbr'],",15,15
openstack%2Ftooz~master~I9df6453dbf2de82668621f646efe4b451577a126,openstack/tooz,master,I9df6453dbf2de82668621f646efe4b451577a126,Updated from global requirements,MERGED,2015-07-22 05:00:38.000000000,2015-07-22 21:40:19.000000000,2015-07-22 15:40:27.000000000,"[{'_account_id': 3}, {'_account_id': 1297}, {'_account_id': 4190}, {'_account_id': 5638}]","[{'number': 1, 'created': '2015-07-22 05:00:38.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/tooz/commit/a07405dbadd43222da046c8b02271ee747c7383e', 'message': 'Updated from global requirements\n\nChange-Id: I9df6453dbf2de82668621f646efe4b451577a126\n'}]",0,204427,a07405dbadd43222da046c8b02271ee747c7383e,8,4,1,11131,,,0,"Updated from global requirements

Change-Id: I9df6453dbf2de82668621f646efe4b451577a126
",git fetch https://review.opendev.org/openstack/tooz refs/changes/27/204427/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,a07405dbadd43222da046c8b02271ee747c7383e,openstack/requirements,mock>=1.2,"mock!=1.1.4,>=1.1;python_version!='2.6' mock==1.0.1;python_version=='2.6'",1,2
