id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Finstack-undercloud~stable%2Frocky~I9e5d5e6cd6873431a17280a8a8c8ae5af45163c4,openstack/instack-undercloud,stable/rocky,I9e5d5e6cd6873431a17280a8a8c8ae5af45163c4,Quote controller_public_host_wrapped,MERGED,2019-06-19 14:24:50.000000000,2019-06-19 21:09:03.000000000,2019-06-19 21:09:03.000000000,"[{'_account_id': 3153}, {'_account_id': 22348}, {'_account_id': 23181}]","[{'number': 1, 'created': '2019-06-19 14:24:50.000000000', 'files': ['elements/puppet-stack-config/puppet-stack-config.yaml.template'], 'web_link': 'https://opendev.org/openstack/instack-undercloud/commit/e4cc043a1c945dc527f23897df4f06f9fb5ce2b8', 'message': 'Quote controller_public_host_wrapped\n\nIf this is an IPv6 address, it currently will be set to something like\ncontroller_public_host_wrapped: [2001:db8::2]\n\nThe yaml parser interprets this as a list and tries to part the IPv6\naddress as a hash. To avoid this, we need to wrap the value in quotes.\n\nChange-Id: I9e5d5e6cd6873431a17280a8a8c8ae5af45163c4\nCloses-Bug: #1833429\n'}]",0,666304,e4cc043a1c945dc527f23897df4f06f9fb5ce2b8,7,3,1,14985,,,0,"Quote controller_public_host_wrapped

If this is an IPv6 address, it currently will be set to something like
controller_public_host_wrapped: [2001:db8::2]

The yaml parser interprets this as a list and tries to part the IPv6
address as a hash. To avoid this, we need to wrap the value in quotes.

Change-Id: I9e5d5e6cd6873431a17280a8a8c8ae5af45163c4
Closes-Bug: #1833429
",git fetch https://review.opendev.org/openstack/instack-undercloud refs/changes/04/666304/1 && git format-patch -1 --stdout FETCH_HEAD,['elements/puppet-stack-config/puppet-stack-config.yaml.template'],1,e4cc043a1c945dc527f23897df4f06f9fb5ce2b8,bug/1833429,"controller_public_host_wrapped: ""{{UNDERCLOUD_PUBLIC_HOST_WRAPPED}}""",controller_public_host_wrapped: {{UNDERCLOUD_PUBLIC_HOST_WRAPPED}},1,1
openstack%2Foslo.i18n~master~I87212a709b9e474238f4a4feca5ed806cfb4bd49,openstack/oslo.i18n,master,I87212a709b9e474238f4a4feca5ed806cfb4bd49,Clarify that translation strings are extracted via source inspection,MERGED,2019-06-12 11:17:19.000000000,2019-06-19 21:03:02.000000000,2019-06-19 21:03:02.000000000,"[{'_account_id': 2472}, {'_account_id': 6928}, {'_account_id': 11904}, {'_account_id': 14070}, {'_account_id': 22348}, {'_account_id': 28543}, {'_account_id': 29441}]","[{'number': 1, 'created': '2019-06-12 11:17:19.000000000', 'files': ['doc/source/user/guidelines.rst'], 'web_link': 'https://opendev.org/openstack/oslo.i18n/commit/7934e6f40554303067366897278ba8ba3adc6599', 'message': 'Clarify that translation strings are extracted via source inspection\n\nMake it clearer why the function argument to _() etc. has to be a\nstring, by explicitly mentioning source inspection, as suggested by\nDoug:\n\nhttps://review.opendev.org/#/c/664670/1/doc/source/user/guidelines.rst@164\n\nChange-Id: I87212a709b9e474238f4a4feca5ed806cfb4bd49\n'}]",0,664859,7934e6f40554303067366897278ba8ba3adc6599,11,7,1,2394,,,0,"Clarify that translation strings are extracted via source inspection

Make it clearer why the function argument to _() etc. has to be a
string, by explicitly mentioning source inspection, as suggested by
Doug:

https://review.opendev.org/#/c/664670/1/doc/source/user/guidelines.rst@164

Change-Id: I87212a709b9e474238f4a4feca5ed806cfb4bd49
",git fetch https://review.opendev.org/openstack/oslo.i18n refs/changes/59/664859/1 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/user/guidelines.rst'],1,7934e6f40554303067366897278ba8ba3adc6599,clarify-source-inspection,"performs source inspection to look for these specific markers, so the function argument must just be a string.","looks for these specific markers, so the function argument must just be a string.",2,2
openstack%2Foslo.i18n~master~Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6,openstack/oslo.i18n,master,Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6,Fix guidelines w.r.t. translation of log messages,MERGED,2019-06-11 18:55:43.000000000,2019-06-19 21:02:18.000000000,2019-06-19 21:02:18.000000000,"[{'_account_id': 2394}, {'_account_id': 2472}, {'_account_id': 2750}, {'_account_id': 6873}, {'_account_id': 6928}, {'_account_id': 9796}, {'_account_id': 11904}, {'_account_id': 14070}, {'_account_id': 14482}, {'_account_id': 15334}, {'_account_id': 17130}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-11 18:55:43.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/oslo.i18n/commit/e3b8ae53a319f494beeb458a803e99342cdc0005', 'message': ""Fix guidelines w.r.t. translation of log messages\n\nTranslation of log messages was ceased starting with Pike, but these\nguidelines were only partially updated (by Ia34ad79ca9), with a small\nwarning block buried in the middle of a long page of unchanged\nguidelines which it somewhat contradicted.\n\nSo update the rest of the page to align with current best practices in\norder to avoid confusion.\n\nAlso summarise the primary reasons for the change in policy, so that\ncurious readers don't have to trawl through long email threads to find\nout.\n\nChange-Id: Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6\n""}, {'number': 2, 'created': '2019-06-12 11:05:15.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/oslo.i18n/commit/e354564691a2226d010c380c2d0f7cc11b2d1763', 'message': ""Fix guidelines w.r.t. translation of log messages\n\nTranslation of log messages was ceased starting with Pike, but these\nguidelines were only partially updated (by Ia34ad79ca9), with a small\nwarning block buried in the middle of a long page of unchanged\nguidelines which it somewhat contradicted.\n\nSo update the rest of the page to align with current best practices in\norder to avoid confusion.\n\nAlso summarise the primary reasons for the change in policy, so that\ncurious readers don't have to trawl through long email threads to find\nout.\n\nChange-Id: Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6\n""}, {'number': 3, 'created': '2019-06-12 11:17:01.000000000', 'files': ['doc/source/user/guidelines.rst'], 'web_link': 'https://opendev.org/openstack/oslo.i18n/commit/746be6362b94f940a5f8e254c1897fd6da0fd598', 'message': ""Fix guidelines w.r.t. translation of log messages\n\nTranslation of log messages was ceased starting with Pike, but these\nguidelines were only partially updated (by Ia34ad79ca9), with a small\nwarning block buried in the middle of a long page of unchanged\nguidelines which it somewhat contradicted.\n\nSo update the rest of the page to align with current best practices in\norder to avoid confusion.\n\nAlso summarise the primary reasons for the change in policy, so that\ncurious readers don't have to trawl through long email threads to find\nout.\n\nChange-Id: Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6\n""}]",23,664670,746be6362b94f940a5f8e254c1897fd6da0fd598,35,12,3,2394,,,0,"Fix guidelines w.r.t. translation of log messages

Translation of log messages was ceased starting with Pike, but these
guidelines were only partially updated (by Ia34ad79ca9), with a small
warning block buried in the middle of a long page of unchanged
guidelines which it somewhat contradicted.

So update the rest of the page to align with current best practices in
order to avoid confusion.

Also summarise the primary reasons for the change in policy, so that
curious readers don't have to trawl through long email threads to find
out.

Change-Id: Ib86013ff5e7bd07ddc696da2e4c56ce9d07f0cb6
",git fetch https://review.opendev.org/openstack/oslo.i18n refs/changes/70/664670/3 && git format-patch -1 --stdout FETCH_HEAD,['doc/source/user/guidelines.rst'],1,e3b8ae53a319f494beeb458a803e99342cdc0005,no-log-translations," Guidelines for Use in OpenStackto the user. Those do not need to be translated. Neither do log messages, as explained below. new code, and the instructions can be removed from old code. The following documentation is retained to help developers understand existing usage and how to remove it. Support was `dropped <http://lists.openstack.org/pipermail/openstack-dev/2017-March/114191.html>`_ primarily based on `feedback from operators <http://lists.openstack.org/pipermail/openstack-operators/2017-March/012953.html>`_ that they were not only needed but also undesirable, because they fragmented the set of web pages providing helpful information about any particular log message, thereby reducing the chances of finding those web pages by doing a web search for the message. Refer to the email thread `understanding log domain changeOpenStack previously supported translating some log levels using separate message catalogs, and so has separate marker functions. These well-known names were used by the build system jobs that extracted the messages from the source code and passed them to the translation tool. Debug level log messages were never translated.The log marker functions (``_LI()``, ``_LW()``, ``_LE()``, and ``_LC()``) should no longer be used, and existing usages should be removed. Anytime that the message is passed outside of the current context (for example as part of an exception) the ``_()`` marker function must be used instead. A common pattern used to be to define a single message object and use it more than once, for the log call and the exception. In that case, ``_()`` had to be used because the message was going to appear in an exception that may be presented to the user. However, now that log messages are no longer translated, it is unfortunately necessary to use two separate strings: a plain one for the log message, and a translatable one for the exception. msg = _('There was an error.') LOG.exception(msg) raise LocalExceptionClass(msg) or this:: # EVEN WRONGER LOG.exception('There was an error.')"," Guidelines for Use In OpenStackto the user. Those do not need to be translated. new code, and the instructions can be removed from old code. Refer to the email thread `understanding log domain changeOpenStack supports translating some log levels using separate message catalogs, and so has separate marker functions. These well-known names are used by the build system jobs that extract the messages from the source code and pass it to the translation tool. * Debug level log messages are not translated. * LOG.exception creates an ERROR level log, so when a marker function is used (see below) ``_LE()`` should be used. w_msg = _LW(variable_warning_msg) w_msg = _LW('My warning message')The log marker functions (``_LI()``, ``_LW()``, ``_LE()``, and ``_LC()``) must only be used when the message is only sent directly to the log. Anytime that the message will be passed outside of the current context (for example as part of an exception) the ``_()`` marker function must be used. A common pattern is to define a single message object and use it more than once, for the log call and the exception. In that case, ``_()`` must be used because the message is going to appear in an exception that may be presented to the user. msg = _('There was an error.') LOG.exception(msg) raise LocalExceptionClass(msg) Except in the case above, ``_()`` should not be used for translating log messages. This avoids having the same string in two message catalogs, possibly translated differently by two different translators. The log message will translate properly because when the message is not found in the log specific catalog the ``_()`` catalog will be used. If a common message is not being used, they should each be treated separately with respect to choosing a marker function. For example, **do not do this**:: # WRONG LOG.exception(_('There was an error.')) raise LocalExceptionClass(_('An error occurred.')) Instead, use this style:: # RIGHT LOG.exception(_LE('There was an error.')) Adding Variables to Log Messages ================================ String interpolation should be delayed to be handled by the logging code, rather than being done at the point of the logging call. For example, **do not do this**:: # WRONG LOG.info(_LI('some message: variable=%s') % variable) Instead, use this style:: # RIGHT LOG.info(_LI('some message: variable=%s'), variable) This allows the logging package to skip creating the formatted log message if the message is not going to be emitted because of the current log level. Avoid Forcing the Translation of Translatable Variables ======================================================= Translation can also be delayed for variables that potentially contain translatable objects such as exceptions. Whenever possible translation should not be forced by use of :func:`str`, :func:`unicode`, or :func:`six.text_type` on a message being used with a format string. For example, **do not do this**:: # WRONG LOG.info(_LI('some message: exception=%s'), six.text_type(exc)) Instead, use this style:: # RIGHT LOG.info(_LI('some message: exception=%s'), exc) This allows the translation of the translatable replacement text to be delayed until the message is translated.",43,89
openstack%2Ftempest~master~Ib9fac3eafa8e0dfe17771b3b92a337b9f8bec911,openstack/tempest,master,Ib9fac3eafa8e0dfe17771b3b92a337b9f8bec911,Fix cleanup race in test_volume_swap_with_multiattach,ABANDONED,2018-12-11 20:57:00.000000000,2019-06-19 21:02:09.000000000,,"[{'_account_id': 6873}, {'_account_id': 10385}, {'_account_id': 20190}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-12-11 20:57:00.000000000', 'files': ['tempest/api/compute/admin/test_volume_swap.py'], 'web_link': 'https://opendev.org/openstack/tempest/commit/9fabce48e186b1ff5f731e317fe1a0c544b6e765', 'message': ""Fix cleanup race in test_volume_swap_with_multiattach\n\nThe test sets up resources in this order:\n\n1. create volume1\n2. create volume2\n3. create server1 and server2 (multi-create request)\n4. attach volume1 to server1\n5. attach volume1 to server2\n6. swap volume1 to volume2 on server1\n\nAt this point, volume1 is attached to server2 only\nand volume2 is attached to server1 only.\n\nWhen the test tears down, it will cleanup in this order:\n\n1. detach volume1 from server2\n2. detach volume1 from server1 (this should 404 since\n   volume1 is not attached to server1 after the swap but\n   the _detach_volume method ignores 404s)\n3. delete server1 and server2\n4. delete volume2\n5. delete volume1\n\nThere is a race on teardown where tempest doesn't know\nvolume2 is attached to server1, deletes server1 (which\ndetaches volume2) but since tempest isn't waiting for\nvolume2 to be detached before trying to delete it, it just\ngoes to delete volume2 which fails because the backend\ntarget is not yet disconnected.\n\nThis change resolves the race by having the test explicitly\ndetach volume2 from server1 before the automated teardown\nruns.\n\nChange-Id: Ib9fac3eafa8e0dfe17771b3b92a337b9f8bec911\nCloses-Bug: #1807723\n""}]",1,624491,9fabce48e186b1ff5f731e317fe1a0c544b6e765,6,4,1,6873,,,0,"Fix cleanup race in test_volume_swap_with_multiattach

The test sets up resources in this order:

1. create volume1
2. create volume2
3. create server1 and server2 (multi-create request)
4. attach volume1 to server1
5. attach volume1 to server2
6. swap volume1 to volume2 on server1

At this point, volume1 is attached to server2 only
and volume2 is attached to server1 only.

When the test tears down, it will cleanup in this order:

1. detach volume1 from server2
2. detach volume1 from server1 (this should 404 since
   volume1 is not attached to server1 after the swap but
   the _detach_volume method ignores 404s)
3. delete server1 and server2
4. delete volume2
5. delete volume1

There is a race on teardown where tempest doesn't know
volume2 is attached to server1, deletes server1 (which
detaches volume2) but since tempest isn't waiting for
volume2 to be detached before trying to delete it, it just
goes to delete volume2 which fails because the backend
target is not yet disconnected.

This change resolves the race by having the test explicitly
detach volume2 from server1 before the automated teardown
runs.

Change-Id: Ib9fac3eafa8e0dfe17771b3b92a337b9f8bec911
Closes-Bug: #1807723
",git fetch https://review.opendev.org/openstack/tempest refs/changes/91/624491/1 && git format-patch -1 --stdout FETCH_HEAD,['tempest/api/compute/admin/test_volume_swap.py'],1,9fabce48e186b1ff5f731e317fe1a0c544b6e765,drop-multiattach-job," # Explicitly detach volume2 from server1 to avoid a race with # teardown. When deleting server1 during teardown, the nova-compute # service will automatically detach volume2, but there could be a # race where tempest tries to delete volume2 before it is fully # detached which will result in a failure. self._detach_volume(server1, volume2) waiters.wait_for_volume_resource_status(self.volumes_client, volume2['id'], 'available')",,9,0
openstack%2Fpython-cinderclient~master~I8cd63f3d35e083f6fd90ceb1ba01cd8a763f5abd,openstack/python-cinderclient,master,I8cd63f3d35e083f6fd90ceb1ba01cd8a763f5abd,WIP: Add support for microversion 3.56 (volume re-image),ABANDONED,2018-12-04 22:22:05.000000000,2019-06-19 21:01:48.000000000,,"[{'_account_id': 6873}, {'_account_id': 20722}, {'_account_id': 22348}, {'_account_id': 26458}]","[{'number': 1, 'created': '2018-12-04 22:22:05.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/python-cinderclient/commit/2843994e98e5dc182dc56e4fd76f433f20ebb5c6', 'message': 'WIP: Add support for microversion 3.56 (volume re-image)\n\nThis adds the ""cinder reimage"" CLI and related python\nAPI bindings for the os-reimage volume action API.\n\nDepends-On: https://review.openstack.org/606346/\n\nPart of blueprint add-volume-re-image-api\n\nChange-Id: I8cd63f3d35e083f6fd90ceb1ba01cd8a763f5abd\n'}, {'number': 2, 'created': '2018-12-04 22:34:30.000000000', 'files': ['cinderclient/v3/shell.py', 'cinderclient/v3/volumes.py', 'doc/source/cli/details.rst', 'cinderclient/api_versions.py', 'releasenotes/notes/microversion-v3.56-reimage-volume-c4066fe5f720d392.yaml'], 'web_link': 'https://opendev.org/openstack/python-cinderclient/commit/aab74572fc09efe4b5d3dd0c5bf866257697ffcf', 'message': 'WIP: Add support for microversion 3.56 (volume re-image)\n\nThis adds the ""cinder reimage"" CLI and related python\nAPI bindings for the os-reimage volume action API.\n\nDepends-On: https://review.openstack.org/606346/\n\nPart of blueprint add-volume-re-image-api\n\nChange-Id: I8cd63f3d35e083f6fd90ceb1ba01cd8a763f5abd\n'}]",0,622614,aab74572fc09efe4b5d3dd0c5bf866257697ffcf,7,4,2,6873,,,0,"WIP: Add support for microversion 3.56 (volume re-image)

This adds the ""cinder reimage"" CLI and related python
API bindings for the os-reimage volume action API.

Depends-On: https://review.openstack.org/606346/

Part of blueprint add-volume-re-image-api

Change-Id: I8cd63f3d35e083f6fd90ceb1ba01cd8a763f5abd
",git fetch https://review.opendev.org/openstack/python-cinderclient refs/changes/14/622614/2 && git format-patch -1 --stdout FETCH_HEAD,"['cinderclient/v3/shell.py', 'cinderclient/v3/volumes.py', 'doc/source/cli/details.rst', 'cinderclient/api_versions.py']",4,2843994e98e5dc182dc56e4fd76f433f20ebb5c6,bp/add-volume-re-image-api,"MAX_VERSION = ""3.56""","MAX_VERSION = ""3.52""",96,1
openstack%2Fkolla-ansible~stable%2Fqueens~I336a81a5ecd824ace7d40e9a35942a1c853554cd,openstack/kolla-ansible,stable/queens,I336a81a5ecd824ace7d40e9a35942a1c853554cd,Hide logs when looping over passwords,MERGED,2019-06-18 18:24:19.000000000,2019-06-19 20:58:21.000000000,2019-06-19 20:58:21.000000000,"[{'_account_id': 14826}, {'_account_id': 22348}, {'_account_id': 22629}, {'_account_id': 29100}]","[{'number': 1, 'created': '2019-06-18 18:24:19.000000000', 'files': ['ansible/roles/ironic/tasks/bootstrap.yml', 'ansible/roles/nova/tasks/bootstrap.yml'], 'web_link': 'https://opendev.org/openstack/kolla-ansible/commit/554187c9b6349f0246e7be90aac4f758c3520bbc', 'message': 'Hide logs when looping over passwords\n\nWhen ansible goes in to a loop, by default it prints all the keys for\nthe item it is looping over. Some roles, when setting up the databases,\niterate over an object that includes the database password.\n\nOverride the loop label to hide everything but the database name.\n\nChange-Id: I336a81a5ecd824ace7d40e9a35942a1c853554cd\n(cherry picked from commit 30c619d1bc8938ea2177fdc21e503808dbe0cca7)\n'}]",0,666130,554187c9b6349f0246e7be90aac4f758c3520bbc,9,4,1,14826,,,0,"Hide logs when looping over passwords

When ansible goes in to a loop, by default it prints all the keys for
the item it is looping over. Some roles, when setting up the databases,
iterate over an object that includes the database password.

Override the loop label to hide everything but the database name.

Change-Id: I336a81a5ecd824ace7d40e9a35942a1c853554cd
(cherry picked from commit 30c619d1bc8938ea2177fdc21e503808dbe0cca7)
",git fetch https://review.opendev.org/openstack/kolla-ansible refs/changes/30/666130/1 && git format-patch -1 --stdout FETCH_HEAD,"['ansible/roles/ironic/tasks/bootstrap.yml', 'ansible/roles/nova/tasks/bootstrap.yml']",2,554187c9b6349f0246e7be90aac4f758c3520bbc,hide-sensitive-logs-stable/queens," loop_control: label: ""{{ item.database_name }}""",,4,0
openstack%2Fopenstack-ansible-os_blazar~master~Id00f614fa662991186d6c277fa3869413a9febca,openstack/openstack-ansible-os_blazar,master,Id00f614fa662991186d6c277fa3869413a9febca,Updated from OpenStack Ansible Tests,MERGED,2019-06-18 18:15:25.000000000,2019-06-19 20:57:56.000000000,2019-06-19 20:57:56.000000000,"[{'_account_id': 1004}, {'_account_id': 22348}, {'_account_id': 25023}]","[{'number': 1, 'created': '2019-06-18 18:15:25.000000000', 'files': ['tasks/mq_setup.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_blazar/commit/1db7b090ff411569afcd28cf3aac078a6d86d035', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: Id00f614fa662991186d6c277fa3869413a9febca\n'}]",0,666101,1db7b090ff411569afcd28cf3aac078a6d86d035,7,3,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: Id00f614fa662991186d6c277fa3869413a9febca
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_blazar refs/changes/01/666101/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/mq_setup.yml'],1,1db7b090ff411569afcd28cf3aac078a6d86d035,openstack/openstack-ansible-tests/sync-tests, update_password: always, force: true,1,1
openstack%2Fopenstack-ansible-os_ironic~master~I486e29b7d0d0f6ffc403c4e6b25b95641a1691fc,openstack/openstack-ansible-os_ironic,master,I486e29b7d0d0f6ffc403c4e6b25b95641a1691fc,Updated from OpenStack Ansible Tests,MERGED,2019-06-18 18:15:53.000000000,2019-06-19 20:51:01.000000000,2019-06-19 20:51:01.000000000,"[{'_account_id': 1004}, {'_account_id': 17799}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-18 18:15:53.000000000', 'files': ['tasks/mq_setup.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-os_ironic/commit/9cd0e97dbc39ce374eb3c670867f870a365bda95', 'message': 'Updated from OpenStack Ansible Tests\n\nChange-Id: I486e29b7d0d0f6ffc403c4e6b25b95641a1691fc\n'}]",0,666109,9cd0e97dbc39ce374eb3c670867f870a365bda95,7,3,1,11131,,,0,"Updated from OpenStack Ansible Tests

Change-Id: I486e29b7d0d0f6ffc403c4e6b25b95641a1691fc
",git fetch https://review.opendev.org/openstack/openstack-ansible-os_ironic refs/changes/09/666109/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/mq_setup.yml'],1,9cd0e97dbc39ce374eb3c670867f870a365bda95,openstack/openstack-ansible-tests/sync-tests, update_password: always, force: true,1,1
openstack%2Fkeystoneauth~master~I5a6d0b7b1e5c9fda4e16b107b026fac2b44a051f,openstack/keystoneauth,master,I5a6d0b7b1e5c9fda4e16b107b026fac2b44a051f,Cap bandit,MERGED,2019-06-19 16:36:20.000000000,2019-06-19 20:49:35.000000000,2019-06-19 20:49:35.000000000,"[{'_account_id': 2}, {'_account_id': 2903}, {'_account_id': 10239}, {'_account_id': 22348}]","[{'number': 1, 'created': '2019-06-19 16:36:20.000000000', 'files': ['test-requirements.txt'], 'web_link': 'https://opendev.org/openstack/keystoneauth/commit/b56a2a82d599ef0d6c3e1369b500cc7cbb8035e7', 'message': ""Cap bandit\n\nPin bandit to <1.6.0 because subsequent releases don't work for us.\n\nChange-Id: I5a6d0b7b1e5c9fda4e16b107b026fac2b44a051f\n""}]",0,666388,b56a2a82d599ef0d6c3e1369b500cc7cbb8035e7,7,4,1,8482,,,0,"Cap bandit

Pin bandit to <1.6.0 because subsequent releases don't work for us.

Change-Id: I5a6d0b7b1e5c9fda4e16b107b026fac2b44a051f
",git fetch https://review.opendev.org/openstack/keystoneauth refs/changes/88/666388/1 && git format-patch -1 --stdout FETCH_HEAD,['test-requirements.txt'],1,b56a2a82d599ef0d6c3e1369b500cc7cbb8035e7,fix-bandit,"bandit<1.6.0,>=1.1.0 # Apache-2.0","bandit!=1.6.0,>=1.1.0 # Apache-2.0",1,1
openstack%2Fgoal-tools~master~I836609ed663de62ce92c9f5ada93acde52ef5941,openstack/goal-tools,master,I836609ed663de62ce92c9f5ada93acde52ef5941,Ignore invalid stories in import-goal,ABANDONED,2018-09-04 17:52:49.000000000,2019-06-19 20:45:54.000000000,,"[{'_account_id': 6873}, {'_account_id': 22348}]","[{'number': 1, 'created': '2018-09-04 17:52:49.000000000', 'files': ['goal_tools/storyboard.py'], 'web_link': 'https://opendev.org/openstack/goal-tools/commit/d0aaf57a81cde752da4ac19a30154ed13bd3069e', 'message': 'Ignore invalid stories in import-goal\n\nIf --separate-stories and --story are not specified\nwith import-goal, the command attempts to lookup existing\nstories with the same goal title and will re-use the first\none found to create tasks for the goal.\n\nThis change filters out invalid stories during the find_story\nroutine since invalid stories are likely invalid for a reason\nand should not be re-used for creating new goal tasks.\n\nChange-Id: I836609ed663de62ce92c9f5ada93acde52ef5941\nStory: 2003656\nTask: 26117\n'}]",0,599722,d0aaf57a81cde752da4ac19a30154ed13bd3069e,4,2,1,6873,,,0,"Ignore invalid stories in import-goal

If --separate-stories and --story are not specified
with import-goal, the command attempts to lookup existing
stories with the same goal title and will re-use the first
one found to create tasks for the goal.

This change filters out invalid stories during the find_story
routine since invalid stories are likely invalid for a reason
and should not be re-used for creating new goal tasks.

Change-Id: I836609ed663de62ce92c9f5ada93acde52ef5941
Story: 2003656
Task: 26117
",git fetch https://review.opendev.org/openstack/goal-tools refs/changes/22/599722/1 && git format-patch -1 --stdout FETCH_HEAD,['goal_tools/storyboard.py'],1,d0aaf57a81cde752da4ac19a30154ed13bd3069e,story/2003656, # Ignore invalid stories - they are likely invalid for a reason # and we should create a new story rather than create tasks # under an invalid story. if story.status.lower() != 'invalid': LOG.info('found existing story {}'.format(story.id)) return story, LOG.info('found existing story {}'.format(story.id)) return story,6,2
