id,project,branch,change_id,subject,status,created,updated,submitted,reviewers,revisions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,owner_account_id,owner_name,owner_username,is_owner_bot,commit_message,git_command,changed_files,files_count,commit_id,topic,added_lines,deleted_lines,insertions,deletions
openstack%2Fmanila~stable%2Ftrain~I42d76c7a085e3ded04b45f89469b4b66d6a426ce,openstack/manila,stable/train,I42d76c7a085e3ded04b45f89469b4b66d6a426ce,Add missing oslo.service options,MERGED,2021-10-26 22:19:46.000000000,2021-11-03 16:22:55.000000000,2021-11-03 16:19:47.000000000,"[{'_account_id': 9816}, {'_account_id': 22348}, {'_account_id': 29632}, {'_account_id': 30002}, {'_account_id': 30407}]","[{'number': 1, 'created': '2021-10-26 22:19:46.000000000', 'files': ['etc/oslo-config-generator/manila.conf'], 'web_link': 'https://opendev.org/openstack/manila/commit/176914ad455769bb265cd2a85b8251a26e06a79d', 'message': 'Add missing oslo.service options\n\nCloses-Bug: #1940734\nChange-Id: I42d76c7a085e3ded04b45f89469b4b66d6a426ce\n(cherry picked from commit c1eaf108f8bdec5d34bcd8d59a843d3c3bfa1880)\n(cherry picked from commit 92b8330f99fe4a5109165bd63a41b2b41a58e949)\n(cherry picked from commit 857d01d2ec6dbaab3e2ec68ddec8c69fca544eb5)\n(cherry picked from commit 5f7198a0b4f884b39099564ec62161015e69dc17)\n'}]",3,815561,176914ad455769bb265cd2a85b8251a26e06a79d,11,5,1,16643,,,0,"Add missing oslo.service options

Closes-Bug: #1940734
Change-Id: I42d76c7a085e3ded04b45f89469b4b66d6a426ce
(cherry picked from commit c1eaf108f8bdec5d34bcd8d59a843d3c3bfa1880)
(cherry picked from commit 92b8330f99fe4a5109165bd63a41b2b41a58e949)
(cherry picked from commit 857d01d2ec6dbaab3e2ec68ddec8c69fca544eb5)
(cherry picked from commit 5f7198a0b4f884b39099564ec62161015e69dc17)
",git fetch https://review.opendev.org/openstack/manila refs/changes/61/815561/1 && git format-patch -1 --stdout FETCH_HEAD,['etc/oslo-config-generator/manila.conf'],1,176914ad455769bb265cd2a85b8251a26e06a79d,bug/1940733,namespace = oslo.service.periodic_task namespace = oslo.service.servicenamespace = oslo.service.wsgi,,3,0
openstack%2Fpuppet-cinder~master~I4b1d749a5f5b95711ded14bb9a887de2360f0f74,openstack/puppet-cinder,master,I4b1d749a5f5b95711ded14bb9a887de2360f0f74,Prepare to update default of <service>::wsgi::apache::ssl,MERGED,2021-11-03 02:42:06.000000000,2021-11-03 16:17:30.000000000,2021-11-03 16:15:50.000000000,"[{'_account_id': 14985}, {'_account_id': 21129}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-11-03 02:42:06.000000000', 'files': ['manifests/wsgi/apache.pp', 'releasenotes/notes/prepare-to-change-apache-ssl-9b553e3246b4658f.yaml'], 'web_link': 'https://opendev.org/openstack/puppet-cinder/commit/f222f3d7c27878dacf15defa40e950558a1a02ef', 'message': ""Prepare to update default of <service>::wsgi::apache::ssl\n\nCurrently the <service>::wsgi::apache::ssl parameters have inconsistent\ndefault values. Some parameters default to true while the other default\nto false.\n\nBased on the following points, false is considered to be the more\nreasonable default.\n - Usage of SSL is optional and is not always required\n - There are other methods(like load-balancer) to implement SSL\n   termination\n - Enabling SSL doesn't work with the default values currently\n   defined, and requires additional parameters like ssl_cert.\n - false is the default value defined in the base implementation in\n   puppet-openstacklib.\n\nThis change is the preparation to change the default value, and\nintroduces a warning message to make users aware of the future change.\n\nChange-Id: I4b1d749a5f5b95711ded14bb9a887de2360f0f74\n""}]",1,816426,f222f3d7c27878dacf15defa40e950558a1a02ef,9,3,1,9816,,,0,"Prepare to update default of <service>::wsgi::apache::ssl

Currently the <service>::wsgi::apache::ssl parameters have inconsistent
default values. Some parameters default to true while the other default
to false.

Based on the following points, false is considered to be the more
reasonable default.
 - Usage of SSL is optional and is not always required
 - There are other methods(like load-balancer) to implement SSL
   termination
 - Enabling SSL doesn't work with the default values currently
   defined, and requires additional parameters like ssl_cert.
 - false is the default value defined in the base implementation in
   puppet-openstacklib.

This change is the preparation to change the default value, and
introduces a warning message to make users aware of the future change.

Change-Id: I4b1d749a5f5b95711ded14bb9a887de2360f0f74
",git fetch https://review.opendev.org/openstack/puppet-cinder refs/changes/26/816426/1 && git format-patch -1 --stdout FETCH_HEAD,"['manifests/wsgi/apache.pp', 'releasenotes/notes/prepare-to-change-apache-ssl-9b553e3246b4658f.yaml']",2,f222f3d7c27878dacf15defa40e950558a1a02ef,apache-ssl,--- upgrade: - | Default value of the ``cinder::wsgi::apache::ssl`` parameter will be changed from ``true`` to ``false`` in a future release. Make sure the parameter is set to the desired value. ,,14,3
openstack%2Ftripleo-quickstart-extras~master~I4286e1d0867fc972517f8e27665f43777c2da52a,openstack/tripleo-quickstart-extras,master,I4286e1d0867fc972517f8e27665f43777c2da52a,Set DockerInsecureRegistryAddress consistantly,MERGED,2021-11-01 06:36:34.000000000,2021-11-03 15:45:56.000000000,2021-11-03 15:45:56.000000000,"[{'_account_id': 6926}, {'_account_id': 8449}, {'_account_id': 9976}, {'_account_id': 12393}, {'_account_id': 22348}, {'_account_id': 23181}, {'_account_id': 29775}]","[{'number': 1, 'created': '2021-11-01 06:36:34.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart-extras/commit/9f19ad88baa00f056356e9f61257b12a73c3ac42', 'message': 'Set DockerInsecureRegistryAddress consistantly\n\nSet DockerInsecureRegistryAddress consistantly\nacross standalone deploy/upgrade and undercloud\ndeploy roles.\n\nFollow up of [1].\n\n[1] https://review.opendev.org/c/openstack/tripleo-quickstart-extras/+/814699\n\nChange-Id: I4286e1d0867fc972517f8e27665f43777c2da52a\n'}, {'number': 2, 'created': '2021-11-02 08:53:31.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart-extras/commit/95db6d689aede70ee581328273ced88be972be9a', 'message': ""Set DockerInsecureRegistryAddress consistantly\n\nSet DockerInsecureRegistryAddress consistantly\nacross standalone deploy/upgrade and undercloud\ndeploy roles.\n\nAlso use local_docker_registry_host in place of standalone_ip\nas that's common for both undercloud and standalone deploys.\n\n\nFollow up of [1].\n\n[1] https://review.opendev.org/c/openstack/tripleo-quickstart-extras/+/814699\n\nChange-Id: I4286e1d0867fc972517f8e27665f43777c2da52a\n""}, {'number': 3, 'created': '2021-11-02 11:41:50.000000000', 'files': ['roles/undercloud-deploy/templates/containers-prepare-parameter.yaml.j2', 'roles/standalone-upgrade/templates/standalone_config.yaml.j2', 'roles/standalone/templates/standalone_config.yaml.j2'], 'web_link': 'https://opendev.org/openstack/tripleo-quickstart-extras/commit/40451a3f30d883fc70bd7f45348ff75a3af64288', 'message': ""Set DockerInsecureRegistryAddress consistantly\n\nSet DockerInsecureRegistryAddress consistantly\nacross standalone deploy/upgrade and undercloud\ndeploy roles.\n\nAlso include following changes:-\n- Use local_docker_registry_host in place of standalone_ip\nas that's common for both undercloud and standalone deploys.\n- Use quay.io instead of docker.io as a default registry due\nto rate limits with docker.io.\n\nFollow up of [1].\n\n[1] https://review.opendev.org/c/openstack/tripleo-quickstart-extras/+/814699\n\nChange-Id: I4286e1d0867fc972517f8e27665f43777c2da52a\n""}]",8,816123,40451a3f30d883fc70bd7f45348ff75a3af64288,29,7,3,13861,,,0,"Set DockerInsecureRegistryAddress consistantly

Set DockerInsecureRegistryAddress consistantly
across standalone deploy/upgrade and undercloud
deploy roles.

Also include following changes:-
- Use local_docker_registry_host in place of standalone_ip
as that's common for both undercloud and standalone deploys.
- Use quay.io instead of docker.io as a default registry due
to rate limits with docker.io.

Follow up of [1].

[1] https://review.opendev.org/c/openstack/tripleo-quickstart-extras/+/814699

Change-Id: I4286e1d0867fc972517f8e27665f43777c2da52a
",git fetch https://review.opendev.org/openstack/tripleo-quickstart-extras refs/changes/23/816123/3 && git format-patch -1 --stdout FETCH_HEAD,"['roles/undercloud-deploy/templates/containers-prepare-parameter.yaml.j2', 'roles/standalone-upgrade/templates/standalone_config.yaml.j2', 'roles/standalone/templates/standalone_config.yaml.j2']",3,9f19ad88baa00f056356e9f61257b12a73c3ac42,, DockerInsecureRegistryAddress: - {{ local_docker_registry_host }}:8787 {% if build_container_images|default(false)|bool %}{% else %} - docker.io,{% if job.consumer_job|default(false)|bool or (standalone_container_prep_updates is defined and standalone_container_prep_updates) %} DockerInsecureRegistryAddress: - {{ standalone_ip }}:8787 {% if build_container_images|default(false)|bool or job.consumer_job|default(false)|bool %}{% endif %},11,6
openstack%2Fpuppet-neutron~master~I721f652ba3029f4cbfe0bf84ec06185d6b2640cd,openstack/puppet-neutron,master,I721f652ba3029f4cbfe0bf84ec06185d6b2640cd,ovn: Deprecate the ovn_remote_probe_interval parameter,MERGED,2021-06-16 12:47:23.000000000,2021-11-03 15:26:43.000000000,2021-11-03 15:24:29.000000000,"[{'_account_id': 11082}, {'_account_id': 14985}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-06-16 12:47:23.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/puppet-neutron/commit/d32468ac495891e3b83fc65687ada8ab014e9635', 'message': 'ovn: Deprecate the ovn_remote_probe_interval parameter\n\nThis parameter was added by c6b3800f7dd4e977f3234b5482d79d0959712855\nbut actually the corresponding parameter has never been implemented in\nneutron or networking-ovn.\n\nChange-Id: I721f652ba3029f4cbfe0bf84ec06185d6b2640cd\n'}, {'number': 2, 'created': '2021-11-02 13:48:18.000000000', 'files': ['releasenotes/notes/deprecate-ovn_remote_probe_interval-269bdab63be84041.yaml', 'spec/classes/neutron_agents_ovn_metadata_spec.rb', 'manifests/agents/ovn_metadata.pp'], 'web_link': 'https://opendev.org/openstack/puppet-neutron/commit/ce2357d422dfe5c24861caaa6219eae27642c1e4', 'message': 'ovn: Deprecate the ovn_remote_probe_interval parameter\n\nThis parameter was added by c6b3800f7dd4e977f3234b5482d79d0959712855\nbut actually the corresponding parameter has never been implemented in\nneutron or networking-ovn.\n\nChange-Id: I721f652ba3029f4cbfe0bf84ec06185d6b2640cd\n'}]",2,796648,ce2357d422dfe5c24861caaa6219eae27642c1e4,14,4,2,9816,,,0,"ovn: Deprecate the ovn_remote_probe_interval parameter

This parameter was added by c6b3800f7dd4e977f3234b5482d79d0959712855
but actually the corresponding parameter has never been implemented in
neutron or networking-ovn.

Change-Id: I721f652ba3029f4cbfe0bf84ec06185d6b2640cd
",git fetch https://review.opendev.org/openstack/puppet-neutron refs/changes/48/796648/1 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/notes/deprecate-ovn_remote_probe_interval-269bdab63be84041.yaml', 'manifests/agents/ovn_metadata.pp', 'spec/classes/neutron_agents_ovn_metadata_spec.rb']",3,d32468ac495891e3b83fc65687ada8ab014e9635,ovn,, should contain_ovn_metadata_agent_config('ovn/ovn_remote_probe_interval').with(:value => '<SERVICE DEFAULT>'),18,4
openstack%2Fbarbican~stable%2Ftrain~Ide37d64dff10d421817bf90b8e2e58bf6ac4f592,openstack/barbican,stable/train,Ide37d64dff10d421817bf90b8e2e58bf6ac4f592,Fix secret metadata access rules,MERGED,2021-11-02 20:31:37.000000000,2021-11-03 15:02:55.000000000,2021-11-03 15:01:03.000000000,"[{'_account_id': 7973}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-11-02 20:31:37.000000000', 'files': ['barbican/api/controllers/secretmeta.py', 'barbican/api/controllers/secrets.py', 'barbican/api/controllers/__init__.py', 'barbican/common/policies/base.py', 'barbican/common/policies/secretmeta.py'], 'web_link': 'https://opendev.org/openstack/barbican/commit/3acf50a823bd61090d2c102a0cfa509651a8956a', 'message': 'Fix secret metadata access rules\n\nThis patch fixes the legacy policy rules for accessing secret metadata\nby checking that the user making the request is authenticated for the\nproject that owns the secret.\n\nStory: 2009253\nTask: 43456\n\nChange-Id: Ide37d64dff10d421817bf90b8e2e58bf6ac4f592\n(cherry picked from commit 7d270bacbe29a90a10f1855abc3b50dac0f08022)\n(cherry picked from commit 750a79b4f5fbb94b1a1d0f329a0c8a51566b2cae)\n(cherry picked from commit 64a4242454a65df17abc10e13861463a2de71813)\n(cherry picked from commit 86d7d6411075a15cdea742acfa9f6d0ca42c044c)\n(cherry picked from commit 32702400655675d30ebe53b2151da77532d56bb1)\n'}]",0,816338,3acf50a823bd61090d2c102a0cfa509651a8956a,7,2,1,7973,,,0,"Fix secret metadata access rules

This patch fixes the legacy policy rules for accessing secret metadata
by checking that the user making the request is authenticated for the
project that owns the secret.

Story: 2009253
Task: 43456

Change-Id: Ide37d64dff10d421817bf90b8e2e58bf6ac4f592
(cherry picked from commit 7d270bacbe29a90a10f1855abc3b50dac0f08022)
(cherry picked from commit 750a79b4f5fbb94b1a1d0f329a0c8a51566b2cae)
(cherry picked from commit 64a4242454a65df17abc10e13861463a2de71813)
(cherry picked from commit 86d7d6411075a15cdea742acfa9f6d0ca42c044c)
(cherry picked from commit 32702400655675d30ebe53b2151da77532d56bb1)
",git fetch https://review.opendev.org/openstack/barbican refs/changes/38/816338/1 && git format-patch -1 --stdout FETCH_HEAD,"['barbican/api/controllers/secretmeta.py', 'barbican/api/controllers/secrets.py', 'barbican/api/controllers/__init__.py', 'barbican/common/policies/base.py', 'barbican/common/policies/secretmeta.py']",5,3acf50a823bd61090d2c102a0cfa509651a8956a,story/2009247-stable/wallaby-stable/victoria-stable/ussuri-stable/train," check_str='rule:secret_non_private_read or ' + 'rule:secret_project_creator or ' + 'rule:secret_project_admin or rule:secret_acl_read', check_str='rule:secret_project_admin or ' + 'rule:secret_project_creator or ' + '(rule:secret_project_creator_role and ' + 'rule:secret_non_private_read)', check_str='rule:secret_project_admin or ' + 'rule:secret_project_creator or ' + '(rule:secret_project_creator_role and ' + 'rule:secret_non_private_read)', check_str='rule:secret_project_admin or ' + 'rule:secret_project_creator or ' + '(rule:secret_project_creator_role and ' + 'rule:secret_non_private_read)',"," check_str='rule:all_but_audit', check_str='rule:admin_or_creator', check_str='rule:admin_or_creator', check_str='rule:admin_or_creator',",30,13
openstack%2Fansible-role-pki~master~I22359f986cb419ff92c96223dc20f79536da353c,openstack/ansible-role-pki,master,I22359f986cb419ff92c96223dc20f79536da353c,Force regen of cert when requested,ABANDONED,2021-11-03 14:30:56.000000000,2021-11-03 15:00:32.000000000,,[{'_account_id': 28619}],"[{'number': 1, 'created': '2021-11-03 14:30:56.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/ansible-role-pki/commit/0f550ad14bfaa90b9981df050b4844757bff36aa', 'message': 'Force regen of cert when requested\n\nFixes issue when pki_regen_cert=true the role will regenerate the\nCSR, but not sign the cert or regenerate the chain.\n\nChange-Id: I22359f986cb419ff92c96223dc20f79536da353c\n'}, {'number': 2, 'created': '2021-11-03 14:39:03.000000000', 'files': ['vars/main.yml', 'tasks/standalone/create_cert.yml'], 'web_link': 'https://opendev.org/openstack/ansible-role-pki/commit/730a91e353e15aae2cca576e085e050c333167ec', 'message': 'Force regen of cert when requested\n\nFixes issue when pki_regen_cert=true the role will regenerate the\nCSR, but not sign the cert or regenerate the chain.\n\nFor reference there is no need to regen the chain if the\nintermediate has changed, as if the intermediate  has changed\nthe cert will need to be regenerated anyway to be singed by the\nnew intermediate.\n\nChange-Id: I22359f986cb419ff92c96223dc20f79536da353c\n'}]",2,816520,730a91e353e15aae2cca576e085e050c333167ec,5,1,2,31749,,,0,"Force regen of cert when requested

Fixes issue when pki_regen_cert=true the role will regenerate the
CSR, but not sign the cert or regenerate the chain.

For reference there is no need to regen the chain if the
intermediate has changed, as if the intermediate  has changed
the cert will need to be regenerated anyway to be singed by the
new intermediate.

Change-Id: I22359f986cb419ff92c96223dc20f79536da353c
",git fetch https://review.opendev.org/openstack/ansible-role-pki refs/changes/20/816520/2 && git format-patch -1 --stdout FETCH_HEAD,"['vars/main.yml', 'tasks/standalone/create_cert.yml']",2,0f550ad14bfaa90b9981df050b4844757bff36aa,cert-changed, force: true when: cert_crt is changed," creates: ""{{ _cert_chain_file }}""",3,2
openstack%2Fopenstack-ansible-ceph_client~master~Id41f9eef3408b75dc1b58a94442910b0394be062,openstack/openstack-ansible-ceph_client,master,Id41f9eef3408b75dc1b58a94442910b0394be062,Ensure role not fail when mon_host is not part of ceph_extra_confs,MERGED,2021-10-19 14:08:48.000000000,2021-11-03 14:39:40.000000000,2021-11-03 14:36:51.000000000,"[{'_account_id': 13095}, {'_account_id': 22348}, {'_account_id': 25023}, {'_account_id': 28619}]","[{'number': 1, 'created': '2021-10-19 14:08:48.000000000', 'files': ['tasks/ceph_auth_extra_compute.yml'], 'web_link': 'https://opendev.org/openstack/openstack-ansible-ceph_client/commit/ae7cdd2a974512c356f97ecdee8e03d6d57759ca', 'message': 'Ensure role not fail when mon_host is not part of ceph_extra_confs\n\nCurrently we do not check if mon_host is defined and part of\nceph_extra_confs while attempting to remove files created by previous\nsteps. This causes failure since keys are not defined and are not required\n\nChange-Id: Id41f9eef3408b75dc1b58a94442910b0394be062\nCloses-Bug: #1939454\n'}]",0,814586,ae7cdd2a974512c356f97ecdee8e03d6d57759ca,9,4,1,28619,,,0,"Ensure role not fail when mon_host is not part of ceph_extra_confs

Currently we do not check if mon_host is defined and part of
ceph_extra_confs while attempting to remove files created by previous
steps. This causes failure since keys are not defined and are not required

Change-Id: Id41f9eef3408b75dc1b58a94442910b0394be062
Closes-Bug: #1939454
",git fetch https://review.opendev.org/openstack/openstack-ansible-ceph_client refs/changes/86/814586/1 && git format-patch -1 --stdout FETCH_HEAD,['tasks/ceph_auth_extra_compute.yml'],1,ae7cdd2a974512c356f97ecdee8e03d6d57759ca,bug/1939454, when: - item.mon_host is defined - item.client_name is defined when: - item.mon_host is defined - item.client_name is defined when: - item.mon_host is defined - item.client_name is defined,,9,0
openstack%2Ftripleo-image-elements~master~Ifd45de35a548f728360ab9cb364077976344c4e0,openstack/tripleo-image-elements,master,Ifd45de35a548f728360ab9cb364077976344c4e0,Add Victoria release info,ABANDONED,2021-01-03 01:45:33.000000000,2021-11-03 14:35:01.000000000,,"[{'_account_id': 7144}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-01-03 01:45:33.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/bd0b8ac0816f30888edcf5b96b6ac28a7b44b728', 'message': 'Add Victoria release info\n\nAdd the lack of release information for Victoria, this patch added it.\n\nChange-Id: Ifd45de35a548f728360ab9cb364077976344c4e0\n'}, {'number': 2, 'created': '2021-01-05 16:13:58.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/5e14ea681f6406a411ff6a8a35eab60be0b01dab', 'message': 'Add Victoria release info\n\nAdd the lack of release information for Victoria, this patch added it.\n\nChange-Id: Ifd45de35a548f728360ab9cb364077976344c4e0\n'}, {'number': 3, 'created': '2021-01-06 16:32:29.000000000', 'files': [], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/c0f0f62e62571581c6b18074505d6c411b145dfa', 'message': 'Add Victoria release info\n\nAdd the lack of release information for Victoria, this patch added it.\n\nChange-Id: Ifd45de35a548f728360ab9cb364077976344c4e0\n'}, {'number': 4, 'created': '2021-03-12 23:02:18.000000000', 'files': ['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst'], 'web_link': 'https://opendev.org/openstack/tripleo-image-elements/commit/f768fbc0dbd61a3a4985ba2914f20f3815657e59', 'message': 'Add Victoria release info\n\nAdd the lack of release information for Victoria, this patch added it.\n\nChange-Id: Ifd45de35a548f728360ab9cb364077976344c4e0\n'}]",0,768899,f768fbc0dbd61a3a4985ba2914f20f3815657e59,10,2,4,30384,,,0,"Add Victoria release info

Add the lack of release information for Victoria, this patch added it.

Change-Id: Ifd45de35a548f728360ab9cb364077976344c4e0
",git fetch https://review.opendev.org/openstack/tripleo-image-elements refs/changes/99/768899/4 && git format-patch -1 --stdout FETCH_HEAD,"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",2,bd0b8ac0816f30888edcf5b96b6ac28a7b44b728,, victoria,,7,0
openstack%2Fpuppet-tacker~master~Ie398735b69c08fe35322e4255d2fcbc6b95ccb07,openstack/puppet-tacker,master,Ie398735b69c08fe35322e4255d2fcbc6b95ccb07,Bump puppetlabs-inifile,MERGED,2021-11-02 04:10:50.000000000,2021-11-03 14:32:11.000000000,2021-11-03 14:32:11.000000000,"[{'_account_id': 14985}, {'_account_id': 16137}, {'_account_id': 22348}]","[{'number': 1, 'created': '2021-11-02 04:10:50.000000000', 'files': ['metadata.json'], 'web_link': 'https://opendev.org/openstack/puppet-tacker/commit/197a7783fb85f2a1bbd514fad801f5515a3b48dc', 'message': 'Bump puppetlabs-inifile\n\nDepends-on: https://review.opendev.org/816117\nChange-Id: Ie398735b69c08fe35322e4255d2fcbc6b95ccb07\n'}]",0,816288,197a7783fb85f2a1bbd514fad801f5515a3b48dc,7,3,1,9816,,,0,"Bump puppetlabs-inifile

Depends-on: https://review.opendev.org/816117
Change-Id: Ie398735b69c08fe35322e4255d2fcbc6b95ccb07
",git fetch https://review.opendev.org/openstack/puppet-tacker refs/changes/88/816288/1 && git format-patch -1 --stdout FETCH_HEAD,['metadata.json'],1,197a7783fb85f2a1bbd514fad801f5515a3b48dc,puppetlabs-inifile," ""version_requirement"": "">=2.0.0 <6.0.0"""," ""version_requirement"": "">=2.0.0 <3.0.0""",1,1
openstack%2Fironic-python-agent~master~I5a9c694ebe626c54f219d4870eab0a592777518d,openstack/ironic-python-agent,master,I5a9c694ebe626c54f219d4870eab0a592777518d,Stop requiring mocking of utils.execute if ironic-lib execute is mocked,MERGED,2021-10-27 12:26:11.000000000,2021-11-03 14:22:48.000000000,2021-11-03 14:19:52.000000000,"[{'_account_id': 11292}, {'_account_id': 22348}, {'_account_id': 23851}]","[{'number': 1, 'created': '2021-10-27 12:26:11.000000000', 'files': ['ironic_python_agent/tests/unit/test_base.py', 'ironic_python_agent/tests/unit/base.py'], 'web_link': 'https://opendev.org/openstack/ironic-python-agent/commit/b360214cf222dd91fda214dac419789e16a79bfe', 'message': ""Stop requiring mocking of utils.execute if ironic-lib execute is mocked\n\nBased on unit tests, this was done intentionally, but I don't see\nreasons for that. It makes refactoring much harder, because sometimes\nyou need to mock both execute functions and test them separately.\n\nIn the end, utils.execute should be removed.\n\nChange-Id: I5a9c694ebe626c54f219d4870eab0a592777518d\n""}]",1,815629,b360214cf222dd91fda214dac419789e16a79bfe,8,3,1,10239,,,0,"Stop requiring mocking of utils.execute if ironic-lib execute is mocked

Based on unit tests, this was done intentionally, but I don't see
reasons for that. It makes refactoring much harder, because sometimes
you need to mock both execute functions and test them separately.

In the end, utils.execute should be removed.

Change-Id: I5a9c694ebe626c54f219d4870eab0a592777518d
",git fetch https://review.opendev.org/openstack/ironic-python-agent refs/changes/29/815629/1 && git format-patch -1 --stdout FETCH_HEAD,"['ironic_python_agent/tests/unit/test_base.py', 'ironic_python_agent/tests/unit/base.py']",2,b360214cf222dd91fda214dac419789e16a79bfe,ipa-execute, # ironic_python_agent.utils.execute is an alias of ironic_lib one,"from ironic_python_agent import utils self.patch(utils, 'execute', do_not_call)",1,17
